ITEM: TIMESTEP
3100
ITEM: NUMBER OF ATOMS
-0.138176 -1.21926 3.32605 0.1
-0.0893332 -1.38516 3.42376 0.1
-0.00901951 -1.40535 3.61949 0.1
-0.156981 -1.24064 3.53967 0.1
0.0242216 -1.2775 3.09753 0.1
0.246704 -1.44778 3.24102 0.15
0.512716 -1.44692 3.10642 0.15
0.531269 -1.21393 3.16386 0.1
0.52275 -1.43895 3.3527 0.1
0.174008 -1.48903 3.50214 0.1
0.378827 -1.49298 3.47485 0.1
0.0379177 -1.32027 3.28854 0.1
0.0684731 -1.62935 3.25255 0.1
0.583231 -1.49788 3.53785 0.1
1.11074 -1.35906 3.29102 0.5
1.70873 -1.4121 3.31265 0.1
1.68971 -1.36863 3.1232 0.1
1.65686 -1.5812 3.22401 0.1
1.7854 -1.23565 3.23539 0.1
1.61616 -1.51669 3.56586 0.1
1.75669 -1.56158 3.42937 0.1
1.68296 -1.28908 3.46427 0.1
2.09298 -1.55989 3.28135 0.1
2.31629 -1.66868 3.25174 0.15
1.88272 -1.40702 3.21871 0.1
1.90608 -1.63029 3.31851 0.1
1.86838 -1.31877 3.39521 0.1
2.45393 -1.55274 3.42071 0.1
2.58421 -1.33261 3.61032 0.1
-1.88443 -0.813193 3.57492 0.1
-1.21786 -1.1623 3.18267 0.1
-1.48508 -1.07158 3.43869 0.1
-1.35666 -1.18435 3.33649 0.1
-1.29706 -0.726665 3.46781 0.1
-1.4656 -0.826734 3.47899 0.1
-1.22956 -0.979298 3.11399 0.1
-1.28106 -0.950466 3.36383 0.15
-1.67959 -1.01138 3.51685 0.1
-1.33755 -0.636415 3.29517 0.1
-0.86351 -0.758556 3.10716 0.1
-1.15517 -0.753226 3.1806 0.15
-0.71353 -1.01643 3.05532 0.1
-0.845541 -0.953263 3.18775 0.1
-1.03822 -1.00313 3.34958 0.1
-1.03716 -0.984787 3.15301 0.1
-1.15111 -1.16264 3.36767 0.1
-0.384178 -1.0027 3.45095 0.1
-0.205755 -1.07459 3.44506 0.1
-0.246565 -0.885074 3.53221 0.1
-0.295158 -1.13562 3.63635 0.1
0.257601 -1.1892 3.0905 0.1
0.308008 -0.995306 3.07379 0.1
0.34532 -0.924373 3.61477 0.5
0.400624 -0.71009 3.0581 0.1
0.972682 -0.82432 3.54035 0.1
0.806685 -0.921219 3.10832 0.1
1.74799 -0.969631 3.13262 0.1
1.54592 -0.970596 3.1612 0.1
1.61913 -0.728436 3.10174 0.1
1.39565 -0.820041 3.1517 0.1
1.64514 -1.1404 3.13619 0.1
2.34174 -1.02825 3.1642 0.5
1.81154 -0.766797 3.06944 0.1
2.23766 -0.640443 3.60703 0.1
2.78609 -0.841912 3.49911 0.1
2.8309 -0.661221 3.52181 0.1
2.64267 -0.730852 3.58826 0.1
2.44953 -0.720654 3.6327 0.1
-2.87761 -0.407614 3.37854 0.1
-2.0343 -0.336543 3.15852 0.1
-2.12563 -0.154251 3.26591 0.1
-1.48294 -0.36522 3.06462 0.1
-1.36863 -0.489399 3.16734 0.1
-1.34144 -0.149408 3.17845 0.1
-1.27013 0.0565546 3.20784 0.1
-0.746243 -0.567301 3.63296 0.5
-0.272665 -0.0956776 3.09768 0.1
-0.381597 -0.179835 3.24654 0.1
-0.52899 -0.266418 3.14571 0.1
-0.579518 -0.0334818 3.2094 0.15
-0.160907 -0.264729 3.2679 0.1
-0.11722 -0.504523 3.50336 0.1
0.23992 -0.427397 3.22404 0.1
0.3679 -0.309049 3.32675 0.1
0.526325 -0.0483512 3.41296 0.15
0.976608 -0.392437 3.12725 0.5
1.21015 0.0163495 3.51136 0.1
1.36684 -0.083308 3.43947 0.1
1.48552 -0.227213 3.39297 0.1
1.33114 -0.218527 3.5792 0.1
2.55453 -0.143192 3.51498 0.5
-2.72786 0.0636605 3.23399 0.1
-2.88121 0.343144 3.06638 0.1
-2.85167 0.564743 3.06378 0.1
-2.71951 0.460758 3.17184 0.1
-2.23385 0.377618 3.13592 0.1
-2.26793 0.126278 3.19943 0.1
-1.23894 0.491667 3.10241 0.1
-0.820824 0.0512942 3.20776 0.1
-1.07699 0.175564 3.10846 0.1
-0.28523 0.102766 3.13727 0.1
-0.124233 0.431416 3.14306 0.1
-0.000112926 0.452053 3.25238 0.1
-0.376833 0.21487 3.27241 0.1
-0.259429 0.493255 3.34201 0.1
-0.424404 0.534763 3.47794 0.1
0.336181 0.442781 3.33673 0.1
0.379396 0.479837 3.54069 0.1
0.420578 0.608406 3.11227 0.1
0.928259 0.521973 3.36312 0.5
1.51251 0.410073 3.30664 0.1
1.46692 0.581894 3.51644 0.1
1.43431 0.215258 3.26479 0.1
1.70378 0.330934 3.1833 0.1
1.47501 0.02866 3.31452 0.1
1.48207 0.361587 3.07209 0.15
1.36724 0.0604701 3.15655 0.1
1.29199 0.0608931 3.33499 0.1
2.1668 0.229924 3.25079 0.1
2.13697 0.422117 3.30031 0.1
2.00906 0.361244 3.11842 0.1
2.90008 0.243495 3.22962 0.1
2.74221 0.414673 3.40078 0.1
2.87208 0.408182 3.55025 0.1
-2.66849 1.14869 3.21766 0.1
-2.81173 0.720511 3.20913 0.1
-1.85375 0.62246 3.54112 0.5
-0.930709 1.03445 3.07895 0.1
-0.670235 1.06264 3.29089 0.15
-0.854116 0.899347 3.32874 0.1
-0.472221 1.06831 3.14427 0.1
-0.47179 1.20777 3.28382 0.1
-0.538929 0.882919 3.40715 0.1
0.0792775 0.976148 3.41253 0.5
0.699148 1.08271 3.18425 0.15
0.727385 1.20147 3.3765 0.1
0.662999 1.04392 3.45122 0.1
0.862091 1.10476 3.47118 0.1
1.06004 1.07823 3.50648 0.1
0.751068 1.03489 3.6155 0.1
0.926058 1.08018 3.64703 0.1
1.22406 1.03236 3.25881 0.1
1.24836 1.05042 3.43487 0.1
1.80795 0.915515 3.19501 0.5
2.36645 0.691365 3.29412 0.1
2.83842 0.620212 3.34079 0.1
-2.60172 1.29719 3.1026 0.1
-2.14711 1.45672 3.49953 0.5
-1.19586 1.32127 3.55625 0.5
-0.851228 1.80019 3.5372 0.1
-0.544622 1.37001 3.39345 0.1
-0.285603 1.29832 3.12347 0.1
-0.358844 1.36685 3.29187 0.1
0.573018 1.27141 3.28037 0.1
0.177596 1.53862 3.47361 0.1
0.946948 1.22107 3.27834 0.15
1.20468 1.23274 3.24434 0.1
1.10014 1.38541 3.17148 0.1
1.00019 1.64514 3.33135 0.1
1.17074 1.69022 3.07386 0.1
1.13425 1.30404 3.4711 0.15
1.05887 1.57676 3.17333 0.1
0.970379 1.75089 3.19539 0.1
0.882833 1.49365 3.23461 0.1
0.791803 1.31771 3.10445 0.1
0.740991 1.3639 3.26976 0.1
1.04475 1.46813 3.33574 0.1
1.17567 1.70446 3.2699 0.1
1.18002 1.58053 3.42368 0.1
1.10492 1.78478 3.43552 0.1
1.58936 1.46669 3.2296 0.1
1.34317 1.22645 3.384 0.1
1.3067 1.36752 3.13778 0.1
1.4332 1.52469 3.12633 0.1
1.25308 1.554 3.17659 0.1
1.44486 1.37622 3.31461 0.1
1.36721 1.39066 3.49296 0.1
1.35749 1.69996 3.06412 0.1
1.25688 1.42607 3.31196 0.1
1.37465 1.56067 3.39321 0.1
1.44749 1.67121 3.24893 0.1
1.33135 1.75727 3.37925 0.1
1.23224 1.49659 3.59577 0.1
1.22593 1.69448 3.57806 0.1
2.6288 1.2287 3.06104 0.1
-2.00781 2.09515 3.15402 0.1
-1.79957 2.21123 3.08206 0.15
-1.90897 1.95259 3.25111 0.1
-1.21155 2.23652 3.36132 0.5
-1.72353 1.98772 3.18468 0.1
-0.801582 1.81209 3.3524 0.1
-0.268011 1.86177 3.60932 0.5
0.727114 2.06502 3.38964 0.1
0.850294 2.08302 3.53082 0.1
1.13401 1.93579 3.62018 0.1
0.98034 1.94419 3.49525 0.1
0.896612 2.24991 3.60629 0.1
1.20449 2.27256 3.1048 0.5
1.53709 1.84106 3.22699 0.1
1.5857 2.25555 3.55323 0.1
1.30047 1.87148 3.53492 0.1
1.77896 2.31237 3.53029 0.1
1.31024 2.03575 3.64224 0.1
2.31218 1.89406 3.46323 0.1
1.8065 2.24352 3.29489 0.15
1.97394 2.13955 3.14742 0.1
-0.802914 2.79588 3.26183 0.1
-0.975779 2.74301 3.1765 0.1
-0.691446 2.49868 3.48313 0.1
-0.805665 2.71728 3.49048 0.15
-0.62655 2.84123 3.38715 0.1
-0.625758 2.83544 3.61709 0.1
-0.326794 2.71451 3.51933 0.1
-0.149806 2.85594 3.4239 0.15
-0.562333 2.68616 3.50817 0.1
-0.191716 2.53832 3.52487 0.1
-0.43914 2.87304 3.42248 0.1
-0.0374172 2.90627 3.64085 0.1
-0.153104 2.70308 3.6143 0.1
-0.382723 2.87921 3.60583 0.1
-0.468611 2.46976 3.58166 0.15
0.401791 2.54649 3.47711 0.5
0.86989 2.76738 3.16212 0.1
0.945717 2.7494 3.34724 0.1
0.978014 2.7111 3.53819 0.1
0.967073 2.4491 3.60014 0.1
1.47062 2.51552 3.56449 0.1
1.62 2.42585 3.48365 0.1
-1.4202 -2.47764 3.93413 0.15
-1.16794 -2.65537 3.67543 0.1
-1.14465 -2.68394 3.87455 0.1
-0.974923 -2.77729 3.94307 0.1
-0.76411 -2.80182 3.64211 0.1
-0.69062 -2.81718 3.82487 0.1
-0.859276 -2.82357 4.10158 0.1
-0.0908503 -2.90759 3.93927 0.1
-0.532253 -2.84666 3.94249 0.1
0.460396 -2.86921 4.19822 0.1
0.837068 -2.44886 4.01282 0.5
1.48273 -2.49773 3.96176 0.1
1.36717 -2.5838 3.8243 0.1
1.66392 -2.42886 4.09413 0.1
1.41583 -2.53006 4.14685 0.1
-2.21895 -1.87714 3.97906 0.1
-1.68436 -1.94239 4.24225 0.5
-0.843253 -2.28097 4.15041 0.5
-0.531619 -2.0207 3.66322 0.1
-0.139064 -1.96356 3.64934 0.1
-0.343797 -1.91865 3.6758 0.1
0.969011 -1.98497 3.66526 0.1
0.827401 -1.89851 3.78343 0.1
1.06129 -1.92447 3.83452 0.1
1.04537 -1.80567 3.67794 0.1
1.78967 -2.30676 4.00117 0.1
2.09232 -2.03592 3.69464 0.1
2.01538 -2.08862 3.86556 0.1
1.92816 -2.17225 4.0158 0.1
2.05125 -2.05768 4.11397 0.1
2.90374 -1.42017 1.97447 0.1
-2.3463 -1.36206 3.8852 0.1
-2.18677 -1.21667 3.87452 0.1
-1.39209 -1.6181 3.68544 0.1
-1.12809 -1.72418 3.72462 0.1
-1.12842 -1.63715 4.20689 0.15
-0.200509 -1.343 3.7034 0.1
-0.56744 -1.33956 4.17851 0.5
0.228262 -1.73922 4.06391 0.5
0.437215 -1.19104 4.17834 0.1
0.706587 -1.60459 3.65603 0.1
0.856446 -1.73824 3.67491 0.1
0.675795 -1.41405 3.69886 0.1
0.95174 -1.75989 3.84912 0.1
1.0302 -1.25503 4.16017 0.5
1.49402 -1.50415 3.72516 0.1
1.18409 -1.70022 3.78241 0.1
1.53117 -1.37795 3.89124 0.1
1.57476 -1.47832 4.18523 0.1
2.09992 -1.50053 3.91559 0.5
2.62849 -1.24248 4.01211 0.1
2.59115 -1.31248 4.19359 0.1
-2.47054 -0.74137 3.66519 0.5
-2.75197 -1.02474 4.09784 0.1
-2.82152 -0.703267 4.13952 0.1
-2.76933 -0.873037 4.21967 0.1
-2.6483 -0.673874 4.23128 0.1
-2.19415 -0.666021 4.19778 0.1
-1.92146 -0.751855 3.87658 0.1
-1.92395 -0.915975 3.73801 0.1
-2.01034 -0.900821 3.99955 0.1
-1.99327 -0.613699 3.99941 0.1
-2.03135 -0.757522 4.13059 0.1
-1.84531 -0.635911 4.13144 0.1
-1.44688 -1.06781 4.02745 0.5
-0.903046 -0.840668 4.14112 0.1
-1.01892 -0.670393 4.15633 0.1
-0.744848 -0.588862 4.21037 0.15
-0.12193 -1.14102 3.8721 0.1
-0.24357 -0.963527 3.72028 0.1
-0.0184806 -1.13094 4.04099 0.1
0.455327 -0.629602 4.12237 0.1
0.521621 -0.809104 4.17528 0.1
0.467053 -0.997179 4.19719 0.1
0.217368 -1.08078 4.20611 0.15
0.690357 -0.772761 4.079 0.1
1.65001 -0.726555 3.6673 0.5
1.33878 -0.770837 4.16292 0.1
1.65104 -1.18255 4.21864 0.15
1.56334 -0.946908 4.21788 0.1
2.20485 -0.940761 3.73459 0.1
1.97289 -0.964517 4.08253 0.1
2.66347 -1.15706 3.84092 0.1
2.51303 -1.11836 3.72537 0.1
2.70392 -0.971472 3.68398 0.15
2.46987 -0.927643 3.69541 0.1
2.80445 -0.742739 3.70192 0.1
2.47864 -0.698751 4.20223 0.5
-2.90467 -0.0997083 4.17324 0.1
-2.83132 -0.516067 4.08517 0.1
-2.89276 -0.344017 3.75251 0.1
-2.89717 -0.244303 4.03994 0.1
-2.71812 -0.335081 4.02945 0.1
-2.87653 -0.402835 3.93507 0.1
-2.49313 -0.304476 4.07279 0.1
-2.65224 -0.464063 4.16423 0.1
-2.61589 -0.206904 4.19627 0.1
-2.31922 -0.276889 3.97986 0.1
-2.13922 -0.357638 3.97056 0.1
-2.20008 -0.236829 3.83039 0.1
-2.14803 -0.496704 4.10858 0.1
-2.33132 -0.410516 4.12385 0.1
-1.95125 -0.47114 4.13003 0.1
-1.63891 -0.275431 3.6599 0.5
-1.21674 -0.519665 3.99768 0.1
-1.26892 -0.0331036 4.01804 0.1
-1.37389 -0.486339 4.15039 0.1
-1.28367 -0.210371 4.10687 0.1
-1.59937 -0.476967 4.24797 0.15
-1.10288 -0.174951 3.90753 0.1
-0.926243 -0.142338 4.01396 0.1
-0.688999 -0.0928737 4.06478 0.15
-1.15806 -0.332321 4.00907 0.1
-0.992877 -0.296163 4.1132 0.1
-0.654897 -0.314925 4.1703 0.1
-0.839007 -0.221826 4.21183 0.1
-1.14245 -0.457096 4.22089 0.15
0.805687 2.46004 3.87869 0.1
-0.470444 -0.167602 3.9825 0.1
-0.272284 -0.0288046 4.19367 0.1
-0.499026 -0.0767137 4.22389 0.1
0.294835 -0.0923224 4.14508 0.1
0.848871 -0.213213 3.95413 0.5
1.42885 -0.28401 3.96964 0.1
1.33388 -0.24772 4.12389 0.1
1.34199 -0.0128891 4.20139 0.1
2.11251 -0.164955 4.13445 0.1
2.06043 -0.315933 3.79696 0.1
2.14927 -0.222316 3.94856 0.1
1.99254 -0.338532 3.99005 0.1
2.25518 -0.00610689 4.02716 0.1
2.8923 -0.272106 4.17397 0.1
2.89327 -0.411537 3.91731 0.1
2.89845 -0.193008 3.99478 0.1
2.89956 -0.0732719 4.16046 0.1
-2.60991 0.17546 3.73941 0.5
-2.86174 0.525199 4.14416 0.1
-2.88685 0.343451 4.23595 0.1
-2.02039 0.225305 3.89498 0.1
-1.80836 0.500436 4.20116 0.1
-1.70724 0.227836 3.96287 0.1
-1.52125 0.264118 3.88223 0.1
-1.78171 0.374154 4.06096 0.1
-1.4148 0.142648 4.01375 0.1
-1.4814 0.444777 3.96823 0.1
-1.63504 0.490934 4.07225 0.1
-1.55812 0.296368 4.0739 0.1
-1.32284 0.556094 4.09265 0.1
-1.57814 0.10479 4.11437 0.1
-1.47174 0.449546 4.16042 0.1
-1.63678 0.379176 4.23659 0.1
-0.961982 0.363611 3.70037 0.5
-0.678959 0.127481 4.1668 0.1
-0.753012 0.595579 4.20695 0.1
-0.597302 0.523285 4.07749 0.1
-0.482114 0.0439026 4.06689 0.1
-0.0298971 0.0958251 3.6789 0.5
-0.469427 0.413348 3.97296 0.1
-0.528421 0.231155 4.03157 0.1
0.379697 0.125276 4.10146 0.1
0.216639 0.209167 4.20667 0.1
1.07993 0.587358 3.91691 0.1
0.990122 0.364229 3.92474 0.1
1.10609 0.45774 4.04382 0.1
1.16531 0.333707 3.86361 0.1
1.19325 0.27709 4.03669 0.1
1.04414 0.316913 4.14668 0.1
1.28941 0.494243 4.04733 0.1
1.73249 0.185913 3.80979 0.5
1.24721 0.515917 3.85932 0.1
1.26575 0.153925 4.1559 0.1
1.59254 0.569199 4.18695 0.1
1.41336 0.512634 4.19343 0.1
1.33128 0.331807 4.21321 0.1
2.32195 0.227159 3.92449 0.1
2.10721 0.5724 4.19757 0.1
2.87443 0.0121887 3.98597 0.1
2.92068 0.14391 4.1171 0.1
2.59005 0.0618268 4.01208 0.1
2.79729 0.265956 3.94124 0.15
2.52759 0.237678 3.94226 0.1
2.87014 0.462445 4.07258 0.1
-2.42815 0.923392 4.23425 0.5
-2.01121 1.05962 3.87705 0.1
-2.32088 0.634733 3.81034 0.1
-1.84856 1.17084 3.88873 0.1
-1.93686 0.616105 4.1183 0.1
-1.64003 1.09018 3.80906 0.1
-1.33261 0.782104 3.73576 0.1
-1.68187 0.944173 3.86894 0.1
-1.41861 0.62794 3.93376 0.1
-1.42278 0.875999 3.8267 0.1
-1.2328 0.832402 3.89994 0.1
-1.04598 0.896676 3.94938 0.1
-1.06031 1.05629 4.05898 0.1
-0.986973 0.738692 4.21837 0.15
0.000824875 0.756531 3.99144 0.15
-0.486118 1.10599 4.04705 0.5
0.00439705 0.833814 4.22067 0.1
0.209987 0.972108 3.92035 0.1
0.279573 1.15472 3.94825 0.1
0.603696 0.931559 3.65236 0.1
0.077669 1.1921 3.96128 0.1
0.10251 1.03579 4.06964 0.1
0.569405 0.686999 4.17461 0.5
-1.78285 2.80023 2.90739 0.1
0.849269 1.2049 4.18229 0.1
1.7121 0.724783 3.70197 0.1
1.3896 1.07703 3.99903 0.5
1.81771 0.680056 4.13814 0.1
2.01602 1.17367 3.69052 0.1
1.87579 0.811787 3.77751 0.1
1.89915 0.754474 3.96941 0.1
1.94351 1.04025 3.81427 0.1
1.96646 0.947339 4.05295 0.1
2.00809 0.751947 4.15784 0.1
2.66984 1.1711 4.18454 0.1
2.47078 0.789895 3.7808 0.5
2.84648 0.637475 4.20788 0.1
-2.56486 1.39207 3.91171 0.1
-2.45895 1.54313 4.00053 0.1
-2.11358 1.59076 4.07982 0.1
-1.97523 1.24715 4.01645 0.1
-2.33423 1.74022 3.96924 0.1
-2.26409 1.46194 4.0705 0.1
-2.33259 1.65123 4.18707 0.15
-1.94267 1.43706 4.06204 0.1
-2.09951 1.42091 4.18199 0.1
-1.71726 1.2182 3.76665 0.1
-1.7019 1.44289 3.78424 0.1
-1.64666 1.3815 3.93968 0.15
-0.796173 1.66567 3.92702 0.15
-0.929703 1.50509 4.05845 0.1
-1.09957 1.72702 3.98373 0.1
-0.596486 1.69384 4.08123 0.1
-0.976807 1.68376 4.13174 0.1
-1.14607 1.50885 4.17403 0.15
-0.796767 1.60365 4.16918 0.1
-0.00428567 1.37881 3.83069 0.1
-0.0515128 1.51525 4.01908 0.1
0.170724 1.51245 4.0996 0.1
0.180172 1.30884 3.88678 0.1
0.101361 1.50529 3.91594 0.1
0.122711 1.67526 4.00235 0.1
0.220709 1.32683 4.06715 0.1
0.254484 1.72264 4.1294 0.1
0.041617 1.36796 4.06333 0.1
0.345929 1.23131 4.1634 0.1
0.288137 1.42155 4.22767 0.1
2.05637 -2.3615 4.08265 0.1
0.667476 1.59536 3.79589 0.5
1.19309 1.67699 4.06509 0.1
1.37971 1.67417 3.99714 0.1
1.29488 1.6131 3.74548 0.1
1.23689 1.75135 3.88632 0.1
1.50804 1.72998 4.13483 0.1
1.69476 1.63634 4.22282 0.1
1.33972 1.6416 4.19125 0.1
1.87022 1.75351 3.66306 0.5
2.17124 1.27563 3.74975 0.1
2.33914 1.73796 4.02759 0.1
-2.46268 2.36134 0.700693 0.1
-2.21612 1.87992 4.03344 0.1
-1.9555 2.18645 3.74585 0.15
-2.21732 1.87507 4.23042 0.1
-1.63456 1.94364 4.13305 0.5
-0.716599 1.88713 3.99823 0.1
-1.04007 1.95687 4.13882 0.1
-0.851781 1.81864 3.73201 0.1
-1.18877 1.84754 3.78564 0.1
-1.16146 2.17412 3.94648 0.1
-0.81986 2.02051 3.75313 0.1
-0.992169 1.9307 3.89847 0.15
-0.878227 1.85171 4.10485 0.1
-0.566514 1.8851 4.12907 0.1
-0.0740673 2.37236 3.85101 0.1
-0.155277 2.28845 4.01383 0.1
0.287713 2.02052 3.68748 0.1
0.0789557 2.25425 3.88657 0.1
0.214595 2.12445 3.8333 0.1
0.217877 1.98062 4.01674 0.15
0.026841 2.13693 4.03877 0.1
0.400427 2.12113 3.89846 0.1
0.590343 2.16695 3.86622 0.1
0.42031 1.99052 4.15693 0.1
1.40135 2.55672 3.73655 0.1
1.13294 2.13047 3.65702 0.1
0.895153 2.36742 3.7491 0.1
1.16057 2.35037 3.65946 0.1
0.705115 2.31104 3.936 0.1
0.777637 2.17947 3.75399 0.1
0.952097 2.10192 3.70987 0.1
0.671619 2.12007 4.07648 0.15
1.42857 2.19081 3.64918 0.1
1.28391 1.86137 3.73015 0.1
1.76358 2.32401 3.73231 0.1
1.58508 2.26355 3.74237 0.1
1.37152 2.38365 3.6549 0.1
1.77733 2.28436 3.92796 0.1
1.62052 2.13987 3.88858 0.1
1.66072 1.83756 4.2123 0.1
1.23744 2.25637 4.20826 0.5
2.22522 1.86733 4.12543 0.1
2.07637 2.03464 4.14154 0.1
1.86721 2.17085 4.14532 0.15
1.98986 1.88189 4.22837 0.1
-1.46922 2.50889 4.21215 0.1
-1.26541 2.62078 3.80722 0.1
-1.36067 2.50573 3.99151 0.15
-1.29842 2.59795 4.20939 0.1
-1.10576 2.68696 3.73011 0.1
-0.938418 2.75819 3.68278 0.1
-0.725309 2.46391 4.14095 0.5
-0.224448 2.84863 3.78833 0.15
-0.0428731 2.90573 3.94226 0.1
-0.48004 2.86552 3.77561 0.1
-0.349221 2.89035 3.99216 0.1
-0.290772 2.59382 3.69544 0.1
-0.272946 2.41826 3.78602 0.1
-0.230661 2.62519 3.88096 0.1
-0.130811 2.72797 4.00639 0.1
-0.073982 2.56751 3.81365 0.1
-0.148598 2.48616 3.99186 0.1
-0.134985 2.44086 3.67679 0.1
-0.451001 2.70294 3.66942 0.1
-0.17303 2.90108 4.0754 0.1
-0.328932 2.89326 4.18376 0.1
-0.205196 2.71362 4.19011 0.1
0.0125161 2.73676 3.87591 0.1
0.118473 2.90399 3.84571 0.1
0.300535 2.92142 3.92058 0.1
1.17617 2.60564 3.64701 0.15
0.973773 2.54025 3.76038 0.1
0.604824 2.85841 3.93439 0.1
0.737408 2.71363 3.95022 0.1
1.0158 2.72666 3.79109 0.1
0.980219 2.74676 4.01054 0.1
0.828607 2.7904 3.8024 0.1
0.892695 2.62806 3.8986 0.1
0.824162 2.78389 4.11314 0.1
-1.89923 -1.02507 8.48559 0.1
-1.40894 -2.50374 4.28713 0.15
-1.53415 -2.4632 4.49622 0.1
-1.23855 -2.62815 4.75227 0.1
-1.29682 -2.49575 4.55604 0.15
-1.4941 -2.48862 4.70222 0.1
-1.26967 -2.41175 4.78766 0.1
-1.06883 -2.68133 4.57162 0.15
-0.00833136 -2.57444 4.42182 0.5
-0.555996 -2.83861 4.27539 0.1
-0.34884 -2.87635 4.80779 0.1
0.515558 -2.85608 4.47187 0.1
0.458689 -2.86463 4.66142 0.1
0.323413 -2.88466 4.80712 0.1
0.706768 -2.81905 4.45522 0.1
1.03289 -2.74471 4.49026 0.1
1.26799 -2.57717 4.46654 0.15
1.20028 -2.70307 4.661 0.1
1.33898 -2.57017 4.69724 0.1
1.51846 -2.50943 4.70925 0.1
-2.20252 -1.87306 4.57023 0.15
-1.91989 -2.14628 4.76291 0.1
-2.07123 -2.04784 4.68078 0.1
-1.51586 -2.04974 4.80309 0.1
-1.41499 -2.2977 4.63574 0.1
-1.24958 -2.17509 4.57497 0.1
-1.2975 -2.21733 4.77079 0.1
-1.64911 -2.38804 4.6359 0.1
-1.71719 -2.12144 4.81348 0.1
-1.56624 -2.23369 4.74941 0.1
-1.78913 -2.28517 4.72458 0.1
-1.65256 -2.38764 4.83538 0.1
-1.14908 -2.32015 4.66156 0.1
-0.491203 -1.88078 4.41742 0.1
-0.460917 -2.22226 4.60748 0.1
-0.514264 -2.01474 4.57849 0.1
-0.294859 -2.00039 4.32329 0.15
-0.308664 -1.79715 4.46088 0.1
-0.130447 -1.93681 4.50203 0.1
-0.329335 -2.08317 4.55208 0.1
-0.361546 -1.89662 4.62406 0.1
0.366403 -2.07927 4.54413 0.1
0.559539 -2.03488 4.47061 0.1
0.450607 -2.18722 4.39294 0.1
0.863474 -2.04392 4.45267 0.1
0.91969 -1.87367 4.28392 0.15
0.703124 -1.9712 4.348 0.1
0.739918 -1.8706 4.52849 0.1
1.5374 -2.01363 4.43669 0.5
2.13094 -1.9746 4.27101 0.1
2.09361 -2.01161 4.65451 0.1
2.24891 -1.84729 4.36663 0.1
2.1319 -1.97132 4.46616 0.1
2.00111 -2.09982 4.80625 0.1
2.19658 -1.89654 4.77617 0.1
2.00091 -1.86533 4.7847 0.1
2.23841 -1.83376 4.56235 0.1
-2.8271 -0.314626 4.26484 0.15
-2.31507 -1.21705 4.39859 0.5
-2.37583 -1.71131 4.70148 0.1
-2.21563 -1.6786 4.63614 0.1
-1.80764 -1.46991 4.55388 0.1
-1.5596 -1.21749 4.58415 0.1
-1.42303 -1.4562 4.46972 0.1
-1.24117 -1.48556 4.36068 0.1
-1.35477 -1.29186 4.55831 0.1
-1.73934 -1.37325 4.42351 0.1
-1.55349 -1.50812 4.61119 0.1
-1.75146 -1.25858 4.59101 0.1
-1.51313 -1.35499 4.70003 0.1
-1.57712 -1.24868 4.83095 0.1
-1.39524 -1.21626 4.76363 0.1
-1.08558 -1.24814 4.461 0.1
-0.510535 -1.77465 4.58209 0.1
-0.17348 -1.65671 4.50004 0.1
-0.456683 -1.56268 4.72396 0.1
-0.496674 -1.37594 4.77644 0.1
-0.334188 -1.67754 4.61538 0.1
0.10306 -1.22188 4.80459 0.5
0.737873 -1.72996 4.37521 0.1
0.582545 -1.61246 4.54815 0.1
1.45581 -1.41289 4.57682 0.15
2.08333 -1.77008 4.4507 0.1
2.32223 -1.67961 4.44288 0.1
2.00582 -1.26676 4.7991 0.5
2.3228 -1.75547 4.72323 0.1
2.46907 -1.47991 4.44197 0.15
2.41092 -1.26356 4.35897 0.1
2.59024 -1.3108 4.5687 0.1
2.62017 -1.2501 4.37907 0.1
-2.77446 -0.854487 4.51261 0.1
-2.60948 -0.692806 4.42453 0.1
-2.80037 -0.734982 4.35692 0.1
-2.76405 -0.625167 4.52964 0.1
-2.36586 -0.85083 4.8505 0.1
-2.73913 1.94252 4.81032 0.1
-1.37532 -1.0992 4.61535 0.1
-1.77686 -0.700967 4.80138 0.5
-0.907668 -0.752912 4.7396 0.5
-0.300094 -0.765403 4.84194 0.15
-0.379457 -0.963461 4.59659 0.1
-0.490183 -1.17922 4.74824 0.1
0.600861 -1.1231 4.52711 0.1
0.131908 -0.62881 4.83701 0.1
0.743181 -1.14653 4.65041 0.1
1.16796 -1.00684 4.68751 0.1
1.23771 -0.765125 4.33034 0.1
1.63236 -1.01088 4.39297 0.1
1.4503 -0.98137 4.48203 0.1
1.21958 -0.830077 4.51796 0.1
1.26742 -0.837173 4.70614 0.1
1.49938 -1.1674 4.50874 0.1
1.42964 -1.1696 4.83389 0.1
1.35029 -1.07239 4.62975 0.1
1.45177 -0.932576 4.83201 0.15
2.13784 -0.696727 4.68566 0.1
2.03985 -0.683718 4.85084 0.1
1.27718 2.60846 8.33472 0.1
2.64153 -1.19975 4.7186 0.1
2.72968 -0.977209 4.66835 0.1
2.67661 -1.13892 4.53663 0.1
-2.89187 -0.220463 4.488 0.1
-2.84585 -0.560775 4.27627 0.1
-2.86408 -0.470873 4.45249 0.1
-2.90151 -0.0603958 4.3724 0.1
-2.62749 -0.329251 4.41435 0.1
-2.40667 -0.584733 4.29422 0.15
-2.80972 -0.0396353 4.54857 0.1
-1.81616 1.20176 8.34059 0.1
