ITEM: TIMESTEP
3400
ITEM: NUMBER OF ATOMS
-0.132854 -1.21588 3.32595 0.1
-0.0834357 -1.37488 3.4323 0.1
-0.0239972 -1.39154 3.62109 0.1
-0.157066 -1.23671 3.55327 0.1
0.0246089 -1.26942 3.10043 0.1
0.245636 -1.43701 3.24187 0.15
0.51586 -1.44227 3.11034 0.15
0.537015 -1.21081 3.16692 0.1
0.524946 -1.43314 3.3572 0.1
0.178915 -1.4808 3.47714 0.1
0.383092 -1.49199 3.48109 0.1
0.0378138 -1.31023 3.28989 0.1
0.0741889 -1.61693 3.26144 0.1
0.582481 -1.48026 3.54126 0.1
1.11418 -1.35577 3.29168 0.5
1.71059 -1.42341 3.30932 0.1
1.69553 -1.36752 3.12202 0.1
1.65344 -1.59334 3.22434 0.1
1.78602 -1.22923 3.23733 0.1
1.69 -1.52927 3.47455 0.1
1.87687 -1.56053 3.33198 0.1
1.68764 -1.27563 3.4389 0.1
2.09316 -1.5606 3.28106 0.1
2.31684 -1.6673 3.24959 0.15
1.88169 -1.40172 3.21358 0.1
2.04626 -1.76553 3.32394 0.1
1.87358 -1.31691 3.38995 0.1
2.45225 -1.55262 3.4215 0.1
2.58385 -1.33204 3.60803 0.1
-1.88109 -0.815589 3.58049 0.1
-1.20991 -1.1637 3.19375 0.1
-1.47633 -1.07043 3.44371 0.1
-1.35228 -1.18374 3.3446 0.1
-1.29236 -0.728655 3.47202 0.1
-1.45905 -0.836676 3.48535 0.1
-1.22531 -0.97812 3.1249 0.1
-1.27135 -0.9519 3.3686 0.15
-1.65723 -1.03039 3.5126 0.1
-1.33046 -0.637339 3.30122 0.1
-0.853198 -0.759663 3.11443 0.1
-1.14725 -0.752635 3.18862 0.15
-0.705896 -1.01834 3.06361 0.1
-0.838042 -0.95368 3.19302 0.1
-1.02531 -1.00788 3.35102 0.1
-1.03136 -0.97325 3.15844 0.1
-1.14327 -1.16306 3.38017 0.1
-0.378084 -1.00432 3.45655 0.1
-0.198442 -1.07606 3.44604 0.1
-0.240372 -0.88631 3.53509 0.1
-0.296616 -1.09977 3.61676 0.1
0.264203 -1.18663 3.09395 0.1
0.314492 -0.993901 3.07743 0.1
0.349428 -0.92473 3.61988 0.5
0.454578 -0.669067 3.0405 0.1
0.934603 -0.835503 3.52607 0.1
0.811978 -0.918495 3.10875 0.1
1.74932 -0.967214 3.13024 0.1
1.5495 -0.967816 3.1588 0.1
1.61791 -0.723691 3.09888 0.1
1.39849 -0.818599 3.14899 0.1
1.6484 -1.13922 3.13286 0.1
2.34267 -1.0258 3.16045 0.5
1.81415 -0.765693 3.06556 0.1
2.23945 -0.637852 3.60296 0.1
2.78728 -0.840734 3.49736 0.1
2.8313 -0.659929 3.51975 0.1
2.64655 -0.728304 3.58038 0.1
2.4503 -0.717018 3.62911 0.1
-2.87681 -0.407605 3.38038 0.1
-2.02898 -0.337876 3.15795 0.1
-2.15213 -0.0983304 3.27266 0.1
-1.47611 -0.365882 3.07203 0.1
-1.36075 -0.489776 3.17494 0.1
-1.33314 -0.149425 3.18651 0.1
-1.23884 0.0908449 3.16059 0.1
-0.739509 -0.572368 3.64113 0.5
-0.259361 -0.0938329 3.10171 0.1
-0.348834 -0.215616 3.23152 0.1
-0.529581 -0.277275 3.16583 0.1
-0.581013 -0.038507 3.21152 0.15
-0.159237 -0.270641 3.28048 0.1
0.00820251 -0.461471 3.45556 0.1
0.270169 -0.414945 3.16888 0.1
0.404257 -0.309574 3.27224 0.1
0.532163 -0.0489751 3.41578 0.15
0.980478 -0.390598 3.12735 0.5
1.20801 0.0119668 3.50706 0.1
1.36915 -0.0804578 3.43859 0.1
1.48799 -0.223157 3.39119 0.1
1.3379 -0.218916 3.57605 0.1
2.5562 -0.140685 3.51091 0.5
-2.56662 0.114279 3.21571 0.1
-2.88063 0.344507 3.06598 0.1
-2.85042 0.56119 3.06432 0.1
-2.69525 0.466959 3.16265 0.1
-2.23319 0.372643 3.13501 0.1
-2.26696 0.119897 3.19415 0.1
-1.26848 0.449569 3.06464 0.1
-0.824149 0.0561843 3.21179 0.1
-1.0671 0.174958 3.1091 0.1
-0.276011 0.104751 3.13761 0.1
-0.116242 0.429208 3.14535 0.1
0.00590201 0.449152 3.25581 0.1
-0.369105 0.211366 3.27565 0.1
-0.25185 0.490159 3.34525 0.1
-0.378048 0.589527 3.46234 0.1
0.340945 0.440845 3.33949 0.1
0.383505 0.478908 3.54271 0.1
0.425039 0.607669 3.11335 0.1
0.931536 0.522471 3.36231 0.5
1.51607 0.41206 3.30349 0.1
1.46947 0.583765 3.51416 0.1
1.43708 0.217754 3.26134 0.1
1.70603 0.333239 3.1783 0.1
1.47703 0.0309749 3.31165 0.1
1.4859 0.364447 3.0684 0.15
1.36996 0.0627772 3.1541 0.1
1.29505 0.0626655 3.33349 0.1
2.16949 0.230617 3.24236 0.1
2.12751 0.419039 3.2866 0.1
2.01141 0.363426 3.11458 0.1
2.90071 0.245482 3.22639 0.1
2.74641 0.41492 3.39325 0.1
2.87385 0.402868 3.54323 0.1
-2.66838 1.14848 3.21634 0.1
-2.81678 0.707147 3.19432 0.1
-1.84859 0.620351 3.54558 0.5
-0.923165 1.03324 3.0826 0.1
-0.666088 1.06723 3.28814 0.15
-0.845722 0.900863 3.33211 0.1
-0.460524 1.06475 3.15087 0.1
-0.464086 1.20895 3.28238 0.1
-0.508472 0.900613 3.38285 0.1
0.0839134 0.975079 3.41319 0.5
0.703144 1.08315 3.18264 0.15
0.730926 1.20203 3.37459 0.1
0.666505 1.04398 3.44927 0.1
0.864637 1.10507 3.46929 0.1
1.06266 1.07872 3.50446 0.1
0.754547 1.03491 3.61413 0.1
0.9284 1.08154 3.64497 0.1
1.2274 1.03192 3.25677 0.1
1.25573 1.0552 3.43154 0.1
1.80997 0.91666 3.1917 0.5
2.46691 0.778648 3.26927 0.1
2.83789 0.62585 3.33554 0.1
-2.59997 1.29674 3.1029 0.1
-2.14488 1.45487 3.50091 0.5
-1.19229 1.32038 3.55871 0.5
-0.849272 1.80021 3.54 0.1
-0.616563 1.29474 3.37902 0.1
-0.280182 1.29661 3.12473 0.1
-0.352519 1.36727 3.29285 0.1
0.577187 1.27175 3.2795 0.1
0.180835 1.53913 3.47211 0.1
0.94969 1.22137 3.2763 0.15
1.20654 1.23297 3.24281 0.1
1.10308 1.38597 3.16979 0.1
1.00379 1.64591 3.32973 0.1
1.17312 1.69155 3.07203 0.1
1.13687 1.30486 3.4695 0.15
1.062 1.57781 3.17156 0.1
0.973568 1.75173 3.19409 0.1
0.886719 1.49479 3.23263 0.1
0.795435 1.31861 3.10172 0.1
0.744952 1.36482 3.26768 0.1
1.04715 1.46863 3.33377 0.1
1.17874 1.7056 3.26765 0.1
1.18286 1.58027 3.41814 0.1
1.10011 1.78844 3.42971 0.1
1.5909 1.46618 3.22689 0.1
1.34495 1.22668 3.38174 0.1
1.30881 1.36778 3.13645 0.1
1.43413 1.52418 3.12373 0.1
1.25468 1.55462 3.17468 0.1
1.44612 1.37593 3.31193 0.1
1.36906 1.38966 3.49098 0.1
1.35896 1.70122 3.06166 0.1
1.25815 1.42692 3.31004 0.1
1.37746 1.55813 3.39081 0.1
1.44905 1.66953 3.24746 0.1
1.33209 1.75699 3.37807 0.1
1.2352 1.49868 3.59014 0.1
1.21708 1.69811 3.57164 0.1
2.628 1.23015 3.05701 0.1
-2.00894 2.09762 3.1469 0.1
-1.80108 2.21501 3.0766 0.15
-1.90954 1.95659 3.24564 0.1
-1.21163 2.23568 3.36099 0.5
-1.72828 1.99895 3.17535 0.1
-0.798661 1.81291 3.35261 0.1
-0.265675 1.86261 3.6077 0.5
0.728681 2.0663 3.3877 0.1
0.851993 2.08382 3.52864 0.1
1.135 1.93655 3.61627 0.1
0.982021 1.94529 3.49247 0.1
0.898098 2.25095 3.6035 0.1
1.20589 2.2739 3.10289 0.5
1.53769 1.8396 3.22493 0.1
1.58544 2.25352 3.55217 0.1
1.30127 1.87181 3.53236 0.1
1.77769 2.31115 3.52938 0.1
1.30953 2.03593 3.64091 0.1
2.10255 2.12465 3.41275 0.1
1.80627 2.24266 3.29399 0.15
1.97482 2.13814 3.14696 0.1
-0.803556 2.79642 3.26011 0.1
-0.977056 2.74254 3.17639 0.1
-0.692792 2.49978 3.48249 0.1
-0.806937 2.71858 3.48827 0.15
-0.626765 2.84145 3.38577 0.1
-0.629179 2.83549 3.61446 0.1
-0.326224 2.71465 3.51962 0.1
-0.148957 2.85627 3.42459 0.15
-0.56291 2.68705 3.507 0.1
-0.190601 2.53793 3.52437 0.1
-0.43873 2.87393 3.42238 0.1
-0.0374209 2.90742 3.64003 0.1
-0.152209 2.70243 3.61346 0.1
-0.381922 2.8802 3.60511 0.1
-0.468748 2.47064 3.57981 0.15
0.402639 2.54772 3.47522 0.5
0.873687 2.76843 3.15915 0.1
0.946061 2.74973 3.34552 0.1
0.977224 2.70556 3.53519 0.1
0.967889 2.45025 3.59728 0.1
1.47075 2.51632 3.56354 0.1
1.62056 2.4258 3.48339 0.1
-1.42937 -2.4747 3.94054 0.15
-1.16983 -2.65822 3.67826 0.1
-1.13946 -2.68926 3.87187 0.1
-0.978058 -2.77705 3.94552 0.1
-0.763705 -2.80189 3.6453 0.1
-0.707809 -2.77563 3.83245 0.1
-0.860212 -2.8248 4.09764 0.1
-0.0896233 -2.90775 3.94177 0.1
-0.549843 -2.8526 3.92032 0.1
0.461277 -2.86868 4.19773 0.1
0.839492 -2.44856 4.01317 0.5
1.48239 -2.49638 3.96031 0.1
1.36781 -2.58293 3.82362 0.1
1.66594 -2.4273 4.09259 0.1
1.41766 -2.53156 4.14384 0.1
-2.21693 -1.88133 3.98038 0.1
-1.68472 -1.94474 4.24724 0.5
-0.842416 -2.2845 4.1569 0.5
-0.598596 -2.06278 3.62544 0.1
-0.10693 -1.96532 3.6314 0.1
-0.376422 -1.96718 3.65852 0.1
0.972035 -1.98021 3.66685 0.1
0.833727 -1.89783 3.78341 0.1
1.06434 -1.92348 3.83463 0.1
1.05201 -1.8004 3.68202 0.1
1.79101 -2.30523 3.99916 0.1
2.09334 -2.0345 3.69157 0.1
2.01616 -2.08702 3.86259 0.1
1.92982 -2.17172 4.01444 0.1
2.04933 -2.05523 4.11355 0.1
1.01537 2.72753 3.78893 0.1
-2.33812 -1.34515 3.88222 0.1
-2.1846 -1.21831 3.8777 0.1
-1.44997 -1.62192 3.59667 0.1
-1.14132 -1.70345 3.7022 0.1
-1.12446 -1.6433 4.21417 0.15
-0.189795 -1.34123 3.71798 0.1
-0.561843 -1.34543 4.18781 0.5
0.233202 -1.74151 4.06918 0.5
0.440908 -1.1917 4.18067 0.1
0.711128 -1.60327 3.65892 0.1
0.859637 -1.73417 3.67668 0.1
0.682771 -1.41358 3.70228 0.1
0.956072 -1.75514 3.84732 0.1
1.03329 -1.25236 4.16072 0.5
1.57178 -1.5214 3.63505 0.1
1.19284 -1.69461 3.77966 0.1
1.53615 -1.35378 3.88775 0.1
1.57668 -1.47404 4.18274 0.1
2.09923 -1.496 3.91215 0.5
2.6272 -1.24113 4.01037 0.1
2.5911 -1.30768 4.19277 0.1
-2.46773 -0.742229 3.66697 0.5
-2.75109 -1.0251 4.09714 0.1
-2.81999 -0.703571 4.14146 0.1
-2.76902 -0.874544 4.22099 0.1
-2.64648 -0.672726 4.23229 0.1
-2.18853 -0.671926 4.19264 0.1
-1.91674 -0.755153 3.88051 0.1
-1.92019 -0.919255 3.74118 0.1
-2.00842 -0.903292 4.00113 0.1
-1.99158 -0.617231 4.00351 0.1
-2.023 -0.761509 4.13438 0.1
-1.84078 -0.637379 4.13074 0.1
-1.44311 -1.07288 4.03254 0.5
-0.89901 -0.849539 4.14943 0.1
-1.01238 -0.673346 4.16254 0.1
-0.741716 -0.592749 4.21687 0.15
-0.117273 -1.14263 3.87978 0.1
-0.249296 -0.932998 3.73309 0.1
-0.013143 -1.13155 4.04895 0.1
0.458058 -0.627531 4.12707 0.1
0.523571 -0.807975 4.18099 0.1
0.465111 -0.995965 4.20268 0.1
0.221814 -1.08361 4.21123 0.15
0.691412 -0.771178 4.08207 0.1
1.6515 -0.721284 3.66484 0.5
1.33991 -0.765791 4.16164 0.1
1.65215 -1.17622 4.21483 0.15
1.54472 -0.944915 4.20803 0.1
2.20456 -0.934656 3.73073 0.1
1.97317 -0.958358 4.0793 0.1
2.66274 -1.15644 3.83873 0.1
2.51216 -1.11432 3.72292 0.1
2.70344 -0.969421 3.6822 0.15
2.4693 -0.923534 3.69219 0.1
2.80542 -0.743848 3.69753 0.1
2.47748 -0.694419 4.19945 0.5
-2.90488 -0.103293 4.17156 0.1
-2.82568 -0.515568 4.08627 0.1
-2.8908 -0.344539 3.75191 0.1
-2.89762 -0.246911 4.0379 0.1
-2.71848 -0.338109 4.03023 0.1
-2.87758 -0.407101 3.93331 0.1
-2.48897 -0.30619 4.07561 0.1
-2.64904 -0.469188 4.16473 0.1
-2.60346 -0.204332 4.20293 0.1
-2.31635 -0.279449 3.98295 0.1
-2.13518 -0.359754 3.97464 0.1
-2.19642 -0.238821 3.83517 0.1
-2.14692 -0.497051 4.11389 0.1
-2.32813 -0.413072 4.12694 0.1
-1.94949 -0.472873 4.13033 0.1
-1.63294 -0.278139 3.6655 0.5
-1.2107 -0.524436 4.00253 0.1
-1.26222 -0.0348648 4.02476 0.1
-1.36877 -0.490551 4.15361 0.1
-1.27813 -0.212331 4.11295 0.1
2.69374 -1.91678 3.66713 0.1
-1.09833 -0.17787 3.91414 0.1
-0.920406 -0.146228 4.01798 0.1
-0.685405 -0.0960902 4.07292 0.15
-1.15265 -0.336111 4.0147 0.1
-0.984868 -0.303285 4.11535 0.1
-0.649601 -0.31804 4.17483 0.1
-0.837077 -0.223026 4.21803 0.1
-1.13724 -0.462077 4.22494 0.15
0.807421 2.46087 3.87517 0.1
-0.464721 -0.172604 3.98825 0.1
-0.268946 -0.0304595 4.19997 0.1
-0.49407 -0.0767614 4.22652 0.1
0.297355 -0.0953615 4.15244 0.1
0.850599 -0.210514 3.95615 0.5
1.4304 -0.279358 3.96844 0.1
1.33521 -0.242715 4.1226 0.1
1.34388 -0.00808755 4.20045 0.1
2.12886 -0.129445 4.12285 0.1
2.06188 -0.311037 3.79191 0.1
2.14991 -0.218246 3.94288 0.1
1.98567 -0.328292 3.97406 0.1
2.25677 -0.0155416 4.01344 0.1
2.89282 -0.270456 4.17283 0.1
2.89377 -0.410342 3.91562 0.1
2.89843 -0.187081 3.99415 0.1
2.89792 -0.0719841 4.15993 0.1
-2.60679 0.174187 3.74173 0.5
-2.86154 0.523708 4.14475 0.1
-2.88693 0.340477 4.23711 0.1
-1.98396 0.212637 3.90091 0.1
-1.80568 0.497812 4.20567 0.1
-1.70168 0.226143 3.96849 0.1
-1.51496 0.26383 3.88873 0.1
-1.77822 0.372086 4.06583 0.1
-1.41412 0.148703 4.01885 0.1
-1.47537 0.442652 3.97267 0.1
-1.63014 0.488636 4.07673 0.1
-1.55446 0.295074 4.07941 0.1
-1.3177 0.554797 4.09657 0.1
-1.57606 0.103963 4.11959 0.1
-1.46661 0.447786 4.16512 0.1
-1.63418 0.378033 4.24076 0.1
-0.954954 0.360963 3.70574 0.5
-0.676711 0.12615 4.1752 0.1
-0.744336 0.59263 4.20931 0.1
-0.592516 0.522787 4.08281 0.1
-0.480463 0.0423487 4.06863 0.1
-0.0247701 0.0932298 3.68484 0.5
-0.464573 0.412564 3.979 0.1
-0.521846 0.231992 4.03666 0.1
0.382743 0.127623 4.10677 0.1
0.219009 0.210148 4.2139 0.1
1.08184 0.588141 3.9161 0.1
0.992235 0.36569 3.92513 0.1
1.10795 0.45829 4.04351 0.1
1.16753 0.335492 3.86298 0.1
1.19491 0.279533 4.03582 0.1
1.04605 0.318909 4.14792 0.1
1.2908 0.495178 4.04628 0.1
1.7343 0.189286 3.80708 0.5
1.24876 0.517427 3.85797 0.1
1.26821 0.157925 4.15561 0.1
1.59301 0.569472 4.18667 0.1
1.41492 0.512447 4.19173 0.1
1.33526 0.333657 4.21596 0.1
2.32055 0.230367 3.91607 0.1
2.03742 0.587301 4.13601 0.1
2.87571 0.0112657 3.98414 0.1
2.92015 0.143007 4.11568 0.1
2.59005 0.0629413 4.00821 0.1
2.79769 0.266313 3.93729 0.15
2.52786 0.238562 3.93701 0.1
2.86969 0.461355 4.06933 0.1
-2.42692 0.921318 4.2366 0.5
-2.00805 1.05829 3.88018 0.1
-2.31676 0.632423 3.81465 0.1
-1.84655 1.16865 3.89093 0.1
-1.93338 0.61366 4.12242 0.1
-1.63686 1.08792 3.81139 0.1
-1.3267 0.780581 3.73873 0.1
-1.67821 0.942101 3.87224 0.1
-1.41329 0.626183 3.93731 0.1
-1.41837 0.874447 3.82964 0.1
-1.2278 0.831019 3.90309 0.1
-1.04167 0.895286 3.95265 0.1
-1.0575 1.05565 4.0614 0.1
-0.980825 0.7343 4.22769 0.15
0.00404832 0.757083 3.99381 0.15
-0.482475 1.10626 4.04827 0.5
0.00766577 0.834499 4.22338 0.1
0.213496 0.973106 3.92055 0.1
0.282382 1.15611 3.94833 0.1
0.607481 0.930726 3.65274 0.1
0.080818 1.1933 3.96144 0.1
0.106102 1.03634 4.07089 0.1
0.571931 0.688344 4.17575 0.5
0.974234 2.54112 3.75741 0.1
0.851197 1.20604 4.18022 0.1
1.71391 0.726038 3.69912 0.1
1.3909 1.07664 3.99755 0.5
1.82311 0.684129 4.13065 0.1
2.01881 1.1728 3.68649 0.1
1.87594 0.808216 3.77393 0.1
1.90232 0.744946 3.95911 0.1
1.94315 1.03915 3.81118 0.1
1.96868 0.956076 4.04818 0.1
1.99444 0.781179 4.13777 0.1
2.66872 1.17054 4.18564 0.1
2.47112 0.791531 3.77772 0.5
2.8451 0.63751 4.20539 0.1
-2.56318 1.39072 3.91218 0.1
-2.46231 1.53983 3.99766 0.1
-2.12078 1.59589 4.07889 0.1
-1.97366 1.24471 4.0187 0.1
-2.33514 1.73925 3.97047 0.1
-2.26542 1.46111 4.07214 0.1
-2.33537 1.64941 4.18884 0.15
-1.94305 1.43333 4.06385 0.1
-2.10348 1.42281 4.17905 0.1
-1.7144 1.21608 3.76834 0.1
-1.70004 1.44026 3.78592 0.1
-1.64688 1.37728 3.94069 0.15
-0.792167 1.66472 3.92863 0.15
-0.928265 1.50437 4.06112 0.1
-1.09994 1.72579 3.98536 0.1
-0.594919 1.69377 4.07691 0.1
-0.969336 1.68367 4.12963 0.1
-1.14918 1.51187 4.17291 0.15
-0.792093 1.60362 4.16936 0.1
-0.00132081 1.37911 3.8298 0.1
-0.0499971 1.5176 4.01749 0.1
0.172218 1.51432 4.09663 0.1
0.182277 1.30978 3.88448 0.1
0.103342 1.50594 3.91385 0.1
0.124706 1.67701 3.99935 0.1
0.222113 1.32877 4.06382 0.1
0.256014 1.7247 4.12507 0.1
0.0427992 1.36981 4.06248 0.1
0.351231 1.2343 4.15621 0.1
0.29146 1.42147 4.22342 0.1
-2.74668 -2.28717 3.33748 0.1
0.669536 1.59642 3.79328 0.5
1.19419 1.67865 4.06217 0.1
1.38015 1.67426 3.99164 0.1
1.29427 1.61751 3.73637 0.1
1.23734 1.75297 3.88332 0.1
1.50722 1.72973 4.13216 0.1
1.69453 1.63867 4.2198 0.1
1.34074 1.64055 4.18622 0.1
1.87241 1.75057 3.66165 0.5
2.17453 1.27639 3.74852 0.1
2.33935 1.73794 4.02481 0.1
2.90289 2.74975 1.53038 0.1
-2.21757 1.87877 4.03412 0.1
-1.76851 2.34024 3.76642 0.15
-2.21974 1.87149 4.23066 0.1
-1.63673 1.94015 4.13308 0.5
-0.717319 1.88942 3.99412 0.1
-1.03881 1.95906 4.13825 0.1
-0.848833 1.81201 3.73559 0.1
-1.189 1.84591 3.78656 0.1
-1.16193 2.17194 3.94609 0.1
-0.818272 2.02068 3.75229 0.1
-0.991657 1.93023 3.89839 0.15
-0.875668 1.85422 4.10393 0.1
-0.56639 1.88807 4.12468 0.1
-0.07213 2.37421 3.84936 0.1
-0.161797 2.29318 4.00744 0.1
0.289746 2.02177 3.68492 0.1
0.0807277 2.25569 3.88442 0.1
0.216459 2.12581 3.83138 0.1
0.219734 1.98279 4.01435 0.15
0.0278107 2.13938 4.03681 0.1
0.402458 2.12193 3.89527 0.1
0.591477 2.16801 3.86331 0.1
0.422976 1.99213 4.1541 0.1
1.40204 2.55682 3.73524 0.1
1.13431 2.13074 3.65484 0.1
0.896736 2.36834 3.74577 0.1
1.17502 2.35781 3.65729 0.1
0.706105 2.3124 3.93241 0.1
0.781786 2.18179 3.75134 0.1
0.95419 2.10245 3.70742 0.1
0.672286 2.12175 4.07336 0.15
1.42831 2.18971 3.64805 0.1
1.28339 1.8602 3.72673 0.1
1.76323 2.3218 3.73111 0.1
1.58512 2.26071 3.74172 0.1
1.37265 2.38367 3.65338 0.1
1.78656 2.28244 3.92393 0.1
1.62115 2.13545 3.88929 0.1
1.65509 1.83237 4.21113 0.1
1.23674 2.25747 4.20661 0.5
2.22623 1.86427 4.1265 0.1
2.07587 2.03497 4.14011 0.1
1.867 2.16932 4.14485 0.15
1.98758 1.88278 4.22696 0.1
-1.4729 2.50427 4.21393 0.1
-1.26682 2.61986 3.80793 0.1
-1.36433 2.50262 3.99048 0.15
-1.30076 2.59758 4.20641 0.1
-1.10724 2.68632 3.72991 0.1
-0.938779 2.7595 3.68188 0.1
-0.724712 2.46548 4.13912 0.5
-0.224155 2.84931 3.7872 0.15
-0.0432142 2.90562 3.9417 0.1
-0.480536 2.8665 3.77433 0.1
-0.348887 2.89152 3.99075 0.1
-0.290871 2.59376 3.69437 0.1
-0.272441 2.41939 3.78371 0.1
-0.230322 2.62666 3.87835 0.1
-0.130338 2.72853 4.00511 0.1
-0.0724823 2.56909 3.81324 0.1
-0.147822 2.4878 3.98937 0.1
-0.132984 2.44126 3.67598 0.1
-0.451249 2.70477 3.66801 0.1
-0.173527 2.90126 4.07548 0.1
-0.329602 2.89409 4.18297 0.1
-0.204376 2.71582 4.18844 0.1
0.0132016 2.73718 3.87457 0.1
0.118261 2.90371 3.84599 0.1
0.30137 2.92227 3.91965 0.1
1.1762 2.60641 3.64624 0.15
0.589583 -1.84063 7.70287 0.1
-1.40877 -2.50661 4.29206 0.15
-1.53374 -2.46539 4.4994 0.1
-1.23896 -2.62822 4.75815 0.1
-1.29674 -2.49694 4.56297 0.15
-1.49465 -2.48825 4.71003 0.1
-1.2675 -2.41577 4.79436 0.1
-1.06708 -2.68333 4.57491 0.15
-0.00562473 -2.57527 4.42494 0.5
0.887133 0.143135 8.23352 0.1
-0.385616 -2.88149 4.76066 0.1
0.518029 -2.85695 4.45632 0.1
0.469393 -2.86366 4.64666 0.1
0.341763 -2.88414 4.79626 0.1
0.70998 -2.81932 4.45629 0.1
1.03147 -2.74614 4.48989 0.1
1.27019 -2.57611 4.46605 0.15
1.2018 -2.70287 4.66086 0.1
1.34115 -2.56763 4.69643 0.1
1.52043 -2.50753 4.70814 0.1
-2.20309 -1.87257 4.57185 0.15
-1.91615 -2.13958 4.76314 0.1
-2.07162 -2.04784 4.68216 0.1
-1.54768 -2.00829 4.82619 0.1
-1.42175 -2.30269 4.64421 0.1
-1.2489 -2.17598 4.58205 0.1
-1.29053 -2.22285 4.7689 0.1
-1.64978 -2.39092 4.63815 0.1
-1.71831 -2.12108 4.81734 0.1
-1.56451 -2.22865 4.75839 0.1
-1.78929 -2.28552 4.72764 0.1
-1.64404 -2.39174 4.83717 0.1
-1.14842 -2.32203 4.66757 0.1
-0.488592 -1.88793 4.43236 0.1
-0.451707 -2.21753 4.60593 0.1
-0.507618 -2.0244 4.5798 0.1
-0.291996 -2.00364 4.33135 0.15
-0.301047 -1.80265 4.474 0.1
-0.112688 -1.97557 4.499 0.1
-0.312434 -2.08037 4.56751 0.1
-0.358144 -1.90038 4.63935 0.1
0.36965 -2.09502 4.54729 0.1
0.566847 -2.04225 4.46877 0.1
0.454782 -2.19315 4.39446 0.1
0.859525 -2.0437 4.45177 0.1
0.92681 -1.87311 4.28485 0.15
0.707362 -1.9714 4.34892 0.1
0.655241 -1.85733 4.50078 0.1
1.54004 -2.01115 4.43446 0.5
2.13111 -1.97173 4.26967 0.1
2.09523 -2.00812 4.65493 0.1
2.24903 -1.84412 4.36567 0.1
2.13336 -1.96862 4.46593 0.1
2.00156 -2.10305 4.80113 0.1
2.19995 -1.89338 4.77703 0.1
2.00654 -1.85941 4.77475 0.1
2.23574 -1.82815 4.56155 0.1
0.784608 -1.7839 7.69444 0.1
-2.31502 -1.21747 4.39975 0.5
-2.37667 -1.71086 4.70301 0.1
-2.21668 -1.67754 4.63878 0.1
-1.80859 -1.4696 4.55697 0.1
-1.55663 -1.21889 4.59062 0.1
-1.42074 -1.4599 4.47521 0.1
-1.23916 -1.48977 4.36575 0.1
-1.35099 -1.295 4.564 0.1
-1.73951 -1.37531 4.42648 0.1
-1.5506 -1.51214 4.61538 0.1
-1.74978 -1.26186 4.58911 0.1
-1.51033 -1.35922 4.70439 0.1
-1.57667 -1.25113 4.83477 0.1
-1.39459 -1.21822 4.76602 0.1
-1.08225 -1.25263 4.46604 0.1
-0.507248 -1.77213 4.60666 0.1
-0.166066 -1.66154 4.50642 0.1
-0.466862 -1.57722 4.73206 0.1
-0.478972 -1.38401 4.77975 0.1
-0.317885 -1.67116 4.63484 0.1
0.108266 -1.22631 4.80975 0.5
0.74722 -1.7311 4.37757 0.1
0.644002 -1.62529 4.50896 0.1
1.45701 -1.41036 4.57503 0.15
2.08577 -1.76652 4.44565 0.1
2.32215 -1.6754 4.43737 0.1
2.00367 -1.26119 4.79506 0.5
2.32342 -1.75131 4.72052 0.1
2.4688 -1.47601 4.43892 0.15
2.41088 -1.25938 4.35547 0.1
2.58993 -1.30899 4.56688 0.1
2.61996 -1.24783 4.37864 0.1
-2.77515 -0.855471 4.50936 0.1
-2.58677 -0.68489 4.4209 0.1
-2.80621 -0.734481 4.35521 0.1
-2.7527 -0.619166 4.50878 0.1
-2.50015 -0.892992 4.84638 0.1
0.968647 0.869046 8.39855 0.1
-1.37434 -1.10236 4.61773 0.1
-1.77526 -0.703124 4.80319 0.5
-0.905578 -0.755875 4.74482 0.5
-0.297563 -0.768561 4.84861 0.15
-0.375791 -0.96715 4.60507 0.1
-0.484889 -1.18185 4.75233 0.1
0.604001 -1.12439 4.52863 0.1
0.127291 -0.630667 4.84837 0.1
0.746099 -1.14635 4.6504 0.1
1.16382 -1.00093 4.68541 0.1
1.23782 -0.761064 4.32986 0.1
1.62617 -0.997843 4.38142 0.1
1.45565 -0.978385 4.47857 0.1
1.22077 -0.825614 4.51588 0.1
1.26983 -0.836264 4.70214 0.1
1.49236 -1.16825 4.51904 0.1
1.42911 -1.16548 4.83694 0.1
1.35407 -1.06545 4.62836 0.1
1.45067 -0.926507 4.83631 0.15
2.13441 -0.690589 4.68226 0.1
2.03662 -0.677008 4.84767 0.1
1.1464 2.66931 7.95703 0.1
2.64519 -1.1958 4.71723 0.1
2.72953 -0.987727 4.65427 0.1
2.67606 -1.13766 4.53538 0.1
-2.85996 -0.25143 4.49622 0.1
-2.84964 -0.560533 4.27472 0.1
-2.86506 -0.466305 4.44911 0.1
-2.9005 -0.0950114 4.36876 0.1
-2.62446 -0.339501 4.41711 0.1
-2.39902 -0.585462 4.29031 0.15
-2.77035 -0.011544 4.49114 0.1
-1.85794 1.18351 8.29777 0.1
-2.73494 -0.388001 4.57616 0.1
-2.67412 -0.519492 4.35547 0.1
-2.67541 -0.153595 4.38655 0.1
-2.47783 -0.480411 4.55711 0.15
-2.6139 -0.211901 4.57378 0.1
2.97356 1.28793 6.80702 0.1
-2.16111 -0.56424 4.35872 0.1
-1.32731 -0.36298 4.77765 0.1
