ITEM: TIMESTEP
4900
ITEM: NUMBER OF ATOMS
0.882552 -1.79495 7.28782 0.1
0.635841 -1.20175 7.7111 0.5
0.911841 -1.62922 7.39432 0.1
1.12055 -1.7128 7.43308 0.1
0.963205 -1.73152 7.55373 0.1
0.722352 -1.79805 7.80857 0.1
0.898638 -1.73785 7.73987 0.1
1.71431 -1.40893 7.3268 0.1
1.58978 -1.31365 7.43465 0.1
1.22669 -1.69917 7.73937 0.1
1.23011 -1.58366 7.55123 0.1
2.25302 -1.22297 7.36885 0.5
2.32371 -1.74401 7.63908 0.1
2.28484 -1.79054 7.82195 0.1
2.40128 -1.63132 7.77811 0.1
2.60328 -1.29556 7.83996 0.1
-0.644166 -1.05845 7.67839 0.1
-0.816771 -0.709777 7.57053 0.15
-0.627508 -1.10773 7.50796 0.1
-0.863541 -0.948167 7.63092 0.1
-0.820437 -1.1043 7.75133 0.1
-0.810931 -0.761386 7.29301 0.15
-0.989311 -0.81393 7.45116 0.1
-1.03809 -0.751582 7.79298 0.15
-0.708776 -0.88246 7.79467 0.15
-0.805936 -1.15 7.55783 0.1
-0.851535 -0.951383 7.44097 0.1
-0.193189 -0.734264 7.43998 0.5
-0.0423209 -1.1928 7.78988 0.1
0.318213 -0.698573 7.74578 0.1
0.564816 -0.610279 7.63989 0.1
1.12577 -0.731064 7.31348 0.1
1.03857 -0.867889 7.42283 0.1
1.08627 -0.84711 7.62552 0.1
0.94338 -0.711598 7.62647 0.1
0.658603 -0.621596 7.84677 0.1
0.97891 -0.739616 7.85346 0.1
1.12578 -0.88084 7.81664 0.1
1.35046 -0.902556 7.46184 0.1
1.51115 -0.856299 7.35379 0.1
1.69464 -0.932348 7.34329 0.1
1.71008 -0.872149 7.53178 0.1
1.85084 -0.783803 7.42331 0.1
2.06217 -0.662956 7.36475 0.1
1.9674 -0.608957 7.68848 0.1
2.09868 -0.67892 7.559 0.1
1.92206 -0.784793 7.60762 0.1
2.85423 -0.605186 7.87838 0.15
-2.55897 -0.192568 7.30112 0.1
-2.73157 -0.105176 7.33755 0.1
-2.84822 -0.286715 7.36032 0.1
-2.88652 -0.0153637 7.44135 0.1
-2.67154 -0.263506 7.44853 0.1
-2.86938 -0.191336 7.53247 0.1
-1.28966 -0.307631 7.40647 0.5
-0.73477 -0.498049 7.48354 0.1
-0.652094 -0.349893 7.29456 0.1
-0.737354 -0.526768 7.28921 0.1
-0.630011 -0.338896 7.47781 0.1
-0.210754 -0.206218 7.71534 0.1
-0.221556 -0.0591263 7.8491 0.1
-0.136331 -0.316433 7.86255 0.1
0.466797 -0.58891 7.81221 0.1
0.369933 -0.595473 7.58536 0.1
0.353242 -0.0107055 7.70831 0.5
0.209689 -0.5701 7.84869 0.1
0.862132 -0.258792 7.66767 0.1
0.783485 -0.495234 7.67111 0.15
0.925518 -0.0751385 7.65266 0.1
0.927131 -0.0748931 7.85178 0.1
0.863485 -0.266006 7.86537 0.1
1.4172 -0.376283 7.69581 0.5
1.93795 -0.581982 7.49127 0.1
1.96857 -0.224856 7.52121 0.1
1.96183 -0.396827 7.42195 0.1
2.00793 -0.426615 7.61186 0.1
1.97715 -0.223756 7.32604 0.1
2.04853 -0.104306 7.7199 0.15
2.11706 -0.500824 7.76069 0.1
2.90369 -0.0736199 7.79783 0.1
2.55677 -0.334557 7.3912 0.5
2.88205 -0.361576 7.88695 0.1
-2.88907 0.239784 7.46621 0.1
-2.88405 0.32605 7.28589 0.1
-2.54475 0.439504 7.34895 0.1
-2.89938 0.127899 7.30374 0.1
-2.70588 0.324024 7.37418 0.1
-2.68002 0.48485 7.48711 0.1
-2.86822 0.436674 7.44696 0.1
-2.70669 0.223327 7.54503 0.1
-2.72001 0.0884548 7.38843 0.1
-2.12442 0.0900829 7.59708 0.5
-1.41928 0.274732 7.44089 0.1
-1.33501 0.387481 7.30348 0.1
-1.60719 0.30622 7.38847 0.1
-1.25824 0.282833 7.55643 0.1
-1.18563 0.278162 7.37234 0.1
-1.0591 0.423675 7.33088 0.1
-0.986788 0.467174 7.50986 0.1
-1.04417 0.229907 7.50079 0.1
-0.460824 0.215068 7.37502 0.5
1.11624 0.487302 7.77624 0.5
1.71293 0.346966 7.83964 0.1
1.62712 0.175289 7.79133 0.1
2.04135 0.118723 7.82814 0.1
1.90958 0.365299 7.29945 0.5
1.84862 0.0273927 7.78878 0.1
2.56784 0.505124 7.40429 0.1
2.7254 0.241983 7.32691 0.1
2.843 0.574532 7.43468 0.1
2.8993 0.150917 7.36581 0.1
2.90765 0.251149 7.5289 0.1
2.91779 0.0583643 7.64964 0.1
-2.37586 0.999604 7.47346 0.5
-2.0665 0.63733 7.82807 0.1
-1.51695 0.821327 7.67891 0.5
-0.889946 0.625006 7.43829 0.1
-0.919062 0.899627 7.37272 0.1
-0.738964 0.743628 7.38949 0.1
-1.02585 0.734076 7.34761 0.1
-0.664168 0.925792 7.40379 0.1
-0.457 1.03437 7.37485 0.1
-0.263552 1.00931 7.33848 0.1
0.00123615 0.920905 7.79931 0.5
0.627349 0.917863 7.5237 0.1
0.21428 1.16113 7.27962 0.1
0.520426 1.07026 7.43445 0.1
0.600473 0.738277 7.6046 0.1
0.805317 1.16037 7.47751 0.1
0.792808 0.853215 7.42913 0.1
0.702673 1.02387 7.37574 0.1
0.885495 0.988955 7.54202 0.1
1.67217 0.832293 7.58939 0.1
1.64757 0.895042 7.36473 0.1
1.70654 1.01082 7.50825 0.1
1.77965 1.04308 7.32489 0.1
1.50289 0.838501 7.48573 0.1
2.38686 0.727113 7.29125 0.1
2.67213 0.682658 7.4076 0.1
2.59228 0.828232 7.2872 0.1
2.77347 0.851495 7.37563 0.1
2.68902 0.81748 7.55213 0.1
-2.44908 1.55606 7.26161 0.1
-1.84709 1.27864 7.50307 0.1
-1.55743 1.44217 7.52845 0.1
-1.37169 1.49806 7.30454 0.1
-1.38566 1.6844 7.49322 0.15
-1.5327 1.32731 7.3685 0.1
-1.37581 1.3871 7.46866 0.1
-0.798133 1.48157 7.58349 0.5
0.478455 1.65985 7.46982 0.5
1.33295 1.36691 7.80839 0.5
2.24723 1.20791 7.65945 0.5
2.3344 1.73272 7.39251 0.1
1.82824 1.63176 7.60853 0.1
2.28508 1.78873 7.79692 0.1
-1.70984 2.28894 7.86706 0.15
-1.39459 1.48436 7.6408 0.1
-1.18258 2.29747 7.49874 0.5
0.436504 2.23637 7.62688 0.1
0.0820838 2.08969 7.49686 0.1
0.238602 2.19899 7.5547 0.1
0.57311 2.38677 7.63801 0.1
0.292755 2.16157 7.74148 0.1
0.660875 2.21995 7.57485 0.1
1.66937 1.80276 7.58334 0.1
1.25885 2.23531 7.55376 0.5
2.18238 1.84304 7.57903 0.15
1.89542 1.86533 7.65831 0.15
1.89384 2.14299 7.53032 0.15
2.07304 2.03311 7.68791 0.1
1.9368 2.14315 7.77341 0.1
1.80138 2.28214 7.78555 0.1
-0.830674 2.76016 7.31871 0.15
-0.900247 2.76375 7.73028 0.1
-0.714011 2.78997 7.57104 0.15
-0.678152 2.59851 7.42399 0.1
-0.723223 2.81501 7.81176 0.1
-0.259789 2.8929 7.36382 0.15
-0.545704 2.85066 7.39741 0.1
-0.220688 2.49727 7.78797 0.5
0.320191 2.75052 7.83677 0.1
0.512058 2.78745 7.73564 0.1
0.0848645 2.90215 7.35167 0.1
0.359366 2.60327 7.67923 0.1
0.591948 2.84577 7.56372 0.1
0.298236 2.83689 7.6183 0.15
1.04418 2.70881 7.84822 0.1
0.62475 2.64685 7.64901 0.1
0.74543 2.80297 7.68256 0.1
0.802027 2.61976 7.56441 0.1
0.93678 2.74802 7.35225 0.1
0.783752 2.80142 7.48842 0.1
0.95765 2.74558 7.55769 0.1
0.893444 2.67754 7.72578 0.1
-1.40275 -2.53986 8.07437 0.1
-1.55746 -2.449 7.99299 0.1
-0.812044 -2.45819 8.03135 0.5
-0.411502 -2.87403 7.88359 0.1
-0.290737 -2.88634 8.04039 0.1
0.428985 -2.86885 8.03104 0.1
0.364006 -2.64872 8.16899 0.1
0.481367 -2.74233 8.29372 0.1
0.373579 -2.88776 8.35466 0.1
0.530813 -2.64381 8.45962 0.1
0.646422 -2.83069 8.35911 0.1
-1.8607 -2.22599 7.97782 0.1
-1.95153 -1.88716 7.92863 0.15
-1.98408 -2.1212 7.86407 0.1
-1.98835 -2.09585 8.0601 0.1
-2.19283 -1.90193 7.97231 0.1
-1.7981 -1.6261 7.73853 0.1
-1.39939 -2.34191 8.05136 0.1
-1.69424 -2.31369 8.04115 0.1
-0.663892 -1.93034 8.27135 0.1
-0.750602 -2.05622 8.46976 0.1
-0.135852 -2.09119 8.03892 0.15
-0.350675 -2.11011 8.16106 0.1
-0.245008 -1.9611 8.21873 0.1
-0.411579 -2.14577 8.34688 0.1
-0.316779 -1.82278 8.34239 0.1
-0.47094 -1.97594 8.27157 0.1
-0.57421 -1.97085 8.44252 0.1
-0.248558 -2.01796 8.40724 0.1
0.278095 -2.09953 7.92476 0.1
0.0871068 -2.04457 7.91477 0.1
0.461824 -2.26466 8.46247 0.1
0.880996 -2.37534 8.05464 0.5
1.45245 -2.31737 7.8944 0.1
1.54401 -1.8424 7.9534 0.1
1.68358 -2.36209 7.91068 0.1
1.62724 -2.01864 8.4561 0.5
1.84018 -2.24819 7.94899 0.1
2.20311 -1.8914 7.96822 0.1
1.97665 -2.10863 7.95361 0.1
2.09163 -2.0104 8.07896 0.1
1.97125 -1.90747 7.95505 0.1
-2.21674 -1.30797 8.02183 0.5
-1.20953 -1.69792 8.3336 0.5
-1.64745 -1.33599 8.17706 0.1
-1.72304 -1.38948 8.35216 0.1
-0.619538 -1.62928 8.38979 0.1
-0.708992 -1.44526 8.32714 0.1
-0.510569 -1.79582 8.37548 0.1
-0.319266 -1.60979 8.38853 0.1
0.0757878 -1.32206 7.88153 0.1
0.270407 -1.7075 8.3606 0.5
1.21991 -1.92933 7.84388 0.1
1.56286 -1.25945 7.96404 0.5
1.93932 -1.71755 7.90422 0.1
2.36275 -1.68408 7.96509 0.1
2.39822 -1.47199 7.89201 0.1
2.15465 -1.33577 7.94622 0.1
2.30224 -1.41345 8.05272 0.1
2.14753 -1.58237 7.89471 0.15
2.14766 -1.74633 8.08765 0.1
1.96457 -1.67911 8.09726 0.1
2.11296 -1.45012 8.10225 0.1
2.25365 -1.5859 8.13098 0.1
2.47739 -1.39163 8.37684 0.1
2.54498 -1.39574 7.99759 0.1
2.44926 -1.55209 8.07949 0.1
2.53542 -1.41742 8.19242 0.1
-1.45117 -1.11166 8.19786 0.1
-1.6545 -1.14634 8.14182 0.1
-1.213 -0.939159 8.11742 0.1
-1.24658 -1.12031 8.18558 0.1
-1.25803 -0.967461 8.31062 0.1
-1.56892 -1.21842 8.31623 0.1
-1.00572 -1.07504 8.11289 0.15
-1.16876 -0.798466 7.98853 0.1
-0.979785 -0.850348 8.01312 0.1
-0.887485 -1.17841 7.92517 0.1
-0.790616 -0.906981 8.02814 0.1
-0.910753 -0.985705 7.88609 0.1
-0.72436 -1.07241 7.95241 0.1
-1.10597 -0.755018 8.1703 0.1
-0.894346 -0.869783 8.19488 0.1
-1.06829 -0.910066 8.28737 0.1
-0.943139 -1.15989 8.33728 0.1
-0.257073 -1.00777 7.95562 0.15
-0.506125 -1.00121 7.87442 0.1
-0.00522879 -0.805771 8.0529 0.15
0.549208 -1.17991 8.30245 0.1
0.132434 -0.938692 7.89528 0.1
0.0812044 -1.1264 7.92437 0.1
0.211276 -0.759761 7.89886 0.1
0.125813 -1.05859 8.23124 0.1
0.173131 -1.18561 8.08767 0.1
0.207536 -0.99033 8.06829 0.1
0.900391 -0.947827 8.18415 0.1
1.03331 -0.755154 8.14388 0.1
0.883027 -0.759894 8.01969 0.1
1.05404 -0.965476 8.06413 0.1
1.16706 -0.815574 8.01094 0.1
1.11609 -0.715491 8.31747 0.1
1.16541 -0.887118 8.21115 0.1
1.7323 -0.716482 8.04032 0.1
1.23496 -0.707844 8.15855 0.1
1.85425 -0.879415 8.22297 0.1
2.40859 -0.836913 8.16188 0.5
-2.57143 -0.284469 8.30642 0.5
-2.00059 -0.0543231 8.16442 0.1
-1.67136 -0.554824 8.1832 0.5
-0.713722 -0.317366 8.05656 0.5
-0.141748 -0.168509 7.99614 0.1
-0.144249 -0.486537 7.98227 0.1
-0.0295998 -0.334206 8.03358 0.1
0.0490867 -0.478754 7.92193 0.1
0.481754 -0.596567 8.42443 0.5
0.981462 -0.589774 8.04577 0.1
0.717299 -0.44231 7.89956 0.1
0.849962 -0.593967 7.89007 0.1
0.73962 -0.100388 8.15643 0.1
1.03481 -0.0524658 8.01634 0.1
0.78021 -0.256341 8.04045 0.1
1.01492 -0.41205 8.13728 0.1
0.894183 -0.42376 7.98142 0.1
0.972092 -0.231627 8.06359 0.1
0.934787 -0.0790338 8.18581 0.1
1.13901 -0.545108 8.21581 0.1
1.12311 -0.171255 8.17568 0.1
1.17326 -0.351571 8.2421 0.1
0.948358 -0.265558 8.25469 0.1
1.45199 -0.0914782 8.22128 0.1
1.20066 -0.00242907 8.10846 0.1
2.17845 -0.285267 7.91396 0.15
1.94266 -0.201303 7.92253 0.1
2.53342 -0.240345 8.02456 0.15
2.83912 -0.192503 8.05666 0.15
-2.0314 0.532819 7.9885 0.1
-2.31951 0.294087 8.17423 0.15
-1.62976 0.364413 8.39606 0.5
-1.73906 0.267721 7.89712 0.1
-0.733728 0.591401 8.19533 0.5
-0.239639 0.271378 8.0705 0.1
-0.358011 0.153106 7.96012 0.1
-0.175497 0.19475 7.89957 0.1
-0.249106 0.38853 7.90518 0.1
-0.159735 0.0312401 8.01379 0.1
-0.0605796 0.346005 7.95069 0.1
0.473556 0.4622 8.4407 0.5
0.894594 0.118195 8.19283 0.1
0.852023 0.0145547 8.03093 0.1
1.01362 0.232392 8.30794 0.1
1.07219 0.0513048 8.24803 0.1
1.12697 0.444753 8.4132 0.15
1.61642 0.0750146 7.96429 0.1
1.38579 0.059841 8.0949 0.1
1.25317 0.134104 8.24018 0.1
1.77114 0.378187 8.41126 0.5
2.55915 0.382434 7.97285 0.5
-1.8608 1.16349 8.25425 0.1
-1.9799 1.128 7.89946 0.1
-1.89167 1.07635 8.06792 0.1
-2.38598 0.906008 8.35637 0.5
-1.81617 0.893062 8.18773 0.1
-1.68803 0.978377 8.30653 0.1
-1.7227 1.1601 8.11912 0.1
-1.7715 1.11491 8.42452 0.1
-0.717373 1.1773 8.08847 0.1
-0.651945 1.14224 8.41098 0.1
-0.571201 1.05695 7.89854 0.1
-0.34829 1.14133 8.22561 0.1
-0.537119 1.15441 8.16889 0.1
-0.164038 1.12384 8.3076 0.1
0.0581108 1.18225 8.33464 0.1
0.963491 0.858903 8.31822 0.1
0.810824 0.939752 7.99487 0.1
1.00323 0.969041 8.10949 0.1
0.843406 0.842986 8.16236 0.1
1.02405 0.670373 8.33654 0.1
1.48221 0.866473 8.15 0.15
1.20964 0.846911 8.28612 0.15
1.24638 0.657252 8.43362 0.1
-2.56533 1.37081 8.03571 0.1
-2.48053 1.50514 8.15124 0.1
-2.39278 1.34689 7.9498 0.1
-1.93365 1.70963 8.02701 0.5
-2.3746 1.55352 8.39183 0.1
-2.33253 1.72974 8.46946 0.1
-1.90785 1.26012 8.41905 0.1
-1.21786 1.33749 8.37749 0.5
-0.674115 1.38652 8.14938 0.1
-0.779394 1.74828 8.40977 0.15
-0.625769 1.30912 8.31648 0.1
-0.471769 1.19954 8.36366 0.1
-0.196667 1.71734 8.25132 0.5
-0.458293 1.2379 8.0091 0.1
1.08769 1.71115 8.22901 0.1
0.84456 1.67538 7.93985 0.1
0.684143 1.38452 7.85699 0.1
0.631066 1.35464 8.37126 0.5
0.966942 1.74829 8.0773 0.1
1.04417 1.79245 8.40407 0.1
2.34398 1.71011 7.9691 0.1
-1.52957 2.14608 7.96153 0.1
-1.3303 1.75441 7.7252 0.1
-0.979921 2.32296 8.35313 0.5
-0.453569 2.17861 8.43939 0.1
0.0784393 2.24618 8.23879 0.1
0.157038 2.16341 8.40708 0.1
1.09367 2.04893 8.09392 0.1
0.866739 1.89947 7.91008 0.15
1.09206 1.87658 7.99867 0.1
1.02497 1.89527 8.19438 0.1
0.83066 1.86638 8.14834 0.1
0.886741 1.89508 8.33689 0.1
1.07313 2.02956 8.33152 0.1
1.19948 2.20781 8.14761 0.1
1.27534 1.90958 8.05331 0.1
1.55041 2.35909 8.06173 0.1
1.70186 2.35103 7.93865 0.1
1.38835 2.27047 8.13603 0.1
1.29133 2.16524 8.32012 0.1
1.42318 2.3334 8.32099 0.1
1.2362 2.00341 8.22218 0.1
1.22409 2.35068 8.32938 0.1
1.22117 1.82876 8.31523 0.1
1.81718 1.88242 8.29844 0.5
-1.54528 2.45602 7.94616 0.1
-1.01893 2.73275 7.94888 0.15
-0.635059 2.75243 8.12999 0.1
-0.7489 2.71345 7.97168 0.1
-0.618658 2.86233 7.97082 0.1
-0.684043 2.82944 8.30359 0.1
-0.478913 2.86444 8.17917 0.1
-0.512291 2.69176 8.27338 0.1
0.141473 2.74891 8.19198 0.1
0.111291 2.90248 8.07221 0.1
0.309478 2.89117 8.06119 0.1
0.206401 2.89654 7.8944 0.1
0.645021 2.42571 8.20159 0.5
1.18378 2.64984 7.97696 0.1
1.45006 2.52259 8.03288 0.1
1.51177 2.47656 8.21555 0.1
1.27539 2.55392 8.19888 0.15
-2.22553 1.46539 8.48654 0.1
1.23878 1.6316 8.33678 0.1
2.03173 -1.56367 8.26676 0.1
-1.64604 0.947005 8.49764 0.1
2.16526 -1.89545 8.22133 0.1
-0.56363 -2.82 8.46666 0.1
0.427676 0.0501394 4.25184 0.1
-2.51111 1.46783 8.497 0.1
0.504074 -2.84544 8.49674 0.1
2.98648 -1.81979 6.10342 0.1
1.24237 1.99153 8.42832 0.1
1.83642 -0.96748 4.25226 0.15
-0.929881 -2.4126 8.9369 0.5
-0.880734 -2.79413 8.51812 0.1
-0.0461756 -2.54877 8.59076 0.5
0.382275 -2.83263 8.9758 0.15
-0.563415 1.0437 12.6118 0.1
1.28998 -2.55939 8.50831 0.15
1.4314 -2.52439 8.70882 0.1
1.57104 -2.48532 9.07491 0.1
1.41925 -2.54493 8.91798 0.1
1.61587 -2.42048 8.8919 0.1
-1.81901 -1.86929 8.95758 0.5
2.10975 -1.29539 12.4933 0.1
1.31643 -0.591448 12.6083 0.1
0.414325 -2.18377 8.64288 0.1
0.852783 -2.39672 8.93911 0.5
0.922324 -1.88762 8.65664 0.1
1.13021 -1.8993 8.76393 0.1
1.43806 -2.3534 8.89831 0.1
1.86904 -2.27326 8.93941 0.1
2.03434 0.277288 12.2996 0.1
0.492953 2.8179 12.0933 0.1
-0.74267 -2.67085 12.6061 0.1
-1.25745 -1.73253 8.90531 0.1
-0.668791 -1.62878 8.57927 0.1
-0.470927 -1.65192 8.51745 0.1
-0.242859 -1.59877 8.64764 0.1
-0.300316 -1.74977 8.53278 0.1
0.158616 -1.21395 8.68062 0.1
0.389148 -1.21921 8.68876 0.1
0.0388027 -1.21652 8.83732 0.1
0.566571 -1.65423 8.87243 0.1
0.436247 -1.3623 8.81463 0.1
0.456948 -1.50528 8.94688 0.1
1.03165 -1.31438 8.71248 0.5
0.712217 -1.77654 9.02534 0.15
1.5783 -1.53322 8.80145 0.1
1.65722 -1.42488 8.53025 0.1
2.14498 -1.36147 8.87151 0.5
-2.8201 -0.691907 8.66428 0.1
-2.38095 -1.02276 8.89221 0.5
-1.46957 -1.04297 8.9465 0.5
-0.108903 -0.630605 8.87103 0.1
-0.390005 -1.03049 8.5279 0.5
0.281233 -1.14243 8.54486 0.1
0.0292813 -1.0083 8.83914 0.1
0.0466842 -0.735903 8.80571 0.1
0.485732 -1.18039 8.51988 0.1
1.47397 -2.11599 12.2461 0.1
1.72318 -1.13914 8.52191 0.1
1.48056 -1.15549 9.07305 0.1
1.48224 -1.00409 8.94569 0.1
1.58437 -1.15972 8.87339 0.1
1.60273 -1.14576 8.67644 0.1
1.66023 -1.04455 9.01669 0.1
2.16104 -0.790556 8.704 0.1
1.79872 -0.904568 9.03266 0.1
2.31869 -0.679735 8.73236 0.1
2.4159 -0.848966 8.75561 0.1
2.76393 -0.73238 8.68245 0.15
2.7727 -0.86411 8.88772 0.1
2.54864 -0.717364 8.79933 0.1
2.66974 -1.01451 8.72003 0.15
2.64538 -0.731799 8.96884 0.1
2.81528 -0.708706 9.06637 0.1
2.83637 -0.620604 8.88827 0.1
2.68248 -1.11597 8.94167 0.1
2.54789 -0.890943 8.89757 0.1
-2.67155 -0.498798 8.85688 0.1
2.50752 1.03132 11.923 0.1
-2.85268 -0.529433 8.7728 0.1
2.53297 -0.832442 12.2686 0.1
-1.98783 -0.208583 8.9897 0.5
-1.56712 -0.511384 8.74735 0.1
-0.630598 -0.556609 8.77167 0.1
-0.720719 -0.561955 8.59591 0.1
-1.08965 -0.205237 8.85858 0.5
-0.0409923 -0.588276 8.68931 0.1
-0.206339 -0.0251862 8.72312 0.5
-0.191801 -0.539878 9.02704 0.1
0.0662928 -0.542208 8.85071 0.1
0.610476 -0.0703149 8.66156 0.1
0.240556 -0.37103 8.92342 0.1
-1.39621 -1.28755 12.3409 0.1
1.6283 -0.555956 8.581 0.5
1.78097 -0.0392968 8.83708 0.1
1.66524 -0.110866 8.9772 0.1
1.95057 -0.0825213 8.74733 0.1
1.98558 -0.209763 8.90918 0.1
1.83633 -0.179044 9.03167 0.1
2.54313 -0.129068 8.71927 0.5
2.85718 -0.511315 9.05158 0.1
2.66971 -0.57786 9.09221 0.1
-2.12114 0.508196 8.70949 0.1
-2.05878 0.352751 8.80851 0.1
-2.01841 0.533913 8.87679 0.1
-1.53622 0.181338 8.95805 0.1
-0.9327 0.345578 8.69794 0.1
-0.702411 0.232403 8.93376 0.1
-1.05714 0.28105 8.55331 0.1
-0.748994 0.20182 8.62489 0.1
-1.12727 0.375637 8.68112 0.1
-0.848666 0.356195 8.8769 0.1
-0.625321 0.396425 8.77499 0.15
0.220317 0.373981 9.0031 0.15
0.545758 0.284626 9.00484 0.1
1.10937 0.0933152 8.94679 0.5
1.70714 0.110243 8.94321 0.1
1.23987 0.570767 8.61087 0.1
1.44827 0.559017 8.85965 0.1
1.61692 0.398335 8.96528 0.1
1.68805 0.582164 8.94078 0.1
1.84248 0.331864 8.99657 0.1
2.29631 0.414896 8.69324 0.1
1.9758 0.075238 8.93946 0.15
2.34857 0.492867 8.52007 0.1
2.18759 0.545059 8.87129 0.15
1.96219 0.486926 8.96696 0.1
2.15479 0.300622 8.86177 0.1
2.17018 0.212444 9.03853 0.1
2.46287 0.521142 8.68108 0.1
2.84487 0.387672 8.54363 0.15
2.61011 0.465467 8.56199 0.1
2.70032 0.44243 8.79547 0.1
2.84548 0.562024 8.72189 0.1
2.9004 0.203002 9.05748 0.1
2.88076 0.359015 8.78769 0.1
-1.82997 0.975155 8.55362 0.1
-1.88622 0.829854 8.66996 0.1
-1.92627 1.01759 8.72378 0.1
-1.99387 0.683112 8.74878 0.1
-1.89526 1.15738 8.58701 0.1
-1.76959 0.802733 8.82367 0.1
-1.69214 1.0851 8.63431 0.1
-1.23096 0.772717 9.07802 0.5
-1.88595 0.674942 8.91957 0.1
-1.60095 -1.49967 12.4626 0.1
-0.807267 0.923892 8.68648 0.1
-0.722118 0.610221 8.83354 0.15
-0.732808 1.05542 8.56307 0.1
-0.793652 1.11948 8.7371 0.1
-0.671331 0.681434 9.0707 0.1
-0.794624 1.15116 8.92925 0.1
-0.228166 0.958813 8.85203 0.5
0.344979 1.00876 8.74404 0.15
0.221242 0.600634 8.9472 0.1
-0.928838 1.13867 12.538 0.1
1.03818 0.599457 8.58526 0.1
0.920037 0.852352 8.51364 0.1
0.716739 0.934104 8.71838 0.1
0.996028 0.769995 8.67615 0.1
0.126375 1.29857 12.2189 0.1
1.41863 1.18421 8.77758 0.5
1.28507 0.643779 8.93428 0.1
1.46277 0.668095 9.00115 0.1
1.78874 0.751858 8.96447 0.1
2.33221 1.09097 8.55414 0.5
1.92568 0.92304 8.95991 0.1
1.87678 0.809786 8.80438 0.1
2.12844 0.750719 9.00147 0.1
1.97773 0.671768 8.89937 0.1
2.48132 0.636742 8.85979 0.1
2.64854 0.605255 8.69738 0.1
2.80057 0.761887 8.72794 0.1
2.6634 1.04902 9.09567 0.15
2.2593 1.44871 12.0349 0.1
-2.44165 1.4127 8.67092 0.1
-2.59184 1.308 8.74663 0.1
-2.484 0.336614 12.3228 0.1
-2.17745 1.63967 8.56902 0.1
-2.30662 1.75818 8.6637 0.1
-2.36515 1.57581 8.58848 0.1
-2.04669 1.37444 8.50845 0.1
-0.368628 -2.05208 12.6506 0.1
-1.80279 1.39641 8.51387 0.1
-1.43422 1.32123 8.92932 0.1
-1.28787 1.53147 8.9377 0.1
-1.87789 1.32782 8.67968 0.1
-1.70416 1.25044 8.73867 0.1
-1.71734 1.43968 8.68624 0.1
-0.688809 1.27836 8.6464 0.1
-0.730167 1.73334 9.03717 0.5
-0.196999 1.55454 8.82517 0.1
-0.0459712 1.5154 8.97005 0.1
-0.13944 1.69049 8.95496 0.1
2.38027 1.66179 11.9265 0.1
0.345264 1.22077 8.87591 0.1
0.218282 1.34777 8.80136 0.1
0.118296 1.75463 8.74926 0.1
0.256744 1.73479 8.61316 0.1
0.109142 1.40275 8.6504 0.1
0.227834 1.31687 9.00054 0.1
0.262864 1.50172 9.06123 0.1
0.18674 1.5743 8.70608 0.1
-0.00327292 1.50744 8.77581 0.1
0.343269 1.47449 8.87999 0.1
0.486761 1.35948 8.95043 0.1
0.148077 1.50274 8.89988 0.1
0.0530023 1.67513 8.9123 0.1
0.0793038 1.4123 9.08699 0.1
2.28075 -1.16669 12.3289 0.1
-0.726597 -2.77256 11.4565 0.1
2.38991 1.64959 8.75168 0.1
1.93025 1.49249 8.73597 0.1
2.25913 1.75374 8.85671 0.1
2.29382 1.78264 8.64123 0.1
2.17441 1.64385 8.71281 0.1
2.00522 1.6582 8.81706 0.1
-2.21342 1.87693 8.52774 0.1
0.767412 2.60825 11.9264 0.1
-1.65029 2.00158 8.86903 0.5
-1.21022 2.34941 9.0763 0.1
-1.08859 2.20068 8.92716 0.1
-1.13656 1.84507 8.63098 0.1
-0.850992 2.34428 8.93635 0.1
-0.680619 2.29866 8.84559 0.1
-0.663104 2.35749 9.00429 0.1
-0.992144 2.30246 9.06873 0.1
-0.499967 2.07688 8.60512 0.1
-0.593927 2.17998 8.73085 0.1
-0.0491087 1.8957 8.8526 0.15
0.106058 1.99334 8.67324 0.1
0.588604 2.00026 9.01043 0.5
0.0280988 1.7985 9.06736 0.1
1.16122 2.21017 8.52557 0.15
1.50632 2.10018 9.08416 0.5
2.04905 2.05539 8.82034 0.1
2.18499 1.91277 8.76527 0.1
2.02073 1.85131 8.85936 0.1
-1.30429 2.54508 8.85756 0.15
-1.49611 2.49633 8.58565 0.1
-1.06463 2.59815 8.8766 0.1
-0.819039 2.7947 8.66276 0.1
-0.960584 2.73685 8.97308 0.1
-0.972553 2.73936 8.77652 0.1
-0.804299 2.79127 8.86142 0.1
-0.729314 2.62253 8.80147 0.1
-0.639042 2.83938 8.72129 0.1
-1.0888 2.41053 8.93306 0.1
-1.0042 2.5433 9.05656 0.1
-0.878092 2.53824 8.90195 0.1
-1.17264 2.65337 9.03624 0.1
-0.698014 2.55651 8.98328 0.1
-0.6227 2.84037 8.91859 0.1
-0.742305 2.74033 9.04204 0.1
-0.143246 2.52706 8.76786 0.5
-1.11938 -2.68497 9.62703 0.1
-0.952441 -2.5611 9.51618 0.1
-1.07828 -2.69501 9.43789 0.1
-0.799771 -2.80085 9.35987 0.1
-0.907341 -2.75532 9.5155 0.1
-0.0988178 -2.51963 9.14099 0.1
