ITEM: TIMESTEP
3200
ITEM: NUMBER OF ATOMS
-0.133502 -1.20875 3.32225 0.1
-0.0831172 -1.3736 3.43288 0.1
-0.0120159 -1.39447 3.61785 0.1
-0.159827 -1.23171 3.54865 0.1
0.0221368 -1.26278 3.09766 0.1
0.241043 -1.43133 3.23957 0.15
0.510948 -1.43723 3.10873 0.15
0.534383 -1.20541 3.16395 0.1
0.521001 -1.42874 3.355 0.1
0.181624 -1.47499 3.47523 0.1
0.379905 -1.48625 3.48023 0.1
0.0349488 -1.30491 3.28882 0.1
0.0666443 -1.606 3.25536 0.1
0.577696 -1.46719 3.54366 0.1
1.11132 -1.35235 3.28994 0.5
1.70783 -1.41028 3.30822 0.1
1.68871 -1.36453 3.11864 0.1
1.65167 -1.58931 3.22108 0.1
1.78526 -1.23138 3.23025 0.1
1.6261 -1.51099 3.54674 0.1
1.76842 -1.56198 3.41744 0.1
1.6833 -1.28151 3.45692 0.1
2.09189 -1.5554 3.27669 0.1
2.31591 -1.66814 3.2485 0.15
1.88184 -1.4027 3.21321 0.1
1.92 -1.6593 3.31953 0.1
1.86957 -1.31256 3.38956 0.1
2.45271 -1.55129 3.41957 0.1
2.58372 -1.32925 3.60731 0.1
-1.88088 -0.813988 3.57641 0.1
-1.21526 -1.15922 3.18652 0.1
-1.47993 -1.06874 3.43993 0.1
-1.35243 -1.18088 3.3387 0.1
-1.2922 -0.724852 3.4686 0.1
-1.46285 -0.823057 3.4824 0.1
-1.22804 -0.973811 3.11854 0.1
-1.27694 -0.947591 3.36314 0.15
-1.6753 -1.01155 3.51787 0.1
-1.33235 -0.634697 3.29647 0.1
-0.856853 -0.755566 3.10775 0.1
-1.15017 -0.748998 3.18234 0.15
-0.709315 -1.01475 3.05684 0.1
-0.84216 -0.947699 3.18567 0.1
-1.02984 -1.00299 3.34549 0.1
-1.0346 -0.968823 3.15122 0.1
-1.14922 -1.15961 3.37361 0.1
-0.381131 -0.998879 3.44927 0.1
-0.199562 -1.06851 3.44139 0.1
-0.240923 -0.878698 3.53032 0.1
-0.302182 -1.08825 3.61091 0.1
0.26154 -1.18147 3.09107 0.1
0.312595 -0.987686 3.07377 0.1
0.34985 -0.917335 3.6169 0.5
0.451386 -0.670654 3.03946 0.1
0.955074 -0.825055 3.53149 0.1
0.810635 -0.914429 3.10491 0.1
1.74979 -0.966887 3.12521 0.1
1.54798 -0.967051 3.15516 0.1
1.61421 -0.722154 3.09511 0.1
1.39806 -0.816944 3.14511 0.1
1.64639 -1.13821 3.12868 0.1
2.3422 -1.02605 3.15802 0.5
1.81452 -0.764201 3.06137 0.1
2.23975 -0.636485 3.5985 0.1
2.78673 -0.84072 3.49581 0.1
2.8319 -0.660401 3.51787 0.1
2.64534 -0.728519 3.57878 0.1
2.45084 -0.71813 3.62614 0.1
-2.87668 -0.407503 3.37866 0.1
-2.02972 -0.333923 3.15373 0.1
-2.10568 -0.182475 3.26145 0.1
-1.47814 -0.362504 3.06538 0.1
-1.36491 -0.487867 3.16689 0.1
-1.33621 -0.146601 3.17916 0.1
-1.23726 0.112058 3.18321 0.1
-0.740242 -0.566493 3.63403 0.5
-0.261136 -0.0888343 3.09033 0.1
-0.35297 -0.206594 3.22219 0.1
-0.525727 -0.265054 3.14759 0.1
-0.581604 -0.0320738 3.20145 0.15
-0.184154 -0.284477 3.30099 0.1
-0.0280992 -0.482084 3.47313 0.1
0.272136 -0.416681 3.1645 0.1
0.404111 -0.297594 3.26746 0.1
0.533978 -0.0442387 3.40855 0.15
0.981252 -0.387863 3.12165 0.5
1.2113 0.0150377 3.50157 0.1
1.37101 -0.0784241 3.43308 0.1
1.48939 -0.22172 3.38629 0.1
1.33735 -0.21468 3.57529 0.1
2.55744 -0.141667 3.50684 0.5
-2.74771 0.0394204 3.24787 0.1
-2.88079 0.348582 3.06431 0.1
-2.84958 0.564267 3.06273 0.1
-2.70195 0.477592 3.1637 0.1
-2.23489 0.374956 3.13193 0.1
-2.27625 0.123079 3.19384 0.1
-1.21013 0.471215 3.05793 0.1
-0.817923 0.0565816 3.20592 0.1
-1.06619 0.180757 3.09505 0.1
-0.276154 0.107027 3.1246 0.1
-0.115092 0.43143 3.13593 0.1
0.00805599 0.451613 3.24585 0.1
-0.364557 0.213803 3.26403 0.1
-0.25012 0.492689 3.33541 0.1
-0.380947 0.537208 3.47989 0.1
0.343507 0.442869 3.32949 0.1
0.386727 0.48155 3.53399 0.1
0.428518 0.609021 3.10438 0.1
0.935047 0.523715 3.35544 0.5
1.51885 0.411091 3.29751 0.1
1.47251 0.585066 3.50849 0.1
1.44041 0.217869 3.25317 0.1
1.70808 0.332969 3.17154 0.1
1.47945 0.0327135 3.30533 0.1
1.48862 0.36337 3.06091 0.15
1.37242 0.0639331 3.14702 0.1
1.29757 0.0641318 3.32691 0.1
2.16865 0.230006 3.23665 0.1
2.12814 0.418126 3.28325 0.1
2.01312 0.362513 3.10816 0.1
2.90164 0.244991 3.22466 0.1
2.74788 0.411893 3.38832 0.1
2.87381 0.402606 3.53899 0.1
-2.6679 1.15014 3.21651 0.1
-2.81462 0.70545 3.1976 0.1
-1.84762 0.621636 3.54339 0.5
-0.922374 1.03518 3.07714 0.1
-0.663607 1.06956 3.28111 0.15
-0.846483 0.901207 3.32522 0.1
-0.461884 1.07025 3.13798 0.1
-0.459546 1.20956 3.27364 0.1
-0.507554 0.901375 3.37594 0.1
0.0876099 0.975791 3.40385 0.5
0.706906 1.08297 3.17372 0.15
0.735437 1.20131 3.36623 0.1
0.670412 1.04435 3.44099 0.1
0.869196 1.10449 3.46025 0.1
1.06759 1.07879 3.49817 0.1
0.758698 1.03541 3.60607 0.1
0.933761 1.07999 3.6378 0.1
1.22854 1.03367 3.24928 0.1
1.25502 1.05388 3.42632 0.1
1.81266 0.916354 3.18626 0.5
2.37046 0.695186 3.28611 0.1
2.83825 0.62165 3.33459 0.1
-2.59981 1.29869 3.10374 0.1
-2.14232 1.45605 3.50277 0.5
-1.19014 1.3207 3.55771 0.5
-0.844095 1.80015 3.53655 0.1
-0.600872 1.31047 3.38547 0.1
-0.276191 1.29737 3.11615 0.1
-0.34755 1.36721 3.28455 0.1
0.581744 1.2708 3.2705 0.1
0.186249 1.53789 3.46457 0.1
0.95402 1.22079 3.2677 0.15
1.20988 1.231 3.23467 0.1
1.10814 1.38485 3.16034 0.1
1.00894 1.64346 3.32186 0.1
1.17794 1.68946 3.06414 0.1
1.14192 1.30303 3.4623 0.15
1.06626 1.57557 3.16302 0.1
0.978135 1.74877 3.186 0.1
0.891952 1.49175 3.22376 0.1
0.799551 1.3173 3.09239 0.1
0.750029 1.3629 3.25937 0.1
1.05274 1.46631 3.32549 0.1
1.18282 1.70296 3.26005 0.1
1.18828 1.57848 3.41206 0.1
1.10659 1.78532 3.42296 0.1
1.59352 1.46619 3.22154 0.1
1.34885 1.2253 3.37447 0.1
1.31177 1.36659 3.12764 0.1
1.43749 1.52343 3.11819 0.1
1.25863 1.55264 3.16757 0.1
1.44946 1.37455 3.30459 0.1
1.37376 1.38762 3.48347 0.1
1.36303 1.70002 3.05579 0.1
1.26237 1.42446 3.3024 0.1
1.38169 1.55611 3.38453 0.1
1.45248 1.66948 3.24166 0.1
1.33812 1.75512 3.37189 0.1
1.24521 1.49623 3.58287 0.1
1.22827 1.69359 3.56739 0.1
2.63023 1.22509 3.05438 0.1
-2.00884 2.09741 3.1488 0.1
-1.79991 2.21542 3.07723 0.15
-1.90711 1.95664 3.24612 0.1
-1.21003 2.23436 3.3627 0.5
-1.72393 1.99503 3.17641 0.1
-0.795277 1.8126 3.34961 0.1
-0.260421 1.86106 3.60196 0.5
0.733414 2.06329 3.38192 0.1
0.856907 2.08069 3.52288 0.1
1.13893 1.93341 3.61174 0.1
0.987448 1.9423 3.4863 0.1
0.90263 2.24838 3.59921 0.1
1.20962 2.2722 3.09849 0.5
1.54114 1.84029 3.21976 0.1
1.5884 2.25402 3.54824 0.1
1.30506 1.86979 3.526 0.1
1.77956 2.31172 3.5279 0.1
1.31144 2.0331 3.63508 0.1
2.28879 1.92551 3.43161 0.1
1.8088 2.24338 3.29143 0.15
1.97548 2.13778 3.14354 0.1
-0.801629 2.79468 3.26009 0.1
-0.976002 2.74192 3.17616 0.1
-0.688665 2.49708 3.48146 0.1
-0.803783 2.71653 3.48845 0.15
-0.624376 2.83979 3.3855 0.1
-0.625609 2.83478 3.61377 0.1
-0.322879 2.7127 3.51775 0.1
-0.146846 2.85575 3.4233 0.15
-0.559415 2.68497 3.50558 0.1
-0.186346 2.53574 3.52187 0.1
-0.436714 2.87316 3.42113 0.1
-0.0350041 2.9056 3.63874 0.1
-0.148556 2.70081 3.61126 0.1
-0.380554 2.87926 3.60382 0.1
-0.465325 2.46884 3.57795 0.15
0.407006 2.54555 3.47241 0.5
0.878248 2.7663 3.15761 0.1
0.948545 2.7483 3.34406 0.1
0.98047 2.70327 3.53355 0.1
0.972177 2.44714 3.59436 0.1
1.47182 2.51528 3.56108 0.1
1.62222 2.42569 3.48148 0.1
-1.42284 -2.47712 3.9401 0.15
-1.16991 -2.65541 3.68079 0.1
-1.13982 -2.68759 3.87333 0.1
-0.972503 -2.77665 3.94717 0.1
-0.764702 -2.80133 3.64485 0.1
-0.682229 -2.82038 3.82388 0.1
-0.858874 -2.82323 4.10052 0.1
-0.0894639 -2.90633 3.94178 0.1
-0.529377 -2.85526 3.94584 0.1
0.461424 -2.86661 4.19803 0.1
0.838623 -2.44504 4.01391 0.5
1.48234 -2.495 3.96075 0.1
1.36715 -2.58125 3.82334 0.1
1.66496 -2.42616 4.09281 0.1
1.41762 -2.52842 4.14549 0.1
-2.21574 -1.8813 3.97969 0.1
-1.68375 -1.94051 4.24711 0.5
-0.840905 -2.28046 4.15705 0.5
-0.605975 -2.06009 3.61618 0.1
-0.123413 -1.9603 3.64512 0.1
-0.36896 -1.95267 3.65453 0.1
0.968349 -1.97804 3.6665 0.1
0.829554 -1.89305 3.78378 0.1
1.06015 -1.91928 3.83352 0.1
1.04512 -1.79763 3.67943 0.1
1.79015 -2.30361 3.99892 0.1
2.09253 -2.03324 3.69114 0.1
2.01542 -2.08602 3.86124 0.1
1.92944 -2.17015 4.0134 0.1
2.0498 -2.05425 4.1125 0.1
1.80942 1.95663 4.24527 0.1
-2.3399 -1.34623 3.88225 0.1
-2.18554 -1.21584 3.87629 0.1
-1.46577 -1.58664 3.64078 0.1
-1.14466 -1.71732 3.72253 0.1
-1.12248 -1.63751 4.21318 0.15
-0.18924 -1.35469 3.70341 0.1
-0.559576 -1.33742 4.18276 0.5
0.233965 -1.73408 4.06904 0.5
0.442095 -1.18488 4.17888 0.1
0.70822 -1.59931 3.65977 0.1
0.857247 -1.72992 3.67646 0.1
0.681369 -1.40727 3.70294 0.1
0.954435 -1.7502 3.84921 0.1
1.03548 -1.24494 4.15985 0.5
1.50595 -1.53372 3.7062 0.1
1.18965 -1.68751 3.78023 0.1
1.54081 -1.33831 3.88875 0.1
1.57762 -1.46966 4.18231 0.1
2.09941 -1.49421 3.91166 0.5
2.62778 -1.2402 4.0085 0.1
2.59223 -1.30854 4.18968 0.1
-2.46847 -0.741303 3.6656 0.5
-2.75105 -1.02448 4.09677 0.1
-2.82156 -0.705844 4.13878 0.1
-2.76944 -0.874378 4.22019 0.1
-2.65104 -0.673275 4.23064 0.1
-2.1797 -0.672374 4.19376 0.1
-1.91718 -0.752104 3.8777 0.1
-1.92083 -0.916316 3.73938 0.1
-2.00808 -0.899715 3.99971 0.1
-1.98964 -0.614402 4.00063 0.1
-2.0127 -0.759096 4.13339 0.1
-1.84021 -0.635418 4.12896 0.1
-1.44245 -1.06727 4.02971 0.5
-0.896069 -0.835833 4.14624 0.1
-1.01345 -0.665769 4.15728 0.1
-0.738371 -0.586352 4.21058 0.15
-0.116714 -1.13439 3.87639 0.1
-0.239326 -0.924771 3.7298 0.1
-0.0186703 -1.11882 4.05202 0.1
0.460012 -0.618876 4.12318 0.1
0.523744 -0.798863 4.18147 0.1
0.46635 -0.988294 4.2019 0.1
0.224924 -1.073 4.20855 0.15
0.691614 -0.764109 4.08112 0.1
1.6523 -0.719341 3.66133 0.5
1.34267 -0.758884 4.16056 0.1
1.65397 -1.17035 4.21331 0.15
1.55169 -0.938597 4.20835 0.1
2.20528 -0.935473 3.72862 0.1
1.97431 -0.955141 4.07747 0.1
2.66343 -1.15625 3.83595 0.1
2.51228 -1.1145 3.72056 0.1
2.70369 -0.969925 3.6805 0.15
2.46968 -0.92453 3.69023 0.1
2.80493 -0.742836 3.69623 0.1
2.47914 -0.692162 4.19607 0.5
-2.90382 -0.0997502 4.17515 0.1
-2.82954 -0.517851 4.08531 0.1
-2.89237 -0.343912 3.7522 0.1
-2.89764 -0.244657 4.0388 0.1
-2.71854 -0.336481 4.02928 0.1
-2.87669 -0.405903 3.93539 0.1
-2.48774 -0.306511 4.07293 0.1
-2.64658 -0.463728 4.16415 0.1
-2.60811 -0.209824 4.19945 0.1
-2.31564 -0.279173 3.98158 0.1
-2.13461 -0.359524 3.97192 0.1
-2.19618 -0.238263 3.83309 0.1
-2.13841 -0.502711 4.10572 0.1
-2.32604 -0.412961 4.12515 0.1
-1.94527 -0.470909 4.12859 0.1
-1.63323 -0.275098 3.66128 0.5
-1.21011 -0.519066 3.99834 0.1
-1.26054 -0.0323407 4.01964 0.1
-1.36722 -0.483849 4.15146 0.1
-1.27499 -0.209945 4.10707 0.1
-1.59375 -0.477163 4.24898 0.15
-1.09724 -0.173724 3.90655 0.1
-0.918521 -0.14021 4.01135 0.1
-0.681687 -0.0890467 4.06342 0.15
-1.15048 -0.331312 4.00839 0.1
-0.983788 -0.295185 4.10971 0.1
-0.643497 -0.309993 4.16545 0.1
-0.830308 -0.219174 4.20948 0.1
-1.1345 -0.453998 4.22076 0.15
0.81082 2.45898 3.87291 0.1
-0.462255 -0.163847 3.98107 0.1
-0.265793 -0.023 4.19095 0.1
-0.491075 -0.0709022 4.21864 0.1
0.299225 -0.0884131 4.15023 0.1
0.854446 -0.204297 3.95256 0.5
1.43363 -0.275485 3.96384 0.1
1.33967 -0.236663 4.11825 0.1
1.34892 -0.00278974 4.19508 0.1
2.12072 -0.162399 4.1216 0.1
2.06256 -0.311019 3.78626 0.1
2.15515 -0.225939 3.93924 0.1
1.99308 -0.33578 3.97112 0.1
2.25133 -0.0427682 4.00752 0.1
2.89269 -0.268527 4.17076 0.1
2.89453 -0.410878 3.91273 0.1
2.89906 -0.186762 3.9919 0.1
2.89884 -0.0725385 4.15756 0.1
-2.60663 0.173673 3.74088 0.5
-2.86054 0.523494 4.14408 0.1
-2.88825 0.343479 4.23576 0.1
-1.99685 0.216277 3.89821 0.1
-1.8043 0.496237 4.20516 0.1
-1.70159 0.226645 3.96541 0.1
-1.51312 0.265229 3.88419 0.1
-1.77699 0.371262 4.06433 0.1
-1.40799 0.144513 4.01536 0.1
-1.47336 0.443133 3.96896 0.1
-1.62837 0.487059 4.07445 0.1
-1.55288 0.294493 4.0759 0.1
-1.31572 0.554039 4.09317 0.1
-1.5721 0.103861 4.11797 0.1
-1.46468 0.446241 4.16245 0.1
-1.63243 0.376375 4.23944 0.1
-0.954243 0.364199 3.69914 0.5
-0.672198 0.131925 4.16759 0.1
-0.74433 0.597302 4.205 0.1
-0.589881 0.526592 4.07632 0.1
-0.474531 0.0478273 4.06339 0.1
-0.0222756 0.0983266 3.67625 0.5
-0.462497 0.417744 3.97171 0.1
-0.519039 0.236428 4.03009 0.1
0.385713 0.134129 4.1007 0.1
0.223154 0.215713 4.20513 0.1
1.0872 0.589846 3.91017 0.1
0.996747 0.368946 3.91919 0.1
1.1134 0.461882 4.03803 0.1
1.1714 0.337967 3.85712 0.1
1.19977 0.283744 4.03109 0.1
1.05104 0.325159 4.14301 0.1
1.29678 0.497437 4.0413 0.1
1.73815 0.190656 3.80126 0.5
1.25415 0.519114 3.85243 0.1
1.27327 0.162418 4.15044 0.1
1.60104 0.572567 4.18279 0.1
1.42155 0.515255 4.18799 0.1
1.3415 0.336501 4.21098 0.1
2.32416 0.229548 3.91191 0.1
2.03826 0.568031 4.15434 0.1
2.87461 0.0125061 3.98264 0.1
2.92078 0.144543 4.11407 0.1
2.589 0.0632645 4.00615 0.1
2.79857 0.266574 3.93619 0.15
2.52803 0.238722 3.93548 0.1
2.87124 0.461664 4.06769 0.1
-2.42567 0.919546 4.2371 0.5
-2.00626 1.05773 3.88094 0.1
-2.31537 0.632391 3.81264 0.1
-1.84436 1.16811 3.89246 0.1
-1.93216 0.612082 4.12137 0.1
-1.63466 1.08754 3.81198 0.1
-1.32554 0.781648 3.73589 0.1
-1.67721 0.941582 3.87248 0.1
-1.41207 0.626269 3.93455 0.1
-1.41684 0.873818 3.82864 0.1
-1.22705 0.831915 3.90132 0.1
-1.03867 0.895605 3.94896 0.1
-1.05436 1.05405 4.0591 0.1
-0.977906 0.737354 4.21898 0.15
0.0090483 0.759224 3.98558 0.15
-0.478926 1.10689 4.04108 0.5
0.0123114 0.838758 4.21447 0.1
0.218808 0.975109 3.91092 0.1
0.286238 1.15763 3.93787 0.1
0.611339 0.932304 3.64392 0.1
0.0838298 1.19539 3.95237 0.1
0.110657 1.04025 4.06171 0.1
0.577187 0.693528 4.16886 0.5
2.97364 -2.9908 4.13748 0.1
0.857407 1.2065 4.17336 0.1
1.71863 0.727207 3.69371 0.1
1.39651 1.0781 3.99181 0.5
1.82846 0.685205 4.12694 0.1
2.02001 1.17402 3.68158 0.1
1.87973 0.810344 3.76804 0.1
1.90389 0.75174 3.95526 0.1
1.94764 1.0409 3.80695 0.1
1.97353 0.956432 4.04506 0.1
1.99993 0.783898 4.14076 0.1
2.6714 1.17086 4.18237 0.1
2.47332 0.791013 3.77472 0.5
2.84713 0.638684 4.20357 0.1
-2.56204 1.39074 3.91328 0.1
-2.45896 1.54398 4.00057 0.1
-2.11691 1.59339 4.08213 0.1
-1.97169 1.24358 4.02074 0.1
-2.33402 1.73914 3.97191 0.1
-2.263 1.46019 4.07466 0.1
-2.33333 1.6498 4.19054 0.15
-1.93957 1.43166 4.06616 0.1
-2.10028 1.41884 4.18127 0.1
-1.71177 1.21629 3.76985 0.1
-1.6968 1.44033 3.78827 0.1
-1.64259 1.37649 3.94296 0.15
-0.78859 1.66536 3.92384 0.15
-0.922662 1.50186 4.05802 0.1
-1.09351 1.72633 3.98574 0.1
-0.591889 1.69272 4.07038 0.1
-0.96708 1.67858 4.13003 0.1
-1.14182 1.51131 4.17504 0.15
-0.787486 1.60387 4.16497 0.1
0.003378 1.37841 3.82183 0.1
-0.0448877 1.51592 4.01106 0.1
0.177741 1.51277 4.09012 0.1
0.187198 1.31022 3.87616 0.1
0.108668 1.50463 3.9071 0.1
0.130096 1.67499 3.9933 0.1
0.227137 1.32811 4.0571 0.1
0.261532 1.72314 4.11909 0.1
0.0478874 1.36917 4.05591 0.1
0.356215 1.2371 4.14923 0.1
0.301081 1.41504 4.21619 0.1
1.97579 2.52059 2.74022 0.1
0.675858 1.59449 3.78646 0.5
1.20062 1.67973 4.05768 0.1
1.38554 1.67298 3.98944 0.1
1.29519 1.61133 3.73595 0.1
1.24497 1.75266 3.87877 0.1
1.51319 1.73011 4.1286 0.1
1.70219 1.64275 4.21739 0.1
1.34654 1.64102 4.18272 0.1
1.87387 1.75286 3.65708 0.5
2.17546 1.27653 3.74335 0.1
2.34139 1.73844 4.02226 0.1
1.75426 -2.97906 2.21365 0.1
-2.21628 1.87799 4.03634 0.1
-1.86092 2.26448 3.74122 0.15
-2.21729 1.87149 4.23381 0.1
-1.6333 1.93896 4.13719 0.5
-0.711544 1.88713 3.98972 0.1
-1.0347 1.95484 4.13669 0.1
-0.843333 1.81586 3.73183 0.1
-1.18526 1.84598 3.78888 0.1
-1.1592 2.17098 3.9483 0.1
-0.813157 2.01986 3.7496 0.1
-0.987008 1.92927 3.89729 0.15
-0.869966 1.84567 4.09841 0.1
-0.558928 1.88485 4.119 0.1
-0.0679266 2.37083 3.8467 0.1
-0.157722 2.2899 4.00455 0.1
0.295272 2.01914 3.67999 0.1
0.0860561 2.25286 3.88074 0.1
0.222083 2.1228 3.82679 0.1
0.225631 1.98063 4.00826 0.15
0.0338174 2.13655 4.03283 0.1
0.408279 2.11828 3.89045 0.1
0.597027 2.16617 3.85957 0.1
0.428031 1.9903 4.14965 0.1
1.4029 2.55754 3.73322 0.1
1.13864 2.1291 3.65077 0.1
0.900961 2.36676 3.74323 0.1
1.17474 2.35475 3.65358 0.1
0.710422 2.31088 3.93039 0.1
0.78604 2.17885 3.74592 0.1
0.959687 2.10122 3.70237 0.1
0.677501 2.11956 4.07027 0.15
1.432 2.18832 3.6438 0.1
1.28891 1.85916 3.72113 0.1
1.7651 2.32295 3.72871 0.1
1.58792 2.26265 3.73729 0.1
1.37496 2.38333 3.65051 0.1
1.77793 2.27955 3.92287 0.1
1.62505 2.13939 3.88381 0.1
1.66108 1.8352 4.20579 0.1
1.24182 2.25656 4.20337 0.5
2.2243 1.86944 4.12107 0.1
2.07629 2.03507 4.1384 0.1
1.86945 2.17049 4.1419 0.15
1.99049 1.88053 4.22283 0.1
-1.47241 2.50503 4.21477 0.1
-1.26655 2.61956 3.80811 0.1
-1.36429 2.50271 3.99115 0.15
-1.29819 2.59723 4.20686 0.1
-1.10502 2.68683 3.73035 0.1
-0.937695 2.75856 3.68154 0.1
-0.721452 2.46337 4.13795 0.5
-0.221846 2.84845 3.78583 0.15
-0.0412845 2.90541 3.94005 0.1
-0.479799 2.8658 3.77353 0.1
-0.347687 2.89091 3.98979 0.1
-0.287556 2.59223 3.6916 0.1
-0.268899 2.41805 3.78044 0.1
-0.227271 2.62518 3.87575 0.1
-0.127419 2.72696 4.00272 0.1
-0.0690769 2.56592 3.81017 0.1
-0.144174 2.48575 3.98612 0.1
-0.12897 2.43892 3.67307 0.1
-0.448335 2.70359 3.6664 0.1
-0.172322 2.90056 4.07416 0.1
-0.328487 2.89351 4.18194 0.1
-0.20166 2.71529 4.18581 0.1
0.0166728 2.73568 3.87177 0.1
0.121361 2.90275 3.84374 0.1
0.303973 2.92126 3.91814 0.1
1.17879 2.60471 3.64416 0.15
0.977471 2.5395 3.75522 0.1
0.608388 2.85873 3.93213 0.1
0.741369 2.7133 3.9471 0.1
1.01725 2.72667 3.78772 0.1
0.98246 2.74637 4.00769 0.1
0.831212 2.79038 3.79956 0.1
0.895676 2.62705 3.89393 0.1
0.883042 -1.76232 7.94099 0.1
-1.40813 -2.50361 4.29246 0.15
-1.53338 -2.46303 4.49936 0.1
-1.23605 -2.62789 4.75565 0.1
-1.29513 -2.49465 4.56169 0.15
-1.49364 -2.48977 4.70617 0.1
-1.26674 -2.41284 4.7931 0.1
-1.06499 -2.68135 4.57492 0.15
-0.00521084 -2.57337 4.42615 0.5
1.0067 0.221675 8.34308 0.1
-0.356767 -2.88294 4.79294 0.1
0.517193 -2.85637 4.47057 0.1
0.463629 -2.86333 4.65964 0.1
0.331223 -2.88578 4.8048 0.1
0.708143 -2.81829 4.45579 0.1
1.03391 -2.74284 4.49206 0.1
1.26939 -2.57409 4.46649 0.15
1.20159 -2.70101 4.66222 0.1
1.34068 -2.56487 4.69809 0.1
1.52008 -2.50546 4.70833 0.1
-2.20288 -1.87038 4.57234 0.15
-1.91657 -2.13507 4.76406 0.1
-2.07091 -2.04403 4.68312 0.1
-1.53755 -2.01515 4.82539 0.1
-1.42016 -2.29868 4.6457 0.1
-1.24751 -2.17122 4.58361 0.1
-1.29186 -2.21666 4.77265 0.1
-1.64975 -2.38848 4.63826 0.1
-1.72069 -2.11841 4.81611 0.1
-1.56715 -2.22721 4.75798 0.1
-1.7908 -2.28334 4.72728 0.1
-1.64304 -2.39132 4.83676 0.1
-1.14799 -2.32122 4.66668 0.1
-0.487786 -1.87814 4.42557 0.1
-0.451039 -2.21833 4.60844 0.1
-0.500161 -2.01006 4.57261 0.1
-0.289986 -1.99678 4.33286 0.15
-0.297898 -1.7913 4.46929 0.1
-0.124259 -1.92251 4.5071 0.1
-0.31403 -2.08008 4.56567 0.1
-0.342584 -1.89058 4.63385 0.1
0.352519 -2.09748 4.53896 0.1
0.588275 -2.0661 4.47333 0.1
0.453984 -2.19067 4.3954 0.1
0.865624 -2.03976 4.45448 0.1
0.926233 -1.86761 4.28623 0.15
0.70929 -1.96711 4.35096 0.1
0.727919 -1.91538 4.54133 0.1
1.54001 -2.00745 4.43439 0.5
2.13043 -1.97089 4.26996 0.1
2.09463 -2.0083 4.65646 0.1
2.2489 -1.84325 4.36528 0.1
2.13371 -1.96749 4.46631 0.1
1.99898 -2.10415 4.8037 0.1
2.19969 -1.89206 4.78061 0.1
2.00531 -1.85538 4.7776 0.1
2.23749 -1.82918 4.56236 0.1
1.11765 -1.77067 8.32255 0.1
-2.31436 -1.21486 4.39898 0.5
-2.37571 -1.70856 4.70322 0.1
-2.21554 -1.67467 4.63899 0.1
-1.8073 -1.4659 4.55568 0.1
-1.55525 -1.21271 4.58745 0.1
-1.41842 -1.45359 4.47252 0.1
-1.23704 -1.48255 4.36276 0.1
-1.34854 -1.2883 4.56158 0.1
-1.73833 -1.37047 4.42472 0.1
-1.54835 -1.50472 4.61235 0.1
-1.74827 -1.25694 4.58642 0.1
-1.50574 -1.35131 4.70121 0.1
-1.5723 -1.24617 4.83413 0.1
-1.39021 -1.21048 4.76559 0.1
-1.07986 -1.24531 4.46233 0.1
-0.504984 -1.77409 4.59458 0.1
-0.163825 -1.64923 4.50412 0.1
-0.465516 -1.57643 4.72422 0.1
-0.478228 -1.37997 4.77297 0.1
-0.320491 -1.66914 4.62523 0.1
0.112536 -1.21598 4.8068 0.5
0.746339 -1.72347 4.37458 0.1
0.63593 -1.64346 4.51859 0.1
1.45994 -1.40485 4.57368 0.15
2.08622 -1.76122 4.44659 0.1
2.32004 -1.67339 4.43902 0.1
2.00604 -1.25575 4.79364 0.5
2.32415 -1.74894 4.72121 0.1
2.46976 -1.47431 4.43831 0.15
2.41199 -1.2569 4.35489 0.1
2.59052 -1.30757 4.56568 0.1
2.61619 -1.24823 4.37744 0.1
-2.77543 -0.855165 4.51126 0.1
-2.59897 -0.689033 4.42079 0.1
-2.80319 -0.735595 4.35667 0.1
-2.77449 -0.640315 4.52822 0.1
-2.40672 -0.841074 4.83624 0.1
0.560619 -2.81748 8.48485 0.1
-1.36976 -1.09536 4.61552 0.1
-1.77201 -0.699925 4.803 0.5
-0.900146 -0.748624 4.74046 0.5
-0.291985 -0.7597 4.8422 0.15
-0.371559 -0.958476 4.59906 0.1
-0.482504 -1.17786 4.752 0.1
0.608622 -1.11338 4.52785 0.1
0.143877 -0.619883 4.83624 0.1
0.75078 -1.13549 4.65078 0.1
1.17736 -0.997848 4.68395 0.1
1.24122 -0.752884 4.32951 0.1
1.62732 -0.992318 4.38628 0.1
1.45446 -0.967831 4.48063 0.1
1.22528 -0.816485 4.5159 0.1
1.27411 -0.824951 4.7026 0.1
1.50295 -1.15673 4.50571 0.1
1.43273 -1.15946 4.83267 0.1
1.36903 -1.0791 4.63104 0.1
1.45472 -0.917808 4.83183 0.15
2.13844 -0.684153 4.68025 0.1
2.03998 -0.669277 4.8448 0.1
1.2256 2.64381 8.15241 0.1
2.64092 -1.19413 4.71637 0.1
2.72894 -0.984483 4.65412 0.1
2.67606 -1.13505 4.53545 0.1
-2.86426 -0.250725 4.50834 0.1
-2.84903 -0.56357 4.27478 0.1
-2.86151 -0.471384 4.45139 0.1
-2.90176 -0.106934 4.37285 0.1
-2.61726 -0.338252 4.40933 0.1
-2.39069 -0.584018 4.28813 0.15
-2.78391 -0.0231758 4.50649 0.1
-1.82851 1.25779 8.40274 0.1
-2.72393 -0.388218 4.5689 0.1
