ITEM: TIMESTEP
2800
ITEM: NUMBER OF ATOMS
-1.33841 -0.149232 3.19355 0.1
-0.239948 -0.118843 3.0957 0.1
-0.319264 -0.204791 3.25561 0.1
-0.517215 -0.254124 3.15549 0.1
-0.510707 -0.0130363 3.21719 0.15
-0.0260335 -0.325275 3.32962 0.1
-0.0936071 -0.459755 3.51649 0.1
0.299389 -0.434209 3.18191 0.1
0.37633 -0.573862 2.86798 0.1
0.402191 -0.446407 3.01431 0.1
0.434336 -0.675397 3.03699 0.1
0.392435 -0.29161 3.28346 0.1
0.537848 -0.0379055 3.42138 0.15
0.984487 -0.382149 3.13058 0.5
1.37312 -0.0743114 3.44372 0.1
1.49316 -0.217332 3.39475 0.1
1.34488 -0.213078 3.58001 0.1
2.55695 -0.138478 3.51546 0.5
2.54559 -0.435926 3.018 0.15
-2.89877 0.183457 2.95511 0.1
-2.88397 0.342129 3.07016 0.1
-2.52798 0.283041 2.98369 0.1
-2.85802 0.455954 2.91088 0.1
-2.24661 0.373981 3.1456 0.1
-2.35174 0.235911 3.05666 0.1
-2.26391 0.139588 3.20595 0.1
-1.13921 0.253446 2.95027 0.1
-1.22434 0.416614 2.8798 0.1
-0.777701 0.0529095 3.24135 0.1
-1.21453 0.144242 3.10321 0.1
-0.28495 0.100626 3.13703 0.1
-0.014959 0.583492 3.02237 0.1
-0.114913 0.43589 3.14981 0.1
0.00797723 0.455129 3.26146 0.1
-0.361901 0.21744 3.27559 0.1
-0.248413 0.49663 3.35061 0.1
-0.334678 0.0364514 2.9567 0.1
0.346571 0.449344 3.34298 0.1
0.38741 0.486549 3.54771 0.1
0.935785 0.529965 3.367 0.5
1.51757 0.413736 3.30387 0.1
1.47265 0.588952 3.5181 0.1
1.21388 0.0223352 3.51103 0.1
1.4495 0.226158 3.25789 0.1
1.70409 0.337899 3.1734 0.1
1.48105 0.0376235 3.31321 0.1
1.48729 0.374943 3.0632 0.15
1.37417 0.0740141 3.15395 0.1
1.301 0.0705727 3.33573 0.1
2.14401 0.254122 3.23652 0.1
1.89259 0.404992 2.92908 0.1
2.15409 0.441408 3.31394 0.1
2.01654 0.366214 3.11515 0.1
2.90037 0.0854219 3.04509 0.1
2.89887 0.252872 3.237 0.1
2.75223 0.411004 3.38439 0.1
2.87957 0.36798 3.52495 0.1
2.83605 0.618872 3.33796 0.1
-2.66467 1.14951 3.24324 0.1
-2.84847 0.560274 3.07919 0.1
-2.70234 0.487484 3.19446 0.1
-2.67246 0.81601 3.37075 0.1
-2.69376 0.371223 3.03547 0.1
-1.84299 0.621177 3.5601 0.5
-1.94841 1.19456 3.00071 0.1
-1.18472 0.40921 3.10652 0.1
-0.924563 1.03934 3.10162 0.1
-0.663204 1.08283 3.28688 0.15
-0.836626 0.887319 3.36788 0.1
-0.355074 1.08248 2.98298 0.1
-0.461138 1.07699 3.1446 0.1
-0.459275 1.21681 3.27289 0.1
-0.518097 0.916913 3.3926 0.1
0.324313 0.666448 2.98769 0.1
0.500742 1.15237 3.00698 0.15
0.4284 0.617307 3.11513 0.1
0.0854253 0.98014 3.41886 0.5
0.706414 1.08888 3.18361 0.15
0.953765 1.22611 3.28146 0.15
1.23191 1.04021 3.2589 0.1
0.733474 1.20548 3.3793 0.1
1.25407 1.05678 3.43875 0.1
0.668263 1.04886 3.45482 0.1
0.867439 1.11101 3.47587 0.1
1.81205 0.91946 3.19345 0.5
2.54551 0.776128 3.2753 0.1
2.55319 1.09214 2.93949 0.1
2.71455 1.03355 3.03938 0.1
-2.59919 1.2989 3.11239 0.1
-2.13999 1.45562 3.51093 0.5
-1.41279 1.68462 2.95795 0.1
-1.18761 1.32202 3.57223 0.5
-1.22495 1.83575 2.9155 0.1
-0.795391 1.8141 3.35836 0.1
-0.568492 1.28802 3.43091 0.1
-0.844301 1.79821 3.54848 0.1
-0.148772 1.57896 3.02949 0.15
-0.281728 1.29938 3.126 0.1
-0.354288 1.373 3.29872 0.1
-0.00522606 1.37534 3.00171 0.1
0.412587 1.76884 3.00219 0.5
0.578351 1.27468 3.28364 0.1
0.182308 1.54139 3.48032 0.1
0.991915 1.6904 3.02973 0.1
1.20711 1.23656 3.24836 0.1
1.10609 1.38936 3.17484 0.1
1.00187 1.64664 3.33663 0.1
1.17263 1.69307 3.07774 0.1
1.13927 1.3087 3.48161 0.15
1.06022 1.57888 3.17619 0.1
0.970971 1.75204 3.19942 0.1
0.889142 1.4943 3.23191 0.1
0.942081 1.49684 3.04507 0.1
0.798574 1.32405 3.10514 0.1
0.747068 1.36732 3.27376 0.1
1.04693 1.46952 3.34071 0.1
1.14844 1.52333 3.01888 0.1
1.59231 1.4686 3.22911 0.1
1.17898 1.70556 3.27195 0.1
1.34743 1.23078 3.38684 0.1
1.3129 1.36851 3.14263 0.1
1.43429 1.5262 3.12461 0.1
1.2547 1.55373 3.17973 0.1
1.44979 1.37814 3.31831 0.1
1.3767 1.39258 3.49997 0.1
1.36001 1.70134 3.06531 0.1
1.46373 1.36729 3.02424 0.1
1.26098 1.42775 3.317 0.1
1.37818 1.56276 3.39702 0.1
1.45199 1.66842 3.2495 0.1
1.18546 1.57789 3.42035 0.1
1.33534 1.75637 3.37891 0.1
2.33988 1.40846 2.96176 0.1
2.45558 1.25391 2.98735 0.1
2.41096 1.61387 2.99325 0.1
2.63373 1.21614 3.06998 0.1
2.52897 1.42509 2.90879 0.1
-2.0096 2.09702 3.14992 0.1
-1.79841 2.21275 3.07728 0.15
-1.21066 2.23365 3.37501 0.5
-0.247386 1.91619 3.01135 0.1
0.729964 2.06582 3.39829 0.1
1.09499 1.78875 3.43518 0.1
0.853833 2.08422 3.5398 0.1
1.20445 2.27335 3.10759 0.5
1.53892 1.83862 3.22694 0.1
1.58184 2.25024 3.55732 0.1
1.30502 1.87369 3.53318 0.1
1.7774 2.31117 3.52957 0.1
1.42245 2.19048 3.65564 0.1
2.09356 2.13181 3.41674 0.1
1.80677 2.24217 3.29382 0.15
1.97821 2.13539 3.15036 0.1
-2.21636 1.87138 4.06801 0.1
-0.802864 2.7969 3.27163 0.1
-0.973576 2.74143 3.19095 0.1
-0.691788 2.4967 3.49128 0.1
-0.805204 2.71573 3.50129 0.15
-0.629074 2.84086 3.39589 0.1
-1.09604 2.68786 3.00374 0.1
-0.326946 2.70967 3.53058 0.1
-0.149781 2.85791 3.43828 0.15
-0.561853 2.68867 3.51418 0.1
-0.194157 2.54039 3.53476 0.1
-0.441774 2.87356 3.42926 0.1
0.401051 2.54906 3.4849 0.5
0.866981 2.76664 3.16619 0.1
0.946698 2.74807 3.35353 0.1
0.977899 2.71887 3.54755 0.1
1.47028 2.51435 3.57345 0.1
1.61844 2.42488 3.49352 0.1
-1.93657 -2.15431 3.29339 0.1
-1.09237 -2.69277 3.5141 0.1
-1.16802 -2.65717 3.69416 0.1
-1.4149 -2.47869 3.95901 0.15
-0.839414 -2.55595 3.48211 0.1
-0.759852 -2.80132 3.40953 0.1
-1.15244 -2.67223 3.91124 0.1
-0.966988 -2.76709 3.96959 0.1
-0.965333 -2.58992 3.62818 0.1
0.61787 -2.64913 3.38192 0.1
-0.907491 -2.75689 3.53482 0.1
-0.763087 -2.79647 3.66107 0.1
-0.0857071 -2.90147 3.97498 0.1
0.496173 -2.85483 3.29051 0.1
0.777768 -2.79126 3.40561 0.1
0.829677 -2.60343 3.19166 0.1
0.840371 -2.4418 4.04026 0.5
0.0122032 2.7379 3.88811 0.1
1.48383 -2.49453 3.97421 0.1
1.36619 -2.58011 3.83788 0.1
1.66398 -2.42069 4.11075 0.1
-0.585965 0.523263 4.10407 0.1
0.902172 -2.49747 3.34338 0.1
-0.226614 2.84983 3.80073 0.15
-1.25469 -1.58519 3.57565 0.1
-0.696656 -2.1313 3.42556 0.1
-0.272942 -1.98897 3.85729 0.1
-0.14815 -1.95097 3.68913 0.1
1.1726 2.60743 3.65314 0.15
1.46734 -1.50171 3.75507 0.1
0.808294 -1.85594 3.83447 0.1
0.709923 -1.59428 3.67189 0.1
1.0644 -1.91857 3.84923 0.1
2.09075 -2.03304 3.70529 0.1
1.78871 -2.2987 4.01673 0.1
2.01727 -2.08659 3.87726 0.1
-2.33693 -1.41735 3.93858 0.1
-2.24038 -1.83855 4.02101 0.1
-2.17799 -1.21399 3.90452 0.1
-1.44022 -1.58068 3.51035 0.1
-1.44053 -1.61862 3.70434 0.1
-1.23186 -1.3575 3.34823 0.1
-1.15429 -1.17129 3.38378 0.1
-1.26192 -1.54863 3.38422 0.1
-1.19386 -1.68373 3.73503 0.1
-1.24005 -1.28262 3.53081 0.1
-0.201367 -1.27847 3.72103 0.1
-0.108339 -1.43278 3.62943 0.1
0.112604 2.90507 3.85436 0.1
0.238478 -1.72877 4.10407 0.5
0.971939 2.54265 3.76491 0.1
-0.000795073 -1.18379 4.05621 0.1
0.585005 -1.48151 3.54612 0.1
0.858995 -1.72349 3.69563 0.1
1.0478 -1.79843 3.6917 0.1
1.17571 -1.69468 3.79403 0.1
0.687055 -1.40577 3.72128 0.1
1.29303 0.499647 4.05486 0.1
1.59951 -1.51626 3.60496 0.1
1.71998 -1.54279 3.44454 0.1
1.87032 -1.30613 3.3985 0.1
1.69374 -1.27791 3.47733 0.1
1.5557 -1.28185 3.93428 0.1
2.09621 -1.49343 3.92768 0.5
2.58806 -1.31834 3.62307 0.1
2.66351 -1.15582 3.84172 0.1
-2.46247 -0.742165 3.68283 0.5
-2.74798 -1.01661 4.11915 0.1
-2.84216 -0.524626 4.1006 0.1
-1.91241 -0.747413 3.90689 0.1
-1.86666 -0.831488 3.59565 0.1
-1.91599 -0.92711 3.76771 0.1
-2.00291 -0.887441 4.03141 0.1
-1.98545 -0.605289 4.02374 0.1
-0.469227 0.0492309 4.07922 0.1
0.971925 -1.74354 3.86917 0.1
-0.0445119 2.90481 3.96014 0.1
0.607497 2.85711 3.94887 0.1
-0.113952 -1.12582 3.90975 0.1
-0.238781 -0.900285 3.74957 0.1
-0.143237 -1.24182 3.53421 0.1
-0.28635 -1.09432 3.62813 0.1
0.29423 2.92074 3.93651 0.1
-0.0395849 2.90608 3.65368 0.1
1.65195 -0.716394 3.67515 0.5
2.24018 -0.636383 3.61371 0.1
2.20247 -0.931986 3.74066 0.1
2.50686 -1.10766 3.73661 0.1
1.96968 -0.954233 4.09432 0.1
2.70223 -0.965921 3.69032 0.15
2.64947 -0.724521 3.58333 0.1
2.4489 -0.713874 3.63885 0.1
2.4667 -0.919456 3.70158 0.1
2.80573 -0.736609 3.70655 0.1
-2.87555 -0.402659 3.40609 0.1
-2.31187 -0.280684 4.00899 0.1
-2.88989 -0.346732 3.76161 0.1
-2.89715 -0.250862 4.048 0.1
-2.12719 -0.35837 3.99996 0.1
-2.19268 -0.241491 3.85686 0.1
-0.524748 -2.85596 3.95151 0.1
-1.62887 -0.275064 3.67998 0.5
-1.2058 -0.515194 4.01737 0.1
-0.479321 2.86463 3.78555 0.1
0.744901 2.71944 3.9754 0.1
-1.0924 -0.170733 3.92162 0.1
-0.735519 -0.564743 3.65634 0.5
-2.71943 -0.339836 4.04271 0.1
-1.25186 -0.0309432 4.04181 0.1
-0.928989 -0.140267 4.03101 0.1
-1.03556 1.90201 4.14049 0.1
-0.347469 2.89005 4.00765 0.1
-0.673451 -0.0859321 4.08003 0.15
-0.45404 -0.167718 3.99932 0.1
1.00995 2.72857 3.79695 0.1
0.858434 -0.199011 3.96654 0.5
1.4379 -0.272331 3.98478 0.1
2.08915 -0.341414 3.82391 0.1
2.15633 -0.207406 3.95475 0.1
1.98264 -0.328651 3.99309 0.1
2.87358 0.0170626 3.99143 0.1
2.89014 -0.40939 3.92273 0.1
2.8955 -0.186716 4.00224 0.1
-2.6025 0.170751 3.75623 0.5
-1.98351 0.208118 3.91706 0.1
-1.69563 0.227648 3.98273 0.1
-1.50797 0.26585 3.90161 0.1
-1.77363 0.372119 4.08048 0.1
-1.40938 0.156653 4.03317 0.1
-0.291331 2.59302 3.70645 0.1
-1.46782 0.44354 3.98851 0.1
2.20117 1.89031 4.14712 0.1
-0.273282 2.41929 3.80035 0.1
-0.153131 2.70522 3.62576 0.1
-0.94797 0.367131 3.71709 0.5
-0.233026 2.6259 3.89289 0.1
-0.0199408 0.10168 3.69424 0.5
-0.460643 0.714058 3.50219 0.1
-1.00797 -1.72662 3.89248 0.1
1.08434 0.591812 3.92423 0.1
0.99514 0.374049 3.93277 0.1
1.10969 0.462779 4.05405 0.1
0.977738 2.74758 4.0148 0.1
1.73801 0.195525 3.81262 0.5
1.2512 0.521832 3.86384 0.1
1.16935 0.336593 3.8685 0.1
-2.87587 -0.410541 3.94542 0.1
2.32511 0.22801 3.92426 0.1
2.25741 -0.0302918 4.03041 0.1
2.91739 0.14778 4.12488 0.1
2.59246 0.0685508 4.01446 0.1
2.796 0.269363 3.94793 0.15
2.53095 0.243991 3.94433 0.1
2.86611 0.462743 4.08313 0.1
-2.00587 1.06129 3.89305 0.1
-2.30862 0.627666 3.83442 0.1
-1.83943 1.16975 3.90926 0.1
-2.06858 1.53798 4.09542 0.1
-1.70966 1.21907 3.78482 0.1
-1.63083 1.09022 3.83106 0.1
-1.32081 0.783745 3.75376 0.1
-1.67153 0.944285 3.8902 0.1
-1.40482 0.627911 3.95297 0.1
-1.41231 0.876611 3.84414 0.1
-1.22316 0.832214 3.91927 0.1
-1.02983 0.898366 3.96652 0.1
-1.04943 1.05494 4.07757 0.1
0.825757 2.79146 3.81919 0.1
1.40077 2.55724 3.74692 0.1
0.00897555 0.760043 4.0027 0.15
-0.477223 1.10589 4.06516 0.5
0.215069 0.974973 3.92583 0.1
-1.9265 0.616457 4.13772 0.1
0.279346 1.1593 3.95645 0.1
-0.129813 2.72791 4.02271 0.1
1.06614 1.08394 3.51435 0.1
0.756367 1.03874 3.62054 0.1
0.92936 1.08595 3.65411 0.1
0.61055 0.934127 3.65835 0.1
1.71607 0.730821 3.70182 0.1
1.39268 1.07778 4.00803 0.5
2.019 1.17107 3.69243 0.1
1.87767 0.819254 3.77453 0.1
1.89848 0.754899 3.9568 0.1
2.47263 0.79388 3.78045 0.5
-2.55962 1.38794 3.92098 0.1
-2.46239 1.53629 4.01429 0.1
-1.96593 1.24992 4.03733 0.1
-2.33194 1.73627 3.9869 0.1
-1.64764 1.84155 3.22288 0.1
-2.25463 1.46222 4.08503 0.1
-1.954 2.0978 3.3468 0.1
-1.69613 1.43826 3.80395 0.1
-1.63882 1.37541 3.96055 0.15
-0.847642 1.80924 3.74318 0.1
-0.789391 1.67017 3.94061 0.15
0.96922 2.44877 3.60731 0.1
-0.915976 1.50824 4.07606 0.1
-1.09174 1.72954 3.99651 0.1
0.00161961 1.37813 3.84348 0.1
-0.048143 1.5151 4.03266 0.1
0.180301 1.31306 3.89244 0.1
0.103853 1.50556 3.92619 0.1
0.083136 1.19599 3.96892 0.1
0.124341 1.67218 4.00933 0.1
0.222036 1.32905 4.07556 0.1
1.41923 -2.52436 4.16012 0.1
-0.0736636 2.57393 3.82489 0.1
0.668101 1.59713 3.80427 0.5
1.24285 1.50289 3.59725 0.1
1.22972 1.69789 3.56573 0.1
1.28445 1.85087 3.72704 0.1
1.38036 1.67747 3.99561 0.1
1.29361 1.63434 3.74129 0.1
1.60852 2.42641 3.67882 0.1
0.889312 2.62735 3.90467 0.1
1.23383 1.75643 3.89302 0.1
1.20321 2.69217 3.88329 0.1
1.87188 1.75233 3.66767 0.5
2.17458 1.27819 3.75301 0.1
2.36281 1.05748 3.0051 0.1
-1.18259 1.84744 3.80548 0.1
-1.15899 2.17154 3.96696 0.1
-2.33285 1.64791 4.20769 0.15
-0.813641 2.02556 3.76892 0.1
-0.985257 1.92997 3.90462 0.15
1.19677 0.286462 4.04528 0.1
-0.266282 1.86161 3.62105 0.5
-0.0762792 2.37566 3.86328 0.1
1.9289 -2.16684 4.03084 0.1
-0.147492 2.49109 4.00595 0.1
0.288357 2.02389 3.69845 0.1
0.0771858 2.25959 3.89859 0.1
0.212166 2.12973 3.8453 0.1
0.21488 1.98073 4.02524 0.15
0.0262485 2.14248 4.05075 0.1
0.400442 2.12051 3.90094 0.1
0.83621 2.78132 4.1401 0.1
1.13691 1.92745 3.62154 0.1
1.13173 2.12903 3.6614 0.1
0.892856 2.37141 3.75721 0.1
1.13936 2.32995 3.6648 0.1
0.701813 2.31513 3.9463 0.1
0.984083 1.94614 3.50322 0.1
0.897685 2.25289 3.6105 0.1
0.778564 2.18689 3.77966 0.1
0.950419 2.10403 3.71361 0.1
0.801317 2.4632 3.88788 0.1
0.589662 2.17076 3.87553 0.1
-0.382276 2.87795 3.61333 0.1
1.76233 2.3225 3.73744 0.1
1.30536 2.0331 3.64648 0.1
1.58236 2.26176 3.74948 0.1
1.36969 2.38265 3.66097 0.1
1.78075 2.27981 3.9307 0.1
1.61409 2.13532 3.89422 0.1
-1.79931 0.497862 4.22022 0.1
2.32053 1.76173 4.05747 0.1
-0.851035 1.86245 4.10147 0.1
-0.889358 -0.830113 4.17018 0.1
-1.71329 2.33589 3.67819 0.1
-1.27357 2.61639 3.81851 0.1
-1.91456 2.21368 3.75541 0.15
-1.10671 2.68386 3.74832 0.1
-1.37056 2.50011 4.00041 0.15
-0.938782 2.75556 3.69496 0.1
-0.628902 2.8324 3.63477 0.1
2.22637 2.37042 0.372061 0.1
-0.1354 2.4448 3.68846 0.1
-0.455238 2.70168 3.68034 0.1
-0.470139 2.46934 3.59414 0.15
-0.172221 2.90245 4.09833 0.1
-1.62261 0.487762 4.09289 0.1
2.62634 -1.23659 4.01865 0.1
-0.266792 -1.79468 3.76298 0.1
-0.456901 0.418795 4.00063 0.1
-1.43476 -1.06067 4.06822 0.5
-0.157626 2.29203 4.02373 0.1
-2.50054 -0.308356 4.08576 0.1
-1.54395 0.292992 4.09416 0.1
-1.30987 0.554632 4.11061 0.1
2.59176 -1.30577 4.20171 0.1
1.51132 1.73481 4.14106 0.1
2.89162 -0.0607295 4.16966 0.1
-0.724288 2.46278 4.15872 0.5
-2.82121 -0.713381 4.15008 0.1
0.205382 -2.89319 3.34278 0.1
-0.590159 1.6948 4.09272 0.1
0.38803 0.137572 4.11793 0.1
-2.66294 -0.476759 4.17379 0.1
2.06966 2.03633 4.15229 0.1
0.667441 2.12391 4.08404 0.15
2.05209 -2.05304 4.12921 0.1
1.96005 1.06339 3.86688 0.1
0.700964 -0.756441 4.09387 0.1
1.86191 2.16878 4.1506 0.15
0.25168 1.72096 4.13446 0.1
0.429794 -2.72042 3.48338 0.1
-0.511154 0.237566 4.05358 0.1
-2.18718 -2.20716 1.97995 0.1
1.1965 1.65064 4.06674 0.1
-0.744865 0.574426 4.23926 0.1
0.416093 1.99415 4.15923 0.1
-1.1308 -0.467175 4.2431 0.15
0.10847 1.03916 4.08111 0.1
1.68347 1.60732 4.21248 0.1
-1.56792 0.101503 4.1394 0.1
-2.0581 -0.742507 4.14369 0.1
-1.14591 -0.329772 4.02564 0.1
-0.330138 2.89349 4.2065 0.1
-0.835771 -2.26577 4.19746 0.5
0.0451443 1.36935 4.0807 0.1
-0.675637 -2.82427 3.83293 0.1
-0.8565 -2.81519 4.11934 0.1
1.34354 -0.230994 4.13488 0.1
-1.62775 1.93646 4.15645 0.5
-2.13444 -0.49776 4.13718 0.1
-2.3223 -0.4157 4.15349 0.1
2.32621 2.94204 1.08358 0.1
-0.987745 -0.295206 4.13694 0.1
-1.91647 1.41565 4.13424 0.1
0.351504 1.23925 4.16376 0.1
1.04718 0.329201 4.16232 0.1
-0.997273 -0.668137 4.18358 0.1
1.34449 -0.757711 4.18019 0.1
1.27433 0.169249 4.1679 0.1
-1.94002 -0.462915 4.15178 0.1
1.96559 0.923285 4.06576 0.1
0.471441 -0.621434 4.14343 0.1
2.84151 0.638636 4.21595 0.1
1.03414 -1.24183 4.18756 0.5
-0.949685 1.69444 4.12798 0.1
-1.36795 -0.474532 4.17789 0.1
-1.26951 -0.214269 4.13386 0.1
-2.85869 0.526871 4.15551 0.1
-0.636036 -0.304944 4.18519 0.1
-1.4554 0.445208 4.18222 0.1
-1.83189 -0.623466 4.14705 0.1
0.57399 0.697007 4.18659 0.5
-1.30224 2.59618 4.2158 0.1
-2.20979 -0.654158 4.23048 0.1
1.34261 1.64776 4.18806 0.1
1.6589 1.84216 4.21616 0.1
-0.651127 0.13605 4.17747 0.1
0.852009 1.20626 4.19785 0.1
-1.66401 -2.79723 2.273 0.1
1.23183 2.25759 4.21645 0.5
1.59697 0.572011 4.20535 0.1
-2.93455 1.28841 1.14794 0.1
1.41821 0.51617 4.20022 0.1
-1.12393 1.48956 4.19901 0.15
1.34154 0.340131 4.2311 0.1
2.47259 -0.692071 4.21161 0.5
-0.204341 2.7199 4.21386 0.1
-2.77537 2.58544 2.79159 0.1
-1.56976 2.89664 2.23371 0.1
-0.554231 -1.32949 4.22552 0.5
-0.260746 -0.0216766 4.22172 0.1
-0.765186 1.64401 4.18092 0.1
0.553941 -0.799405 4.21644 0.1
2.05219 0.812161 4.20587 0.1
0.483436 -0.989576 4.22422 0.1
-0.743935 -0.566346 4.24324 0.15
0.22782 0.214269 4.22182 0.1
1.35151 0.00216528 4.21279 0.1
1.65369 -1.17246 4.2351 0.15
-2.26959 2.16941 0.72647 0.1
1.97408 1.88462 4.24148 0.1
1.55879 -0.933773 4.22092 0.1
0.226654 -1.07261 4.24307 0.15
-2.62113 -0.202462 4.22296 0.1
0.0111883 0.83935 4.23491 0.1
-0.640817 1.83964 4.2459 0.1
-2.67752 2.79932 3.80484 0.1
0.443238 -1.18671 4.24139 0.1
-0.824533 -0.221942 4.21898 0.1
-2.651 -0.717474 4.24803 0.1
-0.970305 0.73022 4.24193 0.15
-2.40209 -2.91397 3.17042 0.1
-2.45031 -2.23369 3.15435 0.1
1.84088 -2.94939 2.79036 0.1
0.296689 1.41535 4.2391 0.1
0.302109 2.11859 7.9337 0.1
-1.40586 -2.49922 4.31584 0.15
-1.53698 -2.46515 4.51834 0.1
-1.22321 -2.63006 4.78339 0.1
-1.05989 -2.6728 4.60409 0.15
2.53807 0.470638 7.5068 0.1
0.907008 1.84967 7.1451 0.15
-1.15133 -2.33486 4.69958 0.1
-0.0504503 0.46833 6.83129 0.1
-2.1654 0.770787 6.29706 0.1
0.00105418 -2.56099 4.46338 0.5
2.06678 -0.639649 7.63402 0.1
0.696801 -2.81828 4.47694 0.1
1.04508 -2.73065 4.51551 0.1
1.27394 -2.57287 4.48638 0.15
1.20159 -2.69616 4.68155 0.1
1.34318 -2.56499 4.72338 0.1
1.5264 -2.50167 4.73184 0.1
2.84668 0.340198 7.07185 0.1
-2.20093 -1.8587 4.60265 0.15
-1.52211 -2.01648 4.85888 0.1
-1.39984 -2.29676 4.66588 0.1
-1.92524 -2.14653 4.78499 0.1
-1.24452 -2.17567 4.62259 0.1
-0.477113 -1.87126 4.46297 0.1
0.373882 -2.07446 4.57508 0.1
-0.4211 -2.18277 4.67691 0.1
-0.509067 -1.99814 4.6228 0.1
-0.283366 -1.98623 4.36101 0.15
-0.302122 -1.78049 4.52527 0.1
-0.51909 -1.77938 4.63087 0.1
0.570164 -2.01028 4.51172 0.1
0.868494 -2.02326 4.4856 0.1
0.476206 -2.17587 4.44144 0.1
0.926461 -1.86135 4.30602 0.15
1.53827 -2.00312 4.46156 0.5
1.89463 1.12099 6.53066 0.1
2.08332 -1.7511 4.46933 0.1
2.13233 -1.97003 4.28524 0.1
2.09666 -2.00641 4.67011 0.1
1.88417 0.612134 6.8245 0.1
-2.30781 -1.20806 4.4293 0.5
-2.37791 -1.70295 4.73011 0.1
-2.21648 -1.6654 4.68873 0.1
-1.80085 -1.46094 4.60083 0.1
-1.51839 -1.1915 4.63652 0.1
-1.35476 -1.08392 4.65268 0.1
-1.41482 -1.44923 4.51648 0.1
-1.22997 -1.4714 4.41486 0.1
-1.34524 -1.2757 4.60861 0.1
-1.72584 -1.36566 4.46937 0.1
-1.55367 -1.4865 4.64779 0.1
-1.07504 -1.23528 4.50838 0.1
-1.73974 -1.25439 4.63194 0.1
-0.434492 2.66568 5.69558 0.1
2.18115 1.83594 7.74611 0.15
-0.155789 -1.64064 4.55417 0.1
0.115353 -1.20422 4.85833 0.5
0.712415 -1.96429 4.37976 0.1
0.606126 -1.11088 4.56134 0.1
0.818038 -1.71995 4.48396 0.1
0.867595 2.76946 5.98035 0.1
-0.633573 0.78456 7.33905 0.1
1.44941 -1.40143 4.60384 0.15
2.24726 -1.8408 4.38452 0.1
2.30517 -1.66668 4.46089 0.1
1.72787 -0.522879 6.94175 0.5
2.46425 -1.47307 4.45234 0.15
2.4055 -1.25509 4.3717 0.1
-0.194169 0.162736 8.33053 0.1
0.114766 -1.99127 8.07424 0.1
2.54001 -1.40059 6.77802 0.1
-2.89846 -0.223088 4.47698 0.1
-1.99913 -0.611861 4.27138 0.1
-2.84713 -0.575886 4.29031 0.1
-2.86462 -0.482341 4.46291 0.1
1.6902 0.906395 7.94714 0.1
-0.106209 -0.364431 7.05444 0.1
-1.75991 -0.695305 4.84751 0.5
-0.887747 -0.741043 4.78538 0.5
-1.70307 -0.977407 6.07304 0.1
-0.282027 -0.747851 4.88582 0.15
-0.365205 -0.952547 4.64249 0.1
-0.0943961 -0.51006 4.33155 0.5
-0.967929 2.71557 8.09665 0.15
0.0904113 1.85654 6.88875 0.1
0.74721 -1.13061 4.68287 0.1
1.03578 -0.164013 6.9194 0.1
1.23793 -0.746868 4.34545 0.1
1.62984 -0.99534 4.41043 0.1
1.45679 -0.965172 4.49702 0.1
-0.895624 1.88427 4.28845 0.1
0.25177 -2.52459 6.69174 0.5
0.146813 -0.466958 6.76829 0.1
1.83349 -0.956437 4.27843 0.15
-0.631316 1.16632 6.57372 0.1
2.72701 0.292446 7.45015 0.1
-2.85485 0.508609 4.35459 0.1
1.49647 -0.0622159 7.24181 0.1
-1.76363 -1.92998 6.13482 0.1
2.35469 -0.37117 5.77357 0.1
-2.67079 0.0665397 4.48539 0.1
-0.249417 1.94453 6.33985 0.5
-2.90554 -0.0567902 4.37416 0.1
-2.57836 -0.315232 4.44633 0.1
-1.53797 -2.07381 7.63078 0.5
-2.429 -0.580682 4.30869 0.15
-2.83732 -0.0508917 4.55985 0.1
-2.60299 0.378885 4.47162 0.1
-2.82949 -0.329315 4.26985 0.15
-1.02302 0.264216 7.27189 0.1
1.2922 -0.0343074 8.48604 0.1
-2.09046 0.0776541 7.71601 0.5
-0.120988 1.98773 7.30645 0.1
-0.208631 -0.255411 5.87085 0.1
-1.31327 -0.355162 4.81764 0.1
-2.03106 0.0208844 6.24198 0.15
-0.597097 -0.200238 4.50337 0.1
-0.420915 -1.91094 6.86789 0.1
-0.904667 -0.38284 4.29749 0.1
2.81021 -0.157441 7.98391 0.1
0.430399 -1.07271 7.31834 0.1
-0.642662 -0.143994 4.31937 0.1
-0.668166 -0.353344 4.37946 0.1
2.39548 0.755922 7.40588 0.1
-0.997334 -0.872895 6.69864 0.1
0.142033 -0.20165 4.77842 0.1
0.420035 -0.159865 4.41512 0.15
0.223273 0.0315182 4.38375 0.15
0.804821 -0.0204096 4.49439 0.1
0.280059 -0.16769 4.61848 0.1
0.132131 -0.0342755 4.60438 0.1
1.19902 -0.0341029 4.40655 0.1
-0.714177 -0.938345 7.84666 0.1
1.64071 -0.40172 4.51877 0.5
-1.62679 0.334393 8.00547 0.1
1.0985 -0.191437 4.49156 0.1
-0.0563187 -2.4822 7.22215 0.1
-0.526037 2.80004 5.82351 0.1
2.57125 -0.365039 7.48306 0.5
2.89773 -0.155786 4.34143 0.1
-2.7008 0.396587 4.30027 0.1
-0.20499 2.87234 8.4666 0.1
-2.73196 -0.000691428 4.3101 0.1
-0.0891696 -0.979571 8.29926 0.1
-2.7398 0.193058 4.34243 0.1
