ITEM: TIMESTEP
1500
ITEM: NUMBER OF ATOMS
-0.0877397 -1.22076 3.5055 0.1
1.40266 0.159232 3.49858 0.1
-1.24932 1.59922 3.33937 0.1
1.80332 -1.23134 3.73307 0.1
1.62968 2.02861 3.695 0.1
0.919595 0.380304 3.82547 0.5
-1.85052 0.021724 3.88329 0.1
-0.091027 -1.35286 3.63754 0.1
0.799798 2.6185 3.13886 0.1
1.07937 1.51509 3.15121 0.1
0.982646 2.65941 3.578 0.1
-0.819749 0.915993 3.54295 0.1
-2.19638 1.39242 3.55211 0.5
0.342089 -2.57238 3.78724 0.1
1.07669 2.46796 4.04708 0.1
-0.339218 1.93943 2.99727 0.1
0.135826 1.29461 3.27414 0.1
-1.88773 -0.0478398 4.20023 0.1
2.5094 0.508697 4.03744 0.5
-0.710561 -1.81769 3.21024 0.1
1.47232 1.22364 3.41178 0.1
1.63003 2.33395 3.7477 0.15
1.00332 1.41282 3.36222 0.1
-0.485812 0.854346 3.64637 0.1
-1.69206 1.71234 3.36509 0.1
-0.215822 0.139333 3.71367 0.1
-1.7646 -1.94789 4.2036 0.1
-0.280502 -1.36203 3.91526 0.1
-2.25682 1.94619 3.89199 0.1
0.0690641 1.42326 3.37418 0.1
-0.383436 1.0288 3.5487 0.1
2.22579 -2.33298 3.66786 0.1
-1.14011 -2.67448 3.99359 0.1
1.41316 1.77677 4.20955 0.1
-1.13072 -1.08712 4.02272 0.15
-2.64698 0.760152 3.37423 0.1
-1.08623 -0.164931 3.5616 0.1
0.326581 -0.604591 3.93702 0.5
-1.13285 -1.47555 4.13511 0.1
0.772416 2.1574 3.60091 0.1
0.959561 -2.7285 3.70739 0.1
1.09686 2.1329 4.22645 0.1
-0.832325 2.62344 3.89637 0.1
0.833551 2.52496 4.02747 0.1
2.1252 0.952323 3.88732 0.1
-0.328918 -1.01932 3.72857 0.1
-0.824537 2.31782 3.8967 0.1
1.83274 0.383588 4.12778 0.1
-0.994308 2.69463 4.1535 0.1
-0.567196 2.51055 3.81566 0.1
1.43804 1.21989 3.84915 0.1
-2.27713 0.379673 3.21454 0.1
1.23773 1.60641 4.02095 0.1
-2.88599 0.473228 3.46258 0.1
-2.338 -0.0622077 3.61759 0.1
-0.343408 -0.0908794 3.65328 0.1
-0.887592 2.06952 3.92008 0.15
1.03229 1.75018 3.04012 0.1
2.19201 -1.26112 4.21287 0.5
0.817406 1.46619 3.86866 0.1
1.2243 1.65329 3.55364 0.1
1.37742 2.08754 3.85287 0.1
2.22875 2.86548 3.29627 0.1
1.73785 0.178794 4.23579 0.1
-1.25801 -1.78354 4.10716 0.1
-2.85877 0.446681 3.10878 0.1
-0.932294 0.896964 3.42931 0.1
0.985924 2.30963 3.88166 0.1
-1.90557 -1.93613 4.02708 0.1
-2.43181 0.255405 3.88796 0.1
1.66921 1.79811 4.24481 0.1
0.325941 1.84921 3.91581 0.5
0.738028 0.901226 3.7313 0.1
-0.373142 0.403927 3.70596 0.1
-2.69035 1.1481 3.8858 0.1
1.05551 2.66604 4.07124 0.1
0.406024 -2.27575 4.19831 0.1
0.619723 1.14104 4.20083 0.1
0.797311 1.43461 3.41132 0.1
-0.369699 -1.16875 3.87586 0.1
0.81606 1.31688 3.96285 0.1
1.67124 0.219686 3.76747 0.1
-1.94069 2.68557 2.02989 0.1
-2.04085 2.14204 3.77399 0.1
-2.71575 0.228929 4.00611 0.1
1.18834 1.88822 4.07835 0.1
-0.349196 2.60294 3.60614 0.1
-2.76231 -0.102062 3.7109 0.1
2.6829 -0.794485 3.72563 0.1
1.02889 2.74908 3.85509 0.1
-0.790347 0.941449 3.93475 0.1
-0.53538 1.09907 3.73095 0.15
0.953075 0.898404 3.48732 0.1
-0.815411 -1.14814 4.19394 0.1
-1.453 2.1365 4.08628 0.1
1.42612 -1.42978 4.00211 0.1
-0.760745 0.777826 3.81883 0.1
1.2516 1.93904 3.91402 0.1
-2.65313 0.135145 3.73532 0.1
-0.0667946 -1.52182 3.66265 0.1
0.946231 1.46717 3.50033 0.1
-0.452876 0.566176 3.78836 0.1
0.520798 -1.40394 3.7028 0.1
1.01961 -1.87678 3.7944 0.1
-0.883704 0.275588 4.06597 0.5
1.8866 2.24599 3.9658 0.1
-1.34618 -1.30313 3.81163 0.1
-1.58184 2.11637 3.98377 0.1
2.91757 1.1597 3.68429 0.1
2.08923 -2.27832 3.78149 0.1
1.88112 -1.37003 3.4922 0.1
1.81452 -1.43952 3.27744 0.1
0.27779 -1.27852 3.60031 0.1
0.683696 -0.157509 4.05295 0.1
1.48784 0.136136 3.87949 0.15
2.19672 2.77995 4.10402 0.1
0.180371 -1.90252 4.13646 0.1
-1.8586 1.64141 3.95032 0.1
2.04559 2.03869 4.19804 0.1
2.82202 -0.489088 3.66203 0.15
2.01629 -1.3472 3.64426 0.1
-0.0609999 -2.16076 4.13851 0.1
-1.92846 -0.847456 4.20948 0.1
1.15672 -1.77882 4.17033 0.1
2.71696 -0.656227 4.07732 0.1
0.863964 0.825606 4.10796 0.1
1.16231 1.35708 3.87384 0.1
1.25231 -0.508728 4.04818 0.5
1.68613 0.497439 3.98806 0.1
-1.88996 -0.888116 3.99551 0.1
0.0318963 -1.39495 4.05553 0.1
1.43138 2.39961 3.97334 0.1
-0.516947 2.86046 4.06834 0.1
-2.07595 0.318994 4.04984 0.1
0.366766 0.206507 4.05324 0.1
-1.81533 0.0970099 4.14493 0.1
0.702974 -1.07174 4.00651 0.1
-1.30053 -1.00305 4.09671 0.1
2.6661 -0.739273 3.87335 0.1
-0.0607546 -1.96604 3.99425 0.15
0.205297 -1.51954 3.93414 0.1
-0.867544 1.70581 4.17596 0.1
0.660544 1.43388 4.03691 0.1
-0.217527 -2.11335 4.18737 0.1
-0.95147 -1.3362 4.18919 0.1
-1.60603 2.22062 4.18394 0.1
0.0534727 2.84006 4.1799 0.1
-0.136485 -1.2915 4.08301 0.1
1.49527 0.522395 4.1143 0.1
0.333586 0.453156 3.97898 0.1
1.73674 2.20054 4.20434 0.1
-0.803438 1.50579 3.98153 0.1
-2.74386 -0.394112 4.20195 0.1
1.24409 0.097462 4.12863 0.15
1.98587 -1.87103 4.10357 0.1
-1.36487 0.798068 4.17525 0.1
-0.24056 -1.42161 4.21187 0.1
-2.37466 1.74003 4.21497 0.1
0.102541 -1.72235 4.18277 0.1
1.71192 0.384175 4.12572 0.1
-0.857241 1.23616 4.22169 0.1
1.46177 0.400148 4.22795 0.1
-1.77001 -2.2485 4.22287 0.1
0.551072 0.504312 4.24575 0.1
-1.42897 0.638833 4.214 0.15
0.305342 1.40534 4.2212 0.1
-0.3731 2.62701 5.77822 0.1
-1.94445 -1.61655 4.90821 0.1
1.25189 -1.68679 5.53327 0.1
-0.188754 -2.70526 6.31392 0.1
0.0761678 -1.19215 4.27949 0.1
1.15954 2.41499 5.95615 0.1
0.273684 -2.90883 7.312 0.1
2.00559 -0.644252 6.47865 0.1
-0.797578 -0.399821 5.80692 0.1
1.28056 -1.23414 4.58004 0.1
-2.32553 1.1493 4.88507 0.1
0.834872 2.6933 4.27726 0.1
-2.33437 1.38106 5.22403 0.1
-0.33284 -1.38896 5.50055 0.1
-2.28372 0.927142 5.02791 0.1
-1.16761 -0.090185 5.45638 0.1
0.735989 2.57534 4.50161 0.1
-2.67446 1.12642 4.78138 0.1
-1.27019 0.990324 4.89756 0.1
-1.52491 1.23228 4.33287 0.1
1.91394 -0.358903 6.06571 0.1
-1.16786 -2.15601 4.88311 0.1
0.479796 -0.600517 5.05565 0.1
-1.18689 -0.252279 5.88134 0.1
1.82983 1.24388 5.47238 0.1
-1.36744 2.16878 6.97196 0.1
-1.32498 -2.5556 4.82762 0.1
2.4319 1.25853 4.82532 0.1
-0.611621 -0.274486 4.9273 0.1
-1.51541 2.23492 5.27698 0.1
2.11628 1.63814 4.37069 0.1
0.750411 -1.51162 7.82891 0.1
1.48299 0.626989 6.17163 0.1
-0.943938 -0.26778 4.58672 0.1
-0.929035 0.297708 4.75992 0.1
-0.234701 -2.9443 7.80124 0.1
-1.12996 -1.6355 4.85602 0.1
-2.20735 -1.35534 5.29676 0.1
-0.742853 -2.68846 7.92431 0.1
0.22636 0.42419 5.98279 0.1
1.66587 0.84299 4.93026 0.1
-1.32036 -0.109462 4.46216 0.1
0.937856 -1.4509 8.37995 0.1
-1.1958 -1.30676 5.28477 0.1
-1.56192 1.86492 6.99947 0.1
-0.264711 -2.53675 5.21845 0.1
1.64986 -1.57943 5.43387 0.1
1.81777 -2.16674 4.48435 0.1
0.942673 0.122513 7.60513 0.1
1.61041 -1.4874 4.7886 0.1
-1.41572 -2.32903 4.66114 0.1
-1.54482 -1.87715 4.84392 0.1
1.54356 2.21488 5.61876 0.1
-0.85489 2.59093 7.57655 0.1
-0.244922 2.49703 5.90712 0.1
1.02424 1.34102 4.52241 0.1
0.707419 -0.242933 6.88433 0.1
-1.37608 0.277966 6.45885 0.1
-0.724603 -2.53337 4.65378 0.1
-0.376883 0.945208 4.84193 0.1
0.998833 -1.33483 5.09759 0.1
-1.84649 -1.1548 5.18713 0.15
0.919569 -0.802532 7.85131 0.1
2.53149 -0.0479079 5.48501 0.1
-0.0443486 2.60358 4.57552 0.1
2.06836 1.8501 6.59682 0.1
-1.09124 0.82474 4.3499 0.1
1.61611 -0.594581 8.0026 0.1
-1.41166 -2.56279 5.08693 0.1
1.54981 -2.82336 4.94982 0.1
-1.15657 -1.56214 6.7677 0.15
-2.35386 1.13449 5.48903 0.1
1.04229 0.802951 4.36155 0.1
0.710207 -2.43302 4.9303 0.1
1.47716 0.677123 5.07413 0.1
-0.592099 -1.77729 5.49997 0.1
0.499454 -0.614199 4.48836 0.1
-0.904176 0.287305 4.93136 0.1
-0.711528 0.239386 4.86135 0.1
0.243908 2.92805 4.32223 0.1
-1.37263 -0.00162952 4.40333 0.1
2.55623 1.27731 5.5766 0.1
-2.31428 -0.0702642 4.33279 0.1
-1.60257 -0.151185 4.5715 0.1
1.06015 -2.20811 4.87166 0.15
0.588149 -0.301501 5.85382 0.1
0.998999 -2.38849 5.47862 0.1
1.44547 2.43517 5.42271 0.1
-1.91741 -2.02306 5.28511 0.1
1.19674 2.67511 4.28678 0.1
1.31309 -2.33918 6.72331 0.1
-0.300185 0.998543 5.92769 0.1
-1.40637 2.20201 6.33465 0.1
-2.44721 1.02099 5.0368 0.1
0.580134 -0.483241 6.79095 0.1
-0.698579 0.698108 4.9166 0.1
-0.119326 2.34141 4.95558 0.1
-0.545826 -0.179675 5.24447 0.1
1.20657 -2.39784 5.16476 0.15
-0.953319 1.57412 6.77747 0.1
1.30614 -1.79011 5.40893 0.1
1.75994 -1.83984 5.58612 0.1
-0.0591682 -1.35992 6.26159 0.1
0.609592 -0.832784 5.19969 0.1
-0.902116 -0.890644 4.2774 0.1
0.526926 -0.64533 6.45418 0.1
-1.53519 0.69671 5.22897 0.1
2.79396 0.917003 7.49088 0.1
-2.03797 1.54677 4.85351 0.1
-0.653267 0.548431 7.8316 0.1
0.983647 0.795894 4.70813 0.1
1.12273 -0.857324 4.5467 0.1
-1.18097 -0.729444 5.9437 0.1
-0.809386 2.31921 5.69194 0.1
-0.492378 -1.4039 4.36566 0.1
-2.4659 1.47912 5.05642 0.1
-1.17906 0.0174915 5.1562 0.1
-2.73181 0.216153 5.69587 0.1
-0.113256 -0.239988 5.63935 0.1
2.5411 1.13285 4.57244 0.1
0.71713 -1.27566 4.80786 0.1
0.101323 0.396728 4.87507 0.1
-0.38209 0.0540526 5.35333 0.1
2.42168 -1.18791 5.52983 0.1
1.07588 -1.567 5.81992 0.1
1.11222 0.392902 4.60534 0.1
-0.425657 -2.37082 6.02061 0.1
1.75114 -1.43569 5.24216 0.1
1.22421 -1.98304 4.5771 0.15
-1.49643 -0.727839 4.42759 0.1
0.526818 -1.7744 8.02355 0.1
-1.8496 1.77268 4.87157 0.1
1.10114 -0.343922 4.61119 0.1
-0.51422 1.49957 6.87465 0.1
-1.37209 1.10325 4.78658 0.1
1.35564 0.233268 7.45177 0.15
0.888023 1.0045 6.79754 0.1
0.748558 0.771426 4.55279 0.15
-2.325 1.45137 4.98089 0.1
-1.7051 -2.07499 4.96617 0.1
2.76428 0.320618 5.20094 0.1
1.8877 2.15347 4.63582 0.15
2.20554 0.327525 4.41961 0.1
-0.156241 -1.50852 5.8013 0.1
-0.891859 -0.286467 4.72983 0.1
0.692993 -1.9081 5.64114 0.15
-1.03681 1.83733 6.35841 0.1
-0.651184 -2.15106 5.59277 0.1
-0.545183 -2.79445 5.92366 0.1
-2.61662 1.36025 5.40248 0.1
0.626475 -1.59235 4.33821 0.5
-1.63195 0.809216 5.98855 0.1
0.0769634 2.82074 6.10199 0.1
-1.4332 0.97719 5.29856 0.1
-2.50191 -0.215715 6.38694 0.1
0.14154 2.75074 4.87961 0.1
1.825 1.84779 4.44561 0.1
-0.329012 1.1247 4.29973 0.5
0.0813196 -1.52167 5.55462 0.1
-0.222372 1.23736 5.52136 0.1
-2.67911 -0.581935 5.44624 0.1
-0.577082 0.986207 5.88213 0.1
2.50934 0.785159 5.74695 0.1
-1.85169 2.10912 5.01631 0.1
1.43603 0.342928 4.40658 0.1
-0.719626 2.65219 4.35999 0.1
-1.16802 0.178865 5.48911 0.15
0.882595 1.2877 4.57482 0.1
-1.35283 0.234551 6.02919 0.1
0.679652 2.00648 5.3987 0.1
1.11337 0.23278 4.36883 0.1
0.413299 1.54956 5.2433 0.1
1.35906 -0.893882 5.05573 0.1
2.04391 1.76635 5.91877 0.1
-0.464408 1.73366 4.29035 0.1
1.77743 -1.60309 5.97197 0.1
-1.10378 0.0628835 4.70367 0.15
2.19027 1.02715 4.74823 0.1
-1.11205 -1.04651 5.25816 0.15
-1.53289 -2.36742 4.9112 0.1
-0.524948 1.19142 5.90904 0.1
-1.72946 0.937121 5.72807 0.1
-0.311436 -1.65083 6.61007 0.1
-0.279516 2.71039 6.93271 0.1
-1.8765 2.15496 4.58429 0.1
0.399211 -0.519828 4.62248 0.1
2.25139 0.507485 5.68463 0.1
-0.871226 -1.9572 5.69725 0.1
-0.928611 0.841896 7.02161 0.1
0.296534 -1.10771 4.89799 0.1
-1.65752 -1.41507 4.32624 0.5
-1.72683 -2.2827 5.33908 0.1
-0.807762 -0.048705 7.99613 0.15
-2.61634 -0.0208657 4.99374 0.1
-1.29844 -0.671057 4.41701 0.15
1.7734 -1.99757 4.38763 0.1
-0.071454 -1.16004 7.16005 0.5
-0.579699 -1.91117 8.3128 0.5
-1.26383 1.14579 5.88076 0.1
-2.8331 -0.0969403 5.43909 0.1
0.581238 0.875064 4.72257 0.1
0.432959 0.913316 4.40083 0.15
1.70005 -0.144015 4.33925 0.1
-0.0753503 -1.24077 4.31619 0.1
-1.48375 1.29501 4.52836 0.1
0.0752981 2.43206 4.87279 0.1
2.49711 1.11016 5.23317 0.1
0.585536 -1.58545 5.25611 0.1
-0.308352 0.25843 5.93463 0.1
-2.10127 -1.48413 5.83148 0.1
2.6417 0.265054 5.1515 0.1
0.96841 -0.216795 4.55389 0.1
-1.9411 2.0725 5.90431 0.1
-1.68467 -0.546604 6.22461 0.1
-0.797179 -0.0891102 4.55105 0.1
2.81214 0.220673 8.02501 0.1
1.87823 -0.626742 7.77839 0.1
2.71207 0.183598 5.88378 0.15
-0.704229 -0.442737 5.10846 0.1
0.941582 -2.50686 6.47635 0.1
-1.24914 -2.56518 4.56673 0.15
1.13507 1.05802 7.99535 0.1
2.20222 1.6387 5.17983 0.1
1.17563 -1.12334 7.99489 0.1
-0.572931 0.90889 5.5824 0.1
-1.74741 0.344774 5.96271 0.1
-1.11935 2.24603 7.12431 0.1
0.640335 -2.58487 5.01226 0.1
-1.63517 -0.429165 5.64432 0.1
-0.577014 0.597832 4.47572 0.1
0.228933 2.76006 4.36326 0.1
-0.468237 0.556666 4.37714 0.1
0.548114 2.79517 6.47638 0.1
1.22975 -1.69772 4.77962 0.1
2.1615 1.68745 5.31704 0.1
0.314465 0.527331 4.86289 0.1
0.342748 0.558349 8.30904 0.1
-0.418762 -0.30972 4.69467 0.1
-1.21139 0.204656 6.89685 0.1
-2.30569 0.6949 8.13302 0.1
1.34084 -0.553518 4.73689 0.1
-1.38204 -0.58523 4.61786 0.1
0.202203 -0.691334 5.64588 0.1
-2.16942 1.17875 4.35914 0.5
0.383 1.07512 8.12723 0.15
0.366731 -1.31329 5.44545 0.1
-1.76129 -1.86356 5.11704 0.1
2.33474 -1.49366 4.88307 0.1
-2.89241 0.0276015 5.73321 0.1
1.20692 0.0491241 4.49713 0.1
-0.627861 2.84091 7.37012 0.1
1.15493 -0.603672 7.24351 0.1
1.07248 -0.141043 4.62289 0.1
-0.933377 -1.05575 4.73256 0.5
1.77938 -0.831067 6.32281 0.1
-1.43084 1.11398 4.61671 0.1
-2.08691 -0.652814 4.70301 0.5
-0.775301 0.0498792 4.73418 0.1
-0.825087 0.628971 5.45249 0.1
0.164026 -0.0348559 5.64456 0.1
-0.517543 0.904721 4.77199 0.1
-1.41102 0.93215 7.30177 0.1
-0.194173 -1.76503 5.0056 0.1
2.18562 -1.88068 6.22499 0.1
1.04098 0.389082 4.82677 0.1
-0.139905 0.617711 5.88163 0.1
-2.15352 1.40343 6.54973 0.1
-1.66268 2.07952 4.45415 0.1
-0.823517 2.73054 5.03383 0.1
-1.52479 -2.02907 4.40268 0.1
-0.419945 0.472808 6.42594 0.1
1.67097 -1.20887 7.14502 0.1
2.12915 0.545475 5.03004 0.1
-0.416982 -1.12302 6.42716 0.1
-0.0170471 1.49 5.45574 0.1
-0.475792 2.36967 4.33943 0.1
-0.528984 -0.245014 4.49349 0.1
1.24549 0.583248 4.9771 0.1
-0.0909919 1.75017 5.72228 0.1
2.4279 -1.47523 7.26889 0.1
0.929284 2.5791 4.44388 0.1
-2.07002 -0.375984 5.59937 0.1
-1.13244 1.10633 4.3561 0.1
-0.589814 -1.5282 5.36084 0.1
2.13271 1.03039 4.42502 0.1
-0.424251 -1.19738 4.40725 0.1
-1.56244 -1.29363 5.26995 0.1
-1.97287 1.98223 4.64474 0.1
1.60764 1.61901 4.3853 0.1
0.758456 -1.5232 5.15026 0.1
2.43565 0.0733485 4.87961 0.1
0.696074 1.51714 4.32392 0.1
-1.55316 1.08882 5.23816 0.1
-0.92236 0.780183 5.16992 0.1
1.44132 -0.0297664 8.44336 0.1
1.98407 0.412448 4.25286 0.1
-0.165321 -1.95371 4.83835 0.1
1.73929 0.307118 7.54781 0.1
-0.257558 -1.29945 5.32504 0.1
0.396462 -2.37434 6.00051 0.1
1.49057 -1.30009 5.44036 0.1
2.19322 0.80104 5.8805 0.1
-1.58557 0.121405 5.44707 0.1
-0.986078 2.23403 8.33642 0.1
2.11156 -1.54479 4.89097 0.1
-0.209125 -2.31473 5.23159 0.15
1.78872 2.25486 5.61742 0.1
-1.12759 0.612773 7.6279 0.15
-2.48116 -1.38367 5.52123 0.1
2.99247 2.10323 7.50257 0.1
-1.77791 1.65357 5.89728 0.1
-0.0923065 -0.408591 5.7863 0.15
2.15316 1.65906 6.10951 0.1
1.58996 0.057975 4.28673 0.1
-2.70909 0.726319 5.28451 0.1
-0.975695 1.14905 5.25983 0.1
-0.55452 -1.37396 5.22831 0.1
2.19944 1.85791 4.73011 0.1
-0.0275434 1.07754 7.43298 0.1
-2.0328 -0.600563 5.90531 0.1
-1.76107 2.27272 6.94142 0.1
2.65216 -0.773984 6.53539 0.1
0.0334961 -1.03168 8.38526 0.15
-0.838192 0.504763 8.37617 0.1
-0.160493 1.35957 5.94732 0.1
1.95563 1.99567 4.95107 0.1
1.81161 2.13532 5.18714 0.1
0.962298 0.703701 5.72496 0.1
-2.02919 -0.272609 5.37497 0.1
1.77095 0.340319 5.8655 0.1
2.53664 0.860149 7.56145 0.1
-0.0734058 0.146096 4.43606 0.5
1.92781 -0.180094 6.4968 0.1
-2.09593 -1.80339 5.29022 0.1
-0.176033 -1.3096 4.83453 0.1
-1.96354 1.8345 5.81063 0.1
-2.11032 -1.98508 4.34737 0.15
0.193044 0.556368 4.81102 0.1
-0.298328 2.57841 4.36463 0.1
0.118152 1.78206 5.90437 0.1
-1.4197 -0.573856 5.48186 0.1
-1.1244 1.21458 5.73068 0.1
2.89826 -0.249422 6.13459 0.1
1.34042 0.469493 7.66374 0.1
-0.570846 -2.81646 4.396 0.1
0.246994 2.50683 4.69389 0.1
-1.38595 2.4955 4.87515 0.15
-1.01889 -1.20466 5.64033 0.1
-0.921861 0.776135 6.68872 0.1
1.81339 -1.21525 5.26229 0.1
0.671941 1.1485 5.21856 0.15
2.70718 0.695737 5.12782 0.1
-0.547541 0.983828 7.17643 0.1
-0.0316573 -0.0638024 5.86432 0.1
0.405232 1.24817 4.60335 0.1
0.779265 2.42646 4.31417 0.15
-0.668423 -1.32886 5.55267 0.1
0.285865 2.40862 5.40582 0.1
0.0661197 -2.49238 4.63443 0.5
-0.937414 0.176862 6.46177 0.1
-1.00834 0.904586 8.01881 0.15
1.09107 -0.912619 5.90941 0.5
1.29934 1.32315 5.10241 0.5
-1.95857 -1.31108 7.14323 0.1
1.16389 -2.66345 5.19664 0.1
1.10762 -0.14882 5.64842 0.1
0.0115293 -1.81086 4.3474 0.1
-2.61316 1.23726 5.54412 0.1
0.45691 1.34571 4.9618 0.1
0.485351 1.29262 8.23564 0.1
-0.846541 0.726664 4.35602 0.1
-1.60367 -2.35338 5.5021 0.1
-0.385234 -2.79173 4.47631 0.1
-1.47399 -0.461375 6.34806 0.1
2.28233 0.329405 6.57017 0.1
1.95483 -0.812555 6.86313 0.1
-0.983362 -0.516304 5.70452 0.1
-0.144097 -0.649266 5.13395 0.5
0.793183 -0.970717 7.29258 0.1
-1.20288 0.806737 7.11192 0.1
0.171555 -0.674732 8.12438 0.1
0.388895 2.18736 6.33995 0.1
0.62487 0.0247088 4.8876 0.5
-0.229711 -1.69639 4.82127 0.1
-0.3749 -2.34632 8.08374 0.1
2.8734 0.0290469 4.99651 0.1
-1.04181 2.23391 4.502 0.5
-0.557182 0.465008 5.27073 0.1
1.76262 0.384426 6.67992 0.1
1.34122 2.50004 4.27452 0.1
-1.49125 -0.977496 5.00972 0.1
-0.287163 1.64827 5.40406 0.1
-0.149012 -1.61093 4.54048 0.1
-1.54036 -0.514548 4.63361 0.1
0.656671 -0.0326603 4.29459 0.1
1.91759 0.740106 6.47462 0.1
2.94945 0.221293 4.52465 0.1
2.41069 0.593027 5.4595 0.1
0.593098 0.20527 8.00745 0.1
-1.71997 -1.93233 7.30141 0.1
-2.08182 0.0315241 8.25182 0.1
1.27302 -2.59293 4.74877 0.1
0.764295 0.302934 5.94031 0.1
-2.47644 -2.86892 6.1379 0.1
-1.8295 1.26154 7.02762 0.1
0.131209 -1.41519 4.69378 0.1
0.516877 -0.704609 5.44584 0.1
-2.46511 -0.805732 5.77259 0.1
1.68383 0.171732 7.17104 0.1
-0.67889 -1.15733 5.60851 0.1
0.0805185 1.06039 5.24325 0.1
1.85783 2.20267 5.13715 0.1
1.26834 2.59576 6.36691 0.1
2.1341 1.56805 5.49867 0.1
-0.775092 -0.337052 6.03886 0.1
-1.20727 1.49542 4.35956 0.15
1.77029 1.9961 4.72482 0.1
0.181833 0.0653528 8.00362 0.1
0.289261 1.61106 7.09925 0.1
-0.907943 -2.56345 4.57208 0.1
0.748855 -1.71346 4.99277 0.1
-2.01344 -2.05075 5.88772 0.1
2.27548 -1.22832 4.92415 0.1
-1.7235 -0.692196 6.79145 0.5
0.898977 0.865052 5.03841 0.15
-2.86493 0.34358 4.27161 0.1
-1.9685 -1.424 5.45573 0.1
-0.475198 0.128933 5.12819 0.1
-0.685023 -0.331739 5.40429 0.1
0.833614 1.82165 5.606 0.1
-0.974305 -2.47696 4.69039 0.1
0.0119037 -1.96054 4.26036 0.1
-0.845246 0.603673 4.83646 0.1
0.533557 -2.12375 4.44207 0.1
-2.81369 -0.776746 4.26888 0.1
0.677654 2.36373 4.55462 0.1
0.282716 -1.15918 4.51451 0.1
1.40626 -0.203869 4.45811 0.1
0.608449 2.76674 4.67841 0.1
0.00489372 1.35456 4.85271 0.1
1.03092 0.0639641 4.46232 0.1
0.766658 1.21985 7.80681 0.1
-0.898248 -0.554195 6.04231 0.1
0.0821788 1.17866 7.09716 0.1
1.41637 0.878066 8.06467 0.1
2.73004 0.903557 4.67049 0.1
-1.07897 0.91191 4.51696 0.1
1.01344 1.96227 5.18944 0.1
-1.4612 -1.88371 5.10723 0.1
0.209054 -0.0675724 5.31486 0.1
-0.744382 -1.94396 4.43942 0.5
0.54995 -0.7663 4.69033 0.1
-1.71554 -0.92804 5.16306 0.1
1.27882 2.26496 4.76857 0.5
-1.60115 0.823369 4.85999 0.1
-2.08903 0.99101 5.22701 0.1
-0.62258 -0.00583833 4.55618 0.1
1.18538 1.63331 4.72621 0.1
1.14003 -1.39756 4.59033 0.1
0.561111 -1.98024 5.29031 0.1
-1.12152 0.574292 6.01635 0.1
1.23685 0.42307 4.47908 0.1
-0.968706 -0.481001 4.76599 0.1
1.65513 0.274814 4.30567 0.1
-0.470296 0.76664 5.57025 0.1
0.587552 -2.77454 5.49257 0.1
-0.27804 -1.26532 6.69332 0.1
1.54867 1.04449 4.47443 0.5
0.591588 0.169403 6.51502 0.1
2.2023 1.11538 7.12447 0.1
-0.241508 -1.49766 4.83219 0.1
-2.79332 0.23206 7.73321 0.1
-0.170935 2.02007 6.56269 0.1
1.97758 0.523779 5.48096 0.1
-2.35561 -0.69472 5.40511 0.15
0.421243 -0.211966 4.49504 0.1
0.950705 0.576068 4.39992 0.1
0.883066 0.0822985 7.94042 0.1
-1.38353 1.93404 5.82689 0.1
1.50343 -0.511973 5.929 0.1
-0.261672 -1.92795 7.00831 0.1
1.97424 0.531059 5.92353 0.1
-0.107621 0.440015 5.01004 0.1
-1.28411 -2.23801 4.35132 0.1
-1.54292 0.130589 6.65605 0.1
1.49723 0.168787 7.83431 0.1
-1.32473 -1.44949 5.37482 0.1
-0.751189 -1.23847 8.13243 0.1
-0.66618 -0.490782 8.0688 0.1
-0.464769 -2.35594 5.26662 0.1
-0.740548 -0.633922 5.1433 0.1
-1.12488 0.621658 4.59302 0.1
1.70373 0.394399 4.33622 0.1
0.919851 0.575249 5.07323 0.1
1.81684 -0.915288 4.88671 0.1
0.676115 -1.42129 6.56728 0.1
-1.60047 0.88467 7.77197 0.1
1.41146 0.755591 5.25521 0.1
2.27855 0.457999 5.04011 0.1
0.14954 -1.16678 5.02169 0.1
-0.25047 -0.737466 5.91377 0.1
0.531828 2.099 5.97396 0.1
1.00702 -1.56885 8.13331 0.1
-0.784661 -1.59645 5.03308 0.1
0.249724 1.11743 6.86182 0.1
-0.593907 -0.130134 4.35377 0.1
1.51017 -1.25924 6.00567 0.1
-1.8639 0.228991 5.46964 0.1
-0.0846967 -1.72671 4.8339 0.1
1.21651 1.48302 7.26099 0.5
1.62177 -1.78751 6.79761 0.1
-1.41902 -0.368342 5.21651 0.1
-1.09876 0.405944 5.79645 0.1
-0.158412 1.57125 7.96832 0.1
-1.4998 0.905007 7.00078 0.1
-0.466667 -0.221108 6.66083 0.5
1.09573 -1.01333 7.04865 0.15
-0.440195 -1.52082 5.65995 0.1
0.638567 1.16581 4.81981 0.1
2.13446 -0.451822 4.6623 0.5
-1.40173 0.119451 4.66831 0.1
-0.646939 2.09525 5.04056 0.1
-0.284924 1.44597 4.97423 0.1
-0.336717 0.797515 7.78799 0.1
0.686048 1.25049 5.87138 0.1
-2.89521 0.23747 6.18948 0.1
-0.491315 -1.78169 5.25805 0.1
1.14537 0.673322 4.79523 0.15
0.393139 -1.99167 4.91076 0.1
1.03198 -1.54474 5.2514 0.1
1.61784 -0.887876 5.60297 0.1
0.263019 1.89017 4.85642 0.5
