ITEM: TIMESTEP
3600
ITEM: NUMBER OF ATOMS
-1.25292 2.62705 9.71861 0.1
0.919944 2.79908 10.3857 0.1
-0.206634 2.86899 9.92941 0.1
-1.06952 -2.69853 9.45166 0.1
0.534772 0.102971 11.3835 0.1
-0.824872 -2.78638 9.39399 0.1
-1.51864 -2.44603 10.2285 0.1
2.13795 -1.97368 9.91509 0.1
0.33451 -1.46526 10.8538 0.15
2.19283 -1.90125 9.31619 0.1
1.61293 -2.31128 11.7509 0.15
-0.197343 -0.0363602 10.984 0.1
-0.17664 -2.88583 11.1446 0.1
-0.294328 -2.83143 11.3882 0.1
-2.50572 -1.35543 10.9245 0.1
-0.828124 1.87504 10.9483 0.1
1.64405 -0.688737 10.7956 0.1
-0.764499 -1.98209 11.4803 0.1
0.613671 -2.16121 10.5452 0.1
1.31115 -2.388 11.2877 0.1
-0.832483 1.69083 11.8025 0.1
1.56108 -2.44826 9.74079 0.1
-2.78675 -0.376279 11.6605 0.1
-2.47529 -1.52045 10.3176 0.1
1.74082 -1.90718 11.2533 0.5
-1.39917 0.252871 11.0067 0.1
-1.23892 0.727657 11.0985 0.1
-0.887469 -1.51768 10.962 0.5
1.03918 -1.67305 10.3904 0.1
-0.968078 -2.4496 10.1391 0.1
0.395215 -2.86819 10.8879 0.1
-1.92786 2.16642 10.2447 0.1
2.35415 -1.6412 10.7585 0.1
0.211251 1.72965 11.2482 0.1
0.123769 -2.87358 9.89564 0.1
1.20324 -0.854736 9.95662 0.1
2.41905 -1.60196 10.3604 0.1
-0.387912 -1.03015 8.55473 0.5
1.97866 -1.96464 9.81235 0.1
1.43974 -1.41499 11.4842 0.1
-2.55332 -0.245913 11.0645 0.5
-1.76184 -1.10261 10.5229 0.1
-2.10202 -1.47639 10.3246 0.1
-1.72452 0.227329 10.1907 0.1
-2.13299 -0.660727 10.0263 0.1
-2.086 -0.437182 10.1912 0.15
-1.44035 -1.43189 10.6849 0.1
-1.89646 -1.00073 10.0839 0.1
-0.712779 1.38491 10.3253 0.1
-0.96333 -0.599542 10.7075 0.5
-0.243104 0.300582 10.0923 0.15
2.7867 -0.759666 11.2174 0.1
-1.29723 -2.5808 10.2065 0.1
1.94131 -2.06775 9.97204 0.1
1.36868 -0.130251 9.6004 0.1
2.01684 -1.56888 10.4361 0.1
2.29709 -1.75675 10.5327 0.1
2.33814 -1.05772 10.6823 0.5
-2.32664 1.74191 11.0244 0.1
-2.31464 1.21098 9.89836 0.1
2.60698 -1.9748 9.63409 0.1
-1.22492 0.119225 10.7004 0.1
0.154516 0.670123 9.5483 0.1
1.23464 1.66385 10.2896 0.1
1.32655 -0.279281 9.93551 0.1
-2.87354 -0.468013 11.5126 0.1
1.91518 1.63728 10.7812 0.1
-1.30865 -0.755702 12.2314 0.1
-1.34382 0.257709 10.8154 0.1
-1.75831 2.10326 10.708 0.1
-2.46876 1.20185 9.77763 0.1
-2.59515 0.928778 9.77178 0.1
-2.79798 -0.233618 10.2316 0.1
-1.5794 0.772887 10.5909 0.5
-0.35305 -0.145897 10.9425 0.1
-0.778302 1.60365 10.0409 0.1
0.0598276 1.1783 10.6341 0.1
-0.512436 0.168596 10.3028 0.1
-0.726241 -0.238394 10.2908 0.1
0.992142 0.932887 10.8503 0.1
-1.09452 1.38862 10.5155 0.1
0.955353 0.73833 10.2234 0.1
1.34218 1.49955 10.3588 0.1
1.19229 -0.149296 10.5233 0.1
0.378102 0.782726 10.7753 0.1
0.0848236 1.18782 10.8354 0.1
0.910538 0.0568014 10.5901 0.1
0.955996 0.284538 10.6525 0.1
1.14412 1.49377 10.3388 0.1
2.45912 1.15626 9.8176 0.1
-1.08942 2.00958 10.4251 0.5
-1.60144 1.97083 10.7427 0.1
-0.227079 1.70299 10.5981 0.5
1.84732 1.16151 9.81803 0.1
1.5099 2.01806 10.7212 0.5
-1.00023 0.0884349 11.6992 0.1
2.10465 2.00125 10.6462 0.1
1.08683 -1.82451 10.9025 0.15
-2.00917 1.45321 11.096 0.1
-2.46296 1.5266 10.8953 0.1
1.23129 -0.276667 10.3819 0.1
-1.40084 2.50943 10.0766 0.1
-1.51121 0.890768 12.4873 0.1
-0.674532 -1.07699 12.2597 0.1
0.227157 2.90873 10.4609 0.1
-0.121985 2.10607 9.66367 0.1
1.70368 2.26548 9.64935 0.1
-1.54366 2.35558 10.246 0.1
1.54569 -0.507935 11.9981 0.1
1.19713 -2.25543 9.69808 0.1
0.199167 2.84994 10.2763 0.1
-0.580851 -0.032046 10.2742 0.1
-0.908781 1.22828 10.5365 0.1
1.13536 -2.34214 9.47843 0.1
-0.392799 -2.11236 10.5573 0.1
-1.85628 -0.649558 10.3133 0.1
-0.828776 -2.43067 10.8331 0.5
-0.49108 -1.91454 10.6849 0.1
1.7495 -1.66999 10.4105 0.1
0.857532 -1.79091 9.42429 0.1
0.982242 -2.72267 10.3184 0.1
-1.99977 -1.86605 11.4375 0.1
1.97184 -2.11113 10.5783 0.1
0.322295 0.953475 11.8235 0.1
-1.37664 -2.56494 11.9134 0.1
-0.751907 -2.37132 11.4819 0.1
-2.0226 -1.77723 10.19 0.1
-0.0780215 2.52854 11.2689 0.5
-0.44923 -1.01697 11.2778 0.1
-1.09309 -2.68235 9.86744 0.1
0.705392 0.831398 12.6397 0.5
0.695355 -1.99207 9.39925 0.1
0.652144 -2.82397 10.5064 0.1
1.24809 -2.60311 9.84643 0.1
0.722561 -2.80892 10.3217 0.1
-0.0314616 -2.06147 9.82251 0.1
-0.685659 -2.41378 10.1103 0.1
0.706416 1.49482 10.7403 0.5
-0.789139 1.54888 11.2131 0.1
0.297084 1.49443 11.426 0.1
-1.14769 0.32065 10.6387 0.1
-1.63704 -0.857943 10.5014 0.1
-0.775339 -2.28142 9.93374 0.1
-0.473268 -0.2245 10.5802 0.1
-0.606496 -1.30714 9.68399 0.1
-1.08655 0.449431 11.6237 0.1
2.31655 -1.74896 9.30151 0.1
1.39289 -2.15735 10.3907 0.5
2.51249 -0.21365 11.0849 0.5
2.08319 0.382557 11.0806 0.1
2.42158 -1.53032 12.1788 0.1
-2.78155 -0.82583 12.6167 0.1
-1.08976 0.6957 11.4388 0.1
1.14204 -1.40149 11.9969 0.1
-1.81168 -0.775139 10.458 0.1
-1.32049 -0.458611 10.2518 0.1
-2.45405 1.54064 9.70543 0.1
-0.0563986 -0.993641 10.8263 0.5
1.55925 1.46231 10.4331 0.1
0.209317 -0.547797 10.5208 0.1
-0.271702 -0.0452743 11.1961 0.1
2.38951 -1.01035 11.6077 0.5
1.64716 -1.69038 10.0347 0.1
1.61842 -1.26465 9.4492 0.1
2.02322 -1.76789 10.4833 0.1
1.62888 -1.8591 9.93503 0.1
1.02207 -2.13289 9.46889 0.1
1.95728 -0.646652 10.8845 0.1
2.13878 0.571272 11.0932 0.1
2.88441 0.265101 10.7281 0.1
-1.86933 1.86321 11.1541 0.1
-2.54094 1.0642 9.62065 0.1
-2.79579 0.780341 9.61344 0.1
-0.998435 0.130451 10.6159 0.1
0.621795 -2.41761 10.4501 0.1
-0.545501 0.0286249 10.0515 0.1
-0.82665 0.24101 11.1324 0.5
0.028072 0.660905 10.6752 0.1
1.03472 -0.818678 10.6469 0.15
-0.720196 -0.253484 9.90432 0.1
0.779018 0.201987 10.5747 0.1
0.473252 0.618484 10.7018 0.1
0.878588 -1.89765 10.7437 0.1
0.74535 -0.282292 9.8726 0.1
1.64462 0.0406704 10.8588 0.5
2.37207 -1.63529 10.9783 0.1
1.86623 0.886257 10.9295 0.1
-1.3114 -0.110824 11.112 0.1
-2.46977 0.695738 9.67944 0.1
-2.72934 0.416009 9.74256 0.1
-1.9161 1.42547 9.87932 0.1
-2.42142 0.817528 9.85613 0.1
-1.77875 0.0237504 9.54409 0.1
-0.834738 0.921449 10.8971 0.1
0.00581384 0.53917 9.78311 0.15
-0.113248 2.14899 9.38635 0.1
1.04267 1.92236 10.3716 0.1
0.823926 1.33533 10.1539 0.1
-0.0884654 1.08883 10.5434 0.1
0.875513 0.470829 10.5387 0.1
-0.896257 1.44764 10.341 0.1
-0.0304852 1.38057 11.9241 0.1
2.07952 0.494684 9.98417 0.1
0.947185 0.632969 10.6263 0.1
-0.979262 2.56536 10.2335 0.1
0.223411 1.0969 10.7168 0.1
0.232478 0.673774 10.7223 0.1
1.14891 0.545433 10.8741 0.1
1.75542 1.07137 10.9054 0.1
1.96889 1.09245 10.6835 0.1
-2.78736 0.62048 11.3737 0.1
-2.37926 0.937848 11.0486 0.5
-2.38929 1.26031 10.102 0.1
-0.766788 1.78451 9.93056 0.1
-1.66413 -0.731474 10.332 0.1
0.894269 0.205732 10.8511 0.1
2.0533 0.479179 12.0595 0.1
0.825902 1.86436 10.3194 0.1
1.53674 1.40924 10.7373 0.1
-0.205968 2.93501 10.9111 0.1
0.44308 2.81627 11.7051 0.1
1.81375 2.35814 10.9716 0.1
-0.342933 -1.39846 11.1524 0.1
-2.74747 -0.726934 12.2417 0.1
2.65443 1.13845 10.3228 0.1
-0.846791 2.7219 10.7497 0.1
-0.0140758 1.60858 9.28949 0.1
-0.0555667 1.93941 11.1176 0.1
0.578104 2.69486 11.7173 0.1
-1.13297 -0.577322 11.2522 0.1
0.232913 0.988281 8.5441 0.1
-1.33025 2.55429 10.8017 0.1
-1.05704 2.67498 11.7887 0.1
-2.26695 1.56386 11.2941 0.1
0.515462 -2.83895 10.6411 0.1
2.18668 -1.89036 9.51564 0.1
-2.02695 -0.834247 10.0473 0.1
-1.06244 -2.02677 10.3166 0.1
-0.227667 -2.83242 10.9601 0.1
0.546765 -2.24314 10.3831 0.1
2.1862 -1.84156 10.7627 0.1
0.349191 1.88918 10.4803 0.1
1.88495 -2.19993 10.7469 0.1
-2.55272 -0.972264 11.0834 0.15
-2.15423 -1.93761 10.2799 0.1
-0.907693 -2.75387 9.56185 0.1
-0.915575 0.316552 10.5644 0.1
-1.03564 -0.686396 9.91729 0.1
-0.337783 0.0809917 11.8116 0.1
1.65755 -1.43591 10.1893 0.1
0.707025 -1.66051 12.1443 0.1
1.16752 0.850765 11.8288 0.1
-1.15373 -0.0453637 10.6548 0.1
-0.362361 -0.434814 12.0793 0.1
1.97886 0.470996 11.2205 0.1
0.518032 -1.15533 10.5994 0.1
-1.77567 -0.140451 10.6592 0.5
1.76916 0.0329881 11.8598 0.5
2.53977 1.23049 10.6744 0.1
-2.49645 0.492775 9.74238 0.1
-0.353031 0.083449 10.1188 0.1
1.07879 0.417188 10.5715 0.1
-0.254937 -0.16307 12.0499 0.1
2.40516 1.55973 11.7086 0.1
-0.655303 2.22116 10.8098 0.1
-1.75431 1.15281 9.60576 0.1
-0.957054 -2.74274 9.74477 0.1
2.45405 1.40338 12.748 0.1
0.117778 2.07464 10.9447 0.1
0.646031 1.93986 10.3701 0.1
-0.802495 1.66573 10.8362 0.1
2.05442 2.02676 10.9784 0.1
2.67546 1.15822 10.9173 0.1
0.878314 2.05463 10.8965 0.15
1.8135 -1.1694 11.1315 0.1
-0.715118 -1.19334 9.84661 0.1
-0.520477 -2.5795 10.2344 0.1
0.359671 2.15887 11.0633 0.1
2.29315 0.375048 11.0668 0.1
-1.11399 1.14607 10.6725 0.1
-1.79943 -1.84317 11.1547 0.1
-1.01256 2.34249 11.2925 0.5
0.542438 2.4446 10.5726 0.5
-0.147624 2.17836 10.8537 0.1
-1.47435 -0.926103 10.616 0.1
1.52966 2.4337 11.453 0.1
-2.34478 -1.65296 10.2205 0.1
-1.0339 0.475153 10.6084 0.1
0.921441 1.50113 10.1861 0.1
2.87628 0.0610158 10.6646 0.1
-0.648803 2.05536 10.9332 0.1
0.13003 2.87626 10.6259 0.1
0.854164 0.874509 10.6578 0.15
0.955781 -1.81594 10.2487 0.1
-0.823086 -0.0325866 10.5811 0.1
0.723455 1.21636 9.78633 0.1
-0.405117 0.169213 10.4781 0.1
2.15282 -0.489786 10.6871 0.1
-0.130868 0.767703 10.8284 0.15
-0.046799 -1.91132 11.0816 0.5
-1.67084 0.0269943 9.74718 0.1
-2.36112 1.00334 9.7004 0.1
0.832088 -1.17699 10.5402 0.1
-1.32444 0.248908 10.6185 0.1
0.806188 -2.10728 10.308 0.1
-1.80112 -1.24826 11.1118 0.5
-0.566785 -1.09604 10.0709 0.15
2.86923 0.268762 10.354 0.1
0.359226 -0.477861 10.6299 0.1
-0.54952 -0.815533 11.0693 0.1
-0.377702 -0.0491312 10.4818 0.1
-2.37277 1.56472 8.62681 0.1
2.25312 1.83364 10.7149 0.1
0.647397 -0.956633 10.7847 0.1
-1.10501 -2.64245 10.0581 0.1
1.25114 -0.2008 12.1809 0.1
0.191172 1.2783 10.5308 0.1
0.952299 -0.791223 12.1799 0.5
-2.90779 -0.255427 11.5631 0.1
2.01331 -0.358077 10.6274 0.1
-0.636612 0.0288049 10.5837 0.1
-2.66989 -1.14486 10.9408 0.1
1.2834 -2.60142 10.7753 0.1
-1.13091 -0.29814 11.2094 0.1
0.571733 -1.93641 12.3325 0.1
1.70356 -0.591736 10.9699 0.1
1.41855 -0.68417 10.7769 0.1
-2.65433 1.13392 9.76785 0.1
-2.46588 -1.30262 12.4519 0.15
2.00482 -0.503385 11.7495 0.1
-0.288477 -1.11725 9.99485 0.1
1.9527 1.91264 11.1078 0.1
-2.8517 0.212331 11.3182 0.1
-1.26461 -0.534581 12.4377 0.1
-0.110607 -0.408746 10.6759 0.1
-0.900587 -2.55108 9.78193 0.1
0.439807 2.03701 11.2272 0.1
-0.450881 -0.30094 10.8464 0.1
2.78876 -0.797721 12.0155 0.1
-0.294119 1.26795 11.3817 0.5
0.908922 -0.774752 11.4068 0.1
-1.69568 -2.35828 11.0517 0.1
-0.0693624 -2.52817 11.0705 0.1
0.91963 -2.70356 11.6179 0.15
0.730708 -0.184375 10.414 0.1
2.21793 -1.90283 10.0799 0.1
-2.5271 0.343629 11.8444 0.5
0.075029 -2.90157 10.9629 0.1
-1.49149 -0.638603 10.3656 0.1
-1.27842 -1.33278 11.3497 0.1
0.912511 0.636672 10.4367 0.1
-2.03255 1.90423 11.2669 0.1
0.152288 1.17054 11.7949 0.1
0.838176 -0.222374 11.555 0.1
1.14826 2.64013 10.594 0.1
1.18968 -0.762848 10.4419 0.1
0.713794 -1.16352 10.7015 0.1
2.54882 -0.0297132 11.6531 0.1
1.92311 -1.69947 10.3169 0.1
-0.73331 1.2866 10.7098 0.1
-1.56759 2.4064 10.4917 0.1
0.861293 -1.01395 10.7446 0.1
-2.85528 -0.230073 12.4121 0.1
-2.19706 -0.179589 11.7724 0.1
-1.13764 0.642682 11.7468 0.1
0.435977 2.76457 12.002 0.15
1.96395 -0.634265 11.1056 0.1
-0.376875 -0.477227 10.8289 0.1
-2.14146 -1.71094 10.885 0.1
1.41567 1.50993 10.8387 0.1
-0.994348 -0.851051 11.2332 0.1
-2.88942 -0.0241576 11.5173 0.1
0.0356433 1.7868 11.2158 0.1
1.80872 -0.799851 10.7401 0.1
-1.62751 2.05435 11.2859 0.1
1.98729 -2.11489 10.2636 0.1
0.95322 2.37667 11.3834 0.5
-1.13957 -0.755431 11.6371 0.1
1.7521 -0.17874 9.63224 0.1
-1.04424 2.55148 10.6637 0.1
0.0617351 -2.8857 11.187 0.1
-2.29061 -1.53291 10.3775 0.1
0.612689 0.757422 10.7137 0.1
-0.930159 1.16034 10.7666 0.1
-0.673299 0.165808 10.4376 0.1
0.832671 -0.371917 10.9769 0.5
-1.05162 0.616403 10.758 0.1
-1.83895 1.09225 11.1863 0.1
-1.88461 1.24971 10.9268 0.1
-0.626588 0.0499587 11.7339 0.15
1.13936 -0.384485 10.2294 0.1
-1.61239 -0.445555 11.5202 0.5
-1.30928 -1.52259 11.4116 0.1
0.82225 -0.133999 12.0653 0.15
-0.921205 1.01064 11.0806 0.1
1.74483 1.45128 10.7557 0.1
-2.25195 -1.75422 10.6666 0.15
-1.89751 1.98975 11.0118 0.1
-1.24104 2.62067 10.2568 0.1
-2.69545 -0.953648 12.2447 0.1
1.04946 0.132589 10.7297 0.1
2.01705 -1.41008 11.0613 0.1
1.18879 -2.56085 11.4852 0.1
-2.67135 0.341564 11.0925 0.1
1.82952 -0.533766 10.7588 0.1
-1.12028 -2.68894 11.6325 0.1
-2.23368 0.189952 11.3338 0.1
1.92968 0.706811 10.8706 0.1
-1.87685 2.14428 11.1417 0.1
1.92372 -0.404782 11.2033 0.1
-1.2388 -1.11114 11.3084 0.1
1.27539 -0.24388 11.6021 0.1
1.1818 -0.524765 10.4724 0.1
1.91075 -1.58769 10.7659 0.1
2.24448 -1.79067 10.9567 0.1
-1.56574 0.313207 10.9531 0.1
-0.659797 -1.04062 10.3005 0.1
-0.270498 -0.90825 11.3359 0.1
2.77599 0.355756 11.0397 0.1
-0.298297 2.04241 11.0522 0.1
-2.15872 -1.67692 10.2925 0.1
-0.519199 -2.27011 11.3954 0.15
0.653445 2.03774 10.9986 0.1
2.89508 0.132038 11.4448 0.1
-2.84723 0.549921 10.9818 0.1
-2.19731 -0.733233 11.1555 0.1
-1.42377 -0.906521 10.8513 0.1
-2.49944 -1.4838 10.693 0.1
-0.45881 -1.20392 11.2115 0.1
-0.639485 2.40927 12.1615 0.5
-1.00926 -0.988463 11.1176 0.1
0.111274 1.95872 11.2396 0.1
0.454677 1.98559 11.0063 0.1
0.199799 2.85331 10.8585 0.1
-0.586689 2.7778 10.9382 0.1
0.837731 0.832862 10.9262 0.1
1.2736 2.57853 10.7779 0.1
-1.17735 2.61276 11.9594 0.1
1.56835 1.90096 11.2803 0.1
2.00826 -0.890674 11.1668 0.1
1.06751 0.380568 10.8093 0.1
2.14881 -0.386379 10.4921 0.1
1.9921 -0.0752948 10.2021 0.1
0.574148 -1.01542 11.7761 0.1
0.789836 -1.34893 10.6338 0.1
0.395183 -2.13712 10.6842 0.1
-0.0986252 -0.299036 10.902 0.15
1.34305 -0.22341 11.3313 0.1
0.91348 0.480077 10.7317 0.1
-0.770287 1.45635 10.5417 0.1
-1.2753 -2.61443 11.2272 0.1
-0.133684 0.541369 10.7519 0.1
0.245869 1.99045 10.8019 0.1
-0.961402 0.766051 10.8754 0.1
-2.30546 1.52817 11.042 0.1
-2.38328 -1.61895 11.1519 0.1
2.7262 1.01358 11.1439 0.1
-1.30023 -1.12317 10.7707 0.1
-2.53134 -0.106436 12.364 0.1
1.51647 2.10626 11.3063 0.1
2.1837 0.263317 10.9665 0.1
-1.98757 0.411735 10.8057 0.1
-0.598735 1.94311 11.122 0.1
-0.202506 -0.686269 11.9225 0.1
2.19043 0.210983 9.79101 0.1
0.669462 1.10801 11.2607 0.15
1.24125 -0.635293 10.6357 0.1
0.944116 -0.221296 11.7815 0.15
1.23939 1.63193 10.9583 0.1
-1.00111 -2.61879 11.3889 0.1
1.05242 -0.204516 11.5472 0.1
1.9582 -1.88261 10.1338 0.1
-1.19685 -1.03715 11.1249 0.1
-1.84592 -2.22375 11.1282 0.1
0.145522 -2.55523 11.7273 0.5
1.77683 0.607145 10.9598 0.1
-2.11689 -1.9749 9.47004 0.1
-0.952601 -1.0355 11.354 0.15
-0.620832 -0.149095 10.44 0.1
1.26587 2.61019 10.43 0.1
-2.44016 -1.21183 11.036 0.1
0.756399 0.654307 10.6335 0.1
-1.67691 2.27833 11.0365 0.1
-1.14192 -0.113304 11.4646 0.1
2.78331 -0.493652 11.5532 0.1
-0.401659 1.90135 11.1407 0.1
1.18608 -0.313643 11.452 0.1
2.40549 -1.28042 12.3557 0.15
1.88811 0.549408 10.7344 0.1
-0.875533 1.36115 11.5375 0.1
1.84354 -0.821515 10.9605 0.1
-1.61298 2.24651 11.1963 0.1
-0.582154 0.6013 11.9351 0.5
-1.22052 -2.00443 10.9812 0.1
2.814 -0.710486 10.9039 0.1
-0.636517 -0.524146 11.5557 0.5
-1.45557 -2.45188 10.9923 0.15
-0.00289526 -2.71573 11.0822 0.1
1.3032 -1.49778 11.2973 0.15
-1.18169 0.481677 10.8064 0.1
-2.01063 0.610135 12.1257 0.1
0.655306 1.58918 11.3339 0.15
-1.0308 0.851591 11.2018 0.1
-1.36048 0.885942 11.1547 0.1
0.403023 -1.93121 11.5042 0.1
-1.48047 0.0296938 11.1772 0.1
-1.35453 -2.11365 11.5336 0.5
0.434924 0.970538 10.7675 0.1
-0.462698 2.18651 10.8639 0.1
1.11389 -1.90518 11.3417 0.1
-0.439589 -2.81345 11.1872 0.15
0.972534 -1.75054 10.5761 0.1
-1.24274 -0.119144 10.9098 0.1
-0.427097 -2.87745 10.8076 0.1
0.384268 2.16451 11.3689 0.1
-0.648043 1.78535 10.988 0.1
-0.243704 -2.62607 11.2602 0.1
-1.75427 2.29773 10.3536 0.1
-1.66508 0.493939 11.492 0.5
1.54363 2.43297 11.2456 0.1
-1.32335 -0.801162 11.1555 0.1
1.89419 -0.856194 12.4862 0.5
0.216926 1.04103 10.9298 0.1
2.00143 0.523966 10.9702 0.1
0.144276 -1.37132 11.2178 0.1
0.597294 0.471602 10.8198 0.1
-1.84301 -2.0386 11.1571 0.1
-1.47075 -1.63099 11.313 0.1
0.642212 -1.96086 11.4195 0.1
2.06739 -2.03674 10.4264 0.1
0.786946 1.32556 11.8769 0.5
-2.07807 0.431856 12.22 0.1
-0.531441 2.15614 11.6015 0.1
-1.13701 0.247981 11.6511 0.1
1.4401 2.47292 11.8426 0.1
-2.13244 -1.90231 10.926 0.1
-1.25488 0.0675755 11.6126 0.1
1.14519 -1.44893 11.8132 0.1
-1.99166 -2.10138 11.7137 0.1
-0.71006 -1.67138 11.6156 0.15
0.510475 -0.808361 11.2275 0.1
-1.67381 2.12604 10.5381 0.1
0.0124549 0.96009 10.6877 0.1
-1.29463 0.0648566 10.8685 0.1
-1.11346 -0.123648 11.6568 0.1
-0.264713 -0.19004 10.7732 0.1
-0.681418 1.3779 10.8837 0.1
-0.63415 -0.991216 10.9911 0.1
0.262616 -0.679409 11.1594 0.1
0.619586 -1.49498 11.8989 0.1
1.95524 -1.90883 10.3272 0.1
1.17473 -0.159576 11.8513 0.1
-0.554668 1.90625 11.3161 0.1
0.706491 -0.784463 11.3995 0.1
0.909693 -0.658473 11.5777 0.1
2.56684 -0.190627 12.2915 0.5
1.87096 -1.81842 12.1507 0.5
-0.0982494 -0.435553 11.1757 0.15
0.478804 -2.72853 12.3764 0.1
-1.2743 0.0181424 12.2492 0.5
-2.10785 -0.0475003 11.8693 0.1
0.342794 -0.0678253 11.0144 0.1
-0.43021 -0.0298246 10.7134 0.15
0.317548 -0.98798 11.4338 0.1
1.2076 -1.23623 11.8054 0.1
-0.69051 -2.01761 11.2673 0.1
-0.650747 1.11327 10.9198 0.1
-1.23968 1.7063 11.6688 0.1
0.981296 -2.11555 11.8744 0.5
0.214316 0.818787 11.7938 0.1
-2.58186 0.185946 12.4794 0.1
1.16662 -0.385778 11.7429 0.1
-2.10251 0.278373 10.9407 0.1
-0.101371 -0.241167 12.0461 0.1
-0.157975 -1.30819 11.7068 0.5
-2.70404 0.41684 10.8964 0.1
-0.965373 1.20062 11.4742 0.1
1.88375 0.886299 11.4248 0.1
0.215034 -1.84133 11.8349 0.1
-2.0802 1.79105 11.0724 0.1
-0.489542 0.772817 11.0383 0.15
-2.02526 1.36712 8.52258 0.1
-0.167064 -0.0196369 11.805 0.1
2.36442 1.18269 11.8037 0.15
0.616442 0.386773 10.9917 0.1
-0.578853 1.92033 11.5884 0.1
-1.69571 -0.992402 11.8914 0.1
-1.83357 -0.989143 11.6513 0.1
-1.44092 -1.72488 11.0927 0.1
-1.2566 2.43924 9.9707 0.1
-1.2533 0.939736 11.4638 0.1
-1.10924 0.912022 10.9728 0.1
1.84426 -0.998984 11.0453 0.1
-1.43258 1.93309 11.5328 0.1
-0.860571 1.23068 11.2725 0.1
-2.35444 -1.54784 10.8863 0.15
1.8616 2.16341 9.75299 0.1
1.38274 -0.484712 10.6941 0.1
0.256393 -2.76534 12.4151 0.1
0.5675 0.117101 11.1578 0.1
-0.615219 -1.13161 11.3322 0.1
0.11417 0.463954 11.2879 0.5
2.58917 1.18832 12.0159 0.1
-2.33371 -0.251452 11.6322 0.1
-1.71667 -1.31776 11.6771 0.1
1.0608 0.723515 10.8773 0.1
0.915534 1.68337 11.2402 0.1
1.70666 1.91059 11.8431 0.5
1.752 1.7543 11.1891 0.1
1.2988 -1.57581 11.9364 0.1
0.476917 -2.12482 11.4727 0.1
0.133064 2.77759 11.9715 0.1
-1.68577 1.80205 11.5308 0.1
-0.111928 -0.804228 11.3806 0.1
-1.89448 2.08587 11.3562 0.1
-2.34271 -1.7356 11.4121 0.1
0.0698341 -0.300338 12.3117 0.1
-1.16405 0.637234 12.3393 0.1
-0.640696 -0.986216 11.1804 0.1
1.72904 0.798908 11.0396 0.1
-0.719598 0.952923 11.078 0.1
-1.97483 1.36062 11.2713 0.1
0.930982 2.01711 10.6875 0.1
1.7063 1.00632 12.0744 0.5
2.27481 1.59971 11.9276 0.15
-1.93868 2.14557 10.7698 0.1
-0.718433 -0.296195 12.104 0.1
0.279783 -1.35871 12.171 0.15
-1.61348 -1.25367 12.474 0.1
0.13611 -0.922871 11.3554 0.1
-2.16457 1.93207 10.966 0.1
-2.6439 -0.580916 12.327 0.1
-0.369158 0.171781 11.5151 0.1
1.45386 -2.50774 11.3463 0.1
-1.32187 -0.92978 11.0263 0.1
-1.03775 0.938049 10.7849 0.1
-2.05019 0.0749326 11.2968 0.1
-2.16848 1.3506 11.8497 0.5
0.842689 -2.58238 12.2616 0.1
0.258012 1.36477 11.5828 0.1
-0.0649526 2.79917 11.9829 0.1
-1.53215 2.1703 11.473 0.1
-1.64244 -1.02645 11.6795 0.1
-1.99137 -1.80635 11.0817 0.1
-0.500509 -0.907399 11.9936 0.1
0.995724 0.373347 11.5316 0.5
-2.41475 -0.391477 12.2469 0.1
-1.79702 -1.78423 11.3461 0.1
0.30034 -0.120067 11.1962 0.15
2.585 1.09744 11.8798 0.1
2.38264 -1.53034 12.4587 0.1
1.93329 1.34098 11.6701 0.1
-2.57085 -1.32774 11.2551 0.1
0.655844 -2.81407 11.5215 0.15
-0.080406 -0.827457 11.9499 0.1
1.80482 2.01512 11.2584 0.1
-2.29096 -1.77816 10.3971 0.1
0.471236 -1.77377 11.801 0.1
-1.81244 -0.164347 12.1786 0.1
0.425619 0.867236 10.9463 0.1
-0.109582 -1.40221 12.2816 0.1
1.22754 1.80253 12.2368 0.1
0.327344 -1.64754 11.7831 0.1
0.395116 1.09844 11.0868 0.1
-0.211269 -0.448833 11.9856 0.1
-0.55928 -1.14552 12.0944 0.1
0.433585 1.66271 11.4298 0.1
1.32807 0.624585 10.9782 0.1
2.19206 1.50932 12.2301 0.1
0.32865 1.8946 11.3013 0.1
-0.732455 -2.49699 12.0616 0.5
0.698173 0.191556 10.8113 0.1
1.53112 -1.51086 11.6583 0.1
-2.11821 1.96037 12.221 0.1
1.07982 1.81315 11.1325 0.15
-2.29964 0.305689 10.9061 0.1
-1.13698 -1.24123 11.9085 0.5
-2.14815 -0.395015 11.9046 0.1
-1.0823 -0.705838 12.5562 0.1
-1.25949 -0.538474 11.9925 0.1
-1.84675 -1.09259 11.8256 0.1
0.39249 -1.96042 11.8083 0.1
0.491872 1.84307 11.1636 0.1
-0.520168 1.3595 11.9323 0.1
2.68492 1.11747 11.4047 0.1
-2.76544 0.831657 11.5069 0.1
2.23331 -1.68083 11.4879 0.1
-2.29669 -1.54036 11.4692 0.1
0.235708 -2.88928 12.2318 0.1
1.95796 0.735833 11.1246 0.15
0.617259 -1.35925 12.0365 0.1
-2.19804 -0.35324 11.5453 0.1
1.2552 1.60361 11.6922 0.1
-1.18693 -0.878339 11.357 0.15
-0.674971 1.45493 11.8165 0.1
-0.350744 1.96343 11.3323 0.1
-1.73781 2.20968 11.3663 0.1
