ITEM: TIMESTEP
3800
ITEM: NUMBER OF ATOMS
1.44733 -1.99524 6.9525 0.1
1.63998 -2.05436 6.90814 0.1
1.44728 -2.36442 7.04628 0.1
1.7848 -2.28969 6.88311 0.1
2.20689 -1.94829 7.00431 0.1
2.15019 -1.82392 7.14982 0.1
1.90735 -2.19902 6.68079 0.1
2.0448 -2.0646 7.00416 0.1
1.93277 -2.15847 6.87172 0.1
-2.61462 -1.13827 6.65639 0.15
-2.36274 -1.36855 6.4911 0.1
-1.89111 -1.77623 6.74881 0.5
-2.03533 -1.2815 7.13493 0.15
-2.13173 -1.11407 6.51359 0.15
-1.05186 -1.90756 6.62934 0.1
-1.32002 -1.48674 6.81678 0.1
-1.29096 -1.75204 6.73538 0.1
-0.749382 -1.32206 6.99756 0.5
-0.15704 -1.25472 7.03646 0.1
-0.202959 -1.27351 7.21625 0.1
0.378283 -1.31504 6.87641 0.1
0.104116 -1.77033 7.14895 0.5
0.424875 -1.1311 6.93136 0.1
0.563145 -1.28501 6.93859 0.1
0.598216 -1.44818 7.04279 0.1
0.845337 -1.72883 7.05599 0.1
0.669639 -1.12036 6.93493 0.1
0.739834 -1.12537 6.75114 0.1
1.23427 -1.27963 7.05025 0.5
1.27981 -1.70552 6.67045 0.1
1.77527 -1.48429 7.15675 0.1
1.46748 -1.78873 6.84723 0.1
2.32729 -1.74065 7.08858 0.1
2.50442 -1.35065 6.82289 0.1
-2.84644 -0.580904 6.77616 0.1
-2.42431 -0.774262 7.25284 0.5
-2.74798 -0.938445 6.7265 0.1
-1.59326 -0.933613 6.81573 0.5
-0.940911 -0.773094 7.11559 0.1
-1.08673 -0.735764 7.01491 0.1
-1.10699 -0.871749 7.16516 0.1
-0.214382 -1.06803 7.02127 0.1
-0.224647 -0.719171 6.91546 0.1
0.530909 -1.1544 6.76645 0.1
0.55604 -1.03546 6.32542 0.1
0.575854 -0.986155 6.67534 0.1
0.279336 -1.06354 7.0498 0.1
0.70386 -1.08058 6.56409 0.1
1.16246 -0.708426 6.94587 0.1
1.73333 -1.04964 7.20821 0.1
1.21715 -0.78748 6.78661 0.1
2.24211 -0.711595 7.08068 0.15
1.79217 -1.12912 6.89238 0.1
1.85665 -1.05783 6.6875 0.1
2.00641 -1.05543 6.81589 0.1
2.21133 -1.01939 6.91101 0.1
2.85165 -0.401726 6.15047 0.1
2.65854 -1.18544 6.94959 0.1
2.72306 -1.01232 7.02206 0.1
-2.85297 -0.230943 5.68693 0.1
-2.10396 -0.631742 6.76905 0.1
-2.06022 -0.157837 6.69427 0.1
-2.21301 -0.339014 6.77151 0.1
-1.82963 -0.404218 6.67603 0.1
-2.09014 -0.217065 6.87959 0.1
-1.93055 -0.279113 6.78775 0.1
-1.98343 -0.477323 6.77904 0.1
-1.29587 -0.302848 6.64336 0.1
-1.7064 -0.354576 6.82076 0.1
-1.23981 -0.141392 6.52748 0.1
-1.15413 -0.0539346 6.68473 0.1
-0.711739 -0.387134 6.73204 0.5
-0.145077 -0.540815 6.84574 0.1
-0.230948 -0.0655495 6.88085 0.1
-0.123683 -0.350119 6.8026 0.1
-0.172055 -0.375097 6.98905 0.1
-0.0956739 -0.201837 6.93311 0.1
0.115069 -0.485054 6.75626 0.1
0.162328 -0.155614 7.0168 0.1
0.0165449 -0.282358 7.07663 0.1
0.0386059 -0.57368 6.91722 0.1
0.0509625 -0.356795 6.89695 0.1
0.703013 -0.0658428 6.69382 0.1
0.956603 -0.167359 6.80175 0.1
1.18186 -0.327633 6.75373 0.1
1.18367 -0.335016 7.07729 0.1
0.61531 -0.186494 6.0472 0.1
0.735148 -0.159346 6.46895 0.1
0.619919 -0.541336 7.07066 0.5
1.17742 -0.542757 7.03623 0.1
1.11096 -0.241158 6.91759 0.1
1.72126 -0.537293 6.90936 0.5
0.760875 0.228331 6.8862 0.1
0.635249 0.0958116 6.81681 0.1
2.20117 -0.217924 6.94374 0.1
2.29446 -0.377859 6.85358 0.1
2.06266 -0.156838 7.1531 0.1
2.20615 -0.0456231 7.0425 0.1
-2.55221 0.155562 6.8304 0.5
-2.11097 0.5496 6.79424 0.1
-1.61536 0.22945 6.81089 0.5
-1.30479 0.539758 7.21194 0.1
-0.878906 0.149161 6.93857 0.1
-0.951202 0.0347207 7.08261 0.1
-0.988581 0.344924 6.99765 0.1
-1.05379 0.0638568 6.91424 0.1
-1.07929 0.184778 7.06923 0.1
-1.0319 0.241121 6.83379 0.1
-1.09546 0.488323 6.9008 0.1
-1.15767 0.494015 7.08758 0.1
-0.0586114 0.452024 6.76327 0.1
-0.325135 0.0283557 6.70938 0.1
-0.147644 0.501899 6.93163 0.1
-0.370251 0.0842718 6.85847 0.1
-0.132877 0.286741 6.8895 0.1
-0.120724 0.0939237 6.94617 0.1
0.866494 -0.144963 6.61204 0.1
0.648805 0.262044 6.70695 0.1
0.421093 0.039977 6.97673 0.1
0.88228 -0.075929 6.35568 0.1
0.817031 -0.0140613 6.85068 0.1
0.777412 0.0417559 6.47598 0.1
0.951127 0.5061 7.02967 0.1
0.74036 0.0400977 6.27823 0.1
0.884343 0.610087 6.7975 0.1
0.797821 0.213613 6.34896 0.1
0.716024 0.252149 6.52271 0.1
1.89517 0.0984676 6.68515 0.1
2.15688 0.46729 6.82067 0.1
1.99538 0.530994 6.73459 0.1
2.87825 0.369995 6.99817 0.1
2.856 0.167303 7.13411 0.15
2.87823 0.491853 6.84635 0.1
2.72884 0.51852 6.97383 0.1
2.62988 0.395588 7.09387 0.1
2.61363 0.21571 7.17293 0.1
2.42938 0.481647 7.04653 0.1
2.82431 0.44622 7.22814 0.15
2.40694 0.159533 7.14039 0.1
-2.81747 0.714455 6.61932 0.1
-2.7295 0.781749 6.97098 0.1
-2.81428 0.694331 6.81496 0.1
-2.8696 0.545315 6.54453 0.1
-2.74403 1.00993 7.03684 0.1
-1.89424 0.754089 6.86003 0.1
-1.84976 0.944016 6.92275 0.1
-1.79639 0.881137 6.74163 0.1
-2.08959 0.604332 6.98124 0.1
-2.3776 0.648993 7.03754 0.1
-1.2665 1.05908 6.9228 0.5
-0.738569 0.809895 7.11727 0.1
-0.686294 0.967677 7.00895 0.1
-0.974183 0.554346 7.05943 0.1
-0.721432 1.09226 7.15561 0.1
-0.210064 0.746505 7.0122 0.1
0.0269909 0.863572 6.6481 0.1
-0.208541 0.717711 7.20856 0.1
-0.548367 0.862701 7.10465 0.1
-0.379911 0.759223 7.11674 0.1
0.372493 0.631728 7.08583 0.5
0.384677 1.12305 6.75096 0.1
0.502164 1.20905 7.10892 0.1
1.1826 1.05826 7.05112 0.5
0.653741 1.10148 6.77713 0.1
1.78372 0.871619 6.70376 0.1
1.60607 0.792947 6.73677 0.1
1.72954 1.0419 6.79611 0.1
1.64666 0.680946 6.88603 0.1
1.88849 1.15638 7.10739 0.1
1.80431 0.563308 6.74769 0.1
2.36276 1.00927 6.77316 0.5
1.80619 1.16829 6.92539 0.1
2.12276 0.869572 7.2476 0.1
1.84433 0.727449 6.83904 0.1
2.66121 1.18612 7.24921 0.1
2.82878 0.669199 6.89471 0.1
2.57642 0.599582 7.20438 0.15
2.78958 0.665145 7.08792 0.1
2.81877 0.689701 7.28097 0.1
2.7806 0.84641 7.16158 0.1
-1.89591 1.7275 7.13437 0.5
-0.229205 1.34129 6.93838 0.5
0.55276 1.17988 6.92397 0.1
0.358495 1.22348 6.92091 0.1
0.984709 1.62029 6.99788 0.1
1.06895 1.75207 6.87689 0.1
1.12627 1.59172 6.78096 0.1
1.02065 1.62509 7.19442 0.1
1.68704 1.24004 6.78576 0.1
1.30127 1.71429 6.80244 0.1
1.22084 1.71141 7.06379 0.15
1.86695 1.75086 7.0368 0.5
2.21376 1.49134 6.3283 0.1
1.86261 2.21813 6.29966 0.1
-1.41277 2.52797 6.53308 0.1
-1.4449 2.32693 6.5605 0.1
-1.03544 1.89789 6.72485 0.5
-0.107333 2.06523 6.8227 0.1
-0.0444916 1.91047 6.93089 0.1
-0.446978 1.91105 6.82753 0.1
-0.52924 1.84759 7.03609 0.1
-0.379185 1.97249 7.00387 0.1
-0.250163 1.93393 6.85813 0.1
0.018409 2.12458 6.96221 0.1
0.0443881 1.84929 6.76601 0.1
0.160707 1.91113 6.91484 0.1
0.133184 2.08937 6.74394 0.15
0.939338 1.85543 7.06063 0.15
0.780859 2.02672 6.9826 0.1
1.76078 2.31539 6.89199 0.1
1.7533 2.3133 7.20275 0.1
1.65703 2.38605 7.04636 0.1
-0.962115 2.73818 6.68178 0.1
-0.434761 2.55915 6.89802 0.5
0.0218952 2.90801 7.04924 0.1
0.453302 2.5073 7.10871 0.5
0.202974 2.92894 6.83525 0.1
1.1913 2.65119 7.12981 0.1
0.989995 2.7326 6.98334 0.1
1.01156 2.71725 7.17943 0.1
1.43625 2.56124 7.15042 0.1
-0.927943 -2.75399 7.43001 0.1
-1.13704 -2.62344 7.43876 0.15
-0.514295 -2.85735 6.98885 0.1
0.263881 -2.89635 7.11416 0.1
0.0556066 -2.57558 7.67139 0.5
0.430581 -2.79823 7.07887 0.1
0.386266 -2.86791 7.26373 0.1
1.36059 -2.53428 7.548 0.15
1.37963 -2.55417 7.7928 0.1
-1.50456 -2.09928 7.52 0.5
-1.34966 -2.32534 6.75052 0.1
-1.59621 -2.17078 6.35487 0.1
-0.345307 -1.98693 7.45854 0.1
-0.22525 -2.11712 7.47695 0.1
-0.124554 -2.01822 7.62291 0.1
-0.355667 -2.14655 7.62254 0.1
-0.152196 -2.06233 7.79775 0.1
0.422482 -2.10806 7.74982 0.1
0.42049 -2.13305 7.50141 0.1
0.572797 -2.09476 7.62234 0.1
0.724848 -1.7077 7.41293 0.1
0.331404 -2.26686 7.30513 0.1
0.424659 -1.96229 7.61445 0.1
0.567644 -1.9545 7.47734 0.1
0.242542 -2.00793 7.68032 0.1
0.570969 -1.76186 7.52286 0.1
0.785026 -1.61837 7.24857 0.1
0.880737 -1.79356 7.29411 0.1
0.997885 -1.81364 7.13998 0.1
0.689702 -1.81627 7.25193 0.1
1.08801 -2.02882 7.6135 0.1
1.66254 -1.98223 7.45449 0.5
1.30584 -2.36191 7.68488 0.1
2.27331 -1.81032 7.29884 0.1
2.24358 -1.83797 7.49095 0.1
2.09336 -1.81155 7.82863 0.1
2.20494 -1.89259 7.67684 0.1
-2.55086 -1.37769 6.5794 0.1
-2.37265 -1.16566 6.50067 0.1
-2.32714 -1.06077 6.66948 0.1
-2.42188 -1.44162 6.71224 0.1
-1.81925 -1.38478 7.19416 0.1
-2.23896 -1.30389 6.63138 0.1
-2.3042 -1.32465 6.88664 0.1
-1.71978 -2.30072 6.45301 0.1
-1.09119 -1.75602 6.7497 0.1
-0.190355 -1.3249 7.39541 0.1
-0.484246 -1.6005 7.82389 0.5
-0.473118 -1.76651 7.25538 0.1
0.422431 -1.76525 7.65387 0.1
-0.0144212 -1.21272 7.19325 0.1
0.205834 -1.6242 7.71771 0.1
0.0300814 -1.3209 7.60538 0.15
0.100309 -1.47447 7.78418 0.1
0.679696 -1.62379 7.08423 0.1
0.633542 -1.20516 7.72924 0.5
0.905187 -1.62934 7.40445 0.1
1.10356 -1.85032 7.29719 0.1
1.12483 -1.71779 7.44282 0.1
0.957653 -1.73309 7.56123 0.1
1.03623 -1.89308 7.47664 0.1
1.71253 -1.40921 7.34126 0.1
2.25095 -1.22116 7.37835 0.5
2.32643 -1.74292 7.64413 0.1
2.28717 -1.78801 7.82922 0.1
2.40693 -1.628 7.78196 0.1
2.6046 -1.29538 7.84486 0.1
-2.78369 -0.348137 7.0429 0.1
-1.98983 -0.412947 7.06965 0.1
-2.14623 -1.48234 7.21704 0.1
-1.92291 -1.10477 7.28502 0.1
-1.39678 -1.21038 7.62304 0.5
-1.86339 -0.409422 6.92037 0.1
-0.652459 -1.06338 7.68845 0.1
-0.822821 -0.717304 7.59002 0.15
-0.633467 -1.11475 7.51906 0.1
-0.869485 -0.95439 7.64465 0.1
-0.826144 -1.11277 7.76292 0.1
-0.817173 -0.767679 7.31003 0.15
-0.993319 -0.820983 7.46799 0.1
-1.04318 -0.759439 7.81349 0.15
-0.717358 -0.889124 7.81035 0.15
-0.810558 -1.15797 7.56913 0.1
-0.856033 -0.961032 7.45494 0.1
-0.199391 -0.74104 7.45834 0.5
0.460513 -0.595932 7.8399 0.1
0.363434 -0.59962 7.60533 0.1
0.313232 -0.704312 7.76436 0.1
1.12834 -0.735384 7.33548 0.1
0.554265 -0.615369 7.66046 0.1
1.04378 -0.872794 7.44816 0.1
1.19768 -0.694242 7.15598 0.1
1.08326 -0.848089 7.64218 0.1
0.941407 -0.713407 7.64238 0.1
0.655518 -0.625961 7.86947 0.1
1.58731 -1.31388 7.45024 0.1
1.34232 -0.902767 7.47986 0.1
1.50548 -0.855068 7.37188 0.1
1.68902 -0.929387 7.35779 0.1
1.85282 -0.77789 7.44039 0.1
2.05889 -0.660593 7.37869 0.1
1.70723 -0.869774 7.54454 0.1
1.93491 -0.580213 7.50799 0.1
2.70013 -0.837497 7.11298 0.1
2.85301 -0.604173 7.88419 0.15
2.85194 -0.504348 6.83496 0.1
2.85877 -0.38935 6.38593 0.1
-2.73478 -0.414757 6.8103 0.1
-2.87786 -0.264669 5.92795 0.1
-2.90056 -0.214951 7.12997 0.1
-2.56912 -0.203658 7.32365 0.1
-2.72446 -0.0720767 7.36372 0.1
-2.18606 -0.270633 7.04132 0.1
-1.29488 -0.315088 7.4259 0.5
-0.740895 -0.504981 7.5044 0.1
-0.657251 -0.35619 7.31622 0.1
-0.743559 -0.533322 7.30976 0.1
-0.636564 -0.345926 7.50046 0.1
-0.217774 -0.214949 7.73939 0.1
-0.226018 -0.0671461 7.87288 0.1
0.348076 -0.0170348 7.73502 0.5
0.859151 -0.261675 7.68889 0.1
0.779725 -0.502381 7.69388 0.15
0.921039 -0.076742 7.67564 0.1
1.41502 -0.376045 7.71639 0.5
1.96066 -0.221777 7.5328 0.1
1.9608 -0.394066 7.4359 0.1
2.00449 -0.433309 7.62305 0.1
1.97636 -0.22223 7.33937 0.1
2.04496 -0.114509 7.73699 0.15
2.90491 -0.0724284 7.80221 0.1
2.55461 -0.33287 7.40023 0.5
-2.80192 0.57061 7.25353 0.15
-2.88776 0.337989 7.28224 0.1
-2.59903 0.457441 7.34295 0.1
-2.89715 0.130663 7.31592 0.1
-2.89909 -0.0682724 7.26471 0.1
-2.71897 0.306297 7.3927 0.1
-2.89156 -0.324703 6.88433 0.1
-2.12891 0.0818 7.61102 0.5
-1.42188 0.267471 7.46576 0.1
-1.34614 0.381243 7.32148 0.1
-1.60877 0.29662 7.4044 0.1
-1.19615 0.271796 7.39239 0.1
-1.18705 0.343079 7.2097 0.1
-1.05007 0.207749 7.26456 0.1
-1.00129 0.398744 7.18507 0.1
-0.899401 0.618488 7.45471 0.1
-1.11912 0.586456 7.26028 0.1
-1.07246 0.425006 7.36607 0.1
-0.996726 0.470329 7.5427 0.1
-0.466505 0.208974 7.40174 0.5
0.877263 0.299318 7.04459 0.1
1.11414 0.483829 7.80198 0.5
1.2038 -0.13802 7.08953 0.1
1.71166 0.399314 7.85981 0.1
2.02941 0.112899 7.85054 0.1
1.90807 0.367331 7.31529 0.5
1.85136 0.0126387 7.83272 0.1
2.56814 0.505917 7.41338 0.1
2.72584 0.24366 7.33423 0.1
2.84349 0.573103 7.44039 0.1
2.49928 0.365158 7.23636 0.1
2.89855 0.151262 7.3718 0.1
2.90495 0.252249 7.53331 0.1
2.91659 0.059279 7.65405 0.1
-2.37822 0.99445 7.48271 0.5
-1.51986 0.812759 7.69563 0.5
-0.870226 0.756673 7.25315 0.1
-0.591197 0.982407 7.25413 0.1
-0.921088 0.566729 7.24899 0.1
-0.92881 0.91161 7.39482 0.1
-0.610014 0.7743 7.2702 0.1
-0.785862 0.937878 7.26025 0.1
-0.749331 0.738703 7.40728 0.1
-1.03188 0.732106 7.3631 0.1
-0.113835 0.915232 7.28147 0.1
-0.462354 1.02914 7.39622 0.1
-0.656335 0.912274 7.4279 0.1
-0.400291 0.869443 7.28068 0.1
-0.00266175 0.914671 7.82933 0.5
0.573551 0.915518 7.5725 0.1
0.208123 1.15945 7.30495 0.1
0.517666 1.06723 7.45845 0.1
0.5836 0.709605 7.6411 0.1
0.801668 1.15705 7.49985 0.1
0.745012 0.845258 7.50202 0.1
0.702311 1.01351 7.40657 0.1
0.627082 1.13773 7.25528 0.1
0.874506 0.983403 7.55943 0.1
1.8162 0.994189 7.01771 0.1
1.94434 0.975293 7.1991 0.1
1.72497 0.870295 6.89388 0.1
2.39028 0.732189 7.30414 0.1
1.73719 1.19912 7.22948 0.1
2.67541 0.678656 7.4181 0.1
2.70312 0.99494 7.26549 0.1
2.59479 0.830784 7.29435 0.1
2.77227 0.852495 7.38441 0.1
2.70207 0.811341 7.56605 0.1
-2.36038 1.68689 6.76154 0.1
-2.51639 1.44339 7.03025 0.1
-2.43917 1.57276 6.8999 0.1
-1.2907 1.5977 7.1717 0.1
-1.31164 1.77821 7.24116 0.1
-1.5994 1.41337 7.55004 0.1
-1.8511 1.27168 7.51413 0.1
-1.37709 1.49378 7.31717 0.1
-1.39093 1.67796 7.50765 0.15
-1.52726 1.33045 7.38558 0.1
-1.39392 1.4218 7.50186 0.1
-0.801897 1.47568 7.60335 0.5
-0.268228 1.00565 7.3641 0.1
0.0749552 1.8354 7.07662 0.1
0.475285 1.6558 7.49537 0.5
1.66779 1.79948 7.59865 0.1
1.33027 1.36272 7.83176 0.5
2.24681 1.2104 7.66962 0.5
2.3348 1.7347 7.39811 0.1
1.82273 1.63129 7.62151 0.1
-1.18367 2.29405 7.50926 0.5
-1.76909 2.29616 6.71066 0.1
-0.173292 2.0343 7.01339 0.1
0.423462 2.23247 7.64618 0.1
0.0874765 2.09075 7.5157 0.1
0.241438 2.19692 7.57334 0.1
0.551054 2.38146 7.66161 0.1
0.654343 2.21769 7.59444 0.1
1.2577 2.23369 7.56936 0.5
2.18337 1.84517 7.58544 0.15
1.89584 1.86478 7.67324 0.15
1.89484 2.14462 7.53738 0.15
2.07303 2.03472 7.69213 0.1
1.93702 2.14204 7.78181 0.1
-0.830607 2.7574 7.32435 0.15
-0.900226 2.76468 7.73214 0.1
-0.713344 2.78796 7.57898 0.15
-0.677769 2.59573 7.43486 0.1
-0.722038 2.81545 7.8181 0.1
-0.257939 2.89129 7.37154 0.15
-0.542465 2.85246 7.40514 0.1
-0.218528 2.49497 7.80368 0.5
0.0831845 2.9029 7.35501 0.1
0.605124 2.66127 7.66655 0.1
0.367283 2.58244 7.69521 0.1
0.590582 2.84901 7.56895 0.1
-0.0616434 2.89195 7.22393 0.1
0.301344 2.83807 7.6283 0.15
0.742688 2.80354 7.68725 0.1
0.799213 2.62319 7.58137 0.1
0.934724 2.75031 7.35878 0.1
0.784033 2.80325 7.49388 0.1
0.955895 2.7445 7.5672 0.1
-1.26884 -2.62215 7.64465 0.1
-1.40366 -2.54095 8.09137 0.1
-0.815452 -2.45903 8.0391 0.5
-0.261891 -2.80053 7.04377 0.1
-0.432058 -2.87255 7.83702 0.1
0.367936 -2.88002 8.07776 0.1
0.362112 -2.64767 8.17608 0.1
0.539512 -2.85051 7.38441 0.1
0.658124 -2.82689 7.53832 0.1
1.55259 -2.45521 7.79831 0.1
1.4518 -2.319 7.89946 0.1
-2.36578 -1.50432 7.08228 0.15
-1.94515 -1.88408 7.93743 0.15
-2.41694 -1.55973 6.55416 0.1
-2.40176 -1.23615 6.73956 0.1
-1.70412 -1.98272 8.0781 0.1
-1.40322 -2.34387 8.05639 0.1
-1.55073 -2.45814 7.98966 0.1
-2.06768 -2.03729 7.742 0.1
-2.45886 -1.43544 7.30525 0.1
-1.5329 -2.16077 8.14579 0.1
-0.666322 -1.93425 8.28574 0.1
-0.338369 -2.16758 7.8175 0.1
0.046459 -1.97284 7.71074 0.1
-0.135226 -2.09258 8.0462 0.15
-0.348542 -2.12093 8.17529 0.1
0.288831 -2.1096 7.9459 0.1
0.247241 -1.81688 7.72752 0.1
0.0991985 -2.04094 7.91758 0.1
0.880104 -2.37062 8.0619 0.5
1.5458 -1.8412 7.9645 0.1
1.22759 -1.69756 7.75056 0.1
1.1164 -1.82104 7.64164 0.1
1.6837 -2.36244 7.91552 0.1
1.88684 -2.20811 7.95707 0.1
2.10169 -2.00861 7.85014 0.1
2.20073 -1.89068 7.9749 0.1
1.94127 -1.71429 7.90859 0.1
2.02595 -2.07804 8.02162 0.1
2.13213 -1.95479 8.14953 0.1
-2.21916 -1.31111 8.03255 0.5
-2.28883 -1.52478 7.39979 0.1
-2.0459 -1.66673 7.36511 0.1
-2.44092 -1.58241 6.85423 0.1
-1.21535 -1.69905 8.34536 0.5
-0.623921 -1.64636 8.40006 0.1
-0.713713 -1.44802 8.34159 0.1
0.0578721 -1.33177 7.91061 0.1
-0.241906 -1.97014 8.22578 0.1
0.266809 -1.70616 8.37488 0.5
0.731367 -1.97519 7.60195 0.1
1.23193 -1.58224 7.56524 0.1
0.553987 -1.17968 8.32198 0.1
0.838106 -1.86304 7.47275 0.1
1.56225 -1.25875 7.98118 0.5
2.36808 -1.67781 7.96908 0.1
2.401 -1.46998 7.90111 0.1
2.54697 -1.39126 8.00733 0.1
2.15569 -1.33769 7.95721 0.1
2.29713 -1.4269 8.06521 0.1
2.15046 -1.58188 7.90272 0.15
2.21828 -1.72993 8.0902 0.1
1.99981 -1.88369 7.99318 0.1
2.00561 -1.66005 8.08856 0.1
2.45446 -1.54818 8.08795 0.1
-2.84504 -0.246029 7.37504 0.1
-1.65985 -1.14971 8.15435 0.1
-1.65209 -1.33967 8.18583 0.1
-1.01154 -1.08884 8.12607 0.15
-1.22001 -0.944704 8.13113 0.1
-1.17152 -0.80366 8.00926 0.1
-0.983893 -0.85867 8.03093 0.1
-0.894429 -1.18716 7.93587 0.1
-0.796671 -0.915817 8.04515 0.1
-0.918478 -0.993534 7.90086 0.1
-0.734021 -1.07946 7.96343 0.1
-1.08444 -0.793128 8.18883 0.1
0.125081 -0.948391 7.91545 0.1
-0.266382 -1.01588 7.97279 0.15
-0.506609 -1.00785 7.895 0.1
-0.016789 -0.802302 8.07225 0.15
0.0779371 -1.13705 7.94182 0.1
-0.0455002 -1.19894 7.80595 0.1
0.231352 -0.782447 7.92672 0.1
1.6241 -2.01384 8.46829 0.5
0.971178 -0.738354 7.86749 0.1
0.979168 -0.59214 8.06353 0.1
0.896429 -0.957782 8.20653 0.1
1.12413 -0.881571 7.83328 0.1
1.01612 -0.787377 8.1634 0.1
0.873715 -0.755906 8.03459 0.1
1.05039 -0.965596 8.08211 0.1
1.16695 -0.814347 8.03608 0.1
1.72858 -0.715645 8.06264 0.1
1.96068 -0.61879 7.71015 0.1
1.85269 -0.877695 8.24186 0.1
2.40738 -0.834819 8.17485 0.5
-2.5723 -0.290613 8.31927 0.5
-1.93111 -0.240814 6.99708 0.1
-1.67398 -0.561524 8.20313 0.5
-0.717051 -0.325869 8.08162 0.5
0.0426925 -0.490513 7.94372 0.1
-0.147016 -0.326434 7.88709 0.1
-0.146738 -0.174298 8.02107 0.1
-0.146131 -0.50675 8.0065 0.1
0.202133 -0.583326 7.87243 0.1
-0.0346395 -0.34937 8.0585 0.1
0.714655 -0.447831 7.92434 0.1
0.847067 -0.594182 7.91489 0.1
0.731271 -0.110845 8.18525 0.1
0.924372 -0.077646 7.87444 0.1
1.02854 -0.0554093 8.04128 0.1
0.776203 -0.261568 8.06191 0.1
0.861413 -0.266504 7.88726 0.1
1.01551 -0.420521 8.15829 0.1
0.891432 -0.422708 8.00596 0.1
0.967244 -0.235732 8.08439 0.1
1.30767 -0.123949 8.25527 0.1
1.70141 -0.0306467 8.0547 0.1
1.19531 -0.0091142 8.13271 0.1
1.20738 -0.688095 8.18121 0.1
2.10602 -0.489295 7.78581 0.1
2.14661 -0.29408 7.94706 0.15
2.0949 -0.675861 7.57361 0.1
1.90944 -0.795007 7.62945 0.1
2.53214 -0.237911 8.03493 0.15
2.88435 -0.360445 7.89175 0.1
2.84127 -0.191892 8.06389 0.15
-2.73 -0.263708 7.21428 0.1
-2.67259 0.473677 7.52726 0.1
-2.0137 -0.0623434 8.17753 0.1
-2.87922 -0.396767 7.20253 0.1
-2.07273 0.631383 7.83943 0.1
-2.0279 0.527584 7.99813 0.1
-2.3214 0.286578 8.18626 0.15
-1.76767 0.308076 7.91117 0.1
-1.24382 0.283585 7.58607 0.1
-1.05206 0.224169 7.5205 0.1
-0.21283 0.242148 8.11442 0.1
-0.358845 0.146257 7.98663 0.1
-0.177786 0.194658 7.92422 0.1
-0.250222 0.379648 7.93382 0.1
-0.162553 0.0317035 8.0379 0.1
-0.0675358 0.331003 8.00627 0.1
0.890408 2.68378 7.74567 0.1
0.846602 0.0173398 8.06232 0.1
0.929309 -0.0852543 8.21059 0.1
1.03723 0.218628 8.34507 0.1
1.62985 0.177717 7.80918 0.1
1.74926 0.930513 7.1926 0.1
1.38173 0.0564117 8.12049 0.1
1.25634 0.126842 8.26421 0.1
1.76382 0.844754 7.64568 0.1
1.9747 -0.053821 8.01978 0.1
2.55757 0.383453 7.98202 0.5
-2.86625 0.431863 7.45486 0.1
-1.98392 1.12378 7.90898 0.1
-1.89331 1.08347 8.07751 0.1
-2.38404 0.900268 8.36514 0.5
-1.81775 0.915101 8.19654 0.1
-0.734503 0.583036 8.22282 0.5
-0.717006 1.16938 8.10818 0.1
-0.573533 1.04929 7.92174 0.1
-0.468032 1.19467 8.39927 0.1
-0.347256 1.13484 8.26012 0.1
-0.542349 1.14888 8.19834 0.1
-0.16278 1.11919 8.34238 0.1
0.0369135 1.14452 8.38054 0.1
0.813801 0.938834 8.02213 0.1
1.00565 0.963761 8.1401 0.1
0.853911 0.840991 8.19477 0.1
1.63791 0.892012 7.3882 0.1
1.48075 0.862544 8.17385 0.15
1.20776 0.837633 8.31579 0.15
1.70641 0.997405 7.53696 0.1
1.75792 1.04594 7.35244 0.1
-2.40772 1.59638 7.45235 0.1
-2.56307 1.36856 8.04316 0.1
-1.72136 1.15512 8.13669 0.1
-2.39098 1.34329 7.95871 0.1
-1.931 1.70514 8.03488 0.5
-2.48022 1.50524 8.16075 0.1
-1.2159 1.32952 8.39614 0.5
-0.672745 1.37701 8.17173 0.1
-0.77667 1.7436 8.43018 0.15
-0.196474 1.71216 8.2785 0.5
-0.46773 1.23048 8.03395 0.1
0.842753 1.66847 7.96862 0.1
0.574781 1.32247 7.88443 0.1
1.27052 1.91126 8.07347 0.1
0.629336 1.34679 8.40306 0.5
1.5487 0.858514 7.55507 0.1
2.28588 1.78955 7.80296 0.1
-1.65055 2.28271 8.14128 0.1
-1.70902 2.29037 7.87438 0.15
-1.49843 2.27798 8.02901 0.1
-1.45553 2.07575 8.00346 0.1
0.0997882 2.02651 7.11537 0.1
-0.977117 2.32129 8.36503 0.5
1.5467 2.35487 8.07474 0.1
-0.559838 2.01912 7.1278 0.1
0.0774666 2.24315 8.2566 0.1
0.159351 2.15739 8.4326 0.1
1.09714 2.04789 8.11062 0.1
0.867821 1.89462 7.93537 0.15
0.966572 1.74199 8.1075 0.1
0.646428 2.42074 8.22793 0.5
1.09225 1.87562 8.0177 0.1
1.02612 0.662477 8.36455 0.1
1.44842 2.52654 8.04056 0.1
1.80925 1.87905 8.31678 0.5
1.8017 2.28306 7.79458 0.1
1.70024 2.35439 7.94861 0.1
1.38544 2.26672 8.15167 0.1
1.77095 0.376715 8.43644 0.5
1.03929 1.7804 8.43366 0.1
-1.50078 2.48787 7.97216 0.1
-1.00777 2.73346 7.95713 0.15
-0.633503 2.75261 8.14217 0.1
-0.746288 2.71325 7.98191 0.1
-0.617683 2.86248 7.97912 0.1
0.114643 2.90328 8.07754 0.1
0.31136 2.8877 8.06853 0.1
