ITEM: TIMESTEP
5000
ITEM: NUMBER OF ATOMS
-0.681369 0.968778 6.99186 0.1
-0.717177 1.09352 7.13907 0.1
-0.865949 0.759445 7.23913 0.1
-0.616644 0.771841 7.24269 0.1
-0.780695 0.93869 7.2434 0.1
-0.205106 0.747651 6.98935 0.1
-0.205371 0.713811 7.18563 0.1
-0.542568 0.863668 7.08463 0.1
-0.372732 0.763043 7.09416 0.1
-0.587032 0.981591 7.23482 0.1
-0.11463 0.91553 7.25881 0.1
-0.417679 0.879059 7.24781 0.1
0.374544 0.631756 7.06374 0.5
0.387493 1.12244 6.73102 0.1
0.553954 1.17726 6.9026 0.1
0.886845 0.608349 6.77848 0.1
1.18489 1.05713 7.03184 0.5
0.657212 1.10065 6.75695 0.1
0.62828 1.14012 7.2294 0.1
1.7891 0.867374 6.6878 0.1
1.60963 0.792156 6.71929 0.1
1.73328 1.03814 6.78031 0.1
1.65713 0.67649 6.86454 0.1
1.72651 0.86605 6.87489 0.1
1.73714 1.19568 7.21115 0.1
1.74887 0.923553 7.17218 0.1
1.88887 1.15368 7.09311 0.1
2.36567 1.00745 6.76551 0.5
1.80815 1.1658 6.91153 0.1
2.12555 0.865846 7.2382 0.1
1.848 0.722436 6.82848 0.1
1.81653 0.988725 6.99953 0.1
1.93789 0.981528 7.18187 0.1
2.66228 1.18457 7.24519 0.1
2.82934 0.668178 6.89033 0.1
2.78914 0.663163 7.08235 0.1
2.81899 0.688477 7.27469 0.1
2.78066 0.844484 7.15778 0.1
2.70094 0.993127 7.26025 0.1
-2.5193 1.43879 7.03036 0.1
-2.43702 1.57247 6.89971 0.1
-1.89559 1.72901 7.12622 0.5
-2.36012 1.68869 6.7577 0.1
-1.28855 1.60004 7.16093 0.1
-1.31052 1.78123 7.22886 0.1
-0.226245 1.34193 6.91921 0.5
0.503559 1.21025 7.08682 0.1
0.359666 1.22107 6.90048 0.1
0.984773 1.61734 6.97951 0.1
1.07088 1.75103 6.86253 0.1
1.12841 1.58997 6.76592 0.1
1.01088 1.64421 7.17382 0.1
1.69055 1.23868 6.77149 0.1
1.28594 1.70963 6.78607 0.1
1.22339 1.70335 7.04931 0.15
1.86908 1.74894 7.02742 0.5
-1.7755 2.29453 6.70607 0.1
-1.03136 1.90112 6.71295 0.5
-0.104017 2.06724 6.80742 0.1
-0.0375018 1.91085 6.91571 0.1
-0.441303 1.88986 6.80977 0.1
-0.529318 1.84493 7.03302 0.1
-0.386326 1.97224 6.98074 0.1
-0.249523 1.9355 6.84188 0.1
-0.170485 2.03525 6.99429 0.1
-0.587356 2.02348 7.09591 0.1
0.0229549 2.12396 6.9465 0.1
0.0483305 1.84887 6.74899 0.1
0.164879 1.91301 6.89689 0.1
0.137453 2.09241 6.72716 0.15
0.081426 1.83441 7.05759 0.1
0.103906 2.0256 7.09897 0.1
0.93902 1.85372 7.0447 0.15
0.780797 2.02678 6.96598 0.1
1.76185 2.31437 6.88726 0.1
1.75583 2.31051 7.19745 0.1
1.65746 2.38297 7.04243 0.1
-0.962202 2.73882 6.67429 0.1
-0.433044 2.56195 6.88725 0.5
-0.0618557 2.89195 7.21939 0.1
0.0223852 2.90925 7.04528 0.1
0.454504 2.50947 7.09682 0.5
0.199694 2.93223 6.83647 0.1
1.19315 2.64762 7.12587 0.1
0.991069 2.73263 6.97701 0.1
1.01267 2.71586 7.17253 0.1
1.44954 2.55788 7.14524 0.1
-1.2689 -2.62064 7.64335 0.1
-0.926093 -2.75394 7.42552 0.1
-1.13765 -2.62301 7.43362 0.15
0.0566853 -2.57772 7.66448 0.5
0.532135 -2.85337 7.35579 0.1
0.548544 -2.84944 7.87241 0.1
0.618346 -2.77992 7.70145 0.1
0.646054 -2.83171 7.51598 0.1
1.36081 -2.53523 7.54388 0.15
1.3827 -2.55359 7.78859 0.1
1.55222 -2.45454 7.79433 0.1
-1.50357 -2.09756 7.51504 0.5
-0.343001 -1.98814 7.45071 0.1
-0.223114 -2.11828 7.47003 0.1
-0.121842 -2.01946 7.61456 0.1
-0.353877 -2.14819 7.61549 0.1
-0.150291 -2.06325 7.78916 0.1
-0.335278 -2.16799 7.81016 0.1
0.588946 -1.87416 7.67748 0.1
0.422421 -2.10989 7.73592 0.1
0.422127 -2.13425 7.49427 0.1
0.578809 -2.09026 7.6156 0.1
0.333331 -2.26867 7.29883 0.1
0.428701 -1.96242 7.60415 0.1
0.572079 -1.95488 7.46819 0.1
0.249202 -2.01394 7.66785 0.1
0.0548605 -1.97967 7.69874 0.1
0.253982 -1.82529 7.71833 0.1
1.08753 -2.02737 7.6061 0.1
1.10494 -1.8512 7.28808 0.1
1.03871 -1.8934 7.46737 0.1
1.11502 -1.83122 7.63698 0.1
0.739736 -1.97504 7.59614 0.1
0.842102 -1.86511 7.46587 0.1
0.929637 -1.91151 7.63712 0.1
1.03957 -1.85061 7.81864 0.1
1.66211 -1.98389 7.44652 0.5
1.30592 -2.36364 7.67864 0.1
2.27233 -1.81284 7.29459 0.1
2.24164 -1.84156 7.48603 0.1
2.08976 -1.813 7.82463 0.1
2.20361 -1.89287 7.67258 0.1
2.10217 -2.00702 7.84425 0.1
-2.21748 -1.4424 7.12351 0.1
-1.39424 -1.20863 7.61257 0.5
-2.2095 -1.61549 7.2341 0.1
-0.187892 -1.32489 7.38519 0.1
-0.482089 -1.60118 7.81336 0.5
0.574219 -1.76428 7.51143 0.1
0.427472 -1.76377 7.64453 0.1
0.217719 -1.6333 7.70966 0.1
0.031229 -1.32188 7.5928 0.15
0.102333 -1.48452 7.76556 0.1
0.749618 -1.77964 7.61333 0.1
1.06775 -1.6117 7.6665 0.1
0.731155 -1.71179 7.40573 0.1
0.881357 -1.79656 7.28576 0.1
0.633031 -1.20569 7.71214 0.5
0.910422 -1.63192 7.39289 0.1
1.11783 -1.71509 7.43083 0.1
0.961829 -1.7336 7.55299 0.1
0.717984 -1.79699 7.80824 0.1
0.896869 -1.7412 7.73948 0.1
1.71314 -1.41079 7.32609 0.1
1.58785 -1.31629 7.43433 0.1
1.2249 -1.70336 7.73988 0.1
1.2281 -1.58601 7.55086 0.1
2.25198 -1.22447 7.36903 0.5
2.32303 -1.74504 7.6392 0.1
2.28408 -1.79138 7.8224 0.1
2.40016 -1.63262 7.77806 0.1
2.6025 -1.29684 7.84022 0.1
-0.647096 -1.06376 7.68006 0.1
-0.820425 -0.715407 7.57411 0.15
-0.630357 -1.11321 7.50924 0.1
-0.865518 -0.954249 7.63294 0.1
-0.822738 -1.1111 7.75286 0.1
-0.813524 -0.766864 7.2958 0.15
-0.991833 -0.818957 7.45397 0.1
-1.04196 -0.756824 7.79647 0.15
-0.712703 -0.888662 7.79801 0.15
-0.808268 -1.15513 7.55884 0.1
-0.853603 -0.957197 7.44272 0.1
-0.196407 -0.739757 7.44345 0.5
-0.0456475 -1.19847 7.79184 0.1
0.314002 -0.703338 7.7496 0.1
0.559416 -0.615327 7.64271 0.1
1.12468 -0.735068 7.31478 0.1
1.03815 -0.872838 7.42466 0.1
1.08345 -0.850193 7.62471 0.1
0.940557 -0.715004 7.625 0.1
0.655532 -0.624729 7.84579 0.1
0.974849 -0.741808 7.85273 0.1
1.1229 -0.883368 7.8159 0.1
1.34836 -0.905416 7.46166 0.1
1.50945 -0.859099 7.354 0.1
1.69637 -0.935285 7.34428 0.1
1.70961 -0.874048 7.53251 0.1
1.85088 -0.784515 7.42522 0.1
2.06149 -0.664792 7.36577 0.1
1.96614 -0.609811 7.68857 0.1
2.09751 -0.680345 7.55951 0.1
1.92253 -0.787008 7.61006 0.1
2.85345 -0.60613 7.8788 0.15
-2.55915 -0.194752 7.30133 0.1
-2.73084 -0.10551 7.33749 0.1
-2.84782 -0.289272 7.3612 0.1
-2.89962 -0.018462 7.44194 0.1
-2.67059 -0.265655 7.44875 0.1
-2.86648 -0.191803 7.53345 0.1
-1.29251 -0.312392 7.41046 0.5
-0.73803 -0.50359 7.48787 0.1
-0.655416 -0.354998 7.29895 0.1
-0.74059 -0.531971 7.29304 0.1
-0.633592 -0.344532 7.48267 0.1
-0.214583 -0.211543 7.71975 0.1
-0.225547 -0.065097 7.85454 0.1
-0.140722 -0.321689 7.8673 0.1
0.46306 -0.593177 7.81554 0.1
0.366449 -0.600375 7.58879 0.1
0.349643 -0.0149211 7.71214 0.5
0.205445 -0.575508 7.85485 0.1
0.859408 -0.262019 7.66952 0.1
0.781281 -0.498295 7.67411 0.15
0.922073 -0.0780994 7.65413 0.1
0.925028 -0.0779077 7.85309 0.1
0.860131 -0.26929 7.86756 0.1
1.4148 -0.378808 7.69542 0.5
1.93663 -0.583815 7.49202 0.1
1.96728 -0.226517 7.52213 0.1
1.96106 -0.398629 7.42368 0.1
2.00686 -0.425367 7.61362 0.1
1.97689 -0.225713 7.32718 0.1
2.04777 -0.106071 7.72084 0.15
2.11542 -0.500647 7.76155 0.1
2.90366 -0.0743411 7.79857 0.1
2.5565 -0.335901 7.39209 0.5
2.88183 -0.362329 7.8873 0.1
-2.89117 0.237403 7.46634 0.1
-2.88456 0.324009 7.28667 0.1
-2.54674 0.437279 7.35027 0.1
-2.8996 0.126312 7.30371 0.1
-2.70745 0.322342 7.3747 0.1
-2.68133 0.48235 7.48951 0.1
-2.86877 0.433503 7.44927 0.1
-2.70863 0.214321 7.54076 0.1
-2.72438 0.0855532 7.38903 0.1
-2.12664 0.0857034 7.59933 0.5
-1.42262 0.269913 7.44436 0.1
-1.33691 0.382926 7.30601 0.1
-1.6098 0.301736 7.39067 0.1
-1.26003 0.288698 7.55818 0.1
-1.188 0.274952 7.37483 0.1
-1.05989 0.421278 7.33315 0.1
-0.991982 0.460436 7.51497 0.1
-1.04912 0.226922 7.50611 0.1
-0.465433 0.210117 7.38048 0.5
1.11434 0.484773 7.7777 0.5
1.71229 0.345542 7.84065 0.1
1.6254 0.173136 7.79154 0.1
2.04131 0.116366 7.82967 0.1
1.90975 0.363904 7.30116 0.5
1.84751 0.0242547 7.78972 0.1
2.5688 0.504107 7.4059 0.1
2.72586 0.241045 7.32802 0.1
2.84216 0.574883 7.43591 0.1
2.89921 0.150133 7.36656 0.1
2.90729 0.250606 7.52958 0.1
2.91759 0.057677 7.65039 0.1
-2.37711 0.996976 7.47465 0.5
-2.06995 0.633184 7.83152 0.1
-1.51918 0.815523 7.68195 0.5
-0.894831 0.620725 7.44157 0.1
-0.923215 0.897258 7.37458 0.1
-0.742893 0.740292 7.3916 0.1
-1.02823 0.730873 7.34824 0.1
-0.665786 0.922558 7.40614 0.1
-0.460077 1.03312 7.37672 0.1
-0.267902 1.00756 7.34167 0.1
-0.00346176 0.916581 7.80422 0.5
0.615236 0.91981 7.52956 0.1
0.211079 1.16057 7.28296 0.1
0.516855 1.06763 7.43843 0.1
0.598152 0.737042 7.60878 0.1
0.803671 1.15783 7.48121 0.1
0.790546 0.851557 7.43207 0.1
0.700135 1.02189 7.37942 0.1
0.882468 0.986431 7.54428 0.1
1.67226 0.831323 7.59001 0.1
1.64713 0.893384 7.36657 0.1
1.70639 1.00956 7.50967 0.1
1.78005 1.04154 7.3263 0.1
1.50213 0.835644 7.4877 0.1
2.38763 0.725323 7.29272 0.1
2.6741 0.681911 7.40956 0.1
2.59452 0.827909 7.28855 0.1
2.77373 0.851824 7.37616 0.1
2.69077 0.81867 7.55308 0.1
-2.46076 1.52844 7.1981 0.1
-1.84892 1.27511 7.50429 0.1
-1.55986 1.44001 7.52844 0.1
-1.37451 1.49521 7.30612 0.1
-1.38987 1.68036 7.4952 0.15
-1.53536 1.32349 7.3696 0.1
-1.37871 1.38281 7.47004 0.1
-0.801428 1.47797 7.58552 0.5
0.476364 1.65779 7.47305 0.5
1.33133 1.36397 7.81078 0.5
2.24711 1.207 7.6612 0.5
2.33481 1.73236 7.39353 0.1
1.828 1.63028 7.61135 0.1
2.28508 1.78873 7.7981 0.1
-1.7106 2.28809 7.86716 0.15
-1.40027 1.47912 7.64165 0.1
-1.18474 2.29556 7.50016 0.5
0.435286 2.23447 7.62772 0.1
0.082463 2.08855 7.49883 0.1
0.2393 2.19754 7.55703 0.1
0.573298 2.38432 7.64129 0.1
0.291703 2.15984 7.74395 0.1
0.660361 2.2174 7.57704 0.1
1.66895 1.801 7.5866 0.1
1.2588 2.23373 7.55651 0.5
2.18252 1.84264 7.5802 0.15
1.8955 1.86357 7.66108 0.15
1.89455 2.14243 7.53189 0.15
2.07346 2.03217 7.68987 0.1
1.93709 2.14139 7.77635 0.1
1.80183 2.28141 7.78714 0.1
-0.83088 2.75854 7.31951 0.15
-0.900573 2.76274 7.73116 0.1
-0.713953 2.78861 7.57228 0.15
-0.678399 2.59623 7.4253 0.1
-0.722833 2.81422 7.81284 0.1
-0.259176 2.8916 7.36471 0.15
-0.547021 2.85008 7.39788 0.1
-0.22007 2.49479 7.79008 0.5
0.321458 2.74803 7.83873 0.1
0.513701 2.78706 7.73639 0.1
0.084045 2.90172 7.35128 0.1
0.363585 2.60296 7.68089 0.1
0.591956 2.84589 7.56429 0.1
0.298927 2.83561 7.61935 0.15
1.04409 2.70836 7.85017 0.1
0.624281 2.64483 7.65228 0.1
0.74462 2.80141 7.68332 0.1
0.801783 2.61937 7.56669 0.1
0.936406 2.74842 7.35312 0.1
0.783808 2.80129 7.48929 0.1
0.957475 2.74481 7.55944 0.1
0.892922 2.67608 7.72879 0.1
-1.40298 -2.54121 8.07444 0.1
-1.55819 -2.44986 7.99241 0.1
-0.813369 -2.46093 8.03075 0.5
-0.411635 -2.87547 7.88365 0.1
-0.289928 -2.88717 8.04012 0.1
0.429351 -2.86942 8.02979 0.1
0.363264 -2.65039 8.16873 0.1
0.480554 -2.74296 8.2942 0.1
0.373324 -2.88818 8.35573 0.1
0.528739 -2.64359 8.45857 0.1
0.646367 -2.83131 8.3592 0.1
-1.86084 -2.22574 7.97688 0.1
-1.95327 -1.88916 7.92605 0.15
-1.98503 -2.12277 7.86259 0.1
-2.00626 -2.09411 8.0575 0.1
-2.19563 -1.90377 7.97032 0.1
-1.80294 -1.62902 7.73276 0.1
-1.40024 -2.34339 8.05033 0.1
-1.6944 -2.31327 8.03965 0.1
-0.667178 -1.93477 8.27183 0.1
-0.754876 -2.06079 8.47081 0.1
-0.137502 -2.09498 8.03908 0.15
-0.352393 -2.11398 8.16127 0.1
-0.247348 -1.96545 8.21921 0.1
-0.414278 -2.14837 8.34809 0.1
-0.32076 -1.82701 8.34271 0.1
-0.474678 -1.97922 8.27322 0.1
-0.578559 -1.97705 8.4438 0.1
-0.251725 -2.02067 8.40695 0.1
0.276939 -2.10081 7.92522 0.1
0.0896131 -2.04542 7.91227 0.1
0.459853 -2.2667 8.46311 0.1
0.879781 -2.37592 8.05504 0.5
1.45126 -2.31787 7.89405 0.1
1.54098 -1.84441 7.95291 0.1
1.68261 -2.36313 7.91011 0.1
1.62505 -2.02023 8.45608 0.5
1.83889 -2.2489 7.94869 0.1
2.20254 -1.89202 7.96861 0.1
1.97507 -2.10886 7.95336 0.1
2.09032 -2.01141 8.07919 0.1
1.96964 -1.90833 7.95464 0.1
-2.21798 -1.31128 8.02351 0.5
-1.21361 -1.70218 8.33345 0.5
-1.64973 -1.34093 8.17765 0.1
-1.72636 -1.39438 8.3532 0.1
-0.622845 -1.63052 8.39097 0.1
-0.713655 -1.45161 8.32754 0.1
-0.517312 -1.80105 8.37537 0.1
-0.323665 -1.61467 8.38934 0.1
0.0729417 -1.32843 7.88311 0.1
0.266579 -1.71008 8.36248 0.5
1.21908 -1.92929 7.8439 0.1
1.55951 -1.26187 7.96371 0.5
1.93708 -1.71881 7.90415 0.1
2.36138 -1.6846 7.96555 0.1
2.39654 -1.47359 7.89171 0.1
2.15216 -1.33749 7.94669 0.1
2.30071 -1.41513 8.05175 0.1
2.14526 -1.58366 7.89474 0.15
2.14485 -1.74808 8.08706 0.1
1.961 -1.68196 8.09671 0.1
2.10965 -1.45247 8.10353 0.1
2.25205 -1.58827 8.12726 0.1
2.4766 -1.39318 8.3765 0.1
2.54429 -1.39735 7.99748 0.1
2.44892 -1.55315 8.07947 0.1
2.53515 -1.41873 8.1925 0.1
-1.45251 -1.11628 8.19985 0.1
-1.6565 -1.15148 8.14487 0.1
-1.21817 -0.9437 8.12214 0.1
-1.25286 -1.12485 8.1883 0.1
-1.25873 -0.971592 8.31459 0.1
-1.57901 -1.2155 8.31655 0.1
-1.00886 -1.08246 8.11442 0.15
-1.17217 -0.804997 7.99267 0.1
-0.983876 -0.857278 8.01627 0.1
-0.889929 -1.18487 7.92677 0.1
-0.795721 -0.913871 8.0314 0.1
-0.914179 -0.992428 7.88874 0.1
-0.727512 -1.07874 7.95411 0.1
-1.10872 -0.76355 8.17441 0.1
-0.898206 -0.877941 8.19806 0.1
-1.06839 -0.919465 8.29201 0.1
-0.948972 -1.16722 8.33769 0.1
-0.261661 -1.01358 7.95856 0.15
-0.509584 -1.00742 7.87638 0.1
-0.00930421 -0.810785 8.05549 0.15
0.54666 -1.18311 8.3037 0.1
0.128358 -0.945405 7.89748 0.1
0.0781677 -1.13263 7.92516 0.1
0.206526 -0.765572 7.90433 0.1
0.12001 -1.06402 8.23473 0.1
0.169424 -1.18945 8.08892 0.1
0.204416 -0.995501 8.07054 0.1
0.896349 -0.949052 8.18484 0.1
1.03011 -0.757204 8.14139 0.1
0.877738 -0.760717 8.02005 0.1
1.0504 -0.967244 8.06322 0.1
1.16322 -0.818573 8.00811 0.1
1.11241 -0.718675 8.31512 0.1
1.16089 -0.889423 8.20872 0.1
1.72866 -0.719229 8.03974 0.1
1.23095 -0.711079 8.15666 0.1
1.8511 -0.88155 8.22242 0.1
2.40656 -0.838466 8.16171 0.5
-2.57329 -0.288054 8.30865 0.5
-2.003 -0.0596983 8.1662 0.1
-1.67491 -0.560101 8.18788 0.5
-0.719518 -0.323957 8.06207 0.5
-0.146046 -0.174455 8.00171 0.1
-0.148889 -0.492257 7.98569 0.1
-0.0365351 -0.337231 8.0365 0.1
0.0442057 -0.482878 7.92644 0.1
0.474792 -0.601464 8.42799 0.5
0.977944 -0.591754 8.04527 0.1
0.713859 -0.444908 7.90391 0.1
0.847034 -0.596775 7.89141 0.1
0.73721 -0.101232 8.15936 0.1
1.03219 -0.0555037 8.01717 0.1
0.776505 -0.25986 8.04562 0.1
1.01334 -0.414452 8.13807 0.1
0.8926 -0.425585 7.98294 0.1
0.969353 -0.235725 8.0656 0.1
0.933228 -0.0827581 8.18698 0.1
1.13672 -0.547812 8.21517 0.1
1.12153 -0.174396 8.17528 0.1
1.17184 -0.354204 8.24227 0.1
0.948096 -0.27195 8.26023 0.1
1.43346 -0.0894385 8.21882 0.1
1.1983 -0.00573671 8.10836 0.1
2.17615 -0.287648 7.91409 0.15
1.94119 -0.205709 7.92189 0.1
2.53273 -0.241923 8.02541 0.15
2.83872 -0.19386 8.05717 0.15
-2.03543 0.527251 7.99226 0.1
-2.3214 0.289935 8.17587 0.15
-1.63436 0.359067 8.40125 0.5
-1.74923 0.279263 7.90023 0.1
-0.738451 0.584907 8.20164 0.5
-0.245317 0.267852 8.07475 0.1
-0.363956 0.148893 7.96719 0.1
-0.178904 0.188688 7.90427 0.1
-0.252899 0.382835 7.91209 0.1
-0.165139 0.0274072 8.01892 0.1
-0.063148 0.341637 7.95531 0.1
0.468462 0.458363 8.44378 0.5
0.892064 0.117101 8.19501 0.1
0.849583 0.0121632 8.03384 0.1
1.0103 0.229807 8.30912 0.1
1.07017 0.0500678 8.24846 0.1
1.12408 0.442841 8.41398 0.15
1.61587 0.0719949 7.96429 0.1
1.38343 0.0573524 8.0949 0.1
1.2514 0.130794 8.2405 0.1
1.76868 0.375615 8.41223 0.5
2.55861 0.381217 7.97429 0.5
-1.86147 1.16047 8.25621 0.1
-1.98198 1.12256 7.90269 0.1
-1.89288 1.07134 8.0707 0.1
-2.38706 0.902526 8.35855 0.5
-1.81795 0.887525 8.19012 0.1
-1.69026 0.974434 8.3085 0.1
-1.72399 1.15621 8.12145 0.1
-1.77416 1.11078 8.42666 0.1
-0.720638 1.17151 8.09079 0.1
-0.655315 1.13681 8.41621 0.1
-0.574317 1.05123 7.90173 0.1
-0.352206 1.1364 8.23137 0.1
-0.542086 1.15075 8.1732 0.1
-0.169338 1.11913 8.31318 0.1
0.0553446 1.1766 8.33974 0.1
0.963831 0.858194 8.31827 0.1
0.807555 0.936162 7.99756 0.1
1.00048 0.965828 8.11123 0.1
0.841371 0.839298 8.165 0.1
1.02119 0.666809 8.33849 0.1
1.48094 0.863998 8.15128 0.15
1.20814 0.844204 8.28761 0.15
1.24349 0.654517 8.43511 0.1
-2.56537 1.36875 8.03711 0.1
-2.48098 1.5035 8.15247 0.1
-2.39341 1.34413 7.95131 0.1
-1.93383 1.70717 8.0266 0.5
-2.37515 1.55135 8.38999 0.1
-2.33245 1.72844 8.4692 0.1
-1.91007 1.257 8.42074 0.1
-1.21957 1.33269 8.38002 0.5
-0.6755 1.38054 8.1522 0.1
-0.780364 1.74456 8.4125 0.15
-0.628064 1.30386 8.3207 0.1
-0.474839 1.19484 8.36956 0.1
-0.198946 1.7131 8.25546 0.5
-0.463024 1.23433 8.0118 0.1
1.08562 1.70689 8.23222 0.1
0.841794 1.67213 7.94295 0.1
0.548967 1.32552 7.86345 0.1
0.627625 1.35036 8.37477 0.5
0.964592 1.74424 8.0807 0.1
1.04633 1.79352 8.40679 0.1
2.34415 1.70992 7.97029 0.1
-1.53121 2.14392 7.96219 0.1
-1.32776 1.75439 7.72317 0.1
-0.979858 2.32112 8.35513 0.5
-0.453885 2.17581 8.4419 0.1
0.0784466 2.24233 8.24284 0.1
0.157331 2.15951 8.41215 0.1
1.09288 2.04564 8.09711 0.1
0.866588 1.89687 7.91526 0.15
1.09124 1.87343 8.0015 0.1
1.02233 1.89175 8.19688 0.1
0.829594 1.86278 8.15307 0.1
0.885878 1.89071 8.34063 0.1
1.07121 2.02429 8.33457 0.1
1.20012 2.20582 8.14972 0.1
1.27411 1.90638 8.05558 0.1
1.55023 2.35758 8.06373 0.1
1.70276 2.34999 7.94043 0.1
1.3886 2.26896 8.13877 0.1
1.29073 2.16355 8.31886 0.1
1.42292 2.33315 8.32306 0.1
1.23455 1.9992 8.22412 0.1
1.22556 2.3491 8.33105 0.1
1.21935 1.82464 8.31631 0.1
1.81394 1.88026 8.30179 0.5
-1.54561 2.4564 7.94738 0.1
-1.01845 2.73166 7.94973 0.15
-0.634516 2.7507 8.13178 0.1
-0.748624 2.71198 7.97318 0.1
-0.618317 2.8613 7.97199 0.1
-0.683722 2.82843 8.30472 0.1
-0.478592 2.86373 8.1804 0.1
-0.511827 2.6888 8.27541 0.1
0.14232 2.74737 8.19396 0.1
0.112183 2.90134 8.07298 0.1
0.309759 2.88985 8.06223 0.1
0.207562 2.895 7.89524 0.1
0.646018 2.42371 8.20674 0.5
1.18403 2.64977 7.97839 0.1
1.45038 2.52188 8.0342 0.1
1.51144 2.47671 8.21679 0.1
1.2756 2.55369 8.20113 0.15
-2.226 1.46374 8.48854 0.1
1.23457 1.62783 8.33853 0.1
2.09119 -1.62711 8.2365 0.1
1.1838 0.525319 4.25198 0.15
2.16194 -1.89529 8.2218 0.1
-0.545404 -2.85404 8.42764 0.1
0.428161 0.0505074 4.2583 0.1
-2.51029 1.46639 8.4968 0.1
0.502781 -2.83806 8.49685 0.1
-2.94242 -0.946041 4.46739 0.1
1.24006 1.9866 8.42867 0.1
-0.3973 -1.92626 8.50007 0.1
1.09251 0.764549 8.49412 0.1
1.04876 -0.758144 8.4981 0.1
-0.93348 -2.41562 8.93653 0.5
-0.881616 -2.7955 8.51798 0.1
-0.04794 -2.55051 8.59057 0.5
0.38139 -2.83345 8.9759 0.15
-0.572972 1.04255 12.6263 0.1
1.28902 -2.56033 8.50864 0.15
1.43097 -2.52529 8.70941 0.1
1.57083 -2.48577 9.07416 0.1
1.41808 -2.54538 8.91823 0.1
1.61536 -2.42123 8.89196 0.1
-1.82281 -1.87168 8.95838 0.5
2.15271 -1.28574 12.4308 0.1
1.3035 -0.589797 12.5699 0.1
0.411951 -2.18567 8.64352 0.1
0.850979 -2.39822 8.93881 0.5
0.903929 -1.88656 8.65983 0.1
1.12774 -1.90116 8.76496 0.1
1.43666 -2.35458 8.89874 0.1
1.86825 -2.27426 8.93923 0.1
2.02691 0.273378 12.2995 0.1
0.0773138 2.87215 12.0424 0.1
-0.712285 -2.81248 12.5549 0.1
-1.26336 -1.73649 8.90471 0.1
-0.673537 -1.62922 8.58022 0.1
-0.476196 -1.66073 8.51801 0.1
-0.249048 -1.60498 8.647 0.1
-0.303992 -1.75569 8.53202 0.1
0.15031 -1.21796 8.6833 0.1
0.37822 -1.21999 8.68945 0.1
0.0279089 -1.22465 8.84135 0.1
0.561569 -1.65622 8.87558 0.1
0.429443 -1.36372 8.81551 0.1
0.451639 -1.50743 8.94748 0.1
1.02677 -1.31699 8.71353 0.5
0.708329 -1.77853 9.02714 0.15
1.57573 -1.53525 8.80078 0.1
1.65557 -1.42765 8.52975 0.1
2.14232 -1.36345 8.86993 0.5
-2.82177 -0.693919 8.66551 0.1
-2.38337 -1.02697 8.89366 0.5
-1.47532 -1.04793 8.95057 0.5
-0.119543 -0.63616 8.87487 0.1
-0.399184 -1.03687 8.52996 0.5
0.269393 -1.14533 8.54291 0.1
0.0193903 -1.01446 8.84149 0.1
0.0372347 -0.740457 8.81006 0.1
0.479667 -1.18418 8.52141 0.1
1.46568 -2.10628 12.2349 0.1
1.7194 -1.14177 8.521 0.1
1.47625 -1.15447 9.07317 0.1
1.47718 -1.00444 8.94439 0.1
1.58068 -1.16204 8.87241 0.1
1.59847 -1.14804 8.6758 0.1
1.65602 -1.04652 9.01566 0.1
2.15729 -0.792224 8.70346 0.1
1.79473 -0.906324 9.03075 0.1
2.31696 -0.681618 8.73182 0.1
2.41278 -0.850584 8.7552 0.1
2.7634 -0.733439 8.68229 0.15
2.77229 -0.865442 8.88768 0.1
2.54731 -0.719772 8.7989 0.1
2.66799 -1.01563 8.71968 0.15
2.64457 -0.734599 8.96815 0.1
2.8145 -0.709955 9.0656 0.1
2.83673 -0.621458 8.88799 0.1
2.68039 -1.11711 8.94107 0.1
2.5449 -0.893154 8.89792 0.1
-2.67552 -0.500638 8.85858 0.1
2.50437 1.02883 11.9112 0.1
-2.85434 -0.529263 8.77515 0.1
2.5342 -0.838289 12.2568 0.1
-1.99303 -0.21376 8.99508 0.5
-1.57303 -0.515954 8.75248 0.1
-0.640538 -0.564926 8.77597 0.1
-0.730197 -0.569292 8.60009 0.1
-1.09685 -0.210993 8.86525 0.5
-0.0493777 -0.594778 8.69373 0.1
-0.213497 -0.0303318 8.72804 0.5
-0.195047 -0.545657 9.03426 0.1
0.0589709 -0.548029 8.85417 0.1
0.604105 -0.0745179 8.66493 0.1
0.236104 -0.371787 8.92362 0.1
-1.40016 -1.29991 12.3291 0.1
1.62384 -0.55774 8.57929 0.5
1.77696 -0.0419365 8.8364 0.1
1.66007 -0.113101 8.975 0.1
1.94711 -0.0854126 8.74706 0.1
1.98267 -0.211588 8.90728 0.1
1.83336 -0.180277 9.02873 0.1
2.5419 -0.13126 8.71964 0.5
2.85718 -0.513801 9.05047 0.1
2.6653 -0.583078 9.09047 0.1
-2.12461 0.503504 8.71337 0.1
-2.0631 0.348754 8.81444 0.1
-2.02094 0.531825 8.8809 0.1
-1.54206 0.177807 8.96354 0.1
-0.938714 0.340621 8.7055 0.1
-0.708787 0.228337 8.93976 0.1
-1.06251 0.275775 8.56054 0.1
-0.755078 0.195624 8.63178 0.1
-1.1325 0.371463 8.68833 0.1
-0.854778 0.349881 8.88343 0.1
-0.631863 0.391012 8.78089 0.15
0.213366 0.370515 9.00498 0.15
0.539269 0.280433 9.0059 0.1
