ITEM: TIMESTEP
4500
ITEM: NUMBER OF ATOMS
0.289665 -1.20115 7.01399 0.1
0.672271 -1.11843 6.92482 0.1
0.743565 -1.12701 6.74164 0.1
1.16597 -0.708277 6.93646 0.1
1.73613 -1.04967 7.19875 0.1
1.22105 -0.787272 6.77751 0.1
1.79279 -1.12912 6.88391 0.1
1.20105 -0.693943 7.14535 0.1
2.24469 -0.711686 7.07418 0.15
1.86064 -1.05812 6.68012 0.1
2.00931 -1.05671 6.81244 0.1
2.21453 -1.00336 6.91272 0.1
2.65808 -1.18516 6.94701 0.1
2.72117 -1.01177 7.02231 0.1
2.84865 -0.393573 6.2681 0.1
-2.84802 -0.566067 6.77256 0.1
-2.78392 -0.345719 7.03746 0.1
-2.72981 -0.410302 6.81101 0.1
-2.89894 -0.212447 7.12825 0.1
-2.90417 -0.0591064 7.25335 0.1
-2.891 -0.323295 6.87919 0.1
-2.72789 -0.257028 7.21321 0.1
-2.88022 -0.393005 7.2012 0.1
-2.05696 -0.153389 6.69101 0.1
-2.20875 -0.326295 6.76389 0.1
-1.82717 -0.395507 6.67267 0.1
-2.08581 -0.209044 6.87962 0.1
-1.92685 -0.271867 6.78568 0.1
-1.97972 -0.46589 6.77779 0.1
-1.9896 -0.40329 7.07263 0.1
-1.8618 -0.401671 6.9231 0.1
-2.18705 -0.264185 7.03854 0.1
-1.9289 -0.231145 6.99901 0.1
-1.70577 -0.3457 6.81743 0.1
-1.15283 -0.0480275 6.67795 0.1
-0.710876 -0.382828 6.72456 0.5
-0.144304 -0.535972 6.84311 0.1
-0.232288 -0.0534108 6.86659 0.1
-0.118438 -0.343769 6.80035 0.1
-0.173847 -0.365473 6.98597 0.1
-0.0974145 -0.187544 6.9251 0.1
0.119428 -0.479477 6.75016 0.1
0.143705 -0.185053 6.99544 0.1
-0.00642948 -0.293768 7.06833 0.1
0.0407677 -0.565951 6.91148 0.1
0.0616036 -0.348972 6.89002 0.1
0.9703 -0.170647 6.79486 0.1
1.18848 -0.323038 6.74402 0.1
1.18813 -0.33562 7.07137 0.1
0.624495 -0.539282 7.06174 0.5
1.18155 -0.54239 7.02608 0.1
1.11935 -0.238061 6.91203 0.1
0.82625 -0.035477 6.80819 0.1
0.846675 0.0921535 6.95788 0.1
1.72482 -0.536595 6.89959 0.5
2.20443 -0.218077 6.93695 0.1
2.29823 -0.3764 6.84492 0.1
2.06534 -0.156824 7.14505 0.1
2.20912 -0.0459838 7.03533 0.1
-2.5511 0.160218 6.82594 0.5
-2.80085 0.572324 7.25032 0.15
-2.10851 0.555803 6.79089 0.1
-2.03774 0.663961 6.94256 0.1
-1.61339 0.236899 6.80559 0.5
-1.3011 0.54615 7.20572 0.1
-0.876001 0.15452 6.93217 0.1
-0.948352 0.0382063 7.07568 0.1
-0.996072 0.342653 6.97692 0.1
-1.05243 0.0673206 6.9088 0.1
-1.07806 0.186362 7.06516 0.1
-1.02917 0.237955 6.81291 0.1
-1.09128 0.494648 6.89382 0.1
-1.15399 0.501061 7.08019 0.1
-0.969313 0.563107 7.05105 0.1
-1.18053 0.348674 7.20123 0.1
-1.04985 0.212781 7.2585 0.1
-0.988435 0.403008 7.16453 0.1
-1.11519 0.592423 7.25089 0.1
-0.91947 0.573221 7.24155 0.1
-0.053618 0.456474 6.75101 0.1
-0.321281 0.0321761 6.69896 0.1
-0.142493 0.507065 6.9207 0.1
-0.369014 0.0883741 6.84559 0.1
-0.122432 0.302857 6.87127 0.1
-0.118557 0.0953798 6.93288 0.1
0.765656 0.236825 6.84831 0.1
0.684504 0.0874495 6.74365 0.1
0.655475 0.274177 6.68902 0.1
0.550216 0.0814979 6.89458 0.1
0.956173 0.511392 7.016 0.1
0.865851 0.282899 7.01445 0.1
2.16111 0.467543 6.81351 0.1
2.00018 0.530206 6.72604 0.1
1.81098 0.561263 6.74079 0.1
2.87835 0.369722 6.99484 0.1
2.85665 0.167231 7.13059 0.15
2.87879 0.491775 6.84373 0.1
2.72888 0.518948 6.96924 0.1
2.63206 0.395326 7.08867 0.1
2.61582 0.215555 7.16761 0.1
2.43292 0.481341 7.04096 0.1
2.82497 0.446159 7.22541 0.15
2.40981 0.158811 7.1341 0.1
2.57804 0.599231 7.1989 0.15
2.50215 0.365097 7.2309 0.1
-2.77799 0.838327 6.94146 0.1
-2.81776 0.694212 6.81182 0.1
-2.74471 1.01196 7.03412 0.1
-1.89028 0.76284 6.85501 0.1
-1.84616 0.948878 6.9171 0.1
-2.37815 0.653896 7.03274 0.1
-1.79295 0.887574 6.7355 0.1
-1.26198 1.06535 6.91615 0.5
-0.742183 0.816576 7.10545 0.1
-0.680534 0.973373 7.00208 0.1
-0.716474 1.09855 7.14752 0.1
-0.866751 0.763684 7.24854 0.1
-0.615902 0.777166 7.25336 0.1
-0.781371 0.943561 7.25272 0.1
-0.202545 0.753454 6.99877 0.1
-0.200998 0.720133 7.19458 0.1
-0.540624 0.869187 7.09542 0.1
-0.370437 0.767953 7.10494 0.1
-0.586086 0.988027 7.24574 0.1
-0.11163 0.921411 7.26314 0.1
-0.414946 0.886692 7.25689 0.1
0.378035 0.637586 7.0703 0.5
0.391151 1.12828 6.7386 0.1
0.557797 1.18282 6.90979 0.1
0.890172 0.614282 6.78455 0.1
1.18818 1.06287 7.03686 0.5
0.660198 1.10617 6.76349 0.1
0.631511 1.14599 7.23623 0.1
1.79045 0.871691 6.69121 0.1
1.61183 0.797607 6.72314 0.1
1.7355 1.04206 6.78356 0.1
1.65818 0.681443 6.86909 0.1
1.72817 0.870254 6.87919 0.1
1.73927 1.20017 7.2163 0.1
1.75109 0.928829 7.17744 0.1
1.89069 1.15655 7.09767 0.1
2.36611 1.00981 6.76798 0.5
1.80946 1.16932 6.91443 0.1
2.12642 0.869214 7.24116 0.1
1.84859 0.72623 6.83205 0.1
1.8184 0.992728 7.00374 0.1
1.94057 0.985072 7.18731 0.1
2.66251 1.18597 7.24674 0.1
2.82953 0.669277 6.8917 0.1
2.78902 0.664359 7.08412 0.1
2.81927 0.689117 7.27592 0.1
2.78072 0.845761 7.1592 0.1
2.70133 0.994575 7.26217 0.1
-2.51596 1.44729 7.02792 0.1
-2.43712 1.57604 6.89815 0.1
-1.89611 1.73134 7.12959 0.5
-2.35866 1.69053 6.75699 0.1
-1.28889 1.60387 7.1666 0.1
-1.31121 1.78434 7.23341 0.1
-0.223908 1.34759 6.92713 0.5
0.507436 1.21599 7.0937 0.1
0.362756 1.22768 6.90792 0.1
0.988746 1.6228 6.98419 0.1
1.07372 1.75553 6.86622 0.1
1.13162 1.59537 6.76973 0.1
1.02204 1.6189 7.18064 0.1
1.6923 1.24295 6.77419 0.1
1.29151 1.71317 6.7887 0.1
1.22606 1.70881 7.0516 0.15
1.87004 1.75156 7.03025 0.5
-1.77574 2.29627 6.70737 0.1
-1.0311 1.90412 6.71873 0.5
-0.103082 2.07086 6.81346 0.1
-0.0337763 1.91521 6.92235 0.1
-0.441353 1.89396 6.81756 0.1
-0.529115 1.84894 7.03846 0.1
-0.382037 1.97467 6.98844 0.1
-0.246424 1.93911 6.84801 0.1
-0.166533 2.03863 6.99996 0.1
-0.591637 2.02692 7.10554 0.1
0.021574 2.12854 6.95345 0.1
0.0498975 1.85166 6.75569 0.1
0.166516 1.91712 6.90216 0.1
0.137874 2.09499 6.73353 0.15
0.083508 1.83927 7.06434 0.1
0.103248 2.02935 7.10425 0.1
0.943272 1.85884 7.04992 0.15
0.782249 2.03042 6.9719 0.1
1.76231 2.31585 6.88867 0.1
1.7559 2.31243 7.19775 0.1
1.65795 2.38494 7.04275 0.1
-0.962826 2.73801 6.67868 0.1
-0.432778 2.56308 6.89186 0.5
-0.0616493 2.89299 7.22312 0.1
0.0224186 2.91002 7.04802 0.1
0.454861 2.51134 7.10127 0.5
0.201225 2.93185 6.8366 0.1
1.19374 2.64894 7.12743 0.1
0.991113 2.73393 6.97867 0.1
1.01309 2.71755 7.17425 0.1
1.446 2.55991 7.14638 0.1
-1.27038 -2.62095 7.64397 0.1
-0.926976 -2.75472 7.42904 0.1
-1.1383 -2.62296 7.43666 0.15
0.0553112 -2.57654 7.66869 0.5
0.53349 -2.85127 7.36879 0.1
0.545724 -2.84787 7.88197 0.1
0.616071 -2.78308 7.71012 0.1
0.650696 -2.83103 7.52395 0.1
1.36108 -2.53421 7.54676 0.15
1.3834 -2.55245 7.79092 0.1
1.55398 -2.4536 7.79818 0.1
-1.50684 -2.09834 7.51716 0.5
-0.346213 -1.98795 7.45502 0.1
-0.226048 -2.11764 7.47532 0.1
-0.125238 -2.01939 7.61995 0.1
-0.356799 -2.14827 7.61984 0.1
-0.153799 -2.06311 7.79406 0.1
-0.338545 -2.1683 7.81438 0.1
0.587192 -1.87317 7.68506 0.1
0.420416 -2.10871 7.74437 0.1
0.420799 -2.13342 7.50125 0.1
0.577021 -2.08936 7.62253 0.1
0.331953 -2.26671 7.30508 0.1
0.426262 -1.96101 7.61284 0.1
0.569473 -1.95399 7.47557 0.1
0.245702 -2.01198 7.676 0.1
0.0496265 -1.97879 7.70656 0.1
0.250242 -1.82298 7.72784 0.1
1.08868 -2.02545 7.61262 0.1
1.10472 -1.84929 7.29435 0.1
1.03764 -1.89157 7.47402 0.1
1.11611 -1.82701 7.64207 0.1
0.73804 -1.97386 7.60283 0.1
0.840881 -1.86325 7.47292 0.1
0.927967 -1.91376 7.64272 0.1
1.04162 -1.84733 7.82374 0.1
1.66289 -1.98225 7.45067 0.5
1.30615 -2.36205 7.68201 0.1
2.27342 -1.81068 7.29577 0.1
2.24294 -1.83916 7.48714 0.1
2.09217 -1.81238 7.82637 0.1
2.20464 -1.89179 7.67364 0.1
2.10343 -2.00682 7.84625 0.1
-2.21924 -1.44576 7.13088 0.1
-1.39921 -1.20834 7.61615 0.5
-1.96869 -1.35282 7.48279 0.1
-0.190268 -1.32335 7.39229 0.1
-0.486087 -1.60167 7.81685 0.5
0.571041 -1.76241 7.52091 0.1
0.424203 -1.76072 7.65443 0.1
0.216041 -1.63006 7.71932 0.1
0.029015 -1.31981 7.59984 0.15
0.0985472 -1.48182 7.77453 0.1
0.748388 -1.77792 7.62141 0.1
1.06788 -1.60817 7.67094 0.1
0.729992 -1.70895 7.4151 0.1
0.881626 -1.79357 7.29398 0.1
0.632995 -1.20203 7.71774 0.5
0.911184 -1.62853 7.40211 0.1
1.12033 -1.71356 7.43839 0.1
0.95952 -1.7319 7.56192 0.1
0.712678 -1.79404 7.81661 0.1
0.895716 -1.73804 7.74916 0.1
1.71457 -1.40946 7.33277 0.1
1.59055 -1.31448 7.43929 0.1
1.22659 -1.69828 7.74313 0.1
1.22765 -1.58466 7.55627 0.1
2.25277 -1.22191 7.37194 0.5
2.32598 -1.74326 7.63893 0.1
2.28569 -1.78935 7.82222 0.1
2.40293 -1.63148 7.77911 0.1
2.60485 -1.2954 7.8406 0.1
-0.649096 -1.0638 7.6871 0.1
-0.823394 -0.713073 7.57868 0.15
-0.632799 -1.11128 7.51612 0.1
-0.869336 -0.956029 7.63971 0.1
-0.826749 -1.1122 7.75932 0.1
-0.816277 -0.765365 7.30297 0.15
-0.99513 -0.817933 7.45985 0.1
-1.04626 -0.755912 7.79961 0.15
-0.715382 -0.888367 7.80286 0.15
-0.811975 -1.1537 7.56593 0.1
-0.857295 -0.956159 7.45039 0.1
-0.19806 -0.737056 7.45047 0.5
-0.0493751 -1.19752 7.79933 0.1
0.314269 -0.698821 7.75502 0.1
0.55951 -0.612216 7.6506 0.1
1.12622 -0.730117 7.32195 0.1
1.03987 -0.869587 7.4315 0.1
1.0852 -0.846613 7.62822 0.1
0.94221 -0.711189 7.62891 0.1
0.656486 -0.619518 7.8554 0.1
0.977545 -0.738455 7.85587 0.1
1.12523 -0.879909 7.81905 0.1
1.35035 -0.900599 7.46665 0.1
1.51101 -0.85413 7.35871 0.1
1.69408 -0.930611 7.34945 0.1
1.7103 -0.869873 7.53681 0.1
1.85178 -0.781979 7.42876 0.1
2.06136 -0.660649 7.37128 0.1
1.96759 -0.60616 7.69404 0.1
2.09879 -0.677593 7.56564 0.1
1.92353 -0.78283 7.61347 0.1
2.85428 -0.604562 7.88014 0.15
-2.56471 -0.192844 7.30544 0.1
-2.72992 -0.0915663 7.33984 0.1
-2.85052 -0.282758 7.3629 0.1
-2.89681 -0.00759222 7.44526 0.1
-2.67526 -0.264755 7.45297 0.1
-2.87694 -0.185225 7.53352 0.1
-1.29654 -0.310342 7.41563 0.5
-0.740662 -0.501231 7.49232 0.1
-0.657054 -0.351501 7.30603 0.1
-0.742164 -0.529615 7.30009 0.1
-0.635409 -0.341641 7.48661 0.1
-0.215551 -0.208333 7.72583 0.1
-0.226252 -0.0614071 7.85805 0.1
-0.140153 -0.317548 7.87327 0.1
0.463318 -0.587959 7.82248 0.1
0.364933 -0.595922 7.59592 0.1
0.35073 -0.0101004 7.7161 0.5
0.205289 -0.571015 7.86111 0.1
0.861117 -0.257819 7.67385 0.1
0.783746 -0.49478 7.68187 0.15
0.923246 -0.0737363 7.65801 0.1
0.926279 -0.0726757 7.85701 0.1
0.861888 -0.265154 7.87128 0.1
1.41718 -0.37365 7.69956 0.5
1.93798 -0.577292 7.49603 0.1
1.96948 -0.221843 7.52546 0.1
1.96296 -0.393705 7.42688 0.1
2.00806 -0.423874 7.6167 0.1
1.97797 -0.220946 7.331 0.1
2.04836 -0.102751 7.7246 0.15
2.11723 -0.497448 7.76537 0.1
2.90455 -0.0728985 7.7995 0.1
2.55672 -0.333364 7.39451 0.5
2.88256 -0.360853 7.88824 0.1
-2.89047 0.246493 7.46638 0.1
-2.88467 0.334687 7.28611 0.1
-2.54992 0.440566 7.35286 0.1
-2.90141 0.133079 7.30533 0.1
-2.70981 0.31752 7.3805 0.1
-2.67748 0.477961 7.50026 0.1
-2.86677 0.442207 7.4498 0.1
-2.71353 0.221287 7.5531 0.1
-2.72674 0.0995575 7.39518 0.1
-2.13117 0.088439 7.60281 0.5
-1.42833 0.27152 7.4508 0.1
-1.34042 0.38609 7.31499 0.1
-1.61439 0.307381 7.39566 0.1
-1.26731 0.289536 7.56709 0.1
-1.19152 0.277169 7.38358 0.1
-1.0659 0.426171 7.34567 0.1
-0.994314 0.469883 7.52501 0.1
-1.05065 0.227784 7.51261 0.1
-0.46595 0.213639 7.38586 0.5
1.11681 0.490165 7.78123 0.5
1.71703 0.410796 7.84435 0.1
1.63049 0.177446 7.79791 0.1
2.0448 0.119724 7.83195 0.1
1.91144 0.368203 7.30544 0.5
1.84936 0.0297324 7.79507 0.1
2.56773 0.506298 7.40764 0.1
2.72687 0.242631 7.3296 0.1
2.84221 0.574975 7.43701 0.1
2.89969 0.150989 7.36738 0.1
2.90753 0.251673 7.53041 0.1
2.91815 0.0590187 7.65134 0.1
-2.37822 0.999571 7.4767 0.5
-2.07237 0.635628 7.83457 0.1
-1.52191 0.819524 7.6847 0.5
-0.895854 0.623492 7.44642 0.1
-0.925821 0.904076 7.3842 0.1
-0.74335 0.743223 7.40128 0.1
-1.02955 0.735297 7.35624 0.1
-0.668199 0.926288 7.41537 0.1
-0.457153 1.03946 7.386 0.1
-0.265373 1.0135 7.34663 0.1
-0.00254483 0.921146 7.80672 0.5
0.6258 0.920568 7.53664 0.1
0.214037 1.16564 7.28977 0.1
0.519489 1.07311 7.44592 0.1
0.598507 0.735238 7.61542 0.1
0.80731 1.16473 7.48554 0.1
0.795569 0.853644 7.43592 0.1
0.704996 1.02511 7.38762 0.1
0.884314 0.992585 7.54764 0.1
1.6777 0.83513 7.59725 0.1
1.6497 0.897959 7.37226 0.1
1.70727 1.01312 7.51549 0.1
1.77992 1.04475 7.33292 0.1
1.50497 0.840674 7.49265 0.1
2.38889 0.728884 7.2956 0.1
2.67403 0.684371 7.41102 0.1
2.5953 0.829239 7.2912 0.1
2.77445 0.852859 7.37687 0.1
2.69168 0.821164 7.55423 0.1
-2.44303 1.56864 7.30355 0.1
-1.85098 1.27853 7.50721 0.1
-1.57349 1.43607 7.53829 0.1
-1.37531 1.4993 7.3119 0.1
-1.38948 1.68437 7.49835 0.15
-1.53686 1.32793 7.3748 0.1
-1.38022 1.38756 7.47547 0.1
-0.801944 1.48328 7.59078 0.5
0.477738 1.66328 7.479 0.5
1.33238 1.36832 7.81563 0.5
2.24814 1.20994 7.66412 0.5
2.33538 1.73405 7.39534 0.1
1.8286 1.63316 7.61449 0.1
2.28646 1.78984 7.79896 0.1
-1.71181 2.28924 7.86898 0.15
-1.40384 1.4827 7.64713 0.1
-1.18574 2.29794 7.50339 0.5
0.424951 2.24092 7.63461 0.1
0.0835405 2.09284 7.5036 0.1
0.240074 2.20154 7.56294 0.1
0.563968 2.38629 7.64711 0.1
0.272099 2.15745 7.75437 0.1
0.661557 2.22321 7.58243 0.1
1.66979 1.80482 7.58933 0.1
1.25955 2.23678 7.56029 0.5
2.18282 1.84442 7.58211 0.15
1.89533 1.86547 7.66426 0.15
1.89482 2.14417 7.53368 0.15
2.07353 2.03353 7.69128 0.1
1.93695 2.14252 7.77842 0.1
1.80188 2.28309 7.78912 0.1
-0.831129 2.7597 7.32203 0.15
-0.901244 2.76433 7.73276 0.1
-0.71403 2.78969 7.57421 0.15
-0.678556 2.59824 7.42886 0.1
-0.723227 2.81503 7.81455 0.1
-0.259051 2.89283 7.36727 0.15
-0.5469 2.85169 7.39987 0.1
-0.220394 2.4972 7.79376 0.5
0.322242 2.75031 7.84138 0.1
0.514473 2.79097 7.73885 0.1
0.0851433 2.90321 7.35416 0.1
0.362245 2.60529 7.68477 0.1
0.592105 2.84824 7.56593 0.1
0.299627 2.83808 7.6222 0.15
1.04558 2.71032 7.85194 0.1
0.626198 2.64821 7.65598 0.1
0.745668 2.80428 7.68596 0.1
0.802704 2.62304 7.57037 0.1
0.936432 2.75028 7.35444 0.1
0.783649 2.80351 7.49134 0.1
0.957761 2.74637 7.56192 0.1
0.894138 2.67942 7.73241 0.1
-1.40542 -2.54068 8.07865 0.1
-1.56032 -2.45035 7.9934 0.1
-0.815839 -2.46135 8.03275 0.5
-0.411958 -2.87503 7.88722 0.1
-0.291695 -2.88687 8.04513 0.1
0.424355 -2.87054 8.03655 0.1
0.362749 -2.64737 8.17257 0.1
0.481092 -2.74065 8.29783 0.1
0.373422 -2.88723 8.35659 0.1
0.529355 -2.6406 8.46243 0.1
0.646433 -2.83018 8.36127 0.1
-1.84876 -2.2412 7.98246 0.1
-1.95985 -1.89158 7.92197 0.15
-1.97663 -2.13296 7.87744 0.1
-1.97969 -2.09048 8.07138 0.1
-2.19846 -1.90269 7.96705 0.1
-1.80419 -1.70385 7.84908 0.1
-1.40357 -2.34354 8.05254 0.1
-1.67363 -2.29887 8.05555 0.1
-0.67249 -1.93519 8.27426 0.1
-0.749238 -2.05081 8.46086 0.1
-0.13982 -2.09508 8.04343 0.15
-0.35498 -2.11453 8.16597 0.1
-0.248861 -1.96586 8.223 0.1
-0.417918 -2.14855 8.35309 0.1
-0.324507 -1.83025 8.34603 0.1
-0.480278 -1.98013 8.27756 0.1
-0.579881 -1.95264 8.45 0.1
-0.262057 -2.02503 8.40844 0.1
0.280073 -2.10464 7.9336 0.1
0.0884918 -2.04486 7.91663 0.1
0.459684 -2.26458 8.46653 0.1
0.879954 -2.373 8.05796 0.5
1.45181 -2.31607 7.89768 0.1
1.54296 -1.84151 7.95662 0.1
1.68965 -2.36053 7.91071 0.1
1.62598 -2.01702 8.45816 0.5
1.85206 -2.23787 7.95154 0.1
2.20428 -1.89073 7.96841 0.1
1.99398 -2.10422 7.97872 0.1
2.10526 -1.99644 8.10072 0.1
1.97294 -1.90708 7.95736 0.1
-2.22257 -1.31117 8.0241 0.5
-1.21868 -1.70399 8.33341 0.5
-1.65483 -1.34149 8.17863 0.1
-1.73175 -1.39837 8.35274 0.1
-0.628939 -1.61706 8.39246 0.1
-0.719334 -1.45226 8.32677 0.1
-0.511934 -1.77755 8.38752 0.1
-0.327378 -1.61616 8.39211 0.1
0.0715139 -1.32494 7.8921 0.1
0.264742 -1.70872 8.36535 0.5
1.22222 -1.92568 7.85205 0.1
1.56196 -1.25883 7.96766 0.5
1.94033 -1.71755 7.90773 0.1
2.36352 -1.68386 7.96653 0.1
2.39863 -1.47204 7.89345 0.1
2.1549 -1.33513 7.95049 0.1
2.30303 -1.41225 8.0545 0.1
2.14773 -1.58259 7.89681 0.15
2.14825 -1.74709 8.09031 0.1
1.96418 -1.67886 8.10069 0.1
2.1122 -1.45239 8.10612 0.1
2.25728 -1.58744 8.13007 0.1
2.47649 -1.39088 8.37813 0.1
2.54536 -1.39466 7.99877 0.1
2.45107 -1.55053 8.07959 0.1
2.53541 -1.41611 8.19377 0.1
-1.46015 -1.11699 8.20463 0.1
-1.66232 -1.15125 8.1466 0.1
-1.22578 -0.944422 8.12417 0.1
-1.26084 -1.12677 8.19023 0.1
-1.26977 -0.975127 8.31614 0.1
-1.5885 -1.21784 8.31942 0.1
-1.01922 -1.08083 8.12093 0.15
-1.17745 -0.803862 7.99513 0.1
-0.989015 -0.855947 8.01938 0.1
-0.895532 -1.18523 7.9332 0.1
-0.799619 -0.912534 8.0364 0.1
-0.918656 -0.991587 7.89464 0.1
-0.73173 -1.07891 7.96134 0.1
-1.10952 -0.764037 8.1763 0.1
-0.906948 -0.873788 8.19953 0.1
-1.07933 -0.918372 8.29873 0.1
-0.955899 -1.16851 8.34178 0.1
-0.264317 -1.01386 7.96031 0.15
-0.511761 -1.00753 7.88198 0.1
-0.00691197 -0.809271 8.05901 0.15
0.545948 -1.18053 8.30837 0.1
0.127689 -0.942806 7.90191 0.1
0.0774909 -1.12911 7.93047 0.1
0.20647 -0.761983 7.90911 0.1
0.118386 -1.06043 8.23781 0.1
0.16858 -1.18594 8.09386 0.1
0.205162 -0.99128 8.07339 0.1
0.89846 -0.944727 8.18775 0.1
1.03135 -0.751976 8.14541 0.1
0.880488 -0.756209 8.02257 0.1
1.05182 -0.96197 8.06528 0.1
1.1653 -0.813491 8.01142 0.1
1.11559 -0.721103 8.31883 0.1
1.16225 -0.885305 8.21093 0.1
1.73165 -0.71547 8.04169 0.1
1.23159 -0.703753 8.15945 0.1
1.85318 -0.878373 8.22484 0.1
2.4081 -0.835241 8.16447 0.5
-2.57634 -0.287026 8.30861 0.5
-2.03249 -0.0760898 8.16928 0.1
-1.67996 -0.559784 8.1867 0.5
-0.722345 -0.322044 8.06193 0.5
-0.147354 -0.169741 8.00489 0.1
-0.150776 -0.48757 7.9924 0.1
-0.0361929 -0.33236 8.04185 0.1
0.0440997 -0.478162 7.9322 0.1
0.474661 -0.598381 8.4275 0.5
0.981273 -0.587505 8.04825 0.1
0.7165 -0.437521 7.90943 0.1
0.849827 -0.59382 7.89863 0.1
0.736492 -0.0960758 8.16562 0.1
1.03282 -0.0506208 8.02194 0.1
0.777969 -0.255086 8.04933 0.1
1.01584 -0.4118 8.14132 0.1
0.89409 -0.420874 7.98788 0.1
0.97088 -0.232503 8.06952 0.1
0.933071 -0.0786639 8.19071 0.1
1.13259 -0.545635 8.22689 0.1
1.12319 -0.171068 8.18118 0.1
1.17318 -0.351828 8.24557 0.1
0.952761 -0.267674 8.26338 0.1
1.34706 -0.104513 8.23279 0.1
1.19969 -0.00111724 8.11424 0.1
2.1775 -0.284446 7.91728 0.15
1.94265 -0.198127 7.92794 0.1
2.5335 -0.238676 8.02742 0.15
2.83575 -0.192955 8.05906 0.15
-2.0384 0.530558 7.99502 0.1
-2.32465 0.292576 8.17806 0.15
-1.63635 0.359916 8.39971 0.5
-1.77776 0.320755 7.90243 0.1
-0.739149 0.587872 8.19978 0.5
-0.244464 0.268816 8.07803 0.1
-0.360054 0.146288 7.97128 0.1
-0.177619 0.19182 7.90799 0.1
-0.252274 0.386709 7.91663 0.1
-0.164062 0.0295693 8.02323 0.1
-0.0629739 0.346212 7.95916 0.1
0.471779 0.463593 8.44152 0.5
0.897082 0.121726 8.19798 0.1
0.850399 0.0176014 8.03789 0.1
1.01549 0.232978 8.31153 0.1
1.07144 0.0487423 8.25644 0.1
1.12855 0.449079 8.41703 0.15
1.60893 0.080004 7.96961 0.1
1.38516 0.0621364 8.10056 0.1
1.25199 0.137285 8.24625 0.1
1.77216 0.380093 8.41556 0.5
2.56031 0.38425 7.97589 0.5
-1.86243 1.16242 8.26131 0.1
-1.98481 1.12717 7.90536 0.1
-1.89555 1.07313 8.07343 0.1
-2.38864 0.904482 8.35941 0.5
-1.81989 0.889558 8.19256 0.1
-1.69293 0.975992 8.31086 0.1
-1.72648 1.15826 8.12433 0.1
-1.77442 1.11405 8.43051 0.1
-0.721918 1.17425 8.09357 0.1
-0.655735 1.14008 8.41418 0.1
-0.574793 1.05546 7.90337 0.1
-0.353188 1.14122 8.23047 0.1
-0.543317 1.15318 8.17507 0.1
-0.16847 1.12399 8.31177 0.1
0.0565769 1.18185 8.34168 0.1
0.964221 0.862181 8.32036 0.1
0.808052 0.941405 7.99903 0.1
1.00123 0.970091 8.11404 0.1
0.842279 0.844564 8.16616 0.1
1.02212 0.673364 8.34039 0.1
1.48217 0.8683 8.15619 0.15
1.21042 0.84811 8.29119 0.15
1.2474 0.659636 8.4381 0.1
-2.56597 1.3697 8.03784 0.1
-2.48223 1.50519 8.15233 0.1
-2.39467 1.3459 7.95287 0.1
-1.93524 1.70797 8.02954 0.5
-2.37516 1.55184 8.39489 0.1
-2.3336 1.72933 8.47125 0.1
-1.91396 1.25984 8.42385 0.1
-1.22126 1.33394 8.38094 0.5
-0.676845 1.38527 8.15456 0.1
-0.78228 1.74677 8.41343 0.15
-0.628622 1.30771 8.32101 0.1
-0.475099 1.19924 8.36788 0.1
-0.199309 1.7172 8.25778 0.5
-0.462674 1.23844 8.01527 0.1
1.08674 1.71271 8.23732 0.1
0.843496 1.67749 7.94734 0.1
0.516933 1.33195 7.87337 0.1
0.629355 1.35482 8.37714 0.5
0.966478 1.74821 8.08498 0.1
1.04196 1.78821 8.41776 0.1
2.3453 1.71146 7.97126 0.1
-1.5327 2.14496 7.9661 0.1
-1.34651 1.71213 7.79462 0.1
-0.982253 2.3222 8.35716 0.5
-0.455502 2.17786 8.44387 0.1
0.0786323 2.24516 8.24579 0.1
0.157342 2.16187 8.41488 0.1
1.09506 2.0494 8.1028 0.1
0.868346 1.90159 7.92065 0.15
1.09232 1.87764 8.00637 0.1
1.02169 1.89526 8.20262 0.1
0.831488 1.86677 8.15738 0.1
0.887851 1.89599 8.34946 0.1
1.07143 2.02605 8.34053 0.1
1.20157 2.20818 8.15607 0.1
1.27448 1.91001 8.06087 0.1
1.55117 2.35945 8.06594 0.1
1.70329 2.3522 7.94284 0.1
1.38992 2.2718 8.14231 0.1
1.2888 2.16289 8.32889 0.1
1.42526 2.33605 8.3268 0.1
1.235 2.00038 8.23151 0.1
1.22656 2.34926 8.33319 0.1
1.21943 1.82949 8.32858 0.1
1.81543 1.88191 8.30408 0.5
-1.54723 2.4577 7.94783 0.1
-1.02019 2.73187 7.95161 0.15
-0.63625 2.75189 8.13397 0.1
-0.750397 2.71366 7.97573 0.1
-0.619008 2.86269 7.97373 0.1
-0.6852 2.82899 8.30623 0.1
-0.47991 2.86514 8.18188 0.1
-0.511954 2.69417 8.2781 0.1
0.14367 2.75131 8.19753 0.1
0.112601 2.90275 8.07428 0.1
0.309965 2.89096 8.0635 0.1
0.207762 2.89578 7.89709 0.1
0.646621 2.42709 8.21037 0.5
1.18463 2.65212 7.98003 0.1
1.45136 2.52355 8.03577 0.1
1.51316 2.47746 8.21785 0.1
1.27778 2.55373 8.2047 0.15
-2.22665 1.46488 8.49201 0.1
1.23125 1.63103 8.34628 0.1
1.18382 0.524306 4.2531 0.15
-2.72426 -2.57977 8.18359 0.1
2.17954 -1.90448 8.25971 0.1
