ITEM: TIMESTEP
2200
ITEM: NUMBER OF ATOMS
-0.900168 -0.110999 3.35988 0.1
-1.15309 -0.053238 3.36068 0.1
-0.262496 -0.124616 3.16256 0.1
-0.37657 -0.213688 3.32207 0.1
-0.578842 -0.254626 3.22945 0.1
-0.526636 -0.0222989 3.28226 0.15
-0.198829 -0.341861 3.40138 0.1
-0.0923384 -0.477521 3.55782 0.1
0.14082 -0.387529 3.34699 0.1
0.44752 -0.59507 2.98285 0.1
0.269413 -0.441621 3.19695 0.1
0.35041 -0.617152 3.16453 0.1
0.318148 -0.297655 3.39337 0.1
0.506866 -0.0695734 3.46513 0.15
0.971177 -0.397577 3.18548 0.5
1.37439 -0.0849893 3.48598 0.1
1.48727 -0.235483 3.4446 0.1
1.33323 -0.209991 3.64749 0.1
2.5531 -0.13981 3.55633 0.5
2.53397 -0.438467 3.05431 0.15
-2.89699 0.19829 2.98508 0.1
-2.79838 0.387974 3.1159 0.1
-2.54171 0.294004 3.0621 0.1
-2.8657 0.444348 2.94316 0.1
-2.2527 0.354108 3.19671 0.1
-2.32176 0.167293 3.19039 0.1
-2.06424 0.0612973 3.48703 0.1
-1.23543 0.0847208 3.17545 0.1
-1.19841 0.402067 3.12675 0.1
-0.799173 0.0470678 3.2949 0.1
-1.03549 0.144799 3.22332 0.1
-0.285827 0.112836 3.1905 0.1
-0.0258167 0.572427 3.04953 0.1
-0.129363 0.415189 3.17945 0.1
-0.0127831 0.43294 3.30106 0.1
-0.424339 0.334216 3.42929 0.1
-0.272721 0.479923 3.39762 0.1
-0.383019 -0.00352478 3.06464 0.1
0.317643 0.419174 3.38569 0.1
0.368254 0.464427 3.59119 0.1
0.919037 0.512983 3.41915 0.5
1.49589 0.417413 3.37943 0.1
1.45668 0.574488 3.56232 0.1
1.23364 -0.0394161 3.6101 0.1
1.44654 0.228701 3.34881 0.1
1.68264 0.328011 3.21128 0.1
1.47252 0.0340889 3.36862 0.1
1.45656 0.336384 3.11126 0.15
1.37956 0.112891 3.20114 0.1
1.2901 0.0605576 3.38094 0.1
2.15215 0.263167 3.27607 0.1
1.85916 0.393105 2.97074 0.1
2.18948 0.437806 3.36763 0.1
1.94692 0.332901 3.27369 0.1
2.9006 0.080806 3.06464 0.1
2.88658 0.301188 3.2965 0.1
2.73453 0.417306 3.41362 0.1
2.876 0.403012 3.54909 0.1
2.84489 0.575095 3.36323 0.1
-2.64001 1.10364 3.31159 0.1
-2.84154 0.577973 3.16013 0.1
-2.7177 0.589059 3.33748 0.1
-2.49914 0.702818 3.50843 0.1
-2.64744 0.399792 3.24955 0.1
-1.84603 0.620503 3.61915 0.5
-1.97177 1.18246 3.03924 0.1
-1.32601 0.535113 3.27447 0.1
-0.95173 1.00598 3.14272 0.1
-0.713426 1.07162 3.31413 0.15
-0.626145 0.896751 3.46129 0.1
-0.375698 1.06994 3.00661 0.1
-0.495743 1.07904 3.17467 0.1
-0.500008 1.22337 3.36264 0.1
-0.460933 0.691744 3.51421 0.1
0.306843 0.643908 3.02622 0.1
0.478159 1.13305 3.03953 0.15
0.408711 0.594862 3.16772 0.1
0.0671172 0.964163 3.45483 0.5
0.685943 1.074 3.21421 0.15
0.929404 1.20045 3.31367 0.15
1.20652 1.0185 3.2983 0.1
0.714663 1.18423 3.41631 0.1
1.21873 1.02586 3.48583 0.1
0.651767 1.03365 3.50597 0.1
0.84699 1.10079 3.52623 0.1
1.78809 0.906076 3.23099 0.5
2.37564 0.70712 3.31565 0.1
2.54136 1.19296 3.0327 0.1
2.79994 0.763274 3.32021 0.1
-2.59099 1.30095 3.16144 0.1
-2.15463 1.45757 3.54502 0.5
-1.5306 1.63815 3.16267 0.1
-1.21822 1.33194 3.6217 0.5
-1.30772 1.71802 3.04212 0.1
-0.84033 1.78956 3.41115 0.1
-0.593105 1.39098 3.44868 0.1
-0.866873 1.80938 3.60419 0.1
-0.160999 1.57651 3.0606 0.15
-0.298068 1.28789 3.16193 0.1
-0.372831 1.36978 3.32341 0.1
-0.0170764 1.3545 3.02838 0.1
0.404106 1.75604 3.02804 0.5
0.558479 1.26694 3.32809 0.1
0.169297 1.53069 3.50449 0.1
0.99282 1.67787 3.0502 0.1
1.17855 1.23151 3.2783 0.1
1.06439 1.37494 3.2045 0.1
0.974686 1.64231 3.35758 0.1
1.17069 1.6806 3.12116 0.1
1.11202 1.29125 3.51424 0.15
1.04259 1.56903 3.20505 0.1
0.956371 1.75043 3.21921 0.1
0.876381 1.46326 3.25263 0.1
0.930744 1.48327 3.06714 0.1
0.776208 1.29115 3.13868 0.1
0.728924 1.3462 3.30346 0.1
1.02955 1.46488 3.37667 0.1
1.13899 1.50067 3.05883 0.1
1.57817 1.46331 3.25489 0.1
1.16297 1.70428 3.31472 0.1
1.31647 1.20707 3.42169 0.1
1.28409 1.36115 3.17003 0.1
1.41613 1.51788 3.15573 0.1
1.2376 1.54358 3.22993 0.1
1.44106 1.36973 3.35859 0.1
1.34445 1.37284 3.53235 0.1
1.35646 1.70022 3.09743 0.1
1.44577 1.35797 3.05203 0.1
1.25083 1.40568 3.35696 0.1
1.3708 1.54503 3.41416 0.1
1.4264 1.67506 3.27652 0.1
1.17864 1.56414 3.4509 0.1
1.31987 1.73844 3.42806 0.1
2.29745 1.35561 3.08745 0.1
2.48991 1.37726 3.11973 0.1
2.4153 1.56617 3.013 0.1
2.62478 1.05971 3.15789 0.1
2.42289 1.37061 2.93198 0.1
-2.09718 1.98087 3.22994 0.1
-1.83375 2.16678 3.14943 0.15
-1.22778 2.23776 3.41896 0.5
-0.175054 1.9184 3.00788 0.1
0.726583 2.05755 3.4218 0.1
1.07732 1.7894 3.46896 0.1
0.844267 2.07728 3.56477 0.1
1.20217 2.26877 3.12837 0.5
1.53493 1.83814 3.25213 0.1
1.57083 2.2568 3.58765 0.1
1.28282 1.87578 3.5664 0.1
1.77651 2.30979 3.54545 0.1
1.41449 2.17657 3.67594 0.1
2.29769 1.89214 3.45948 0.1
1.81009 2.23505 3.31541 0.15
1.9731 2.14018 3.1717 0.1
-1.70462 2.68661 1.3283 0.1
-0.795468 2.79847 3.30141 0.1
-0.965259 2.73236 3.2184 0.1
-0.698831 2.49465 3.5156 0.1
-0.814767 2.71582 3.52701 0.15
-0.632731 2.83692 3.42223 0.1
-1.09279 2.68422 3.04477 0.1
-0.350665 2.68534 3.56954 0.1
-0.143967 2.85518 3.4637 0.15
-0.570918 2.68879 3.53483 0.1
-0.201364 2.53367 3.56054 0.1
-0.436635 2.87281 3.45377 0.1
0.397994 2.5458 3.51505 0.5
0.866613 2.75868 3.19294 0.1
0.983668 2.65886 3.51741 0.1
0.927923 2.76314 3.66671 0.1
1.44465 2.52998 3.60052 0.1
1.60109 2.43337 3.53409 0.1
-1.61859 -2.39722 3.92039 0.1
-1.15742 -2.66578 3.70694 0.1
-1.32288 -2.58937 3.85458 0.1
-1.38915 -2.47197 4.0605 0.15
-0.961859 -2.69165 3.60048 0.1
-0.794728 -2.78758 3.51058 0.1
-0.991898 -2.73446 3.95132 0.1
-0.852391 -2.80744 4.0839 0.1
-1.13895 -2.62385 3.90006 0.1
0.408864 -2.75811 3.77813 0.1
-0.467029 -2.87769 4.0028 0.1
-0.641611 -2.83367 4.16245 0.1
-0.132153 -2.8825 4.09391 0.1
0.446923 -2.86298 3.44937 0.1
0.246684 -2.46885 3.99199 0.1
0.615726 -2.61762 3.41802 0.1
0.842651 -2.45178 4.07793 0.5
0.00365493 2.73535 3.92289 0.1
1.46063 -2.50475 4.00134 0.1
1.35771 -2.58254 3.85368 0.1
1.71565 -2.3811 4.14099 0.1
2.14636 2.64579 1.14782 0.1
0.577952 -2.76308 3.55427 0.1
-0.240365 2.84411 3.8407 0.15
-1.26381 -1.77367 3.94412 0.1
-0.456895 -1.9522 3.85565 0.1
-0.130547 -2.20517 4.08073 0.1
-0.262487 -2.07805 3.96339 0.1
1.18021 2.60693 3.66513 0.15
1.45448 -1.68216 3.98587 0.1
0.757393 -1.80683 3.85076 0.1
0.708741 -1.62454 3.75359 0.1
1.09146 -1.80739 4.00775 0.1
2.07871 -2.04225 3.77169 0.1
1.8341 -2.25229 4.04939 0.1
1.99402 -2.11176 3.93486 0.1
-2.2328 -1.54225 4.05268 0.1
-2.29138 -1.75797 4.08199 0.1
-1.96842 -1.47582 4.10262 0.1
-1.43721 -1.57923 3.5712 0.1
-1.45566 -1.66331 3.80854 0.1
-1.24567 -1.48368 3.53188 0.1
-1.23494 -1.31171 3.62508 0.1
-1.19509 -1.63435 3.65974 0.1
-1.03289 -1.45467 3.89333 0.1
-1.21044 -1.52404 3.8162 0.1
-0.119809 -1.31781 3.79931 0.1
-0.116093 -1.51167 3.70965 0.1
0.0978887 2.902 3.8922 0.1
0.233246 -1.73775 4.15594 0.5
0.979867 2.54892 3.77507 0.1
0.00948274 -1.1809 4.12044 0.1
0.571504 -1.47823 3.60089 0.1
0.904089 -1.64878 3.85161 0.1
1.07731 -1.78013 3.79124 0.1
1.23924 -1.67588 3.85628 0.1
0.639282 -1.44335 3.78529 0.1
1.28552 0.495538 4.11516 0.1
1.43327 -1.54709 3.82693 0.1
1.57706 -1.51948 3.69115 0.1
1.52971 -1.33972 3.80278 0.1
1.49557 -1.47786 3.99597 0.1
1.55053 -1.48057 4.20124 0.1
2.0988 -1.49455 3.98917 0.5
2.58214 -1.27188 3.70442 0.1
2.62494 -1.13397 3.88576 0.1
-2.45053 -0.761519 3.73402 0.5
-2.71772 -1.06587 4.1561 0.1
-2.85305 -0.586061 4.12196 0.1
-1.90939 -0.762225 3.95886 0.1
-1.86456 -0.829074 3.64524 0.1
-1.92395 -0.993311 3.80949 0.1
-2.01109 -0.817422 4.19516 0.1
-2.00459 -0.589266 4.13863 0.1
1.96855 0.668891 4.13488 0.1
0.872946 -1.79164 4.02679 0.1
-0.0649737 2.90062 4.00137 0.1
0.652283 2.83455 3.97287 0.1
-0.128963 -1.12725 3.9744 0.1
-0.266102 -0.967464 3.84943 0.1
-0.204749 -1.19264 3.65487 0.1
-0.375029 -1.04064 3.69645 0.1
0.280554 2.92138 3.95981 0.1
-0.0444679 2.90329 3.699 0.1
1.64263 -0.718161 3.74807 0.5
2.22592 -0.62815 3.65856 0.1
2.19773 -0.930262 3.79761 0.1
2.44879 -1.06732 3.85623 0.1
1.98254 -0.962074 4.17456 0.1
2.70324 -0.954358 3.73775 0.15
2.65368 -0.733686 3.63488 0.1
2.43648 -0.710576 3.69508 0.1
2.46735 -0.918985 3.75926 0.1
2.80762 -0.726606 3.76581 0.1
-2.87942 -0.346235 3.64846 0.1
-2.3219 -0.288633 4.06023 0.1
-2.87753 -0.363536 3.86015 0.1
-2.89897 -0.216548 4.14559 0.1
-2.10512 -0.400718 4.07051 0.1
-2.19697 -0.251064 3.91506 0.1
-0.340819 -2.77089 4.13754 0.1
-1.63371 -0.282354 3.73229 0.5
-1.23408 -0.522759 4.12413 0.1
-0.455887 2.88109 3.95052 0.1
0.774232 2.69652 4.0339 0.1
-1.10009 -0.183423 3.97704 0.1
-0.748645 -0.576848 3.70238 0.5
-2.67579 -0.346402 4.10445 0.1
-1.20652 -0.200848 4.13617 0.1
-0.871161 -0.123999 4.12616 0.1
-1.01942 -0.26111 4.14236 0.1
-0.317851 2.85817 4.10907 0.1
-0.634713 -0.0653424 4.11497 0.15
-0.460338 -0.208058 4.04843 0.1
1.00523 2.73201 3.83306 0.1
0.82627 -0.200885 4.02957 0.5
1.40497 -0.279848 4.0515 0.1
2.06171 -0.306419 3.86483 0.1
2.18897 -0.147557 4.08593 0.1
1.98476 -0.297928 4.08808 0.1
2.82724 0.0258373 4.05 0.1
2.88668 -0.404996 3.95831 0.1
2.89242 -0.202874 4.04682 0.1
-2.60388 0.167013 3.80077 0.5
-1.86274 0.202317 4.01446 0.1
-1.67808 0.183344 4.10772 0.1
-1.52244 0.255556 3.95968 0.1
-1.75823 0.354357 4.15752 0.1
-1.43159 0.168856 4.10251 0.1
-0.311651 2.60414 3.74509 0.1
-1.48138 0.419184 4.06168 0.1
1.98527 -2.93287 2.43487 0.1
-0.291613 2.42459 3.82725 0.1
-0.163452 2.70223 3.65668 0.1
-0.961295 0.361873 3.77746 0.5
-0.243335 2.61856 3.93894 0.1
-0.0428888 0.0860583 3.73729 0.5
-0.395894 0.69306 3.71435 0.1
-1.03767 -1.69902 3.95517 0.1
1.07336 0.576464 3.98102 0.1
0.979024 0.364599 3.99493 0.1
1.09787 0.450848 4.11962 0.1
0.958072 2.75528 4.05026 0.1
1.72575 0.190051 3.87478 0.5
1.23952 0.515291 3.91955 0.1
1.14964 0.313788 3.93396 0.1
-2.86212 -0.398232 4.06235 0.1
2.33016 0.228422 3.98763 0.1
2.2813 0.0589 4.07468 0.1
2.90923 0.125649 4.18575 0.1
2.60601 0.0676668 4.06949 0.1
2.79091 0.261951 4.00323 0.15
2.54149 0.233176 3.99695 0.1
2.86422 0.46157 4.13064 0.1
-2.01791 1.06919 3.9386 0.1
-2.30207 0.626115 3.88825 0.1
-1.85512 1.1597 3.98147 0.1
-2.08126 1.50876 4.17141 0.1
-1.73936 1.22277 3.83922 0.1
-1.65893 1.09477 3.90608 0.1
-1.3365 0.792242 3.81795 0.1
-1.68946 0.946777 3.97205 0.1
-1.41503 0.643801 4.01515 0.1
-1.43036 0.890392 3.91709 0.1
-1.23611 0.843154 3.97908 0.1
-1.03832 0.898286 3.9987 0.1
-1.07766 1.03642 4.10837 0.1
0.814552 2.7943 3.8703 0.1
1.42438 2.55703 3.79142 0.1
-0.00198851 0.774666 4.03301 0.15
-0.49592 1.12144 4.10268 0.5
0.261092 1.00218 3.94078 0.1
-1.91991 0.62401 4.20615 0.1
0.281862 1.17201 4.04332 0.1
-0.150457 2.72811 4.08188 0.1
1.03795 1.07184 3.55977 0.1
0.735963 1.01849 3.67287 0.1
0.903689 1.06632 3.71067 0.1
0.590978 0.921205 3.70462 0.1
1.69547 0.724329 3.74655 0.1
1.37577 1.07727 4.05294 0.5
1.95038 1.14504 3.76611 0.1
1.86061 0.806228 3.80979 0.1
1.8972 0.789895 3.99847 0.1
2.46717 0.787518 3.8125 0.5
-2.55317 1.38748 3.97366 0.1
-2.44879 1.52567 4.06387 0.1
-1.97586 1.28408 4.14147 0.1
-2.32884 1.68902 4.05988 0.1
-2.15532 1.93918 3.90813 0.1
-2.26793 1.45765 4.11926 0.1
-2.23213 1.85571 4.09493 0.1
-1.72567 1.41738 3.8602 0.1
-1.67902 1.34579 4.02007 0.15
-0.852217 1.7999 3.79757 0.1
-0.755795 1.73791 4.05445 0.15
0.965218 2.45744 3.61545 0.1
-0.927756 1.57672 4.11425 0.1
-1.10748 1.72621 4.05256 0.1
-0.0230671 1.37515 3.86615 0.1
-0.0700678 1.5143 4.05629 0.1
0.177803 1.28213 3.9288 0.1
0.0814119 1.50043 3.94666 0.1
0.0688789 1.17183 4.00393 0.1
0.102514 1.67465 4.03116 0.1
0.191749 1.33176 4.11182 0.1
1.42363 -2.51296 4.20043 0.1
-0.0797285 2.56475 3.85983 0.1
0.648597 1.58452 3.83053 0.5
1.21805 1.48618 3.63703 0.1
1.20381 1.69855 3.5907 0.1
1.25837 1.81164 3.76215 0.1
1.37027 1.68863 4.0474 0.1
1.27721 1.61717 3.77462 0.1
1.62986 2.41835 3.72005 0.1
0.888859 2.62604 3.91135 0.1
1.22189 1.72105 3.92824 0.1
1.19122 2.69444 3.89043 0.1
1.85674 1.75013 3.69302 0.5
2.18423 1.2843 3.76295 0.1
2.38329 1.03852 3.0485 0.1
-1.22321 1.86607 3.85418 0.1
-1.21148 2.19849 4.03081 0.1
2.99737 0.971805 3.32804 0.1
-0.831391 2.01433 3.80317 0.1
-1.00513 1.91745 3.94721 0.15
1.20093 0.289379 4.135 0.1
-0.279299 1.8623 3.64543 0.5
-0.0583151 2.36851 3.86819 0.1
1.97199 -2.13413 4.12576 0.1
-0.149096 2.46499 4.02776 0.1
0.284584 2.02333 3.73701 0.1
0.0842974 2.26159 3.92894 0.1
0.207581 2.12123 3.87499 0.1
0.194806 1.97191 4.04531 0.15
-0.00391 2.16301 4.0851 0.1
0.381128 2.11895 3.97226 0.1
0.870736 2.75669 4.22712 0.1
1.11864 1.91763 3.67189 0.1
1.12706 2.1227 3.68199 0.1
0.904452 2.37458 3.7629 0.1
1.18019 2.34617 3.68206 0.1
0.693367 2.30874 3.95959 0.1
0.979372 1.94331 3.53719 0.1
0.896628 2.25214 3.62537 0.1
0.774357 2.1877 3.82442 0.1
0.934762 2.10094 3.73902 0.1
0.807891 2.45827 3.89691 0.1
0.570245 2.15982 3.90034 0.1
-0.344959 2.87232 3.62314 0.1
1.78324 2.31117 3.82718 0.1
1.30994 2.0154 3.70033 0.1
1.58087 2.26132 3.77648 0.1
1.36798 2.38309 3.68136 0.1
1.78804 2.25415 4.01149 0.1
1.64843 2.05637 4.04644 0.1
-2.24308 -0.455381 4.19486 0.1
2.30158 1.77591 4.08453 0.1
-1.57765 0.0553336 4.21364 0.1
2.81613 2.03955 2.26165 0.1
-1.46203 2.52914 3.85717 0.1
-1.27558 2.58639 3.90893 0.1
-1.76347 2.33505 3.86589 0.15
-1.12585 2.68142 3.83072 0.1
-1.38983 2.48897 4.10104 0.15
-0.981092 2.72835 3.70966 0.1
-0.619024 2.83901 3.65292 0.1
-2.58205 1.74775 3.26978 0.1
-0.14759 2.43924 3.71217 0.1
-0.477874 2.72976 3.72955 0.1
-0.483063 2.47948 3.63007 0.15
-0.10487 2.90743 4.18759 0.1
-1.62886 0.494308 4.16603 0.1
2.62735 -1.22612 4.08762 0.1
-0.242596 -2.08988 4.19888 0.1
-0.477949 0.339612 4.06035 0.1
-1.45183 -1.08126 4.1341 0.5
-0.180471 2.26041 4.07664 0.1
-2.48946 -0.299457 4.16975 0.1
-1.55827 0.299398 4.22932 0.1
-1.30375 0.571359 4.17955 0.1
2.09367 0.528276 4.20228 0.1
1.51745 1.70934 4.18034 0.1
2.90525 -0.0709952 4.19768 0.1
-0.738783 2.4437 4.20888 0.5
-2.79773 -0.769802 4.22766 0.1
-0.870261 -0.833875 4.23017 0.1
-2.25163 -2.58603 3.146 0.1
0.366678 0.139384 4.16212 0.1
0.273368 -0.0647762 4.21916 0.1
2.07612 2.01178 4.22324 0.1
0.652236 2.12662 4.10007 0.15
2.08178 -2.0296 4.2456 0.1
1.9671 0.946288 4.10229 0.1
0.671836 -0.765151 4.13107 0.1
1.86799 2.14301 4.21507 0.15
0.232468 1.71837 4.15154 0.1
-0.848915 -0.296931 4.22226 0.1
0.0196894 1.39727 4.16699 0.1
-0.657612 -0.325927 4.23605 0.1
1.17919 1.64564 4.11562 0.1
1.2642 0.139959 4.2417 0.1
0.408584 2.01532 4.15171 0.1
1.03565 0.313918 4.24014 0.1
0.0917478 1.04378 4.13697 0.1
0.340221 1.25918 4.21635 0.1
-0.426694 -0.0441088 4.22783 0.1
-1.01677 -0.698871 4.24845 0.1
-1.65211 1.9142 4.22742 0.5
0.558903 0.693417 4.23863 0.5
-0.662515 0.225408 4.23513 0.1
1.56277 0.569175 4.24585 0.1
1.21971 2.26535 4.23483 0.5
-1.87743 -0.469487 4.23539 0.1
-1.06125 1.748 4.23812 0.1
-1.08671 1.42584 4.24008 0.15
-2.73651 -0.20959 4.24662 0.1
1.68175 1.88923 4.23623 0.1
2.67477 1.13149 4.2495 0.1
-2.56883 -0.466636 4.24991 0.1
-1.44685 0.459438 4.24934 0.1
0.831981 1.20834 4.24861 0.1
-0.741291 -2.09576 7.83492 0.1
-1.38268 -2.51105 4.41361 0.15
-1.46146 -2.42426 4.63062 0.1
-1.11997 -2.45759 4.8382 0.1
-0.988881 -2.69542 4.73565 0.15
-0.486661 -2.8596 4.44101 0.1
-0.829268 -2.82647 4.30061 0.1
-1.03935 -2.26397 4.83687 0.1
-1.1378 0.827637 7.74802 0.1
-1.4113 0.435321 8.06101 0.1
0.00554111 -2.55548 4.56802 0.5
0.500594 -2.86635 4.46171 0.1
0.755822 -2.80929 4.55533 0.1
1.08165 -2.71273 4.55163 0.1
1.29429 -2.56597 4.50677 0.15
1.21348 -2.68837 4.69894 0.1
1.36765 -2.56735 4.7514 0.1
1.54866 -2.49303 4.77917 0.1
2.71011 0.824459 7.95168 0.1
-2.17217 -1.85239 4.70684 0.15
-1.53793 -1.94256 4.90207 0.1
-1.40164 -2.28379 4.75348 0.1
-1.7766 -2.28412 4.88772 0.1
-1.20748 -2.29516 4.74239 0.1
-0.51585 -1.81021 4.67148 0.1
0.177489 -1.87351 4.7166 0.1
-0.488062 -2.05806 4.72556 0.1
-0.353204 -1.97037 4.88188 0.1
-0.289591 -1.95516 4.4843 0.15
-0.19445 -1.75465 4.82711 0.1
-0.336549 -1.75527 4.70848 0.1
0.316304 -2.04921 4.67283 0.1
0.583541 -1.93242 4.67636 0.1
0.533906 -2.1339 4.513 0.1
0.869938 -1.86696 4.36709 0.15
1.55194 -1.99376 4.51552 0.5
0.774955 1.02153 7.19258 0.1
2.09775 -1.77427 4.52561 0.1
2.16554 -1.92319 4.38747 0.1
2.08028 -1.91046 4.75447 0.1
2.03983 1.45701 8.06488 0.15
-2.29773 -1.2498 4.50487 0.5
-2.35938 -1.74797 4.80006 0.1
-2.23048 -1.67774 4.85695 0.1
-1.82167 -1.53086 4.71915 0.1
-1.65031 -1.25127 4.67282 0.1
-1.37704 -1.22555 4.73343 0.1
-1.45788 -1.46603 4.59488 0.1
-1.28717 -1.52388 4.511 0.1
-1.5161 -1.38924 4.78907 0.1
-1.7318 -1.41831 4.5762 0.1
-1.59696 -1.55616 4.77121 0.1
-1.21029 -1.28331 4.6457 0.1
-1.77717 -1.32646 4.79485 0.1
-0.445261 2.67451 6.35963 0.1
-1.11675 -1.66129 4.32813 0.15
-0.156337 -1.69653 4.61898 0.1
0.0670609 -1.23864 4.94482 0.5
0.680736 -1.98707 4.4731 0.1
0.603981 -1.14059 4.68565 0.1
0.68717 -1.71081 4.65725 0.1
0.553121 -0.941372 7.03548 0.1
1.60372 -1.4128 4.38814 0.1
1.46926 -1.3895 4.67087 0.15
2.30492 -1.77465 4.47678 0.1
2.20229 -1.7663 4.692 0.1
1.64958 -0.100633 7.17921 0.5
2.46899 -1.45937 4.50274 0.15
2.40652 -1.23678 4.42574 0.1
-2.75483 -0.849979 4.50954 0.1
-2.63119 -0.788051 4.31502 0.1
2.43914 -1.45371 7.14358 0.1
-2.79129 -0.548793 4.57542 0.1
-2.57549 -0.781727 4.83166 0.1
-2.79871 -0.686771 4.40242 0.1
-2.7769 -0.580455 4.77775 0.1
-2.26009 -0.553011 4.45348 0.1
1.86422 -1.51618 6.73791 0.1
-1.79986 -0.701222 4.94263 0.5
-0.906622 -0.759479 4.83566 0.5
-0.0560436 -1.03615 7.72003 0.1
-0.307864 -0.757373 4.91853 0.15
-0.374842 -0.965024 4.6804 0.1
-0.110672 -0.545386 4.36903 0.5
0.369223 -0.929232 4.43592 0.1
-1.40157 -0.261768 4.261 0.1
0.822902 -1.08212 4.73794 0.1
0.433022 -1.10758 4.48813 0.1
1.22936 -0.742417 4.42526 0.1
1.62108 -0.9896 4.47075 0.1
1.47722 -1.01885 4.6036 0.1
-1.03583 1.87308 4.38784 0.1
0.0870641 -1.89286 7.41503 0.5
0.353978 0.787875 8.43622 0.1
1.83365 -0.950629 4.35034 0.15
2.56274 -1.27006 4.28337 0.1
1.39875 -0.286053 8.15239 0.1
-2.88252 0.373908 4.69708 0.1
-2.90474 -0.0573539 4.26142 0.1
-0.494596 -1.6824 7.99952 0.1
2.84984 -0.381707 6.38873 0.1
-2.78643 -0.0986919 4.5512 0.1
-0.300624 1.94718 6.27903 0.5
-2.88384 -0.215961 4.38807 0.1
-2.59641 -0.311145 4.88854 0.1
-2.39082 -0.537778 4.29594 0.1
-2.53755 -0.640443 4.48485 0.15
-2.88017 -0.335206 4.60699 0.1
-2.59316 -0.154308 5.00098 0.1
-2.81997 -0.445752 4.31889 0.15
-0.475209 1.23214 6.49225 0.1
-2.58467 -0.280883 4.3408 0.1
-1.91472 -0.674307 4.34057 0.1
0.772259 -1.07625 7.19674 0.1
-1.36327 -0.488001 4.27945 0.1
-1.33256 -0.39322 4.85234 0.1
-0.759711 -0.607641 4.28914 0.15
-0.644455 -0.211947 4.69957 0.1
-0.751164 -0.160265 4.32605 0.1
-0.882597 -0.354953 4.40585 0.1
-0.56149 -0.17448 4.31366 0.1
2.7861 -0.562934 8.1256 0.1
-0.628742 -0.196916 4.50296 0.1
-0.685108 -0.395875 4.41716 0.1
-0.637911 -0.00372193 4.37475 0.1
-0.240148 -0.0321806 4.2636 0.1
0.15807 -0.256246 4.80777 0.1
0.38364 -0.14679 4.46313 0.15
0.170802 -0.00233716 4.42159 0.15
0.688948 -0.0194255 4.56447 0.1
0.2535 -0.183671 4.6671 0.1
0.0419876 -0.096133 4.71987 0.1
1.11292 -0.0263838 4.50551 0.1
1.2729 -0.0025232 4.37114 0.1
1.62585 -0.412116 4.61725 0.5
1.29366 -0.190689 4.27404 0.1
1.07291 -0.189846 4.574 0.1
2.05267 -0.064697 4.3953 0.1
-0.306148 2.61843 6.64952 0.1
2.87273 -0.238403 4.28077 0.1
2.83123 -0.201457 4.47093 0.1
-2.7129 0.388872 4.35853 0.1
-2.89251 0.258051 4.3053 0.1
-2.69528 -0.0480657 4.36106 0.1
-2.83602 0.086587 4.38935 0.1
-2.6555 0.242591 4.47987 0.1
-2.85567 0.351016 4.49791 0.1
-2.10513 0.0266727 4.50657 0.5
-1.85407 0.536554 4.55912 0.1
-1.63231 0.414026 4.36643 0.1
-0.0863712 1.97306 8.1189 0.1
-1.17019 0.109676 4.63923 0.5
-0.250533 0.405193 4.57231 0.5
0.504065 -0.000417301 4.60385 0.1
0.291515 0.212497 4.44602 0.1
0.437695 0.0993271 4.36704 0.1
0.216196 0.199464 4.26401 0.1
0.449158 0.178945 4.54763 0.1
0.29377 0.173871 4.65903 0.1
0.171377 1.64376 6.51058 0.1
0.925237 -0.052256 4.61523 0.1
0.615652 0.137763 4.46594 0.1
1.12118 0.185247 4.36266 0.1
0.811965 0.143634 4.494 0.1
1.17422 0.540486 4.32669 0.15
0.929396 0.253597 4.39057 0.1
1.01421 0.4159 4.45156 0.1
1.09883 0.332322 4.57012 0.1
1.0308 0.144792 4.54771 0.1
2.63634 -0.279506 6.45959 0.1
1.39564 0.472605 4.27277 0.1
2.60863 2.48136 7.84347 0.1
1.2896 0.167386 4.45452 0.1
1.37558 0.295 4.33812 0.1
1.56379 0.35118 4.35014 0.1
1.45426 0.116527 4.39017 0.1
1.21408 0.33701 4.43195 0.1
1.72763 0.317113 7.97417 0.1
1.98494 0.0301188 4.59343 0.1
2.04627 0.69958 4.31406 0.1
1.9469 0.12004 4.42295 0.1
1.11425 1.04813 7.98838 0.1
2.50254 0.277535 4.57436 0.5
-2.43204 0.917759 4.30471 0.5
-2.67344 1.13041 4.80738 0.1
-1.99321 0.644253 4.68143 0.1
-1.95026 0.581671 4.39139 0.1
-1.77058 0.473747 4.80426 0.1
-1.54159 1.0042 4.45839 0.5
-0.815895 -2.27648 4.27473 0.5
-1.01383 0.740404 4.82042 0.1
-0.962534 0.729097 4.55883 0.15
-0.798439 0.548828 4.75923 0.1
-0.794075 0.614001 4.41131 0.1
-0.77196 0.728291 4.73463 0.1
-0.958127 0.942639 4.41582 0.1
-0.71942 0.772147 4.53441 0.1
-0.00591314 0.833379 4.26273 0.1
-0.0705473 1.01944 4.49589 0.1
-0.16041 1.1571 4.61409 0.1
0.0419975 1.00781 4.32031 0.1
-0.315001 1.26634 4.64189 0.1
-0.165521 0.981724 4.67028 0.1
0.0353667 0.92656 4.63594 0.1
0.339276 0.932941 4.65488 0.1
