ITEM: TIMESTEP
2000
ITEM: NUMBER OF ATOMS
-1.08496 -0.171938 3.43049 0.1
-0.266845 -0.179359 3.11285 0.1
-0.284228 -0.312729 3.39125 0.1
-0.523347 -0.306012 3.19875 0.1
-0.41926 -0.118656 3.31655 0.15
-0.122041 -0.406971 3.44809 0.1
-0.0949801 -0.585688 3.54648 0.1
0.0542598 -0.472248 3.48835 0.1
0.33329 -0.495983 3.1408 0.1
0.106163 -0.353352 3.3197 0.1
0.393916 -0.336761 3.32958 0.1
0.449441 -0.370208 3.55019 0.1
0.529146 -0.0988128 3.48884 0.15
0.981349 -0.401398 3.18074 0.5
1.37545 -0.0880715 3.49586 0.1
1.48841 -0.240222 3.44667 0.1
1.33258 -0.229702 3.63305 0.1
2.56976 -0.167496 3.55362 0.5
2.555 -0.441367 3.04695 0.15
-2.88345 0.246497 3.07117 0.1
-2.62565 0.503478 3.28326 0.1
-2.6235 0.28373 3.17968 0.1
-2.80284 0.49323 3.17792 0.1
-2.3068 0.314595 3.15646 0.1
-2.30017 0.120371 3.24411 0.1
-2.11737 0.0793351 3.41821 0.1
-1.29022 0.0092659 3.26583 0.1
-1.20383 0.371115 3.19096 0.1
-0.605984 0.0600286 3.30666 0.1
-1.09285 0.0468871 3.23452 0.1
-0.250182 0.202866 3.24672 0.1
-0.0490345 0.571663 3.07002 0.1
-0.125813 0.432383 3.20779 0.1
-0.0225652 0.442539 3.34944 0.1
-0.408184 0.351835 3.45518 0.1
-0.265969 0.486487 3.42612 0.1
-0.339538 0.051025 3.15257 0.1
0.351941 0.472565 3.36023 0.1
0.375114 0.484294 3.57525 0.1
0.941495 0.513603 3.41567 0.5
1.52036 0.416997 3.39159 0.1
1.48849 0.555596 3.54875 0.1
1.24063 0.00553335 3.60749 0.1
1.45861 0.230484 3.35957 0.1
1.78021 0.317708 3.27114 0.1
1.47855 0.0323417 3.37232 0.1
1.50782 0.331555 3.12872 0.15
1.40677 0.0993038 3.21684 0.1
1.29844 0.0538376 3.39614 0.1
2.1877 0.258882 3.29658 0.1
1.99214 0.361833 3.10968 0.1
2.31188 0.344488 3.41067 0.1
2.13692 0.443166 3.41927 0.1
2.89979 0.133641 3.16015 0.1
2.88093 0.282988 3.32769 0.1
2.7136 0.392724 3.42335 0.1
2.87217 0.359461 3.57599 0.1
2.8614 0.512065 3.43946 0.1
-2.62429 1.15152 3.30902 0.1
-2.81884 0.720443 3.20678 0.1
-2.66401 1.00886 3.48708 0.1
-2.79237 0.77121 3.45333 0.1
-2.52571 0.733798 3.42939 0.1
-1.83809 0.602957 3.6065 0.5
-1.94935 1.15516 3.05319 0.1
-1.18126 0.72794 3.32907 0.1
-0.949463 1.04647 3.16657 0.1
-0.693839 1.06112 3.35439 0.15
-0.626533 0.905823 3.59797 0.1
-0.37094 1.07501 3.06783 0.1
-0.483905 1.06554 3.23302 0.1
-0.502224 1.15536 3.54997 0.1
-0.43604 0.652729 3.51882 0.1
0.300584 0.651871 3.04667 0.1
0.467358 1.16024 3.0586 0.15
0.424698 0.611436 3.16893 0.1
0.0629196 0.97937 3.47553 0.5
0.689764 1.06441 3.22277 0.15
0.924553 1.18878 3.34131 0.15
1.13735 1.06678 3.32424 0.1
0.697663 1.18661 3.43433 0.1
1.19834 1.04584 3.50692 0.1
0.619574 1.10002 3.59004 0.1
0.826059 1.1226 3.56848 0.1
1.80934 0.899327 3.22474 0.5
2.37339 0.69577 3.31497 0.1
2.66018 1.11227 3.17657 0.1
2.82565 0.68133 3.34466 0.1
-2.59608 1.29498 3.13516 0.1
-2.16019 1.44372 3.538 0.5
-1.59389 1.43331 3.15131 0.1
-1.21729 1.30798 3.62875 0.5
-1.45482 1.7119 3.12951 0.1
-0.840137 1.75894 3.4318 0.1
-0.619231 1.32941 3.50783 0.1
-0.887925 1.7944 3.62651 0.1
-0.151481 1.55528 3.07032 0.15
-0.29338 1.30876 3.19353 0.1
-0.488615 1.26301 3.37361 0.1
-0.0205366 1.36448 3.05305 0.1
0.403495 1.76405 3.05049 0.5
0.558311 1.25322 3.30547 0.1
0.172991 1.55 3.55016 0.1
0.985962 1.67608 3.10169 0.1
1.17348 1.24486 3.27833 0.1
1.03673 1.36766 3.21446 0.1
1.11689 1.73715 3.43184 0.1
1.17622 1.66978 3.13673 0.1
1.13782 1.27344 3.53497 0.15
1.03894 1.58973 3.26873 0.1
0.937873 1.75404 3.31827 0.1
0.879665 1.45847 3.28939 0.1
0.922636 1.4729 3.09128 0.1
0.805353 1.32465 3.14678 0.1
0.727909 1.34239 3.32004 0.1
1.06247 1.4742 3.41927 0.1
1.11432 1.49705 3.09063 0.1
1.60123 1.44912 3.24462 0.1
1.26185 1.68676 3.30865 0.1
1.38214 1.23313 3.47966 0.1
1.34123 1.30845 3.19436 0.1
1.42283 1.48891 3.17217 0.1
1.24367 1.51002 3.23373 0.1
1.4738 1.36488 3.36127 0.1
1.39169 1.4233 3.54198 0.1
1.34959 1.69423 3.06724 0.1
1.46442 1.3579 3.04892 0.1
1.28927 1.37857 3.37624 0.1
1.38744 1.55813 3.39308 0.1
1.4421 1.66974 3.23525 0.1
1.20686 1.57216 3.49966 0.1
1.32967 1.73809 3.48104 0.1
2.35532 1.36016 3.07502 0.1
2.19645 1.44444 3.21519 0.1
2.4627 1.50339 3.09365 0.1
2.47115 1.39208 3.50423 0.1
2.56053 1.29273 3.13393 0.1
-2.13335 1.95729 3.24246 0.1
-1.82829 2.02288 3.28984 0.15
-1.22831 2.22643 3.39121 0.5
-0.184952 1.90704 3.09062 0.1
0.748901 2.05183 3.44552 0.1
1.08629 1.89179 3.56038 0.1
0.848663 2.1264 3.59591 0.1
1.20534 2.26384 3.14002 0.5
1.54226 1.82879 3.2518 0.1
1.59322 2.23309 3.58042 0.1
1.31588 1.89417 3.59732 0.1
1.77523 2.3017 3.56607 0.1
1.42833 2.08372 3.6419 0.1
2.12941 2.08701 3.40265 0.1
1.81236 2.23545 3.32628 0.15
1.96393 2.14356 3.16325 0.1
-2.67721 2.91143 3.40523 0.1
-0.803755 2.79708 3.32263 0.1
-0.959435 2.72796 3.22203 0.1
-0.688251 2.49884 3.54335 0.1
-0.815279 2.70338 3.54883 0.15
-0.634212 2.84002 3.44423 0.1
-1.10271 2.68676 3.04372 0.1
-0.299846 2.68165 3.5939 0.1
-0.142773 2.83028 3.4914 0.15
-0.561473 2.69339 3.55036 0.1
-0.199297 2.47017 3.58472 0.1
-0.422305 2.85953 3.51111 0.1
0.423315 2.53739 3.53996 0.5
0.931023 2.75368 3.32481 0.1
0.994408 2.62976 3.52602 0.1
0.946999 2.76836 3.63624 0.1
1.46603 2.50897 3.61592 0.1
1.62808 2.41237 3.51579 0.1
-1.63587 -2.40284 3.81706 0.1
-1.27137 -2.59416 3.79361 0.1
-1.44047 -2.45339 3.89226 0.1
-1.38572 -2.53264 4.11936 0.15
-0.672083 -2.80074 3.8435 0.1
-0.78979 -2.80066 3.69004 0.1
-0.970686 -2.77965 3.9119 0.1
-0.810729 -2.83151 4.02168 0.1
-1.14881 -2.70744 3.94068 0.1
-0.248157 -2.85284 4.01435 0.1
-0.483968 -2.8478 3.97024 0.1
-0.596477 -2.84083 4.13679 0.1
-0.392899 -2.85933 4.15194 0.1
0.359105 -2.78473 3.70284 0.1
0.272108 -2.41354 3.79992 0.1
0.215657 -2.6025 3.88888 0.1
0.841361 -2.46244 4.00279 0.5
1.39395 -2.54097 4.20156 0.1
1.43574 -2.51551 3.98718 0.1
1.36566 -2.59046 3.80772 0.1
1.57009 -2.47979 4.16739 0.1
1.3732 -2.75523 3.76341 0.1
-1.66951 -1.97414 4.22316 0.5
-0.829755 -2.28863 4.13588 0.5
-1.19462 -1.91604 3.8507 0.1
-0.380286 -2.01424 3.72535 0.1
-0.240706 -2.221 4.00884 0.1
-0.37093 -1.93564 3.98521 0.1
-0.270304 -2.08743 4.19473 0.1
1.13744 -1.96287 3.98617 0.1
0.839366 -1.86281 3.97046 0.1
0.860592 -1.86652 3.73273 0.1
1.01418 -1.83129 4.12793 0.1
2.08153 -2.04377 3.77389 0.1
1.88219 -2.21247 4.00539 0.1
2.01924 -2.08285 3.95768 0.1
-2.31133 -1.48179 3.94053 0.1
-2.20868 -1.7642 4.07008 0.1
-1.93651 -1.44123 4.02383 0.1
-1.31159 -1.72283 3.68206 0.1
-1.24334 -1.71476 3.85653 0.1
-1.12324 -1.59483 3.76301 0.1
-1.1342 -1.37106 3.67011 0.1
-1.11892 -1.78314 3.73468 0.1
-1.05838 -1.72803 3.91729 0.1
-1.1866 -1.61613 4.15338 0.1
-0.0993308 -1.32697 3.77919 0.1
-0.206334 -1.47835 3.72236 0.1
-0.581256 -1.4082 4.1843 0.5
0.206574 -1.7944 3.99643 0.5
0.313457 -1.21076 4.20057 0.15
0.0291735 -1.22746 4.18195 0.1
0.625775 -1.51406 3.68599 0.1
0.919368 -1.64408 3.82203 0.1
1.03843 -1.79831 3.76763 0.1
1.16893 -1.75772 3.95448 0.1
0.779768 -1.66707 3.9318 0.1
0.808758 -1.77122 4.14492 0.1
1.31851 -1.66689 3.796 0.1
1.5131 -1.57452 3.76194 0.1
1.43476 -1.36039 3.82608 0.1
1.4887 -1.58021 3.9494 0.1
1.55149 -1.44251 4.156 0.1
2.09817 -1.49508 3.95886 0.5
2.62729 -1.21128 3.95509 0.1
2.60029 -1.25848 4.16443 0.1
-2.44575 -0.766086 3.69294 0.5
-2.72389 -1.02009 4.14598 0.1
-2.80126 -0.650962 4.18625 0.1
-1.90049 -0.782672 3.85532 0.1
-1.865 -0.915254 3.64494 0.1
-1.94282 -1.06505 3.74239 0.1
-2.01844 -0.899636 4.08005 0.1
-1.84224 -0.647043 4.09076 0.1
-1.99868 -0.741205 4.16788 0.1
-1.45461 -1.08958 4.05166 0.5
-0.90843 -0.909089 4.17386 0.1
-0.745147 -0.84545 4.24036 0.1
-0.0916762 -1.16112 3.96062 0.1
-0.187515 -0.824735 3.81382 0.1
-0.239905 -1.10511 3.79314 0.1
-0.388542 -1.11645 3.68171 0.1
0.488833 -0.947474 4.21303 0.1
0.649706 -0.762369 4.12144 0.1
1.64849 -0.732174 3.7396 0.5
2.24575 -0.647523 3.68286 0.1
2.22895 -0.916006 3.77909 0.1
2.34168 -1.03271 3.94925 0.1
2.02177 -0.953022 4.13599 0.1
2.66325 -1.03877 3.77737 0.15
2.6295 -0.79594 3.67975 0.1
2.44224 -0.738457 3.7138 0.1
2.42217 -1.00677 3.79103 0.1
2.79571 -0.780147 3.79038 0.1
-2.85181 -0.340367 3.91079 0.1
-2.44759 -0.314847 4.07443 0.1
-2.73885 -0.418754 4.08159 0.1
-2.47896 -0.451509 4.18844 0.1
-2.01096 -0.560079 4.04796 0.1
-2.17314 -0.234948 3.87212 0.1
-2.12307 -0.585339 4.20778 0.1
-1.62513 -0.317496 3.65039 0.5
-1.21248 -0.543887 4.04102 0.1
-1.31362 -0.534112 4.21704 0.1
-1.49831 -0.27907 4.23676 0.15
-1.10691 -0.198636 3.94194 0.1
-0.721778 -0.587866 3.70435 0.5
-0.795364 -0.336712 4.21984 0.1
-1.19246 -0.352706 4.08346 0.1
-0.75079 -0.144115 4.09587 0.1
-0.992973 -0.320938 4.1215 0.1
-0.493168 -0.358085 4.19731 0.1
-0.525903 -0.0886723 4.09741 0.15
-0.367234 -0.272016 4.08276 0.1
0.37044 -0.0236223 4.19562 0.1
0.886396 -0.217175 4.03934 0.5
1.47215 -0.299173 4.10903 0.1
2.13194 -0.378232 3.90723 0.1
2.34603 -0.137481 4.10682 0.1
2.03112 -0.322403 4.05674 0.1
2.83892 -0.0184854 4.05255 0.1
2.89684 -0.414747 3.96038 0.1
2.85883 -0.227597 4.08226 0.1
-2.60895 0.16966 3.78013 0.5
-1.8106 0.158322 3.91446 0.1
-1.63727 0.23358 4.01317 0.1
-1.49233 0.206693 3.89197 0.1
-1.65107 0.417101 4.14277 0.1
-1.34636 0.0183009 4.02441 0.1
-1.47022 0.499707 4.18854 0.1
-1.48599 0.347244 4.02615 0.1
-1.52372 0.0925916 4.09225 0.1
-1.78841 0.566877 4.20915 0.1
-1.28458 0.573284 4.22114 0.1
-0.938491 0.327469 3.72371 0.5
-0.613798 0.126465 4.17867 0.1
-0.00228318 0.0741235 3.77084 0.5
-0.231893 0.586748 3.97092 0.1
-0.481464 0.216135 4.07552 0.1
1.07688 0.594276 3.97568 0.1
1.04938 0.341404 3.97017 0.1
1.08749 0.459801 4.12215 0.1
1.0273 0.33059 4.23562 0.1
1.75122 0.169811 3.87149 0.5
1.25179 0.486298 3.92018 0.1
1.21773 0.348519 4.07337 0.1
1.25618 0.230122 4.21346 0.1
2.34095 0.207908 3.94631 0.1
2.30786 0.0392683 4.03811 0.1
2.92304 0.0993003 4.16234 0.1
2.62758 0.0384938 4.05097 0.1
2.79404 0.242364 3.98463 0.15
2.54262 0.21034 3.98607 0.1
2.88106 0.438571 4.12821 0.1
-1.99674 1.06211 3.94407 0.1
-2.30082 0.633429 3.86337 0.1
-1.82206 1.0851 3.96947 0.1
-1.90067 0.754389 4.17292 0.1
-1.7431 1.18525 3.83765 0.1
-1.64141 1.07422 3.91946 0.1
-1.32964 0.770476 3.89083 0.1
-1.66718 0.943532 3.99764 0.1
-1.42121 0.614155 4.04298 0.1
-1.47029 0.909189 3.98624 0.1
-1.2942 0.892729 4.07984 0.1
-1.11978 0.849382 3.99157 0.1
-1.12829 0.980587 4.17174 0.1
-1.06565 0.703821 4.2168 0.15
-0.844884 0.617226 4.24263 0.1
-0.00489273 0.784524 4.06567 0.15
-0.514292 1.1105 4.15612 0.5
0.404812 0.973694 3.83391 0.1
0.086568 1.0402 4.15161 0.1
0.247267 1.17207 4.0065 0.1
0.574503 0.744668 4.24011 0.5
1.0019 1.10404 3.65696 0.1
0.723075 1.04534 3.74224 0.1
0.883872 1.07058 3.83703 0.1
0.61728 0.925101 3.66543 0.1
1.71733 0.686151 3.72606 0.1
1.42994 1.03957 4.06374 0.5
2.02018 1.15635 3.7881 0.1
1.88115 0.742802 3.80449 0.1
1.94871 0.685509 4.09472 0.1
2.46838 0.767318 3.80717 0.5
-2.50998 1.45945 4.02048 0.1
-2.48803 1.50945 4.20043 0.1
-1.97606 1.27534 4.06703 0.1
-2.30776 1.5186 4.10295 0.1
-2.29811 1.78041 3.99847 0.1
-2.10385 1.3953 4.17344 0.1
-2.34273 1.71789 4.17846 0.1
-1.73427 1.37506 3.84802 0.1
-1.68353 1.35281 4.00728 0.15
-0.855959 1.73584 3.83919 0.1
-0.854992 1.7302 4.10552 0.15
-1.10532 1.28389 4.21455 0.15
-1.10932 1.54051 4.17752 0.1
-1.10373 1.71514 4.12118 0.1
-0.0583553 1.3848 3.91782 0.1
-0.073771 1.49011 4.08157 0.1
0.147533 1.35324 3.91894 0.1
0.103869 1.53663 3.88873 0.1
0.0528142 1.23142 4.02142 0.1
0.0635489 1.78194 4.11766 0.1
0.116277 1.4683 4.09124 0.1
0.324657 1.26443 4.16037 0.1
0.199479 1.75738 4.24816 0.1
0.664879 1.61989 3.84531 0.5
1.30577 1.5024 3.70319 0.1
1.22731 1.70046 3.6713 0.1
1.23865 1.75503 3.94107 0.1
1.42494 1.67766 4.05927 0.1
1.3416 1.60694 3.87401 0.1
1.72051 1.5909 4.24913 0.1
1.61352 1.77294 4.19468 0.1
1.20987 1.66285 4.11694 0.1
1.48742 1.61267 4.23226 0.1
1.89008 1.72826 3.68174 0.5
2.19634 1.2497 3.69265 0.1
2.429 1.46966 3.7992 0.1
-1.26522 1.84988 3.81125 0.1
-1.28227 2.24864 3.96604 0.1
-1.7134 1.92738 4.15141 0.5
-0.875932 1.93173 3.76596 0.1
-1.04641 1.87573 3.92268 0.15
-1.08677 1.93307 4.16335 0.1
-0.301096 1.86807 3.6701 0.5
-0.0873676 2.36373 3.93956 0.1
-0.134797 2.18568 4.14 0.1
-0.234561 2.32954 4.07308 0.1
0.258687 2.01904 3.75668 0.1
0.0699689 2.25976 3.91981 0.1
0.208645 2.12373 3.91245 0.1
0.212015 1.96724 4.10565 0.15
0.0158314 2.08384 4.11721 0.1
0.414665 2.14218 4.00354 0.1
0.458422 2.00999 4.2318 0.1
1.19954 1.87135 3.78398 0.1
1.13781 2.07967 3.75634 0.1
0.933199 2.36905 3.81594 0.1
1.13772 2.36408 3.71624 0.1
0.705052 2.35141 4.08585 0.1
1.0255 2.03009 3.64374 0.1
0.934792 2.28996 3.64947 0.1
0.804207 2.20569 3.84747 0.1
0.971223 2.1571 3.78478 0.1
0.810114 2.38084 3.95376 0.1
0.64724 2.20204 3.97633 0.1
0.672673 2.15926 4.22065 0.15
1.73757 2.33196 3.81445 0.1
1.35447 1.97533 3.76908 0.1
1.5468 2.20716 3.7631 0.1
1.38795 2.31109 3.71711 0.1
1.78081 2.23531 3.98561 0.1
1.61374 1.93586 4.05434 0.1
2.12954 1.96633 4.17465 0.1
2.28768 1.80565 4.10169 0.1
1.89949 2.12887 4.18658 0.15
2.46863 2.1912 3.78406 0.1
-1.50842 2.50439 3.81681 0.1
-1.34379 2.60502 4.07344 0.1
-1.67935 2.42393 3.9542 0.15
-1.34392 2.56123 3.87484 0.1
-1.48941 2.48155 4.14818 0.15
-1.02791 2.71969 3.67141 0.1
-0.628683 2.84532 3.64499 0.1
-0.805222 2.46608 4.16687 0.5
-0.134679 2.43903 3.76449 0.1
-0.514821 2.72318 3.72327 0.1
-0.459641 2.4971 3.64644 0.15
-0.0174204 2.76298 3.91161 0.1
-0.0728204 2.88256 3.72536 0.1
-0.149356 2.68414 3.72505 0.1
-0.24969 2.84498 3.9184 0.15
-0.375105 2.85404 3.70896 0.1
-0.287624 2.4354 3.87291 0.1
-0.333836 2.65566 3.79345 0.1
-0.0814548 2.57068 3.89968 0.1
-0.244695 2.63285 4.04564 0.1
-0.363383 2.87783 4.11963 0.1
-0.167072 2.89645 4.1522 0.1
0.130041 2.89664 3.93536 0.1
0.312229 2.92804 4.00924 0.1
0.80951 2.79329 3.93055 0.1
1.18996 2.61292 3.66534 0.15
0.996262 2.47516 3.64654 0.1
0.943581 2.70063 3.79963 0.1
0.863618 2.59813 3.95189 0.1
1.03118 2.53461 3.82939 0.1
1.13006 2.6766 3.9016 0.1
0.96045 2.75024 4.06765 0.1
0.777763 2.58006 4.16208 0.1
0.738043 2.78344 4.16528 0.1
1.39723 2.55194 3.79337 0.1
1.57315 2.40964 3.73714 0.1
-2.08594 -2.40549 4.51544 0.1
-1.36738 -2.48249 4.43002 0.15
-1.55213 -2.46438 4.62965 0.1
-1.01454 -2.51265 4.64322 0.1
-0.756698 -2.73145 4.73875 0.15
-0.694067 -2.81403 4.38471 0.1
-0.958203 -2.776 4.35507 0.1
-0.570035 -2.60089 4.70505 0.1
-0.512165 -2.84486 4.31313 0.1
0.457496 -2.84947 4.267 0.1
0.00455882 -2.53181 4.48866 0.5
0.521731 -2.80494 4.5486 0.1
0.695138 -2.79986 4.47331 0.1
1.07284 -2.70584 4.48525 0.1
1.28028 -2.56037 4.44924 0.15
1.23775 -2.66911 4.66024 0.1
1.39116 -2.5561 4.82182 0.1
1.50965 -2.50711 4.68628 0.1
-2.91009 -2.23788 4.74997 0.1
-2.18427 -1.87996 4.59828 0.15
-1.43887 -1.80577 4.69059 0.1
-1.47858 -2.1054 4.75711 0.1
-1.69226 -2.23499 4.79946 0.1
-1.19496 -2.39816 4.65881 0.1
-0.379722 -1.82519 4.67566 0.1
-0.0711635 -1.94264 4.57799 0.1
-0.474041 -2.20555 4.61208 0.1
-0.330092 -2.07338 4.63486 0.1
-0.38144 -1.95415 4.41257 0.15
-0.260464 -2.11642 4.81722 0.1
-0.178628 -1.94998 4.79014 0.1
0.455513 -2.08246 4.4531 0.1
0.642556 -1.93789 4.5328 0.1
0.658165 -2.02823 4.37886 0.1
0.902714 -1.96079 4.31632 0.15
1.5383 -1.9878 4.43983 0.5
2.12321 -1.97925 4.30383 0.1
2.05155 -1.81372 4.63241 0.1
2.22839 -1.88343 4.6414 0.1
2.08157 -2.02016 4.71754 0.1
2.16389 -1.84607 4.46739 0.1
-2.28475 -1.28521 4.43353 0.5
-2.34426 -1.73826 4.79368 0.1
-2.17109 -1.56516 4.80646 0.1
-1.7563 -1.50422 4.6294 0.1
-1.74032 -1.29008 4.61818 0.1
-1.52606 -1.23027 4.73034 0.1
-1.51281 -1.3645 4.57048 0.1
-1.41621 -1.60365 4.60916 0.1
-1.40593 -1.45099 4.79214 0.1
-1.70023 -1.43168 4.46444 0.1
-1.61115 -1.41911 4.75546 0.1
-1.30364 -1.37976 4.63833 0.1
-1.7992 -1.27272 4.81643 0.1
-1.07905 -1.72469 4.26127 0.1
-1.16692 -1.50079 4.4566 0.15
-0.462627 -1.4981 4.75179 0.1
0.145272 -1.43932 4.82958 0.5
0.813797 -1.74688 4.63024 0.1
0.693676 -1.27343 4.73421 0.1
0.702103 -1.76131 4.38055 0.1
1.0107 -1.22207 4.25669 0.5
1.60717 -1.40479 4.35436 0.1
1.4883 -1.37948 4.64198 0.15
2.34089 -1.73058 4.45622 0.1
2.34602 -1.73775 4.65993 0.1
2.49526 -1.27698 4.3483 0.1
2.46865 -1.50505 4.46408 0.15
2.58926 -1.24096 4.5005 0.1
-2.63458 -0.892535 4.68049 0.1
-2.5882 -0.799107 4.30652 0.1
-2.75978 -0.937656 4.40301 0.1
-2.40153 -0.763439 4.71696 0.1
-2.53353 -0.880267 4.85705 0.1
-2.59051 -0.78264 4.48291 0.1
-2.62998 -0.691038 4.63384 0.1
-2.28355 -0.692146 4.4799 0.1
-2.31551 -0.641438 4.25075 0.1
-1.79413 -0.685825 4.84629 0.5
-0.933903 -0.927666 4.79638 0.5
-1.09299 -0.607698 4.25227 0.15
-0.302184 -0.982432 4.80774 0.15
-0.329827 -1.15271 4.64447 0.1
0.000362171 -0.641946 4.35052 0.5
0.462645 -0.922155 4.65038 0.1
0.561506 -0.896629 4.48595 0.1
0.98257 -1.01148 4.78488 0.1
0.64662 -1.08821 4.71974 0.1
1.27272 -0.805057 4.50887 0.1
1.54112 -1.1326 4.55437 0.1
1.42508 -1.04448 4.68005 0.1
1.54025 -0.911571 4.28993 0.1
1.38354 -0.773393 4.25779 0.1
1.63893 -1.16904 4.26146 0.15
1.86575 -0.973437 4.32199 0.15
2.6869 -1.11543 4.74936 0.1
2.50324 -0.680464 4.30203 0.5
-2.49566 -0.0714535 4.73574 0.1
-2.82974 -0.218121 4.45051 0.1
-2.65682 -0.337648 4.51682 0.1
-2.84083 -0.156546 4.26197 0.1
-2.84413 -0.0265802 4.5108 0.1
-2.56315 -0.274244 4.35794 0.1
-2.61055 -0.148402 4.54198 0.1
-2.47977 -0.57717 4.65745 0.1
-2.70273 -0.348655 4.28236 0.1
-2.42056 -0.50277 4.41028 0.15
-2.85769 -0.340443 4.58965 0.1
-2.41384 -0.347382 4.84185 0.1
-2.76976 -0.579884 4.46112 0.15
-2.82831 -0.466678 4.25512 0.1
-2.64106 -0.520656 4.7515 0.1
-1.85295 -0.579146 4.26074 0.1
-1.65986 -0.438922 4.33152 0.1
-1.40424 -0.46379 4.41105 0.1
-1.26841 -0.428805 4.84167 0.1
-0.660978 -0.594388 4.3346 0.15
-0.779875 -0.332971 4.75466 0.1
-0.636681 -0.270553 4.29795 0.1
-0.764276 -0.456009 4.48819 0.1
-0.465443 -0.280376 4.36887 0.1
-0.357079 -0.14396 4.28456 0.1
-0.45496 -0.205218 4.55723 0.1
-0.596676 -0.364283 4.49252 0.1
-0.530321 -0.111927 4.41935 0.1
-0.0274516 -0.0723173 4.3544 0.1
0.224128 -0.337829 4.83748 0.1
0.443401 -0.223223 4.46323 0.15
0.202976 -0.0523047 4.48635 0.15
0.58116 -0.00213646 4.52802 0.1
0.283155 -0.202756 4.65572 0.1
0.0191239 -0.152187 4.68199 0.1
0.966648 -0.0154374 4.58343 0.1
1.1858 -0.137735 4.56923 0.1
1.67339 -0.456522 4.6542 0.5
1.25408 -0.245535 4.42067 0.1
1.20199 -0.115294 4.76658 0.1
2.29333 -0.294893 4.75889 0.1
2.91039 -0.138913 4.29374 0.1
2.87956 -0.249561 4.47575 0.1
2.88341 -0.227963 4.71652 0.1
-2.81881 0.383747 4.50915 0.1
-2.91611 0.0522171 4.30649 0.1
-2.70324 0.0965769 4.36671 0.1
-2.64127 0.322826 4.37404 0.1
-2.90956 0.0693925 4.84302 0.1
-2.72264 0.295759 4.63954 0.1
-2.03661 0.0409301 4.39185 0.5
-1.80671 0.587179 4.50623 0.1
-1.60709 0.56187 4.30874 0.1
-1.54398 0.353244 4.2967 0.1
-1.0932 0.0414177 4.54133 0.5
-0.253437 0.370306 4.61982 0.5
0.419341 0.0952714 4.55997 0.1
0.329949 0.262479 4.49211 0.1
0.419794 0.00599475 4.3805 0.1
0.25563 0.178273 4.2847 0.1
0.599276 0.236273 4.51297 0.1
0.25589 0.0595597 4.68851 0.1
0.523159 0.157379 4.33334 0.1
0.787058 0.0258198 4.64029 0.1
0.69737 0.145174 4.43263 0.1
1.05708 0.150109 4.50916 0.1
0.873152 0.195864 4.5686 0.1
1.16742 0.48904 4.36318 0.15
0.917455 0.275867 4.3996 0.1
1.00959 0.472638 4.54722 0.1
1.06096 0.253174 4.70354 0.1
0.94238 0.0507747 4.76552 0.1
1.42095 0.460151 4.27184 0.1
1.43877 0.266454 4.3834 0.1
1.33476 0.0583385 4.32165 0.1
1.33117 0.0119118 4.70937 0.1
1.38783 0.0893027 4.50852 0.1
1.64758 0.295982 4.41203 0.1
1.57311 0.0808709 4.42953 0.1
1.2411 0.233033 4.41144 0.1
1.58666 0.522005 4.31958 0.1
1.91891 0.0730258 4.76402 0.1
1.92712 0.354326 4.40989 0.1
1.82577 0.132536 4.46033 0.1
2.04924 0.495622 4.26468 0.1
2.51899 0.220549 4.55607 0.5
-2.45625 0.930799 4.28109 0.5
-2.67169 1.13679 4.79533 0.1
-2.15766 1.02478 4.76104 0.1
-1.9442 0.633075 4.32937 0.1
-2.0759 0.611593 4.60681 0.1
-1.6038 1.14147 4.50383 0.5
-1.32136 0.614524 4.50681 0.1
-1.03317 0.684672 4.85233 0.1
-1.10923 0.738583 4.53147 0.15
-0.81655 0.690099 4.82705 0.1
-0.82452 0.689773 4.44068 0.1
-0.897896 0.609357 4.58912 0.1
-1.04017 1.07846 4.40462 0.1
-0.915729 0.88963 4.51202 0.1
-0.00353644 0.870874 4.32174 0.1
-0.384281 0.924704 4.76884 0.1
-0.160948 1.01967 4.64217 0.1
-0.0543868 0.939349 4.51401 0.1
-0.300185 1.14817 4.71385 0.1
-0.182964 0.914001 4.83504 0.1
0.0964565 0.926241 4.63947 0.1
0.181084 1.09822 4.49543 0.1
0.565705 0.965103 4.77644 0.1
0.143526 0.791107 4.7872 0.1
0.42768 1.12791 4.66378 0.1
0.0291392 1.09587 4.41915 0.1
0.949603 0.679666 4.69661 0.1
1.02682 1.02513 4.47132 0.1
0.898764 0.873175 4.77264 0.1
1.09699 0.791499 4.5265 0.1
1.06682 0.960525 4.65171 0.1
2.01201 0.771752 4.34897 0.1
2.03064 0.738095 4.67829 0.1
1.87902 0.626992 4.29791 0.1
2.75164 0.825337 4.49288 0.1
2.76007 0.834244 4.79752 0.1
2.70628 1.01982 4.34132 0.1
2.83609 0.654697 4.26886 0.1
2.73776 0.993524 4.57373 0.1
2.64035 1.095 4.84957 0.1
-2.45013 1.30656 4.71842 0.1
-2.40068 1.51728 4.60889 0.1
-2.31682 1.55528 4.35638 0.15
-2.16185 1.36432 4.61551 0.1
-2.08173 1.48362 4.38884 0.1
-2.15415 1.7148 4.49039 0.1
-2.33908 1.68916 4.52804 0.1
-1.10038 1.75902 4.5436 0.1
-0.852916 1.61809 4.50757 0.1
