ITEM: TIMESTEP
2600
ITEM: NUMBER OF ATOMS
2.03086 1.82261 6.48979 0.1
2.84773 0.626906 8.16925 0.1
1.90065 -0.0218633 6.6511 0.1
-0.394231 2.68081 5.71392 0.1
-0.848732 2.76262 5.20494 0.1
2.54931 0.779368 7.39954 0.1
-0.565368 -0.642013 8.12951 0.15
0.492182 2.85966 5.49331 0.1
-1.49808 -2.48134 6.21639 0.1
-0.119776 -2.63998 5.10822 0.1
1.8154 0.889516 7.45249 0.1
0.0250257 0.70288 6.72299 0.1
-1.92059 -1.68914 6.85927 0.5
1.98083 0.399708 6.58868 0.1
1.032 -0.607227 7.5674 0.1
0.813361 -2.78649 6.35292 0.1
-2.39162 1.64423 6.54374 0.1
-2.52146 -1.42872 6.49688 0.1
0.688392 -0.332496 5.55476 0.1
0.626301 -2.10871 6.31624 0.1
0.125797 -0.245121 7.12198 0.1
0.0732172 -0.735689 5.23101 0.1
0.289215 -2.17904 6.10002 0.1
0.174858 -0.49256 6.65197 0.15
1.07595 -2.00333 5.45051 0.1
1.69993 -0.309608 7.58751 0.1
0.29369 -2.14128 5.73824 0.1
1.38275 -2.41345 6.05322 0.1
2.13341 -1.93261 6.06404 0.1
1.62189 -0.961447 6.36509 0.1
-1.63506 -2.13971 6.47195 0.15
-1.71682 -2.32657 6.20482 0.1
-1.12997 -1.4561 6.43554 0.5
2.31249 1.12643 6.28862 0.1
-0.654652 -0.679946 6.04114 0.5
1.80358 -2.28409 5.93508 0.1
0.725077 -0.972527 5.69707 0.1
-0.849152 -1.93858 5.4656 0.1
0.904544 -2.63688 6.85453 0.1
1.33835 -2.06289 5.90767 0.1
0.802927 -1.04547 5.84852 0.1
-1.56197 1.45534 6.74567 0.1
1.66495 -2.39307 5.85347 0.1
1.11533 -1.92861 5.63047 0.1
-2.79305 -0.364266 7.34768 0.1
1.7729 0.181056 5.84713 0.1
1.97848 -1.3627 6.21508 0.1
-2.75685 0.916205 6.29409 0.1
-1.98684 1.37209 6.3547 0.1
-0.0386349 -1.12953 5.91529 0.1
-1.28464 0.216225 5.19076 0.1
-1.11488 -0.254131 5.52585 0.1
1.37538 -0.248048 5.78581 0.1
2.58771 -0.735912 5.93795 0.1
1.98289 0.0954462 5.83716 0.1
-1.19668 -0.666356 5.92969 0.1
1.65557 -0.808154 5.01992 0.1
0.696203 -0.532434 5.41161 0.1
2.45608 0.753411 5.79386 0.1
2.44201 -0.897224 6.57942 0.5
0.165472 0.984222 6.53957 0.1
2.31252 1.68026 6.25407 0.1
0.650801 -0.469891 7.91406 0.1
-2.07658 0.944372 5.36137 0.1
1.038 -1.72106 8.32177 0.1
1.92142 1.2021 7.29987 0.1
-2.83888 0.413003 6.45492 0.1
0.83543 2.46465 5.95021 0.1
-2.7878 0.806833 5.82988 0.1
1.60014 -1.43796 4.29283 0.1
0.300893 -0.925874 6.28977 0.1
0.497391 0.883281 5.58095 0.1
0.877964 -0.115334 6.14221 0.1
1.05692 -0.192464 5.4654 0.1
1.81205 -0.932797 5.30416 0.1
0.00270527 0.759898 6.52402 0.1
0.881252 2.6362 5.86875 0.1
0.322742 -2.66982 5.32603 0.1
1.30722 1.69642 6.88787 0.1
-1.31951 -1.82268 7.12887 0.1
1.66538 -1.15678 7.00107 0.1
-1.84694 1.98766 5.24413 0.1
-1.96779 -0.810103 6.02197 0.1
-1.72718 -2.91994 5.11817 0.1
-1.05012 1.23604 6.1464 0.5
0.475833 0.900922 5.77424 0.1
-0.27348 2.86789 5.64609 0.1
1.03776 2.71608 5.7842 0.1
-0.397977 2.55237 6.96488 0.5
-2.20817 0.348238 6.43923 0.1
-2.42817 -0.83827 7.3027 0.5
0.997131 1.75908 6.0241 0.1
1.55252 0.825607 6.49754 0.1
1.74876 0.505017 5.35451 0.1
1.01574 1.47117 5.93829 0.1
1.74901 2.32068 7.11661 0.1
0.758308 2.16815 5.97865 0.1
2.82141 0.697902 5.81831 0.1
2.23129 1.75103 6.52741 0.1
-0.530126 -1.31915 6.50032 0.1
1.22965 -1.88516 7.04708 0.1
2.63113 0.619898 6.15894 0.1
-2.68658 -1.97691 4.40871 0.1
0.483561 2.32342 6.58209 0.1
-0.863844 2.77324 5.57142 0.1
1.80049 -1.91716 6.01616 0.1
-0.00847291 1.43717 6.44872 0.1
1.78574 2.29742 5.42181 0.1
2.80265 0.6096 7.00791 0.1
0.0861283 1.78462 5.126 0.1
-0.294536 1.15148 7.55396 0.1
-2.27108 1.45887 6.35862 0.1
0.844303 1.23819 5.88671 0.1
0.12278 2.89818 5.42672 0.1
2.66969 0.77188 6.33908 0.1
-0.84138 -0.416045 7.86847 0.1
1.04601 2.71246 5.56719 0.1
-2.09113 -0.260558 7.01081 0.1
2.71268 -0.8909 5.92443 0.1
-0.780839 0.214545 7.08481 0.1
-0.835224 -0.0360709 5.2663 0.1
1.33391 -2.27667 6.64183 0.5
1.44449 -2.45918 5.80078 0.15
1.6372 -2.32557 6.04098 0.1
2.29211 -1.68076 6.07893 0.15
-2.1822 -0.189417 6.04532 0.1
1.73022 -1.50558 8.11817 0.1
1.73504 0.457948 5.55007 0.1
-0.782476 -0.604477 5.38676 0.1
0.687789 -0.0181194 6.17692 0.1
-0.0772267 1.94646 7.31083 0.1
2.26908 -1.81851 7.36352 0.1
2.38666 -1.60383 6.44542 0.1
0.610965 -2.26088 6.45288 0.1
0.446117 -2.10082 5.5826 0.1
1.94431 0.801369 8.36585 0.1
-1.3 0.505918 5.66321 0.1
-0.541752 -0.886252 5.30477 0.1
0.980229 -0.745373 6.43196 0.5
0.369527 -2.87599 5.7809 0.1
-1.15746 -1.62043 5.54655 0.1
1.63192 2.1966 6.3047 0.1
-0.625849 -0.921064 6.74737 0.1
0.947719 -0.29132 5.78774 0.1
2.25402 -1.66833 5.44787 0.1
2.76872 0.670322 6.01438 0.1
1.96314 -0.593566 5.04091 0.1
1.7565 0.87955 6.94186 0.1
0.984655 -1.85185 5.85944 0.1
0.261993 1.18413 6.45388 0.1
-1.1098 1.20932 6.61306 0.1
-1.41679 1.00657 5.73138 0.1
-1.17975 0.854129 5.67842 0.1
-2.63696 -1.20806 5.69894 0.1
-1.24525 1.06481 5.6189 0.1
-0.912682 -1.45161 5.92242 0.1
-1.62971 0.844968 6.67614 0.1
-2.4673 -0.283466 5.83115 0.1
-0.600467 -0.562024 5.52885 0.1
0.439182 -1.21761 4.32177 0.1
-1.07206 -0.664822 6.47246 0.1
-0.0843435 -0.135769 5.82729 0.1
1.44317 -2.21153 5.986 0.1
1.26613 -0.812403 7.34665 0.1
1.27953 -0.110137 6.21225 0.1
2.13 0.526699 5.55808 0.1
0.662818 -0.230849 6.11639 0.1
1.94003 0.503782 5.45337 0.1
2.44541 -1.5848 5.41058 0.1
-0.337327 0.163087 5.65951 0.1
-1.20339 -0.4679 5.23694 0.1
1.12041 2.54735 7.28354 0.1
-2.28551 1.65707 6.38497 0.1
-0.734656 -1.85715 5.83989 0.1
-0.900788 1.40736 5.60859 0.1
-1.06726 0.257887 5.36382 0.1
0.713169 0.829605 6.31229 0.5
0.477912 2.0837 6.19731 0.15
2.31635 -0.40742 5.63889 0.1
-2.01906 -0.235763 6.76553 0.15
0.547967 -1.14428 6.32188 0.1
-0.312761 2.87935 7.46597 0.15
-1.13053 -0.0934975 5.30466 0.1
-1.14054 -0.456718 4.28966 0.15
-2.42332 0.920259 4.2639 0.5
2.59852 0.46993 7.20774 0.1
1.8881 -0.938469 6.31967 0.1
-0.0615743 0.0291209 7.93496 0.1
-1.58447 1.36594 6.57384 0.1
2.07734 -0.556838 5.60546 0.1
0.184129 2.93149 7.01502 0.1
1.9158 0.717557 5.48887 0.1
2.06346 1.55261 6.34111 0.1
-1.58077 1.12153 5.87382 0.1
-0.815861 0.80632 6.29605 0.1
-0.816569 2.09918 5.5684 0.1
-1.55358 2.44494 6.5299 0.1
-0.474094 1.39807 6.33304 0.1
0.727721 2.66608 6.3231 0.1
-0.79201 -1.99376 8.42531 0.1
2.58482 1.3064 5.98387 0.1
-0.503659 -1.26731 6.29231 0.1
-1.56405 0.363886 8.07356 0.1
1.08394 0.00358517 7.14544 0.1
1.80675 2.27165 7.3805 0.1
0.450901 -0.909351 6.35234 0.1
-0.920892 1.7417 5.85453 0.1
-1.76647 2.30829 5.12719 0.1
1.15715 2.64937 6.18595 0.1
-1.06177 -0.638281 7.2634 0.1
0.322911 2.82375 7.73149 0.1
1.75963 1.95404 6.12933 0.1
2.98511 -1.71054 5.51321 0.1
1.58331 -2.08524 6.11969 0.1
1.01353 1.19954 6.57093 0.1
2.44591 0.500827 7.27734 0.1
0.963934 1.80106 8.18718 0.15
0.0648595 1.08001 7.45715 0.1
0.730324 1.22391 7.45347 0.1
1.89964 -1.61985 5.81869 0.1
0.437408 1.20545 5.96263 0.1
-0.386875 -2.65598 6.44317 0.1
1.92195 0.0609796 6.87831 0.1
0.129949 -1.13544 6.14158 0.1
2.1317 -1.68719 5.60052 0.1
-1.93231 -0.807592 5.76888 0.15
-1.00116 1.67903 7.43106 0.1
-1.92309 0.627915 7.4361 0.1
-2.3595 -0.193268 5.67117 0.1
0.311228 -0.983431 7.51951 0.1
-1.68758 2.18461 5.42862 0.1
1.81918 -0.355937 6.16106 0.5
-1.25896 0.6917 5.77333 0.1
-0.760119 0.066774 5.41446 0.1
-1.43206 2.38082 7.06706 0.1
1.40453 0.961289 5.98049 0.1
-0.011585 0.590853 6.39446 0.1
-0.295755 -1.03261 7.91036 0.1
-1.8991 -1.95417 6.04197 0.1
-1.59357 2.31141 5.72317 0.1
-0.706126 -1.8133 6.79228 0.1
-2.59934 0.850954 5.87101 0.1
-0.945236 0.186518 5.97644 0.5
-0.692683 1.01477 5.76654 0.1
0.285827 -0.0521243 5.18965 0.1
-1.20461 0.596972 6.47212 0.15
-2.07528 0.997082 5.17395 0.1
-1.14596 0.0342495 6.84454 0.1
-0.381479 1.52434 5.96926 0.1
0.842643 1.36563 6.07822 0.1
-0.0896289 1.49294 7.59464 0.1
0.993246 1.26084 6.00638 0.1
2.44571 1.46306 7.2616 0.1
0.293375 1.17121 6.68158 0.1
2.66653 -0.943132 7.36394 0.1
-0.182944 -0.177418 6.03122 0.1
0.585068 -1.12422 6.64913 0.1
2.76033 0.893544 5.89074 0.1
2.76098 0.549081 6.30271 0.1
-2.07321 0.658823 5.55748 0.1
0.81248 2.78349 5.61749 0.1
-2.72658 0.989488 5.92265 0.1
0.72283 0.174174 6.15006 0.1
1.21949 2.30555 6.72716 0.5
1.8408 -1.15775 7.1936 0.1
1.69717 -0.968248 6.18903 0.1
-1.32838 2.33116 6.49658 0.1
-0.832644 1.05683 6.61487 0.1
0.812777 2.58683 6.18173 0.1
2.89634 -0.158952 6.2154 0.1
2.89242 0.516047 8.35453 0.1
-1.4333 0.331605 5.62148 0.1
0.256666 2.72078 5.37804 0.1
2.36138 -0.572135 5.79562 0.1
0.176422 0.779296 6.62597 0.1
-0.19066 0.434757 6.12888 0.1
-2.0534 1.04234 6.27151 0.1
0.320468 1.31528 6.24437 0.1
-0.685946 -2.15175 5.8153 0.1
-1.74553 -1.79822 6.28731 0.1
1.23958 -0.443176 7.43181 0.1
1.19351 -2.64966 8.32626 0.1
1.19608 -1.98521 7.24223 0.1
0.96363 2.71602 6.20651 0.1
1.15909 1.12349 7.08589 0.5
1.32011 0.813074 6.06793 0.1
1.41366 0.884979 6.60454 0.1
2.32878 -1.47637 6.25729 0.1
0.396456 -2.69029 6.2302 0.1
-0.448507 2.86158 5.96658 0.1
-0.852231 1.98042 6.31404 0.1
1.67355 -0.95602 6.00752 0.1
0.956938 0.556414 6.9987 0.1
-2.09331 -0.107962 6.19602 0.1
-0.591842 1.46294 5.92736 0.1
-2.15389 -1.21429 6.58463 0.1
1.60983 0.830584 6.79394 0.1
1.19655 0.938152 5.99285 0.1
0.619269 -1.05673 6.12087 0.1
0.543359 -2.84935 6.30884 0.1
2.51162 0.0588348 6.67058 0.5
-1.09387 -0.473859 6.48556 0.1
2.54206 1.26251 6.22579 0.15
2.6453 0.755149 5.75834 0.1
1.92108 2.11542 6.01397 0.15
0.790935 -0.208229 5.96557 0.1
1.97421 0.261853 5.72937 0.1
1.34456 2.21025 7.74883 0.5
-2.56375 0.865795 6.06598 0.1
-1.57822 -0.413084 6.25243 0.5
-0.589802 0.989563 7.33376 0.1
0.232773 -2.09546 5.93963 0.1
0.667956 -2.6649 6.40343 0.1
-0.886511 -0.643744 8.20765 0.1
-2.07262 -0.125139 7.20463 0.1
0.296124 1.97645 5.15634 0.1
0.407121 0.691974 7.17316 0.5
2.82646 0.433707 7.83658 0.1
1.04451 2.69282 5.9879 0.1
-1.7577 0.592188 6.09105 0.5
-1.56883 -1.01831 6.38696 0.1
0.805495 -0.41055 5.69195 0.1
-1.79451 -0.535551 7.84187 0.1
-0.256644 -2.90367 6.79635 0.1
0.788995 2.79972 5.8199 0.1
-0.524924 2.55706 6.21429 0.1
0.0153032 -1.01758 6.71885 0.5
1.10872 -2.69401 6.30317 0.1
-0.414281 0.443186 5.93318 0.1
0.711 -0.0498167 5.65854 0.1
-0.328492 0.12824 5.91161 0.1
2.46281 1.07098 5.84641 0.15
1.8358 2.20377 6.2343 0.1
0.916008 -1.84996 6.1206 0.1
-0.585281 1.40976 6.52977 0.15
2.02955 0.0888203 7.0222 0.1
2.1077 1.87537 6.27749 0.1
1.67937 2.41646 7.34837 0.1
-1.23519 0.0629644 5.36666 0.1
-0.805206 2.72555 6.56348 0.1
-2.73391 0.979753 5.42658 0.1
0.500145 1.13004 6.78205 0.1
2.35749 1.16151 6.0853 0.1
0.00583715 -2.01187 5.85253 0.1
-0.796 -2.67369 5.96321 0.1
-0.231648 -1.82927 6.37531 0.5
-0.99864 -0.292672 6.33135 0.1
0.349367 1.22934 6.96518 0.1
-0.0885242 -1.26394 6.11545 0.15
-0.547266 -2.85753 6.30608 0.1
0.305477 -1.11651 6.22243 0.1
-2.73722 0.778362 7.25843 0.1
-2.27374 -0.252382 5.82706 0.1
-0.987094 -1.9955 7.89387 0.1
2.26781 -1.82678 5.57905 0.1
2.01442 -1.72513 6.09103 0.15
2.17684 -1.8445 6.2814 0.1
1.93673 0.257331 6.48117 0.1
-2.65831 -1.13467 6.13043 0.1
0.401658 -0.551516 6.43051 0.1
-0.35217 2.50462 5.97055 0.1
-0.130022 -0.444956 6.34093 0.1
0.701732 1.25528 7.73709 0.1
1.76542 -1.19975 8.12018 0.1
-1.80905 1.17358 6.26692 0.1
-1.69138 1.08391 6.49806 0.15
-0.692834 -1.99308 6.00838 0.1
0.854003 2.37484 6.12642 0.1
-1.00772 -1.69089 7.02184 0.1
1.11893 0.50894 7.22906 0.1
-0.0536618 -2.03104 6.88701 0.1
0.17776 2.71237 6.56762 0.1
-2.86758 -0.000773337 6.42323 0.1
2.23342 -1.85209 4.6028 0.1
0.6816 1.15355 5.78327 0.1
1.6136 0.198436 6.11984 0.1
-0.630557 2.78285 5.63741 0.15
0.0685031 -1.73995 7.37093 0.5
0.742155 -0.209128 5.76994 0.1
-1.43485 0.960976 6.487 0.1
2.26677 1.36495 6.25015 0.1
2.30283 0.338124 7.12675 0.1
-1.10794 -0.861639 6.48348 0.1
-2.62937 0.587927 6.44263 0.1
-1.76803 -0.26941 7.20819 0.1
-2.0217 -0.0237032 6.0167 0.1
0.510467 0.0977264 7.97943 0.5
-0.16361 2.72891 6.39952 0.1
1.94233 0.70809 6.07967 0.5
0.937288 1.57531 6.0904 0.1
-1.82 1.29657 6.43138 0.1
-0.689221 0.769237 5.96797 0.1
0.417066 -0.713371 7.89965 0.1
-0.361793 0.404094 7.46226 0.5
-0.724132 1.25727 6.6456 0.1
-1.70895 -1.30817 6.45418 0.1
1.72571 0.192856 6.24844 0.1
2.22745 -1.26107 7.67716 0.5
0.72301 1.0666 7.54285 0.1
-2.68322 1.02645 6.11997 0.1
0.224195 -0.000381098 7.14566 0.1
-0.990571 2.63608 6.8323 0.1
0.998119 -0.349397 5.96626 0.1
-2.42376 -1.54648 7.16895 0.1
0.657982 -1.71518 6.69801 0.5
-0.808678 -0.888925 7.75797 0.1
-1.00051 -0.374069 5.25715 0.1
2.52739 0.294323 7.20984 0.1
-1.82831 0.0736001 6.25176 0.1
1.3806 0.29166 6.69035 0.5
-1.63464 2.37781 6.73228 0.1
0.153336 0.686913 6.42994 0.1
1.13971 -0.295474 6.79454 0.1
0.909337 2.77225 6.89355 0.1
0.457777 1.70926 7.59832 0.5
0.88479 -0.224274 5.59422 0.1
2.78646 0.856128 5.68707 0.1
0.875334 2.10001 6.22689 0.15
-1.72247 2.25928 6.93626 0.1
1.98176 0.356178 6.77421 0.1
2.0239 0.166528 6.33089 0.1
0.670598 -1.02314 7.40035 0.1
-0.374045 0.298715 5.79465 0.1
0.764075 -0.641714 5.6803 0.1
-2.65631 -1.11411 5.91821 0.1
1.24296 -1.57563 6.75002 0.1
-0.436603 0.00111194 5.74816 0.1
1.66838 0.901389 7.27701 0.1
-0.463544 -2.0344 7.89273 0.1
-0.7399 2.78586 7.43833 0.15
-2.30133 0.636079 6.37738 0.1
1.40178 -0.111154 7.32493 0.1
-0.721042 -1.28968 6.08595 0.1
2.26228 0.490567 7.1976 0.1
2.46578 1.48889 6.25465 0.1
-0.841588 -0.98211 6.68099 0.1
0.141724 1.32665 6.45059 0.1
0.0851727 1.16431 6.57676 0.1
-1.36933 2.34788 6.75626 0.1
0.97611 1.88481 6.20512 0.1
0.982335 -2.72428 6.45267 0.1
-1.63358 1.20046 6.79634 0.1
-1.75891 -1.98269 6.22736 0.1
0.503208 1.09178 5.81802 0.1
2.70977 -0.868282 8.08817 0.15
-2.82896 0.637969 6.39098 0.1
0.390342 -2.16602 6.38399 0.1
1.90026 1.75489 7.09859 0.5
0.913968 -1.1854 6.8112 0.1
1.23382 -0.227008 6.47942 0.1
0.668946 -0.428093 7.24988 0.5
-1.54613 2.45881 6.2665 0.1
0.818127 -2.56573 6.53091 0.1
1.50326 -2.26891 7.31997 0.1
0.517081 2.66724 6.49033 0.1
1.30704 -2.15391 7.23746 0.1
0.648483 -1.72759 7.31359 0.1
0.790061 -2.29816 6.87982 0.1
-0.711511 1.60171 6.42362 0.1
-2.62868 -1.17632 6.62232 0.1
0.230367 0.119485 7.3609 0.1
2.84329 -1.07095 4.58045 0.1
-0.199837 -0.460048 6.53778 0.1
1.15777 0.175823 6.25355 0.1
1.0855 1.65649 5.80096 0.1
-2.54585 0.157353 6.90725 0.5
-1.57349 -0.851373 7.02968 0.5
0.570033 1.68868 6.60294 0.5
0.102189 1.59861 6.05224 0.1
-1.3081 0.774822 6.60179 0.1
0.179678 0.556944 6.22217 0.1
-0.550177 -1.36301 4.26243 0.5
0.164119 2.8258 6.77225 0.1
-0.0863303 0.834798 6.90862 0.1
1.53876 0.899058 7.57393 0.1
-0.340809 -0.0869474 5.90387 0.1
1.65305 -1.18162 4.2694 0.15
-0.186946 -0.113991 6.95711 0.1
-2.19465 1.90098 6.77885 0.1
-2.03798 -0.0559822 6.55945 0.1
-0.910619 -2.97506 4.27571 0.1
2.8796 0.0981216 7.48387 0.1
-0.809188 -0.224656 6.317 0.1
0.562179 1.96209 7.10665 0.1
2.45133 1.54157 7.0345 0.1
-0.326697 -1.27006 6.18957 0.1
1.75251 1.21285 7.55733 0.1
-1.09816 0.152029 6.55213 0.1
-2.45423 1.54974 6.35674 0.1
-0.424794 1.23528 6.49224 0.1
0.0103716 0.904405 6.6732 0.1
1.80012 -1.19338 6.43027 0.1
-1.18466 0.679023 6.14054 0.1
2.81935 -0.63179 6.13694 0.1
-0.477781 -2.85874 6.51127 0.1
0.774912 2.71555 6.69569 0.1
-2.87887 -0.21767 7.93758 0.1
0.79872 -2.77452 6.61759 0.1
0.0342674 2.5114 6.5574 0.1
-1.75102 1.28842 6.65454 0.1
-1.58088 -1.67173 6.10035 0.1
-1.29622 -0.192933 6.9509 0.1
1.22005 1.70849 7.22564 0.1
-0.397857 -2.72515 6.68619 0.15
1.87074 0.64246 6.68305 0.1
1.25733 -1.74375 6.85213 0.1
-1.40152 2.55272 6.76688 0.1
-0.579412 -1.70174 6.93006 0.1
-0.695084 2.30974 6.49114 0.1
1.67969 -1.14307 6.61676 0.1
-1.62336 1.26006 6.30324 0.1
-0.355772 -2.5808 6.93215 0.1
2.26456 -1.91755 7.16317 0.1
1.63993 1.12025 5.84905 0.1
1.15766 -1.36819 6.63081 0.1
-0.150595 0.974492 7.49589 0.1
-0.894917 0.123596 7.22509 0.1
1.37324 2.53091 7.24852 0.1
-2.66218 0.493619 7.36176 0.1
-0.732071 -0.335118 6.86229 0.5
2.82605 0.342465 7.47986 0.15
-1.45174 0.898215 7.83115 0.5
-1.20987 2.52967 6.59043 0.15
-1.1958 1.52931 7.84243 0.1
-0.172739 -1.91782 7.91757 0.1
0.894913 1.72905 7.18562 0.1
-2.71781 -1.66373 7.02792 0.1
2.79563 -0.591714 6.99977 0.1
2.25431 1.07064 7.84617 0.5
-2.1344 1.43846 4.26745 0.1
-1.62641 0.298325 6.92371 0.5
2.15987 -0.021285 7.18808 0.1
0.304662 2.39694 6.53888 0.1
-0.984313 1.91113 6.84049 0.5
0.283542 2.17874 6.43734 0.1
0.613571 -1.51036 7.40249 0.1
-0.130413 1.03117 6.60496 0.1
0.930675 -0.294975 8.32634 0.1
2.22595 -1.83929 7.56229 0.1
1.04511 1.73624 7.03161 0.1
0.423849 -2.00698 7.76513 0.1
0.0518086 2.04841 6.80568 0.1
-1.12372 1.1004 7.07642 0.5
0.680155 2.25421 6.25784 0.1
-0.745795 -1.21051 7.26084 0.5
-1.28207 -0.149899 6.69137 0.1
0.0590334 1.27377 7.52978 0.1
-2.34717 -1.24395 6.62198 0.1
0.305774 -2.91748 8.15121 0.1
0.162071 -0.150519 7.30491 0.1
0.926891 0.642362 6.82924 0.1
-0.27997 -2.37556 7.07317 0.1
-1.59769 2.41064 7.92558 0.15
1.65961 0.814836 7.10645 0.1
-0.955717 0.463202 7.73159 0.1
-0.296676 -0.673096 7.06574 0.1
-1.81798 1.46732 7.77031 0.1
-2.37794 -1.00505 8.22838 0.5
0.745079 -2.38064 6.54831 0.1
-0.390039 -0.164217 6.17003 0.1
2.11672 0.396578 6.94503 0.1
1.16989 -0.506142 7.10874 0.1
-1.00161 2.49072 6.67201 0.1
2.53558 0.511615 7.82435 0.1
-0.822673 -1.7129 6.95516 0.1
-0.70899 -0.0481192 7.3632 0.1
1.95015 0.18574 6.7114 0.1
2.09673 -0.906247 8.19461 0.1
1.64742 -2.11728 7.22419 0.1
-0.569835 -1.07117 6.52837 0.1
-2.76132 0.5594 7.59564 0.15
-1.05296 2.32252 7.68305 0.5
1.52483 -2.49147 7.23092 0.1
2.94642 2.31978 7.22491 0.1
1.25718 1.95038 7.21285 0.15
0.276152 -2.88346 6.26712 0.1
-0.0363319 -0.595547 7.07775 0.1
0.861197 -1.86424 7.28338 0.1
-1.03739 0.352848 6.95561 0.1
-0.613524 -1.48889 8.10912 0.5
-0.17186 -2.90639 6.44984 0.1
1.94574 -2.10966 6.43317 0.1
-2.10087 0.623511 7.31216 0.1
0.52156 -1.11837 7.32567 0.1
-1.51542 -1.51163 7.29714 0.1
0.37023 -2.75056 8.20508 0.1
1.2925 0.886201 6.46682 0.1
1.08829 -0.83992 7.00896 0.1
2.09312 -1.85957 8.36112 0.1
-1.41868 0.168482 6.32925 0.1
2.35948 1.69325 7.55558 0.1
-2.31962 1.04679 7.69929 0.5
0.978713 0.843852 7.83963 0.1
-0.707581 2.73135 7.92497 0.1
-0.00370242 -0.440592 6.82066 0.1
-1.32033 -1.4474 7.07846 0.15
2.72722 1.0302 8.34082 0.1
1.22379 -2.4544 8.0972 0.15
-0.328906 0.0750585 6.99516 0.1
-0.0324916 -0.361539 7.05087 0.1
-0.0788225 1.30943 7.64962 0.1
-0.169074 -0.525356 7.61295 0.5
-2.88144 0.300491 7.95648 0.1
-1.29898 -0.161297 7.55724 0.5
-0.576423 -2.60587 6.93348 0.1
2.50368 0.531869 7.51474 0.15
1.83805 -2.23453 7.0888 0.1
0.494736 -1.16236 7.11648 0.1
0.567704 2.78632 7.73562 0.1
-0.0325903 -0.145537 8.02109 0.1
-0.48724 -1.70046 7.58484 0.1
-0.133384 -0.303909 6.88847 0.1
0.593235 -2.20422 8.34628 0.5
-1.70515 1.8617 8.2237 0.5
0.183151 -1.05387 7.63903 0.1
-1.92051 -0.377676 7.11337 0.1
0.0917984 0.207215 7.11421 0.1
0.670374 -0.885177 7.5645 0.1
1.67629 -2.32223 7.21962 0.1
0.221995 1.20464 7.38281 0.1
1.90886 1.89507 8.05993 0.15
2.75213 0.776235 8.00082 0.1
0.315901 -1.84558 7.91102 0.1
-2.35684 -1.50649 7.78529 0.15
0.552757 -1.43067 7.20166 0.1
-1.19188 -1.73809 7.27943 0.1
-1.13715 -2.53174 7.59829 0.15
2.50139 -2.52199 8.47793 0.1
2.56661 -1.03832 8.12173 0.1
1.43306 -0.720897 7.91319 0.5
2.6053 -1.26797 7.1124 0.1
-0.726077 -0.29683 7.63511 0.1
-0.10857 0.143554 7.00585 0.1
0.155701 -2.86672 7.53128 0.1
-2.34897 0.804976 6.15525 0.1
-0.143757 -1.12159 7.76759 0.1
-2.78919 0.760862 7.44731 0.1
-2.06443 -1.58647 7.81414 0.15
2.8376 0.641996 7.25198 0.1
-0.966392 -2.73251 7.12212 0.1
1.1311 -0.0874865 7.79207 0.1
-0.00897157 -1.70392 8.24185 0.1
-0.601092 2.82995 7.65951 0.15
0.761306 -0.100111 6.6196 0.1
-0.22742 -2.53906 8.02044 0.5
-1.87871 1.3977 7.93896 0.1
-0.383145 0.692884 8.32778 0.1
1.34673 -2.54699 7.24385 0.1
-0.293 -0.0805376 7.14627 0.1
2.63332 -0.457494 6.92327 0.1
-1.94403 0.445318 7.3618 0.1
-0.581426 2.63927 7.51467 0.1
-1.93423 -0.269546 7.33513 0.1
-0.445178 -1.70392 7.05883 0.1
-0.551098 0.943284 7.14092 0.1
-1.13051 -0.739847 7.81518 0.1
2.06241 -1.84698 7.42593 0.1
1.91827 -0.492762 7.59542 0.1
-0.504654 0.933248 7.66162 0.1
0.0165726 0.140736 8.38067 0.1
-0.558599 -1.21953 6.70227 0.1
-1.74749 2.31457 7.44157 0.1
0.0158317 0.82223 4.26883 0.1
2.25853 -0.402179 6.95897 0.1
1.80632 1.24863 6.76836 0.1
1.7381 0.811062 6.6141 0.1
-1.08454 0.104453 7.02666 0.1
1.23254 -2.34647 8.48978 0.1
1.80966 -0.180307 7.83899 0.1
2.87335 -0.491145 6.81357 0.1
-0.985353 0.522704 7.2935 0.1
-0.239493 -2.0967 7.67755 0.1
-0.312165 -2.78986 7.14002 0.15
1.84357 -2.07423 7.27947 0.1
-2.82574 0.128126 7.96766 0.1
-1.28254 -2.57294 6.99721 0.1
1.96192 2.01818 7.76261 0.15
-2.27987 1.68527 7.77169 0.1
-2.77571 -0.345389 7.57511 0.1
0.326784 -1.22659 7.22898 0.1
2.79559 0.636537 7.45742 0.1
1.75174 -1.5514 7.42379 0.1
0.00365886 -1.31596 7.88192 0.1
2.20213 -1.42194 8.37735 0.1
2.11378 0.783294 7.3587 0.1
0.508204 -0.951515 7.47391 0.1
1.97171 1.03062 7.28267 0.1
2.29466 0.136065 7.36473 0.1
-2.10961 -1.30181 7.48611 0.1
0.180062 -0.947523 7.29488 0.1
-2.12828 -0.450425 7.67785 0.1
-0.228682 -1.12177 7.59419 0.1
1.92142 -0.280967 7.50191 0.1
-1.91839 -1.87419 8.07524 0.1
1.94009 -2.7655 5.18851 0.1
-1.01959 -0.827156 7.6766 0.1
0.827576 -2.39673 7.4959 0.5
-1.69378 0.900148 7.049 0.1
