ITEM: TIMESTEP
1400
ITEM: NUMBER OF ATOMS
1.06849 -0.501824 4.01819 0.1
-1.37036 1.51333 3.58425 0.1
1.3274 -0.25267 4.05959 0.1
0.895549 2.01271 4.16564 0.1
1.07475 0.31438 4.01279 0.5
-1.63816 -1.76074 4.0762 0.1
-0.430348 -1.42814 3.90002 0.1
0.743634 2.55905 3.79831 0.1
0.856721 1.12628 4.05575 0.1
0.762528 2.35457 4.17284 0.1
-2.05933 -0.00146384 4.05772 0.1
-2.16518 1.35067 4.22549 0.5
0.431345 -2.45201 3.68191 0.1
1.87063 0.302798 4.12744 0.1
0.0359162 1.95028 4.22099 0.1
0.176053 1.38656 3.79986 0.1
-0.349573 -1.2723 3.99431 0.1
0.227116 -0.959631 4.09146 0.1
0.316302 2.0073 4.04555 0.1
-0.32065 -1.18327 4.12499 0.1
-1.6094 -0.46984 4.19441 0.1
0.748185 -1.82838 4.0004 0.1
-1.63731 1.92163 4.01052 0.1
-1.6549 1.0776 3.79796 0.1
-0.134895 0.148633 4.00829 0.1
2.48621 1.29872 4.08353 0.1
0.157918 1.6003 3.86146 0.1
-1.59726 -0.990437 4.22098 0.5
0.0820834 1.85164 4.09032 0.1
-1.20957 1.3739 4.04189 0.1
-0.188739 2.04695 4.1241 0.1
-1.11758 -2.69792 4.04621 0.1
0.229546 -1.58776 4.18333 0.15
-0.770822 -0.474013 4.23206 0.1
-1.60991 0.881672 4.10627 0.1
-1.34247 0.755391 4.1055 0.1
0.513103 -0.345463 4.19013 0.5
-0.839369 2.76781 4.21742 0.1
0.645847 2.2774 4.2344 0.1
0.588527 1.1828 4.21082 0.1
1.83538 1.94954 4.24651 0.1
0.239347 2.72867 4.70972 0.1
-0.613747 1.17378 5.19678 0.1
0.106192 -0.802898 5.15023 0.1
-0.0204145 -2.13834 7.91727 0.1
0.937793 -0.192315 5.68322 0.15
0.355713 2.81328 5.22513 0.1
1.19413 -1.60725 4.85878 0.1
0.148881 1.59987 7.00984 0.1
-0.714641 -0.858011 4.61165 0.1
0.478044 0.605635 5.32509 0.1
-2.15888 -0.151644 4.27998 0.1
0.543237 0.690101 5.91643 0.1
0.6191 1.82539 5.26491 0.1
-1.30267 -1.03349 5.51386 0.1
-1.31722 -1.45162 6.73172 0.1
0.671964 -2.81439 7.42003 0.1
-1.68609 -2.3115 5.05536 0.1
-0.975671 1.77965 7.21124 0.1
-0.55861 -0.555718 8.13325 0.1
2.45158 -2.64695 5.11084 0.1
2.77589 -0.831487 5.02155 0.1
-1.12914 1.92365 7.1578 0.1
0.468099 -2.44716 6.39883 0.1
-0.792832 1.79031 4.81 0.1
2.88077 0.22826 4.80473 0.1
-1.89116 1.879 5.28019 0.1
0.646008 -1.98999 6.19516 0.1
2.39683 1.11455 5.10052 0.1
-0.893482 1.57891 8.34935 0.1
0.473453 2.39595 5.99946 0.1
-2.80242 -0.310405 5.63856 0.1
2.60651 -1.22053 7.83346 0.1
-1.24776 -0.12282 6.15389 0.1
1.31563 -1.53349 5.12927 0.1
1.53454 2.13478 4.43779 0.1
0.0169862 -2.46525 6.05112 0.1
-0.79085 -2.05592 4.89816 0.1
-1.89918 -0.432566 5.57783 0.1
-0.108008 -0.887079 4.9768 0.1
-0.745301 1.72631 6.1448 0.1
1.61093 1.7654 4.4799 0.1
-0.706122 0.200266 8.07433 0.1
2.52257 -0.870473 4.80611 0.1
-1.84131 -0.562077 5.4531 0.1
-1.49855 2.38765 6.08082 0.1
0.733872 0.686541 4.51624 0.1
1.4765 -1.3007 4.37917 0.1
1.87472 -0.38531 4.7918 0.1
2.77875 -0.86103 4.31156 0.1
0.610268 2.20184 4.84257 0.1
-1.98797 2.79124 5.50775 0.1
0.385777 2.09227 4.28774 0.1
1.70902 1.78433 4.67323 0.1
-2.02084 2.02685 7.26203 0.1
-1.28046 1.91313 8.24691 0.1
0.462113 1.63029 4.61711 0.1
-0.920255 1.1057 6.90127 0.1
2.78855 1.05307 4.28144 0.1
-0.0472574 -1.5172 5.24003 0.1
-0.614404 2.4396 4.40149 0.1
1.84366 1.91681 5.1335 0.1
-0.6944 0.293149 6.80251 0.15
-1.83765 -2.16673 6.27767 0.1
0.145179 2.60034 4.96801 0.1
0.593889 -1.02277 5.86423 0.1
2.33027 0.806861 6.14672 0.1
-1.03218 -2.277 4.34809 0.1
-0.0566583 0.97107 4.3017 0.1
-0.28872 -0.929034 6.95168 0.1
-2.11793 2.77201 4.95497 0.1
-1.65732 -0.384925 6.49267 0.1
-1.78718 0.224191 5.50967 0.1
1.60235 -1.30498 5.77016 0.1
0.451262 -2.32234 5.42714 0.1
2.02433 0.017017 4.42346 0.1
-0.358904 -2.63561 6.08792 0.1
0.113996 -0.0637795 8.20787 0.1
-0.873814 2.44843 5.04498 0.1
-1.2158 1.42637 4.37647 0.1
-1.31728 1.65461 4.55186 0.1
-2.24128 1.0172 5.42567 0.1
-0.30237 -1.56971 5.22386 0.1
1.39873 0.390718 8.01117 0.1
-1.73749 1.89496 4.62896 0.1
0.638435 -1.40104 4.71643 0.15
-0.424178 -0.761633 5.75682 0.1
-0.350233 -2.58957 4.50395 0.1
1.30747 -1.22515 6.80801 0.1
-0.765862 -0.163781 4.29103 0.1
1.71963 -1.56264 5.27893 0.1
0.927093 -0.318671 8.03304 0.1
-0.859637 0.126483 5.79022 0.1
-0.256829 2.7995 5.90928 0.1
-1.97879 2.08657 5.31546 0.1
-1.55031 -2.51384 6.04788 0.1
-1.56254 2.42266 5.13991 0.1
-0.865913 2.28723 5.48432 0.1
0.231638 -1.35413 5.15731 0.1
0.6389 -2.24888 5.25437 0.15
1.38267 -2.36856 6.17121 0.1
0.463356 -2.57249 5.58056 0.1
1.72168 0.282276 7.15916 0.1
0.475168 2.48497 4.71869 0.1
1.76956 1.21337 4.35312 0.1
-1.62159 -2.28746 6.36964 0.1
-0.582064 -0.149988 5.66042 0.1
-0.864576 2.64518 4.39088 0.1
0.878502 -2.47095 7.93868 0.1
1.3682 1.05862 5.24759 0.1
0.731934 -2.63264 6.82373 0.1
-1.75624 -0.290518 7.3882 0.1
0.867041 0.766202 4.58429 0.1
-0.83871 -0.195655 8.20195 0.1
-0.884041 0.933177 4.57325 0.1
-1.04249 -0.125357 4.72549 0.1
-0.20753 0.567778 4.68888 0.1
-1.32038 0.332516 5.9522 0.1
-0.352799 1.40099 5.9296 0.1
-1.03376 0.471443 4.56802 0.1
1.76549 2.10339 4.877 0.1
-1.77663 -1.66014 6.39402 0.1
1.72334 0.518367 6.97133 0.1
-1.79306 -1.01301 7.25868 0.1
0.769353 -1.62687 6.51513 0.1
-0.684194 0.425386 4.29634 0.5
-1.94016 0.156983 6.14825 0.1
0.900961 -2.26537 6.17295 0.1
1.68339 2.21057 5.71959 0.1
0.944414 -1.53592 5.98753 0.15
-1.53057 0.33503 5.5204 0.1
0.327602 -1.06909 4.46904 0.1
-0.632104 1.56451 4.61715 0.1
-2.75253 -0.904575 8.44004 0.1
-0.84173 2.52616 5.18306 0.1
0.517853 1.61432 5.88906 0.1
0.503625 -1.25685 4.79982 0.1
0.87687 1.14231 5.6226 0.1
-0.22144 0.0739323 6.78281 0.15
-1.51097 1.2092 6.50173 0.1
2.63879 1.73211 4.34471 0.1
2.10722 -0.169338 6.92335 0.1
1.43258 1.3301 7.69893 0.15
2.59317 0.228528 5.20714 0.1
-1.19371 -0.428126 7.45466 0.1
-2.10303 -1.44384 6.50365 0.1
1.81739 -1.24067 5.5705 0.15
-0.686751 2.61863 6.05867 0.1
0.00324109 -1.8934 6.09439 0.1
-0.051902 -2.34918 6.28658 0.1
-0.0433188 0.545744 6.41581 0.1
0.989727 -1.24948 8.39434 0.5
-0.743298 1.23915 4.68463 0.1
-0.594458 2.13977 7.96247 0.1
1.95644 1.24422 4.37575 0.1
-0.836093 -0.221008 7.02112 0.1
0.875744 -1.3675 6.38664 0.1
1.05132 1.57126 6.90596 0.1
-0.0553874 1.10386 7.6289 0.5
-0.768681 -2.7134 5.43326 0.1
0.580204 0.923793 4.59262 0.1
-0.843557 -1.66916 6.30129 0.1
1.5296 2.30972 8.02072 0.1
1.82206 0.137681 4.91036 0.1
-0.44602 2.12536 5.75054 0.1
1.87727 0.566222 6.86742 0.1
-0.877807 -1.29699 7.58444 0.1
-1.61956 0.525645 6.68982 0.15
-0.78068 2.40845 4.39276 0.1
-1.14866 -0.520377 5.92782 0.1
0.120711 -0.0133794 4.45708 0.1
-1.79772 0.600728 6.4553 0.1
-0.349159 1.70683 8.16798 0.1
1.28894 -2.2303 5.14778 0.1
1.54027 2.445 5.29707 0.1
-0.577038 1.55121 7.31501 0.1
2.70746 -0.807819 5.74412 0.1
-1.44754 -0.556037 6.36334 0.15
2.07662 -0.562075 7.47576 0.1
0.90189 0.859558 4.91351 0.1
1.76941 0.119935 4.47538 0.1
2.48685 1.33253 4.77069 0.1
-0.851133 0.021339 6.39212 0.1
-0.124063 -2.79161 5.45877 0.1
-0.260938 0.0192104 4.39477 0.1
-0.803383 0.234829 5.14775 0.1
1.55974 -0.441094 7.19231 0.1
2.04006 0.0219732 6.86486 0.1
-2.50757 -1.41584 5.87789 0.1
1.50301 1.16663 6.82512 0.1
-0.949584 -0.906988 5.71751 0.1
-0.0110828 0.381225 4.39587 0.1
-1.45189 -2.35053 5.23757 0.1
-1.26122 1.65436 5.65556 0.1
-2.09902 0.538952 4.43861 0.1
-0.872707 -0.366868 5.27631 0.15
0.40268 2.45787 4.37119 0.1
-0.4921 1.278 6.88335 0.1
0.544262 -1.82157 4.31365 0.1
-1.78181 1.10523 7.25167 0.1
-2.63648 -0.208846 4.65874 0.1
1.96932 -1.82728 4.62574 0.1
0.537447 0.872875 8.38899 0.15
1.47658 0.895732 7.74513 0.1
-0.581585 -0.212037 5.34138 0.1
-1.67572 0.301838 6.54439 0.1
-0.615013 -0.953175 6.06322 0.1
2.21602 1.68131 4.83439 0.1
1.77532 0.225448 5.70115 0.1
-0.212121 1.85488 7.32482 0.1
-1.95495 0.269802 5.10009 0.1
2.57708 -0.0461558 6.53229 0.1
0.477458 0.640761 6.88773 0.1
-2.50793 0.626683 7.43045 0.1
-1.34027 -2.11228 5.21859 0.1
-1.02644 0.573994 6.74423 0.1
2.38803 -1.15486 4.79686 0.1
-2.00443 2.311 4.92234 0.1
2.47358 0.992549 5.71068 0.15
-0.0908168 -0.750839 4.67082 0.1
-0.033437 -2.80297 5.76692 0.1
-1.12605 -2.44581 4.89417 0.15
1.69522 2.38597 5.80496 0.1
-1.00289 0.35665 6.27772 0.15
-0.296728 2.79699 7.32084 0.1
0.945737 -2.29856 4.47124 0.5
-1.88639 -1.60415 7.05716 0.1
-0.819925 0.562233 4.79569 0.1
0.69827 -2.28259 5.02886 0.1
-0.914086 -1.59857 4.84448 0.1
-0.956308 -0.660749 7.49877 0.1
0.917971 -0.201361 8.01533 0.1
0.0447718 0.479311 8.32149 0.1
0.122035 2.82635 6.63358 0.1
0.237628 -2.37581 4.30405 0.1
1.03181 2.7465 4.5185 0.1
-0.0639678 -0.849392 4.30896 0.1
2.41759 1.01474 5.41396 0.1
-0.0326947 0.208591 4.26015 0.1
0.556048 1.49795 8.16386 0.1
-2.10904 1.56343 6.63105 0.1
0.950222 2.52612 4.49809 0.1
-0.981564 -1.14859 6.79377 0.1
-0.383762 -1.7259 6.67405 0.1
-1.82912 0.70877 7.89432 0.5
-0.759357 -0.401676 7.08743 0.1
0.624863 -2.88061 5.03156 0.1
-2.25278 -1.46935 5.40043 0.1
-1.92212 0.464728 4.59896 0.1
0.361702 0.496176 5.16408 0.1
1.80102 -0.433117 6.49267 0.1
-1.29846 2.20691 6.73414 0.1
0.0787069 1.98637 5.57615 0.1
0.455783 0.34265 7.15797 0.1
-1.86843 -1.98969 4.60329 0.1
1.19587 0.358447 5.10726 0.1
-0.854815 1.1236 7.60074 0.1
-1.90672 -0.0710355 6.85543 0.5
1.07688 0.54964 6.30368 0.5
1.58442 -1.045 7.15771 0.1
0.123209 -0.661258 6.4276 0.1
0.0395447 0.906673 6.622 0.1
-2.11479 0.810751 4.71503 0.1
1.55124 -2.33124 4.29456 0.1
1.24628 -1.95012 7.02413 0.1
1.96206 0.320894 8.39617 0.1
-1.79792 -0.624123 5.09419 0.1
-1.68324 1.75701 4.96759 0.1
0.443621 2.29911 5.39267 0.1
-0.450268 2.49284 4.87481 0.1
-2.66057 -1.25924 4.9149 0.1
2.00076 0.538025 5.7899 0.1
2.24432 -0.270321 4.33459 0.1
-0.516961 -1.10256 6.59354 0.1
0.232919 -1.33526 6.30986 0.1
-2.24015 -0.43589 6.49316 0.1
2.42207 1.6001 6.46442 0.1
0.522717 1.49633 4.43424 0.1
0.18607 2.37342 7.67801 0.1
0.394068 2.30621 4.92347 0.1
2.43339 -0.938689 6.42616 0.1
0.693021 0.877196 5.0499 0.1
0.734015 0.50918 5.74605 0.1
-0.965734 1.17104 7.08333 0.1
-2.25455 -1.42453 7.24346 0.1
2.15333 -1.08777 5.89341 0.1
-0.527224 -0.178003 4.5469 0.1
1.32988 2.24863 5.6976 0.1
-0.357747 0.51927 7.10555 0.1
2.12781 -1.17154 4.32302 0.5
0.521351 2.36382 5.18298 0.1
1.43462 -0.271852 5.17303 0.1
0.121006 0.489283 8.12875 0.1
-0.853602 0.914187 6.90081 0.1
-0.555673 1.42405 4.71441 0.1
1.7313 -0.155185 4.43327 0.1
1.88263 -0.625723 6.22905 0.1
1.10653 1.50376 5.57545 0.1
0.0777591 -1.10251 6.88344 0.1
0.384534 -1.11013 5.90981 0.1
1.45408 -0.857255 8.28473 0.1
0.707793 -2.19108 5.60214 0.1
2.68629 -0.48619 4.96597 0.1
2.0307 1.30731 6.14428 0.1
0.67712 2.30698 4.38471 0.1
1.96811 -2.03733 5.85707 0.1
-0.0962531 1.33977 4.38962 0.1
2.35693 1.26462 5.29683 0.1
0.890158 -1.55473 4.6441 0.1
-1.13927 -1.28762 5.10024 0.1
2.37315 2.428 7.97697 0.1
-0.186057 -1.04976 4.65752 0.1
-1.83292 0.00190193 4.79447 0.15
1.23706 2.60968 5.76118 0.1
1.67254 -0.58214 4.66571 0.1
-2.61521 1.20055 5.12491 0.1
0.720914 1.73069 6.29742 0.1
0.286833 -2.87751 4.6258 0.1
0.972952 -1.3636 5.92177 0.1
-0.853971 -0.690476 6.89185 0.1
-0.892741 -0.706078 5.79052 0.1
-1.08872 1.94043 5.55417 0.1
2.84948 -0.359135 5.31282 0.1
0.546093 1.7527 7.2388 0.1
0.678837 2.47436 4.54943 0.1
-1.29944 0.23826 6.62308 0.1
-0.234795 0.954878 5.28391 0.1
0.781049 0.457199 4.75224 0.1
0.0770037 2.66396 5.15826 0.1
-0.172291 0.211535 4.67633 0.1
1.93512 1.69722 6.50136 0.1
2.49886 1.36412 7.09777 0.1
0.742744 -1.76122 6.84531 0.1
1.97694 -1.25325 5.46705 0.1
-1.69729 -1.03845 5.39557 0.1
-0.430927 -1.37144 5.88505 0.1
0.476737 0.452965 4.70734 0.1
-0.673495 2.43877 4.64241 0.1
2.5047 1.48149 5.28033 0.1
-0.319108 2.37118 7.03708 0.1
-0.234868 0.804233 4.54283 0.1
0.400344 2.91144 4.6662 0.1
-0.981603 -0.482436 6.15079 0.1
2.74254 0.966243 6.55207 0.1
-0.268235 -0.311444 6.1504 0.1
-0.260943 0.00278542 6.99475 0.1
-0.863419 -1.51383 6.06811 0.1
-1.09687 2.28565 5.5589 0.15
-0.940226 -2.21167 4.77598 0.1
1.65679 -0.925099 5.6299 0.15
-0.113412 0.0939495 6.57371 0.1
1.28857 0.958697 7.97698 0.15
2.25282 1.4298 6.32745 0.1
-1.82473 -0.829147 6.25307 0.15
0.396525 1.3718 6.0523 0.1
0.290706 1.90314 6.89825 0.1
-1.65355 -1.09216 7.29678 0.1
-2.02231 -0.383957 5.74359 0.1
1.76239 -0.90628 6.11109 0.1
-0.0415447 -2.11397 4.78022 0.5
1.72173 1.91172 7.53225 0.1
-0.138018 2.80094 4.29463 0.1
-0.0313322 2.32005 5.897 0.1
1.23803 -0.231436 4.52655 0.1
-1.12439 -1.61274 6.10073 0.1
-2.44522 -0.2573 6.34233 0.1
0.985155 2.20351 4.55443 0.1
1.89825 -0.0694156 7.77166 0.1
-1.48186 1.96404 6.41247 0.1
-2.7688 -0.449777 7.6587 0.1
1.26433 -0.658602 7.04483 0.1
-1.53615 1.73932 5.12104 0.1
-0.499864 -1.20805 6.78162 0.1
0.347769 0.954628 6.44251 0.1
-0.253626 1.38317 4.53598 0.1
0.100938 0.760587 6.8459 0.1
0.128041 -2.60436 6.20096 0.1
-1.78297 -1.02541 4.96847 0.1
0.574979 -0.699879 6.88784 0.5
1.1494 0.55507 4.64101 0.15
0.58333 1.31999 6.32173 0.1
1.74861 0.872226 5.13256 0.1
-1.85583 1.74928 5.40016 0.1
1.37046 -1.66192 6.63992 0.1
-0.328785 1.24035 4.43791 0.1
1.22735 -1.74451 7.43275 0.1
1.53567 -0.520404 5.02152 0.1
-1.23524 2.2656 4.62033 0.5
0.300717 2.63752 4.6113 0.1
-0.845277 2.76018 4.53491 0.1
0.025597 2.19311 7.54222 0.1
-1.74388 -2.11875 5.16384 0.1
0.669205 -2.15252 7.14147 0.1
-0.756771 1.23014 5.1413 0.1
-0.750479 0.753812 6.00269 0.1
-0.347374 -1.96325 4.2989 0.1
-0.1523 1.18073 4.71578 0.1
1.95254 0.394172 6.5836 0.1
2.12285 -0.0569394 6.07467 0.1
-0.605446 -0.813827 4.68972 0.1
0.763837 -1.33636 4.52444 0.1
-0.355347 -0.133935 6.85398 0.1
1.65673 -1.83702 4.72568 0.1
-2.00053 -0.284366 5.18291 0.1
2.9967 2.59263 7.59235 0.1
-1.42539 2.00377 6.68678 0.1
0.946414 1.40265 4.31088 0.1
2.52845 0.337003 5.54699 0.1
-1.82717 -0.280072 5.51992 0.1
0.644084 0.970099 6.27532 0.1
-0.89027 -0.679575 5.02218 0.1
1.7888 0.231881 4.71103 0.1
1.22217 1.06849 6.87304 0.1
-0.394258 2.73755 4.95281 0.1
1.21583 1.53198 5.36718 0.1
-1.34657 -2.13048 4.4798 0.1
0.568183 1.16282 6.10056 0.1
-1.5403 0.1456 4.34108 0.5
-0.601357 2.18763 4.7738 0.1
1.14467 -0.752925 4.6348 0.5
-0.377461 2.53066 4.55993 0.1
1.68799 -0.585808 7.20251 0.1
-1.32508 -1.46873 5.35673 0.1
1.83671 -1.99382 7.65687 0.1
0.720602 2.53585 4.92959 0.1
0.582371 0.240203 7.6314 0.15
1.37592 0.248745 5.12227 0.1
-2.0895 -1.41687 6.90414 0.1
-1.3627 1.14918 6.89068 0.1
-0.666583 -0.0753197 4.46796 0.1
0.57972 -1.07359 5.08695 0.1
1.80985 0.393724 4.77199 0.1
-0.183743 -2.06259 7.61208 0.1
0.64866 1.09451 5.11094 0.1
1.21179 -1.47698 7.4326 0.1
-1.01386 -0.562544 4.95843 0.1
1.05377 1.85815 5.35656 0.1
-0.338546 -1.93435 7.96478 0.1
0.650132 0.601418 4.67479 0.1
-0.288162 0.929099 4.82152 0.1
1.58301 0.145491 4.5223 0.1
1.05265 -1.23949 5.48011 0.1
-0.531009 1.74696 6.66934 0.1
2.27107 0.720427 4.44576 0.5
0.319618 0.234687 4.34894 0.1
-1.86447 0.692845 4.45715 0.1
1.52277 -0.209017 4.69472 0.1
1.04356 2.56073 6.06503 0.1
1.20769 2.00566 6.93946 0.1
-1.40839 -1.9384 5.69607 0.1
0.545678 1.08053 4.5327 0.1
-0.877787 -1.68595 4.2775 0.5
0.504038 0.00350299 7.57481 0.1
1.72428 -2.10094 4.56681 0.1
1.03437 1.67498 4.84696 0.5
-0.798902 0.214133 4.99213 0.1
-1.95616 0.822535 4.91999 0.1
-0.059819 -0.637236 4.762 0.1
0.400272 0.32025 4.45056 0.1
1.01495 -1.50865 4.69318 0.1
-0.603426 -1.10615 5.27807 0.1
0.1716 -1.54488 4.8161 0.1
-0.485816 1.57752 7.45763 0.1
-0.963907 -0.441317 4.65481 0.1
1.28136 -0.162219 4.39044 0.1
0.942836 2.40943 4.30264 0.15
1.5155 -1.26197 5.58058 0.1
-0.608961 -2.45272 4.36472 0.1
0.652718 -2.11076 4.95144 0.1
-0.615902 1.28685 6.21092 0.15
2.04926 0.544971 5.0789 0.1
-0.961242 -0.0841626 4.30569 0.1
-2.08995 0.379289 4.54186 0.1
0.656327 2.07244 5.08906 0.1
-1.76241 -2.31921 4.84801 0.1
-1.23895 -0.844448 5.94658 0.15
0.13686 -1.10733 4.71756 0.1
2.24741 0.440511 6.43783 0.1
2.19594 -0.847161 7.49727 0.1
-1.85178 1.64823 5.7828 0.1
1.77856 -0.386347 5.12565 0.1
0.578066 -0.253519 6.04108 0.1
2.53038 1.442 5.07727 0.1
1.50936 0.960872 4.73569 0.1
-1.06435 -1.42535 5.23544 0.1
0.580187 -0.0937987 4.81421 0.5
1.65496 -0.595273 5.36672 0.1
-0.105324 1.98696 4.7413 0.5
-1.42226 -0.630694 6.20201 0.1
-1.38103 0.809139 4.78051 0.5
-1.44327 -1.3417 4.74765 0.1
-0.807967 -0.237492 4.71478 0.15
-0.749856 0.960297 4.66758 0.1
-0.985593 1.44894 4.99714 0.15
-0.912833 -1.14313 5.1635 0.1
-0.10918 1.01943 5.43798 0.1
1.29131 -1.22918 7.40526 0.1
1.42288 -1.28668 5.71209 0.1
0.502731 0.923486 7.39003 0.1
2.67906 -0.149698 5.3288 0.1
0.227667 0.754804 7.12041 0.1
1.30255 -0.120495 5.61145 0.1
-0.153342 -1.2236 5.64733 0.1
1.02348 1.69719 5.64303 0.1
0.114459 -0.293885 5.68185 0.1
0.179599 -1.60218 4.55709 0.1
0.479205 -0.287727 6.12321 0.1
1.45123 -1.10945 6.18473 0.1
-0.0240151 0.377655 6.17494 0.1
-0.214754 -1.36856 6.18772 0.1
-2.19952 1.0393 4.81908 0.1
0.333665 -1.53125 6.90255 0.1
-0.191633 -0.47464 6.99815 0.1
-1.84607 0.729531 6.40436 0.1
-0.421851 1.94938 6.33108 0.1
0.866376 1.79372 6.36314 0.15
-0.161763 -0.377505 6.60371 0.1
-1.1131 0.120861 6.55297 0.1
-0.253265 -1.29191 6.51259 0.1
0.521945 0.328346 8.3603 0.1
-0.0905294 1.42784 4.26608 0.1
-0.0899542 0.140226 10.4089 0.1
1.42917 0.0101499 8.83772 0.1
-0.079307 -0.912408 9.32609 0.1
-0.965135 -1.0175 9.25632 0.5
-0.0275434 1.07754 12.2401 0.1
-0.352972 -0.396148 9.22421 0.1
-0.222595 -1.70009 9.03678 0.1
0.616274 1.72126 9.34236 0.1
-1.70432 -0.504649 9.94047 0.1
1.27657 -0.606907 11.8158 0.1
1.716 0.762066 9.52337 0.1
-1.95918 0.00596561 8.98142 0.1
1.10762 -0.14882 10.782 0.1
-0.287163 1.64827 10.5809 0.1
0.597313 -0.963427 10.0022 0.1
0.473811 -0.664724 11.5395 0.1
2.32332 -1.33397 11.0459 0.1
0.607345 -0.353881 9.19553 0.1
0.37923 1.72592 9.89072 0.1
0.0521752 0.908565 9.92627 0.1
-0.330528 2.62047 10.008 0.1
-0.307741 -0.202744 9.82121 0.1
0.842031 0.00940732 11.5241 0.1
-1.65447 -1.61484 8.64445 0.1
1.00227 1.19192 9.49148 0.1
-1.66834 0.130336 12.4886 0.5
-0.194505 -1.04218 9.93012 0.1
-0.115874 0.504791 9.93141 0.1
-1.80651 1.76894 9.27913 0.1
1.39439 -0.53633 12.4792 0.1
-0.199065 -1.67811 10.0597 0.15
-0.486708 -0.102601 8.99252 0.1
-0.228025 -0.410285 9.91851 0.1
-0.50209 1.38118 8.67425 0.1
0.16942 -0.554064 8.54017 0.1
-0.465695 1.05962 9.96451 0.1
0.442871 -0.661 8.50656 0.1
-1.00661 2.33042 8.58634 0.1
1.68383 0.171732 12.0273 0.1
-1.18782 0.353429 9.82111 0.1
-0.915992 0.930555 9.3968 0.1
-0.412416 0.516882 9.33786 0.1
-1.71242 -0.669794 11.6581 0.5
-1.12423 1.92855 9.52222 0.1
-1.4402 -1.38713 10.4467 0.1
1.02096 -0.738508 9.91736 0.1
0.427267 2.67243 9.17649 0.1
1.46409 -1.87458 9.91073 0.1
-0.460279 -1.94387 8.68526 0.1
-0.488635 -0.491154 9.95413 0.1
-0.331702 -2.52645 9.65927 0.1
0.0929302 1.87751 8.82082 0.5
0.122779 -0.451286 9.6442 0.1
1.21934 1.48238 12.0994 0.5
-1.5013 -0.337006 9.82514 0.1
-1.4248 1.30552 9.15565 0.1
0.295186 1.19732 9.08722 0.1
0.916798 0.624216 9.40697 0.1
-0.989384 -0.57236 10.8117 0.1
0.370683 -1.92411 10.3322 0.1
1.03497 1.16037 8.89295 0.1
0.76591 0.657524 9.93552 0.1
-0.974579 0.251523 9.82622 0.1
1.73929 0.307118 12.3332 0.1
-0.818101 1.55157 9.7205 0.5
0.793183 -0.970717 12.1261 0.1
2.10851 -1.92803 12.4629 0.1
-0.314487 -1.53749 9.06338 0.1
1.7617 0.93846 9.84625 0.1
-0.261672 -1.92795 11.8949 0.1
0.62836 0.838612 9.13586 0.1
-0.333274 -1.33296 10.0455 0.1
-0.129705 -1.19083 11.9916 0.5
-0.551244 -2.14572 9.09737 0.1
-2.40804 0.271238 8.9883 0.1
-0.673874 -1.80557 9.16201 0.1
-2.17849 1.42137 11.5449 0.1
-0.924269 -0.584672 8.57006 0.1
0.0821788 1.17866 11.9672 0.1
-1.27087 0.540444 9.25087 0.1
0.450659 -1.77891 11.907 0.1
-1.40996 -1.77881 10.315 0.1
-0.139905 0.617711 10.9737 0.1
2.62255 -0.157884 9.76657 0.1
-0.577082 0.986207 10.9741 0.1
0.0752715 1.08731 9.06268 0.1
-0.199432 0.141435 9.1289 0.1
-0.981876 1.61513 12.6115 0.5
-0.867672 1.0373 8.80754 0.1
-0.18604 1.22575 9.85272 0.1
-0.669229 0.272984 10.1808 0.1
-0.274883 0.0444661 9.82013 0.1
0.527018 -1.20036 9.03835 0.1
0.269545 -1.76449 11.5278 0.1
2.62063 0.832885 9.02428 0.1
0.289261 1.61106 11.9689 0.1
-0.51422 1.49957 11.786 0.1
-0.99596 0.907536 11.6101 0.1
2.38302 0.984271 10.1694 0.1
-1.54292 0.130589 11.6077 0.1
0.528825 -0.0406482 11.4822 0.1
-1.4998 0.905007 11.8888 0.1
-1.12614 1.0415 11.355 0.1
0.662061 -0.746821 9.8299 0.1
0.265413 0.797581 9.78259 0.1
0.284165 -2.3028 8.55245 0.1
0.943186 0.121146 12.3798 0.1
1.35564 0.233268 12.2553 0.15
-1.38035 -1.47121 12.1474 0.1
-1.41102 0.93215 12.1336 0.1
-0.723531 -0.386858 8.9421 0.1
-0.653267 0.548431 12.563 0.1
1.4573 0.816175 9.78282 0.1
-1.19503 -0.86886 11.3387 0.1
-0.991251 0.0484076 9.74691 0.1
1.36778 0.23685 12.6158 0.1
0.766658 1.21985 12.5429 0.1
-0.868548 -1.68761 9.73745 0.1
0.919569 -0.802532 12.5789 0.1
0.567699 1.32169 9.76489 0.1
0.503689 1.49322 9.92388 0.1
-0.246847 -0.759299 9.95351 0.1
1.48299 0.626989 11.2115 0.1
-1.29825 -1.78145 12.3792 0.1
1.59833 0.205658 9.98759 0.5
1.11972 -0.924965 11.9354 0.15
1.16162 -0.606203 9.75665 0.1
-0.129579 -1.83421 9.69553 0.1
0.0299799 -1.69162 8.53966 0.1
-0.046874 0.188451 10.012 0.1
0.633849 1.39947 8.66344 0.1
-0.0775618 0.418132 8.81696 0.1
-1.18588 0.836054 8.74775 0.15
1.67544 -0.803687 9.95633 0.1
1.33175 1.34992 10.1547 0.5
1.33406 -2.20918 9.60484 0.1
0.118152 1.78206 10.9923 0.1
