ITEM: TIMESTEP
3000
ITEM: NUMBER OF ATOMS
-0.153148 -1.2271 3.30643 0.1
-0.0810589 -1.40193 3.42655 0.1
-0.0304821 -1.42543 3.6289 0.1
-0.161112 -1.25408 3.53727 0.1
0.0168602 -1.27967 3.08497 0.1
0.227174 -1.44383 3.22686 0.15
0.504299 -1.45381 3.10224 0.15
0.525963 -1.22507 3.15425 0.1
0.512622 -1.44927 3.34951 0.1
0.155887 -1.49299 3.46033 0.1
0.374176 -1.50401 3.47777 0.1
0.0235394 -1.31447 3.27866 0.1
0.0579083 -1.61864 3.25377 0.1
0.562651 -1.49583 3.55149 0.1
1.10449 -1.36742 3.28814 0.5
1.69999 -1.41595 3.30706 0.1
1.68546 -1.37318 3.11651 0.1
1.65072 -1.58612 3.2182 0.1
1.77751 -1.23748 3.2303 0.1
1.60219 -1.51278 3.58595 0.1
1.73444 -1.55551 3.44124 0.1
1.67295 -1.2893 3.45404 0.1
2.08464 -1.56919 3.28483 0.1
2.31505 -1.66748 3.2493 0.15
1.87641 -1.40786 3.21407 0.1
1.86814 -1.61317 3.30549 0.1
1.8635 -1.31789 3.3909 0.1
2.45366 -1.55193 3.42076 0.1
2.5815 -1.33288 3.61216 0.1
-1.87942 -0.826233 3.56336 0.1
-1.20716 -1.17615 3.17779 0.1
-1.48757 -1.08804 3.42724 0.1
-1.35996 -1.19689 3.32956 0.1
-1.30044 -0.744567 3.45576 0.1
-1.47999 -0.839504 3.47175 0.1
-1.23028 -0.989468 3.10758 0.1
-1.28021 -0.964957 3.34585 0.15
-1.66911 -1.03429 3.49995 0.1
-1.33714 -0.650552 3.27913 0.1
-0.861874 -0.771777 3.09447 0.1
-1.14867 -0.763939 3.16926 0.15
-0.716731 -1.02826 3.04374 0.1
-0.840941 -0.970943 3.18061 0.1
-1.03236 -1.01969 3.33636 0.1
-1.03438 -1.00144 3.14408 0.1
-1.15254 -1.17468 3.36625 0.1
-0.379709 -1.01331 3.44271 0.1
-0.204517 -1.0903 3.43544 0.1
-0.244712 -0.894327 3.51925 0.1
-0.335673 -1.09835 3.62197 0.1
0.254449 -1.19808 3.08128 0.1
0.304473 -1.00774 3.06422 0.1
0.341228 -0.937659 3.61091 0.5
0.388388 -0.690737 3.0384 0.1
0.929277 -0.841776 3.52952 0.1
0.799664 -0.933797 3.09983 0.1
1.73951 -0.973491 3.12436 0.1
1.53796 -0.977581 3.15457 0.1
1.61122 -0.73553 3.09435 0.1
1.38816 -0.828223 3.14471 0.1
1.63585 -1.14787 3.1271 0.1
2.33705 -1.02904 3.15999 0.5
1.80303 -0.776099 3.05954 0.1
2.22989 -0.640567 3.6012 0.1
2.78633 -0.842317 3.49736 0.1
2.82909 -0.66174 3.5187 0.1
2.64103 -0.738309 3.58347 0.1
2.44423 -0.720941 3.63135 0.1
-2.87103 -0.390988 3.38875 0.1
-2.04314 -0.331185 3.17531 0.1
-2.1779 -0.0989182 3.27943 0.1
-1.48377 -0.374339 3.0515 0.1
-1.36896 -0.498928 3.15352 0.1
-1.34032 -0.158551 3.16556 0.1
-1.1757 -0.0417495 3.27913 0.1
-0.743133 -0.585263 3.62272 0.5
-0.285909 -0.134767 3.09466 0.1
-0.354818 -0.228354 3.26036 0.1
-0.536085 -0.280978 3.14784 0.1
-0.549993 -0.036208 3.20819 0.15
-0.0917635 -0.285078 3.24682 0.1
-0.11034 -0.554044 3.50454 0.1
0.302492 -0.433969 3.23517 0.1
0.405929 -0.313079 3.36314 0.1
0.518451 -0.0628951 3.40211 0.15
0.96758 -0.405031 3.11854 0.5
1.19259 -0.00520731 3.51548 0.1
1.35581 -0.0930351 3.43352 0.1
1.47543 -0.233822 3.38556 0.1
1.31621 -0.232316 3.57113 0.1
2.54871 -0.145518 3.50928 0.5
-2.61931 0.108397 3.20739 0.1
-2.88056 0.348393 3.07416 0.1
-2.84688 0.553458 3.07751 0.1
-2.71737 0.443781 3.18818 0.1
-2.23584 0.367147 3.12647 0.1
-2.25798 0.128278 3.20078 0.1
-1.29136 0.427233 3.08315 0.1
-0.794637 0.0290927 3.1935 0.1
-1.09278 0.168218 3.11491 0.1
-0.308167 0.0676138 3.12818 0.1
-0.127919 0.416542 3.12927 0.1
-0.00624647 0.435147 3.24063 0.1
-0.38102 0.196872 3.25998 0.1
-0.26178 0.475176 3.33016 0.1
-0.448245 0.582782 3.46671 0.1
0.322615 0.421318 3.33186 0.1
0.371513 0.46418 3.52931 0.1
0.413466 0.592602 3.10064 0.1
0.919094 0.507172 3.35349 0.5
1.50363 0.398231 3.296 0.1
1.45668 0.570779 3.50778 0.1
1.42744 0.206588 3.25312 0.1
1.69307 0.323904 3.17237 0.1
1.46429 0.0195659 3.30766 0.1
1.47115 0.352486 3.0579 0.15
1.35622 0.0500944 3.14724 0.1
1.28151 0.0491475 3.32643 0.1
2.15463 0.224182 3.2331 0.1
2.12727 0.414453 3.31133 0.1
2.00083 0.354973 3.10822 0.1
2.89592 0.242557 3.22623 0.1
2.74511 0.418508 3.38892 0.1
2.87208 0.392632 3.53791 0.1
-2.66027 1.14966 3.22725 0.1
-2.78023 0.662674 3.25024 0.1
-1.85092 0.613545 3.53411 0.5
-0.934736 1.02164 3.07471 0.1
-0.667488 1.04436 3.28819 0.15
-0.832519 0.864665 3.36074 0.1
-0.465498 1.04944 3.14507 0.1
-0.467069 1.18992 3.29015 0.1
-0.540923 0.858066 3.43191 0.1
0.0764728 0.962899 3.39859 0.5
0.692185 1.07113 3.17136 0.15
0.72339 1.18866 3.36562 0.1
0.657581 1.02914 3.44033 0.1
0.85564 1.08992 3.46011 0.1
1.05177 1.06484 3.49838 0.1
0.744811 1.02094 3.60641 0.1
0.919037 1.06767 3.63799 0.1
1.20967 1.01652 3.24992 0.1
1.23523 1.0325 3.42876 0.1
1.79709 0.907389 3.18769 0.5
2.38206 0.728042 3.27728 0.1
2.83458 0.619628 3.33498 0.1
-2.59633 1.29666 3.10988 0.1
-2.14475 1.45207 3.49878 0.5
-1.1939 1.31271 3.54822 0.5
-0.851293 1.79098 3.5304 0.1
-0.579527 1.34096 3.40211 0.1
-0.285521 1.28927 3.11076 0.1
-0.360903 1.35656 3.28016 0.1
0.570368 1.26021 3.26856 0.1
0.177187 1.52815 3.46099 0.1
0.939748 1.20769 3.26689 0.15
1.19377 1.21409 3.23646 0.1
1.09385 1.37363 3.16192 0.1
0.996881 1.63743 3.32095 0.1
1.1681 1.68435 3.06544 0.1
1.12751 1.2911 3.46261 0.15
1.05518 1.57097 3.16326 0.1
0.966818 1.74566 3.18525 0.1
0.880993 1.48519 3.22254 0.1
0.785945 1.30776 3.09233 0.1
0.739102 1.35288 3.25824 0.1
1.0413 1.45863 3.32464 0.1
1.16953 1.69879 3.26124 0.1
1.17264 1.57219 3.41548 0.1
1.09749 1.78081 3.42394 0.1
1.57912 1.46018 3.22312 0.1
1.33307 1.21385 3.3763 0.1
1.29442 1.35973 3.12791 0.1
1.4251 1.5186 3.12044 0.1
1.24666 1.54763 3.17208 0.1
1.43422 1.36529 3.30424 0.1
1.35659 1.38023 3.48259 0.1
1.35265 1.69656 3.0572 0.1
1.24804 1.41531 3.30378 0.1
1.3661 1.5518 3.38408 0.1
1.44102 1.66562 3.24519 0.1
1.32277 1.75024 3.37312 0.1
1.22106 1.4827 3.58791 0.1
1.21707 1.68864 3.56764 0.1
2.62694 1.21606 3.05421 0.1
-2.02522 2.06852 3.17714 0.1
-1.81005 2.20561 3.08538 0.15
-1.90924 2.04787 3.34447 0.1
-1.21246 2.23202 3.35942 0.5
-1.71683 1.93197 3.22068 0.1
-0.802414 1.80651 3.34391 0.1
-0.268953 1.85273 3.59935 0.5
0.725563 2.05841 3.38152 0.1
0.848679 2.07417 3.52347 0.1
1.12697 1.92704 3.61586 0.1
0.979167 1.93587 3.48657 0.1
0.896248 2.24394 3.59989 0.1
1.20247 2.26879 3.0994 0.5
1.53019 1.83663 3.22321 0.1
1.58265 2.25126 3.55097 0.1
1.29216 1.86475 3.52677 0.1
1.77655 2.31025 3.53015 0.1
1.30544 2.02694 3.63808 0.1
2.2815 1.92461 3.42835 0.1
1.80392 2.24075 3.29325 0.15
1.9717 2.13763 3.14693 0.1
-0.804688 2.79469 3.25961 0.1
-0.976882 2.73991 3.17801 0.1
-0.692426 2.49522 3.48189 0.1
-0.8089 2.71535 3.48632 0.15
-0.627545 2.83927 3.3865 0.1
-0.604239 2.83785 3.62019 0.1
-0.326779 2.70998 3.51978 0.1
-0.150095 2.85098 3.42552 0.15
-0.563646 2.68075 3.50763 0.1
-0.192036 2.53232 3.52249 0.1
-0.438435 2.87089 3.42585 0.1
-0.0374311 2.90572 3.64097 0.1
-0.153527 2.69776 3.61439 0.1
-0.380308 2.87829 3.60856 0.1
-0.469568 2.46281 3.57784 0.15
0.401591 2.54248 3.47219 0.5
0.866286 2.7609 3.16267 0.1
0.945056 2.74782 3.34493 0.1
0.982445 2.72204 3.53745 0.1
0.966288 2.4445 3.59429 0.1
1.46819 2.51549 3.56222 0.1
1.61867 2.42331 3.48204 0.1
-1.41013 -2.48463 3.93723 0.15
-1.17507 -2.6572 3.67812 0.1
-1.14169 -2.69336 3.87984 0.1
-0.970797 -2.78261 3.94756 0.1
-0.761903 -2.80512 3.64455 0.1
-0.688895 -2.81152 3.82722 0.1
-0.855495 -2.82867 4.10557 0.1
-0.0879298 -2.91157 3.95127 0.1
-0.540998 -2.82588 3.95802 0.1
0.468246 -2.87304 4.22679 0.1
0.840019 -2.45785 4.01374 0.5
1.47522 -2.49653 3.96698 0.1
1.36783 -2.58668 3.82595 0.1
1.6584 -2.43456 4.10194 0.1
1.4171 -2.53146 4.15421 0.1
-2.2131 -1.88252 3.98505 0.1
-1.68232 -1.94939 4.24306 0.5
-0.838787 -2.28978 4.15158 0.5
-0.43273 -2.01073 3.75483 0.1
-0.161917 -1.97707 3.68186 0.1
-0.34333 -1.82615 3.79238 0.1
0.968554 -1.99416 3.66197 0.1
0.809924 -1.89721 3.80115 0.1
1.05938 -1.93467 3.8313 0.1
1.04128 -1.81426 3.67601 0.1
1.79082 -2.30596 4.00371 0.1
2.09297 -2.03579 3.69448 0.1
2.01476 -2.08963 3.86451 0.1
1.92959 -2.17196 4.01938 0.1
2.05054 -2.05692 4.11919 0.1
2.99813 -1.96568 4.0965 0.1
-2.34176 -1.36751 3.88299 0.1
-2.1846 -1.22331 3.87142 0.1
-1.46688 -1.66696 3.68 0.1
-1.08908 -1.54041 3.80263 0.1
-1.12409 -1.64957 4.20524 0.15
-0.161905 -1.30376 3.73347 0.1
-0.561541 -1.35624 4.17945 0.5
0.23169 -1.75483 4.0683 0.5
0.434682 -1.20507 4.18503 0.1
0.695611 -1.62059 3.66796 0.1
0.853641 -1.74563 3.67779 0.1
0.663721 -1.43275 3.71707 0.1
0.955565 -1.76743 3.84859 0.1
1.02684 -1.26305 4.1628 0.5
1.45976 -1.54532 3.74869 0.1
1.20671 -1.70544 3.80688 0.1
1.52645 -1.38879 3.8908 0.1
1.57771 -1.47027 4.19393 0.1
2.09736 -1.50009 3.91703 0.5
2.62621 -1.24099 4.01544 0.1
2.58925 -1.30727 4.1964 0.1
-2.46966 -0.748125 3.65878 0.5
-2.75102 -1.01947 4.10461 0.1
-2.81665 -0.709685 4.14153 0.1
-2.76339 -0.871161 4.23204 0.1
-2.63948 -0.716724 4.23009 0.1
-2.2066 -0.671736 4.18806 0.1
-1.91691 -0.763775 3.86454 0.1
-1.92147 -0.92907 3.72596 0.1
-2.00765 -0.910263 3.98842 0.1
-1.98994 -0.625489 3.98884 0.1
-2.04205 -0.76577 4.11686 0.1
-1.84178 -0.650416 4.11728 0.1
-1.44225 -1.08117 4.01783 0.5
-0.898253 -0.860071 4.13938 0.1
-1.0144 -0.680611 4.14577 0.1
-0.742918 -0.602243 4.20289 0.15
-0.116737 -1.15939 3.87405 0.1
-0.259061 -0.942477 3.73558 0.1
0.00824482 -1.14925 4.05901 0.1
0.450317 -0.64609 4.11985 0.1
0.515047 -0.808331 4.21539 0.1
0.455685 -1.00411 4.20346 0.1
0.215089 -1.09677 4.20886 0.15
0.66792 -0.785808 4.08699 0.1
1.64296 -0.730051 3.66362 0.5
1.33159 -0.777587 4.16206 0.1
1.64575 -1.18451 4.21951 0.15
1.54148 -0.949551 4.21271 0.1
2.19979 -0.941009 3.7325 0.1
1.96677 -0.964617 4.08312 0.1
2.66239 -1.15723 3.84123 0.1
2.50932 -1.11781 3.72497 0.1
2.69977 -0.970816 3.6831 0.15
2.46455 -0.927332 3.69466 0.1
2.80269 -0.741222 3.69746 0.1
2.47219 -0.696897 4.20421 0.5
-2.89927 -0.103983 4.17839 0.1
-2.83374 -0.525226 4.08048 0.1
-2.89243 -0.347564 3.74983 0.1
-2.89595 -0.248091 4.03979 0.1
-2.71442 -0.342298 4.02502 0.1
-2.87612 -0.409826 3.93189 0.1
-2.50145 -0.316789 4.06867 0.1
-2.65735 -0.478906 4.15527 0.1
-2.61203 -0.205209 4.19869 0.1
-2.31536 -0.286176 3.97443 0.1
-2.13364 -0.366499 3.96361 0.1
-2.1985 -0.246652 3.82318 0.1
-2.14349 -0.501244 4.10723 0.1
-2.32634 -0.421702 4.11698 0.1
-1.94599 -0.483921 4.11748 0.1
-1.63581 -0.288553 3.64637 0.5
-1.21334 -0.535954 3.98134 0.1
-1.26298 -0.0489773 4.00872 0.1
-1.3701 -0.501941 4.13643 0.1
-1.2774 -0.226555 4.09574 0.1
-1.59418 -0.48551 4.2383 0.15
-1.10116 -0.193901 3.89493 0.1
-0.925862 -0.159304 3.99976 0.1
-0.690051 -0.110663 4.05659 0.15
-1.15491 -0.351613 3.99546 0.1
-0.989835 -0.316087 4.0963 0.1
-0.677214 -0.356598 4.16934 0.1
-0.840644 -0.241459 4.19912 0.1
-1.1391 -0.473688 4.20798 0.15
-0.901727 -0.420967 4.24991 0.1
-0.47199 -0.188599 3.97688 0.1
-0.274796 -0.045552 4.19223 0.1
-0.510111 -0.0887131 4.22179 0.1
0.283664 -0.112433 4.14135 0.1
0.840179 -0.225602 3.95335 0.5
1.42082 -0.289988 3.97006 0.1
1.32487 -0.255323 4.12488 0.1
1.33213 -0.0194876 4.20209 0.1
2.14829 -0.178471 4.13628 0.1
2.05267 -0.317489 3.79084 0.1
2.14425 -0.238565 3.94387 0.1
1.96981 -0.348215 3.98128 0.1
2.24327 -0.0265115 4.02429 0.1
2.88983 -0.271667 4.17994 0.1
2.88911 -0.411665 3.9161 0.1
2.89427 -0.188437 3.99523 0.1
2.89071 -0.0762977 4.1597 0.1
-2.60927 0.16895 3.73511 0.5
-2.8584 0.522737 4.14184 0.1
-2.88245 0.327315 4.24481 0.1
-2.03202 0.220353 3.88881 0.1
-1.80767 0.487931 4.19344 0.1
-1.70324 0.214922 3.95338 0.1
-1.51767 0.251382 3.8723 0.1
-1.78015 0.361629 4.05278 0.1
-1.40884 0.123335 4.00561 0.1
-1.47802 0.431225 3.95861 0.1
-1.63152 0.478362 4.06311 0.1
-1.55168 0.275823 4.064 0.1
-1.31948 0.542398 4.08262 0.1
-1.5724 0.0837308 4.10802 0.1
-1.46666 0.433399 4.15055 0.1
-1.63688 0.369016 4.22538 0.1
-0.959158 0.346634 3.68797 0.5
-0.678283 0.111714 4.15853 0.1
-0.758915 0.583734 4.19653 0.1
-0.596413 0.506096 4.07034 0.1
-0.480605 0.0178508 4.06008 0.1
-0.0342729 0.0779111 3.67111 0.5
-0.467636 0.393324 3.96764 0.1
-0.528361 0.211756 4.02694 0.1
0.371591 0.111875 4.09903 0.1
0.212105 0.192045 4.20386 0.1
1.07158 0.5737 3.9105 0.1
0.981471 0.350857 3.91931 0.1
1.09616 0.443421 4.0403 0.1
1.15548 0.32315 3.8571 0.1
1.18259 0.267559 4.03213 0.1
1.0343 0.303213 4.14506 0.1
1.27823 0.481625 4.04383 0.1
1.72288 0.179604 3.8055 0.5
1.23729 0.504532 3.85236 0.1
1.25535 0.146195 4.15331 0.1
1.58015 0.556185 4.18755 0.1
1.40189 0.500093 4.18895 0.1
1.32382 0.320949 4.2182 0.1
2.3081 0.217197 3.92387 0.1
2.05269 0.533918 4.1825 0.1
2.87268 0.00866885 3.98427 0.1
2.9178 0.138859 4.11957 0.1
2.58487 0.0563726 4.01018 0.1
2.79287 0.260498 3.93718 0.15
2.52235 0.231954 3.93802 0.1
2.8664 0.457703 4.07123 0.1
-2.42695 0.915108 4.23344 0.5
-2.00763 1.0514 3.87483 0.1
-2.3182 0.62718 3.80714 0.1
-1.84627 1.16244 3.88711 0.1
-1.9357 0.605143 4.1117 0.1
-1.63765 1.08083 3.8045 0.1
-1.32855 0.770539 3.72612 0.1
-1.67883 0.934412 3.86388 0.1
-1.4153 0.615435 3.92443 0.1
-1.41934 0.866048 3.81934 0.1
-1.22979 0.818937 3.89028 0.1
-1.04233 0.883567 3.93493 0.1
-1.05893 1.04328 4.04936 0.1
-0.975013 0.708311 4.21956 0.15
-0.00324778 0.741711 3.97951 0.15
-0.486151 1.09182 4.03501 0.5
-0.00085 0.818531 4.21204 0.1
0.204702 0.95564 3.90737 0.1
0.274775 1.13944 3.93519 0.1
0.598971 0.914541 3.6442 0.1
0.0767683 1.17581 3.94796 0.1
0.0988388 1.01942 4.05868 0.1
0.561214 0.672793 4.16962 0.5
0.0722955 0.991678 4.24709 0.1
0.843074 1.19306 4.17489 0.1
1.70218 0.714948 3.69457 0.1
1.38057 1.06399 3.99435 0.5
1.82184 0.665332 4.13996 0.1
2.00576 1.16548 3.6844 0.1
1.86784 0.802162 3.77089 0.1
1.88056 0.741739 3.95748 0.1
1.93544 1.03164 3.81264 0.1
1.95774 0.930926 4.05041 0.1
1.99095 0.764486 4.17669 0.1
2.66536 1.16687 4.1853 0.1
2.4645 0.785296 3.77648 0.5
2.84224 0.63283 4.20581 0.1
-2.56176 1.38757 3.9137 0.1
-2.4579 1.53633 4.00079 0.1
-2.10576 1.57532 4.08163 0.1
-1.97285 1.23959 4.01603 0.1
-2.33512 1.73775 3.97667 0.1
-2.26592 1.45797 4.07385 0.1
-2.33462 1.64908 4.19725 0.15
-1.9391 1.4291 4.05927 0.1
-2.09147 1.41343 4.19485 0.1
-1.71457 1.2106 3.76343 0.1
-1.69841 1.4346 3.78182 0.1
-1.64357 1.37236 3.93735 0.15
-0.798708 1.66235 3.91749 0.15
-0.92778 1.49261 4.05284 0.1
-1.09703 1.71281 3.9801 0.1
-0.627619 1.6654 4.11913 0.1
-0.972202 1.6703 4.12873 0.1
-1.14831 1.49253 4.16728 0.15
-0.802667 1.57903 4.17897 0.1
-0.00565781 1.36502 3.81829 0.1
-0.0536095 1.50248 4.00757 0.1
0.168189 1.50001 4.08774 0.1
0.177117 1.29495 3.87303 0.1
0.0992408 1.49291 3.90354 0.1
0.120141 1.66298 3.98911 0.1
0.218198 1.31531 4.05472 0.1
0.250973 1.71081 4.11466 0.1
0.0394361 1.35403 4.05286 0.1
0.340857 1.21937 4.1527 0.1
0.293244 1.40431 4.21562 0.1
0.100045 1.22771 4.24587 0.15
0.665375 1.58417 3.78474 0.5
1.18926 1.66548 4.05478 0.1
1.37598 1.6615 3.99142 0.1
1.28372 1.60051 3.73257 0.1
1.23542 1.73275 3.87414 0.1
1.50352 1.72042 4.13454 0.1
1.68429 1.63131 4.21871 0.1
1.33281 1.63429 4.1833 0.1
1.86426 1.74707 3.66029 0.5
2.16339 1.26896 3.74673 0.1
2.33695 1.73436 4.02821 0.1
-2.69711 1.94774 3.90568 0.1
-2.21642 1.87512 4.04488 0.1
-2.00546 2.13804 3.76982 0.15
-2.21613 1.87444 4.24185 0.1
-1.63234 1.9351 4.13614 0.5
-0.70576 1.87368 4.00418 0.1
-1.03435 1.94713 4.14421 0.1
-0.850958 1.81102 3.72555 0.1
-1.1865 1.84015 3.78299 0.1
-1.16298 2.16937 3.94676 0.1
-0.818526 2.01547 3.74741 0.1
-0.989649 1.92468 3.89485 0.15
-0.871002 1.84315 4.10684 0.1
-0.608495 1.87456 4.17711 0.1
-0.0754196 2.36348 3.8448 0.1
-0.146369 2.27549 4.00703 0.1
0.287348 2.01312 3.67857 0.1
0.0789041 2.248 3.8778 0.1
0.214014 2.1166 3.82603 0.1
0.215904 1.9695 4.00472 0.15
0.0277868 2.13075 4.03004 0.1
0.401423 2.11129 3.88872 0.1
0.590444 2.15902 3.85792 0.1
0.418479 1.98412 4.14393 0.1
0.585775 1.95434 4.24498 0.1
1.13248 2.1238 3.65218 0.1
0.895867 2.36299 3.74276 0.1
1.15228 2.33798 3.65545 0.1
0.703669 2.30498 3.9277 0.1
0.777156 2.17019 3.74733 0.1
0.952842 2.09304 3.70388 0.1
0.670143 2.11329 4.0674 0.15
1.42661 2.18431 3.64714 0.1
1.27836 1.84462 3.71991 0.1
1.76245 2.32092 3.73157 0.1
1.58366 2.25968 3.74187 0.1
1.37008 2.38069 3.6521 0.1
1.7678 2.27581 3.92375 0.1
1.61985 2.13477 3.88975 0.1
1.65783 1.8359 4.21127 0.1
1.23404 2.25285 4.20582 0.5
2.22245 1.86553 4.12386 0.1
2.07885 2.02753 4.14095 0.1
1.86668 2.16657 4.14509 0.15
1.99202 1.87497 4.22567 0.1
-1.47672 2.50274 4.21325 0.1
-1.26901 2.61645 3.80824 0.1
-1.36489 2.50122 3.99273 0.15
-1.30066 2.59618 4.21218 0.1
-1.10704 2.6837 3.7329 0.1
-0.93955 2.75691 3.68172 0.1
-0.725632 2.45924 4.13816 0.5
-0.223409 2.8489 3.79059 0.15
-0.0427728 2.901 3.9479 0.1
-0.481679 2.86358 3.77583 0.1
-0.34806 2.88763 3.99361 0.1
-0.29246 2.58632 3.69349 0.1
-0.274309 2.40924 3.78028 0.1
-0.231943 2.62312 3.87642 0.1
-0.130219 2.72209 4.00518 0.1
-0.0758458 2.56515 3.80661 0.1
-0.147631 2.4834 3.98402 0.1
-0.135152 2.43414 3.67237 0.1
-0.452061 2.70044 3.6681 0.1
-0.175431 2.89672 4.07972 0.1
-0.330674 2.89054 4.18792 0.1
-0.204964 2.70935 4.18785 0.1
0.0125323 2.73495 3.87216 0.1
0.118458 2.9018 3.84804 0.1
0.30121 2.91921 3.92101 0.1
1.17427 2.60336 3.6458 0.15
0.973605 2.53683 3.75584 0.1
0.605354 2.85592 3.93424 0.1
0.738017 2.71229 3.94912 0.1
1.01487 2.72516 3.78891 0.1
0.978517 2.74502 4.00769 0.1
0.828626 2.78933 3.79997 0.1
0.890454 2.62422 3.89281 0.1
0.827074 2.78086 4.11867 0.1
0.805992 2.45484 3.87204 0.1
1.39983 2.55431 3.73572 0.1
1.60895 2.42442 3.66695 0.1
1.21081 2.6884 3.874 0.1
-2.07824 -2.88681 4.48229 0.1
-1.40785 -2.51008 4.2899 0.15
-1.52911 -2.46564 4.49871 0.1
-1.23024 -2.63515 4.75397 0.1
-1.29312 -2.50246 4.55768 0.15
-1.47229 -2.47066 4.7284 0.1
-1.26749 -2.42398 4.79446 0.1
-1.06354 -2.68827 4.57615 0.15
-0.00351216 -2.58095 4.42744 0.5
-0.45855 -2.873 4.66315 0.1
-0.294953 -2.87191 4.85707 0.1
0.51631 -2.85971 4.48874 0.1
0.45837 -2.86765 4.67836 0.1
0.313629 -2.8897 4.82117 0.1
0.708727 -2.82162 4.46324 0.1
1.04708 -2.74044 4.49851 0.1
1.27209 -2.5791 4.47036 0.15
1.20256 -2.703 4.66703 0.1
1.34194 -2.57067 4.70422 0.1
1.52263 -2.5096 4.71518 0.1
-2.20111 -1.87449 4.57239 0.15
-1.91786 -2.14657 4.75688 0.1
-2.07082 -2.04696 4.68341 0.1
-1.5316 -2.03308 4.81571 0.1
-1.40971 -2.30231 4.64055 0.1
-1.24323 -2.18304 4.57638 0.1
-1.30104 -2.22828 4.78707 0.1
-1.63809 -2.39395 4.64392 0.1
-1.70752 -2.12412 4.81463 0.1
-1.55458 -2.23499 4.75406 0.1
-1.78316 -2.28802 4.72934 0.1
-1.65013 -2.38632 4.84451 0.1
-1.14694 -2.33295 4.66432 0.1
-0.487055 -1.89701 4.43128 0.1
-0.467879 -2.2223 4.61696 0.1
-0.573967 -2.01151 4.61239 0.1
-0.291018 -2.01175 4.33008 0.15
-0.314635 -1.81733 4.48306 0.1
-0.155592 -1.96056 4.53451 0.1
-0.318402 -2.09339 4.59737 0.1
-0.36335 -1.90044 4.66234 0.1
0.356907 -2.10137 4.57241 0.1
0.563878 -2.04535 4.50353 0.1
0.466277 -2.19694 4.39737 0.1
0.869367 -2.05576 4.45352 0.1
0.917612 -1.88288 4.28321 0.15
0.700135 -1.97945 4.36526 0.1
0.688525 -1.9029 4.58971 0.1
1.53905 -2.01648 4.441 0.5
2.12948 -1.97309 4.27768 0.1
2.09159 -2.01367 4.66476 0.1
2.24602 -1.8462 4.37371 0.1
2.13114 -1.96997 4.47303 0.1
1.99709 -2.10558 4.81452 0.1
2.19569 -1.89745 4.7859 0.1
2.00117 -1.86564 4.78712 0.1
2.23319 -1.83426 4.57262 0.1
2.90922 -1.99138 4.42065 0.1
-2.31245 -1.22138 4.39534 0.5
-2.37452 -1.71209 4.70506 0.1
-2.21327 -1.67959 4.64217 0.1
-1.80388 -1.47574 4.55701 0.1
-1.55798 -1.2313 4.5789 0.1
-1.42044 -1.46733 4.46774 0.1
-1.23959 -1.49662 4.35806 0.1
-1.3555 -1.3034 4.55475 0.1
-1.73598 -1.38178 4.42039 0.1
-1.55442 -1.52177 4.61464 0.1
-1.75027 -1.26651 4.58221 0.1
-1.51163 -1.37078 4.70119 0.1
-1.57161 -1.25784 4.83129 0.1
-1.39549 -1.22898 4.7565 0.1
-1.08333 -1.26072 4.45309 0.1
-0.505836 -1.784 4.59502 0.1
-0.174481 -1.67432 4.5151 0.1
-0.440173 -1.55421 4.74384 0.1
-0.534211 -1.38006 4.79488 0.1
-0.323229 -1.69324 4.64196 0.1
0.106514 -1.23817 4.81516 0.5
0.740187 -1.7394 4.38326 0.1
0.610228 -1.59341 4.52778 0.1
1.45127 -1.41705 4.58089 0.15
2.0851 -1.76125 4.45395 0.1
2.31257 -1.6757 4.44703 0.1
1.9959 -1.26833 4.80519 0.5
2.31968 -1.75599 4.7305 0.1
2.46393 -1.47815 4.4473 0.15
2.40379 -1.26065 4.36452 0.1
2.58508 -1.30797 4.5756 0.1
2.61469 -1.25367 4.38587 0.1
-2.76587 -0.851868 4.52326 0.1
-2.61463 -0.701622 4.4279 0.1
-2.80241 -0.733298 4.36952 0.1
-2.80454 -0.643626 4.56884 0.1
-2.34553 -0.86506 4.85583 0.1
-2.01052 -0.62084 4.25007 0.1
-1.37035 -1.11266 4.60469 0.1
-1.77166 -0.711939 4.79535 0.5
-0.905796 -0.767742 4.73525 0.5
-0.302002 -0.7823 4.84716 0.15
-0.375532 -0.980844 4.60176 0.1
-0.487806 -1.19396 4.75063 0.1
0.599452 -1.13769 4.5326 0.1
0.117821 -0.64258 4.84553 0.1
0.739985 -1.15975 4.65723 0.1
1.14832 -1.02327 4.69559 0.1
1.23016 -0.772528 4.33105 0.1
1.62531 -1.01406 4.39704 0.1
1.43995 -0.985419 4.48843 0.1
1.21443 -0.838569 4.51994 0.1
1.2595 -0.848695 4.71221 0.1
1.48934 -1.17269 4.51784 0.1
1.42023 -1.17403 4.84833 0.1
1.335 -1.0674 4.63588 0.1
1.44317 -0.937644 4.84325 0.15
2.12901 -0.697907 4.68946 0.1
2.02999 -0.685931 4.85549 0.1
1.83293 -0.972008 4.26556 0.15
2.63332 -1.18734 4.72275 0.1
2.71607 -0.988353 4.67033 0.1
2.67619 -1.1373 4.53992 0.1
-2.88846 -0.234416 4.484 0.1
-2.83793 -0.566246 4.27312 0.1
-2.85591 -0.489806 4.45456 0.1
-2.89746 -0.062916 4.37878 0.1
