ITEM: TIMESTEP
2900
ITEM: NUMBER OF ATOMS
-1.18264 0.00762607 3.21758 0.1
-1.33078 -0.152029 3.14194 0.1
-0.273869 -0.122807 3.02868 0.1
-0.332022 -0.216132 3.19172 0.1
-0.52005 -0.268295 3.09333 0.1
-0.5034 -0.0268944 3.13682 0.15
-0.0322385 -0.310073 3.24052 0.1
-0.0949608 -0.516089 3.46226 0.1
0.246314 -0.40006 3.1335 0.1
0.379524 -0.58442 2.81671 0.1
0.384059 -0.463747 2.97255 0.1
0.411357 -0.683429 2.98581 0.1
0.398473 -0.331557 3.24293 0.1
0.533537 -0.0475019 3.36148 0.15
0.983129 -0.394039 3.07918 0.5
1.37037 -0.0825625 3.39742 0.1
1.48904 -0.225479 3.35322 0.1
1.33586 -0.225322 3.52966 0.1
2.56003 -0.141297 3.4951 0.5
2.55095 -0.438273 2.99901 0.15
-2.89562 0.185696 2.94762 0.1
-2.88018 0.345927 3.06724 0.1
-2.51503 0.282817 2.96337 0.1
-2.84699 0.458253 2.90638 0.1
-2.21811 0.374585 3.11376 0.1
-2.33054 0.233689 3.0198 0.1
-2.24727 0.153919 3.18039 0.1
-1.17764 0.222019 2.89559 0.1
-1.2308 0.397576 2.82466 0.1
-0.776608 -0.05966 3.21762 0.1
-1.19587 0.124682 3.0637 0.1
-0.280712 0.0847539 3.06278 0.1
-0.0168848 0.570584 2.96699 0.1
-0.113757 0.424756 3.08736 0.1
0.00684978 0.445794 3.20148 0.1
-0.364316 0.205996 3.21716 0.1
-0.251144 0.486093 3.29093 0.1
-0.332613 0.0245046 2.88214 0.1
0.342141 0.439363 3.27974 0.1
0.384957 0.475489 3.49147 0.1
0.93552 0.517636 3.3146 0.5
1.51909 0.408266 3.26542 0.1
1.47275 0.579404 3.47458 0.1
1.20698 0.00484585 3.46458 0.1
1.43973 0.211413 3.2222 0.1
1.7122 0.331684 3.14469 0.1
1.48084 0.0282932 3.2751 0.1
1.49334 0.351873 3.02948 0.15
1.37344 0.0594766 3.11138 0.1
1.29802 0.0601539 3.28929 0.1
2.15222 0.246493 3.21364 0.1
1.89715 0.399329 2.89545 0.1
2.12552 0.417759 3.3111 0.1
2.01491 0.359979 3.08706 0.1
2.90066 0.0797584 3.02606 0.1
2.90166 0.253656 3.22742 0.1
2.74993 0.414914 3.37406 0.1
2.87312 0.383642 3.52492 0.1
2.83994 0.618646 3.32416 0.1
-2.66365 1.14708 3.21167 0.1
-2.84309 0.568623 3.072 0.1
-2.68193 0.493453 3.176 0.1
-2.688 0.722898 3.35844 0.1
-2.68837 0.369822 3.01875 0.1
-1.8448 0.619879 3.52008 0.5
-1.94401 1.16614 2.97421 0.1
-1.18929 0.333713 3.06654 0.1
-0.918789 1.02307 3.04512 0.1
-0.663055 1.05586 3.2441 0.15
-0.784314 0.853611 3.34248 0.1
-0.35272 1.0658 2.93199 0.1
-0.450616 1.05501 3.09894 0.1
-0.453904 1.19546 3.23456 0.1
-0.510183 0.850171 3.35459 0.1
0.325051 0.651544 2.93326 0.1
0.504745 1.14201 2.96067 0.15
0.427676 0.603535 3.06152 0.1
0.0843611 0.970825 3.36647 0.5
0.707362 1.07808 3.13767 0.15
0.956533 1.21232 3.23662 0.15
1.23189 1.02592 3.21525 0.1
0.736005 1.19567 3.33508 0.1
1.25686 1.04415 3.39744 0.1
0.669818 1.0373 3.40539 0.1
0.869751 1.09632 3.4284 0.1
1.81547 0.915607 3.16043 0.5
2.46112 0.775117 3.25371 0.1
2.54875 1.09138 2.92772 0.1
2.71393 1.03604 3.01843 0.1
-2.59279 1.29706 3.10249 0.1
-2.1426 1.45475 3.49003 0.5
-1.35029 1.68291 2.90868 0.1
-1.19225 1.32159 3.53424 0.5
-1.21561 1.82674 2.88636 0.1
-0.795367 1.81475 3.32408 0.1
-0.61961 1.28826 3.36164 0.1
-0.848262 1.80008 3.51328 0.1
-0.14332 1.5721 2.99389 0.15
-0.27723 1.29468 3.08663 0.1
-0.350547 1.36412 3.25753 0.1
0.000320136 1.36511 2.95244 0.1
0.417214 1.76062 2.96272 0.5
0.581225 1.26518 3.23947 0.1
0.184076 1.53232 3.43702 0.1
0.994672 1.68157 2.99143 0.1
1.21036 1.22554 3.20034 0.1
1.10748 1.37897 3.12757 0.1
1.00667 1.63555 3.29502 0.1
1.17556 1.68809 3.03841 0.1
1.14278 1.29457 3.43696 0.15
1.06209 1.5694 3.13218 0.1
0.97549 1.74566 3.16014 0.1
0.892071 1.48423 3.19176 0.1
0.943431 1.48315 3.00367 0.1
0.799356 1.3124 3.06174 0.1
0.750042 1.35818 3.23251 0.1
1.0508 1.45592 3.29536 0.1
1.14878 1.51467 2.97378 0.1
1.59439 1.46561 3.20837 0.1
1.17913 1.69818 3.23281 0.1
1.34884 1.21945 3.3475 0.1
1.30575 1.3616 3.09496 0.1
1.4339 1.51911 3.09773 0.1
1.25286 1.5478 3.13941 0.1
1.44479 1.36922 3.27521 0.1
1.3742 1.38021 3.45791 0.1
1.3617 1.69923 3.0384 0.1
1.46502 1.36029 2.99236 0.1
1.25794 1.41604 3.27084 0.1
1.37862 1.55488 3.36809 0.1
1.45043 1.66568 3.22431 0.1
1.17959 1.5726 3.38256 0.1
1.32595 1.7477 3.35262 0.1
2.34129 1.41244 2.9582 0.1
2.43323 1.24175 2.98261 0.1
2.41075 1.61859 2.9808 0.1
2.62725 1.23021 3.04373 0.1
2.52694 1.42025 2.89112 0.1
-2.03382 2.06147 3.16026 0.1
-1.80138 2.21257 3.07255 0.15
-1.21096 2.23482 3.35299 0.5
-0.172046 1.91812 2.95848 0.1
0.730548 2.05869 3.36099 0.1
1.09944 1.78006 3.39947 0.1
0.853011 2.0746 3.50556 0.1
1.20965 2.27108 3.08626 0.5
1.54276 1.83728 3.20851 0.1
1.58424 2.24864 3.54168 0.1
1.29808 1.86382 3.51074 0.1
1.78003 2.31006 3.52303 0.1
1.42765 2.18902 3.63548 0.1
2.19979 2.0281 3.38704 0.1
1.80927 2.242 3.28697 0.15
1.97854 2.13232 3.14101 0.1
-2.21753 1.87478 4.04444 0.1
-0.800166 2.7938 3.25396 0.1
-0.97351 2.74289 3.17688 0.1
-0.688996 2.49428 3.47065 0.1
-0.801834 2.71383 3.48213 0.15
-0.62286 2.83739 3.37778 0.1
-1.09037 2.68762 2.9884 0.1
-0.322165 2.70789 3.50891 0.1
-0.145273 2.85305 3.41584 0.15
-0.55678 2.68798 3.48996 0.1
-0.186988 2.53555 3.50865 0.1
-0.434594 2.87271 3.41239 0.1
0.40631 2.54353 3.46001 0.5
0.871757 2.76588 3.15252 0.1
0.948453 2.74841 3.33671 0.1
0.982743 2.7163 3.53005 0.1
1.46872 2.5145 3.55787 0.1
1.61827 2.42398 3.47847 0.1
-2.02255 -2.07909 3.15743 0.1
-1.09258 -2.6944 3.49845 0.1
-1.1625 -2.65228 3.6783 0.1
-1.41332 -2.47561 3.93357 0.15
-0.849582 -2.55628 3.46612 0.1
-0.765942 -2.79698 3.39599 0.1
-1.15651 -2.68363 3.88466 0.1
-0.971884 -2.77947 3.94146 0.1
-0.97886 -2.59442 3.63285 0.1
0.683704 -2.61151 3.30746 0.1
-0.907993 -2.75439 3.52402 0.1
-0.763353 -2.79444 3.65226 0.1
-0.0834845 -2.90885 3.94917 0.1
0.491234 -2.85899 3.28937 0.1
0.776403 -2.77683 3.40656 0.1
0.824315 -2.59375 3.16873 0.1
0.843486 -2.45061 4.01052 0.5
0.0186162 2.73437 3.86555 0.1
1.48338 -2.49091 3.96034 0.1
1.37014 -2.58344 3.82603 0.1
1.66778 -2.42579 4.09497 0.1
-0.591154 0.523526 4.04614 0.1
0.94839 -2.44037 3.21852 0.1
-0.218757 2.84804 3.78345 0.15
-1.24106 -1.492 3.54023 0.1
-0.740777 -2.13354 3.43044 0.1
-0.404252 -1.96457 3.76648 0.1
-0.184643 -1.95936 3.66488 0.1
1.18053 2.60195 3.63804 0.15
1.48185 -1.55351 3.70918 0.1
0.805175 -1.89235 3.78002 0.1
0.711433 -1.60262 3.64002 0.1
1.05728 -1.92799 3.81399 0.1
2.09495 -2.0328 3.68985 0.1
1.79205 -2.30078 3.99895 0.1
2.01705 -2.08593 3.85634 0.1
-2.34268 -1.39409 3.88785 0.1
-2.22756 -1.85034 3.98821 0.1
-2.17854 -1.22221 3.86834 0.1
-1.42703 -1.59065 3.46131 0.1
-1.43675 -1.58803 3.69324 0.1
-1.22764 -1.35118 3.30076 0.1
-1.14658 -1.16826 3.35823 0.1
-1.25872 -1.55765 3.35914 0.1
-1.17004 -1.64745 3.63304 0.1
-1.2424 -1.29104 3.48465 0.1
-0.183874 -1.28548 3.68695 0.1
-0.0345365 -1.39379 3.58418 0.1
0.124194 2.90064 3.83877 0.1
0.24001 -1.74539 4.04661 0.5
0.97983 2.53171 3.74504 0.1
-0.000229456 -1.20537 3.99422 0.1
0.576924 -1.47668 3.51072 0.1
0.863504 -1.73005 3.64906 0.1
1.04874 -1.79942 3.65369 0.1
1.18188 -1.69092 3.75398 0.1
0.683526 -1.41138 3.67033 0.1
1.29449 0.490511 4.0086 0.1
1.60894 -1.502 3.56318 0.1
1.74035 -1.54165 3.421 0.1
1.87017 -1.30496 3.37108 0.1
1.67608 -1.30764 3.46214 0.1
1.54972 -1.31663 3.87067 0.1
2.10134 -1.49332 3.90228 0.5
2.58611 -1.32652 3.60367 0.1
2.66414 -1.1514 3.8309 0.1
-2.463 -0.746104 3.6555 0.5
-2.74923 -1.01767 4.10658 0.1
-2.83602 -0.52624 4.07905 0.1
-1.90939 -0.758661 3.8588 0.1
-1.86773 -0.834053 3.55455 0.1
-1.91817 -0.932357 3.71918 0.1
-2.00027 -0.906838 3.98347 0.1
-1.97997 -0.617065 3.98137 0.1
-0.469965 0.0442182 4.02152 0.1
0.953693 -1.76039 3.82561 0.1
-0.0376799 2.90338 3.93877 0.1
0.606803 2.85612 3.92922 0.1
-0.115328 -1.15024 3.83651 0.1
-0.256233 -0.922077 3.65609 0.1
-0.156986 -1.23932 3.49696 0.1
-0.296981 -1.09579 3.55957 0.1
0.301361 2.91883 3.91911 0.1
-0.0337641 2.90367 3.63491 0.1
1.65396 -0.720817 3.63463 0.5
2.24421 -0.640891 3.58737 0.1
2.20828 -0.932156 3.71577 0.1
2.51326 -1.10943 3.71249 0.1
1.97298 -0.954208 4.06037 0.1
2.7057 -0.966672 3.67552 0.15
2.64886 -0.726062 3.56532 0.1
2.45556 -0.715358 3.61616 0.1
2.47319 -0.920095 3.67993 0.1
2.80471 -0.736974 3.69241 0.1
-2.86923 -0.386351 3.38134 0.1
-2.31018 -0.28041 3.96468 0.1
-2.88771 -0.346498 3.74817 0.1
-2.89228 -0.247837 4.03595 0.1
-2.12861 -0.36225 3.95566 0.1
-2.19185 -0.240443 3.81354 0.1
-0.517253 -2.83912 3.95024 0.1
-1.62964 -0.279976 3.63151 0.5
-1.20262 -0.532478 3.95673 0.1
-0.476056 2.86426 3.76859 0.1
0.743238 2.7077 3.94063 0.1
-1.08919 -0.179524 3.87035 0.1
-0.737297 -0.574501 3.59069 0.5
-2.71099 -0.338458 4.01577 0.1
-1.25347 -0.0335271 3.99043 0.1
-0.914562 -0.148204 3.96772 0.1
-1.03534 1.9527 4.11352 0.1
-0.347096 2.89084 3.99085 0.1
-0.671463 -0.0931942 4.01331 0.15
-0.45883 -0.178428 3.93489 0.1
1.01937 2.72476 3.78318 0.1
0.852582 -0.210669 3.91632 0.5
1.43272 -0.279019 3.93795 0.1
2.08033 -0.336638 3.78278 0.1
2.15503 -0.21989 3.9247 0.1
2.00354 -0.359426 3.96306 0.1
2.87296 0.0151825 3.9767 0.1
2.89483 -0.407912 3.91222 0.1
2.89572 -0.190389 3.98765 0.1
-2.60502 0.173107 3.7273 0.5
-2.00771 0.218547 3.8766 0.1
-1.69869 0.221989 3.93968 0.1
-1.50648 0.2605 3.85394 0.1
-1.77333 0.368049 4.04153 0.1
-1.40749 0.151632 3.98581 0.1
-0.288633 2.59191 3.68543 0.1
-1.46652 0.441842 3.94105 0.1
2.20672 1.88377 4.12385 0.1
-0.26941 2.41647 3.76846 0.1
-0.14961 2.7002 3.60469 0.1
-0.951625 0.361663 3.6604 0.5
-0.226873 2.62392 3.8688 0.1
-0.0244821 0.0920093 3.63383 0.5
-0.367342 0.5852 3.4139 0.1
-1.17483 -1.78195 3.77272 0.1
1.08456 0.581384 3.87392 0.1
0.993379 0.360825 3.8817 0.1
1.10963 0.453296 4.00199 0.1
0.983015 2.74285 3.99997 0.1
1.73711 0.187571 3.77371 0.5
1.25067 0.513629 3.81571 0.1
1.16834 0.330119 3.8188 0.1
-2.87272 -0.410474 3.92865 0.1
2.32571 0.229305 3.9094 0.1
2.26614 -0.0409668 4.00024 0.1
2.92088 0.145215 4.11596 0.1
2.59005 0.0646644 3.9994 0.1
2.79777 0.265777 3.9315 0.15
2.52923 0.238703 3.92649 0.1
2.86933 0.458895 4.06792 0.1
-2.00567 1.05507 3.86521 0.1
-2.31463 0.632523 3.79597 0.1
-1.84315 1.16521 3.87683 0.1
-2.08108 1.54469 4.07769 0.1
-1.71108 1.21389 3.7523 0.1
-1.63297 1.08521 3.79312 0.1
-1.32227 0.7799 3.70897 0.1
-1.67387 0.939171 3.85333 0.1
-1.40691 0.624448 3.9088 0.1
-1.41291 0.871952 3.8087 0.1
-1.22485 0.832255 3.87582 0.1
-1.03173 0.892031 3.91193 0.1
-1.0566 1.05492 4.03659 0.1
0.831615 2.78745 3.79421 0.1
1.4038 2.55706 3.73335 0.1
0.00278708 0.754116 3.95096 0.15
-0.484375 1.10598 4.01632 0.5
0.214723 0.966303 3.8736 0.1
-1.93138 0.610192 4.10056 0.1
0.282212 1.14727 3.90178 0.1
-0.124473 2.72503 3.99857 0.1
1.06905 1.07013 3.47118 0.1
0.757624 1.02731 3.57157 0.1
0.932863 1.07255 3.60888 0.1
0.608876 0.92372 3.60683 0.1
1.71903 0.722974 3.66427 0.1
1.3963 1.06894 3.96853 0.5
2.01704 1.1667 3.66341 0.1
1.88415 0.81554 3.74529 0.1
1.9036 0.742045 3.92577 0.1
2.47553 0.790844 3.76334 0.5
-2.56321 1.3887 3.90866 0.1
-2.45569 1.5364 3.99152 0.1
-1.97081 1.24194 4.00551 0.1
-2.33302 1.73823 3.97046 0.1
-1.55552 1.65573 3.15877 0.1
-2.26045 1.46025 4.06471 0.1
-1.89694 2.00378 3.31098 0.1
-1.69693 1.4375 3.77141 0.1
-1.64253 1.3757 3.92609 0.15
-0.847657 1.82076 3.70276 0.1
-0.795626 1.6759 3.89349 0.15
0.970357 2.44063 3.58225 0.1
-0.923646 1.50457 4.03237 0.1
-1.09633 1.72538 3.96693 0.1
-0.000268094 1.36989 3.79135 0.1
-0.0489855 1.50809 3.99365 0.1
0.184621 1.30002 3.84647 0.1
0.105225 1.4956 3.88463 0.1
0.0795752 1.1853 3.91961 0.1
0.126874 1.66201 3.97554 0.1
0.223474 1.3179 4.03196 0.1
1.42303 -2.52751 4.14449 0.1
-0.0708987 2.56082 3.79748 0.1
0.674656 1.5854 3.76499 0.5
1.23507 1.48809 3.55454 0.1
1.22701 1.68361 3.53525 0.1
1.28996 1.8575 3.70647 0.1
1.38075 1.66478 3.96569 0.1
1.29949 1.60048 3.69988 0.1
1.60965 2.42344 3.66225 0.1
0.897778 2.62068 3.88289 0.1
1.24147 1.73988 3.85378 0.1
1.20811 2.69143 3.87535 0.1
1.87514 1.74918 3.64891 0.5
2.17603 1.2738 3.73287 0.1
2.36806 1.05594 2.98594 0.1
-1.18821 1.84545 3.77376 0.1
-1.16024 2.16971 3.94265 0.1
-2.33473 1.64776 4.18964 0.15
-0.81309 2.01896 3.73429 0.1
-0.981547 1.92413 3.87748 0.15
1.19401 0.276635 3.9951 0.1
-0.261896 1.85894 3.58157 0.5
-0.0678516 2.3677 3.83188 0.1
1.93275 -2.16746 4.01065 0.1
-0.141614 2.4857 3.9758 0.1
0.294647 2.01316 3.66057 0.1
0.0868695 2.24886 3.86626 0.1
0.218855 2.11486 3.80958 0.1
0.221586 1.96652 3.99203 0.15
0.0318951 2.12994 4.01828 0.1
0.407155 2.10804 3.8693 0.1
0.835615 2.7721 4.11421 0.1
1.13257 1.93089 3.59957 0.1
1.13565 2.12487 3.64102 0.1
0.901417 2.3598 3.73159 0.1
1.15064 2.33039 3.64492 0.1
0.709916 2.3039 3.91824 0.1
0.985299 1.93658 3.46795 0.1
0.898502 2.24216 3.58287 0.1
0.789993 2.18094 3.74663 0.1
0.95408 2.09651 3.69009 0.1
0.811235 2.45182 3.86184 0.1
0.596368 2.15773 3.84252 0.1
-0.377252 2.87609 3.59763 0.1
1.76438 2.32017 3.72384 0.1
1.31002 2.03291 3.62341 0.1
1.58817 2.25873 3.73195 0.1
1.37373 2.38002 3.64222 0.1
1.78663 2.2825 3.91644 0.1
1.62957 2.13509 3.88136 0.1
-1.80137 0.494391 4.18457 0.1
2.33045 1.75388 4.04114 0.1
-0.855683 1.85031 4.07233 0.1
-0.886924 -0.857886 4.09315 0.1
-1.83357 2.22864 3.37596 0.1
-1.26637 2.61707 3.80463 0.1
-1.99289 2.15197 3.76316 0.15
-1.10542 2.68472 3.7249 0.1
-1.36291 2.50181 3.99008 0.15
-0.936802 2.75863 3.6794 0.1
-0.622573 2.83399 3.60369 0.1
-2.21543 2.56064 3.77847 0.1
-0.130938 2.43629 3.65838 0.1
-0.451184 2.7019 3.6574 0.1
-0.465274 2.4695 3.56866 0.15
-0.171081 2.89847 4.07448 0.1
-1.6227 0.484249 4.04965 0.1
2.6276 -1.2367 4.00344 0.1
-0.295698 -1.80231 3.73188 0.1
-0.461605 0.417684 3.94256 0.1
-1.43561 -1.07781 4.0054 0.5
-0.158117 2.28914 3.99155 0.1
-2.50206 -0.311216 4.05802 0.1
-1.54429 0.292926 4.0441 0.1
-1.3099 0.553065 4.06581 0.1
2.59167 -1.29903 4.18868 0.1
1.5143 1.7239 4.12142 0.1
2.89722 -0.0693424 4.15321 0.1
-0.720731 2.45985 4.13334 0.5
-2.81535 -0.710809 4.13684 0.1
0.200269 -2.89093 3.31929 0.1
-0.555297 1.72157 4.0861 0.1
0.381055 0.12893 4.06059 0.1
-2.6516 -0.470829 4.14922 0.1
2.07496 2.03229 4.1354 0.1
0.677392 2.1103 4.05353 0.15
2.05155 -2.05023 4.11272 0.1
1.95865 1.05371 3.81799 0.1
0.687985 -0.77107 4.03991 0.1
1.86966 2.16796 4.13874 0.15
0.256303 1.70658 4.10443 0.1
0.493201 -2.80122 3.51976 0.1
-0.51667 0.2351 3.99716 0.1
2.04171 -2.66385 1.68116 0.1
1.19772 1.66386 4.03332 0.1
-2.61674 -0.201479 4.19244 0.1
0.424254 1.98074 4.13001 0.1
2.23463 -2.30342 1.29575 0.1
0.105432 1.03237 4.02951 0.1
1.68942 1.61758 4.20227 0.1
-1.57251 0.103816 4.0877 0.1
-2.03905 -0.761925 4.10846 0.1
-1.14222 -0.343145 3.9676 0.1
-0.328699 2.89221 4.18635 0.1
-0.831433 -2.28728 4.14906 0.5
0.043189 1.36081 4.03253 0.1
-0.673117 -2.81073 3.82847 0.1
-0.847436 -2.82894 4.11037 0.1
1.33803 -0.244035 4.09266 0.1
-1.63228 1.93684 4.13145 0.5
-2.1309 -0.496297 4.09977 0.1
-2.31895 -0.415036 4.10896 0.1
-2.96225 -1.5949 0.530571 0.1
-0.978382 -0.304643 4.06701 0.1
-1.92191 1.41704 4.07116 0.1
0.356695 1.23012 4.12144 0.1
1.04663 0.316967 4.10837 0.1
-1.00079 -0.684377 4.11526 0.1
1.34341 -0.760249 4.13696 0.1
1.26966 0.157912 4.11904 0.1
-1.93441 -0.471463 4.10688 0.1
1.96754 0.927024 4.03008 0.1
0.456173 -0.631909 4.08145 0.1
2.84494 0.636951 4.20225 0.1
1.03629 -1.24672 4.13296 0.5
-0.953811 1.68375 4.09686 0.1
-1.36824 -0.494293 4.12197 0.1
-1.26684 -0.211684 4.07704 0.1
-2.85847 0.524455 4.13668 0.1
-0.650544 -0.324983 4.12642 0.1
-1.45915 0.44625 4.13654 0.1
-1.82294 -0.634153 4.10202 0.1
0.572315 0.685086 4.13286 0.5
-1.29866 2.5952 4.20885 0.1
1.34399 -0.00778362 4.16649 0.1
1.34283 1.63732 4.15914 0.1
1.67197 1.84141 4.19954 0.1
-0.664402 0.128641 4.12655 0.1
0.854887 1.19402 4.15351 0.1
-2.89941 -2.85495 1.78305 0.1
1.2414 2.25087 4.19711 0.5
1.60316 0.565146 4.16275 0.1
2.6457 2.45552 0.723127 0.1
1.42111 0.507209 4.16371 0.1
-1.14192 1.50304 4.14942 0.15
0.493199 1.27973 4.24777 0.1
2.47733 -0.688456 4.1908 0.5
-0.198598 2.7104 4.18312 0.1
1.94064 2.50153 2.35206 0.1
1.84164 -0.958325 4.24721 0.15
-0.554385 -1.35104 4.15733 0.5
1.91782 2.59524 2.75658 0.1
-0.77366 1.61263 4.12477 0.1
-2.90595 -0.984212 3.31144 0.1
2.00319 0.809862 4.18114 0.1
-2.14977 -2.51544 3.30355 0.1
-2.02882 -2.74635 1.3923 0.1
-1.11573 -1.64909 4.1967 0.15
-0.269682 -0.0303706 4.15966 0.1
0.503739 -0.814484 4.13973 0.1
1.58129 -1.46361 4.1756 0.1
0.442736 -1.19414 4.16037 0.1
1.98789 1.87848 4.21858 0.1
-2.4252 0.918825 4.2259 0.5
0.221484 -1.08616 4.17276 0.15
-0.823616 -0.225408 4.15505 0.1
1.54566 -0.919294 4.18747 0.1
1.65202 -1.16933 4.19483 0.15
-1.11969 -0.475823 4.17841 0.15
-0.73762 -0.590486 4.17486 0.15
-0.739381 0.586046 4.16617 0.1
-2.76367 -0.871391 4.23459 0.1
0.220475 0.207273 4.16364 0.1
1.33344 0.331181 4.1792 0.1
-0.982678 0.735597 4.17548 0.15
-1.63295 0.376914 4.21227 0.1
0.00676068 0.832935 4.1814 0.1
-0.482527 -0.0737955 4.17779 0.1
0.298901 1.40563 4.19366 0.1
-2.21614 1.87439 4.24108 0.1
-2.09223 1.41536 4.22851 0.1
-2.63734 -0.714514 4.22843 0.1
-1.93409 -2.75413 3.94922 0.1
-0.623345 1.87544 4.18216 0.1
-1.676 -1.94939 4.23491 0.5
-2.00735 -0.608237 4.22716 0.1
0.105101 1.24161 4.22634 0.15
0.0817551 1.00469 4.22051 0.1
-1.59537 -0.458678 4.23185 0.15
-0.890897 -0.399541 4.21721 0.1
-2.88401 0.318136 4.23544 0.1
0.595687 1.94958 4.22896 0.1
0.485756 -1.00219 4.19903 0.1
-1.06129 1.78848 4.22269 0.1
-2.90029 0.0883674 4.23837 0.1
0.432522 0.0571906 4.23162 0.1
-2.51344 1.94579 3.42773 0.1
2.0878 0.603207 4.17574 0.1
1.18593 0.523276 4.22322 0.15
1.14178 0.187067 4.24056 0.1
1.56496 0.390837 4.24983 0.1
-0.662085 -0.155586 4.24383 0.1
-2.51046 -0.35842 4.24616 0.1
0.213448 2.12221 8.1795 0.1
-1.40342 -2.51038 4.28427 0.15
-1.52519 -2.46773 4.49375 0.1
-1.22646 -2.63357 4.75031 0.1
-1.06045 -2.68762 4.57415 0.15
2.48147 0.496924 7.5129 0.1
0.958112 1.85907 7.11508 0.15
-1.1379 -2.334 4.65791 0.1
-0.0274607 0.442965 6.7942 0.1
-2.13317 0.880826 6.188 0.1
0.0015107 -2.57604 4.42604 0.5
1.94778 -0.705629 7.57344 0.1
0.705786 -2.81513 4.45948 0.1
1.05122 -2.7361 4.4947 0.1
1.27301 -2.57002 4.46941 0.15
1.20601 -2.69948 4.66447 0.1
1.34546 -2.56106 4.70177 0.1
1.52493 -2.50066 4.71072 0.1
2.88303 0.346289 7.02737 0.1
-2.19799 -1.87558 4.56542 0.15
-1.53358 -2.01964 4.81061 0.1
-1.39627 -2.2944 4.6296 0.1
-1.92846 -2.1583 4.75437 0.1
-1.23965 -2.18528 4.57129 0.1
-0.483187 -1.88144 4.42186 0.1
0.37273 -2.10943 4.5755 0.1
-0.45385 -2.19227 4.63882 0.1
-0.557421 -1.97643 4.57858 0.1
-0.279833 -2.0025 4.3225 0.15
-0.305673 -1.8012 4.46185 0.1
-0.496205 -1.76149 4.59005 0.1
0.594065 -2.04065 4.47749 0.1
0.871665 -2.01435 4.44817 0.1
0.473048 -2.17846 4.38753 0.1
0.924361 -1.86415 4.25636 0.15
1.54346 -2.00421 4.43056 0.5
1.89838 1.12323 6.48098 0.1
2.08375 -1.74474 4.44318 0.1
2.13337 -1.96403 4.26933 0.1
2.09867 -2.00284 4.6562 0.1
1.78625 0.621795 6.79932 0.1
-2.30512 -1.22221 4.39208 0.5
-2.37018 -1.71274 4.6996 0.1
-2.20942 -1.68235 4.6333 0.1
-1.79412 -1.47696 4.54699 0.1
-1.54195 -1.22081 4.56804 0.1
-1.3603 -1.1077 4.59282 0.1
-1.40689 -1.4657 4.45285 0.1
-1.22708 -1.49393 4.34698 0.1
-1.34254 -1.30031 4.54176 0.1
-1.72214 -1.38102 4.41147 0.1
-1.53772 -1.51058 4.59276 0.1
-1.07015 -1.25849 4.4437 0.1
-1.73706 -1.29102 4.58175 0.1
-0.443914 2.6628 5.67832 0.1
2.13276 1.84944 7.67024 0.15
-0.15982 -1.66656 4.48149 0.1
0.11653 -1.22085 4.78695 0.5
0.713422 -1.95161 4.34752 0.1
0.610062 -1.12108 4.50327 0.1
0.7594 -1.72257 4.3619 0.1
0.88097 2.76393 5.95797 0.1
-0.743311 0.743846 7.15642 0.1
1.45978 -1.39984 4.56169 0.15
2.24501 -1.83701 4.36688 0.1
2.3151 -1.66486 4.43272 0.1
1.70867 -0.525279 6.92697 0.5
2.46895 -1.47329 4.43148 0.15
2.41162 -1.25443 4.34547 0.1
0.000541732 0.316483 8.03712 0.1
0.152315 -1.92275 7.93379 0.1
2.54223 -1.41252 6.70568 0.1
-2.87886 -0.227384 4.47267 0.1
-1.75408 2.29969 8.3445 0.1
-2.84544 -0.571829 4.27209 0.1
-2.85901 -0.488173 4.45073 0.1
1.66561 0.905226 7.79625 0.1
-0.103814 -0.449396 6.95005 0.1
-1.75922 -0.709424 4.78512 0.5
-0.890366 -0.75668 4.71551 0.5
-1.70362 -0.97683 5.96174 0.1
-0.285748 -0.764788 4.81826 0.15
-0.36423 -0.968966 4.57184 0.1
-0.100155 -0.522977 4.26727 0.5
-1.00749 2.7187 8.05181 0.15
0.131935 1.82862 6.95843 0.1
0.75186 -1.14187 4.62817 0.1
0.948766 -0.137023 6.85939 0.1
1.2412 -0.75465 4.30552 0.1
1.63967 -1.00019 4.3767 0.1
1.46183 -0.974004 4.44728 0.1
-0.889628 1.8865 4.26374 0.1
0.239507 -2.51638 6.60849 0.5
0.101521 -0.472151 6.73641 0.1
-0.0723163 0.570157 8.47551 0.1
-0.587328 1.13113 6.56469 0.1
2.75231 0.299286 7.4602 0.1
-2.85118 0.494525 4.32965 0.1
1.43504 -0.0349372 7.1707 0.1
-1.78099 -1.85702 6.08332 0.1
2.34958 -0.37494 5.74627 0.1
-2.68632 0.0986426 4.46564 0.1
-0.25755 1.93052 6.29569 0.5
-2.89877 -0.0630969 4.36434 0.1
-2.5766 -0.304613 4.42277 0.1
-1.52152 -2.07054 7.54037 0.5
-2.40703 -0.580075 4.27928 0.15
-2.83116 -0.024739 4.54934 0.1
-2.57017 0.36442 4.4287 0.1
-2.82093 -0.328851 4.25621 0.15
-1.0671 0.281168 7.21107 0.1
-0.910188 -1.05745 8.38478 0.15
-2.07574 0.0443306 7.6527 0.5
-0.123898 2.01865 7.02664 0.1
-0.22485 -0.263674 5.73518 0.1
-1.31485 -0.364805 4.75074 0.1
-2.03991 -0.0177122 6.1733 0.15
-0.652129 -0.171033 4.43754 0.1
