ITEM: TIMESTEP
4200
ITEM: NUMBER OF ATOMS
-0.941297 -1.02572 11.2863 0.15
-0.624162 -0.978639 10.9472 0.1
-0.740306 -0.957053 11.1205 0.1
-1.23829 -0.897078 11.2556 0.15
-0.548257 -0.978792 11.1608 0.1
-0.565793 -0.819635 11.042 0.1
-0.311478 -0.912348 11.3011 0.1
-0.462504 -1.18822 11.2069 0.1
-0.117019 -0.696658 11.3295 0.1
0.206323 -1.16479 11.2736 0.1
0.290477 -0.660579 11.1736 0.1
0.189005 -0.860509 11.347 0.1
0.63154 -0.983179 10.9049 0.1
0.364722 -0.943537 11.2391 0.1
0.49557 -0.922846 11.0366 0.1
0.896529 -0.876047 11.2825 0.1
0.845457 -0.872704 11.5112 0.1
1.4521 -0.845643 11.4569 0.5
1.87529 -0.476005 10.8863 0.1
1.72336 -0.896113 10.8975 0.1
1.83098 -1.03381 11.0005 0.1
2.8143 -0.74554 10.5032 0.1
-2.88102 -0.42594 11.4739 0.1
-2.5635 -0.245971 11.0175 0.5
-2.85073 -0.60876 11.3908 0.1
-2.90429 -0.206003 11.4881 0.1
-2.01876 -0.012323 11.1379 0.1
-2.20939 -0.365765 11.4729 0.1
-2.11463 -0.00545098 11.3369 0.1
-1.32759 -0.17619 10.9551 0.1
-1.62148 -0.400441 11.4282 0.5
-1.16299 -0.0237471 11.48 0.1
-1.15888 -0.589543 11.2011 0.1
-1.17256 -0.165488 11.0763 0.1
-1.1623 -0.109647 11.2637 0.1
-0.172648 -0.327449 11.0366 0.1
-0.237044 -0.155493 10.9296 0.1
-0.482896 -0.250013 10.9504 0.15
0.00148343 -0.231428 11.0545 0.1
-0.411798 -0.531908 10.8846 0.1
-0.290307 -0.483315 11.0646 0.1
0.116244 -0.565335 11.169 0.1
0.155734 -0.406664 10.9679 0.15
0.233937 -0.121185 11.1248 0.15
0.801007 -0.404474 10.9722 0.5
1.17632 -0.215077 11.3923 0.1
1.54237 -0.552408 10.7364 0.1
1.43056 -0.257633 11.2936 0.1
1.37203 -0.353182 11.1324 0.1
1.27505 -0.150119 11.2269 0.1
2.49356 -0.229605 11.0527 0.5
2.77631 -0.806061 11.1517 0.1
-2.90681 0.0894141 11.3626 0.1
-2.84806 0.522496 10.9577 0.1
-2.1402 0.174154 10.9855 0.1
-2.32707 0.330491 11.0235 0.1
-2.5034 0.34385 10.9286 0.1
-2.0965 0.195763 11.1818 0.1
-1.98414 0.300896 10.9701 0.1
-2.13907 0.413969 10.8997 0.1
-1.37292 0.222808 10.9994 0.1
-1.52297 0.301213 10.898 0.1
-1.31737 0.0227427 10.9871 0.1
-1.65656 0.564517 11.4224 0.5
-1.47926 0.0789637 11.085 0.1
-1.31227 0.0919955 11.3121 0.1
-0.78852 0.294175 11.1262 0.5
-0.20694 0.148938 11.2341 0.1
-0.112534 -0.0667436 11.0695 0.1
-0.209402 0.238185 10.9981 0.1
0.648981 0.326836 11.0039 0.1
0.425053 0.0527052 11.1907 0.1
0.301749 0.1522 11.4756 0.1
0.551961 0.14359 11.0034 0.1
0.829158 0.565742 10.944 0.1
1.12657 0.614222 10.8895 0.1
2.07506 0.398586 10.9899 0.1
2.12331 0.577451 11.0586 0.1
1.92317 0.484259 11.0841 0.1
2.29882 0.328602 11.0398 0.1
2.17318 0.243675 10.9164 0.1
2.81108 0.253141 10.8257 0.1
2.83348 0.0592528 11.4526 0.1
-2.80704 0.748402 11.3597 0.1
-2.39158 0.949011 10.984 0.5
-1.21828 0.690944 11.0292 0.1
-1.74603 1.12535 11.0153 0.1
-0.983725 0.851702 11.0636 0.1
-0.617403 0.87903 11.0352 0.1
-0.956862 1.02928 10.8574 0.1
-1.26655 0.880587 11.0597 0.1
-0.687241 1.06302 11.1208 0.1
-0.808703 0.933683 11.0313 0.1
-0.35266 0.686752 10.9488 0.1
-0.513591 1.06809 10.8976 0.1
-0.280776 0.964991 10.9403 0.15
0.270798 1.13271 10.9185 0.1
0.177387 0.644835 11.2712 0.5
0.0499871 1.15864 10.9368 0.1
0.417065 1.00539 10.8761 0.1
0.529842 1.10508 11.1434 0.1
0.725605 1.20426 11.2492 0.1
0.709085 0.940109 11.0617 0.15
0.941833 0.722978 10.9732 0.1
1.33999 1.16836 11.2445 0.5
1.98189 0.634866 11.2233 0.1
1.78803 0.901247 10.9139 0.1
1.70605 0.641491 11.1 0.15
1.97339 0.770231 11.0166 0.15
2.68095 1.12604 11.3929 0.1
2.72398 0.998697 10.9082 0.1
-2.62838 1.24263 11.4399 0.1
-1.8111 1.71452 11.0436 0.1
-2.41764 1.61231 10.8585 0.1
-1.83861 1.36144 10.9902 0.1
-2.30188 1.54648 11.0089 0.1
-1.2615 1.4739 11.1135 0.5
-0.817809 1.69188 11.4111 0.1
-0.720774 1.60258 10.8809 0.1
-0.674632 1.41256 10.8772 0.1
-0.303409 1.44203 11.4181 0.5
-0.633628 1.81232 10.9686 0.1
0.0913197 1.3561 10.9616 0.1
0.212067 1.46037 11.0754 0.1
0.202749 1.64853 11.0008 0.1
0.218785 1.24629 11.065 0.1
0.63044 1.58336 11.3322 0.1
0.242697 1.23857 11.2629 0.1
0.719568 1.64765 11.5273 0.1
0.833826 1.48869 11.3158 0.1
0.8248 1.76218 11.3657 0.1
0.94855 1.64105 11.2497 0.1
1.71811 1.56514 11.2952 0.1
1.20862 1.64151 10.9636 0.1
1.68007 1.65006 11.1222 0.1
2.20558 1.36364 11.1259 0.5
-2.09585 1.94792 10.9774 0.1
-1.87144 2.21278 10.8949 0.1
-1.6855 2.36718 10.8894 0.1
-1.80317 1.97154 10.9866 0.15
-1.60264 2.20401 10.9623 0.1
-0.697846 1.90371 11.4884 0.15
-0.909145 2.38381 11.1698 0.5
-1.07221 1.90108 11.4622 0.1
-0.912533 1.84251 11.4091 0.1
-0.459003 2.01773 11.3471 0.1
-0.3497 2.08344 10.9966 0.1
-0.135178 2.0946 10.9747 0.1
-0.523227 2.0055 10.9436 0.1
-0.402136 1.9204 11.0815 0.1
-0.381392 2.10927 11.1887 0.1
-0.553314 1.92391 11.2047 0.1
-0.167116 1.94561 11.1018 0.1
-0.0219047 1.93456 11.2429 0.1
-0.234089 2.01181 11.2741 0.1
-0.427034 2.1791 11.4503 0.1
0.257208 1.89017 10.9605 0.15
0.0544989 2.09346 10.9171 0.1
0.267497 2.13035 10.953 0.1
0.430423 2.15304 11.0649 0.1
0.0270696 1.95632 11.0551 0.1
0.218042 1.99987 11.1748 0.1
0.474554 1.99986 10.9348 0.1
0.405405 2.02815 11.229 0.1
0.0692432 1.76901 11.0903 0.1
0.416853 1.81918 11.1307 0.1
0.563052 1.99431 11.1129 0.1
0.961219 2.35415 11.4205 0.5
0.69846 2.03478 10.976 0.1
0.595528 1.8273 11.2968 0.15
0.833712 1.83369 11.1853 0.1
1.08285 1.8119 11.1123 0.15
1.59357 2.06152 11.2353 0.1
1.31762 1.83477 11.2647 0.15
2.04551 2.01988 11.0252 0.1
-0.591393 2.83248 10.9294 0.1
-0.439574 2.8551 11.0652 0.1
0.550334 2.84846 11.0276 0.1
0.0231727 2.54907 11.3017 0.5
0.356632 2.87879 10.9174 0.1
1.96256 2.23327 10.5225 0.1
1.26184 2.54965 10.5734 0.1
-1.82027 -2.3481 11.5116 0.1
-1.38266 -2.54983 12.0598 0.1
-0.646907 -2.44188 12.0613 0.5
-0.214224 -2.81678 11.2794 0.1
0.198854 -2.54776 11.6687 0.5
0.768136 -2.66932 11.8026 0.1
0.955699 -2.71418 11.4909 0.15
0.683287 -2.82369 11.8806 0.1
0.907363 -2.74163 11.9153 0.1
0.758107 -2.79632 11.6518 0.1
0.99003 -2.74437 11.739 0.1
0.727532 -2.60705 11.9866 0.1
0.973413 -2.7146 12.0956 0.1
0.771135 -2.79177 12.0496 0.1
1.60138 -2.43036 11.8978 0.1
-1.99024 -2.08244 11.2871 0.1
-1.33799 -2.1435 11.4985 0.5
-1.61063 -2.40591 11.966 0.1
-1.38384 -1.80113 11.9835 0.1
-0.721509 -1.87111 11.7791 0.1
-0.353015 -1.99373 11.5998 0.1
-0.321886 -2.57084 11.3541 0.1
-0.529769 -2.15023 11.4732 0.1
-0.537583 -1.81312 11.6139 0.1
0.522305 -2.06553 11.6068 0.1
0.583662 -1.89037 11.6343 0.1
0.542944 -1.96652 11.4469 0.1
0.390609 -1.85318 11.5724 0.1
0.197166 -1.9472 11.5912 0.1
-0.0258423 -1.90893 11.6682 0.1
0.595531 -1.88426 11.9274 0.1
0.510739 -2.05905 11.8152 0.1
0.179744 -1.79224 11.7085 0.1
1.0867 -2.17197 11.7659 0.5
1.62531 -2.40906 11.7063 0.1
1.75829 -2.30869 11.6071 0.1
1.7004 -2.14597 11.7291 0.1
1.82659 -2.25387 11.8536 0.1
1.92419 -2.14851 11.6996 0.1
-2.52361 -1.3378 12.1083 0.15
-1.96808 -1.64931 11.9989 0.5
-1.68214 -1.31479 11.6352 0.1
-1.12209 -1.28769 11.8027 0.5
-0.861246 -1.77411 11.4491 0.1
-0.731114 -1.6184 11.4818 0.1
-0.12821 -1.26111 11.7195 0.5
-0.558759 -1.72894 11.4293 0.1
0.243975 -1.7209 11.5318 0.1
0.469598 -1.54399 11.8904 0.15
0.339133 -1.66277 11.7036 0.1
0.493594 -1.77454 11.762 0.1
1.20993 -1.32646 11.7235 0.1
1.03215 -1.33831 11.829 0.1
0.934076 -1.605 11.8309 0.1
1.11063 -1.55137 11.7568 0.1
0.685785 -1.73748 11.8126 0.1
0.74558 -1.52016 11.9004 0.1
0.717189 -1.24455 11.8889 0.1
0.385713 -0.914845 11.6198 0.1
1.68829 -1.39079 11.5037 0.1
1.38644 -1.57731 11.5212 0.1
1.23029 -1.72003 11.3678 0.1
1.53306 -1.44479 11.6105 0.1
1.31668 -1.53968 11.72 0.1
1.41025 -1.36293 11.7608 0.1
1.88418 -1.40983 11.5134 0.1
1.273 -1.425 11.5456 0.1
1.4564 -1.6864 11.676 0.1
2.34218 -1.67105 11.5736 0.1
2.25405 -1.5264 11.1525 0.1
-2.41258 -0.894841 11.6535 0.5
-2.81432 -0.621524 12.0026 0.1
-1.81518 -0.938247 11.5893 0.1
-1.87631 -1.16085 11.6648 0.1
-1.24946 -0.747173 12.0095 0.1
-1.7031 -1.07511 11.6982 0.1
-1.58411 -0.977522 11.5781 0.1
-1.37101 -0.749278 11.838 0.1
-1.20609 -0.692211 11.74 0.1
-1.18645 -0.761527 11.5607 0.1
-0.618048 -0.987196 11.9163 0.1
-0.88679 -0.770859 12.0293 0.1
-1.09458 -0.702887 11.8964 0.1
-0.213726 -0.704449 11.9118 0.1
-0.0380856 -0.756446 12.0279 0.1
-0.363123 -0.807334 12.0362 0.1
0.449591 -0.771777 11.2831 0.1
0.318949 -0.988756 11.4298 0.1
0.656043 -0.901719 11.6638 0.1
0.619248 -0.838464 11.3639 0.1
0.289071 -0.905642 11.9798 0.1
0.779022 -0.659547 11.5304 0.1
1.08627 -1.14695 11.8282 0.1
0.718499 -1.07498 11.7919 0.1
2.34375 -1.0385 11.5881 0.5
1.81149 -1.29317 11.6612 0.1
2.80203 -0.529315 11.5064 0.1
2.81484 -0.621615 11.6741 0.1
-2.91402 -0.0683864 11.7975 0.1
-2.91178 -0.0608241 11.6066 0.1
-2.83522 -0.108382 11.9612 0.1
-2.86286 -0.528914 11.8294 0.1
-2.8776 -0.422035 12.0004 0.1
-2.44549 -0.341745 11.879 0.1
-2.58279 -0.531023 12.0153 0.1
-2.89071 -0.32623 11.6348 0.1
-2.71672 -0.384641 11.5674 0.1
-2.69183 -0.364232 11.7513 0.1
-2.73748 -0.170935 11.5745 0.1
-2.86438 -0.522077 11.6367 0.1
-2.58005 -0.216048 11.8176 0.1
-2.54963 -0.223196 11.6159 0.1
-2.891 -0.333002 11.8205 0.1
-2.74507 -0.274115 11.9164 0.1
-2.76234 -0.173961 11.7588 0.1
-2.71328 -0.455791 11.9142 0.1
-2.26356 -0.15753 11.5211 0.1
-2.11589 -0.119986 11.7085 0.15
-1.98419 -0.278751 11.9133 0.1
-2.19535 -0.404446 12.011 0.1
-2.07091 -0.431539 11.8188 0.1
-1.91646 -0.099149 11.8492 0.1
-2.16674 -0.352805 11.6625 0.1
-2.1143 -0.0789286 11.9978 0.15
-2.25676 -0.344657 11.8339 0.1
-2.36307 -0.294901 11.6235 0.1
-2.33118 -0.172304 11.8858 0.1
-1.79919 -0.217599 11.9687 0.1
-1.25446 -0.590064 11.8987 0.1
-1.36454 -0.447884 11.9648 0.1
-0.648913 -0.522446 11.548 0.5
-1.09039 -0.509404 11.9748 0.1
-1.1728 -0.438508 11.8102 0.1
-1.10722 -0.217601 11.6136 0.1
-0.585577 -0.0452159 11.8976 0.1
-0.914237 -0.577702 12.0718 0.1
-0.948579 -0.363137 11.9569 0.1
0.00369236 0.0383206 12.0426 0.1
-0.332036 -0.00405914 11.637 0.1
0.231916 -0.342158 11.7005 0.5
1.10908 -0.428431 11.7073 0.1
0.725672 -0.134774 11.491 0.1
0.877858 -0.1903 11.7953 0.15
0.8862 -0.427433 11.6098 0.15
1.13539 -0.15615 11.7638 0.1
1.09746 -0.368531 11.4867 0.1
0.686703 -0.0383327 11.6599 0.1
1.03814 -0.22325 11.6021 0.1
1.42505 -0.480949 11.9339 0.1
1.80562 -0.0349802 11.7114 0.5
1.28495 -0.327908 11.699 0.1
1.24691 -0.185723 11.5705 0.1
1.21821 -0.318849 11.8808 0.1
-2.52438 0.368038 11.7252 0.5
-1.93617 0.427095 11.9476 0.1
-1.94184 0.255291 11.8404 0.1
-2.01621 0.0919263 11.4758 0.1
-1.87602 0.114855 12.0362 0.15
-2.01614 0.0696872 11.8245 0.1
-1.7365 0.302447 11.9471 0.1
-1.73376 -0.0467008 11.9007 0.1
-1.61471 0.514953 12.0226 0.1
-1.89662 0.0732702 11.667 0.1
-1.74595 0.133437 11.8246 0.1
-1.13722 0.317205 11.558 0.1
-0.630177 0.0710198 11.68 0.1
-0.231282 -0.0981896 11.2901 0.15
-0.123203 0.215518 11.8152 0.1
-0.369688 0.180006 11.5856 0.1
-0.155497 0.200086 11.5074 0.1
-0.320448 0.0836167 11.4222 0.1
0.0387263 -0.0059504 11.2049 0.1
0.107976 0.248478 11.7085 0.1
1.02255 0.360536 11.488 0.5
1.16564 0.598933 12.0584 0.15
0.864986 0.0362665 12.0142 0.1
1.11223 -0.0403876 11.9355 0.1
1.31576 0.182122 11.9331 0.1
1.42348 0.382096 11.9285 0.1
2.2581 0.245884 11.9808 0.1
2.0981 0.419704 11.9607 0.1
2.49089 0.581272 11.5351 0.5
-2.5447 0.977209 11.6241 0.1
-2.75158 0.913389 11.4581 0.1
-2.008 0.867496 11.9775 0.1
-2.12983 0.832697 11.7297 0.1
-2.1823 0.862078 11.5379 0.1
-2.22217 0.850744 11.9046 0.1
-1.87015 0.644985 12.0339 0.15
-1.84543 0.930767 11.8804 0.1
-2.04908 0.698647 11.8608 0.1
-1.30683 1.13383 12.0897 0.5
-0.947817 0.922565 11.2398 0.1
-0.470107 0.709512 11.9303 0.5
0.0845722 1.05539 11.717 0.1
0.359182 1.0081 11.7113 0.1
0.519718 0.968228 11.6059 0.1
0.477639 1.2223 11.3477 0.15
0.650257 1.37989 11.3036 0.1
0.117365 0.876249 11.8283 0.1
1.21046 0.863553 11.7383 0.1
0.745327 0.935287 11.3416 0.1
0.947638 0.681763 12.0055 0.1
1.15096 0.771498 11.8995 0.1
1.72435 0.886389 12.0324 0.5
2.24219 1.15189 11.7536 0.15
1.93986 1.04842 11.5253 0.1
2.67029 1.14266 11.6164 0.1
2.69043 1.07622 11.8023 0.1
-2.74627 0.926816 11.6665 0.1
-2.14323 1.42438 11.734 0.5
-1.82674 1.73883 12.0708 0.1
-1.56517 1.3541 11.6036 0.15
-1.68309 1.5908 12.0644 0.1
-0.886362 1.59011 11.5596 0.1
-1.02783 1.64223 11.9399 0.1
-0.737609 0.887258 11.2041 0.1
-1.03189 1.47855 11.6687 0.1
-0.89628 1.2848 11.5615 0.1
-0.995977 1.75186 11.5673 0.1
-0.987821 1.65716 11.7406 0.1
-0.829972 1.5393 11.7525 0.1
0.354357 1.54762 11.2567 0.15
0.145589 1.38193 11.8059 0.1
0.526495 1.51059 11.5012 0.1
0.965226 1.82643 11.7275 0.1
0.84667 1.2679 11.9763 0.5
1.4254 1.405 11.9457 0.1
1.35374 1.4419 11.7646 0.1
1.18678 1.761 12.0234 0.1
1.89104 1.31343 11.6294 0.1
2.32699 1.65172 11.6899 0.15
2.22244 1.42731 11.7217 0.1
2.63235 1.22186 11.9523 0.1
2.0352 1.35054 11.7762 0.1
2.49647 1.48493 11.6318 0.1
2.61775 1.26074 11.7604 0.1
2.58753 1.31799 11.5784 0.1
2.43478 1.39812 11.8503 0.15
2.49909 1.11729 11.8093 0.1
-2.11434 1.99386 11.8907 0.1
-2.16457 1.91392 12.0967 0.1
-2.00828 2.10765 12.0008 0.1
-1.43946 2.08916 11.8646 0.5
-0.923693 1.95034 11.5795 0.1
-0.659421 2.01133 11.6979 0.1
-0.754231 1.74759 11.6757 0.1
-0.417388 1.92494 11.7407 0.1
-0.859834 2.10226 11.694 0.1
-0.909737 1.84535 11.7456 0.1
-0.228686 2.02935 11.4695 0.1
-0.434299 2.01025 11.5578 0.1
0.273183 1.95613 11.9371 0.5
0.868814 1.86874 11.9178 0.1
1.72611 1.88134 11.7462 0.5
-0.953822 2.73229 11.6827 0.1
-1.16237 2.61674 12.0999 0.15
-0.74445 2.86042 11.7325 0.1
-0.542411 2.47082 12.0485 0.5
-0.0916863 2.88616 11.7966 0.1
0.221909 2.56903 11.874 0.1
0.454341 2.49224 11.713 0.1
0.415441 2.87293 11.6084 0.1
0.339422 2.88029 11.8766 0.1
0.162112 2.85378 11.7925 0.1
0.591147 2.56197 11.848 0.1
0.380125 2.67713 11.7729 0.1
0.116443 2.73822 11.9789 0.1
0.472714 2.75792 11.9583 0.1
0.600687 2.78709 11.7427 0.15
0.825557 2.65797 11.9195 0.1
1.68068 2.32601 11.2037 0.1
1.45588 2.41786 11.8467 0.1
-1.10317 -2.65333 11.7024 0.1
-1.16804 -2.6385 12.3027 0.1
-0.676901 -2.47827 12.6558 0.1
-0.171617 -2.84875 12.1737 0.1
-0.338631 -2.85676 11.4166 0.1
0.382447 -2.86393 12.1433 0.1
-0.203844 -2.89342 11.9452 0.1
0.0639053 -2.88311 12.1493 0.1
0.563332 -2.82179 12.046 0.1
0.780768 -2.44325 12.6203 0.5
1.16118 -2.66653 12.0815 0.1
1.41901 -2.5378 12.0855 0.1
1.27383 -2.54983 12.2127 0.1
-1.85065 -2.20653 11.8165 0.1
-1.7958 -2.26905 11.9927 0.1
-2.03321 -2.0685 12.4204 0.1
-1.90394 -2.16003 12.2888 0.1
-1.39249 -2.12564 12.6031 0.5
-0.698406 -2.10164 12.557 0.1
-0.472825 -2.03106 12.4367 0.1
-0.533035 -2.21417 12.5896 0.1
0.107082 -1.89514 12.2987 0.5
0.566657 -2.25984 12.036 0.1
1.47913 -2.37723 12.2708 0.1
1.7482 -2.31087 12.0286 0.1
1.34178 -2.21798 12.3579 0.1
1.58495 -2.17914 12.3321 0.1
1.79146 -2.26819 12.5245 0.1
1.56546 -2.39702 12.0859 0.1
1.69655 -2.34348 12.2964 0.1
-1.81213 -1.70594 12.569 0.1
-2.2686 -1.80468 12.4945 0.1
-1.55569 -1.28208 12.2242 0.1
-1.39677 -1.19557 12.3289 0.1
-1.43535 -1.50506 12.3252 0.15
-1.08137 -1.91472 12.0689 0.1
-1.39476 -1.7182 12.1594 0.1
-1.28705 -1.53162 12.5179 0.1
-1.21261 -1.27182 12.3994 0.1
-0.678149 -1.49787 12.5716 0.5
-0.488463 -1.50395 12.056 0.1
0.663384 -1.24636 12.1235 0.1
0.591804 -1.48719 12.1201 0.1
0.121625 -1.35182 12.2357 0.1
0.46341 -1.06151 11.9769 0.1
0.483485 -1.34021 12.257 0.1
1.0715 -1.56388 12.4826 0.5
1.64505 -1.402 12.5724 0.1
1.88792 -1.71031 12.1015 0.5
-0.272696 1.03139 12.6066 0.1
2.46702 -1.41236 12.0335 0.1
2.52551 -1.24149 12.1219 0.1
2.44063 -1.55138 11.8758 0.1
-2.76438 -0.877354 12.1338 0.1
-2.81583 -0.691665 12.1862 0.1
-2.64087 -1.0904 12.2214 0.15
-2.39314 -0.918493 12.2951 0.15
-2.76926 -0.828332 12.3216 0.1
-2.44725 -1.26183 12.3314 0.1
-1.35929 -1.19784 12.6203 0.1
-1.77492 -0.724098 12.2894 0.5
-1.24293 -1.05242 12.3394 0.1
-0.709201 -1.04114 12.1872 0.1
-1.19432 -0.868231 12.1921 0.1
-0.602842 -0.829979 12.1075 0.15
-0.851169 -0.904298 12.1606 0.1
-1.07047 -0.738327 12.0859 0.1
-1.04401 -1.03576 12.2994 0.1
-0.603551 -1.15819 12.0659 0.1
-0.209828 -0.711265 12.1164 0.1
-0.452944 -1.02099 12.1777 0.1
-0.400997 -0.775815 12.2683 0.1
-0.477935 -0.851218 12.5155 0.1
0.0793637 -0.936887 12.586 0.5
0.894482 -0.692809 12.2125 0.5
1.29488 -1.02285 12.5026 0.1
2.2828 -1.23409 12.1543 0.1
1.80783 -0.788115 12.3411 0.5
2.34723 -1.01827 12.1818 0.1
2.4433 -1.04393 12.3846 0.1
2.71781 -0.876095 12.0856 0.15
2.67849 -1.12055 12.0744 0.1
2.41574 -0.833416 12.1446 0.1
2.55293 -0.990755 12.2287 0.1
-2.54496 -0.224592 12.4596 0.5
-1.73445 -0.101845 12.1199 0.1
-1.22867 -0.569797 12.1034 0.1
-0.641497 -0.583187 12.1382 0.1
-0.795659 -0.376712 12.1237 0.1
-0.602222 -0.203594 12.0455 0.1
-0.260983 -0.474586 12.0192 0.1
-0.384367 -0.307244 12.0232 0.1
-0.272787 -0.540653 12.2599 0.1
-0.482153 -0.604169 12.3089 0.1
-0.377804 -0.617494 12.094 0.1
-0.482073 -0.459483 12.1668 0.1
-0.0794493 -0.510731 12.1902 0.1
0.526985 -0.107195 12.153 0.1
0.434173 -0.324867 12.2636 0.1
0.232754 -0.0887901 12.2424 0.1
0.103501 -0.40232 12.3108 0.1
0.332894 -0.498067 12.2705 0.1
0.285449 -0.235262 12.376 0.1
0.454882 -0.10417 12.346 0.1
0.680446 -0.0502559 11.9604 0.1
0.716601 -0.0902894 12.3003 0.15
1.47561 -0.33148 12.2774 0.1
1.28108 -0.156936 11.973 0.1
1.33916 -0.484936 12.5481 0.1
2.02663 -0.0427283 12.301 0.1
2.09911 -0.26298 12.6603 0.1
0.244097 2.55732 12.6308 0.5
1.86837 0.158483 12.4511 0.1
2.5608 -0.252624 12.1427 0.5
2.31272 0.109662 12.7407 0.1
2.8928 -0.118722 12.6285 0.1
-2.22113 0.317398 12.2574 0.1
-2.90296 0.0487963 12.056 0.1
-2.84035 0.517671 12.5078 0.1
-2.84425 0.311071 12.2735 0.15
-2.83885 0.575038 12.2039 0.1
-2.8711 0.314179 12.5212 0.1
-2.09273 0.0991511 12.183 0.1
-1.96945 0.455657 12.1728 0.1
-1.78425 0.40298 12.1074 0.1
-1.17925 0.102238 12.0682 0.5
-0.754212 0.414003 12.3354 0.1
-0.882924 -0.0441736 12.5525 0.1
-0.859848 0.139043 12.5376 0.1
-0.297573 -0.00107414 12.5151 0.5
0.434555 0.47682 12.2171 0.5
0.99743 0.738237 12.1952 0.1
1.27417 0.156738 12.4875 0.5
2.11643 0.312351 12.1221 0.1
1.84057 0.396958 12.4059 0.1
2.04998 0.157412 12.2232 0.1
1.78223 -0.151261 12.2954 0.1
1.92947 0.335994 12.1653 0.1
2.87143 0.188389 12.4087 0.1
-2.798 0.755794 12.0882 0.1
-1.84362 1.03748 12.2978 0.1
-1.84362 0.735087 12.2695 0.1
-1.933 1.24779 12.2701 0.1
-2.38159 0.918123 12.4884 0.5
-1.46097 0.951773 12.6226 0.1
-1.3996 0.591359 12.3743 0.1
-1.78273 0.865911 12.4268 0.1
-1.58544 0.612586 12.2253 0.1
-1.79152 1.1461 12.4862 0.1
-1.59323 0.753931 12.4715 0.1
2.17092 1.44801 11.9729 0.1
-0.800862 0.992183 12.3723 0.1
-0.985467 0.648471 12.228 0.1
-0.0351836 1.13884 11.8525 0.1
0.0322727 0.949136 12.1457 0.1
-0.571552 0.956909 12.4693 0.1
0.508839 1.78683 12.4896 0.1
-0.396581 0.613726 12.5188 0.1
-0.144701 0.689242 12.4842 0.15
-0.113809 1.12403 12.1797 0.1
-0.40428 0.813249 12.5195 0.1
-0.250707 0.988164 12.4053 0.1
-0.166042 1.24711 11.9679 0.1
0.252078 0.995366 11.8837 0.1
0.136424 1.01328 12.3562 0.1
0.0525782 1.00069 11.9616 0.1
0.0748988 1.1315 12.2001 0.1
0.294183 1.05987 12.2334 0.1
0.334308 1.03577 12.4535 0.1
-0.0792556 0.972321 12.3016 0.1
1.20773 0.709972 12.2899 0.1
1.20254 1.15326 12.4808 0.1
1.60905 0.630919 12.5111 0.1
1.38641 1.20865 12.4341 0.1
2.47882 0.625211 12.5012 0.5
-2.5554 1.38582 12.1592 0.1
-2.40564 1.52248 12.282 0.1
-2.4402 1.51913 12.6324 0.15
-2.31883 1.71453 12.2412 0.1
-1.83479 1.72274 12.6507 0.5
-1.34563 1.69169 12.3002 0.1
-1.08997 1.69052 12.1268 0.1
-0.0945598 0.939374 12.5441 0.1
-1.3838 1.09716 12.7294 0.1
-0.949305 1.81784 12.063 0.1
-1.27433 1.8497 12.3795 0.1
-1.12295 1.72821 12.3154 0.1
-1.03801 1.82987 12.4542 0.1
-1.13893 1.59814 12.5655 0.1
-0.501814 1.5526 12.3497 0.5
-0.0377086 1.28445 12.0973 0.1
0.611479 1.6744 12.3493 0.1
-0.0324005 1.42963 11.9441 0.1
0.437753 1.55894 12.3452 0.1
0.323888 1.43508 11.4848 0.1
0.262167 1.21182 11.6255 0.15
0.0776434 1.39229 12.2116 0.1
0.28731 1.40815 12.1616 0.1
0.166644 1.21477 11.9847 0.15
0.280922 1.71149 12.516 0.15
0.0684055 1.65714 12.4359 0.1
-0.498635 2.39075 12.6432 0.1
0.228517 1.47181 12.3408 0.1
0.230134 1.24464 12.2574 0.1
0.113097 1.89221 12.5199 0.1
1.03614 1.66289 12.4203 0.1
0.787703 1.78223 12.2563 0.1
1.41247 1.40145 12.268 0.15
1.34897 1.56275 12.068 0.1
1.26483 1.64468 12.2815 0.15
1.93566 1.63343 12.6134 0.5
2.2902 1.71138 11.9111 0.1
-2.4385 2.84239 11.1861 0.1
-2.27611 1.88894 12.3908 0.1
-1.99016 2.08596 12.1922 0.1
-1.84021 2.20661 12.29 0.1
-1.66417 2.3335 12.5788 0.15
-1.52916 2.19245 12.4397 0.1
-0.902378 1.99695 12.1388 0.1
-0.774938 1.7909 11.8762 0.1
-1.02715 1.88896 12.2647 0.1
-0.18472 2.07417 12.3119 0.1
-0.266592 2.15816 12.4844 0.1
-0.539853 2.11668 12.5353 0.1
-0.0568457 1.982 12.449 0.1
0.6552 1.87286 12.392 0.1
0.56948 2.01899 12.4681 0.1
1.12068 2.2475 12.3808 0.5
1.74383 2.26266 12.257 0.15
1.69599 2.34877 12.4858 0.1
1.87424 2.20502 12.4556 0.1
1.84562 2.22191 12.6524 0.1
-1.48963 2.45445 12.3715 0.15
-1.10596 2.42011 12.2277 0.1
-1.07161 2.69723 12.3484 0.1
-0.683483 2.77756 12.594 0.15
-0.413941 2.19789 12.6715 0.1
-0.249467 2.89639 12.5674 0.1
-0.410147 2.87956 12.4531 0.1
-0.128659 2.90143 12.3033 0.1
-0.428836 2.71575 12.5871 0.1
1.23316 1.41091 12.5219 0.1
2.2559 -1.28637 12.4664 0.1
0.779697 -1.07189 12.6621 0.1
