ITEM: TIMESTEP
3500
ITEM: NUMBER OF ATOMS
1.94422 0.103319 6.46129 0.1
2.09921 0.519273 6.54425 0.1
1.84588 0.211271 6.32946 0.1
2.03148 0.195456 6.27319 0.1
1.89899 0.461987 6.55094 0.1
1.94108 0.28894 6.63438 0.1
1.98055 0.302049 6.44128 0.1
2.52897 0.108405 6.57865 0.5
-2.78912 0.803539 6.05205 0.1
-2.65699 0.785335 6.1934 0.1
-2.64096 0.99801 6.09544 0.1
-2.81221 0.715622 6.29175 0.1
-2.13763 0.87641 6.1678 0.1
-2.33146 1.06391 6.60507 0.5
-2.00994 1.04404 6.16234 0.1
-2.29339 0.801542 6.01736 0.1
-1.15324 0.943933 6.4245 0.1
-1.58858 0.774168 6.54592 0.1
-1.67412 1.20671 6.26328 0.15
-1.49512 1.05666 6.34484 0.1
-1.66572 1.02877 6.43894 0.1
-1.28946 0.816993 6.36327 0.1
-1.75834 0.885142 6.53928 0.1
-0.610473 1.13276 6.44511 0.1
-0.73623 0.800881 6.12532 0.1
-1.14112 0.648329 6.26495 0.15
-0.769782 1.12324 6.55971 0.1
0.00743434 0.582203 6.54733 0.1
-0.0380717 0.598723 6.35593 0.1
-0.0329737 0.769155 6.44916 0.1
-0.187731 0.988795 6.48051 0.1
0.185688 0.976646 6.58976 0.1
0.139411 0.871161 6.43203 0.1
0.265782 1.17956 6.35227 0.1
0.302487 1.12395 6.53691 0.1
0.163179 0.676195 6.47206 0.1
0.138948 0.60717 6.28816 0.1
0.117034 1.11962 6.46913 0.1
0.69747 0.795959 6.23197 0.5
1.80338 1.14962 6.62203 0.1
1.36046 0.846011 6.17524 0.1
1.27324 0.866556 6.3665 0.1
1.44349 0.775428 6.36167 0.1
1.6218 0.997411 6.61683 0.1
1.33809 0.632985 6.1378 0.1
1.66862 0.729472 6.5417 0.1
1.571 0.889467 6.46016 0.1
1.90349 1.13561 6.41898 0.1
1.79326 0.981949 6.52116 0.1
1.87158 0.710583 6.60333 0.1
2.48925 0.872963 6.03689 0.1
2.62986 0.864185 6.17808 0.1
-2.4291 1.58588 6.25222 0.1
-2.38124 1.66022 6.58077 0.1
-2.31437 1.7426 6.34158 0.1
-1.99179 1.39372 6.27463 0.1
-2.23104 1.56787 6.29183 0.1
-2.30732 1.76586 6.14467 0.1
-1.84133 1.33701 6.38912 0.1
-2.21563 1.63415 6.47643 0.1
-1.50737 1.36748 6.34577 0.1
-1.37087 1.48545 6.44817 0.1
-1.65441 1.36268 6.47703 0.1
-1.74209 1.33735 6.06989 0.1
-1.75693 1.19387 6.4973 0.1
-1.02224 1.23521 6.02929 0.5
-0.634302 1.45681 6.46722 0.15
-0.806524 1.31492 6.58233 0.1
-0.712728 1.61827 6.32418 0.1
-0.324759 1.36585 6.3566 0.1
-0.0161477 1.42586 6.36905 0.1
-0.497122 1.4007 6.24612 0.1
-0.480216 1.25249 6.37197 0.1
0.203103 1.4484 6.15783 0.1
0.129842 1.30759 6.3869 0.1
0.576509 1.65169 6.53419 0.5
0.959304 1.21905 6.52204 0.1
1.42554 1.43438 6.26081 0.5
2.01655 1.73978 6.25559 0.1
2.34066 1.36444 6.16755 0.1
2.23136 1.85236 6.18175 0.1
2.00575 1.26784 6.22404 0.1
2.20618 1.2205 6.14412 0.1
2.36759 1.67125 6.20504 0.1
1.96972 1.31722 6.45191 0.1
2.51935 1.36202 6.25935 0.1
2.46805 1.5241 6.11524 0.1
-1.74029 1.90947 6.24943 0.5
-1.37045 2.36383 6.37315 0.1
-1.54909 2.45256 6.40485 0.1
-1.63573 2.40181 6.57821 0.1
-0.799691 1.81519 5.84509 0.1
-0.253781 1.94153 6.23442 0.5
0.229562 2.19861 6.4621 0.1
0.496818 2.07186 6.14084 0.15
0.407167 2.20025 6.3791 0.1
0.596014 2.22122 6.31367 0.1
0.79811 2.05003 6.07452 0.15
0.741428 2.26697 6.18848 0.1
1.74108 2.09486 6.16915 0.1
1.64815 2.38763 6.21718 0.1
1.75398 1.91424 6.06506 0.1
1.21794 2.28768 6.64617 0.5
1.78951 2.2836 6.12417 0.1
2.00083 2.09345 6.23538 0.1
1.77272 1.92514 6.26994 0.1
1.93233 1.91812 6.15288 0.1
2.11019 1.99203 6.10153 0.1
-1.65826 2.24414 5.40951 0.1
-1.55268 2.45643 6.11368 0.1
-1.44257 2.51661 6.26311 0.1
-1.30098 2.59323 6.37446 0.1
-0.419614 2.87214 6.15508 0.1
-1.08703 2.63886 6.49154 0.15
-0.177963 2.8955 6.12132 0.1
-0.307601 2.69699 6.06215 0.1
-0.474938 2.49778 6.18401 0.1
-0.532395 2.72792 6.06701 0.1
-0.277205 2.75726 6.24701 0.1
0.802308 2.79047 6.12236 0.1
1.17558 2.65343 6.09452 0.1
0.991413 2.72962 6.13982 0.1
0.913286 2.75134 6.31938 0.1
0.737804 2.43702 6.29821 0.1
0.800967 2.62027 6.22379 0.1
0.835227 2.45352 6.12766 0.1
-0.57481 -2.81007 6.60938 0.1
-1.54857 -2.39792 6.30561 0.1
-0.779412 -2.8399 7.13003 0.1
-0.155357 -2.74514 6.95664 0.1
-0.142899 -2.90118 6.82459 0.1
-0.557953 -2.85384 6.41587 0.1
-0.225249 -2.89578 6.58368 0.1
-0.387697 -2.57232 6.60846 0.15
-0.364698 -2.80633 6.77961 0.15
-1.02206 -2.72903 6.96884 0.1
-0.00256819 -2.90259 6.9681 0.1
0.568892 -2.84842 6.95774 0.1
0.220399 -2.65508 7.12721 0.15
1.39626 -2.54677 6.97262 0.1
1.45122 -2.51003 7.17271 0.1
-1.29657 2.95105 5.43525 0.1
1.08326 -1.63705 7.87335 0.1
-2.07006 -2.00877 7.29243 0.1
-2.36575 -1.50254 6.48423 0.1
-1.28995 -1.96444 6.61767 0.15
-1.53024 -1.96657 6.1904 0.1
-0.662969 -2.30093 7.14002 0.5
-0.881287 -1.84657 6.6181 0.1
-0.535669 -1.81059 6.70555 0.1
-0.135137 -2.08753 6.70497 0.1
-0.192547 -2.23567 6.80879 0.1
0.259779 -2.34565 7.13969 0.1
1.14131 -1.8127 6.80782 0.1
0.689729 -1.83367 7.04437 0.1
0.996994 -1.85882 6.93519 0.1
0.865509 -2.38465 7.18763 0.5
1.2986 -1.86005 6.92353 0.1
1.64176 -2.38983 6.96727 0.1
1.42349 -2.01163 6.95525 0.1
1.63959 -2.0516 6.89861 0.1
1.44652 -2.36507 7.03865 0.1
1.78542 -2.28703 6.87746 0.1
2.20501 -1.94786 7.00017 0.1
2.15032 -1.82697 7.14279 0.1
1.90621 -2.19883 6.67585 0.1
2.04456 -2.06486 6.99972 0.1
1.93411 -2.15837 6.8659 0.1
-2.6185 -1.13428 6.64794 0.15
-2.35138 -1.33111 6.61201 0.1
-1.8866 -1.76951 6.74578 0.5
-2.02304 -1.26858 7.13053 0.15
-2.15836 -1.12557 6.52433 0.15
-1.05198 -1.93363 6.669 0.1
-1.32395 -1.50015 6.79814 0.1
-1.28627 -1.74667 6.73429 0.1
-0.741243 -1.31359 6.98787 0.5
-0.150565 -1.24478 7.02078 0.1
-0.195925 -1.26253 7.20297 0.1
0.379938 -1.30889 6.85795 0.1
0.108197 -1.7632 7.13836 0.5
0.435983 -1.09122 6.90578 0.1
0.56573 -1.27993 6.91718 0.1
0.607956 -1.4405 7.02595 0.1
0.848723 -1.72633 7.03712 0.1
0.66801 -1.11478 6.91661 0.1
0.735624 -1.12055 6.72831 0.1
1.23486 -1.2757 7.02723 0.5
1.24627 -1.71334 6.6623 0.1
1.77424 -1.48537 7.14192 0.1
1.47311 -1.79479 6.8501 0.1
2.32175 -1.74457 7.08697 0.1
2.50146 -1.36938 6.82051 0.1
-2.83728 -0.605805 6.78032 0.1
-2.41196 -0.768304 7.25562 0.5
-2.74614 -0.933618 6.7254 0.1
-1.58142 -0.924338 6.80821 0.5
-0.93014 -0.76262 7.09719 0.1
-1.07419 -0.728045 7.00055 0.1
-1.09695 -0.857231 7.15788 0.1
-0.209912 -1.05846 7.00283 0.1
-0.256297 -0.74426 6.89485 0.1
0.532878 -1.15498 6.74878 0.1
0.583077 -1.0365 6.38912 0.1
0.577226 -0.989711 6.65455 0.1
0.282703 -1.07083 7.02959 0.1
0.708283 -1.07494 6.5387 0.1
1.16596 -0.704678 6.91477 0.1
1.73426 -1.04894 7.18755 0.1
1.22032 -0.784577 6.75762 0.1
2.24321 -0.714482 7.06164 0.15
1.80458 -1.13241 6.88229 0.1
1.80955 -1.07507 6.68034 0.1
2.00561 -1.05651 6.7995 0.1
2.29666 -1.15288 6.86037 0.1
2.87623 -0.397746 6.58327 0.1
2.65729 -1.187 6.94342 0.1
2.71947 -1.01047 7.01671 0.1
-2.8989 -0.137532 6.20461 0.1
-2.08928 -0.613682 6.76629 0.1
-2.04699 -0.147678 6.68642 0.1
-2.21477 -0.337031 6.77872 0.1
-1.81355 -0.394814 6.66737 0.1
-2.08329 -0.225443 6.86754 0.1
-1.9177 -0.270166 6.77646 0.1
-1.96479 -0.462416 6.77242 0.1
-1.29119 -0.2885 6.63339 0.1
-1.69303 -0.345717 6.8113 0.1
-1.22048 -0.143815 6.51535 0.1
-1.13898 -0.0356058 6.67128 0.1
-0.707296 -0.379281 6.70714 0.5
-0.140283 -0.529228 6.82216 0.1
-0.227594 -0.0530001 6.83255 0.1
-0.118748 -0.341604 6.76454 0.1
-0.15538 -0.352983 6.95703 0.1
-0.0796719 -0.17885 6.90683 0.1
0.0975167 -0.470845 6.7184 0.1
0.111279 -0.138849 6.98511 0.1
0.02216 -0.301866 7.04831 0.1
0.0432916 -0.557258 6.88865 0.1
0.0793594 -0.342598 6.86382 0.1
0.636843 0.0588447 6.77475 0.1
0.964975 -0.168297 6.76334 0.1
1.18891 -0.324653 6.71739 0.1
1.18492 -0.333715 7.03023 0.1
0.629684 -0.178537 5.99704 0.1
0.740967 -0.155333 6.44432 0.1
0.623408 -0.532828 7.03461 0.5
1.18075 -0.537625 7.0026 0.1
1.11363 -0.237135 6.87638 0.1
1.72543 -0.536584 6.88144 0.5
0.988235 -0.0651156 7.03843 0.1
0.748778 0.169307 6.91382 0.1
2.20477 -0.219604 6.92312 0.1
2.29705 -0.378702 6.83272 0.1
2.06544 -0.157465 7.12973 0.1
2.20706 -0.0469929 7.02418 0.1
-2.54409 0.160007 6.82657 0.5
-2.09966 0.553824 6.78795 0.1
-1.60419 0.235793 6.79693 0.5
-1.29651 0.544959 7.20295 0.1
-0.866821 0.157462 6.9155 0.1
-0.945378 0.0422936 7.05793 0.1
-0.972165 0.377706 6.98393 0.1
-1.04124 0.0756921 6.88106 0.1
-1.05302 0.204924 7.02445 0.1
-1.02313 0.265223 6.82929 0.1
-1.08464 0.494196 6.87608 0.1
-1.13658 0.495854 7.06431 0.1
-0.0537049 0.453327 6.72775 0.1
-0.318916 0.0336563 6.67335 0.1
-0.141927 0.504373 6.8979 0.1
-0.359828 0.0915845 6.82681 0.1
-0.12433 0.295612 6.84244 0.1
-0.117898 0.0957114 6.9078 0.1
0.73177 -0.0416425 6.60233 0.1
0.683968 0.242212 6.71231 0.1
0.0853572 0.0830356 7.01001 0.1
0.870575 -0.0776346 6.30795 0.1
0.843538 0.00626481 6.87907 0.1
0.771366 0.0378274 6.42852 0.1
0.953759 0.508862 6.99156 0.1
0.747857 0.0577926 6.23554 0.1
0.887567 0.610183 6.76059 0.1
0.776004 0.214979 6.34648 0.1
0.722266 0.273143 6.52186 0.1
1.89829 0.0993449 6.66346 0.1
2.16047 0.467537 6.80129 0.1
1.99956 0.526423 6.71009 0.1
2.87681 0.367789 6.99046 0.1
2.85524 0.166426 7.12717 0.15
2.87827 0.491165 6.8399 0.1
2.72761 0.518461 6.96326 0.1
2.63096 0.394686 7.08082 0.1
2.61397 0.213535 7.15841 0.1
2.43287 0.481468 7.03197 0.1
2.82353 0.445679 7.21928 0.15
2.40706 0.15809 7.12427 0.1
-2.80096 0.760045 6.81478 0.1
-2.62424 0.725152 6.99858 0.1
-2.81323 0.710745 7.0528 0.1
-2.86192 0.578579 6.58274 0.1
-2.7394 1.01063 7.03518 0.1
-1.88285 0.759257 6.85184 0.1
-1.83554 0.954836 6.91858 0.1
-1.78404 0.886573 6.73195 0.1
-2.0551 0.574624 7.00122 0.1
-2.36946 0.652277 7.03295 0.1
-1.25133 1.06407 6.90862 0.5
-0.737487 0.819195 7.08183 0.1
-0.674129 0.971591 6.98062 0.1
-0.954077 0.564937 7.04076 0.1
-0.707074 1.09163 7.13688 0.1
-0.199762 0.750159 6.97001 0.1
0.0277041 0.862939 6.6079 0.1
-0.193247 0.759706 7.17314 0.1
-0.53542 0.865098 7.07168 0.1
-0.364585 0.768513 7.07825 0.1
0.377167 0.639177 7.04958 0.5
0.389662 1.12171 6.71163 0.1
0.546132 1.20608 7.09474 0.1
1.18285 1.06048 7.02069 0.5
0.654723 1.09459 6.74517 0.1
1.78533 0.869884 6.68086 0.1
1.6034 0.791303 6.70629 0.1
1.73559 1.04016 6.77101 0.1
1.64456 0.683425 6.8608 0.1
1.88286 1.14978 7.08619 0.1
1.81074 0.561108 6.71563 0.1
2.36563 1.00962 6.76038 0.5
1.80512 1.16712 6.90283 0.1
2.12576 0.86726 7.23311 0.1
1.84433 0.726685 6.80806 0.1
2.66124 1.1821 7.24905 0.1
2.82855 0.66877 6.88647 0.1
2.57637 0.597872 7.19133 0.15
2.7856 0.668638 7.07649 0.1
2.81942 0.688959 7.2691 0.1
2.77613 0.846936 7.16151 0.1
-1.88489 1.72884 7.13044 0.5
-0.220847 1.34018 6.90986 0.5
0.601123 1.19273 6.91024 0.1
0.372719 1.21622 6.88362 0.1
0.979982 1.6148 6.96829 0.1
1.07079 1.74635 6.85224 0.1
1.1306 1.58966 6.75295 0.1
1.02949 1.62111 7.17056 0.1
1.69224 1.24004 6.75924 0.1
1.30167 1.70894 6.77916 0.1
1.22428 1.7278 7.0438 0.15
1.86901 1.74821 7.02375 0.5
2.14215 1.58361 6.31081 0.1
1.82961 2.10883 6.33699 0.1
-1.40348 2.53768 6.536 0.1
-1.45069 2.31407 6.58753 0.1
-1.02271 1.90154 6.70964 0.5
-0.0955848 2.0756 6.78973 0.1
-0.0387066 1.92104 6.89705 0.1
-0.432087 1.88722 6.80628 0.1
-0.538094 1.96584 7.05708 0.1
-0.35748 1.96858 6.9761 0.1
-0.223673 1.93135 6.8327 0.1
0.00992746 2.15259 6.92966 0.1
0.0540451 1.85508 6.73756 0.1
0.179974 1.92441 6.89688 0.1
0.140864 2.0916 6.71726 0.15
0.93529 1.84879 7.03467 0.15
0.779225 2.02276 6.95566 0.1
1.76166 2.31337 6.88604 0.1
1.75442 2.30963 7.1989 0.1
1.65734 2.38113 7.04095 0.1
-0.963136 2.73784 6.6814 0.1
-0.429373 2.55998 6.88658 0.5
0.0235627 2.90768 7.0525 0.1
0.456813 2.50749 7.09312 0.5
0.200962 2.93238 6.83708 0.1
1.19178 2.64549 7.12343 0.1
0.992269 2.73236 6.97493 0.1
1.01342 2.71824 7.1713 0.1
1.45219 2.55588 7.1436 0.1
-0.918144 -2.74803 7.4463 0.1
-1.13467 -2.6221 7.43367 0.15
-0.377373 -2.81994 7.02736 0.1
0.267535 -2.89282 7.11603 0.1
0.0600242 -2.57238 7.66947 0.5
0.428573 -2.78513 7.08637 0.1
0.386509 -2.87488 7.27246 0.1
1.36048 -2.53392 7.54488 0.15
1.38383 -2.55197 7.7944 0.1
-1.49777 -2.0958 7.51625 0.5
-1.31232 -1.90031 6.89157 0.1
-1.43378 -2.21421 6.6642 0.1
-0.339132 -1.97793 7.45289 0.1
-0.218892 -2.10795 7.47515 0.1
-0.114043 -2.00972 7.61794 0.1
-0.351138 -2.14052 7.62373 0.1
-0.145344 -2.0545 7.79421 0.1
0.426809 -2.09648 7.75557 0.1
0.422033 -2.12551 7.49639 0.1
0.57694 -2.08389 7.62121 0.1
0.753051 -1.71976 7.40981 0.1
0.335869 -2.26126 7.30325 0.1
0.434615 -1.9488 7.6049 0.1
0.573753 -1.94608 7.46459 0.1
0.254595 -1.99902 7.66751 0.1
0.582066 -1.75432 7.49948 0.1
0.794785 -1.62498 7.2321 0.1
0.889194 -1.7953 7.29055 0.1
0.998565 -1.80864 7.1296 0.1
0.696718 -1.80257 7.23919 0.1
1.07654 -1.99249 7.5879 0.1
1.65996 -1.98152 7.44495 0.5
1.3055 -2.36237 7.68373 0.1
2.27188 -1.81096 7.29426 0.1
2.23668 -1.82727 7.48814 0.1
2.09246 -1.81632 7.82062 0.1
2.20388 -1.88927 7.6737 0.1
-2.55813 -1.36952 6.7023 0.1
-2.37476 -1.13256 6.64934 0.1
-2.18906 -1.21815 6.78264 0.1
-2.4933 -1.42003 6.87657 0.1
-1.78833 -1.35468 7.17064 0.1
-2.31668 -1.39843 6.96686 0.1
-2.45488 -1.55168 7.01958 0.1
-1.20067 -2.13042 6.80576 0.1
-1.07093 -1.75205 6.74654 0.1
-0.18331 -1.31291 7.38356 0.1
-0.476357 -1.58938 7.8144 0.5
-0.465968 -1.75781 7.24849 0.1
0.430583 -1.75367 7.63917 0.1
-0.00965071 -1.20336 7.17714 0.1
0.148673 -1.55045 7.69661 0.1
0.0329768 -1.30885 7.59027 0.15
0.0863791 -1.39838 7.8164 0.1
0.684166 -1.61988 7.06918 0.1
0.634078 -1.1977 7.70403 0.5
0.92462 -1.62516 7.39612 0.1
1.1017 -1.84591 7.28836 0.1
1.11767 -1.63291 7.48678 0.1
0.958541 -1.70352 7.57902 0.1
1.08374 -1.82556 7.48064 0.1
1.71034 -1.4082 7.32335 0.1
2.24923 -1.22167 7.36565 0.5
2.3267 -1.7388 7.64411 0.1
2.28975 -1.78088 7.83098 0.1
2.40739 -1.62106 7.78067 0.1
2.58449 -1.31711 7.84866 0.1
-2.77669 -0.340225 7.05829 0.1
-1.84584 -0.569433 7.21427 0.1
-1.94064 -1.52745 7.34275 0.1
-1.95514 -1.09285 7.48737 0.1
-1.38499 -1.20466 7.61874 0.5
-1.85544 -0.396325 6.92119 0.1
-0.642065 -1.05206 7.68004 0.1
-0.806941 -0.702087 7.57187 0.15
-0.622735 -1.10002 7.50871 0.1
-0.857272 -0.943809 7.6321 0.1
-0.815853 -1.10395 7.75663 0.1
-0.808807 -0.757268 7.29447 0.15
-0.979838 -0.811688 7.46138 0.1
-1.02844 -0.74909 7.7985 0.15
-0.703674 -0.87372 7.79536 0.15
-0.798392 -1.14918 7.56087 0.1
-0.848998 -0.95107 7.4417 0.1
-0.190446 -0.724179 7.43387 0.5
0.474608 -0.580798 7.80052 0.1
0.371487 -0.584382 7.57126 0.1
0.323369 -0.687983 7.73444 0.1
1.12826 -0.736752 7.30101 0.1
0.56195 -0.6016 7.62351 0.1
1.04635 -0.868166 7.42336 0.1
1.2009 -0.687492 7.12601 0.1
1.08474 -0.843134 7.61457 0.1
0.936654 -0.702595 7.62449 0.1
0.663118 -0.615077 7.83948 0.1
1.58547 -1.31158 7.42933 0.1
1.3393 -0.896996 7.4523 0.1
1.51515 -0.85316 7.34336 0.1
1.70156 -0.924408 7.33258 0.1
1.87952 -0.752096 7.41338 0.1
2.0553 -0.661381 7.35641 0.1
1.77653 -0.891315 7.51111 0.1
1.94058 -0.572191 7.48661 0.1
2.75667 -0.902242 7.36074 0.1
2.85192 -0.604063 7.87678 0.15
2.71519 -0.808634 7.04923 0.1
2.82366 -0.667566 6.96166 0.1
-2.73244 -0.411087 6.80664 0.1
-2.88553 -0.268928 6.57776 0.1
-2.89811 -0.197505 7.15117 0.1
-2.55491 -0.192452 7.30685 0.1
-2.64332 -0.1702 7.48485 0.1
-2.12804 -0.28139 7.05014 0.1
-1.28228 -0.307718 7.41036 0.5
-0.728513 -0.489991 7.48202 0.1
-0.65221 -0.342012 7.29161 0.1
-0.73814 -0.520185 7.28649 0.1
-0.626387 -0.328795 7.47673 0.1
-0.211048 -0.197651 7.71331 0.1
-0.217989 -0.0472718 7.84693 0.1
0.355081 -0.00487375 7.70097 0.5
0.862243 -0.25393 7.65315 0.1
0.786186 -0.503263 7.65521 0.15
0.925872 -0.0708045 7.64155 0.1
1.41655 -0.373195 7.6856 0.5
1.96865 -0.21565 7.51191 0.1
1.95599 -0.391565 7.41366 0.1
2.00547 -0.423956 7.60106 0.1
1.97345 -0.22235 7.3173 0.1
2.04961 -0.0962485 7.71386 0.15
2.90011 -0.0751241 7.79821 0.1
2.55309 -0.333973 7.38707 0.5
-2.79731 0.564427 7.25874 0.15
-2.88097 0.323622 7.28932 0.1
-2.60572 0.430928 7.36969 0.1
-2.74228 0.0332786 7.37319 0.1
-2.90327 -0.0227701 7.26882 0.1
-2.76549 0.246251 7.42707 0.1
-2.88627 -0.326398 6.89307 0.1
-2.11337 0.0877091 7.60628 0.5
-1.37032 0.279776 7.469 0.1
-1.33222 0.386829 7.30946 0.1
-1.5568 0.301406 7.39081 0.1
-1.18265 0.276937 7.374 0.1
-1.1751 0.351442 7.19363 0.1
-1.04048 0.204593 7.22203 0.1
-0.988692 0.405911 7.17232 0.1
-0.912534 0.600211 7.44828 0.1
-1.10953 0.585771 7.23629 0.1
-1.06058 0.431076 7.35345 0.1
-1.02124 0.464012 7.5435 0.1
-0.45761 0.223752 7.37095 0.5
1.06032 0.382242 7.13199 0.1
1.11428 0.489482 7.77303 0.5
1.38981 -0.0573905 7.1178 0.1
1.70925 0.353108 7.8356 0.1
1.99355 0.171521 7.84349 0.1
1.90839 0.367926 7.29087 0.5
1.83469 0.061193 7.79705 0.1
2.558 0.508914 7.4023 0.1
2.71907 0.23745 7.32221 0.1
2.84412 0.577599 7.4293 0.1
2.49979 0.360436 7.22078 0.1
2.8986 0.150949 7.36491 0.1
2.90707 0.252814 7.52774 0.1
2.91566 0.0586805 7.64729 0.1
-2.36946 0.994285 7.47973 0.5
-1.50379 0.821349 7.68923 0.5
-0.852782 0.758467 7.22564 0.1
-0.574006 0.977507 7.22751 0.1
-0.914988 0.577041 7.23402 0.1
-0.902415 0.933917 7.37945 0.1
-0.612552 0.77896 7.22625 0.1
-0.766302 0.935738 7.24122 0.1
-0.754862 0.746727 7.39351 0.1
-1.0153 0.734374 7.34651 0.1
-0.105553 0.920555 7.25844 0.1
-0.451541 1.02344 7.37354 0.1
-0.642384 0.911573 7.40077 0.1
-0.40551 0.873948 7.24422 0.1
0.00677041 0.92651 7.80534 0.5
0.548661 0.914072 7.55381 0.1
0.217266 1.16524 7.27082 0.1
0.530153 1.0707 7.43445 0.1
0.52038 0.650446 7.6317 0.1
0.808734 1.16088 7.47554 0.1
0.731884 0.844041 7.4826 0.1
0.710865 1.00888 7.37953 0.1
0.63958 1.13231 7.24928 0.1
0.871231 0.976604 7.52471 0.1
1.81272 0.991992 6.98989 0.1
1.92383 0.962018 7.15149 0.1
1.72279 0.865849 6.86671 0.1
2.38303 0.73543 7.29709 0.1
1.78741 1.19925 7.25802 0.1
2.66916 0.680379 7.40492 0.1
2.70752 0.993349 7.27479 0.1
2.59599 0.828564 7.28253 0.1
2.77701 0.844484 7.38284 0.1
2.71022 0.831003 7.56658 0.1
-2.37711 1.64021 6.77946 0.1
-2.43805 1.57256 7.29834 0.1
-2.42058 1.47773 7.0303 0.1
-1.27713 1.60096 7.16115 0.1
-1.29737 1.78229 7.22546 0.1
-1.55415 1.42039 7.54401 0.1
-1.84022 1.27258 7.50612 0.1
-1.34375 1.49484 7.3143 0.1
-1.37609 1.67608 7.50118 0.15
-1.49114 1.34996 7.37123 0.1
-1.38301 1.54319 7.71568 0.1
-0.78297 1.4828 7.59055 0.5
-0.257703 1.01251 7.34 0.1
0.0745781 1.85933 7.05078 0.1
0.479189 1.66146 7.46834 0.5
1.66928 1.79968 7.58693 0.1
1.3273 1.36574 7.81292 0.5
2.24355 1.20724 7.66102 0.5
2.32612 1.73946 7.4082 0.1
1.824 1.63133 7.60819 0.1
-1.17411 2.29566 7.50143 0.5
-1.72684 2.32051 6.73452 0.1
-0.167254 2.00593 7.01991 0.1
0.315585 2.1447 7.77787 0.1
0.12008 2.12132 7.49161 0.1
0.274112 2.21272 7.58052 0.1
0.513206 2.38035 7.65745 0.1
0.656942 2.22974 7.59505 0.1
1.25874 2.23411 7.55582 0.5
2.17933 1.84403 7.58137 0.15
1.89487 1.86447 7.66026 0.15
1.89351 2.13762 7.53544 0.15
2.07074 2.03468 7.69115 0.1
1.93432 2.13925 7.78229 0.1
-0.828467 2.76006 7.31968 0.15
-0.892275 2.76453 7.73052 0.1
-0.707446 2.78588 7.57406 0.15
-0.672031 2.5958 7.42329 0.1
-0.718026 2.81283 7.81369 0.1
-0.257838 2.88666 7.3667 0.15
-0.527881 2.84941 7.39913 0.1
-0.210664 2.4947 7.79703 0.5
0.0854594 2.89155 7.36339 0.1
0.614347 2.63705 7.65601 0.1
0.416909 2.61591 7.68863 0.1
0.593595 2.84062 7.56855 0.1
-0.0581737 2.88635 7.22567 0.1
0.310463 2.83509 7.62442 0.15
0.746627 2.80409 7.68621 0.1
0.794121 2.61738 7.57411 0.1
0.954563 2.72239 7.37413 0.1
0.782859 2.79823 7.49358 0.1
0.950579 2.74233 7.57432 0.1
-1.2686 -2.62166 7.64072 0.1
-1.39634 -2.54286 8.09124 0.1
-0.807512 -2.4568 8.03455 0.5
-0.406553 -2.86423 7.21938 0.1
-0.382873 -2.87835 7.93602 0.1
0.330585 -2.88537 8.10234 0.1
0.377004 -2.70207 8.16359 0.1
0.528889 -2.83633 7.40072 0.1
0.662385 -2.82048 7.55157 0.1
1.55611 -2.45029 7.79957 0.1
1.46938 -2.30781 7.90687 0.1
-1.96051 -2.07568 7.96183 0.15
-1.81258 -1.81035 7.99435 0.15
-2.44916 -1.5306 6.66237 0.1
-2.37698 -1.41082 7.14142 0.1
-1.66239 -1.98876 8.07845 0.1
-1.40364 -2.32739 8.07693 0.1
-1.54218 -2.45847 7.98718 0.1
-1.80869 -2.27335 7.99274 0.1
-2.02627 -1.85456 7.87338 0.1
-1.51906 -2.44733 8.21593 0.1
-0.650397 -1.92308 8.27944 0.1
-0.326506 -2.15723 7.82251 0.1
0.0691188 -1.93528 7.70997 0.1
-0.142756 -2.09441 8.05549 0.15
-0.357731 -2.10718 8.19245 0.1
0.305627 -2.12931 7.9633 0.1
0.188887 -1.77384 7.73999 0.1
0.141038 -2.04059 7.90278 0.1
0.878631 -2.37756 8.06369 0.5
1.53979 -1.84327 7.95255 0.1
1.22573 -1.74714 7.80319 0.1
1.08726 -1.81583 7.67532 0.1
1.7042 -2.33867 7.93295 0.1
1.93129 -2.16613 7.94413 0.1
2.09528 -2.00981 7.85222 0.1
2.20295 -1.8895 7.96859 0.1
1.93531 -1.71988 7.90489 0.1
2.05516 -2.04671 8.04172 0.1
2.16751 -1.91972 8.15977 0.1
-2.21461 -1.31033 8.03093 0.5
-2.05606 -2.02399 8.18814 0.1
-1.74388 -1.64232 7.82394 0.1
-2.24831 -1.63669 7.24496 0.1
-1.20648 -1.70226 8.33678 0.5
-0.610672 -1.65774 8.39389 0.1
-0.710255 -1.43995 8.33121 0.1
0.0228067 -1.2994 7.97526 0.1
-0.251821 -1.95355 8.22804 0.1
0.269207 -1.70565 8.36646 0.5
0.745901 -1.95436 7.58013 0.1
1.13783 -1.60753 7.6808 0.1
0.583148 -1.17645 8.30059 0.1
0.887448 -1.86026 7.47755 0.1
1.55749 -1.25947 7.9597 0.5
2.36764 -1.65774 7.96943 0.1
2.39294 -1.46015 7.89609 0.1
2.53765 -1.40415 8.01896 0.1
2.17764 -1.3468 7.94476 0.1
2.28137 -1.4577 8.07158 0.1
2.1433 -1.58758 7.88935 0.15
2.29055 -1.76795 8.11476 0.1
2.01704 -1.85366 8.02465 0.1
2.00912 -1.63269 8.09562 0.1
2.44948 -1.55288 8.1164 0.1
