ITEM: TIMESTEP
4800
ITEM: NUMBER OF ATOMS
0.995985 -1.08109 11.7216 0.1
0.863539 -0.856282 11.5278 0.1
2.35388 -1.03311 11.5744 0.5
1.77832 -1.30096 11.6461 0.1
2.76684 -0.650006 10.6797 0.1
2.70512 -0.81129 11.0504 0.1
-2.91296 -0.0718618 11.8036 0.1
-2.90862 -0.0635503 11.6115 0.1
-2.82617 -0.087832 11.9746 0.1
-2.85989 -0.523186 11.8296 0.1
-2.87436 -0.426855 12.0079 0.1
-2.40867 -0.35496 11.9072 0.1
-2.5721 -0.512617 12.0063 0.1
-2.88606 -0.327396 11.6457 0.1
-2.71481 -0.390008 11.5783 0.1
-2.64177 -0.344103 11.7514 0.1
-2.73406 -0.173661 11.5772 0.1
-2.86331 -0.522252 11.6386 0.1
-2.49349 -0.225958 11.7929 0.1
-2.29864 -0.177674 11.5589 0.1
-2.89087 -0.323032 11.8377 0.1
-2.73658 -0.255516 11.9222 0.1
-2.76024 -0.177224 11.7607 0.1
-2.7101 -0.43901 11.9111 0.1
-2.03587 0.118185 11.2653 0.1
-2.11116 -0.119057 11.7157 0.15
-1.9936 -0.263412 11.8795 0.1
-2.14224 -0.334212 12.0438 0.1
-2.04597 -0.458145 11.846 0.1
-1.91349 -0.0217492 11.8191 0.1
-2.16139 -0.355324 11.6788 0.1
-2.11374 -0.0805985 12.005 0.15
-2.21815 -0.36628 11.8651 0.1
-2.13772 -0.0166404 11.3705 0.1
-2.30525 -0.186667 11.8559 0.1
-1.8212 -0.179444 11.9578 0.1
-1.26162 -0.601873 11.868 0.1
-1.3645 -0.469925 11.9628 0.1
-0.641258 -0.514821 11.5302 0.5
-1.06083 -0.509527 11.9691 0.1
-1.16199 -0.448874 11.8026 0.1
-1.11003 -0.214556 11.5956 0.1
-0.362946 0.041835 11.4509 0.1
-0.883334 -0.4828 12.0766 0.1
-0.94075 -0.362464 11.926 0.1
-0.173876 0.089449 11.4691 0.1
-0.342037 -0.0631352 11.284 0.1
0.223872 -0.314946 11.6646 0.5
1.04525 -0.399601 11.6474 0.1
0.726554 -0.122381 11.4577 0.1
0.860045 -0.206774 11.7121 0.15
0.872771 -0.578823 11.5415 0.15
1.09753 -0.194423 11.6386 0.1
1.10747 -0.356679 11.462 0.1
0.675778 -0.0152309 11.6134 0.1
0.964797 -0.221822 11.4908 0.1
1.3614 -0.39991 11.8279 0.1
1.81492 -0.0299221 11.6668 0.5
1.28282 -0.316044 11.6661 0.1
1.25945 -0.176186 11.5284 0.1
1.14289 -0.291955 11.8049 0.1
-2.52115 0.362182 11.7305 0.5
-1.96969 0.485017 11.9222 0.1
-1.94928 0.201683 11.8037 0.1
-2.28668 0.299079 11.0185 0.1
-1.86299 0.0682355 12.0492 0.15
-1.99502 0.0676179 11.4689 0.1
-1.73443 0.215523 11.9023 0.1
-1.72575 0.0125324 11.8521 0.1
-1.80469 0.39099 11.9708 0.1
-2.15199 0.201625 11.1287 0.1
-1.92087 0.0744958 11.6506 0.1
-1.14523 0.310637 11.5577 0.1
-0.246912 0.259944 11.4196 0.1
-0.238259 -0.218301 11.1195 0.15
-0.0781715 -0.06568 11.2188 0.1
-0.211881 0.193941 11.235 0.1
0.0904897 0.069829 11.1099 0.1
-0.245571 0.0269933 11.1418 0.1
-0.0890781 -0.0415692 11.0297 0.1
-0.0563635 0.100417 11.3133 0.1
1.02498 0.368734 11.4457 0.5
1.15287 0.619338 12.0115 0.15
0.845628 -0.0252006 11.8828 0.1
1.03727 -0.0814165 11.8397 0.1
1.32755 0.205853 11.8632 0.1
1.43737 0.384769 11.8698 0.1
2.26791 0.245054 11.9419 0.1
2.09389 0.427685 11.9122 0.1
2.497 0.581016 11.5094 0.5
-2.63877 0.90659 11.5187 0.1
-2.66305 0.401095 11.0367 0.1
-2.01896 0.867801 11.9208 0.1
-2.11598 0.807231 11.7117 0.1
-2.17581 0.832933 11.5254 0.1
-2.21119 0.848729 11.8808 0.1
-1.848 0.716308 12.0096 0.15
-1.82836 0.918129 11.8608 0.1
-2.03732 0.681834 11.8576 0.1
-1.30788 1.11505 12.078 0.5
-0.847199 1.04249 11.0065 0.1
-0.479851 0.68497 11.9165 0.5
0.212052 1.16616 11.5439 0.1
0.495284 1.11586 11.4404 0.1
0.498267 0.961986 11.5958 0.1
0.616058 1.11381 11.2207 0.15
0.766088 1.30091 11.2682 0.1
0.0981394 0.809504 11.8151 0.1
1.21833 0.864932 11.6919 0.1
0.732627 0.895948 11.1905 0.1
0.931969 0.683584 11.9298 0.1
1.15519 0.777276 11.8445 0.1
1.73199 0.887527 11.9804 0.5
2.2422 1.14045 11.7013 0.15
1.872 1.13159 11.4937 0.1
2.66606 1.1466 11.5794 0.1
2.68543 1.08815 11.767 0.1
-2.8165 0.701016 11.3212 0.1
-2.12902 1.41547 11.7175 0.5
-1.81166 1.72165 12.0401 0.1
-1.54388 1.35668 11.5946 0.15
-1.67048 1.58073 12.0502 0.1
-0.938423 0.982185 11.2957 0.1
-0.668766 0.965166 11.26 0.1
-0.638434 0.88022 11.0813 0.1
-0.765536 1.11931 11.168 0.1
-0.830008 0.895666 11.1367 0.1
-0.975373 1.74838 11.5691 0.1
-0.892577 1.16706 11.5121 0.1
-0.393294 0.758629 11 0.1
0.265614 1.77371 11.2079 0.15
0.268339 1.52098 11.1156 0.1
0.445394 1.44388 11.2354 0.1
1.04938 1.76906 11.3386 0.1
0.851686 1.26462 11.9268 0.5
1.43595 1.39455 11.9024 0.1
1.36739 1.43502 11.7276 0.1
1.20123 1.77845 11.4649 0.1
1.80821 1.31798 11.5499 0.1
2.32735 1.66103 11.6659 0.15
2.16333 1.47547 11.6916 0.1
2.52028 1.21959 11.9226 0.1
1.98305 1.28625 11.638 0.1
2.49438 1.48746 11.6163 0.1
2.60446 1.28409 11.7583 0.1
2.58505 1.32287 11.5649 0.1
2.37457 1.38295 11.8022 0.15
2.48513 1.13057 11.7427 0.1
-2.05357 2.02594 11.0052 0.1
-2.15063 1.96358 11.9274 0.1
-2.02178 2.09542 11.8615 0.1
-1.43594 2.08391 11.8416 0.5
-0.916637 1.93601 11.5848 0.1
-0.590593 2.10087 11.5713 0.1
-0.780894 1.7325 11.6059 0.1
-0.224066 2.06055 11.492 0.1
-0.833168 2.08782 11.6676 0.1
-0.898576 1.81519 11.7431 0.1
-0.074501 1.98117 11.3896 0.1
-0.414922 2.00648 11.5113 0.1
0.262391 1.96813 11.8935 0.5
0.597003 1.622 11.3909 0.1
1.73017 1.88558 11.7224 0.5
-1.50796 2.47115 11.0863 0.1
-1.16814 2.61879 12.06 0.15
-0.465692 2.92826 11.743 0.1
-0.545984 2.47775 12.0115 0.5
-0.456408 2.85099 11.0712 0.1
0.214755 2.70998 11.8296 0.1
0.457729 2.49568 11.6864 0.1
0.436792 2.8724 11.5789 0.1
0.304798 2.85399 11.7251 0.1
0.102401 2.86926 11.7917 0.1
0.576239 2.55489 11.8417 0.1
0.388442 2.67164 11.7429 0.1
0.0105821 2.7099 11.8691 0.1
0.415674 2.85152 11.893 0.1
0.609521 2.78511 11.728 0.15
0.843929 2.77763 11.8077 0.1
1.75023 2.28544 11.1619 0.1
1.29962 2.56008 10.9221 0.1
-1.00338 -2.69973 11.3028 0.1
-1.11819 -2.67949 11.461 0.1
-0.325467 -2.88264 12.2976 0.1
-0.515243 -2.4647 11.338 0.1
-0.292645 -2.88759 11.263 0.1
0.383211 -2.87602 12.145 0.1
-0.427036 -2.86883 11.4122 0.1
-0.373401 -2.60438 11.3978 0.1
0.572672 -2.84509 12.0447 0.1
0.779175 -2.46548 12.625 0.5
1.10581 -2.70134 12.046 0.1
1.45846 -2.52677 12.0833 0.1
1.26928 -2.61983 12.1401 0.1
-1.9324 -1.77806 11.2493 0.1
-1.88341 -2.20509 11.236 0.1
-1.89592 -1.92976 11.3787 0.1
-1.94979 -2.14179 11.5314 0.1
-1.38879 -2.13704 12.5746 0.5
-0.794801 -2.12383 12.5257 0.1
-0.450775 -2.05351 12.4377 0.1
-0.59502 -2.12919 12.5463 0.1
0.111976 -1.9089 12.2984 0.5
0.532646 -2.13474 11.9468 0.1
1.45685 -2.29482 12.2437 0.1
1.76591 -2.28495 11.983 0.1
1.30456 -2.20489 12.3887 0.1
1.59246 -2.22661 12.1106 0.1
1.62378 -2.2045 12.3045 0.1
1.61593 -2.41511 12.145 0.1
1.77829 -2.29149 12.1846 0.1
-1.69983 -1.62091 12.5495 0.1
-2.32225 -1.74557 12.472 0.1
-1.54877 -1.27251 12.213 0.1
-1.30518 -1.10521 12.342 0.1
-1.40938 -1.54894 12.3079 0.15
-0.661104 -1.8379 11.4983 0.1
-1.21081 -1.77452 12.1243 0.1
-1.27103 -1.54878 12.5193 0.1
-1.22641 -1.39446 12.3776 0.1
-0.671214 -1.51843 12.5691 0.5
-0.537107 -1.40102 12.0479 0.1
0.613689 -0.902058 11.6193 0.1
0.604725 -1.03424 11.7594 0.1
0.126606 -1.36533 12.2193 0.1
0.390829 -0.968181 11.6053 0.1
0.666672 -0.713491 11.5836 0.1
1.0334 -1.57642 12.4428 0.5
1.60742 -1.34627 12.51 0.1
1.89472 -1.71058 12.0901 0.5
-0.0299991 1.1994 12.2848 0.1
2.29042 -1.64584 10.8539 0.1
2.57092 -1.34893 12.0342 0.1
2.2689 -1.81036 10.7461 0.1
-2.77101 -0.873307 12.1298 0.1
-2.81747 -0.68818 12.1805 0.1
-2.63779 -1.08188 12.2309 0.15
-2.37292 -0.966272 12.2993 0.15
-2.76989 -0.821116 12.3149 0.1
-2.30004 -1.17827 12.181 0.1
-1.22866 -1.23664 12.5005 0.1
-1.77325 -0.726637 12.3076 0.5
-1.10891 -1.12708 12.3775 0.1
-0.697826 -1.02672 12.1641 0.1
-1.14359 -0.837392 12.1667 0.1
-0.577053 -0.803557 12.1034 0.15
-0.869085 -0.870964 12.1413 0.1
-1.08449 -0.666686 12.0847 0.1
-0.9507 -1.03125 12.277 0.1
-0.593132 -1.1701 12.0767 0.1
-0.188164 -0.773781 12.0779 0.1
-0.470051 -1.03602 12.1543 0.1
-0.339894 -0.884125 12.1501 0.1
-0.458949 -0.852179 12.5271 0.1
0.0871634 -0.958979 12.589 0.5
0.889448 -0.702165 12.1588 0.5
1.28753 -1.03846 12.4565 0.1
2.37863 -1.35759 12.0736 0.1
1.81568 -0.802496 12.3055 0.5
2.22344 -1.21488 12.1443 0.1
2.47387 -1.19664 12.1365 0.1
2.72254 -0.865357 12.0806 0.15
2.6604 -1.1605 12.0728 0.1
2.38677 -0.812542 12.1263 0.1
2.53344 -1.00962 12.143 0.1
-2.54955 -0.241341 12.4759 0.5
-1.72939 -0.135715 12.1315 0.1
-1.22754 -0.53012 12.092 0.1
-0.683187 -0.580595 12.1297 0.1
-0.541801 0.0570671 11.7079 0.1
-0.344442 0.157083 11.6121 0.1
-0.286186 -0.371848 11.9754 0.1
-0.415205 -0.220873 11.9506 0.1
-0.178912 -0.544958 12.0414 0.1
-0.308914 -0.685917 12.2115 0.1
-0.379488 -0.571517 12.0659 0.1
-0.612446 -0.328962 12.0803 0.1
-0.0206075 -0.670469 12.078 0.1
0.557328 -0.122657 12.0997 0.1
0.398188 -0.351497 12.2441 0.1
0.273123 -0.126347 12.2291 0.1
-0.00668886 -0.500469 12.1827 0.1
0.305158 -0.550121 12.2082 0.1
0.164327 -0.399897 12.2702 0.1
0.463971 -0.159723 12.2691 0.1
0.67269 0.0541126 11.8116 0.1
0.725625 -0.0942088 12.253 0.15
1.56587 -0.306092 12.1855 0.1
1.22392 -0.099375 11.7606 0.1
1.3529 -0.447674 12.4354 0.1
2.03684 -0.00281492 12.2409 0.1
2.10653 -0.271298 12.5062 0.1
0.222811 2.58442 12.5934 0.5
1.8728 0.171918 12.2275 0.1
2.56525 -0.241991 12.1148 0.5
2.14909 0.128579 12.3419 0.1
2.89349 0.207403 12.3469 0.1
-2.08633 0.424623 12.1422 0.1
-2.90324 0.061259 12.0803 0.1
-2.80592 0.738721 12.0978 0.1
-2.83738 0.306803 12.2869 0.15
-2.74726 0.940507 11.6849 0.1
-2.89464 0.243594 12.5161 0.1
-1.97445 0.291649 11.9769 0.1
-2.07207 0.609096 12.0389 0.1
-1.90182 0.494326 12.1084 0.1
-1.17803 0.075893 12.0719 0.5
-0.718409 0.335719 12.3251 0.1
-0.857088 -0.0777561 12.541 0.1
-0.847017 0.0986944 12.5433 0.1
-0.281122 -0.0481624 12.467 0.5
0.433398 0.467357 12.1744 0.5
0.971996 0.720653 12.1383 0.1
1.29769 0.148086 12.3971 0.5
2.1474 0.328341 12.071 0.1
1.84402 0.373531 12.2652 0.1
2.11743 0.152239 12.148 0.1
1.74918 -0.212388 12.233 0.1
1.95461 0.350024 12.1015 0.1
2.84391 0.0236324 11.4563 0.1
-2.69372 1.08776 11.4725 0.1
-1.84273 1.02089 12.2665 0.1
-1.68584 0.616073 12.1617 0.1
-1.90068 1.22778 12.2409 0.1
-2.36754 0.906494 12.4727 0.5
-1.49975 0.56255 12.198 0.1
-1.5123 0.561897 11.9954 0.1
-1.79108 0.809687 12.2322 0.1
-1.74048 0.272531 12.1099 0.1
-1.79306 1.13892 12.4249 0.1
-1.6477 0.444601 12.0751 0.1
2.03227 1.37534 11.8055 0.1
-0.78074 1.00597 12.3212 0.1
-0.994676 0.6274 12.2087 0.1
-0.00294307 1.00406 11.6903 0.1
0.0700174 0.899869 11.9857 0.1
-0.624587 0.973881 12.4227 0.1
0.483175 1.91659 12.4109 0.1
-0.432741 0.526688 12.4858 0.1
0.00744616 0.955056 12.2387 0.15
-0.0716859 1.11266 11.839 0.1
-0.233802 1.0463 12.3185 0.1
-0.158445 1.13013 12.1512 0.1
-0.204596 1.21595 11.9466 0.1
0.726349 0.953898 11.3797 0.1
0.158417 1.0601 11.9209 0.1
0.41308 0.869251 11.7408 0.1
0.189651 0.981556 11.7405 0.1
0.330323 0.973547 11.8776 0.1
0.312285 1.04174 12.0589 0.1
-0.0248378 1.06744 12.0202 0.1
1.16814 0.811443 12.1651 0.1
1.06811 0.887498 12.379 0.1
1.62939 0.621621 12.4611 0.1
1.22463 0.95823 12.2873 0.1
2.48215 0.62535 12.4654 0.5
-2.55514 0.9934 11.6721 0.1
-2.50865 1.42834 12.173 0.1
-2.43739 1.51921 12.6115 0.15
-2.20942 1.8682 12.1131 0.1
-1.84888 1.72191 12.5975 0.5
-1.32019 1.70015 12.2846 0.1
-0.868947 1.53768 11.5723 0.1
0.139185 1.11812 12.1111 0.1
-1.76715 0.617226 12.3432 0.1
-0.771925 1.57724 11.7382 0.1
-0.974266 1.9305 12.1665 0.1
-1.09131 1.523 11.6894 0.1
-0.844671 1.98364 11.8373 0.1
-0.982312 1.6401 11.8016 0.1
-0.535921 1.56611 12.3096 0.5
0.108993 1.16279 11.7222 0.1
0.62704 1.70962 12.2334 0.1
0.0885919 1.40476 11.8283 0.1
0.284891 1.39525 12.0542 0.1
0.182291 1.29463 11.08 0.1
0.312192 1.26701 11.3296 0.15
-0.0704005 1.46801 11.9414 0.1
0.273131 1.37029 11.8606 0.1
0.311 1.40189 11.5914 0.15
0.258001 1.46666 12.2892 0.15
0.0387627 1.48301 12.1879 0.1
-0.508141 2.29152 12.5767 0.1
0.0949 1.3993 12.0208 0.1
0.28417 1.14673 11.7973 0.1
0.0734024 1.64028 12.3581 0.1
1.05181 1.67868 12.3037 0.1
0.791842 1.82361 12.1136 0.1
1.4813 1.43111 12.2105 0.15
1.36952 1.53026 12.0237 0.1
1.28271 1.66397 12.2088 0.15
1.98808 1.61035 12.5555 0.5
2.21409 1.56267 11.8627 0.1
2.5482 1.17043 12.2227 0.1
-2.15379 2.03992 12.3045 0.1
-1.98223 1.91262 12.0177 0.1
-1.99356 2.10792 12.0569 0.1
-1.68566 2.33358 12.5397 0.15
-1.55549 2.19431 12.3995 0.1
-0.507536 1.92455 11.6676 0.1
-0.288766 1.96503 11.6595 0.1
-0.69686 1.88167 11.7158 0.1
-0.207815 2.05324 12.2491 0.1
-0.159162 2.20061 12.3622 0.1
-0.580788 2.13022 12.4864 0.1
-0.096076 1.97599 12.4232 0.1
0.654717 1.88766 12.3085 0.1
0.531869 2.13062 12.3794 0.1
1.10208 2.27046 12.337 0.5
1.73725 2.27112 12.2352 0.15
1.67307 2.38022 12.455 0.1
2.041 2.07531 12.1969 0.1
1.9314 2.16396 12.3384 0.1
-1.51227 2.4611 12.3298 0.15
-1.10141 2.42442 12.1754 0.1
-1.04007 2.71042 12.2527 0.1
-0.707006 2.77601 12.5535 0.15
-0.352753 2.11114 12.4311 0.1
-0.0688361 2.8815 11.9984 0.1
-0.469008 2.86642 12.4534 0.1
-0.241221 2.89211 11.7068 0.1
-0.348175 2.7281 12.5153 0.1
1.23478 1.4533 12.3535 0.1
2.46418 -1.538 12.0838 0.1
0.63677 -1.14091 12.4702 0.1
-0.433543 0.992506 12.418 0.1
2.34667 -1.04941 12.1756 0.1
1.84947 -0.0314736 12.2742 0.1
-2.8213 0.52034 12.4054 0.1
-2.57951 -0.844941 12.3798 0.1
0.259414 1.06972 12.3345 0.15
2.33932 -1.61875 11.1278 0.1
0.0625719 1.23272 11.9207 0.1
-0.0642754 1.28627 12.0689 0.1
2.01385 -0.143191 12.3829 0.1
1.9629 -0.230644 12.2086 0.1
0.25825 1.21596 11.9821 0.1
0.31387 1.24577 12.1774 0.1
2.17575 1.2805 11.9105 0.1
-0.128013 0.748486 12.3551 0.1
-2.62056 -0.768459 12.201 0.1
-1.64077 -1.30811 12.3827 0.1
-0.954 -0.629741 12.6656 0.5
0.126211 1.27397 12.3838 0.1
0.571358 2.08759 12.6037 0.15
1.41462 1.14952 12.4778 0.1
0.001284 -2.83365 12.3805 0.1
0.504368 1.07341 12.3732 0.1
-1.41358 -0.282941 12.4877 0.1
0.223167 0.985953 8.50649 0.1
2.8833 0.311524 11.8702 0.1
1.26297 0.761738 12.3349 0.1
0.200484 1.87223 12.5244 0.15
-2.33449 -0.808336 12.4845 0.1
-0.381463 0.74442 12.4652 0.1
0.0389918 1.4499 12.4188 0.1
-2.08031 -2.02706 12.4446 0.1
-0.120215 -2.83897 12.1093 0.1
-2.44404 0.327987 12.6126 0.1
1.28692 -2.39502 12.3106 0.1
-2.64804 0.372468 12.4394 0.1
0.0935354 -2.89432 12.1574 0.1
-0.346286 2.43018 12.5623 0.1
2.57326 -1.33422 12.2348 0.1
-2.09026 0.164567 12.1449 0.1
1.69325 2.18028 12.5876 0.15
-0.419451 2.87254 12.6405 0.1
-0.213572 0.582855 12.4282 0.1
2.31327 0.995334 11.8962 0.1
2.62002 -1.11896 12.4433 0.1
0.45962 -1.15862 11.8086 0.1
-0.885121 -2.46557 12.597 0.1
2.41754 -1.46891 12.2701 0.1
2.3048 -1.1716 12.5611 0.1
-1.25692 -2.43191 12.0215 0.1
-1.94285 -2.15646 12.334 0.1
-1.06732 1.65936 12.0593 0.1
-0.452292 2.07307 12.6106 0.1
2.32856 1.17623 11.9685 0.1
1.21149 -0.418707 12.5708 0.1
1.35481 0.952039 12.4657 0.1
-2.83552 0.555415 12.1923 0.1
-0.0912302 -1.51932 12.6945 0.1
1.07591 0.697466 12.3021 0.1
2.69694 -1.07028 12.2487 0.1
-0.265347 2.2546 12.5264 0.1
-0.084869 0.493256 12.5266 0.1
-0.709831 -2.81414 12.5114 0.1
0.909323 0.805536 12.3039 0.1
1.34763 1.23434 12.2806 0.1
2.48718 1.47004 12.0024 0.1
-1.13132 -0.00685653 12.7051 0.15
-1.45093 -1.19781 12.4934 0.1
-1.14468 1.66614 12.4031 0.1
1.37575 1.35797 12.459 0.1
-0.361857 0.499253 12.6612 0.1
-0.509444 2.59051 12.6456 0.15
1.47024 -0.390595 12.59 0.1
-0.369937 -0.608512 12.6942 0.1
-2.01181 -0.372234 12.7239 0.1
1.39572 1.55475 12.4165 0.1
-1.6338 -1.32359 12.6336 0.1
0.781427 -1.05056 12.6353 0.1
-1.48051 -0.349983 12.6654 0.1
0.594521 0.937034 12.5107 0.1
0.783658 0.912428 12.4347 0.1
-1.02838 -2.66632 12.518 0.15
0.165671 -2.72348 12.3017 0.1
0.198816 0.249217 12.682 0.1
1.30331 -2.58882 12.3548 0.1
-1.97224 -1.88838 12.5426 0.1
0.67292 2.82214 12.0135 0.1
-2.85317 0.427015 12.5805 0.1
1.20152 1.66116 12.4456 0.1
0.0556334 0.415366 12.641 0.1
1.60237 2.41247 12.636 0.1
-1.98299 -2.11689 12.59 0.1
0.465071 -1.41934 12.5249 0.1
2.68051 1.1051 11.9834 0.1
1.4842 -2.48905 12.2897 0.1
1.21545 1.12809 12.3894 0.1
2.56978 1.31584 12.0882 0.1
2.36867 -1.52047 12.5341 0.15
-0.669682 -2.27736 12.6681 0.1
-0.820051 0.017906 12.715 0.1
-2.57228 -0.956727 12.5765 0.1
-2.71866 -1.02593 12.45 0.1
-2.10854 -0.531026 12.7395 0.1
0.940837 0.834821 12.5375 0.1
0.913777 2.77113 12.5628 0.1
1.29401 1.751 12.6177 0.1
2.20442 1.08538 12.7354 0.1
0.341933 2.0014 12.6801 0.1
2.47054 -0.983872 12.3926 0.1
-0.557327 1.32031 8.50468 0.1
1.13151 -0.323183 12.7255 0.1
-0.319242 2.31206 12.7063 0.1
0.63654 -1.19327 12.672 0.1
2.9024 0.0950526 12.5055 0.1
-1.08938 2.30102 12.7377 0.5
-2.84183 0.602631 12.667 0.1
1.51173 -0.51981 12.7342 0.1
2.5637 -1.33544 12.44 0.1
-2.87405 0.211474 12.7125 0.1
1.16877 0.982171 12.5248 0.1
2.7908 0.664064 8.50128 0.15
2.58709 1.21641 12.4126 0.1
-2.78082 -0.813924 12.5043 0.1
2.49142 1.37812 12.297 0.1
-0.539289 -2.09269 12.7423 0.1
1.52568 1.97186 12.6841 0.1
-0.398168 -1.91463 8.50371 0.1
0.57882 0.401094 12.718 0.1
1.32619 -0.340458 12.7422 0.1
1.25583 1.19823 12.6058 0.1
0.674188 -0.828281 12.75 0.15
-1.7697 0.165426 12.7488 0.5
-1.6477 0.951328 8.50099 0.1
-1.07885 -2.69189 12.7927 0.1
-0.0549108 -1.48534 14.7089 0.1
0.567129 -2.08373 13.6396 0.1
0.278917 -2.7022 14.3721 0.15
-0.419681 2.71486 16.1947 0.1
-0.165801 -2.56245 12.8832 0.5
1.48035 -0.459948 16.6223 0.1
0.77436 -1.16351 14.6614 0.5
0.613068 -2.54933 13.1977 0.1
0.680644 -2.78464 13.1664 0.15
0.688436 1.52114 12.7594 0.5
-0.402254 -2.71081 14.995 0.1
-1.33007 -2.26404 15.4628 0.1
1.04362 -0.995533 14.1098 0.1
-1.12985 -2.59591 14.9271 0.1
-1.91552 1.42655 15.9573 0.1
-0.243 1.6608 16.718 0.1
0.285182 -2.1801 12.7936 0.1
0.608926 -2.31429 13.172 0.1
0.75388 -1.72827 14.3522 0.1
-1.29465 -0.169434 12.782 0.1
1.71016 -1.89704 13.0052 0.5
-2.19169 -1.32828 12.8807 0.5
0.223029 -0.201431 15.6723 0.1
-1.30772 -1.3303 13.2098 0.5
1.83959 1.11194 14.3687 0.1
-0.143528 -1.65895 12.8289 0.1
-0.24569 -1.92366 12.8376 0.15
0.430621 -1.74904 13.1738 0.5
1.16602 -2.03078 12.8063 0.1
0.781017 -1.85197 14.9166 0.15
2.69036 -0.982172 14.3694 0.1
-1.69662 -0.877361 12.9345 0.15
0.0238305 0.927822 16.8134 0.1
-0.146791 0.709781 13.719 0.1
-2.03814 -0.700909 12.8976 0.15
-1.94019 0.778735 14.3217 0.1
-0.117762 -2.65753 15.1325 0.1
0.0527026 -2.55885 14.4716 0.1
-0.638689 -1.17047 13.0429 0.1
-0.27337 -1.28599 12.9439 0.1
-0.0673957 -1.46971 12.8727 0.1
-0.583659 -1.03097 12.9021 0.1
-0.398003 -1.10859 12.9092 0.1
0.143924 1.94434 13.9473 0.15
-0.0753115 -1.34156 13.0727 0.15
-0.413076 -1.36472 13.0923 0.1
0.548771 -1.27012 12.8486 0.1
-1.47855 -2.40078 15.1026 0.1
0.19501 -1.07533 15.9812 0.1
-0.897834 -0.670946 13.7927 0.1
1.20689 -0.909162 13.0696 0.5
1.75212 2.18257 13.0316 0.1
0.20096 2.87618 14.2011 0.1
-0.267415 -1.27302 13.8868 0.1
1.88394 -0.708837 12.8949 0.1
2.48197 -0.67483 12.9357 0.5
1.7766 0.96176 14.2476 0.1
-2.43682 -0.108082 13.0357 0.1
0.725888 1.75197 15.4762 0.5
-1.71233 -0.43637 12.8301 0.1
-2.19143 -0.460972 12.8848 0.1
1.47634 2.49695 12.7636 0.1
0.400334 -1.22455 14.2305 0.1
-2.24058 -0.13287 12.9844 0.1
-1.52167 -0.483365 12.8087 0.1
-2.10679 -0.277129 12.9549 0.1
-0.98362 -0.148445 13.0152 0.1
-1.91626 -0.487122 12.8508 0.1
-1.45971 1.13837 13.6983 0.1
1.47626 -0.548418 13.475 0.1
1.16219 0.702509 13.6253 0.1
-0.740457 -0.107006 12.8379 0.1
-0.813417 0.0339755 12.9639 0.1
-0.486844 -0.368285 12.9299 0.1
-0.972721 -0.288126 13.1555 0.1
-0.172562 -0.485565 12.89 0.1
-0.364124 -0.503085 12.8561 0.1
0.631643 2.58586 13.8429 0.1
-0.0448793 -0.281331 13.0149 0.1
0.561837 -0.195846 12.8591 0.5
0.680732 -1.07568 12.83 0.1
-1.29431 -0.744072 13.9598 0.1
-2.30086 1.09607 13.928 0.5
0.126076 -2.89607 14.292 0.1
1.68819 1.75056 14.3356 0.1
-1.31572 1.15455 13.543 0.1
-0.0432699 -2.58665 14.6607 0.1
2.62414 -1.26402 14.3873 0.1
-1.26637 2.50646 15.0489 0.1
0.256737 0.805953 13.37 0.1
2.02907 -0.130784 14.116 0.1
-0.460085 -0.91793 12.7938 0.1
-0.463669 -1.52421 14.2956 0.1
2.06951 1.99928 14.3506 0.1
-1.2887 -0.040064 13.0416 0.1
-1.65675 0.405784 13.2837 0.1
-1.64243 0.505491 15.4536 0.5
-0.732453 -0.3265 13.1228 0.1
-0.859973 -1.15178 14.6634 0.1
-0.33336 0.414743 12.8437 0.1
-0.937836 -0.0610756 12.846 0.1
-0.440752 1.64329 13.9914 0.5
-1.01911 0.0415835 12.9914 0.1
-0.874047 0.0938925 13.1478 0.1
-1.5772 1.07132 14.4416 0.1
-0.891906 -0.624545 14.3919 0.1
-2.71417 0.340724 14.6971 0.1
-0.588886 0.137587 12.9456 0.1
2.45184 1.06001 12.8753 0.1
0.103776 2.77932 15.2893 0.1
-0.848482 2.59772 15.408 0.1
0.466737 2.21048 14.0246 0.1
-2.27547 -1.69204 15.7506 0.1
1.33603 -0.51016 15.6548 0.1
1.19489 -0.194599 12.8776 0.1
1.23704 0.512007 12.8312 0.1
-0.0456896 -1.23593 13.8755 0.1
2.74318 0.947025 13.546 0.1
-2.7105 1.04708 12.9351 0.1
-2.28559 1.18858 12.9913 0.1
0.58185 0.974069 14.8617 0.1
-2.62392 1.2368 12.9 0.1
-2.54764 0.971816 13.0371 0.1
-1.74813 0.986891 13.1669 0.5
-0.929708 0.599364 12.8037 0.5
2.00788 -0.390095 15.2621 0.15
1.45847 -2.50377 13.9472 0.1
-2.798 0.695207 13.717 0.1
-0.0670092 2.76418 14.6922 0.1
2.27836 -1.76371 16.6489 0.1
-0.225209 -0.323018 13.79 0.1
-1.51658 1.33961 13.7095 0.1
0.700131 2.52921 15.2321 0.1
-2.73634 0.948167 13.4701 0.1
1.33622 -2.06309 14.1192 0.1
0.788541 1.93543 14.2806 0.1
0.479547 2.44752 14.6064 0.5
1.71321 0.819354 12.9702 0.5
-0.902219 -0.536279 14.6423 0.1
2.32067 -0.113321 12.7629 0.1
-0.065754 0.291662 16.0861 0.1
