ITEM: TIMESTEP
4700
ITEM: NUMBER OF ATOMS
-0.0940715 -2.76141 11.2014 0.1
0.200253 -2.54837 11.676 0.5
0.770054 -2.68051 11.7976 0.1
0.967723 -2.7134 11.491 0.15
0.680126 -2.82835 11.8794 0.1
0.915428 -2.7538 11.913 0.1
0.786827 -2.79375 11.6397 0.1
0.995298 -2.74838 11.733 0.1
0.714495 -2.60889 11.9729 0.1
0.913538 -2.66223 12.0885 0.1
0.774631 -2.79705 12.0486 0.1
1.61953 -2.40968 11.9221 0.1
-2.03402 -2.04477 11.2286 0.1
-1.3344 -2.1249 11.5055 0.5
-2.10672 -1.92215 11.4108 0.1
-1.38616 -1.77068 11.982 0.1
-0.447486 -1.75179 11.4834 0.1
-0.386314 -2.24502 11.4096 0.1
-0.226042 -2.62492 11.2648 0.1
-0.263635 -2.38236 11.3416 0.1
-0.775455 -1.69361 11.4731 0.1
0.527412 -2.0564 11.6208 0.1
0.591391 -1.87538 11.649 0.1
0.545357 -1.95408 11.4566 0.1
0.375029 -1.83067 11.5494 0.1
0.197452 -1.9562 11.5993 0.1
-0.411061 -2.08397 11.5216 0.1
0.525964 -1.96221 11.814 0.1
0.367264 -1.96613 11.6962 0.1
0.142683 -1.78184 11.6735 0.1
1.08895 -2.18263 11.778 0.5
1.63774 -2.40115 11.7272 0.1
1.76412 -2.30708 11.6154 0.1
1.6824 -2.13499 11.7296 0.1
1.82614 -2.25377 11.7963 0.1
1.9581 -2.14173 11.6996 0.1
-2.52318 -1.33844 12.1172 0.15
-1.96804 -1.64082 11.9981 0.5
-1.68103 -1.28548 11.6479 0.1
-1.11292 -1.2649 11.8072 0.5
-0.799517 -1.87647 11.3717 0.1
-0.577631 -1.60291 11.4345 0.1
-0.12165 -1.24737 11.7114 0.5
-0.572661 -1.80202 11.333 0.1
0.243945 -1.68398 11.5326 0.1
0.564594 -1.50616 11.9363 0.15
0.332573 -1.63264 11.7012 0.1
0.442621 -1.78766 11.7449 0.1
1.19921 -1.33386 11.6582 0.1
1.1533 -1.20613 11.8088 0.1
1.1933 -1.62265 11.598 0.1
1.14407 -1.88642 11.1031 0.1
0.667856 -1.75958 11.7912 0.1
1.11948 -1.49792 11.7379 0.1
0.975666 -1.23964 11.8803 0.1
0.390904 -0.782098 11.3317 0.1
1.68805 -1.38736 11.4947 0.1
1.17519 -1.94995 10.9193 0.1
0.67406 -1.8243 10.7378 0.1
1.51289 -1.47353 11.5557 0.1
1.25287 -1.66381 11.406 0.1
1.34934 -1.49823 11.6691 0.1
1.88464 -1.39291 11.4959 0.1
1.29174 -1.41535 11.4995 0.1
1.38148 -1.67563 11.5933 0.1
2.21126 -1.6683 10.6247 0.1
2.0978 -1.8248 10.6812 0.1
-2.40863 -0.890857 11.6627 0.5
-2.83395 -0.634449 11.9896 0.1
-1.79883 -0.949322 11.6162 0.1
-1.86877 -1.14996 11.6719 0.1
-1.23573 -0.723349 12.0115 0.1
-1.68032 -1.09201 11.6953 0.1
-1.57507 -0.968499 11.5821 0.1
-1.38213 -0.745311 11.844 0.1
-1.17562 -0.683915 11.715 0.1
-1.18015 -0.762415 11.5319 0.1
-0.607237 -0.966483 11.9199 0.1
-0.880842 -0.737668 12.0244 0.1
-1.07696 -0.676328 11.8895 0.1
-0.18903 -0.683872 11.8822 0.1
0.124387 -0.795645 12.0206 0.1
-0.36259 -0.77153 11.9942 0.1
0.368394 -0.731607 11.1456 0.1
0.33335 -0.956086 11.2584 0.1
0.510581 -0.868948 11.4548 0.1
0.563143 -0.838683 11.2476 0.1
0.293064 -0.909193 11.446 0.1
0.609061 -0.706032 11.4082 0.1
0.997391 -1.08869 11.7334 0.1
0.868827 -0.870539 11.5347 0.1
2.35005 -1.03381 11.587 0.5
1.80794 -1.28764 11.6441 0.1
2.80635 -0.73794 10.9384 0.1
2.802 -0.731489 11.1613 0.1
-2.9157 -0.0682682 11.7955 0.1
-2.91179 -0.062141 11.6063 0.1
-2.83039 -0.0871239 11.9568 0.1
-2.86085 -0.524794 11.8279 0.1
-2.87623 -0.41857 12.001 0.1
-2.41334 -0.352777 11.8917 0.1
-2.57459 -0.511267 12.0016 0.1
-2.88806 -0.328346 11.6425 0.1
-2.71123 -0.381594 11.5766 0.1
-2.6521 -0.345237 11.7529 0.1
-2.7368 -0.171606 11.5731 0.1
-2.86443 -0.521777 11.6375 0.1
-2.50758 -0.220741 11.7949 0.1
-2.3544 -0.196519 11.5962 0.1
-2.89163 -0.327861 11.8296 0.1
-2.74206 -0.257914 11.9071 0.1
-2.76678 -0.173786 11.7517 0.1
-2.71146 -0.441984 11.9075 0.1
-2.02238 0.110602 11.2622 0.1
-2.1076 -0.11529 11.7153 0.15
-1.99058 -0.263366 11.8842 0.1
-2.1151 -0.333453 12.0222 0.1
-2.04582 -0.451819 11.8484 0.1
-1.90779 -0.081301 11.862 0.1
-2.15558 -0.350888 11.6784 0.1
-2.11632 -0.0813778 11.9967 0.15
-2.22187 -0.357886 11.8598 0.1
-2.13877 -0.0123685 11.3689 0.1
-2.31068 -0.178087 11.8574 0.1
-1.81915 -0.222105 11.9791 0.1
-1.25354 -0.596015 11.8694 0.1
-1.35254 -0.463319 11.9631 0.1
-0.635423 -0.51522 11.5287 0.5
-1.0531 -0.499551 11.9699 0.1
-1.15007 -0.441139 11.8071 0.1
-1.09966 -0.205661 11.6033 0.1
-0.377746 0.0204856 11.456 0.1
-0.880899 -0.517827 12.0802 0.1
-0.928137 -0.35649 11.9248 0.1
-0.207475 0.0884704 11.5348 0.1
-0.333073 -0.0634291 11.284 0.1
0.230071 -0.320163 11.6704 0.5
1.01872 -0.379668 11.6295 0.1
0.732404 -0.131511 11.4609 0.1
0.862247 -0.20755 11.7146 0.15
0.877804 -0.566301 11.5509 0.15
1.09789 -0.201724 11.6378 0.1
1.11516 -0.36054 11.4562 0.1
0.677674 -0.0201096 11.6137 0.1
0.968903 -0.233125 11.4917 0.1
1.35357 -0.403558 11.8332 0.1
1.81485 -0.0339716 11.6762 0.5
1.28486 -0.322382 11.6634 0.1
1.26095 -0.180685 11.5339 0.1
1.14739 -0.295827 11.8025 0.1
-2.52447 0.364822 11.7196 0.5
-1.97187 0.509938 11.9236 0.1
-1.95544 0.208682 11.8115 0.1
-2.28346 0.300632 11.013 0.1
-1.888 0.0958418 12.0382 0.15
-1.99371 0.0673568 11.4754 0.1
-1.71979 0.238455 11.9267 0.1
-1.71902 -0.0549008 11.9238 0.1
-1.78246 0.417673 11.9926 0.1
-2.14705 0.229454 11.1317 0.1
-1.87695 0.0746487 11.6923 0.1
-1.13719 0.312488 11.5699 0.1
-0.261345 0.276909 11.4058 0.1
-0.242842 -0.216509 11.1167 0.15
-0.0754562 -0.0389912 11.2175 0.1
-0.210531 0.193358 11.2285 0.1
0.0646982 0.0569987 11.1091 0.1
-0.25218 0.0290888 11.1344 0.1
-0.0905104 -0.0483557 11.0253 0.1
-0.0789675 0.102533 11.3578 0.1
1.02926 0.35975 11.4507 0.5
1.1501 0.610004 12.0256 0.15
0.868051 -0.036347 11.8929 0.1
1.04985 -0.101489 11.8359 0.1
1.32098 0.196634 11.8785 0.1
1.43385 0.374112 11.8866 0.1
2.27213 0.242305 11.9483 0.1
2.0941 0.426577 11.9233 0.1
2.49602 0.582799 11.5173 0.5
-2.62807 0.908279 11.5131 0.1
-2.66649 0.411887 11.0388 0.1
-2.00998 0.87376 11.941 0.1
-2.1084 0.812875 11.7104 0.1
-2.16878 0.836266 11.5234 0.1
-2.21748 0.851294 11.8784 0.1
-1.82734 0.722138 12.0223 0.15
-1.83124 0.917873 11.8613 0.1
-2.03304 0.686683 11.8527 0.1
-1.29869 1.11306 12.0925 0.5
-0.843815 1.03269 10.9921 0.1
-0.466235 0.682605 11.9262 0.5
0.215461 1.15431 11.5382 0.1
0.496465 1.10794 11.4496 0.1
0.505632 0.955527 11.595 0.1
0.600824 1.12348 11.2303 0.15
0.76074 1.30472 11.2739 0.1
0.11165 0.800311 11.8117 0.1
1.21776 0.857933 11.7014 0.1
0.743334 0.894336 11.2173 0.1
0.931555 0.673948 11.936 0.1
1.15353 0.767161 11.8538 0.1
1.72834 0.883012 11.9943 0.5
2.23855 1.14177 11.7101 0.15
1.87978 1.10163 11.4954 0.1
2.66703 1.14867 11.5839 0.1
2.68794 1.08975 11.7714 0.1
-2.80739 0.737354 11.3517 0.1
-2.12632 1.41627 11.7146 0.5
-1.80996 1.72134 12.043 0.1
-1.53413 1.34709 11.5976 0.15
-1.66576 1.5801 12.0574 0.1
-0.851188 1.199 11.4956 0.1
-0.736752 0.887754 11.3342 0.1
-0.641755 0.877818 11.0731 0.1
-0.759743 1.1119 11.1542 0.1
-0.851716 0.897595 11.1297 0.1
-0.971597 1.74157 11.5619 0.1
-0.969052 1.39647 11.6427 0.1
-0.407471 0.753017 11.0081 0.1
0.264367 1.7607 11.2043 0.15
0.250898 1.49228 11.1176 0.1
0.448907 1.43861 11.2406 0.1
1.03989 1.76769 11.3444 0.1
0.852782 1.25723 11.9412 0.5
1.43477 1.39305 11.9157 0.1
1.36478 1.43306 11.7395 0.1
1.17733 1.77796 11.49 0.1
1.80701 1.31728 11.5579 0.1
2.32298 1.65983 11.6736 0.15
2.15782 1.46501 11.7009 0.1
2.53239 1.23049 11.9349 0.1
1.98077 1.28607 11.6504 0.1
2.4926 1.48963 11.6212 0.1
2.60579 1.28128 11.7578 0.1
2.58385 1.32525 11.5694 0.1
2.37413 1.38623 11.8086 0.15
2.48261 1.13022 11.7544 0.1
-2.05139 2.02364 11.0102 0.1
-2.15164 1.96127 11.9315 0.1
-2.01925 2.09533 11.8798 0.1
-1.43229 2.07751 11.8426 0.5
-0.914034 1.93321 11.5785 0.1
-0.591706 2.09408 11.572 0.1
-0.780311 1.7215 11.5989 0.1
-0.233084 2.07885 11.57 0.1
-0.828432 2.08443 11.6676 0.1
-0.89784 1.80905 11.7328 0.1
-0.070827 1.9764 11.3999 0.1
-0.406792 2.00284 11.5077 0.1
0.271157 1.95974 11.9081 0.5
0.584627 1.64586 11.4134 0.1
1.72395 1.88328 11.7343 0.5
-1.40326 2.54175 11.4482 0.1
-1.16441 2.61627 12.0588 0.15
-0.431681 2.93027 11.7588 0.1
-0.539469 2.47387 12.0142 0.5
-0.482322 2.80942 11.0805 0.1
0.212763 2.65285 11.8426 0.1
0.453949 2.48696 11.692 0.1
0.43472 2.87096 11.5814 0.1
0.295288 2.86198 11.7227 0.1
0.0926786 2.87487 11.7875 0.1
0.568964 2.5182 11.8498 0.1
0.38584 2.66676 11.7469 0.1
-0.00467259 2.71769 11.8597 0.1
0.401459 2.81036 11.8765 0.1
0.604867 2.7842 11.7345 0.15
0.840184 2.77619 11.8155 0.1
1.728 2.30946 11.1768 0.1
1.416 2.53688 11.0158 0.1
-0.998405 -2.7007 11.3037 0.1
-1.10634 -2.68501 11.4668 0.1
-0.529623 -2.83669 12.4944 0.1
-0.456327 -2.47726 11.3638 0.1
-0.285972 -2.88575 11.257 0.1
0.403427 -2.86818 12.1416 0.1
-0.413882 -2.86192 11.4056 0.1
-0.367488 -2.68856 11.493 0.1
0.577957 -2.84162 12.0495 0.1
0.776119 -2.45361 12.6298 0.5
1.10368 -2.6976 12.053 0.1
1.46207 -2.52017 12.078 0.1
1.26706 -2.60926 12.1592 0.1
-1.90222 -1.8004 11.2594 0.1
-1.86893 -2.20841 11.2522 0.1
-1.93593 -2.14592 11.6373 0.1
-1.83273 -2.25363 11.8191 0.1
-1.38555 -2.12887 12.5735 0.5
-0.76175 -2.09626 12.527 0.1
-0.455303 -2.03859 12.4324 0.1
-0.56639 -2.13872 12.563 0.1
0.109189 -1.9003 12.3011 0.5
0.527361 -2.13518 11.9562 0.1
1.45331 -2.29409 12.2401 0.1
1.75814 -2.28144 11.9801 0.1
1.30675 -2.17344 12.356 0.1
1.58527 -2.21836 12.1102 0.1
1.66791 -2.21754 12.326 0.1
1.61923 -2.41004 12.1204 0.1
1.77612 -2.29253 12.1746 0.1
-1.71702 -1.62335 12.5415 0.1
-2.32762 -1.74963 12.46 0.1
-1.54567 -1.27494 12.2154 0.1
-1.31934 -1.12868 12.3523 0.1
-1.41011 -1.54008 12.3079 0.15
-0.666129 -1.86057 11.541 0.1
-1.29595 -1.71794 12.1488 0.1
-1.26218 -1.53 12.5133 0.1
-1.22319 -1.38568 12.3828 0.1
-0.659196 -1.50483 12.5727 0.5
-0.538224 -1.33346 12.0623 0.1
0.615159 -0.906572 11.6224 0.1
0.591448 -1.04229 11.7695 0.1
0.131902 -1.35476 12.2145 0.1
0.411863 -0.976446 11.5883 0.1
0.695479 -0.728484 11.5838 0.1
1.02672 -1.56064 12.4436 0.5
1.59081 -1.32015 12.4838 0.1
1.88679 -1.70583 12.101 0.5
-0.0148918 1.22014 12.2642 0.1
2.26984 -1.64207 10.8964 0.1
2.56569 -1.35701 12.0396 0.1
2.27877 -1.796 10.7589 0.1
-2.76164 -0.893302 12.1443 0.1
-2.80066 -0.700405 12.1734 0.1
-2.63427 -1.08708 12.2363 0.15
-2.34976 -0.97871 12.3019 0.15
-2.76932 -0.805673 12.3399 0.1
-2.32941 -1.19421 12.1741 0.1
-1.20267 -1.23183 12.5118 0.1
-1.7568 -0.722928 12.2974 0.5
-1.11863 -1.1065 12.382 0.1
-0.703075 -1.01897 12.1866 0.1
-1.11448 -0.818682 12.1729 0.1
-0.586071 -0.799369 12.105 0.15
-0.837186 -0.872157 12.1591 0.1
-1.0441 -0.653451 12.0907 0.1
-0.928108 -1.01729 12.2826 0.1
-0.588775 -1.1412 12.0658 0.1
-0.179648 -0.774651 12.0718 0.1
-0.453219 -1.037 12.1612 0.1
-0.322971 -0.888956 12.1492 0.1
-0.426669 -0.766224 12.55 0.1
0.0951195 -0.952387 12.596 0.5
0.889383 -0.685635 12.1736 0.5
1.27777 -1.02042 12.4798 0.1
2.37306 -1.36265 12.0821 0.1
1.80697 -0.790576 12.3237 0.5
2.24033 -1.22497 12.1427 0.1
2.47724 -1.21321 12.1543 0.1
2.71661 -0.872683 12.0923 0.15
2.65467 -1.17216 12.0819 0.1
2.38733 -0.823519 12.1464 0.1
2.49393 -1.0153 12.1651 0.1
-2.54146 -0.221301 12.4486 0.5
-1.73152 -0.102736 12.1162 0.1
-1.20667 -0.527896 12.0937 0.1
-0.668408 -0.561945 12.1251 0.1
-0.592279 -0.099656 11.9606 0.1
-0.458199 0.109997 11.6124 0.1
-0.2762 -0.366536 11.9836 0.1
-0.417132 -0.22134 11.9705 0.1
-0.169978 -0.503126 12.0798 0.1
-0.301116 -0.691788 12.2052 0.1
-0.35447 -0.578776 12.0488 0.1
-0.58116 -0.37108 12.1041 0.1
-0.0228846 -0.656486 12.0935 0.1
0.549605 -0.119888 12.1254 0.1
0.39925 -0.347124 12.2447 0.1
0.25907 -0.106308 12.2274 0.1
0.0103389 -0.490226 12.2004 0.1
0.307114 -0.542068 12.2189 0.1
0.169244 -0.389996 12.2633 0.1
0.451204 -0.160461 12.2935 0.1
0.683465 0.0371092 11.8099 0.1
0.723445 -0.0897031 12.2878 0.15
1.48433 -0.344528 12.2079 0.1
1.23048 -0.114321 11.7566 0.1
1.35214 -0.442079 12.4441 0.1
2.03782 0.00342335 12.2439 0.1
2.07777 -0.296752 12.5088 0.1
0.236138 2.57597 12.608 0.5
1.86347 0.177448 12.2385 0.1
2.56402 -0.245324 12.1221 0.5
2.14696 0.124805 12.3574 0.1
2.88336 0.196906 12.3485 0.1
-2.1026 0.468175 12.1605 0.1
-2.90246 0.0615234 12.0709 0.1
-2.82668 0.657728 12.1429 0.1
-2.84003 0.323672 12.278 0.15
-2.74889 0.943007 11.7466 0.1
-2.89488 0.251852 12.5085 0.1
-1.95596 0.322527 11.9712 0.1
-2.06942 0.63773 12.0316 0.1
-1.89625 0.49916 12.1344 0.1
-1.15942 0.0767347 12.0893 0.5
-0.702465 0.342251 12.3416 0.1
-0.846761 -0.0695015 12.5638 0.1
-0.830966 0.102456 12.5639 0.1
-0.270681 -0.043815 12.4959 0.5
0.437318 0.463463 12.1849 0.5
0.971317 0.716539 12.1451 0.1
1.2997 0.142482 12.4194 0.5
2.14925 0.327147 12.0764 0.1
1.8311 0.372182 12.2863 0.1
2.12055 0.156224 12.1587 0.1
1.75635 -0.200085 12.2484 0.1
1.93713 0.339348 12.1267 0.1
2.862 0.0379012 11.4125 0.1
-2.69399 1.08512 11.4674 0.1
-1.842 1.02833 12.2534 0.1
-1.67686 0.650084 12.2077 0.1
-1.87456 1.21839 12.2178 0.1
-2.369 0.92179 12.4535 0.5
-1.49503 0.557334 12.2163 0.1
-1.51633 0.554749 12.0147 0.1
-1.80202 0.794669 12.2572 0.1
-1.72365 0.271385 12.1222 0.1
-1.79833 1.13011 12.4339 0.1
-1.64916 0.457208 12.1338 0.1
2.02677 1.37447 11.8207 0.1
-0.758781 1.00885 12.3465 0.1
-0.980938 0.627493 12.2242 0.1
0.0117723 1.00247 11.6826 0.1
0.0829831 0.893745 11.9847 0.1
-0.581551 0.949591 12.4463 0.1
0.494157 1.90022 12.4454 0.1
-0.415916 0.535202 12.4997 0.1
0.0203583 0.949038 12.2453 0.15
-0.0562723 1.1084 11.8352 0.1
-0.198435 1.03265 12.3303 0.1
-0.139792 1.12327 12.1546 0.1
-0.190174 1.21306 11.9439 0.1
0.662024 0.947703 11.4115 0.1
0.16908 1.05583 11.9233 0.1
0.425088 0.856758 11.7396 0.1
0.206289 0.985138 11.7235 0.1
0.334772 0.964025 11.8721 0.1
0.313603 1.03044 12.0564 0.1
-0.0138416 1.0611 12.0189 0.1
1.16363 0.805164 12.1704 0.1
1.03354 0.931286 12.4244 0.1
1.62773 0.619186 12.4761 0.1
1.21601 0.94685 12.2952 0.1
2.48482 0.623225 12.4674 0.5
-2.56107 1.00334 11.6683 0.1
-2.49601 1.46599 12.2198 0.1
-2.43527 1.52582 12.61 0.15
-2.16842 1.91582 12.1235 0.1
-1.84021 1.72445 12.6034 0.5
-1.29632 1.68639 12.2753 0.1
-0.872788 1.54877 11.5624 0.1
0.145866 1.11533 12.1176 0.1
-1.68154 0.753967 12.418 0.1
-0.832584 1.61556 11.7679 0.1
-1.00447 1.86995 12.209 0.1
-1.03993 1.58261 11.6592 0.1
-0.794151 1.9021 11.904 0.1
-1.0223 1.64392 11.8673 0.1
-0.505886 1.55912 12.3284 0.5
0.120242 1.16327 11.7152 0.1
0.629983 1.69128 12.267 0.1
0.0947044 1.39845 11.826 0.1
0.289008 1.39125 12.0857 0.1
0.173084 1.2792 11.0651 0.1
0.321449 1.25625 11.3395 0.15
-0.0615639 1.46349 11.9407 0.1
0.275679 1.36347 11.8675 0.1
0.313738 1.38628 11.6053 0.15
0.279821 1.46413 12.3236 0.15
0.0678508 1.48055 12.1958 0.1
-0.488248 2.29314 12.5807 0.1
0.106856 1.39481 12.0179 0.1
0.290706 1.14496 11.7958 0.1
0.064508 1.71922 12.4154 0.1
1.05847 1.66502 12.3283 0.1
0.797505 1.81224 12.1373 0.1
1.47397 1.43156 12.2284 0.15
1.36753 1.53069 12.0382 0.1
1.28677 1.66133 12.225 0.15
1.98338 1.60591 12.5776 0.5
2.20765 1.55964 11.8705 0.1
2.47494 1.24414 12.4515 0.1
-2.09352 2.09945 12.3259 0.1
-1.96854 1.89835 12.0415 0.1
-1.98911 2.10153 12.0873 0.1
-1.67813 2.33195 12.5467 0.15
-1.54488 2.19122 12.4072 0.1
-0.525953 1.92816 11.6605 0.1
-0.328812 1.94871 11.6826 0.1
-0.70164 1.85518 11.7255 0.1
-0.198688 2.05633 12.2597 0.1
-0.153914 2.19757 12.3759 0.1
-0.550446 2.1271 12.5001 0.1
-0.0509683 2.00588 12.4206 0.1
0.663153 1.86821 12.3417 0.1
0.541951 2.10243 12.4146 0.1
1.10666 2.26233 12.3566 0.5
1.73682 2.27325 12.24 0.15
1.68047 2.37586 12.4545 0.1
2.02709 2.07555 12.2101 0.1
1.92594 2.15772 12.3572 0.1
-1.50843 2.45671 12.3336 0.15
-1.09702 2.42146 12.1756 0.1
-1.03545 2.71105 12.2495 0.1
-0.702262 2.77954 12.5494 0.15
-0.335243 2.11388 12.4391 0.1
-0.195566 2.89536 12.3302 0.1
-0.454583 2.86875 12.4499 0.1
-0.211822 2.88557 11.7252 0.1
-0.333301 2.72663 12.5134 0.1
1.21429 1.47558 12.3695 0.1
2.46184 -1.53246 12.1164 0.1
0.639979 -1.12631 12.4726 0.1
-0.381653 0.973585 12.4373 0.1
2.33109 -1.07541 12.2579 0.1
1.84964 -0.0303955 12.2731 0.1
-2.82427 0.451703 12.485 0.1
-2.5706 -0.881434 12.3877 0.1
0.267694 1.06333 12.3507 0.15
2.39817 -1.57121 11.0682 0.1
0.0766658 1.2269 11.9132 0.1
-0.0464325 1.27813 12.0602 0.1
2.03589 -0.134867 12.3826 0.1
1.97281 -0.228502 12.2201 0.1
0.261283 1.21443 11.9932 0.1
0.329784 1.25359 12.2163 0.1
2.175 1.27671 11.9102 0.1
-0.0893515 0.725624 12.3761 0.1
-2.61886 -0.771024 12.2114 0.1
-1.64995 -1.30375 12.3804 0.1
-0.94485 -0.621391 12.6876 0.5
0.131319 1.27546 12.3832 0.1
0.59318 2.0674 12.6447 0.15
1.43358 1.11685 12.4848 0.1
0.250302 -2.80756 12.437 0.1
0.506475 1.09192 12.3981 0.1
-1.40016 -0.286242 12.4959 0.1
0.222043 0.982246 8.50316 0.1
2.82525 0.278674 11.9125 0.1
1.23741 0.772314 12.3952 0.1
0.232946 1.8598 12.5417 0.15
-2.32407 -0.789621 12.4774 0.1
-0.356041 0.758322 12.4809 0.1
0.0800706 1.50831 12.4695 0.1
-2.11303 -1.99201 12.4546 0.1
-0.124162 -2.69361 12.1689 0.1
-2.42456 0.351496 12.6302 0.1
1.28152 -2.36461 12.3115 0.1
-2.64004 0.367486 12.453 0.1
0.0109684 -2.85046 12.2152 0.1
-0.337324 2.42335 12.5706 0.1
2.55229 -1.38155 12.2369 0.1
-2.05257 0.187557 12.2145 0.1
1.70432 2.17867 12.584 0.15
-0.404617 2.87181 12.6383 0.1
-0.216211 0.59197 12.4617 0.1
2.30835 1.00091 11.9068 0.1
2.65802 -1.08287 12.4477 0.1
0.481877 -1.2116 11.8199 0.1
-0.815552 -2.46537 12.6302 0.1
2.33243 -1.35072 12.2846 0.1
2.22102 -1.41213 12.5644 0.1
-1.24561 -2.3826 12.0386 0.1
-1.95642 -2.13096 12.3928 0.1
-1.0605 1.69097 12.1488 0.1
-0.394754 2.07614 12.6213 0.1
2.33802 1.19186 11.9884 0.1
1.21401 -0.419605 12.5929 0.1
1.19138 0.920615 12.5529 0.1
-2.83972 0.566649 12.3174 0.1
-0.0820186 -1.51305 12.7088 0.1
1.08319 0.689212 12.309 0.1
2.6928 -1.07058 12.2479 0.1
-0.250763 2.24896 12.5402 0.1
-0.0670095 0.496434 12.5476 0.1
-0.77597 -2.79685 12.5223 0.1
0.914714 0.801375 12.3162 0.1
1.33843 1.23099 12.2805 0.1
2.47126 1.43374 12.0726 0.1
-1.13202 -0.00049918 12.7319 0.15
-1.4111 -1.16381 12.5313 0.1
-1.14614 1.74634 12.4417 0.1
1.34107 1.33248 12.4435 0.1
-0.339073 0.502605 12.6807 0.1
-0.498887 2.59386 12.6443 0.15
1.43646 -0.403823 12.6087 0.1
-0.35282 -0.583265 12.7336 0.1
-2.02572 -0.342021 12.7206 0.1
1.38838 1.55776 12.4238 0.1
-1.53041 -1.17211 12.6942 0.1
0.782475 -1.04364 12.636 0.1
-1.47499 -0.336271 12.6738 0.1
0.597964 0.948587 12.5053 0.1
0.768696 0.904839 12.4139 0.1
-1.00526 -2.65797 12.5487 0.15
0.328785 -2.71371 12.2343 0.1
0.214 0.246924 12.6939 0.1
1.33419 -2.55505 12.3703 0.1
-1.92186 -1.83975 12.5767 0.1
0.542471 2.80907 12.0117 0.1
-2.87396 0.38073 12.6653 0.1
1.20065 1.68439 12.4689 0.1
0.075914 0.413875 12.6552 0.1
1.61893 2.41219 12.6366 0.1
-1.98645 -2.06265 12.6039 0.1
0.509537 -1.37418 12.6854 0.1
2.65958 1.10979 12.0612 0.1
1.48561 -2.48811 12.2689 0.1
1.24098 1.11214 12.3993 0.1
2.53329 1.2482 12.1384 0.1
2.79095 0.662657 8.50024 0.15
-0.687301 -2.31649 12.6325 0.1
-0.808854 0.0217854 12.7433 0.1
-2.58641 -0.924414 12.726 0.1
-2.6988 -0.843342 12.5182 0.1
-2.09344 -0.521189 12.7134 0.1
0.908413 0.645521 12.5838 0.1
1.02963 2.72642 12.7034 0.1
1.28372 1.818 12.7239 0.1
-1.76599 0.187433 12.7393 0.5
0.365548 1.99921 12.7039 0.1
2.44796 -1.27201 12.4314 0.1
-0.396097 -1.92095 8.50226 0.1
2.47714 -0.0740565 12.6874 0.1
-0.298795 2.29998 12.7228 0.1
0.643361 -1.173 12.6893 0.1
2.89424 0.0332261 12.5427 0.1
-1.06985 2.30227 12.7399 0.5
-2.83045 0.574651 12.7128 0.1
1.52583 2.02589 12.697 0.1
2.44037 -1.52024 12.5696 0.1
-2.89342 0.188851 12.7095 0.1
1.19491 1.12106 12.5874 0.1
-0.606975 -2.78614 8.53006 0.1
1.11646 -0.353923 12.7468 0.1
-2.8009 -0.731085 12.6564 0.1
2.51637 1.30402 12.7384 0.1
-1.14557 -2.66619 12.7387 0.1
-0.586868 -2.09303 12.7459 0.1
-0.566347 2.84389 12.7494 0.1
-0.167528 0.349597 16.8772 0.1
-0.0257099 -1.32493 15.0051 0.1
0.545579 -2.05888 13.6657 0.1
0.191489 -2.44108 14.6507 0.15
-1.2211 2.00271 15.5067 0.1
-0.164961 -2.56275 12.8947 0.5
1.77424 -0.376963 16.6266 0.1
0.885982 -1.28426 14.6609 0.5
0.600428 -2.55454 13.1986 0.1
0.58116 -2.79475 13.1397 0.15
0.721451 1.48679 12.792 0.5
-0.133604 -2.06132 15.2051 0.1
-1.16829 -2.1251 15.1717 0.1
1.11184 -1.01583 14.1983 0.1
-1.42067 -1.53444 15.4049 0.1
-1.53247 1.16464 16.5645 0.1
-0.70725 0.965506 16.8244 0.1
0.277127 -2.18015 12.7967 0.1
0.601116 -2.30841 13.178 0.1
0.512848 -1.9416 14.5368 0.1
-1.30811 -0.174628 12.8007 0.1
1.70654 -1.88246 13.023 0.5
-2.16804 -1.3515 12.8615 0.5
0.688124 0.8838 14.9885 0.1
-1.27858 -1.33855 13.2148 0.5
1.8003 0.991833 14.3824 0.1
-0.144679 -1.62655 12.9408 0.1
-0.222158 -1.90275 12.8496 0.15
0.427462 -1.74104 13.1753 0.5
1.14414 -2.00812 12.8267 0.1
0.591553 -1.95302 14.7577 0.15
2.60121 -1.23434 14.5971 0.1
-1.66716 -0.901772 12.9372 0.15
-0.143064 1.4059 16.3161 0.1
-0.14094 0.569002 13.9619 0.1
-2.01151 -0.711812 12.8796 0.15
-1.94762 0.145291 14.5959 0.1
0.901729 -2.73344 14.9859 0.1
-0.215697 -2.67768 14.737 0.1
-0.620026 -1.15408 13.0486 0.1
-0.257058 -1.28039 12.952 0.1
-0.0180797 -1.46527 12.8878 0.1
-0.567969 -1.02409 12.9153 0.1
-0.385748 -1.09554 12.9173 0.1
0.169633 1.93541 13.9312 0.15
-0.061458 -1.32345 13.0986 0.15
-0.391082 -1.34208 13.0866 0.1
0.629319 -1.28202 12.8627 0.1
-0.852853 -1.23676 15.4477 0.1
1.35505 -1.02712 16.6163 0.1
-1.08745 -0.687035 14.2291 0.1
1.2005 -0.895895 13.0823 0.5
2.01931 2.10363 12.9552 0.1
0.178588 2.88705 14.3304 0.1
-0.161716 -1.14831 14.3292 0.1
1.8456 -0.724793 12.9155 0.1
2.48452 -0.662268 12.9576 0.5
