ITEM: TIMESTEP
4400
ITEM: NUMBER OF ATOMS
-0.915825 0.580799 7.24277 0.1
-0.0515444 0.463794 6.74859 0.1
-0.318312 0.0389084 6.70051 0.1
-0.140414 0.515304 6.91828 0.1
-0.365437 0.0955036 6.84775 0.1
-0.122347 0.308254 6.872 0.1
-0.115097 0.104104 6.93365 0.1
0.766266 0.24537 6.8469 0.1
0.684748 0.093742 6.74422 0.1
0.657837 0.280628 6.68637 0.1
0.560354 0.0746146 6.91156 0.1
0.957712 0.517444 7.01274 0.1
0.867605 0.292863 7.01279 0.1
2.16228 0.469553 6.81035 0.1
2.00092 0.534222 6.72281 0.1
1.81105 0.566515 6.73685 0.1
2.87859 0.370799 6.99425 0.1
2.85726 0.168368 7.12967 0.15
2.87925 0.492712 6.84309 0.1
2.72916 0.520565 6.96793 0.1
2.63273 0.397231 7.08704 0.1
2.61682 0.217184 7.16623 0.1
2.43417 0.483262 7.0387 0.1
2.82492 0.447421 7.22439 0.15
2.41069 0.160634 7.13208 0.1
2.57886 0.601291 7.19645 0.15
2.50308 0.366871 7.22876 0.1
-2.77717 0.84017 6.94157 0.1
-2.81765 0.696366 6.81146 0.1
-2.74397 1.01319 7.03419 0.1
-1.8891 0.767078 6.85632 0.1
-1.84439 0.951798 6.91821 0.1
-2.37706 0.657579 7.0333 0.1
-1.79174 0.890837 6.73707 0.1
-1.26033 1.06947 6.9173 0.5
-0.739653 0.823869 7.10526 0.1
-0.678869 0.979555 7.00076 0.1
-0.714168 1.10453 7.14655 0.1
-0.863811 0.771194 7.24997 0.1
-0.61393 0.784794 7.25306 0.1
-0.778942 0.950378 7.25252 0.1
-0.200562 0.760713 6.996 0.1
-0.199164 0.7261 7.1921 0.1
-0.539081 0.876008 7.09385 0.1
-0.368558 0.774787 7.10408 0.1
-0.584695 0.993119 7.24334 0.1
-0.111547 0.928527 7.26006 0.1
-0.413114 0.893234 7.25633 0.1
0.378977 0.64533 7.06653 0.5
0.391707 1.1337 6.7336 0.1
0.558701 1.1886 6.90463 0.1
0.89113 0.620343 6.78049 0.1
1.18924 1.06772 7.03065 0.5
0.66063 1.11098 6.75864 0.1
0.632139 1.15232 7.23163 0.1
1.79142 0.875487 6.68888 0.1
1.61318 0.800717 6.71941 0.1
1.73601 1.04537 6.77899 0.1
1.65937 0.686073 6.8664 0.1
1.72948 0.874497 6.87614 0.1
1.7395 1.20309 7.21159 0.1
1.7528 0.932447 7.1733 0.1
1.89124 1.15882 7.09455 0.1
2.36682 1.01163 6.76535 0.5
1.81021 1.1719 6.91046 0.1
2.12737 0.870966 7.23732 0.1
1.84915 0.730253 6.82961 0.1
1.81935 0.996977 7.0012 0.1
1.94208 0.988596 7.18521 0.1
2.66309 1.18676 7.24445 0.1
2.82966 0.670258 6.89073 0.1
2.78957 0.665805 7.08295 0.1
2.81864 0.690159 7.27549 0.1
2.78044 0.846555 7.15812 0.1
2.70194 0.995552 7.26082 0.1
-2.51587 1.44791 7.02927 0.1
-2.43734 1.57658 6.89946 0.1
-1.8961 1.73404 7.12978 0.5
-2.35921 1.69091 6.75845 0.1
-1.28796 1.60717 7.16695 0.1
-1.31132 1.78678 7.23365 0.1
-0.223114 1.35387 6.92382 0.5
0.507937 1.22217 7.08841 0.1
0.363884 1.23251 6.90396 0.1
0.990009 1.62666 6.97817 0.1
1.07428 1.7592 6.86107 0.1
1.1327 1.59931 6.76469 0.1
1.01989 1.65728 7.17226 0.1
1.69304 1.24601 6.76894 0.1
1.29314 1.71555 6.78529 0.1
1.22625 1.71379 7.04735 0.15
1.87097 1.75359 7.02664 0.5
-1.77497 2.2966 6.70855 0.1
-1.03127 1.90614 6.7186 0.5
-0.102346 2.07386 6.80867 0.1
-0.0303476 1.9229 6.91861 0.1
-0.440055 1.90141 6.81527 0.1
-0.527926 1.85496 7.0381 0.1
-0.376173 1.97639 6.98997 0.1
-0.245718 1.94435 6.84425 0.1
-0.164435 2.0428 6.99904 0.1
-0.592493 2.02994 7.1055 0.1
0.023622 2.13128 6.94594 0.1
0.0505445 1.85802 6.75093 0.1
0.16778 1.92203 6.89698 0.1
0.13867 2.09893 6.72716 0.15
0.0837832 1.846 7.05928 0.1
0.100387 2.03599 7.10074 0.1
0.943637 1.86102 7.04512 0.15
0.78454 2.03375 6.9659 0.1
1.76314 2.317 6.88666 0.1
1.75411 2.31269 7.19707 0.1
1.65805 2.38565 7.04095 0.1
-0.961217 2.74013 6.67582 0.1
-0.433014 2.56485 6.88905 0.5
-0.0609029 2.89385 7.21987 0.1
0.0227014 2.91115 7.04524 0.1
0.4561 2.51407 7.0951 0.5
0.204079 2.93346 6.83197 0.1
1.19427 2.64978 7.12467 0.1
0.991943 2.73573 6.97627 0.1
1.01342 2.7183 7.1722 0.1
1.45471 2.55834 7.14397 0.1
-1.26961 -2.61924 7.64338 0.1
-0.926621 -2.75301 7.43164 0.1
-1.13785 -2.62055 7.43806 0.15
0.0559497 -2.57468 7.66775 0.5
0.533592 -2.85243 7.36291 0.1
0.543521 -2.85059 7.87888 0.1
0.614539 -2.784 7.70772 0.1
0.650466 -2.83046 7.52161 0.1
1.362 -2.53408 7.5455 0.15
1.3836 -2.55309 7.7902 0.1
1.5543 -2.45293 7.79727 0.1
-1.50551 -2.09372 7.51906 0.5
-0.343605 -1.98236 7.4564 0.1
-0.223722 -2.11319 7.47663 0.1
-0.12228 -2.01491 7.62148 0.1
-0.354186 -2.14268 7.62138 0.1
-0.150702 -2.05892 7.79554 0.1
-0.335946 -2.16341 7.81565 0.1
0.591134 -1.87107 7.68807 0.1
0.425339 -2.10966 7.74425 0.1
0.423682 -2.13214 7.50133 0.1
0.580266 -2.08952 7.62147 0.1
0.333624 -2.26463 7.30463 0.1
0.430879 -1.95934 7.61342 0.1
0.573365 -1.95187 7.4754 0.1
0.250898 -2.01059 7.67701 0.1
0.0558577 -1.97687 7.70728 0.1
0.257411 -1.82088 7.72961 0.1
1.09003 -2.02666 7.61109 0.1
1.10678 -1.84868 7.29364 0.1
1.03949 -1.89071 7.4736 0.1
1.11782 -1.82828 7.64286 0.1
0.741261 -1.97312 7.60336 0.1
0.843096 -1.8626 7.47286 0.1
0.932783 -1.90949 7.64321 0.1
1.04458 -1.84854 7.82577 0.1
1.66436 -1.98201 7.44839 0.5
1.30702 -2.36221 7.68002 0.1
2.2742 -1.81027 7.29518 0.1
2.24396 -1.83945 7.48652 0.1
2.09295 -1.81205 7.82382 0.1
2.20539 -1.89148 7.67276 0.1
2.10346 -2.00683 7.84532 0.1
-2.21733 -1.43682 7.13084 0.1
-1.39627 -1.20004 7.61999 0.5
-1.87269 -1.62561 7.61436 0.1
-0.185864 -1.31694 7.39454 0.1
-0.482764 -1.59526 7.81916 0.5
0.57574 -1.75911 7.52058 0.1
0.430208 -1.75698 7.65461 0.1
0.220405 -1.62656 7.71924 0.1
0.03284 -1.31436 7.60074 0.15
0.105483 -1.47563 7.77687 0.1
0.751194 -1.77483 7.62042 0.1
1.07141 -1.60521 7.66726 0.1
0.733335 -1.70608 7.41385 0.1
0.885348 -1.79307 7.29349 0.1
0.636804 -1.19763 7.71533 0.5
0.914309 -1.62596 7.40005 0.1
1.12206 -1.71122 7.43648 0.1
0.963306 -1.72965 7.55959 0.1
0.72597 -1.80052 7.81561 0.1
0.901754 -1.73434 7.74779 0.1
1.7168 -1.40866 7.32941 0.1
1.5937 -1.31336 7.43504 0.1
1.22939 -1.6978 7.73952 0.1
1.23547 -1.57931 7.55645 0.1
2.2544 -1.22151 7.36873 0.5
2.32687 -1.74268 7.63898 0.1
2.28582 -1.78988 7.82249 0.1
2.4046 -1.62931 7.77831 0.1
2.60627 -1.2948 7.83865 0.1
-0.64409 -1.05655 7.69095 0.1
-0.819637 -0.70438 7.58159 0.15
-0.628502 -1.10331 7.51952 0.1
-0.865513 -0.948602 7.64372 0.1
-0.823249 -1.10173 7.76428 0.1
-0.811866 -0.757156 7.30596 0.15
-0.991563 -0.809178 7.46356 0.1
-1.04337 -0.747612 7.80373 0.15
-0.710777 -0.880827 7.80636 0.15
-0.807977 -1.14569 7.57055 0.1
-0.853969 -0.947437 7.45402 0.1
-0.193572 -0.729137 7.45213 0.5
-0.0442336 -1.19227 7.80171 0.1
0.319362 -0.692892 7.75508 0.1
0.563431 -0.60507 7.65 0.1
1.12914 -0.727643 7.31714 0.1
1.04272 -0.865624 7.42787 0.1
1.08777 -0.842635 7.62432 0.1
0.944486 -0.707064 7.62538 0.1
0.663269 -0.612381 7.85248 0.1
0.980655 -0.73396 7.85207 0.1
1.1287 -0.876515 7.81462 0.1
1.35257 -0.897396 7.46274 0.1
1.51303 -0.851139 7.35494 0.1
1.6958 -0.929748 7.34488 0.1
1.71014 -0.867169 7.53088 0.1
1.85331 -0.781009 7.42474 0.1
2.06286 -0.660417 7.36687 0.1
1.96832 -0.604369 7.68864 0.1
2.09996 -0.677327 7.5617 0.1
1.92735 -0.780966 7.60821 0.1
2.85529 -0.604247 7.87755 0.15
-2.56494 -0.187435 7.30995 0.1
-2.72972 -0.0813389 7.34303 0.1
-2.84778 -0.284551 7.36886 0.1
-2.88312 -0.00410961 7.44625 0.1
-2.67535 -0.252108 7.46208 0.1
-2.87836 -0.181617 7.53586 0.1
-1.29326 -0.301524 7.41923 0.5
-0.736778 -0.492778 7.49563 0.1
-0.652216 -0.34345 7.30901 0.1
-0.738438 -0.520954 7.30324 0.1
-0.631232 -0.333571 7.48953 0.1
-0.210423 -0.199616 7.72757 0.1
-0.221689 -0.0529328 7.85993 0.1
-0.134629 -0.309791 7.87439 0.1
0.469165 -0.578394 7.82302 0.1
0.371266 -0.587008 7.59715 0.1
0.355178 -0.000808332 7.71342 0.5
0.211491 -0.563272 7.86194 0.1
0.864027 -0.249954 7.66933 0.1
0.787696 -0.486518 7.67849 0.15
0.928035 -0.0666416 7.65298 0.1
0.931121 -0.0655208 7.85203 0.1
0.86619 -0.256004 7.86749 0.1
1.41922 -0.370548 7.69362 0.5
1.93917 -0.577031 7.49088 0.1
1.96973 -0.219672 7.52188 0.1
1.96414 -0.391861 7.42358 0.1
2.00952 -0.420316 7.6128 0.1
1.97932 -0.219 7.3277 0.1
2.04984 -0.100819 7.72229 0.15
2.11729 -0.497005 7.76086 0.1
2.90495 -0.0726084 7.79799 0.1
2.5577 -0.332442 7.3915 0.5
2.88357 -0.36069 7.88667 0.1
-2.88968 0.25169 7.46722 0.1
-2.8864 0.339777 7.28492 0.1
-2.56246 0.45232 7.34616 0.1
-2.90139 0.135763 7.30733 0.1
-2.71231 0.324984 7.37914 0.1
-2.68257 0.484348 7.4975 0.1
-2.86868 0.449304 7.45205 0.1
-2.70966 0.240325 7.55784 0.1
-2.72586 0.110812 7.39753 0.1
-2.12972 0.0964042 7.60538 0.5
-1.42563 0.280922 7.45397 0.1
-1.33932 0.393582 7.3169 0.1
-1.6129 0.314597 7.3981 0.1
-1.26485 0.286261 7.57172 0.1
-1.1889 0.286362 7.38822 0.1
-1.05973 0.434162 7.35202 0.1
-0.990673 0.478273 7.53318 0.1
-1.0467 0.236612 7.51696 0.1
-0.46242 0.221725 7.38772 0.5
1.11953 0.497001 7.77282 0.5
1.72478 0.428502 7.83643 0.1
1.62804 0.181704 7.78982 0.1
2.04352 0.122556 7.82937 0.1
1.91259 0.370566 7.30067 0.5
1.85044 0.0334469 7.79065 0.1
2.57133 0.50746 7.40416 0.1
2.72725 0.243076 7.32835 0.1
2.84219 0.576261 7.43647 0.1
2.90051 0.151153 7.36657 0.1
2.9089 0.251712 7.52872 0.1
2.91912 0.0590095 7.64966 0.1
-2.37707 1.00417 7.47674 0.5
-2.06983 0.644272 7.83541 0.1
-1.52019 0.826721 7.68604 0.5
-0.893096 0.631459 7.45064 0.1
-0.922151 0.911289 7.38531 0.1
-0.739884 0.751259 7.40307 0.1
-1.02719 0.742475 7.35905 0.1
-0.663565 0.934007 7.41382 0.1
-0.457612 1.04546 7.38233 0.1
-0.26647 1.021 7.3436 0.1
-0.00243076 0.930769 7.80293 0.5
0.624464 0.933698 7.53077 0.1
0.214689 1.17345 7.28407 0.1
0.517799 1.08072 7.44109 0.1
0.604182 0.7518 7.60951 0.1
0.808327 1.17113 7.48017 0.1
0.796247 0.865574 7.43292 0.1
0.704553 1.03582 7.38078 0.1
0.891163 1.00126 7.54435 0.1
1.67434 0.836508 7.59169 0.1
1.65161 0.901875 7.36579 0.1
1.70926 1.01481 7.51194 0.1
1.77934 1.04842 7.32973 0.1
1.50752 0.845697 7.48424 0.1
2.38975 0.7296 7.29182 0.1
2.67315 0.683404 7.41069 0.1
2.59631 0.830589 7.28841 0.1
2.77421 0.852893 7.37659 0.1
2.69102 0.821985 7.5522 0.1
-2.44293 1.57119 7.30569 0.1
-1.84962 1.28334 7.50767 0.1
-1.57914 1.43604 7.54341 0.1
-1.37439 1.5037 7.31244 0.1
-1.39109 1.68653 7.49955 0.15
-1.53533 1.33353 7.37656 0.1
-1.37954 1.39482 7.47782 0.1
-0.800615 1.48856 7.58982 0.5
0.478629 1.66997 7.47056 0.5
1.33428 1.37475 7.80607 0.5
2.24988 1.21128 7.65973 0.5
2.33568 1.73485 7.39317 0.1
1.83057 1.63696 7.60876 0.1
2.28518 1.79064 7.79881 0.1
-1.71204 2.29155 7.86796 0.15
-1.41995 1.49448 7.64864 0.1
-1.18599 2.29977 7.50255 0.5
0.422154 2.24397 7.6258 0.1
0.0840869 2.09934 7.49446 0.1
0.240345 2.20631 7.55413 0.1
0.557168 2.38723 7.64106 0.1
0.282469 2.16645 7.74344 0.1
0.664109 2.22676 7.57462 0.1
1.67115 1.80763 7.58309 0.1
1.26073 2.23979 7.55382 0.5
2.18397 1.8451 7.57991 0.15
1.89744 1.87029 7.65762 0.15
1.8945 2.1452 7.53043 0.15
2.0737 2.03609 7.68545 0.1
1.93721 2.14594 7.77128 0.1
1.80165 2.28411 7.78609 0.1
-0.831267 2.76056 7.32077 0.15
-0.901258 2.76488 7.73198 0.1
-0.714521 2.79104 7.5725 0.15
-0.678608 2.60009 7.42646 0.1
-0.722986 2.81617 7.81197 0.1
-0.25889 2.89432 7.36438 0.15
-0.547399 2.85151 7.39882 0.1
-0.220697 2.50024 7.78887 0.5
0.320703 2.75255 7.83621 0.1
0.512768 2.78864 7.73411 0.1
0.0848725 2.90277 7.35125 0.1
0.365779 2.60556 7.67903 0.1
0.592633 2.84773 7.56304 0.1
0.298249 2.83872 7.61845 0.15
1.04418 2.71071 7.84784 0.1
0.626506 2.64962 7.64846 0.1
0.745358 2.80416 7.68194 0.1
0.803385 2.62399 7.56385 0.1
0.936251 2.75071 7.35222 0.1
0.784209 2.80397 7.48825 0.1
0.958769 2.74765 7.55747 0.1
0.894545 2.68096 7.72522 0.1
-1.40429 -2.53957 8.07854 0.1
-1.5588 -2.44978 7.9942 0.1
-0.815002 -2.45799 8.03331 0.5
-0.410462 -2.8743 7.88885 0.1
-0.310109 -2.85666 8.05586 0.1
0.423071 -2.87068 8.03487 0.1
0.362358 -2.64771 8.17101 0.1
0.480333 -2.74273 8.29412 0.1
0.372175 -2.88728 8.35481 0.1
0.527042 -2.64155 8.45828 0.1
0.645886 -2.8311 8.35917 0.1
-1.84864 -2.23823 7.98517 0.1
-1.95889 -1.8857 7.92488 0.15
-1.97703 -2.12835 7.88077 0.1
-1.97556 -2.08466 8.07464 0.1
-2.19871 -1.89828 7.96838 0.1
-1.79728 -1.69586 7.85338 0.1
-1.40244 -2.3418 8.05333 0.1
-1.67287 -2.29867 8.0561 0.1
-0.670765 -1.93148 8.27577 0.1
-0.74566 -2.04474 8.46001 0.1
-0.13785 -2.09084 8.04319 0.15
-0.353596 -2.11039 8.16707 0.1
-0.247134 -1.96037 8.22229 0.1
-0.417589 -2.14605 8.35208 0.1
-0.319985 -1.82457 8.34687 0.1
-0.478086 -1.97641 8.27767 0.1
-0.574157 -1.94473 8.44861 0.1
-0.257212 -2.01944 8.40848 0.1
0.281925 -2.1036 7.93232 0.1
0.0920546 -2.04181 7.91323 0.1
0.459265 -2.26398 8.46229 0.1
0.879912 -2.37541 8.05536 0.5
1.45221 -2.31583 7.89604 0.1
1.54387 -1.84183 7.95273 0.1
1.6888 -2.36007 7.91016 0.1
1.62703 -2.01902 8.45356 0.5
1.85248 -2.23896 7.94956 0.1
2.20321 -1.89122 7.96805 0.1
1.99436 -2.10518 7.9776 0.1
2.10618 -1.99811 8.10061 0.1
1.97377 -1.90547 7.95469 0.1
-2.22108 -1.30539 8.02533 0.5
-1.21723 -1.69892 8.33533 0.5
-1.65306 -1.33391 8.18123 0.1
-1.73026 -1.39131 8.35483 0.1
-0.627144 -1.61204 8.39482 0.1
-0.716324 -1.44634 8.3302 0.1
-0.505797 -1.76832 8.391 0.1
-0.322081 -1.60844 8.39468 0.1
0.0782045 -1.31826 7.89435 0.1
0.267532 -1.70566 8.3624 0.5
1.23793 -1.87402 7.863 0.1
1.56416 -1.25795 7.96223 0.5
1.94206 -1.71584 7.90368 0.1
2.36296 -1.68428 7.9662 0.1
2.40063 -1.47043 7.89036 0.1
2.15674 -1.33478 7.94686 0.1
2.30513 -1.41182 8.0511 0.1
2.15001 -1.58214 7.89321 0.15
2.14809 -1.74565 8.08557 0.1
1.96462 -1.67929 8.09604 0.1
2.11431 -1.45243 8.10157 0.1
2.25979 -1.58755 8.12341 0.1
2.47934 -1.39078 8.37249 0.1
2.54651 -1.39462 7.99675 0.1
2.45099 -1.55074 8.07771 0.1
2.53636 -1.41548 8.19038 0.1
-1.46254 -1.10986 8.20768 0.1
-1.6611 -1.14273 8.1497 0.1
-1.22249 -0.935698 8.12924 0.1
-1.25686 -1.11893 8.19538 0.1
-1.26217 -0.961886 8.32223 0.1
-1.5917 -1.20973 8.32359 0.1
-1.01661 -1.07451 8.12719 0.15
-1.17497 -0.796514 7.99908 0.1
-0.985214 -0.848076 8.02287 0.1
-0.891721 -1.17741 7.93689 0.1
-0.79643 -0.904771 8.04016 0.1
-0.915019 -0.984281 7.89844 0.1
-0.727786 -1.07165 7.96554 0.1
-1.09573 -0.765329 8.17717 0.1
-0.903676 -0.866336 8.2035 0.1
-1.0697 -0.912483 8.30893 0.1
-0.952657 -1.16383 8.34693 0.1
-0.261312 -1.00556 7.96198 0.15
-0.507205 -0.999861 7.88462 0.1
-0.00568017 -0.790792 8.05932 0.15
0.545539 -1.17321 8.30518 0.1
0.131828 -0.937549 7.90162 0.1
0.0824718 -1.1227 7.93217 0.1
0.217336 -0.758217 7.90974 0.1
0.136539 -1.05016 8.24374 0.1
0.175369 -1.17903 8.09589 0.1
0.208327 -0.985105 8.07157 0.1
0.904106 -0.940855 8.18541 0.1
1.03655 -0.749457 8.13998 0.1
0.884315 -0.75156 8.0192 0.1
1.05679 -0.959621 8.06117 0.1
1.16949 -0.811632 8.00587 0.1
1.11813 -0.723214 8.31522 0.1
1.16833 -0.882431 8.20497 0.1
1.73393 -0.714114 8.03473 0.1
1.23055 -0.700096 8.15349 0.1
1.85466 -0.877506 8.21897 0.1
2.40975 -0.835084 8.15871 0.5
-2.57532 -0.281606 8.31014 0.5
-2.03243 -0.067535 8.17279 0.1
-1.67763 -0.551579 8.18994 0.5
-0.719091 -0.31417 8.06536 0.5
-0.141917 -0.161443 8.00588 0.1
-0.139717 -0.47998 7.99501 0.1
-0.0286032 -0.321859 8.04186 0.1
0.0514695 -0.467565 7.93231 0.1
0.479629 -0.590621 8.42287 0.5
0.985009 -0.582322 8.04584 0.1
0.722274 -0.429203 7.90519 0.1
0.855371 -0.585518 7.89556 0.1
0.744441 -0.088363 8.16033 0.1
1.03765 -0.0436924 8.01666 0.1
0.783607 -0.24488 8.04529 0.1
1.01997 -0.404183 8.13927 0.1
0.899637 -0.413177 7.98418 0.1
0.975497 -0.225031 8.06557 0.1
0.940544 -0.0705553 8.18704 0.1
1.13326 -0.543026 8.22549 0.1
1.12505 -0.1617 8.17517 0.1
1.17735 -0.341082 8.23977 0.1
0.956551 -0.255639 8.26261 0.1
1.35951 -0.0813811 8.22259 0.1
1.20353 0.00460802 8.10646 0.1
2.18324 -0.280947 7.9151 0.15
1.94674 -0.1983 7.9302 0.1
2.53474 -0.238219 8.0237 0.15
2.83545 -0.192641 8.05804 0.15
-2.03632 0.539833 7.99636 0.1
-2.32332 0.299843 8.17903 0.15
-1.63463 0.367639 8.40181 0.5
-1.76102 0.307296 7.90253 0.1
-0.737928 0.59596 8.20145 0.5
-0.226631 0.290044 8.0826 0.1
-0.368786 0.16924 7.97671 0.1
-0.172249 0.202327 7.91062 0.1
-0.247773 0.398022 7.91715 0.1
-0.161829 0.0410089 8.02576 0.1
-0.0574287 0.356407 7.9583 0.1
0.473279 0.475435 8.43558 0.5
0.902254 0.133265 8.19513 0.1
0.856063 0.0281924 8.03362 0.1
1.025 0.244093 8.30625 0.1
1.0779 0.0574472 8.25071 0.1
1.12895 0.457855 8.40542 0.15
1.60994 0.0850383 7.96009 0.1
1.3885 0.0668145 8.09077 0.1
1.25602 0.14309 8.23474 0.1
1.774 0.386668 8.40377 0.5
2.56237 0.385387 7.97165 0.5
-1.86066 1.16887 8.26138 0.1
-1.98375 1.13398 7.9044 0.1
-1.89442 1.0814 8.07323 0.1
-2.38751 0.908857 8.35858 0.5
-1.81891 0.897622 8.19391 0.1
-1.69391 0.986735 8.31247 0.1
-1.72427 1.16618 8.12417 0.1
-1.77414 1.12344 8.43252 0.1
-0.720369 1.18139 8.0929 0.1
-0.655537 1.1485 8.41348 0.1
-0.573393 1.06227 7.90324 0.1
-0.352156 1.14945 8.22802 0.1
-0.541049 1.16112 8.17175 0.1
-0.1681 1.13381 8.30791 0.1
0.0586025 1.19277 8.33619 0.1
0.968766 0.87518 8.30826 0.1
0.809843 0.949792 7.98878 0.1
1.00313 0.979019 8.10361 0.1
0.844347 0.854777 8.1567 0.1
1.02885 0.681097 8.33227 0.1
1.48614 0.875178 8.14526 0.15
1.2136 0.85824 8.27878 0.15
1.24845 0.669468 8.42639 0.1
-2.56537 1.37283 8.03804 0.1
-2.48086 1.5078 8.15377 0.1
-2.39359 1.35021 7.95336 0.1
-1.9343 1.71307 8.0288 0.5
-2.37382 1.55502 8.3942 0.1
-2.33182 1.73165 8.47126 0.1
-1.91132 1.26597 8.42385 0.1
-1.22006 1.34236 8.3801 0.5
-0.675844 1.3922 8.15349 0.1
-0.780707 1.75377 8.41189 0.15
-0.627819 1.31539 8.31929 0.1
-0.475268 1.20766 8.36513 0.1
-0.198925 1.72543 8.25295 0.5
-0.461202 1.24823 8.01291 0.1
1.08883 1.72148 8.22509 0.1
0.843106 1.6856 7.93702 0.1
0.427649 1.38075 7.89388 0.1
0.631085 1.36592 8.36715 0.5
0.966628 1.75604 8.07412 0.1
1.04367 1.80159 8.4006 0.1
2.34476 1.71126 7.97059 0.1
-1.52734 2.14883 7.96844 0.1
-1.37489 1.84235 7.85011 0.1
-0.981358 2.32737 8.35517 0.5
-0.454696 2.18428 8.44036 0.1
0.0792791 2.25099 8.23862 0.1
0.157796 2.16891 8.40715 0.1
1.09621 2.05501 8.09342 0.1
0.868633 1.90748 7.911 0.15
1.09339 1.88248 7.99685 0.1
1.02364 1.90315 8.19077 0.1
0.831273 1.87453 8.14651 0.1
0.886753 1.90277 8.33389 0.1
1.07256 2.03148 8.33331 0.1
1.20207 2.21346 8.14789 0.1
1.27686 1.91559 8.05204 0.1
1.55094 2.3629 8.06143 0.1
1.70182 2.35426 7.93947 0.1
1.3907 2.27378 8.1363 0.1
1.29107 2.1654 8.32275 0.1
1.42349 2.33708 8.32121 0.1
1.23563 2.00394 8.22347 0.1
1.22474 2.34976 8.3241 0.1
1.22284 1.83185 8.32008 0.1
1.8185 1.88751 8.29582 0.5
-1.5458 2.45813 7.94964 0.1
-1.01829 2.73469 7.95047 0.15
-0.635283 2.75494 8.13014 0.1
-0.749553 2.71574 7.97231 0.1
-0.618466 2.86403 7.97109 0.1
-0.68434 2.83136 8.30369 0.1
-0.479106 2.86607 8.17926 0.1
-0.512411 2.69352 8.27406 0.1
0.142803 2.75158 8.19218 0.1
0.111248 2.90366 8.07216 0.1
0.309553 2.89285 8.06045 0.1
0.207089 2.89748 7.89472 0.1
0.646568 2.43148 8.20172 0.5
1.18401 2.65151 7.97711 0.1
1.45007 2.52531 8.03246 0.1
1.51089 2.4788 8.21465 0.1
1.276 2.55544 8.19942 0.15
-2.22457 1.46935 8.49231 0.1
1.22826 1.62711 8.33873 0.1
0.42738 0.050524 4.25685 0.1
-1.4737 2.85687 7.8434 0.1
2.18364 -1.90836 8.25887 0.1
1.83578 -0.966109 4.25526 0.15
0.503684 -2.84707 8.49661 0.1
-2.51174 1.46952 8.49741 0.1
-0.936412 -2.41442 8.93617 0.5
-0.882801 -2.79485 8.51822 0.1
-0.0490806 -2.54829 8.59059 0.5
0.381156 -2.83253 8.97454 0.15
-0.5538 1.02411 12.6182 0.1
1.28966 -2.55963 8.50765 0.15
1.43158 -2.52383 8.70873 0.1
1.57119 -2.48583 9.07433 0.1
1.41846 -2.54493 8.91616 0.1
1.61546 -2.42102 8.89012 0.1
-1.82544 -1.87022 8.95684 0.5
-0.388268 -1.91089 8.51114 0.1
1.19573 -0.448137 12.6307 0.1
0.41198 -2.18375 8.64111 0.1
0.851549 -2.39682 8.93602 0.5
0.915821 -1.88451 8.65598 0.1
1.13352 -1.89618 8.76757 0.1
1.43802 -2.35395 8.89529 0.1
1.87168 -2.27328 8.93829 0.1
2.05443 0.170896 12.3858 0.1
1.027 2.72836 12.7045 0.1
2.18831 -1.90705 8.62389 0.1
-1.26677 -1.73277 8.90551 0.1
-0.679877 -1.6131 8.57982 0.1
-0.471086 -1.62665 8.52457 0.1
-0.23457 -1.58937 8.66723 0.1
-0.302289 -1.7348 8.54762 0.1
0.151938 -1.20582 8.6751 0.1
0.394663 -1.21376 8.68869 0.1
0.0309327 -1.21484 8.83098 0.1
0.565397 -1.6519 8.87306 0.1
0.430718 -1.36329 8.81298 0.1
0.493838 -1.48681 8.9558 0.1
1.02935 -1.3104 8.70621 0.5
0.71148 -1.77517 9.02318 0.15
1.5774 -1.5304 8.79488 0.1
1.65555 -1.42505 8.5279 0.1
2.14593 -1.36132 8.86375 0.5
-2.82274 -0.69229 8.66463 0.1
-2.38508 -1.02318 8.89306 0.5
-1.47758 -1.04341 8.94899 0.5
-0.114978 -0.620999 8.86905 0.1
-0.400675 -1.02998 8.52872 0.5
0.280853 -1.13813 8.54401 0.1
0.0182271 -1.00159 8.83495 0.1
0.0380544 -0.730064 8.80105 0.1
0.48277 -1.17662 8.51517 0.1
1.48309 -2.10636 12.3069 0.1
1.7222 -1.13771 8.51718 0.1
1.48249 -1.14557 9.05998 0.1
1.48007 -0.99544 8.93214 0.1
1.58312 -1.16116 8.87017 0.1
1.60841 -1.13785 8.6763 0.1
1.66015 -1.04177 9.00716 0.1
2.15849 -0.789244 8.69788 0.1
1.79717 -0.900255 9.02076 0.1
2.31647 -0.676501 8.72672 0.1
2.41489 -0.847599 8.75083 0.1
2.76335 -0.730432 8.68042 0.15
2.77061 -0.863452 8.88651 0.1
2.54662 -0.714387 8.79545 0.1
2.67075 -1.01308 8.71771 0.15
2.64321 -0.731847 8.9647 0.1
2.81447 -0.708569 9.06152 0.1
2.83534 -0.616993 8.88759 0.1
2.68184 -1.11482 8.93895 0.1
2.54587 -0.890975 8.89442 0.1
-2.67578 -0.500759 8.85759 0.1
2.53814 1.17463 12.1512 0.1
-2.85415 -0.530494 8.77482 0.1
2.60315 -1.11095 12.3905 0.1
-1.99342 -0.208291 8.99241 0.5
-1.57306 -0.509923 8.75245 0.1
-0.639461 -0.556646 8.77367 0.1
-0.730632 -0.56222 8.60023 0.1
-1.09599 -0.203166 8.86438 0.5
