ITEM: TIMESTEP
4100
ITEM: NUMBER OF ATOMS
2.1009 2.00137 10.549 0.1
-1.23483 2.61273 10.4277 0.1
-1.5173 2.43651 10.6615 0.1
-1.32307 2.4199 10.6899 0.1
-1.3839 2.55088 10.5423 0.1
-1.34505 2.57592 10.8026 0.1
-1.54448 2.40271 10.4169 0.15
-0.910226 2.75224 10.3414 0.1
-0.729467 2.81365 10.7845 0.1
-1.04075 2.60308 10.3451 0.1
-0.333751 2.57235 10.4136 0.5
-0.197201 2.91384 10.8892 0.1
0.0371177 2.90223 10.7445 0.1
0.234169 2.89673 10.3956 0.1
0.578867 2.45217 10.5536 0.5
0.155098 2.87395 10.5766 0.1
0.234706 2.89319 10.7662 0.1
1.05477 2.70639 10.3077 0.1
1.26773 2.58811 10.4031 0.1
1.45626 2.51574 10.3555 0.1
1.14203 2.66569 10.5351 0.1
-1.31292 -2.59104 11.1098 0.1
-1.45255 -2.46398 10.9484 0.15
-1.15461 -2.64419 11.2439 0.1
-0.660513 -2.80443 11.2283 0.1
-0.878785 -2.65135 11.3422 0.1
-0.344385 -2.75517 11.1404 0.1
-0.0921187 -2.89995 10.9268 0.1
-0.0847007 -2.75099 11.055 0.1
-0.511449 -2.85386 11.0861 0.1
-0.446175 -2.85271 11.2848 0.1
-0.212495 -2.5429 11.0754 0.15
-0.33326 -2.83153 10.9101 0.15
-0.470128 -2.64523 11.2421 0.1
-0.190412 -2.87365 11.2135 0.1
0.143893 -2.49594 11.0429 0.1
0.261146 -2.72038 10.9681 0.1
0.085975 -2.86362 11.0829 0.1
0.781976 -2.42367 10.9492 0.5
0.665451 -2.8236 11.4288 0.15
1.56542 -2.41763 11.4786 0.15
1.41053 -2.52907 10.8771 0.1
1.53814 -2.45345 11.0082 0.1
-2.24787 -1.83584 11.09 0.1
-2.13448 -1.96767 10.9205 0.1
-1.81967 -2.26251 11.0718 0.1
-2.01816 -2.08021 11.0356 0.1
-1.94105 -1.9063 11.0909 0.1
-2.11749 -1.95858 11.1748 0.1
-1.82101 -2.0674 11.141 0.1
-1.61778 -2.25234 11.0398 0.1
-1.76645 -1.83382 11.1729 0.1
-1.68346 -2.3945 10.9844 0.1
-1.20469 -2.00787 10.9366 0.1
-0.709939 -2.13713 11.3467 0.1
-0.687668 -1.89722 11.3706 0.15
-0.64244 -1.99958 11.1372 0.1
-0.831213 -2.01723 11.205 0.1
-0.543624 -2.2506 11.2635 0.1
-0.0576504 -1.91247 11.0443 0.5
-0.404273 -2.38023 11.2179 0.1
0.436486 -2.11268 11.318 0.1
0.513896 -1.96455 11.1958 0.1
0.586746 -2.15381 11.4434 0.1
0.353014 -2.01221 11.4607 0.1
0.700063 -2.00194 11.3487 0.1
1.16706 -1.8639 10.7758 0.1
1.76712 -1.89231 11.191 0.5
1.40352 -2.32364 10.9026 0.1
-2.43313 -1.57098 11.1377 0.1
-2.51462 -1.42953 11.0126 0.1
-2.59919 -1.25135 11.0761 0.1
-2.37648 -1.6771 10.981 0.1
-2.18862 -1.6616 11.014 0.1
-2.08685 -1.7502 11.1676 0.1
-2.05253 -1.7944 10.9697 0.1
-2.29961 -1.50025 10.9661 0.1
-1.77766 -1.23607 11.0632 0.5
-1.26829 -1.30912 11.2554 0.1
-1.32922 -1.57644 11.2759 0.1
-1.4909 -1.69176 11.1931 0.1
-1.40449 -1.7307 11.0301 0.1
-1.49295 -1.58003 11.4273 0.1
-0.880363 -1.51155 10.8919 0.5
-0.642666 -1.43444 11.4364 0.1
-0.46035 -1.55279 11.3002 0.1
-0.345522 -1.3853 11.1263 0.1
-0.576341 -1.24351 11.3101 0.1
0.130245 -1.37931 11.1836 0.1
0.712226 -1.41753 11.289 0.5
1.04924 -1.8823 11.016 0.1
1.52514 -1.40836 11.3541 0.1
1.3199 -1.47576 11.2462 0.15
2.32342 -1.71067 10.659 0.1
2.40463 -1.62556 10.9169 0.1
1.85604 -1.28166 10.975 0.1
1.97819 -1.43814 10.9297 0.1
1.85392 -1.25046 11.1814 0.1
-2.5781 -0.976359 11.0442 0.15
-1.39716 -0.7742 11.0279 0.1
-1.30758 -0.922308 10.957 0.1
-0.703215 -1.09284 11.3155 0.1
-0.975868 -0.81923 11.1726 0.1
-1.20543 -1.11526 11.1968 0.1
-0.978484 -0.965711 11.0583 0.1
-1.15966 -1.00503 11.0341 0.1
-0.936029 -1.02333 11.2659 0.15
-0.625232 -0.977002 10.9241 0.1
-0.731755 -0.920559 11.0777 0.1
-1.21183 -0.855816 11.2209 0.15
-0.539744 -1.03717 11.1133 0.1
-0.563383 -0.817285 11.0124 0.1
-0.31049 -0.910547 11.2636 0.1
-0.4416 -1.21701 11.1687 0.1
-0.0774795 -0.72011 11.31 0.1
0.204099 -1.16377 11.2418 0.1
0.294858 -0.651422 11.1207 0.1
0.162143 -0.866877 11.3184 0.1
0.559575 -0.956251 10.9349 0.1
0.338841 -0.914308 11.2246 0.1
0.520055 -0.864834 11.1657 0.1
0.90376 -0.877157 11.2441 0.1
0.850385 -0.821123 11.425 0.1
1.46217 -0.850388 11.4263 0.5
1.88412 -0.546819 10.8971 0.1
1.76984 -0.884867 10.881 0.1
1.79617 -1.06894 10.9861 0.1
2.82109 -0.671663 10.6598 0.1
-2.87402 -0.420218 11.4794 0.1
-2.56354 -0.249368 11.0087 0.5
-2.84835 -0.608889 11.3895 0.1
-2.89997 -0.208832 11.4916 0.1
-2.02442 -0.00681245 11.115 0.1
-2.21148 -0.361286 11.4674 0.1
-2.11159 -0.0137925 11.3618 0.1
-1.33303 -0.176799 10.9414 0.1
-1.62319 -0.397552 11.4194 0.5
-1.15761 -0.00909518 11.471 0.1
-1.14492 -0.548951 11.1868 0.1
-1.18598 -0.163767 11.0651 0.1
-1.16226 -0.101857 11.2596 0.1
-0.217352 -0.283103 10.9926 0.1
-0.25398 -0.0796951 10.9708 0.1
-0.450029 -0.259139 10.9092 0.15
-0.0136846 -0.187611 11.0506 0.1
-0.402435 -0.502346 10.8475 0.1
-0.286798 -0.47227 11.0245 0.1
0.114247 -0.55912 11.1238 0.1
0.0959056 -0.384263 10.9413 0.15
0.25355 -0.12077 11.0836 0.15
0.812518 -0.403331 10.9301 0.5
1.17103 -0.214385 11.3574 0.1
1.45238 -0.541784 10.7929 0.1
1.37661 -0.251961 11.3211 0.1
1.37864 -0.342599 11.122 0.1
1.27676 -0.135003 11.1931 0.1
2.50071 -0.232914 11.0354 0.5
2.77901 -0.641371 11.3613 0.1
-2.91022 0.0806037 11.3645 0.1
-2.84239 0.536917 10.9591 0.1
-2.11254 0.186869 11.0418 0.1
-2.23524 0.385232 11.1059 0.1
-2.43908 0.335268 10.9835 0.1
-2.08601 0.156135 11.2509 0.1
-1.97163 0.300715 10.9602 0.1
-2.14157 0.407103 10.9188 0.1
-1.3674 0.241518 10.9915 0.1
-1.52675 0.301176 10.8917 0.1
-1.32706 0.0124404 10.9838 0.1
-1.67109 0.560102 11.4073 0.5
-1.41846 0.0966525 11.1343 0.1
-1.31224 0.0975252 11.3038 0.1
-0.787797 0.303066 11.1117 0.5
-0.245346 0.242258 11.3554 0.1
-0.194476 -0.0361207 11.1867 0.1
-0.228075 0.130364 11.0176 0.1
0.553719 0.0806355 11.1733 0.1
0.466699 0.124695 11.3524 0.1
0.246902 0.115212 11.3713 0.1
0.366026 0.089327 11.13 0.1
0.813907 0.533973 10.9001 0.1
1.25018 0.610302 10.8658 0.1
2.07355 0.399002 10.9613 0.1
2.10958 0.584894 11.0318 0.1
1.92068 0.528048 11.0581 0.1
2.30479 0.326577 11.0241 0.1
2.17494 0.240831 10.894 0.1
2.80397 0.25118 10.8662 0.1
2.84263 0.0704523 11.4706 0.1
-2.81306 0.750524 11.3641 0.1
-2.40477 0.944109 10.976 0.5
-1.22869 0.702784 11.0314 0.1
-1.7533 1.11182 11.0325 0.1
-0.978605 0.881425 11.0568 0.1
-0.575455 0.870784 10.9605 0.1
-0.965537 1.035 10.8698 0.1
-1.21669 0.897335 11.0753 0.1
-0.794314 1.09238 11.2728 0.1
-0.835293 1.0325 11.0671 0.1
-0.367118 0.705908 10.9253 0.1
-0.491135 1.06574 10.8974 0.1
-0.276155 0.937725 10.9069 0.15
0.266422 1.12993 10.883 0.1
0.181226 0.644997 11.245 0.5
0.0554484 1.13286 10.9049 0.1
0.413987 1.00549 10.8499 0.1
0.524239 1.12009 11.1241 0.1
0.740613 1.03835 11.2531 0.1
0.730747 0.90924 11.0185 0.15
0.965494 0.802849 10.9049 0.1
1.35725 1.1563 11.2006 0.5
1.80983 0.736659 11.2467 0.1
1.79705 0.91419 10.8719 0.1
1.68997 0.619341 11.0655 0.15
1.95345 0.774501 11.001 0.15
2.68098 1.12427 11.3911 0.1
2.75506 0.90152 10.9556 0.1
-2.63772 1.24163 11.4394 0.1
-1.89113 1.69228 11.0924 0.1
-2.39713 1.63407 10.9009 0.1
-1.84433 1.36702 10.9909 0.1
-2.25069 1.5227 11.0296 0.1
-1.27089 1.49514 11.1202 0.5
-0.808153 1.70425 11.3872 0.1
-0.719854 1.60204 10.923 0.1
-0.707776 1.37549 10.9501 0.1
-0.302264 1.44302 11.3934 0.5
-0.630192 1.79163 10.9782 0.1
0.163478 1.40495 10.9243 0.1
0.284015 1.4397 11.1162 0.1
0.206857 1.62781 10.979 0.1
0.254895 1.26249 11.0247 0.1
0.564995 1.5428 11.2648 0.1
0.268545 1.24627 11.2334 0.1
0.652591 1.68204 11.4982 0.1
0.752462 1.51339 11.3199 0.1
0.869367 1.75432 11.3674 0.1
1.02496 1.65205 11.2628 0.1
1.72245 1.56584 11.279 0.1
1.21336 1.62965 10.9301 0.1
1.68429 1.64738 11.1046 0.1
2.2108 1.36509 11.1114 0.5
-2.12475 1.8747 10.9873 0.1
-1.88177 2.20929 10.9237 0.1
-1.68167 2.3193 10.9266 0.1
-1.81091 1.98298 11.0123 0.15
-1.53237 2.01755 10.9751 0.1
-0.677506 1.91528 11.4683 0.15
-0.906644 2.39949 11.1671 0.5
-1.05924 1.92385 11.4589 0.1
-0.898645 1.85846 11.3982 0.1
-0.465576 2.0309 11.3568 0.1
-0.342776 2.09792 10.9953 0.1
-0.140774 2.10089 10.9634 0.1
-0.514664 2.01531 10.9402 0.1
-0.388518 1.92679 11.0638 0.1
-0.379816 2.11637 11.1868 0.1
-0.537417 1.9414 11.1878 0.1
-0.19112 1.95648 11.0868 0.1
-0.0587298 1.96566 11.2457 0.1
-0.257588 2.03258 11.3148 0.1
-0.423647 2.19312 11.461 0.1
0.260473 1.88764 10.949 0.15
0.0466148 2.09431 10.9117 0.1
0.26813 2.13281 10.9501 0.1
0.481625 2.125 11.0506 0.1
0.0249096 1.9552 11.056 0.1
0.271203 2.03278 11.1639 0.1
0.473617 1.99158 10.9065 0.1
0.460457 2.03922 11.238 0.1
0.104188 1.77691 11.107 0.1
0.417905 1.79576 11.1198 0.1
0.570415 1.94299 11.0668 0.1
0.961508 2.34662 11.3986 0.5
0.703408 2.02489 10.9542 0.1
0.624417 1.79918 11.256 0.15
0.857512 1.80282 11.1783 0.1
1.08589 1.80521 11.088 0.15
1.5609 2.03387 11.2267 0.1
1.32042 1.82873 11.25 0.15
2.05368 2.04449 10.9464 0.1
-0.528061 2.81315 10.9355 0.1
-0.51097 2.83238 11.2649 0.1
0.604414 2.81955 11.0584 0.1
0.021112 2.55847 11.2898 0.5
0.36711 2.87989 10.9134 0.1
1.93988 2.2501 10.8681 0.1
1.27221 2.6048 10.6978 0.1
-1.58085 -2.51214 11.7766 0.1
-1.35633 -2.39109 12.0303 0.1
-0.649875 -2.43774 12.0532 0.5
-0.32258 -2.86077 11.6929 0.1
0.19819 -2.54705 11.6674 0.5
0.769066 -2.6732 11.8032 0.1
0.94791 -2.71457 11.5004 0.15
0.681576 -2.8237 11.8856 0.1
0.902412 -2.75119 11.9212 0.1
0.754287 -2.80195 11.6579 0.1
0.984833 -2.74581 11.7431 0.1
0.722834 -2.60179 11.9823 0.1
0.964783 -2.68479 12.1074 0.1
0.77147 -2.78911 12.0615 0.1
1.60269 -2.42047 11.9454 0.1
-1.89959 -2.17499 11.7362 0.1
-1.34595 -2.13453 11.4922 0.5
-1.59734 -2.42047 11.9678 0.1
-1.38365 -1.7899 11.9781 0.1
-0.90888 -1.84885 11.9157 0.1
-0.206415 -1.93918 11.714 0.1
-0.396895 -2.54227 11.4166 0.1
-0.516144 -2.1727 11.4391 0.1
-0.45164 -1.77144 11.6317 0.1
0.505903 -2.04352 11.6411 0.1
0.590049 -1.87558 11.6361 0.1
0.541892 -1.96189 11.4607 0.1
0.380899 -1.84463 11.5564 0.1
0.201144 -1.95961 11.5778 0.1
0.0410307 -1.86539 11.6411 0.1
0.562034 -1.87503 11.8622 0.1
0.497307 -2.06125 11.844 0.1
0.257559 -1.81667 11.7084 0.1
1.08752 -2.17457 11.777 0.5
1.64502 -2.39224 11.7569 0.1
1.74872 -2.31488 11.6117 0.1
1.68359 -2.16467 11.7263 0.1
1.79732 -2.28258 11.8567 0.1
1.90351 -2.19256 11.7062 0.1
-2.52013 -1.32494 12.1265 0.15
-1.97238 -1.6428 11.9949 0.5
-1.68333 -1.308 11.6234 0.1
-1.12161 -1.27926 11.7843 0.5
-0.886884 -1.74135 11.4482 0.1
-0.712198 -1.61958 11.4735 0.1
-0.132551 -1.25673 11.6876 0.5
-0.546211 -1.69917 11.4107 0.1
0.233707 -1.71189 11.5254 0.1
0.454239 -1.50772 11.8788 0.15
0.330289 -1.63454 11.6974 0.1
0.483031 -1.74611 11.7374 0.1
1.18603 -1.32397 11.6871 0.1
1.04371 -1.37037 11.8092 0.1
0.931657 -1.5734 11.8251 0.1
1.11713 -1.5499 11.7467 0.1
0.678483 -1.73098 11.8001 0.1
0.720387 -1.52024 11.9069 0.1
0.662606 -1.30244 11.9219 0.1
0.475059 -1.18676 11.7869 0.1
1.67318 -1.39727 11.5072 0.1
1.36978 -1.55682 11.4763 0.1
1.22068 -1.68653 11.4553 0.1
1.50131 -1.45605 11.5831 0.1
1.30004 -1.54085 11.6656 0.1
1.38224 -1.37499 11.7392 0.1
1.86419 -1.3874 11.5241 0.1
1.25783 -1.4065 11.5237 0.1
1.44567 -1.68652 11.662 0.1
2.48404 -1.50023 11.9326 0.1
2.3049 -1.70916 11.4179 0.1
-2.41021 -0.897941 11.6509 0.5
-2.82355 -0.630414 12.0055 0.1
-1.82074 -0.96067 11.5893 0.1
-1.87425 -1.16055 11.6491 0.1
-1.23254 -0.733796 11.9959 0.1
-1.70897 -1.05316 11.7248 0.1
-1.59788 -0.977677 11.5721 0.1
-1.34713 -0.730422 11.8267 0.1
-1.1847 -0.667254 11.7175 0.1
-1.17185 -0.74776 11.5404 0.1
-0.620823 -0.984627 11.8935 0.1
-0.843981 -0.77842 12.0111 0.1
-1.08085 -0.691308 11.8795 0.1
-0.183262 -0.692194 11.8557 0.1
-0.0178905 -0.752776 11.983 0.1
-0.368799 -0.791678 11.9727 0.1
0.49281 -0.868765 11.3737 0.1
0.332484 -0.974538 11.4319 0.1
0.534848 -0.983092 11.6676 0.1
0.636442 -0.865926 11.5234 0.1
0.400733 -0.994055 11.8384 0.1
0.781605 -0.624023 11.4836 0.1
1.04179 -1.14454 11.7429 0.1
0.739117 -1.10108 11.7692 0.1
2.35299 -1.03658 11.5806 0.5
1.79786 -1.24264 11.7223 0.1
2.72113 -0.482219 11.5332 0.1
2.80168 -0.699614 11.7935 0.1
-2.91259 -0.0690423 11.8094 0.1
-2.91419 -0.0627374 11.6162 0.1
-2.83047 -0.0932402 11.9666 0.1
-2.86094 -0.527107 11.84 0.1
-2.87756 -0.417949 12.0042 0.1
-2.43116 -0.339522 11.8567 0.1
-2.57312 -0.510527 11.9946 0.1
-2.88508 -0.329211 11.6421 0.1
-2.70159 -0.378776 11.5637 0.1
-2.6951 -0.353156 11.7451 0.1
-2.72704 -0.16973 11.5652 0.1
-2.8623 -0.524223 11.6466 0.1
-2.57613 -0.212958 11.8206 0.1
-2.53383 -0.277217 11.6076 0.1
-2.89157 -0.329975 11.827 0.1
-2.75126 -0.25898 11.9121 0.1
-2.76061 -0.173298 11.7461 0.1
-2.70972 -0.440573 11.9053 0.1
-2.27039 -0.17138 11.517 0.1
-2.12449 -0.121253 11.7076 0.15
-1.99733 -0.268181 11.8642 0.1
-2.17431 -0.376123 12.0099 0.1
-2.05626 -0.452217 11.8221 0.1
-1.90841 -0.089506 11.8402 0.1
-2.16867 -0.356026 11.656 0.1
-2.10482 -0.0977758 11.9978 0.15
-2.2339 -0.319885 11.8337 0.1
-2.3531 -0.269011 11.6852 0.1
-2.32324 -0.156538 11.8833 0.1
-1.81345 -0.219582 11.9595 0.1
-1.24038 -0.575603 11.8809 0.1
-1.36591 -0.447961 11.9541 0.1
-0.637907 -0.517878 11.5192 0.5
-1.08489 -0.479739 11.955 0.1
-1.15946 -0.427467 11.7844 0.1
-1.09988 -0.204637 11.5971 0.1
-0.53701 -0.0508707 11.8888 0.1
-0.917528 -0.576968 12.0364 0.1
-0.937591 -0.356616 11.9307 0.1
-0.0142033 0.00638231 11.9893 0.1
-0.321393 -0.122497 11.8473 0.1
0.25715 -0.35608 11.6539 0.5
1.11644 -0.43804 11.6732 0.1
0.745283 -0.132038 11.4468 0.1
0.859359 -0.179043 11.789 0.15
0.90256 -0.373363 11.567 0.15
1.23343 -0.152389 11.7133 0.1
1.14785 -0.352271 11.4936 0.1
0.714139 -0.046059 11.6225 0.1
1.07815 -0.213173 11.6104 0.1
1.43242 -0.490953 11.9057 0.1
1.81688 -0.0361146 11.6721 0.5
1.28753 -0.331476 11.658 0.1
1.26435 -0.188924 11.5215 0.1
1.27444 -0.299707 11.8562 0.1
-2.53606 0.371632 11.7144 0.5
-1.99488 0.476312 11.9639 0.1
-1.96103 0.262619 11.8358 0.1
-2.04741 0.0480348 11.5431 0.1
-1.92757 0.133014 12.061 0.15
-2.02528 0.0795094 11.8082 0.1
-1.83961 0.345956 11.9826 0.1
-1.75004 -0.0160774 11.9396 0.1
-1.61662 0.538238 12.0179 0.1
-1.86496 0.0727669 11.6951 0.1
-1.76623 0.195992 11.8704 0.1
-1.14807 0.317481 11.5473 0.1
-0.727159 0.0537047 11.6594 0.1
-0.247945 0.0112445 11.4296 0.15
-0.0898547 0.197198 11.7329 0.1
-0.498665 0.123245 11.8062 0.1
-0.305664 0.0960868 11.7236 0.1
-0.478173 0.0926417 11.6121 0.1
-0.149832 0.207079 11.5387 0.1
0.0814098 0.205967 11.6314 0.1
1.04134 0.360576 11.4416 0.5
1.19084 0.592966 12.0087 0.15
0.844095 0.00266577 11.9622 0.1
1.08692 -0.0987122 11.8279 0.1
1.33689 0.202177 11.8887 0.1
1.44 0.37302 11.8879 0.1
2.25018 0.244124 11.9685 0.1
2.0951 0.414702 11.9451 0.1
2.50055 0.574528 11.5203 0.5
-2.52634 0.957012 11.5849 0.1
-2.71689 0.962229 11.4996 0.1
-1.96483 0.906561 12.0442 0.1
-2.14159 0.82587 11.7043 0.1
-2.21173 0.837953 11.5238 0.1
-2.2341 0.859646 11.8883 0.1
-1.85375 0.673683 12.0215 0.15
-1.86955 0.912788 11.8775 0.1
-2.02527 0.778669 11.859 0.1
-1.31763 1.12904 12.0463 0.5
-0.987181 0.977087 11.3307 0.1
-0.479057 0.707254 11.9213 0.5
0.0200194 1.02525 11.68 0.1
0.374084 0.970958 11.7837 0.1
0.519745 0.959624 11.5916 0.1
0.270129 1.17355 11.6017 0.15
0.460896 1.17813 11.3337 0.1
0.141476 0.908028 11.7913 0.1
1.23312 0.856923 11.6927 0.1
0.716698 0.911983 11.446 0.1
0.974816 0.673932 11.9421 0.1
1.18295 0.764918 11.8537 0.1
1.74549 0.894182 11.9899 0.5
2.30056 1.16315 11.7197 0.15
1.90209 1.07453 11.4806 0.1
2.66616 1.14185 11.6201 0.1
2.67016 1.06023 11.846 0.1
-2.70262 1.05174 11.7217 0.1
-2.1547 1.42298 11.7159 0.5
-1.82577 1.74855 12.0254 0.1
-1.57677 1.38239 11.5802 0.15
-1.68183 1.59603 12.0235 0.1
-0.837891 1.69254 11.5858 0.1
-0.969274 1.66256 11.9458 0.1
-0.872258 1.30511 11.5558 0.1
-1.06035 1.51486 11.681 0.1
-0.842037 1.50187 11.6219 0.1
-1.01717 1.77249 11.5861 0.1
-0.960817 1.67275 11.7469 0.1
-0.885583 1.49126 11.8294 0.1
0.351418 1.44328 11.3661 0.15
0.0620676 1.35948 11.8667 0.1
0.372613 1.43277 11.6124 0.1
0.910326 1.87303 11.7532 0.1
0.875976 1.2614 11.935 0.5
1.43611 1.40414 11.9017 0.1
1.37289 1.43477 11.7165 0.1
1.20454 1.73276 12.1058 0.1
1.95813 1.33425 11.6516 0.1
2.3258 1.66075 11.6731 0.15
2.24498 1.43394 11.7009 0.1
2.5302 1.3285 12.0719 0.1
2.10787 1.33618 11.804 0.1
2.49307 1.49064 11.6208 0.1
2.59434 1.26196 11.7631 0.1
2.58499 1.31656 11.5729 0.1
2.45916 1.44418 11.8607 0.15
2.4622 1.15048 11.8947 0.1
-2.12347 1.99146 11.8746 0.1
-2.17515 1.91606 12.0723 0.1
-2.0087 2.10895 11.9611 0.1
-1.4414 2.10767 11.8448 0.5
-0.901495 1.96168 11.5641 0.1
-0.664146 2.03501 11.6674 0.1
-0.693601 1.77599 11.6994 0.1
-0.572707 1.91073 11.8038 0.1
-0.859723 2.09804 11.6929 0.1
-0.900881 1.88837 11.7371 0.1
-0.255171 2.04569 11.5204 0.1
-0.481861 2.02706 11.5737 0.1
0.280951 1.95638 11.9119 0.5
0.889382 1.85216 11.9992 0.1
1.72488 1.8781 11.7376 0.5
-0.975666 2.72066 11.6812 0.1
-1.16737 2.62374 12.0894 0.15
-0.499707 2.92564 11.7395 0.1
-0.548625 2.48584 12.0266 0.5
-0.0148389 2.79952 11.8427 0.1
0.291353 2.55544 11.8701 0.1
0.459944 2.50652 11.6939 0.1
0.423309 2.87196 11.5972 0.1
0.415605 2.87043 11.9019 0.1
0.197751 2.85238 11.7779 0.1
0.584216 2.46393 11.868 0.1
0.367114 2.70094 11.7565 0.1
0.0481629 2.59737 11.9824 0.1
0.591383 2.81664 11.9832 0.1
0.60586 2.77516 11.7315 0.15
0.721225 2.66282 11.9246 0.1
1.55392 2.45364 11.4354 0.1
1.45484 2.44007 11.752 0.1
-1.22282 -2.60842 12.0064 0.1
-1.13181 -2.64329 12.4179 0.1
-0.688545 -2.45403 12.6516 0.1
-0.102215 -2.68241 12.1672 0.1
-0.230618 -2.86757 12.0489 0.1
0.371277 -2.84159 12.1623 0.1
-0.0276317 -2.90298 12.0913 0.1
0.122575 -2.82385 12.1923 0.1
0.565876 -2.78833 12.0787 0.1
0.77754 -2.45146 12.6228 0.5
1.1669 -2.65763 12.1175 0.1
1.43182 -2.52258 12.1202 0.1
1.28825 -2.60169 12.2634 0.1
-1.79789 -2.26171 11.8978 0.1
-1.85141 -2.23015 12.2001 0.1
-2.13179 -1.97047 12.473 0.1
-1.97596 -2.10581 12.4134 0.1
-1.3822 -2.13409 12.5961 0.5
-0.79229 -2.20176 12.593 0.1
-0.450713 -2.02769 12.4407 0.1
-0.559082 -2.22414 12.6015 0.1
0.10608 -1.88757 12.2839 0.5
0.54753 -2.2139 12.0526 0.1
1.38029 -2.43111 12.2845 0.1
1.74607 -2.31714 12.0453 0.1
1.39464 -2.23333 12.295 0.1
1.55847 -2.13473 12.3496 0.1
1.84892 -2.21097 12.4929 0.1
1.64625 -2.2731 12.2307 0.1
1.49587 -2.31218 12.4758 0.1
-1.82866 -1.72851 12.57 0.1
-2.25777 -1.81225 12.5024 0.1
-1.54934 -1.26964 12.2093 0.1
-1.39306 -1.17931 12.3116 0.1
-1.44031 -1.47048 12.3108 0.15
-1.21333 -1.69457 12.2209 0.1
-1.39116 -1.69426 12.144 0.1
-1.28169 -1.55328 12.5241 0.1
-1.19476 -1.2208 12.3684 0.1
-0.677896 -1.49276 12.5541 0.5
-0.555215 -1.37619 12.0259 0.1
0.425851 -1.4089 12.1703 0.1
0.609247 -1.48987 12.0741 0.1
0.106462 -1.34117 12.2092 0.1
0.44894 -1.25576 11.967 0.1
0.566515 -1.32131 12.5231 0.1
1.08904 -1.58205 12.4809 0.5
1.71772 -1.36936 12.5886 0.1
1.89849 -1.70883 12.0997 0.5
-0.390153 1.05832 12.5917 0.1
2.41962 -1.42598 12.298 0.1
2.43835 -1.23795 12.1353 0.1
2.48331 -1.49624 12.1271 0.1
-2.75023 -0.916238 12.1509 0.1
-2.78438 -0.735213 12.2319 0.1
-2.62957 -1.0927 12.2758 0.15
-2.38673 -0.925731 12.2987 0.15
-2.75877 -0.893238 12.4274 0.1
-2.63787 -1.2048 12.4925 0.1
-1.38541 -1.26545 12.4938 0.1
-1.77164 -0.717826 12.2879 0.5
-1.18444 -1.02828 12.3097 0.1
-0.681039 -1.03442 12.1719 0.1
-1.17114 -0.847844 12.1705 0.1
-0.586574 -0.830018 12.0805 0.15
-0.836687 -0.915429 12.1598 0.1
-1.03156 -0.736229 12.0652 0.1
-0.991945 -1.02414 12.2726 0.1
-0.598442 -1.13456 12.0279 0.1
-0.187712 -0.702579 12.0635 0.1
-0.482299 -1.01489 12.2398 0.1
-0.354363 -0.734603 12.1532 0.1
-0.476779 -0.827547 12.4914 0.1
0.0802119 -0.910953 12.5406 0.5
0.90767 -0.713114 12.1627 0.5
1.29365 -1.02225 12.4899 0.1
2.22277 -1.20989 12.1357 0.1
1.81041 -0.783049 12.3189 0.5
2.36486 -1.0146 12.1742 0.1
2.30814 -1.14508 12.3036 0.1
2.71915 -0.872545 12.0994 0.15
2.62674 -1.15368 12.1113 0.1
2.46473 -0.833958 12.1744 0.1
2.61336 -0.969554 12.328 0.1
-2.54409 -0.224339 12.4551 0.5
-1.83887 -0.0896224 12.1244 0.1
-1.23762 -0.521333 12.0788 0.1
-0.692391 -0.566086 12.11 0.1
-0.845043 -0.40272 12.1298 0.1
-0.57273 -0.327034 12.069 0.1
-0.205087 -0.457272 12.0093 0.1
-0.361595 -0.343708 12.0036 0.1
-0.26417 -0.555688 12.1799 0.1
-0.532241 -0.611898 12.228 0.1
-0.32618 -0.604257 12.003 0.1
-0.442737 -0.474514 12.1178 0.1
0.00229663 -0.44625 12.1856 0.1
0.423244 -0.113658 12.1629 0.1
0.450984 -0.323407 12.3045 0.1
0.222702 -0.0737873 12.1754 0.1
0.186021 -0.362095 12.2515 0.1
0.357327 -0.484284 12.2285 0.1
0.294044 -0.0527252 12.3805 0.1
0.472988 -0.0993562 12.3373 0.1
0.727488 -0.143065 11.984 0.1
0.692998 -0.116667 12.2356 0.15
1.49373 -0.318688 12.2359 0.1
1.37372 0.0299314 11.9493 0.1
1.35047 -0.437941 12.5158 0.1
2.00592 -0.0589405 12.2638 0.1
2.1064 -0.334092 12.6439 0.1
0.238485 2.57496 12.6132 0.5
1.91885 0.0957223 12.4262 0.1
2.564 -0.245823 12.1402 0.5
2.36165 0.0082979 12.694 0.1
2.86802 -0.0541218 12.6222 0.1
-2.43776 0.340079 12.2988 0.1
-2.90185 0.0679684 12.0757 0.1
-2.8422 0.531555 12.5743 0.1
-2.83881 0.31937 12.2645 0.15
-2.85076 0.554401 12.3569 0.1
-2.85675 0.316656 12.5603 0.1
-2.21464 0.252723 12.2234 0.1
-2.02682 0.380671 12.2126 0.1
-1.74782 0.396608 12.1432 0.1
-1.17828 0.0998894 12.0689 0.5
-0.769911 0.417058 12.3117 0.1
-0.866423 -0.0492089 12.5532 0.1
-0.849195 0.140652 12.5468 0.1
-0.283947 -0.0218754 12.4825 0.5
0.455929 0.472458 12.1783 0.5
1.00907 0.735389 12.3249 0.1
1.30642 0.172851 12.4523 0.5
