ITEM: TIMESTEP
4000
ITEM: NUMBER OF ATOMS
-0.874767 1.26241 10.6212 0.1
-0.659734 1.32959 10.5697 0.1
-0.193855 1.69618 10.5849 0.5
-0.502977 1.22671 10.7951 0.1
0.280489 1.40144 10.3574 0.1
0.141101 1.29508 10.8674 0.1
0.199637 1.25869 10.5461 0.1
0.702066 1.50177 10.7476 0.5
1.35125 1.48251 10.3631 0.1
1.44186 1.51498 10.883 0.1
1.54247 1.42129 10.6693 0.1
1.92689 1.64432 10.7488 0.1
2.58416 1.20386 10.5006 0.1
-1.95282 2.15643 10.7145 0.1
-1.89407 2.20358 10.5218 0.1
-2.03532 2.05574 10.8784 0.1
-1.42816 2.278 10.8127 0.1
-1.76491 2.30682 10.4102 0.1
-1.56901 2.04441 10.6333 0.1
-1.41364 2.09041 10.8197 0.1
-1.50044 1.88276 10.7234 0.1
-1.54011 2.23872 10.5994 0.1
-1.73522 2.14927 10.6208 0.1
-1.70641 2.34955 10.5937 0.1
-1.61098 2.1223 10.4592 0.1
-1.78282 2.28763 10.7616 0.1
-1.61074 2.17731 10.7735 0.1
-1.64316 1.98616 10.8115 0.1
-1.60616 2.38376 10.9049 0.1
-1.7997 2.10269 10.8231 0.1
-1.03163 2.01331 10.3753 0.5
-0.661583 1.95909 10.845 0.1
-0.822407 1.85104 10.9098 0.1
-0.585731 2.14327 10.7496 0.1
-0.0718442 2.21718 10.8435 0.1
-0.254635 2.22846 10.9109 0.1
-0.437702 2.17161 10.8755 0.1
0.0666806 2.21245 10.7124 0.1
0.342817 1.92748 10.4401 0.1
0.195351 2.07799 10.8097 0.1
0.319229 1.9508 10.7248 0.1
0.930734 1.97647 10.5093 0.1
1.01372 2.08148 10.4014 0.1
1.0548 1.90039 10.3492 0.1
0.681155 1.93397 10.3589 0.1
0.934283 2.0402 10.918 0.15
0.952352 2.0258 10.6837 0.1
1.51726 2.01918 10.7054 0.5
2.10486 1.92481 10.8822 0.1
2.24004 1.84873 10.6834 0.1
2.11063 1.99523 10.6964 0.1
-1.26476 2.60123 10.4278 0.1
-1.54217 2.43859 10.674 0.1
-1.30702 2.4122 10.7201 0.1
-1.38556 2.54682 10.5726 0.1
-1.33582 2.58257 10.8157 0.1
-1.53699 2.40834 10.424 0.15
-0.895045 2.75811 10.4203 0.1
-0.692753 2.81928 10.8329 0.1
-1.0601 2.61862 10.4788 0.1
-0.322142 2.57396 10.4311 0.5
-0.194774 2.91003 10.9005 0.1
0.0444573 2.90315 10.7673 0.1
0.237072 2.89973 10.4269 0.1
0.587099 2.45262 10.5804 0.5
0.16244 2.87444 10.6086 0.1
0.242409 2.89329 10.7875 0.1
1.06739 2.70056 10.3301 0.1
1.24399 2.60648 10.4052 0.1
1.4272 2.52884 10.3985 0.1
1.27364 2.52779 10.891 0.1
-1.31834 -2.5878 11.1398 0.1
-1.45383 -2.46408 10.9751 0.15
-1.17794 -2.64078 11.2739 0.1
-0.711509 -2.74055 11.3576 0.1
-0.804965 -2.44345 11.4474 0.1
-0.26001 -2.74727 11.202 0.1
-0.0919688 -2.90467 10.9601 0.1
-0.0948654 -2.85723 11.1648 0.1
-0.514808 -2.85574 11.1212 0.1
-0.463286 -2.86246 11.3036 0.1
-0.193437 -2.54113 11.0886 0.15
-0.335692 -2.83547 10.9491 0.15
-0.5391 -2.45017 11.3889 0.1
-0.272224 -2.83498 11.3657 0.1
0.0175018 -2.67052 11.1041 0.1
0.281864 -2.74684 10.9984 0.1
0.104644 -2.84067 11.0677 0.1
0.79225 -2.41795 10.9976 0.5
0.661411 -2.8188 11.4521 0.15
1.56344 -2.40837 11.5285 0.15
1.38473 -2.51955 10.9768 0.1
1.55082 -2.42985 11.0683 0.1
-2.22348 -1.85488 11.1104 0.1
-2.14103 -1.96496 10.9375 0.1
-1.84018 -2.24824 11.104 0.1
-2.03016 -2.07148 11.064 0.1
-1.9452 -1.90192 11.1235 0.1
-2.08534 -1.93547 11.263 0.1
-1.91279 -2.10406 11.2354 0.1
-1.6208 -2.25111 11.1138 0.1
-1.74061 -1.83769 11.1995 0.1
-1.68297 -2.38941 11.0283 0.1
-1.20661 -2.00504 11.0086 0.1
-0.751272 -2.18174 11.3912 0.1
-0.641103 -1.88758 11.4363 0.15
-0.632073 -2.00181 11.2148 0.1
-0.822125 -2.01611 11.2679 0.1
-0.53951 -2.20282 11.3389 0.1
-0.0513045 -1.89398 11.1384 0.5
-0.348825 -2.38041 11.3479 0.1
0.445765 -2.10262 11.391 0.1
0.531895 -1.95243 11.2668 0.1
0.599062 -2.16699 11.5007 0.1
0.385145 -1.97818 11.5277 0.1
0.719859 -1.98672 11.4041 0.1
1.04217 -1.87635 10.9329 0.1
1.75731 -1.87684 11.2423 0.5
1.41758 -2.32476 10.9634 0.1
-2.40999 -1.53432 11.1622 0.1
-2.51566 -1.43654 11.0271 0.1
-2.60824 -1.26586 11.1113 0.1
-2.37602 -1.66979 11.0136 0.1
-2.18533 -1.64957 11.0603 0.1
-2.06217 -1.73774 11.1841 0.1
-2.06281 -1.79262 10.9964 0.1
-2.29472 -1.49122 11.0083 0.1
-1.77188 -1.22254 11.1085 0.5
-1.26458 -1.29437 11.3298 0.1
-1.31591 -1.56517 11.3656 0.1
-1.49351 -1.68161 11.2788 0.1
-1.4116 -1.73014 11.1045 0.1
-1.51255 -1.56385 11.5241 0.1
-0.875078 -1.50254 10.9698 0.5
-0.638969 -1.41493 11.5194 0.1
-0.467021 -1.53436 11.4162 0.1
-0.342911 -1.35584 11.2224 0.1
-0.582678 -1.20797 11.4031 0.1
0.128493 -1.34876 11.2798 0.1
0.710315 -1.38934 11.3744 0.5
1.15797 -1.78259 11.3565 0.1
1.52154 -1.38793 11.4271 0.1
1.31909 -1.45248 11.3197 0.15
2.25354 -1.56971 11.0186 0.1
2.33028 -1.68477 11.1898 0.1
1.86106 -1.26548 11.0535 0.1
1.97041 -1.41823 10.9812 0.1
1.84304 -1.28012 11.3405 0.1
-2.56693 -0.989701 11.067 0.15
-1.36731 -0.766496 11.1005 0.1
-1.29173 -0.918942 11.02 0.1
-0.710998 -1.06599 11.4566 0.1
-0.948208 -0.805391 11.2432 0.1
-1.19715 -1.09968 11.2728 0.1
-0.961929 -0.952514 11.1294 0.1
-1.14467 -0.996766 11.1037 0.1
-0.92073 -1.00678 11.3395 0.15
-0.6227 -0.963188 10.999 0.1
-0.763581 -0.913815 11.1633 0.1
-1.1956 -0.849884 11.2856 0.15
-0.564252 -1.00874 11.1828 0.1
-0.556534 -0.794149 11.0993 0.1
-0.295915 -0.887457 11.3725 0.1
-0.461628 -1.17562 11.2496 0.1
-0.0511834 -0.74284 11.4258 0.1
0.199194 -1.13065 11.3452 0.1
0.309362 -0.659574 11.2428 0.1
0.146938 -0.824742 11.4378 0.1
0.474684 -0.858254 11.23 0.1
0.325082 -0.937543 11.3436 0.1
0.590237 -0.785948 11.4459 0.1
0.88621 -0.845466 11.3475 0.1
0.830705 -0.768395 11.5226 0.1
1.4474 -0.827635 11.5184 0.5
1.95591 -0.697977 10.9704 0.1
1.81688 -0.870791 10.9536 0.1
1.87693 -1.09534 11.1461 0.1
2.77624 -0.78903 10.9465 0.1
-2.87992 -0.416675 11.5139 0.1
-2.56099 -0.238939 11.0531 0.5
-2.85442 -0.587185 11.4217 0.1
-2.90641 -0.19466 11.5202 0.1
-1.99215 -0.0112685 11.2311 0.1
-2.19546 -0.351873 11.5047 0.1
-2.18199 -0.0341934 11.4746 0.1
-1.30676 -0.157302 11.0004 0.1
-1.6042 -0.396222 11.493 0.5
-1.07726 -0.0851218 11.5202 0.1
-1.11463 -0.53376 11.262 0.1
-1.17166 -0.134166 11.1381 0.1
-1.1265 -0.119248 11.325 0.1
-0.127493 -0.304364 11.0561 0.1
-0.270397 -0.0228677 11.0689 0.1
-0.449655 -0.217662 10.9862 0.15
-0.00247193 -0.143238 11.1746 0.1
-0.406715 -0.469899 10.9483 0.1
-0.288095 -0.415502 11.0967 0.1
0.136998 -0.546856 11.2288 0.1
0.115843 -0.350416 11.0192 0.15
0.24007 -0.0847764 11.1806 0.15
0.793611 -0.378216 11.0228 0.5
1.13024 -0.203238 11.4847 0.1
1.62287 -0.594259 10.9615 0.1
1.32686 -0.186801 11.4518 0.1
1.353 -0.304556 11.2257 0.1
1.25507 -0.107593 11.2868 0.1
2.48936 -0.226673 11.0919 0.5
2.79553 -0.568287 11.5031 0.1
-2.908 0.0866815 11.4023 0.1
-2.84263 0.552432 11.0718 0.1
-2.08174 0.126945 11.1187 0.1
-2.20706 0.280153 11.1749 0.1
-2.36005 0.333524 11.0503 0.1
-2.0497 0.102456 11.4146 0.1
-1.97892 0.286774 11.026 0.1
-2.1374 0.402987 11.0158 0.1
-1.34856 0.245356 11.0142 0.1
-1.51886 0.312193 10.9302 0.1
-1.34349 0.0379174 11.0194 0.1
-1.64916 0.548139 11.4509 0.5
-1.34791 0.0797324 11.2154 0.1
-1.24955 0.0899032 11.4552 0.1
-0.774415 0.311582 11.1645 0.5
-0.2658 0.29914 11.4771 0.1
-0.109828 0.14989 11.4715 0.1
-0.0211708 0.0139948 11.3112 0.1
0.563345 0.0774691 11.3223 0.1
0.464174 0.144009 11.4769 0.1
0.106898 0.140189 11.5075 0.1
0.382419 0.0934904 11.2605 0.1
0.766519 0.576444 10.9814 0.1
1.32491 0.583041 10.9527 0.1
2.08107 0.391159 11.0681 0.1
2.11592 0.58684 11.0833 0.1
1.90366 0.522591 11.1102 0.1
2.28996 0.331029 11.0692 0.1
2.1651 0.247924 10.9484 0.1
2.82386 0.281087 11.0147 0.1
2.88681 0.0539857 11.4783 0.1
-2.77001 0.864288 11.4555 0.1
-2.38525 0.945074 11.0049 0.5
-1.2059 0.72512 11.052 0.1
-1.73615 1.1104 11.049 0.1
-0.930805 0.939843 11.102 0.1
-0.616475 0.859839 10.9808 0.1
-0.923705 1.05334 10.9353 0.1
-1.14517 0.920951 11.0859 0.1
-0.777403 1.14881 11.2384 0.1
-0.705945 0.945247 11.1667 0.1
-0.443169 0.825959 11.1719 0.1
-0.46559 1.1278 10.9713 0.1
-0.251033 0.964009 10.9477 0.15
0.256417 1.17092 10.9605 0.1
0.185036 0.652308 11.3105 0.5
0.0537894 1.1918 11.0255 0.1
0.406192 1.03485 10.9295 0.1
0.480781 1.14808 11.1825 0.1
0.72412 1.05951 11.3107 0.1
0.711821 0.938123 11.0732 0.15
0.90436 0.765672 10.9909 0.1
1.32261 1.18001 11.2888 0.5
1.77041 0.739804 11.3794 0.1
1.7847 0.917505 10.9511 0.1
1.65954 0.640969 11.1365 0.15
1.95621 0.769198 11.0527 0.15
2.67344 1.13039 11.4192 0.1
2.72077 0.876645 11.0276 0.1
-2.63226 1.20285 11.4813 0.1
-1.87044 1.70229 11.0924 0.1
-2.34766 1.70172 10.9361 0.1
-1.84758 1.36877 11.0316 0.1
-2.10991 1.53631 11.0682 0.1
-1.26604 1.50396 11.1221 0.5
-0.806298 1.69845 11.4119 0.1
-0.657532 1.5992 10.9517 0.1
-0.702198 1.43089 11.0455 0.1
-0.290625 1.44849 11.4459 0.5
-0.592369 1.77599 11.0413 0.1
0.180852 1.38685 11.032 0.1
0.295536 1.50923 11.2014 0.1
0.257458 1.67956 11.1039 0.1
0.30603 1.26317 11.1298 0.1
0.580353 1.33785 11.3139 0.1
0.425169 1.21935 11.3512 0.1
0.609102 1.56639 11.4153 0.1
0.771089 1.4037 11.3382 0.1
0.842383 1.609 11.3411 0.1
1.10418 1.72444 11.3913 0.1
1.70934 1.57429 11.3321 0.1
1.2037 1.64599 10.9924 0.1
1.6691 1.65701 11.15 0.1
2.19332 1.36466 11.1478 0.5
-2.1744 1.81646 11.0251 0.1
-1.93501 2.15205 11.0239 0.1
-1.64059 2.28259 11.1135 0.1
-1.7733 1.95917 11.0216 0.15
-1.40776 2.1106 11.0357 0.1
-0.692236 1.90959 11.5025 0.15
-0.909085 2.39248 11.1841 0.5
-1.0668 1.91712 11.4821 0.1
-0.904772 1.85722 11.4198 0.1
-0.477506 2.02571 11.4136 0.1
-0.347822 2.12242 11.0498 0.1
-0.129326 2.10321 10.997 0.1
-0.512285 2.01365 10.9676 0.1
-0.377537 1.9365 11.1049 0.1
-0.395915 2.0876 11.2402 0.1
-0.537427 1.93931 11.2371 0.1
-0.179685 1.95902 11.1291 0.1
-0.0921795 1.98913 11.3327 0.1
-0.276723 2.0542 11.3986 0.1
-0.42043 2.20498 11.4879 0.1
0.257659 1.89953 10.9941 0.15
0.0612186 2.09472 10.9493 0.1
0.283394 2.14235 10.9893 0.1
0.450736 2.16743 11.0931 0.1
0.0296445 1.95115 11.0797 0.1
0.270871 2.03475 11.2007 0.1
0.475265 2.00964 10.9634 0.1
0.463954 2.06886 11.2774 0.1
0.12052 1.80245 11.187 0.1
0.394281 1.88157 11.2004 0.1
0.56906 1.98146 11.1355 0.1
0.966105 2.3564 11.4381 0.5
0.701688 2.04364 11.0025 0.1
0.60087 1.81334 11.3125 0.15
0.839333 1.8049 11.2437 0.1
1.08971 1.80943 11.1381 0.15
1.54909 2.03053 11.2662 0.1
1.3255 1.82637 11.2905 0.15
2.01795 1.95195 11.1304 0.1
-0.478468 2.86572 10.9825 0.1
-0.50493 2.85765 11.3583 0.1
0.582858 2.82719 11.2053 0.1
0.0280917 2.56395 11.3177 0.5
0.475838 2.83887 11.0243 0.1
1.72396 2.42797 10.9453 0.1
1.49983 2.47746 11.0947 0.1
-1.32171 -2.65653 11.577 0.1
-1.30815 -2.5996 12.1105 0.1
-0.635415 -2.44472 12.1266 0.5
-0.266364 -2.86405 11.9292 0.1
0.210563 -2.55067 11.7445 0.5
0.784544 -2.66885 11.8458 0.1
0.959771 -2.70056 11.5472 0.15
0.689332 -2.83653 11.8999 0.1
0.891996 -2.76852 11.9646 0.1
0.767453 -2.79088 11.6744 0.1
0.992027 -2.73636 11.7858 0.1
0.721875 -2.60572 12.0552 0.1
0.978008 -2.69043 12.1245 0.1
0.738543 -2.80193 12.0873 0.1
1.57173 -2.44056 12.0653 0.1
-1.86704 -2.20684 11.8707 0.1
-1.31935 -2.12699 11.576 0.5
-1.60706 -2.3825 12.0621 0.1
-1.36134 -1.82968 12.1113 0.1
-1.1185 -1.81897 12.0727 0.1
-0.112056 -1.91222 11.8363 0.1
-0.342168 -2.21702 11.5815 0.1
-0.418818 -2.01152 11.6402 0.1
-0.55499 -1.84754 11.8729 0.1
0.4953 -2.02903 11.7643 0.1
0.571744 -1.85935 11.7109 0.1
0.575626 -1.9549 11.5361 0.1
0.377714 -1.80533 11.6459 0.1
0.223074 -1.94324 11.6753 0.1
0.060308 -1.82885 11.728 0.1
0.561335 -1.89152 11.9405 0.1
0.490095 -2.07122 11.9573 0.1
0.242852 -1.81297 11.8457 0.1
1.08624 -2.16058 11.8529 0.5
1.67792 -2.3374 11.932 0.1
1.73103 -2.28591 11.6762 0.1
1.688 -2.16025 11.8284 0.1
1.62087 -2.23629 12.1361 0.1
1.898 -2.19857 11.8146 0.1
-2.53238 -1.32054 12.1383 0.15
-1.96904 -1.63311 12.0303 0.5
-1.67343 -1.29531 11.669 0.1
-1.11941 -1.25339 11.8638 0.5
-0.798366 -1.73116 11.547 0.1
-0.682816 -1.5825 11.5952 0.1
-0.120995 -1.24219 11.8041 0.5
-0.476957 -1.71599 11.5564 0.1
0.236815 -1.66587 11.5978 0.1
0.446924 -1.53312 11.9763 0.15
0.33043 -1.63339 11.7776 0.1
0.46727 -1.75423 11.8433 0.1
1.17289 -1.30667 11.7897 0.1
0.961667 -1.28828 11.9461 0.1
0.870925 -1.4932 11.9389 0.1
1.04932 -1.49268 11.8583 0.1
0.66686 -1.73345 11.8649 0.1
0.693923 -1.57305 12.0019 0.1
0.812163 -1.33639 12.0507 0.1
0.601866 -1.26392 11.9498 0.1
1.64188 -1.38773 11.5809 0.1
1.37882 -1.53556 11.55 0.1
1.21044 -1.61981 11.607 0.1
1.49522 -1.42533 11.7066 0.1
1.28046 -1.55836 11.7872 0.1
1.3892 -1.3904 11.8727 0.1
1.79697 -1.29192 11.6633 0.1
1.27157 -1.38816 11.6349 0.1
1.41773 -1.66552 11.7 0.1
2.52708 -1.40272 12.0681 0.1
2.44297 -1.56934 11.9193 0.1
-2.41196 -0.895386 11.6722 0.5
-2.82408 -0.659723 12.0641 0.1
-1.81039 -0.937028 11.6341 0.1
-1.84511 -1.13664 11.6938 0.1
-1.22246 -0.692611 12.1047 0.1
-1.70974 -0.990749 11.8027 0.1
-1.59834 -0.984009 11.6267 0.1
-1.34645 -0.709396 11.9309 0.1
-1.16619 -0.664655 11.8038 0.1
-1.15484 -0.737918 11.6136 0.1
-0.611241 -0.946827 11.9899 0.1
-0.868634 -0.750172 12.0936 0.1
-1.06079 -0.652703 11.9872 0.1
-0.234281 -0.635271 12.0201 0.1
-0.0718415 -0.708196 12.1056 0.1
-0.398103 -0.780222 12.0697 0.1
0.491815 -0.872471 11.6035 0.1
0.298287 -0.894966 11.5579 0.1
0.471774 -1.02348 11.985 0.1
0.473363 -0.905197 11.8191 0.1
0.347164 -1.06679 12.1358 0.1
0.740157 -0.602804 11.5837 0.1
1.07332 -1.15254 11.8655 0.1
0.692444 -1.08662 11.8981 0.1
2.34949 -1.03411 11.6208 0.5
1.81473 -1.15173 11.8677 0.1
2.79789 -0.621336 11.7188 0.1
2.78821 -0.739689 11.9136 0.1
-2.9071 -0.0679787 11.847 0.1
-2.90844 -0.0561993 11.6518 0.1
-2.80338 -0.0950312 12.006 0.1
-2.85246 -0.531039 11.8763 0.1
-2.86969 -0.391486 12.0605 0.1
-2.43516 -0.350546 11.9144 0.1
-2.54285 -0.530721 12.0794 0.1
-2.88105 -0.306922 11.6793 0.1
-2.71035 -0.378827 11.612 0.1
-2.69225 -0.383944 11.8101 0.1
-2.73572 -0.161493 11.6153 0.1
-2.86181 -0.504609 11.6866 0.1
-2.5656 -0.214287 11.8509 0.1
-2.54962 -0.22847 11.6529 0.1
-2.87756 -0.333841 11.872 0.1
-2.722 -0.279667 11.9731 0.1
-2.75744 -0.189932 11.8066 0.1
-2.71812 -0.506105 12.0092 0.1
-2.30478 -0.217145 11.5969 0.1
-2.11264 -0.118966 11.7731 0.15
-2.03164 -0.267115 11.9582 0.1
-2.2652 -0.447264 12.0646 0.1
-2.06536 -0.449997 11.8658 0.1
-1.90273 -0.0816261 11.9185 0.1
-2.16311 -0.352009 11.7058 0.1
-2.0913 -0.0166771 12.0578 0.15
-2.22932 -0.317115 11.9017 0.1
-2.35645 -0.220434 11.7832 0.1
-2.3034 -0.146962 11.9859 0.1
-1.6984 -0.178092 12.0597 0.1
-1.23708 -0.552687 11.9485 0.1
-1.36949 -0.429875 12.0367 0.1
-0.632912 -0.491969 11.6045 0.5
-1.11014 -0.4671 12.072 0.1
-1.15346 -0.395869 11.8791 0.1
-1.09507 -0.209152 11.7299 0.1
-0.642812 -0.197842 12.132 0.1
-0.927821 -0.536457 12.1214 0.1
-0.947186 -0.353002 12.03 0.1
-0.147958 -0.116488 12.1078 0.1
-0.275929 -0.262895 12.0602 0.1
0.238206 -0.328922 11.7736 0.5
1.09225 -0.432999 11.7943 0.1
0.721148 -0.108733 11.5533 0.1
0.853038 -0.148046 11.8811 0.15
0.87589 -0.352579 11.6664 0.15
1.19926 -0.110608 11.9056 0.1
1.12719 -0.327282 11.6349 0.1
0.688267 -0.0135247 11.7385 0.1
1.07577 -0.229047 11.8069 0.1
1.36922 -0.471043 12.0192 0.1
1.79993 -0.0228881 11.7787 0.5
1.27917 -0.32372 11.7919 0.1
1.22416 -0.164764 11.6858 0.1
1.25667 -0.269602 12.0026 0.1
-2.52122 0.375744 11.7617 0.5
-1.96659 0.518612 11.9594 0.1
-1.94485 0.273122 11.8837 0.1
-1.93091 0.0703821 11.6745 0.1
-1.93622 0.236567 12.1254 0.15
-2.0064 0.0886311 11.8529 0.1
-1.70178 0.404508 12.0218 0.1
-1.77441 0.0288017 12.0324 0.1
-1.54638 0.583258 12.0384 0.1
-1.77537 0.0932502 11.813 0.1
-1.74944 0.226882 11.9654 0.1
-1.13861 0.289468 11.6177 0.1
-0.755601 0.188292 11.7482 0.1
-0.333232 0.104251 11.612 0.15
-0.118764 0.157054 11.9923 0.1
-0.533872 0.0808768 11.9101 0.1
-0.278585 0.0153974 11.9455 0.1
-0.580521 0.0910622 11.7133 0.1
-0.134513 0.140685 11.7788 0.1
0.0317628 0.254843 11.7361 0.1
1.02251 0.379581 11.5475 0.5
1.16989 0.565523 12.1286 0.15
0.910083 0.0787217 12.042 0.1
1.12991 0.0677367 12.0426 0.1
1.31101 0.183042 12.0317 0.1
1.41251 0.382374 11.9981 0.1
2.23729 0.317724 12.051 0.1
2.10303 0.45095 12.0996 0.1
2.48358 0.585278 11.5716 0.5
-2.59443 1.02482 11.8055 0.1
-2.62752 1.01629 11.5947 0.1
-1.88367 0.986861 12.0845 0.1
-2.11686 0.825105 11.772 0.1
-2.15595 0.842383 11.5627 0.1
-2.23357 0.863837 11.9525 0.1
-1.81913 0.748613 12.0292 0.15
-1.8113 0.937894 11.8684 0.1
-2.03625 0.858077 11.9529 0.1
-1.28499 1.14288 12.0615 0.5
-0.847969 1.06642 11.5382 0.1
-0.466722 0.703548 11.9648 0.5
-0.00734221 1.01531 11.7381 0.1
0.264943 1.08684 12.0066 0.1
0.488361 0.975037 11.6896 0.1
0.059781 1.16622 11.9109 0.15
0.291686 1.07799 11.7206 0.1
0.183841 0.886215 11.944 0.1
1.19184 0.882397 11.8012 0.1
0.673173 0.878946 11.5664 0.1
0.939247 0.683256 12.0633 0.1
1.13648 0.776669 11.9707 0.1
1.70438 0.894723 12.0864 0.5
2.29614 1.17631 11.7667 0.15
1.86053 1.1513 11.5818 0.1
2.66983 1.14539 11.6325 0.1
2.72774 0.968461 12.0049 0.1
-2.61492 1.26348 12.0829 0.1
-2.1398 1.41943 11.7595 0.5
-1.81534 1.74465 12.0865 0.1
-1.56001 1.36562 11.5929 0.15
-1.67109 1.59241 12.071 0.1
-0.809005 1.69045 11.6086 0.1
-0.968794 1.64276 12.1295 0.1
-0.876622 1.46689 11.6129 0.1
-1.08435 1.59584 11.6821 0.1
-0.811303 1.51718 11.7969 0.1
-1.01007 1.77105 11.5941 0.1
-0.939101 1.68891 11.7662 0.1
-0.912088 1.61721 11.9475 0.1
0.247886 1.33884 11.7746 0.15
0.0266366 1.43033 11.9525 0.1
0.201189 1.35631 12.014 0.1
1.13217 1.67327 11.6014 0.1
0.825533 1.27404 12.0518 0.5
1.40987 1.43806 12.0114 0.1
1.3316 1.4489 11.8105 0.1
1.22654 1.75057 12.1341 0.1
2.0026 1.35516 11.7429 0.1
2.32065 1.66495 11.7039 0.15
2.28936 1.42338 11.7514 0.1
2.21285 1.23555 11.9961 0.1
2.0749 1.36461 11.9662 0.1
2.4858 1.47824 11.6563 0.1
2.58111 1.32093 11.7887 0.1
2.58789 1.31727 11.5913 0.1
2.44645 1.45716 11.9508 0.15
2.52843 1.20639 12.1269 0.1
-2.12361 1.98302 11.9354 0.1
-2.16271 1.92863 12.1255 0.1
-2.01461 2.09664 12.0442 0.1
-1.44255 2.0973 11.8827 0.5
-0.922349 1.95903 11.6076 0.1
-0.656754 2.038 11.696 0.1
-0.69997 1.83477 11.7395 0.1
-0.821401 1.85846 12.0591 0.1
-0.862285 2.07685 11.7513 0.1
-0.889271 1.87336 11.8575 0.1
-0.195266 2.06056 11.5812 0.1
-0.452883 2.02569 11.6971 0.1
0.270431 1.98199 11.9678 0.5
0.9737 1.83965 12.0335 0.1
1.7221 1.88782 11.7804 0.5
-0.976827 2.72717 11.696 0.1
-1.18028 2.62409 12.1063 0.15
-0.371195 2.94982 11.8575 0.1
-0.556958 2.49976 12.0457 0.5
-0.108578 2.83707 11.851 0.1
0.236303 2.63547 11.8738 0.1
0.477797 2.55504 11.7273 0.1
0.42814 2.87833 11.6097 0.1
0.425712 2.86773 11.8994 0.1
0.209 2.84699 11.8155 0.1
0.530684 2.62822 11.9261 0.1
0.376608 2.72437 11.7749 0.1
0.0901194 2.64264 12.0335 0.1
0.573999 2.79414 12.0229 0.1
0.610143 2.79222 11.7475 0.15
0.805799 2.79323 11.9292 0.1
1.53265 2.45552 11.595 0.1
1.42314 2.52043 11.8966 0.1
-1.24425 -2.62789 12.3354 0.1
-1.03565 -2.64741 12.5728 0.1
-0.915974 -2.50921 12.6509 0.1
-0.120925 -2.75561 12.2738 0.1
-0.250843 -2.8898 12.2317 0.1
0.405139 -2.79561 12.3104 0.1
0.0990137 -2.88844 12.2631 0.1
0.00899961 -2.64845 12.3918 0.1
0.560714 -2.78926 12.1821 0.1
0.787826 -2.44949 12.7076 0.5
1.17059 -2.65679 12.171 0.1
1.38628 -2.55089 12.2096 0.1
1.23628 -2.62702 12.354 0.1
-1.9301 -2.17349 12.3237 0.1
-1.97097 -2.03339 12.5033 0.1
-2.16163 -1.93384 12.5068 0.1
-2.08996 -1.98678 12.6838 0.1
-1.38255 -2.11247 12.6444 0.5
-0.714818 -2.09647 12.6893 0.1
-0.568441 -2.03375 12.567 0.1
-0.588555 -2.26107 12.7217 0.1
0.109206 -1.89283 12.4257 0.5
0.569568 -2.23004 12.1716 0.1
1.29482 -2.30621 12.4183 0.1
1.51741 -2.37222 12.2679 0.1
1.30547 -2.10069 12.4122 0.1
1.39054 -2.21613 12.5683 0.1
1.66142 -2.06673 12.5711 0.1
1.56759 -2.35464 12.4784 0.1
1.35021 -2.14902 12.7467 0.1
-1.87015 -1.74503 12.6044 0.1
-2.30453 -1.76781 12.5062 0.1
-1.58619 -1.28087 12.3459 0.1
-1.43748 -1.20808 12.4803 0.1
-1.46687 -1.47411 12.4638 0.15
-1.21486 -1.50299 12.4223 0.1
-1.40909 -1.642 12.2353 0.1
-1.57082 -1.44029 12.7485 0.1
-1.17439 -1.21223 12.4721 0.1
-0.670921 -1.46447 12.6649 0.5
-0.537588 -1.27057 12.165 0.1
0.385636 -1.36313 12.7013 0.1
0.382369 -1.37939 12.1511 0.1
0.1314 -1.308 12.3337 0.1
0.540277 -1.21231 12.1545 0.1
0.572312 -1.2658 12.718 0.1
1.07248 -1.55494 12.5965 0.5
1.71396 -1.35172 12.6185 0.1
1.89737 -1.69978 12.153 0.5
2.37135 -1.57345 12.7356 0.1
2.33014 -1.38807 12.4899 0.1
2.41678 -1.21221 12.3471 0.1
2.46554 -1.40163 12.2561 0.1
-2.75463 -0.891516 12.1504 0.1
-2.74597 -0.766006 12.3044 0.1
-2.64622 -1.04714 12.3117 0.15
-2.44829 -0.785697 12.3049 0.15
-2.75363 -0.889477 12.5229 0.1
-2.53949 -0.855261 12.6485 0.1
-1.52878 -1.16671 12.6655 0.1
-1.77793 -0.718089 12.3451 0.5
-1.24167 -0.990259 12.396 0.1
-0.723695 -0.977845 12.3027 0.1
-1.19338 -0.812421 12.2772 0.1
-0.622008 -0.78242 12.1845 0.15
-0.847337 -0.822455 12.2852 0.1
-1.03859 -0.718553 12.1843 0.1
-0.985367 -0.95979 12.3692 0.1
-0.59463 -1.07229 12.1721 0.1
-0.282412 -0.695691 12.205 0.1
-0.491607 -0.875032 12.389 0.1
-0.442921 -0.694209 12.3356 0.1
-0.497471 -0.736352 12.6101 0.1
0.0510102 -0.839398 12.682 0.5
0.895675 -0.678109 12.3012 0.5
1.28576 -0.993565 12.6277 0.1
2.19977 -1.17984 12.1849 0.1
1.80828 -0.777628 12.4092 0.5
2.3438 -0.999062 12.2491 0.1
2.2169 -1.18976 12.4968 0.1
2.7132 -0.87077 12.1648 0.15
2.62513 -1.18754 12.1545 0.1
2.46672 -0.835702 12.197 0.1
2.56026 -1.10064 12.3067 0.1
-2.54083 -0.193619 12.5281 0.5
