ITEM: TIMESTEP
1900
ITEM: NUMBER OF ATOMS
1.38485 1.69233 3.14358 0.1
-1.23735 1.33297 3.73057 0.5
-0.731042 -0.564018 3.73093 0.5
-1.47782 -1.6116 3.40411 0.1
-0.198072 -1.29388 3.23159 0.1
1.41586 0.573691 3.01861 0.1
-1.40775 1.57242 3.0235 0.1
1.74298 -1.52208 3.25338 0.1
1.54964 2.27535 3.68582 0.1
0.967106 0.501259 3.41581 0.5
0.281341 1.17857 4.01238 0.1
-0.132728 -1.55062 3.35061 0.1
0.977796 2.3716 2.61462 0.1
1.19831 1.67369 3.18542 0.1
0.941164 2.6791 2.79829 0.1
-0.537065 1.22884 3.50882 0.1
-2.15955 1.44782 3.61475 0.5
0.338795 -2.86084 3.59868 0.1
1.14416 1.28333 3.53962 0.15
-0.30022 1.93687 2.89789 0.1
-0.0492076 1.38549 3.1017 0.1
1.37211 -0.0791141 3.52797 0.1
2.43373 0.847943 3.96658 0.5
-0.929954 -1.88616 3.04465 0.1
1.48428 1.3655 3.09698 0.1
1.80001 2.26306 3.43053 0.15
1.0476 1.5787 3.27142 0.1
-0.691638 0.93054 3.65245 0.1
-1.47996 1.69913 3.17976 0.1
-0.535821 -0.318953 3.23646 0.1
-1.92004 -2.16673 3.71709 0.1
-0.415978 -1.97276 3.278 0.1
-1.58079 1.9706 3.11366 0.1
0.178615 1.56265 3.58618 0.1
-0.621045 1.42651 3.60354 0.1
-1.80113 0.139354 4.09359 0.1
-0.864588 -2.53302 3.42765 0.1
1.50266 0.539251 3.56899 0.1
-1.2945 -1.23725 3.29616 0.15
0.741481 -2.72986 3.49866 0.1
-1.25511 0.316991 3.13112 0.1
0.390178 -0.931751 3.5902 0.5
-1.01771 -0.983584 3.30191 0.1
0.864328 2.24066 3.74791 0.1
0.880502 -2.74772 3.06727 0.1
-1.72738 2.24157 2.92217 0.1
-2.88492 -0.384123 4.12792 0.1
2.83011 2.71697 2.39476 0.1
2.1261 1.27335 3.73927 0.1
-0.0441044 -1.21858 3.32735 0.1
-0.93895 2.73036 3.33791 0.1
2.00106 0.367913 3.13662 0.1
-0.504099 2.86916 3.75916 0.1
-0.664212 2.32765 3.60974 0.1
1.31924 1.36952 3.40444 0.1
-2.68106 0.321268 3.10168 0.1
0.94175 1.75892 3.31305 0.1
-2.8559 0.431509 2.79865 0.1
-2.68546 0.848623 3.42912 0.1
-0.480649 0.331817 3.52159 0.1
-0.696313 2.72632 3.67539 0.15
1.10858 1.72574 2.95765 0.1
2.11363 -1.45722 3.96113 0.5
0.865806 1.49737 3.29711 0.1
1.36273 1.5504 3.46038 0.1
1.13205 2.94911 2.21477 0.1
1.13699 2.03185 4.0131 0.1
1.30302 2.10712 3.95094 0.1
-0.228716 -1.6993 3.71476 0.1
-2.73888 0.289537 2.72037 0.1
-1.2316 0.207453 3.3087 0.1
1.52224 2.22947 3.98365 0.1
-1.61658 -2.39603 3.9915 0.1
-2.43862 0.318565 3.21331 0.1
1.27083 0.048891 3.573 0.1
-0.483788 2.86382 3.53959 0.1
1.2745 1.55198 3.76482 0.1
-0.815501 -0.079576 3.3573 0.1
-0.370866 2.51302 3.76379 0.15
0.992459 2.56678 3.6536 0.1
0.709614 -2.82095 2.97866 0.1
1.49122 0.232891 3.36455 0.1
0.944365 1.51602 3.11587 0.1
-0.296042 -2.04361 4.022 0.1
1.25239 1.06933 3.32839 0.1
1.50117 0.317077 2.9214 0.1
-1.34622 -2.5695 3.93695 0.1
-1.2884 1.6334 3.20084 0.1
0.371075 -0.39252 3.3249 0.1
0.563541 -1.50788 3.38318 0.1
-0.026229 2.77334 3.93385 0.1
-2.22522 -0.118468 3.39123 0.1
2.78537 -0.58619 3.15333 0.1
0.937957 2.74629 3.70385 0.1
-0.988407 1.02133 3.25079 0.1
-0.692403 1.05369 3.44706 0.15
0.832054 1.3299 3.18684 0.1
-0.201177 -1.42829 3.80623 0.1
-1.26067 2.09011 4.09586 0.1
0.629139 -1.55926 3.56141 0.1
-0.392827 0.689394 3.79936 0.1
1.03725 2.46224 3.8187 0.1
1.98808 1.25334 4.04386 0.1
-0.418043 -2.10256 3.14743 0.1
-1.74651 1.31997 4.03991 0.1
-0.429742 0.603552 3.6067 0.1
-0.571492 -1.99788 3.14021 0.1
1.09764 -2.42328 3.37852 0.1
-0.949067 0.383784 3.8607 0.5
1.97872 2.12057 3.29056 0.1
-1.15427 -1.74508 3.06871 0.1
1.77597 0.325167 3.25609 0.1
-2.78102 -2.23462 0.647265 0.1
1.96683 -2.92882 3.63063 0.1
2.21986 -1.89353 3.504 0.1
1.93922 -1.45548 3.25748 0.1
0.316656 -1.34767 3.15429 0.1
0.367784 0.495691 3.37931 0.1
1.28069 0.136081 2.99356 0.15
-1.05194 1.85557 4.09397 0.15
0.910965 -2.54309 3.42428 0.1
1.69763 -1.50968 3.48252 0.1
-2.12364 -0.453761 4.17075 0.1
2.56893 -0.428887 3.04942 0.15
1.90449 -1.63478 3.3312 0.1
-0.131624 -1.99393 3.66666 0.1
-1.76743 -1.10454 3.84671 0.1
1.55664 -1.60409 3.08897 0.1
2.61624 -1.11385 4.07686 0.1
-0.422941 -0.139649 3.35352 0.15
1.44328 1.69203 3.32247 0.1
1.68518 -0.715934 3.75498 0.5
1.72261 0.684702 3.72634 0.1
-1.32094 -1.20926 3.58841 0.1
0.0263898 -1.43204 3.51571 0.1
1.78889 -1.19062 3.30338 0.1
1.06038 2.39488 4.13073 0.1
-2.8971 0.187207 2.81126 0.1
-0.373355 0.0512731 3.2031 0.1
-2.07305 -0.324473 3.30158 0.1
0.407096 -1.51648 3.47023 0.1
0.722691 1.13481 3.43922 0.1
2.83168 -0.465592 2.99546 0.1
-0.188162 -1.95993 3.43105 0.15
0.304721 -1.5776 3.13429 0.1
-2.21211 -0.215408 3.56634 0.1
0.731614 1.36708 3.34399 0.1
0.510967 -2.68714 3.27497 0.1
0.176237 -0.345113 3.32618 0.1
-2.42173 0.55994 3.45574 0.1
0.831881 -1.71901 3.67531 0.1
-0.205246 -1.74089 3.33629 0.1
1.31322 1.10388 3.51625 0.1
0.535445 -0.253601 3.52269 0.1
-2.09568 0.036133 3.58485 0.1
1.50237 0.036687 3.36362 0.1
1.22644 1.97068 3.7093 0.1
1.52861 0.339108 3.15034 0.15
1.46384 2.48367 3.97166 0.1
-1.75471 1.15179 3.96579 0.1
0.543979 -1.79418 2.72521 0.1
-0.331894 -1.7852 3.89457 0.1
-0.152116 -1.35615 3.43432 0.1
2.39162 0.407691 3.52831 0.1
1.03854 -1.77373 3.73989 0.1
1.38454 0.0645511 3.20107 0.1
-0.333021 -1.96707 3.77706 0.1
-1.58189 2.44436 3.9167 0.1
-1.2427 -1.83837 3.97092 0.1
1.51906 -0.182083 3.45467 0.1
1.2564 2.34421 3.85585 0.1
2.40337 0.633046 3.44911 0.1
-0.220011 -1.17854 3.40267 0.1
1.22546 1.62782 3.569 0.1
2.19196 0.47986 3.43909 0.1
-0.0418922 2.90579 3.78273 0.1
1.13647 1.52136 3.43196 0.1
1.28273 1.80482 3.53252 0.1
-1.74985 2.25211 3.17137 0.1
1.72434 2.33874 3.73062 0.1
1.15676 1.49121 3.1375 0.1
-0.171132 -0.443554 3.57574 0.1
-2.48713 0.880601 3.63361 0.1
0.0394784 -1.67936 3.33539 0.1
1.00365 1.16905 3.70011 0.1
1.39202 -0.235797 3.61311 0.1
1.48564 2.47955 3.65553 0.1
-0.807345 -2.68626 3.92242 0.1
0.0703309 -2.30788 4.00069 0.1
-0.395422 -0.982844 3.50275 0.1
1.18273 -1.92925 4.01008 0.1
-1.72777 2.05867 3.19949 0.1
-0.207026 -1.21475 3.58878 0.1
1.32823 0.0476392 3.38952 0.1
-2.48803 0.16273 3.3175 0.1
-1.10016 -0.125536 3.64293 0.1
-2.00402 1.26106 4.22922 0.1
0.86686 -2.43766 4.09663 0.5
-1.02503 -2.69979 3.29685 0.1
1.15006 -1.70628 4.07106 0.1
-1.26943 -1.111 3.77204 0.1
-1.08564 -1.02879 3.73293 0.1
0.809184 2.40251 4.08617 0.1
-1.46717 -1.33872 3.6461 0.1
-1.34317 -0.849905 3.72212 0.1
-0.925937 -2.6638 3.59581 0.1
1.64414 2.39487 3.56304 0.1
-0.195056 2.44841 3.61619 0.1
-0.838063 -2.77945 3.46306 0.1
-1.02613 -2.64052 3.82106 0.15
2.65374 -0.00295617 4.1806 0.1
-0.300935 2.83141 3.72987 0.1
-2.58305 0.147846 3.91901 0.5
-0.133998 -1.44576 3.6127 0.1
1.09871 2.67807 3.93713 0.1
1.57849 2.43145 3.82195 0.1
2.90164 -2.73401 3.51551 0.1
1.71121 -1.20224 3.14141 0.1
1.25193 1.77588 3.74703 0.1
0.716321 1.06218 3.73081 0.1
2.65642 -1.07479 3.78874 0.15
2.32177 -0.725803 3.72755 0.1
0.604411 1.13241 3.58482 0.1
-0.924222 1.83604 3.81613 0.1
0.00838969 1.33291 4.02176 0.1
1.50977 -1.52974 3.75235 0.1
-1.6893 0.281287 4.20176 0.1
-1.33734 -2.43751 4.07616 0.1
1.49529 -1.2918 3.78121 0.1
1.06328 2.0785 3.69502 0.1
2.63509 0.542802 3.50972 0.1
0.845925 1.13664 3.58669 0.1
-1.92165 -0.824526 4.03378 0.1
-2.75127 0.416379 3.33583 0.1
2.61809 -0.735166 3.64647 0.1
0.405987 0.50363 3.62823 0.1
1.67554 -2.76873 1.33375 0.1
-2.77755 -2.01327 0.314963 0.1
-2.01567 1.08436 4.06858 0.1
0.831377 2.58237 4.00091 0.1
2.04212 -2.05366 4.00222 0.1
2.94824 -2.27277 3.68924 0.1
-0.788334 1.65173 3.99454 0.1
0.261196 2.11903 3.96379 0.1
-0.202081 2.684 3.81243 0.1
-1.12469 2.67803 3.10237 0.1
-0.17211 -0.804376 3.75792 0.1
1.21381 2.50413 3.9856 0.1
-0.981839 -2.7297 4.06065 0.1
0.277334 -1.74206 4.00681 0.5
2.77149 -0.839758 3.5837 0.1
-0.214638 -1.01276 3.60884 0.1
-1.46393 -1.66265 3.85101 0.1
0.353751 -2.75614 3.95639 0.1
-2.2352 0.567891 4.08798 0.1
2.52757 -0.843547 3.7733 0.1
0.357933 -0.317769 3.65414 0.1
-1.52582 0.212876 4.01018 0.1
1.88637 0.747987 3.82811 0.1
0.571623 -0.0356694 3.58015 0.15
-0.0463814 0.112798 3.83007 0.5
-1.85964 -0.895091 3.82798 0.1
0.888886 1.00944 3.80138 0.1
2.82106 -0.679527 3.65832 0.1
1.39619 -2.83083 1.70893 0.1
-0.164025 2.86169 4.09706 0.15
-2.21457 -1.30982 4.07289 0.1
2.36592 -0.917034 3.88222 0.1
2.47951 0.0724755 4.135 0.1
1.26129 0.422786 3.9309 0.1
0.567206 0.784903 3.65352 0.1
0.106172 2.90374 3.98476 0.1
2.37468 1.65315 3.94002 0.1
-0.150303 -1.0239 3.86976 0.1
-0.353029 -1.07405 3.7426 0.1
0.422566 0.782657 3.73863 0.1
2.69373 0.245968 3.9929 0.1
0.059318 2.28634 4.00439 0.1
2.14483 2.94906 3.59102 0.1
-0.373525 2.88161 3.93969 0.1
2.77463 -0.790362 3.84592 0.1
2.49189 1.48248 3.99878 0.1
-2.16242 -0.229952 4.09426 0.1
2.9027 -0.2831 4.02084 0.1
2.39666 1.43526 3.64259 0.1
1.42172 2.19284 3.81416 0.1
1.08825 2.27023 3.76005 0.1
2.89181 -0.146831 4.15975 0.1
-1.6149 1.04098 4.10198 0.1
-0.258041 2.49374 3.99382 0.1
2.19247 -0.867973 3.99707 0.1
2.84841 0.544987 3.60316 0.1
-1.41579 0.82653 4.14388 0.1
0.923683 2.29206 3.9523 0.1
1.12769 2.23009 4.00755 0.1
-1.14915 -1.66167 4.0332 0.1
2.11806 -0.341816 3.94685 0.1
-1.82191 1.05625 4.13656 0.1
-1.93282 -1.05279 3.99159 0.1
1.34054 2.32554 4.03291 0.1
-2.47 -1.34523 4.04286 0.1
0.70866 2.74015 4.04282 0.1
2.79574 0.371159 3.68998 0.1
-1.08609 -1.33817 3.97271 0.1
2.5461 1.19856 3.27354 0.1
-1.52749 0.375515 4.14292 0.1
-1.70601 2.35726 4.11007 0.15
-0.820806 -2.79613 4.1663 0.1
-2.72943 -2.0234 2.60731 0.1
-0.229444 -2.18191 4.14704 0.1
1.62197 -2.4155 4.03922 0.1
1.46803 -2.93709 3.19423 0.1
-0.311589 2.70471 3.98347 0.1
-0.124214 2.62942 4.0272 0.1
-0.258461 -2.87928 4.21333 0.1
1.4592 -2.50051 3.95923 0.1
1.72768 2.32729 4.17004 0.1
0.303684 2.90946 4.06675 0.1
-0.493498 -2.83461 4.1552 0.1
2.40298 -1.03841 4.16294 0.1
0.978681 -1.79872 3.97556 0.1
-0.147983 -0.48019 3.7764 0.1
2.32832 0.270993 4.08738 0.1
0.164426 1.98985 4.15574 0.1
1.43611 0.979076 4.08953 0.5
0.927612 -0.212244 4.07122 0.5
-1.46955 0.108642 4.14521 0.1
1.64488 -1.16631 4.19841 0.1
-0.235872 0.630163 4.08784 0.1
0.115643 1.03725 4.09301 0.1
1.35468 2.53787 4.13203 0.1
1.28708 1.82911 4.10028 0.1
-0.428893 0.584867 4.11414 0.1
-2.03747 -0.908404 4.16994 0.1
-1.17403 -2.66892 4.15314 0.1
1.27327 0.406325 4.13002 0.1
-1.88493 -1.34752 4.16908 0.1
2.82859 -2.92732 3.90479 0.1
0.92713 2.54249 4.17664 0.1
0.882493 -1.67277 4.08911 0.1
0.414821 -1.16073 4.19294 0.15
0.238694 1.46162 4.13888 0.1
-2.27011 -0.362482 4.23298 0.1
0.141722 1.22336 4.1276 0.1
2.08185 -0.869617 4.20401 0.1
-0.0269478 0.831328 4.11415 0.15
2.63124 0.269664 4.2233 0.15
0.865181 2.17731 4.10188 0.1
0.582082 0.681196 4.19674 0.5
1.59503 -2.44757 4.23458 0.1
0.0676431 -1.20475 4.19827 0.1
-0.92337 -0.855367 4.17179 0.1
-2.84433 -0.610982 4.22405 0.1
1.13546 2.62595 4.12315 0.1
0.846539 -1.83519 4.17085 0.1
2.17822 1.89726 4.24758 0.1
-1.31152 -0.4509 4.22967 0.1
0.0323736 1.50235 4.12111 0.1
1.08979 0.331927 4.20255 0.1
1.47042 1.57212 4.18034 0.1
-0.812759 1.75135 4.21278 0.15
-0.435385 -0.404093 4.23623 0.1
-1.14091 -0.346208 4.19281 0.1
-2.35078 1.70342 4.13958 0.1
-0.282211 -1.83226 4.21147 0.1
1.04918 -1.1511 4.22339 0.5
-0.471092 0.270523 4.20247 0.1
-0.720637 -0.186179 4.17915 0.1
1.91845 0.668599 4.20758 0.1
0.365325 0.131367 4.2475 0.1
-0.0753931 1.61933 4.23698 0.1
-1.19641 -1.68534 4.22958 0.1
1.24179 1.65241 4.22565 0.1
-0.539193 1.16762 4.22935 0.5
0.0203027 2.47486 5.96741 0.1
1.97858 -0.508936 6.96239 0.1
0.0310588 2.7662 5.16482 0.1
2.17664 0.741121 7.00678 0.1
-0.249653 2.63838 4.7778 0.1
1.52638 1.48995 4.76099 0.1
-1.65685 1.08968 4.92404 0.5
-0.0376058 -0.766982 6.64884 0.1
-2.33452 -0.825758 5.06775 0.1
0.901975 0.0762539 6.97762 0.1
-0.853274 0.556652 5.1692 0.1
1.79336 2.34369 6.06691 0.1
-0.728969 2.80655 4.75051 0.1
1.35471 1.58644 4.68391 0.1
0.160913 -0.302226 6.27977 0.1
-1.35887 -2.06159 6.34294 0.1
-1.32652 1.95071 5.7457 0.1
0.720674 0.887936 6.31405 0.1
-2.48939 0.501453 6.80756 0.1
-0.657283 -0.423316 4.47431 0.1
-2.37364 0.916443 5.9507 0.1
-1.58558 1.27751 6.10878 0.1
-0.889511 2.57694 6.17116 0.1
0.406433 0.254365 4.56735 0.1
-0.102438 1.73248 7.05645 0.1
0.243056 0.636681 5.96882 0.1
1.0296 2.0014 5.4642 0.1
0.916446 1.8353 5.45672 0.1
1.56551 -0.820229 4.65374 0.1
-0.172545 2.80409 4.81888 0.1
2.53828 -0.276276 5.93732 0.1
-0.765652 2.17151 6.27306 0.15
0.389047 -2.69313 5.45178 0.1
-1.82724 -1.90496 8.21278 0.1
0.135786 1.15412 4.42114 0.1
1.17362 1.28409 5.14593 0.1
-2.47258 -1.50991 6.14291 0.1
1.02523 -0.0374762 5.36538 0.1
0.558047 0.0335053 6.56263 0.1
-1.49788 -0.413595 4.57211 0.1
2.44699 -1.48077 6.83036 0.1
1.14828 0.836524 7.44768 0.1
-0.431985 -0.226028 4.49069 0.1
-2.33527 0.00159452 7.15589 0.1
-1.85221 0.413726 5.57728 0.1
-1.62309 0.158211 7.14188 0.1
-1.375 1.41615 4.51165 0.1
0.993648 -2.66421 6.7072 0.15
1.55852 -0.956446 4.53319 0.1
0.957351 -0.716661 7.63365 0.1
-0.405937 -2.80533 4.86824 0.1
-1.68248 -2.3103 6.07452 0.1
-0.642527 -2.83355 4.32201 0.1
-0.358813 2.90433 5.08521 0.1
-1.22634 0.588458 4.47883 0.1
2.83001 0.181525 7.81992 0.1
0.208743 1.37731 4.47546 0.1
1.33998 -0.800504 4.69732 0.1
0.266547 0.135615 4.7055 0.1
-1.52647 0.382244 4.88123 0.1
-0.225169 2.87499 4.4645 0.1
-2.13356 -1.92437 4.86938 0.15
-1.03886 1.87721 6.07834 0.1
1.91002 -1.86313 6.08911 0.1
-1.30477 2.58468 4.77011 0.1
2.60481 0.900614 6.91752 0.1
2.54951 -1.12367 4.4525 0.1
-0.382412 -0.738492 5.76463 0.1
-1.75626 -1.36232 5.88406 0.1
-2.49055 2.4105 4.76189 0.1
-1.38006 -2.50778 4.32704 0.15
0.918275 1.45541 6.33529 0.1
-2.20405 -0.0933855 7.31065 0.1
0.740077 -2.78798 4.7484 0.1
1.28621 1.19144 4.61743 0.1
-0.593027 -0.488156 8.05386 0.1
-1.53931 -2.46073 5.74441 0.1
0.74517 1.04659 5.16754 0.1
-2.8971 0.254667 5.0882 0.1
-0.788361 2.46665 4.25215 0.5
-2.80578 1.31826 6.95191 0.1
0.372219 0.975746 4.8366 0.1
-2.75183 -0.81333 4.36757 0.1
1.09683 -2.39491 7.09855 0.1
1.31793 -2.5028 4.53632 0.15
1.40701 1.40297 8.18322 0.1
-0.0468422 -2.79593 5.84156 0.1
-2.2722 -1.15516 5.41509 0.1
-1.16852 -1.7443 4.46736 0.1
0.187052 2.8645 5.00652 0.1
-1.25854 -1.75532 4.70427 0.1
-2.02679 0.663065 7.05552 0.1
-0.753878 1.54838 5.87297 0.1
-2.39962 -0.0298951 5.25634 0.1
0.778721 1.62168 5.40306 0.1
1.89837 0.902968 4.45114 0.1
-2.01458 1.51712 5.6805 0.5
0.311514 2.75836 6.61013 0.1
1.37725 -2.51609 5.21314 0.15
0.105323 0.0625287 5.61918 0.1
0.00871036 2.87941 4.95573 0.1
0.404725 -1.01927 6.91566 0.1
-0.267778 -0.552907 7.89523 0.1
-1.93454 1.76847 5.09177 0.1
2.90293 0.213018 6.26181 0.1
0.373791 1.85048 5.55555 0.1
1.03979 -0.810264 7.80969 0.1
-1.40219 2.46833 4.39591 0.1
-1.43379 0.696844 6.32306 0.1
-0.528389 -0.0505991 5.43896 0.1
-2.38746 1.69131 4.4302 0.1
1.07699 1.03047 4.53021 0.1
-0.274547 1.37151 6.2876 0.1
-1.77627 1.8234 4.33072 0.5
-1.26166 -0.343577 5.27183 0.1
-2.35942 -0.177205 5.40249 0.1
-0.583284 0.52172 7.7009 0.1
0.290535 1.23135 6.57785 0.1
-1.13294 -0.415642 5.38357 0.1
-1.77773 -0.516783 8.15054 0.1
1.24649 -2.62497 4.74692 0.1
-2.46017 1.25918 5.08108 0.1
0.170705 0.226048 4.97009 0.1
2.48273 1.09706 5.85865 0.1
1.40124 0.489283 4.41732 0.1
0.382361 0.352955 5.57395 0.1
-2.8885 0.540601 5.94836 0.1
0.547177 -2.80842 4.64706 0.1
0.60891 -1.52904 5.40751 0.15
0.967646 -0.774297 8.21604 0.1
1.68078 -2.36985 4.85405 0.1
-2.44501 1.21707 7.30301 0.1
1.86776 -1.28148 5.53865 0.1
-0.161273 -2.85712 8.33418 0.1
1.95029 -1.17058 5.99882 0.1
0.990538 -0.0218134 8.12997 0.1
2.10815 -0.198786 5.27696 0.1
1.21185 -1.32103 5.11524 0.5
-0.0481463 1.39397 4.566 0.1
1.51116 0.178249 5.88698 0.1
-1.44222 1.72403 7.26086 0.1
-0.267439 -0.740769 4.76974 0.15
-0.686228 0.420752 5.81827 0.1
-0.876304 -2.27909 4.93742 0.1
-0.255419 2.71345 4.2522 0.1
2.51293 -1.40321 4.43934 0.15
-1.92663 -1.99208 6.81214 0.1
1.37919 -0.516699 4.62539 0.1
1.40914 -2.0801 5.03697 0.1
0.79193 -0.088886 5.74737 0.1
-0.526712 2.85325 4.65208 0.1
-2.57313 -0.0764028 4.80283 0.1
-0.978543 2.66231 4.76232 0.1
-1.1998 0.729578 5.18414 0.15
-2.10408 -1.5158 6.49484 0.1
-0.187907 2.70008 4.97142 0.1
-1.57598 -0.365228 6.0361 0.1
1.56987 -1.26676 4.65444 0.1
0.135775 -2.57068 5.3427 0.1
-1.03114 1.81172 4.53348 0.1
-0.715618 0.577971 4.8705 0.1
0.0934642 1.38559 4.31699 0.1
-2.11076 2.66618 5.37033 0.1
-1.56776 0.412191 4.34326 0.1
0.0104581 -2.47814 7.25878 0.1
-2.38218 0.674375 6.5503 0.1
-2.32552 1.53667 4.60271 0.15
2.90019 -0.0990142 5.89461 0.15
-1.63021 1.05509 7.83916 0.1
1.44135 1.32792 4.71898 0.1
1.48321 2.4867 5.81365 0.1
1.78177 -0.689707 4.77016 0.1
2.19879 -1.87397 4.8967 0.1
0.163862 -2.55064 5.68878 0.1
1.02557 2.70686 4.60162 0.1
2.85264 0.699379 5.52661 0.1
-1.05152 0.693894 4.73152 0.15
2.48859 -0.921999 7.64265 0.1
-1.15932 -2.3386 4.82022 0.15
1.14546 -0.334613 6.91382 0.1
1.81111 0.82779 7.23036 0.1
0.00589139 -2.85809 6.40581 0.1
-1.33749 -0.203408 6.14586 0.1
-0.0887803 1.21152 4.70968 0.15
2.31318 -0.903079 6.065 0.1
-1.86637 -0.51 4.32673 0.1
2.38969 0.339311 4.25446 0.1
0.193637 -1.99208 4.86385 0.1
0.284835 2.26157 5.96493 0.1
1.46374 0.201325 4.43555 0.1
-1.69443 -1.94101 4.37036 0.5
-2.31087 -1.09209 6.57611 0.1
-0.557399 -0.673049 4.39398 0.15
0.85379 0.463506 6.17225 0.1
2.53203 1.2455 5.06754 0.1
2.14534 -1.96447 4.2817 0.1
0.290093 -1.42913 4.76383 0.5
-0.48763 -2.56147 5.45002 0.5
-2.62459 -0.635061 4.38383 0.1
0.898145 -0.879224 7.42254 0.1
1.43836 0.353179 5.54213 0.1
2.10631 2.70283 5.30289 0.1
0.974748 -1.88188 4.30117 0.1
1.1089 0.300459 5.42753 0.1
0.737552 -1.18885 4.9019 0.1
-1.74433 2.18778 8.30409 0.1
1.13307 0.359637 4.4426 0.1
0.74621 -1.69331 4.36017 0.1
-0.423641 2.87794 4.47306 0.1
0.160938 1.83435 5.12752 0.1
1.9024 1.44951 6.74641 0.1
-1.68907 -1.97066 5.28769 0.5
1.25877 -2.43458 6.53324 0.1
0.708698 -1.66976 5.15483 0.1
-0.796758 0.7789 4.60756 0.1
-2.4079 -1.53038 5.11731 0.1
2.54011 -1.3952 5.7291 0.1
-0.379909 1.09159 6.04364 0.15
1.8528 0.00487943 8.06648 0.1
0.400812 2.01019 5.81009 0.1
-0.624284 -2.00373 5.77295 0.1
-0.627374 -0.998888 5.54603 0.1
2.81727 0.0261692 5.6713 0.1
1.67365 2.30781 5.6114 0.1
-1.93703 2.14928 6.99051 0.1
-2.72172 0.712355 6.07431 0.1
-0.961063 1.97198 4.62602 0.1
1.44295 2.46758 5.29648 0.15
-2.30434 1.34616 4.82915 0.1
0.745819 2.61206 6.83171 0.1
2.11072 0.938873 5.09112 0.1
1.68973 0.125861 5.96957 0.1
2.04918 0.571298 4.35322 0.1
-1.80404 -1.57063 4.84435 0.1
-0.0449983 2.43197 5.66926 0.1
0.00407923 0.183503 5.89111 0.1
-1.41472 1.01886 7.36157 0.1
0.463785 0.0855876 5.73006 0.1
0.791028 0.670253 6.84709 0.1
0.879578 0.659727 6.25346 0.1
0.79117 0.0146847 6.85029 0.1
-0.339026 0.627713 6.17112 0.1
1.89204 -0.0102867 7.18687 0.5
-2.4224 0.880157 4.45874 0.5
-1.04698 -0.531258 4.4279 0.15
1.23554 -2.18968 7.52461 0.1
-2.63451 -0.631975 6.7364 0.1
1.05304 1.30914 4.29037 0.1
-2.78213 -0.857403 5.0559 0.1
2.47631 -0.856838 5.7303 0.1
0.480938 2.7898 6.33131 0.1
2.69006 -1.15191 4.73981 0.1
-0.765365 -0.598188 4.31347 0.1
-0.549156 -1.30294 4.27006 0.5
2.76085 0.0188564 6.91936 0.1
0.00369569 -0.696142 5.95178 0.1
-2.26257 -1.22012 4.6355 0.5
-2.71057 -0.00529862 4.97232 0.1
-2.21156 0.0486503 5.27596 0.1
-2.70033 -0.354091 5.20026 0.1
-2.25258 1.56331 7.57643 0.15
-2.81497 -0.430244 6.34002 0.1
-0.349311 -1.16794 4.92657 0.1
-0.303548 1.06044 5.11008 0.1
1.36919 0.101342 4.29519 0.1
-1.82869 -2.1873 5.8903 0.1
0.501295 0.607494 6.28209 0.1
1.25672 2.02999 5.18012 0.1
-2.31659 1.77397 4.64502 0.1
-0.14555 -1.84201 4.65517 0.1
-2.16202 -0.643567 4.32392 0.1
0.297241 -1.46353 8.31429 0.1
1.82757 2.12144 5.03073 0.1
0.00299859 2.81883 5.39768 0.1
-1.38404 0.627429 5.20986 0.1
0.545906 -0.975 4.95596 0.1
-0.805138 -2.50984 4.85644 0.15
0.566392 -0.41294 4.51739 0.15
-1.62774 -1.41022 4.8421 0.1
1.18927 -2.48499 6.94655 0.1
-0.739978 0.100381 5.40162 0.1
-0.799158 -0.309647 4.28826 0.1
2.79932 -0.761234 6.33151 0.1
1.71233 -2.09311 6.35511 0.1
2.07404 0.807234 4.47275 0.1
-0.951561 1.57709 4.39446 0.1
0.96608 2.635 5.66562 0.1
-1.64206 0.902929 4.26126 0.1
1.43977 -1.06611 5.61355 0.15
-2.48287 1.34462 7.06761 0.1
-0.304614 -1.60308 8.48357 0.1
-2.826 0.0810113 5.11101 0.1
2.73254 -0.951465 4.75994 0.1
-0.00717594 0.746628 6.13263 0.1
0.0996995 -2.88703 5.09338 0.1
0.0359623 -2.0551 6.28652 0.1
1.42536 -2.52877 4.81151 0.1
0.69203 -1.51292 7.3272 0.1
-0.200827 2.77747 6.70809 0.1
0.0844488 -1.93841 4.59301 0.1
-1.30131 0.137733 6.34224 0.1
2.69818 0.185816 5.62633 0.1
1.12722 -1.02441 7.00674 0.1
0.20276 1.59281 4.50892 0.1
1.0794 -2.66568 4.62613 0.1
-1.34133 -2.61921 6.33223 0.15
0.169465 1.72765 4.32131 0.15
0.241714 -0.0215586 4.49714 0.15
-2.80746 -0.589022 6.92359 0.1
-2.22503 -1.45551 6.19224 0.1
-0.6181 2.84187 4.91322 0.1
1.85844 -1.02977 4.30525 0.15
1.79663 -1.9195 6.43979 0.1
-1.07067 0.0576107 4.66948 0.5
-1.30041 0.153003 5.5699 0.5
0.580225 1.74567 5.20431 0.1
-2.15756 0.647944 6.12236 0.1
2.27178 -1.72396 4.47274 0.1
-0.557806 1.92191 7.02753 0.1
-1.79606 -1.2623 5.45998 0.1
0.113838 1.05353 6.17399 0.1
1.31658 0.187083 5.97127 0.15
-1.20801 1.02103 7.54332 0.1
2.47323 0.959453 7.2435 0.1
-0.517798 1.33823 4.83864 0.1
