ITEM: TIMESTEP
2400
ITEM: NUMBER OF ATOMS
-0.988627 -0.0791574 3.3953 0.1
-1.27751 -0.149972 3.3263 0.1
-0.260436 -0.134385 3.21261 0.1
-0.38848 -0.214191 3.35365 0.1
-0.556406 -0.273545 3.26663 0.1
-0.55773 -0.027345 3.34228 0.15
-0.166833 -0.274796 3.39248 0.1
-0.149621 -0.497863 3.63728 0.1
0.27459 -0.398756 3.36612 0.1
0.367819 -0.592932 2.99846 0.1
0.342203 -0.453582 3.13772 0.1
0.411241 -0.70762 3.19498 0.1
0.410961 -0.275401 3.54365 0.1
0.520474 -0.0522126 3.52383 0.15
0.965607 -0.38693 3.23065 0.5
1.36391 -0.0800749 3.53067 0.1
1.48422 -0.221736 3.47505 0.1
1.30901 -0.212827 3.68837 0.1
2.5541 -0.139698 3.56191 0.5
2.53888 -0.43778 3.06292 0.15
-2.90076 0.188802 2.97369 0.1
-2.88188 0.347415 3.09316 0.1
-2.53503 0.284666 3.04575 0.1
-2.866 0.46477 2.93326 0.1
-2.22784 0.396264 3.24344 0.1
-2.36234 0.258817 3.14786 0.1
-2.20513 -0.019989 3.33582 0.1
-1.24469 0.252303 3.23398 0.1
-1.27013 0.419267 3.06264 0.1
-0.822127 0.0448257 3.31297 0.1
-1.0285 0.140224 3.25706 0.1
-0.286271 0.10216 3.26606 0.1
-0.0178502 0.586089 3.12807 0.1
-0.126099 0.429713 3.26118 0.1
-0.00269504 0.448102 3.37719 0.1
-0.415134 0.236788 3.43458 0.1
-0.262124 0.492098 3.46436 0.1
-0.368554 0.00940945 3.09815 0.1
0.334231 0.434 3.47361 0.1
0.37544 0.477684 3.66353 0.1
0.921138 0.524188 3.47365 0.5
1.49985 0.407327 3.40171 0.1
1.46031 0.584909 3.61295 0.1
1.21382 0.0134232 3.61518 0.1
1.42477 0.225277 3.36496 0.1
1.69084 0.331009 3.25637 0.1
1.47195 0.0387186 3.39826 0.1
1.46092 0.365773 3.16543 0.15
1.36609 0.0827802 3.24001 0.1
1.28762 0.065847 3.42799 0.1
2.13129 0.273585 3.30747 0.1
1.87325 0.400173 3.01109 0.1
2.14916 0.432056 3.43375 0.1
1.94753 0.338099 3.28317 0.1
2.89758 0.100163 3.11875 0.1
2.89545 0.249372 3.26879 0.1
2.75173 0.427277 3.43445 0.1
2.87588 0.387514 3.58387 0.1
2.84154 0.599551 3.3804 0.1
-2.64792 1.18764 3.33679 0.1
-2.85259 0.54692 3.11153 0.1
-2.73825 0.599734 3.31395 0.1
-2.46613 0.947627 3.50311 0.1
-2.6879 0.381208 3.13135 0.1
-1.84212 0.614175 3.64986 0.5
-1.95688 1.17287 3.06969 0.1
-1.30997 0.441643 3.29927 0.1
-0.936703 1.03039 3.16769 0.1
-0.681702 1.07795 3.37339 0.15
-0.854962 0.838325 3.48568 0.1
-0.360957 1.07868 3.08552 0.1
-0.477077 1.08263 3.24104 0.1
-0.476651 1.22156 3.3827 0.1
-0.520523 0.934285 3.49847 0.1
0.316815 0.665863 3.0909 0.1
0.498457 1.14667 3.10136 0.15
0.416722 0.613237 3.22302 0.1
0.0855236 0.980824 3.52595 0.5
0.699488 1.08197 3.27972 0.15
0.945845 1.21596 3.37464 0.15
1.21324 1.04087 3.35516 0.1
0.732636 1.20167 3.48007 0.1
1.23326 1.06092 3.53911 0.1
0.665408 1.04867 3.56126 0.1
0.866822 1.11401 3.5808 0.1
1.79363 0.910141 3.27576 0.5
2.50679 0.774473 3.32379 0.1
2.55365 1.11654 2.97384 0.1
2.78084 0.850426 3.29033 0.1
-2.60728 1.29656 3.1478 0.1
-2.14472 1.45606 3.56548 0.5
-1.4463 1.66451 3.09932 0.1
-1.1967 1.32657 3.66101 0.5
-1.25306 1.77 3.00469 0.1
-0.813909 1.79425 3.45225 0.1
-0.571987 1.33308 3.52475 0.1
-0.852537 1.81321 3.64052 0.1
-0.145274 1.57579 3.11677 0.15
-0.279575 1.29755 3.21845 0.1
-0.355633 1.37467 3.37849 0.1
-0.00418205 1.37152 3.0996 0.1
0.419075 1.76599 3.08745 0.5
0.579596 1.27588 3.384 0.1
0.189881 1.54355 3.57253 0.1
1.00352 1.68158 3.11096 0.1
1.20164 1.23661 3.33307 0.1
1.09188 1.38512 3.26579 0.1
0.994112 1.65163 3.42865 0.1
1.18555 1.68435 3.17288 0.1
1.13125 1.30782 3.57463 0.15
1.05892 1.57876 3.26912 0.1
0.97226 1.75416 3.28348 0.1
0.891655 1.49167 3.32043 0.1
0.94526 1.49556 3.13333 0.1
0.795052 1.31803 3.20351 0.1
0.75077 1.36715 3.37386 0.1
1.04563 1.47287 3.43363 0.1
1.15528 1.50951 3.12096 0.1
1.57967 1.4657 3.28962 0.1
1.17015 1.71176 3.36362 0.1
1.3331 1.22156 3.47573 0.1
1.32774 1.36141 3.23511 0.1
1.43157 1.52801 3.19107 0.1
1.26101 1.54426 3.27949 0.1
1.45903 1.38136 3.42097 0.1
1.37312 1.39089 3.60211 0.1
1.36815 1.69995 3.13378 0.1
1.46079 1.36621 3.09686 0.1
1.26713 1.40793 3.41103 0.1
1.37003 1.56117 3.45934 0.1
1.42982 1.67765 3.31692 0.1
1.18269 1.58546 3.51342 0.1
1.32881 1.76385 3.46023 0.1
2.33582 1.33084 3.06742 0.1
2.55451 1.2904 3.07125 0.1
2.44661 1.55854 3.0365 0.1
2.62431 1.12682 3.15333 0.1
2.465 1.39426 2.93136 0.1
-2.00315 2.08953 3.21144 0.1
-1.80104 2.21325 3.12388 0.15
-1.21882 2.23247 3.43194 0.5
-0.184066 1.92918 3.0705 0.1
0.74409 2.06143 3.47735 0.1
1.08979 1.79984 3.51857 0.1
0.864968 2.08346 3.61449 0.1
1.20841 2.26854 3.15843 0.5
1.53536 1.83434 3.28223 0.1
1.58475 2.26213 3.60749 0.1
1.28831 1.88126 3.61095 0.1
1.77651 2.30907 3.55605 0.1
1.43379 2.18056 3.70223 0.1
2.23151 1.96697 3.41908 0.1
1.8074 2.23719 3.31647 0.15
1.98605 2.13417 3.18776 0.1
-2.22206 1.86103 4.15779 0.1
-0.807949 2.79686 3.31181 0.1
-0.974689 2.7339 3.21875 0.1
-0.694418 2.48739 3.54159 0.1
-0.813422 2.719 3.54997 0.15
-0.63673 2.84089 3.43892 0.1
-1.0972 2.6841 3.04552 0.1
-0.341444 2.69727 3.59076 0.1
-0.144068 2.85299 3.48555 0.15
-0.567119 2.68721 3.5704 0.1
-0.188102 2.54232 3.58574 0.1
-0.447846 2.88038 3.47056 0.1
0.407082 2.54733 3.5401 0.5
0.879353 2.76494 3.19977 0.1
0.941176 2.7522 3.38644 0.1
0.974203 2.73145 3.58388 0.1
1.47292 2.51595 3.61499 0.1
1.62966 2.42942 3.51217 0.1
-1.73163 -2.3378 3.86244 0.1
-1.05525 -2.69416 3.56268 0.1
-1.20057 -2.66703 3.70025 0.1
-1.41448 -2.47585 4.01959 0.15
-0.87673 -2.59465 3.54029 0.1
-0.767284 -2.79378 3.44426 0.1
-1.08038 -2.70778 3.92322 0.1
-0.91514 -2.79167 4.02679 0.1
-0.952957 -2.63995 3.71953 0.1
0.510118 -2.69316 3.4381 0.1
-0.840652 -2.77156 3.62886 0.1
-0.769568 -2.76049 3.87711 0.1
-0.128654 -2.91104 4.01661 0.1
0.457145 -2.8519 3.32413 0.1
0.558531 -2.80908 3.60863 0.1
0.814714 -2.61778 3.25519 0.1
0.833842 -2.44023 4.09025 0.5
0.0141941 2.74093 3.94227 0.1
1.46368 -2.49845 4.01421 0.1
1.35813 -2.58004 3.85875 0.1
1.66455 -2.41576 4.148 0.1
-0.611921 0.520259 4.22326 0.1
0.768251 -2.71367 3.42269 0.1
-0.22247 2.85236 3.84442 0.15
-1.17734 -1.69724 3.77939 0.1
-0.496953 -2.01217 3.83674 0.1
-0.150263 -2.19042 4.05594 0.1
-0.264334 -2.0434 3.95763 0.1
1.16869 2.61729 3.68323 0.15
1.37854 -1.59064 3.9239 0.1
0.78094 -1.86833 3.90137 0.1
0.680387 -1.60824 3.77577 0.1
1.06529 -1.8872 3.95877 0.1
2.08568 -2.03921 3.74819 0.1
1.79517 -2.28754 4.06722 0.1
2.01046 -2.09186 3.9317 0.1
-2.30341 -1.34882 3.97729 0.1
-2.26756 -1.78405 4.12451 0.1
-1.98823 -1.32077 4.05769 0.1
-1.44571 -1.59531 3.57307 0.1
-1.38718 -1.67021 3.76368 0.1
-1.2549 -1.40769 3.47083 0.1
-1.18692 -1.23405 3.55172 0.1
-1.25172 -1.60172 3.59227 0.1
-1.11766 -1.63359 3.96845 0.1
-1.24762 -1.3825 3.68351 0.1
-0.0937191 -1.34167 3.87305 0.1
-0.00146435 -1.43068 3.69603 0.1
0.109543 2.90906 3.89611 0.1
0.224881 -1.73842 4.19181 0.5
0.984113 2.54675 3.81712 0.1
-0.0225541 -1.1941 4.19781 0.1
0.572518 -1.4791 3.63708 0.1
0.879387 -1.70251 3.83219 0.1
1.05495 -1.79308 3.78597 0.1
1.19561 -1.72918 3.93876 0.1
0.689747 -1.41372 3.82645 0.1
1.29079 0.495007 4.15215 0.1
1.52717 -1.51094 3.7926 0.1
1.66272 -1.51598 3.57539 0.1
1.62279 -1.32821 3.67832 0.1
1.48677 -1.33132 3.89155 0.1
1.51264 -1.45852 4.03396 0.1
2.09878 -1.4983 3.98145 0.5
2.59477 -1.30241 3.68236 0.1
2.66435 -1.15739 3.87904 0.1
-2.45836 -0.756611 3.72729 0.5
-2.73862 -1.04076 4.1408 0.1
-2.84912 -0.568812 4.13149 0.1
-1.92719 -0.753884 3.9863 0.1
-1.80042 -0.935837 3.66765 0.1
-1.93436 -0.976035 3.83357 0.1
-2.02495 -0.878238 4.11369 0.1
-2.00892 -0.605389 4.09863 0.1
-0.464402 0.0149032 4.21581 0.1
0.876724 -1.84296 4.09182 0.1
-0.0506393 2.90676 4.01041 0.1
0.610333 2.85486 3.99027 0.1
-0.129876 -1.14014 4.0195 0.1
-0.283133 -0.932975 3.98553 0.1
-0.190288 -1.21198 3.73791 0.1
-0.296494 -1.04358 3.77821 0.1
0.294567 2.91731 3.97321 0.1
-0.0373283 2.90883 3.69395 0.1
1.64091 -0.718588 3.75987 0.5
2.23722 -0.643134 3.6948 0.1
2.212 -0.931754 3.79041 0.1
2.50256 -1.11255 3.78484 0.1
1.97366 -0.958778 4.16487 0.1
2.70517 -0.958915 3.73301 0.15
2.65075 -0.724805 3.62936 0.1
2.46016 -0.721559 3.68966 0.1
2.47197 -0.922221 3.75462 0.1
2.80793 -0.727131 3.75045 0.1
-2.84889 -0.37477 3.45453 0.1
-2.32063 -0.300994 4.09139 0.1
-2.88974 -0.358357 3.79503 0.1
-2.90504 -0.263571 4.07798 0.1
-2.13471 -0.392078 4.08617 0.1
-2.20044 -0.261563 3.93896 0.1
-0.41582 -2.83939 4.06506 0.1
-1.63921 -0.288829 3.76288 0.5
-1.21069 -0.494081 4.13465 0.1
-0.492369 2.86247 3.83189 0.1
0.743889 2.71801 4.03552 0.1
-1.09849 -0.182352 4.03234 0.1
-0.749193 -0.586306 3.75694 0.5
-2.7031 -0.357507 4.09257 0.1
-1.25267 -0.151063 4.17206 0.1
-0.948152 -0.137448 4.16215 0.1
-1.03945 1.89492 4.23975 0.1
-0.35888 2.88776 4.04747 0.1
-0.684333 -0.0990018 4.19121 0.15
-0.472992 -0.191901 4.10677 0.1
1.00481 2.73221 3.83455 0.1
0.840081 -0.216709 4.07792 0.5
1.42425 -0.287261 4.08529 0.1
2.07782 -0.346848 3.92182 0.1
2.16953 -0.22396 4.0383 0.1
1.99523 -0.316719 4.11587 0.1
2.87095 0.0137905 4.04164 0.1
2.89008 -0.41637 3.94955 0.1
2.90248 -0.210125 4.03164 0.1
-2.59853 0.154922 3.81412 0.5
-2.0337 0.1871 3.99449 0.1
-1.71634 0.181112 4.12024 0.1
-1.51511 0.245954 4.0027 0.1
-1.78776 0.351757 4.17065 0.1
-1.40999 0.127513 4.12893 0.1
-0.287422 2.59788 3.74677 0.1
-1.48597 0.425386 4.08764 0.1
-2.06012 -2.85474 0.00394007 0.1
-0.283413 2.43122 3.84497 0.1
-0.142897 2.70232 3.67712 0.1
-0.957307 0.356122 3.8198 0.5
-0.245661 2.63158 3.93364 0.1
-0.0292394 0.0871161 3.8044 0.5
-0.376711 0.579897 3.65567 0.1
-0.976927 -1.79579 3.9239 0.1
1.07382 0.587798 4.02898 0.1
0.985945 0.366587 4.03682 0.1
1.10617 0.460116 4.15787 0.1
0.941993 2.76372 4.03776 0.1
1.72803 0.188133 3.90133 0.5
1.24387 0.51706 3.96555 0.1
1.15723 0.321476 3.97066 0.1
-2.87519 -0.43466 3.9939 0.1
2.32755 0.19827 4.01742 0.1
2.32681 -0.0829664 4.112 0.1
2.91834 0.15634 4.17205 0.1
2.62725 0.0731926 4.06587 0.1
2.8 0.263986 3.99463 0.15
2.55515 0.244244 4.00044 0.1
2.86668 0.467089 4.13842 0.1
-2.01779 1.06611 3.96612 0.1
-2.29974 0.608116 3.92367 0.1
-1.85825 1.17036 4.00341 0.1
-2.0601 1.51829 4.15299 0.1
-1.7241 1.2223 3.87322 0.1
-1.63947 1.09061 3.9299 0.1
-1.32619 0.782982 3.85145 0.1
-1.67569 0.942857 3.98861 0.1
-1.41544 0.628478 4.05297 0.1
-1.41666 0.878655 3.94503 0.1
-1.23424 0.827575 4.01947 0.1
-1.04669 0.902989 4.05362 0.1
-1.06165 1.05932 4.1778 0.1
0.822881 2.79855 3.8591 0.1
1.40493 2.55436 3.7916 0.1
0.00856973 0.772506 4.11327 0.15
-0.482926 1.11686 4.16858 0.5
0.197177 0.963342 4.045 0.1
-1.93341 0.624245 4.22155 0.1
0.294263 1.16362 4.09401 0.1
-0.148155 2.733 4.0663 0.1
1.05319 1.08259 3.61721 0.1
0.751745 1.03689 3.72638 0.1
0.922077 1.08733 3.75967 0.1
0.608419 0.937266 3.77625 0.1
1.70472 0.72899 3.79304 0.1
1.38726 1.07949 4.10705 0.5
1.95161 1.08425 3.82998 0.1
1.8728 0.812351 3.87065 0.1
1.90911 0.75436 4.06889 0.1
2.46865 0.791518 3.83307 0.5
-2.56405 1.37817 3.97237 0.1
-2.45183 1.54139 4.07089 0.1
-1.9846 1.27922 4.11691 0.1
-2.33322 1.73606 4.04834 0.1
-2.0866 1.99937 3.80551 0.1
-2.24546 1.45234 4.14717 0.1
-2.21364 1.88631 3.9648 0.1
-1.71638 1.42606 3.89197 0.1
-1.65482 1.3601 4.05074 0.15
-0.840385 1.78191 3.83075 0.1
-0.780623 1.67327 4.04317 0.15
0.982144 2.45131 3.66184 0.1
-0.940498 1.52827 4.16848 0.1
-1.07265 1.72554 4.08778 0.1
-0.0032613 1.38607 3.94505 0.1
-0.0567122 1.53708 4.1391 0.1
0.191804 1.29259 4.01021 0.1
0.094752 1.52187 4.02779 0.1
0.0917914 1.17009 4.09167 0.1
0.113241 1.69175 4.11141 0.1
0.205796 1.35005 4.19431 0.1
1.41337 -2.52088 4.20477 0.1
-0.0788784 2.58647 3.86798 0.1
0.664648 1.60133 3.90229 0.5
1.22894 1.50732 3.69417 0.1
1.19921 1.71496 3.6593 0.1
1.28011 1.81452 3.80273 0.1
1.38558 1.66949 4.0635 0.1
1.29523 1.61589 3.84944 0.1
1.61532 2.4243 3.70571 0.1
0.880345 2.62794 3.94439 0.1
1.2356 1.75735 3.98106 0.1
1.17985 2.69265 3.9129 0.1
1.86477 1.75473 3.72144 0.5
2.17395 1.28155 3.81635 0.1
2.34353 1.12641 3.08538 0.1
-1.20488 1.85964 3.87756 0.1
-1.18088 2.18008 4.04405 0.1
-1.80351 -2.55944 1.53347 0.1
-0.821875 2.02533 3.82114 0.1
-0.988525 1.92404 3.96938 0.15
1.19319 0.277869 4.14658 0.1
-0.263389 1.86595 3.69991 0.5
-0.0699258 2.39762 3.92003 0.1
1.93917 -2.15688 4.10413 0.1
-0.152887 2.51459 4.06034 0.1
0.292818 2.03286 3.78003 0.1
0.0785653 2.27791 3.95638 0.1
0.22282 2.14853 3.93133 0.1
0.211075 1.9999 4.11542 0.15
0.0159383 2.15608 4.12608 0.1
0.407336 2.12933 4.0141 0.1
0.83201 2.78344 4.2017 0.1
1.13693 1.92971 3.73591 0.1
1.13558 2.12624 3.7176 0.1
0.900129 2.37145 3.80935 0.1
1.16434 2.34247 3.71804 0.1
0.695537 2.32832 4.01647 0.1
1.00281 1.95463 3.59578 0.1
0.90857 2.25482 3.66665 0.1
0.780393 2.18651 3.83471 0.1
0.955768 2.10527 3.78129 0.1
0.80762 2.46422 3.93899 0.1
0.588371 2.1791 3.95047 0.1
-0.369616 2.88001 3.64854 0.1
1.76741 2.32383 3.76723 0.1
1.30912 2.03268 3.73379 0.1
1.58126 2.26739 3.79894 0.1
1.37428 2.3803 3.71383 0.1
1.7534 2.31556 3.9715 0.1
1.62059 2.14032 3.95972 0.1
2.53584 1.88066 3.53434 0.1
2.30471 1.77986 4.10978 0.1
-0.856379 1.87494 4.17181 0.1
2.15016 -0.153185 4.24109 0.1
-1.49003 2.51159 3.85876 0.1
-1.3027 2.60504 3.87951 0.1
-1.93017 2.18743 3.82721 0.15
-1.12821 2.67519 3.83227 0.1
-1.36936 2.48962 4.08163 0.15
-0.970511 2.73703 3.73563 0.1
-0.64313 2.82884 3.69191 0.1
1.95957 2.8447 3.93238 0.1
-0.135808 2.45396 3.74231 0.1
-0.466993 2.69454 3.73783 0.1
-0.479061 2.46703 3.64739 0.15
-0.164952 2.89821 4.16492 0.1
-1.64454 0.480755 4.19369 0.1
2.62868 -1.23184 4.05797 0.1
-0.288736 -2.07888 4.14975 0.1
-0.469231 0.342687 4.11227 0.1
-1.46483 -1.07381 4.15878 0.5
-0.154901 2.30938 4.09613 0.1
-2.50715 -0.333446 4.15031 0.1
-1.53158 0.267379 4.1978 0.1
-1.31401 0.551596 4.21563 0.1
2.59807 -1.2926 4.24698 0.1
1.50717 1.7418 4.20674 0.1
2.86967 -0.0642901 4.22467 0.1
-0.728342 2.45973 4.21524 0.5
-2.81474 -0.75724 4.19106 0.1
0.349018 -2.86273 4.05886 0.1
-0.580292 1.7022 4.19021 0.1
0.37026 0.107278 4.23608 0.1
-2.61181 -0.47909 4.23494 0.1
2.07744 2.04325 4.18385 0.1
0.66203 2.13208 4.17002 0.15
2.05536 -2.04512 4.22035 0.1
1.96689 0.959063 4.10162 0.1
0.671726 -0.775149 4.22946 0.1
1.85347 2.19427 4.18289 0.15
0.23879 1.74119 4.23167 0.1
-2.41777 2.51634 1.87681 0.1
-0.584145 0.195024 4.21497 0.1
2.45202 -2.86033 3.42253 0.1
1.21678 1.6584 4.17295 0.1
-2.16653 -2.78688 2.04125 0.1
0.436228 2.01977 4.23594 0.1
-2.23252 -2.51207 0.785969 0.1
0.0976177 1.02278 4.21507 0.1
2.16411 2.58609 0.374605 0.1
-1.59494 0.0746777 4.23685 0.1
-2.10084 -0.732778 4.22775 0.1
-1.0894 -0.315844 4.18871 0.1
-0.34433 2.89607 4.24377 0.1
-0.844121 -2.27862 4.2393 0.5
0.0234551 1.40918 4.24692 0.1
-0.53121 -2.79612 4.24299 0.1
-0.848343 -2.8246 4.24584 0.1
1.32485 -0.254502 4.24916 0.1
-1.63564 1.92807 4.2488 0.5
2.18461 1.89534 4.2474 0.1
0.214258 -1.08218 4.37064 0.15
-1.4162 -2.5071 4.3444 0.15
-1.55582 -2.46996 4.53024 0.1
-1.29252 -2.52805 4.8546 0.1
-1.04909 -2.6951 4.64162 0.15
0.464592 -1.02867 4.36214 0.1
1.31439 1.64871 7.7344 0.15
-1.15754 -2.39186 4.72712 0.1
-0.25355 0.246075 7.49565 0.1
-1.95889 0.628761 6.97568 0.1
-0.00862809 -2.56771 4.51478 0.5
-1.26117 -1.01449 8.40802 0.1
0.709321 -2.81964 4.53308 0.1
1.06799 -2.7189 4.54653 0.1
1.27573 -2.58192 4.51359 0.15
1.19208 -2.69897 4.6954 0.1
1.33548 -2.57215 4.7525 0.1
1.52731 -2.51451 4.77292 0.1
2.5955 0.90836 7.67801 0.1
-2.19578 -1.85105 4.68371 0.15
-1.60191 -1.96279 4.91796 0.1
-1.42085 -2.32743 4.74242 0.1
-1.8905 -2.19581 4.83331 0.1
-1.25921 -2.2231 4.6633 0.1
-0.483053 -1.93967 4.58522 0.1
0.296629 -2.0955 4.71176 0.1
-0.505805 -2.11903 4.74025 0.1
-0.440462 -1.95767 4.83221 0.1
-0.313691 -1.98508 4.3972 0.15
-0.327172 -1.88443 4.68812 0.1
-0.505257 -1.79036 4.74809 0.1
0.492022 -2.06019 4.65094 0.1
0.936788 -1.89504 4.60674 0.1
0.476954 -2.1997 4.51126 0.1
0.927235 -1.87963 4.3664 0.15
1.53634 -2.01739 4.52576 0.5
1.74802 1.07739 6.89494 0.1
2.08528 -1.78384 4.50736 0.1
2.15541 -1.94817 4.36574 0.1
2.08719 -2.00139 4.76036 0.1
1.6173 0.975426 7.8626 0.1
-2.31942 -1.22307 4.50492 0.5
-2.37524 -1.72872 4.77147 0.1
-2.24483 -1.68473 4.83269 0.1
-1.82668 -1.50363 4.71981 0.1
-1.58946 -1.2288 4.75306 0.1
-1.41773 -1.12241 4.75129 0.1
-1.47848 -1.47367 4.61668 0.1
-1.26674 -1.48697 4.50139 0.1
-1.38996 -1.30502 4.69563 0.1
-1.68312 -1.40926 4.60382 0.1
-1.63705 -1.55808 4.79219 0.1
-1.10356 -1.2735 4.58824 0.1
-1.7834 -1.29568 4.7567 0.1
-0.501674 2.73264 6.15585 0.1
2.20623 1.80509 8.42973 0.15
-0.183004 -1.76937 4.63498 0.1
0.0886021 -1.23097 4.98089 0.5
0.698293 -2.03918 4.52379 0.1
0.594522 -1.14148 4.68949 0.1
0.751721 -1.67835 4.61391 0.1
0.763565 2.7305 6.81476 0.1
1.6024 -1.40138 4.42788 0.1
1.46225 -1.41843 4.69345 0.15
2.27869 -1.79855 4.46226 0.1
2.36319 -1.68539 4.6153 0.1
1.69147 -0.60223 7.09886 0.5
2.46497 -1.47387 4.49508 0.15
2.40511 -1.25084 4.4268 0.1
-2.76726 -0.906756 4.30078 0.1
-2.64326 -0.751073 4.29907 0.1
2.46347 -1.50966 7.25767 0.1
-2.84743 -0.423465 4.55169 0.1
-2.22573 -0.557053 4.53694 0.1
-2.82971 -0.610172 4.32326 0.1
-2.76949 -0.632226 4.51152 0.1
-2.27259 -0.667567 4.28849 0.1
-0.294833 -0.0945328 7.92808 0.1
-1.78619 -0.719222 4.99 0.5
-0.929089 -0.775602 4.88921 0.5
-1.71397 -1.02753 6.79226 0.1
-0.330485 -0.775038 4.99932 0.15
-0.387447 -0.967722 4.7485 0.1
-0.12117 -0.532181 4.44772 0.5
0.518951 -0.839245 4.35226 0.1
0.573143 0.690428 4.30131 0.5
0.754041 -1.15172 4.79536 0.1
0.443362 -1.19262 4.46267 0.1
1.23501 -0.757836 4.47008 0.1
1.64626 -0.995674 4.47718 0.1
1.48585 -1.02042 4.5768 0.1
-0.908292 1.84632 4.3801 0.1
0.155166 -2.54412 6.94068 0.5
-0.0513348 -0.247791 7.25697 0.1
1.8479 -0.964099 4.35583 0.15
-0.635977 1.3557 7.10987 0.1
-1.03989 -0.665047 4.26947 0.1
-2.82833 0.523631 4.57347 0.1
1.1569 -0.605531 8.23492 0.1
-1.90489 -1.84503 6.56341 0.1
2.89771 -0.284474 6.49718 0.1
-2.69553 0.0622635 4.58471 0.1
-0.260114 1.91111 6.50719 0.5
-2.89822 -0.118119 4.44273 0.1
-2.63869 -0.197148 4.68161 0.1
-1.7975 -1.75538 8.06669 0.5
-2.47708 -0.602788 4.40753 0.15
-2.89176 -0.156447 4.63775 0.1
-2.86937 0.15223 4.74021 0.1
-2.81938 -0.362916 4.30894 0.15
-0.404209 1.7182 8.03919 0.1
-2.51083 -0.364014 4.36193 0.1
-1.94832 -0.000868957 7.78832 0.5
0.519899 2.5264 7.84887 0.1
-0.265963 -0.249417 5.91156 0.1
-1.34365 -0.389355 4.91647 0.1
-1.90027 -0.15515 7.01961 0.15
-0.618318 -0.119553 4.75926 0.1
-0.365972 -2.18397 6.89496 0.1
-0.930597 -0.380194 4.4377 0.1
2.10919 0.77399 8.24809 0.1
1.34346 -0.773469 4.29543 0.1
-0.656104 -0.0949324 4.51521 0.1
-0.715194 -0.360361 4.49575 0.1
1.89445 0.756985 4.27264 0.1
-0.683796 -1.59121 7.03481 0.1
0.112519 -0.229433 4.8956 0.1
0.404035 -0.183123 4.52913 0.15
0.203982 0.00812011 4.49743 0.15
0.768817 -0.0424987 4.60514 0.1
0.257069 -0.194482 4.75317 0.1
0.134883 -0.0402025 4.75121 0.1
1.14258 -0.0295869 4.54316 0.1
1.33723 -0.00852491 4.31542 0.1
1.65781 -0.406093 4.61344 0.5
0.608284 2.38022 7.97075 0.1
1.09969 -0.217321 4.60915 0.1
0.55145 -2.88369 7.44145 0.1
-0.577875 2.8023 6.39051 0.1
2.09288 0.402162 7.79883 0.5
2.77243 -0.266746 4.57543 0.1
-2.60357 0.340456 4.41692 0.1
-2.88789 0.268423 4.34094 0.1
-2.66777 -0.0361314 4.3766 0.1
-2.8896 0.0480765 4.32675 0.1
-2.72375 0.156857 4.39748 0.1
-2.83384 0.473822 4.35223 0.1
-2.10085 0.0295075 4.54957 0.5
-1.89915 0.552799 4.55452 0.1
-1.64367 0.382019 4.36844 0.1
0.0873424 1.01288 4.41203 0.1
-1.19449 0.103345 4.69181 0.5
-0.272403 0.394534 4.64416 0.5
0.570752 -0.0566988 4.63376 0.1
0.297163 0.22102 4.51875 0.1
0.439489 0.073052 4.40602 0.1
-0.242538 1.22889 6.80627 0.1
0.468765 0.137906 4.57525 0.1
0.312375 0.318588 4.68441 0.1
0.554299 1.36513 6.29398 0.1
0.967591 -0.0433152 4.62044 0.1
0.656783 0.123985 4.50789 0.1
1.13946 0.192382 4.3925 0.1
0.867784 0.12217 4.5243 0.1
1.1898 0.522813 4.37155 0.15
0.950228 0.247546 4.4176 0.1
1.03439 0.397841 4.48549 0.1
1.14799 0.438721 4.60478 0.1
1.05906 0.156861 4.5518 0.1
2.88995 -0.396299 6.15162 0.1
-0.669465 -2.00636 8.01375 0.1
0.995528 2.99531 5.90875 0.1
1.35541 0.139058 4.42987 0.1
1.37783 0.333736 4.35671 0.1
1.57895 0.351026 4.4035 0.1
1.54794 0.166741 4.47476 0.1
1.2709 0.314587 4.51506 0.1
1.56664 1.04645 7.27915 0.1
2.01999 0.0151475 4.52285 0.1
2.06471 0.766114 4.45569 0.1
1.94996 0.179568 4.44712 0.1
-0.811405 -0.575727 4.34452 0.15
2.52113 0.264792 4.57322 0.5
-2.33545 1.64225 4.27237 0.15
-2.68609 1.0373 4.84812 0.1
-2.03292 0.625275 4.71787 0.1
-1.96833 0.580056 4.39498 0.1
-1.84023 0.558146 4.81899 0.1
-1.55507 0.993397 4.478 0.5
0.483916 0.933306 7.07056 0.1
-1.12501 0.749738 4.84251 0.1
-0.961457 0.761921 4.65958 0.15
-0.830864 0.586656 4.78889 0.1
-0.810752 0.541981 4.36038 0.1
-0.713322 0.76472 4.84567 0.1
-0.957653 0.942713 4.48734 0.1
-0.724392 0.814865 4.62207 0.1
-0.962863 2.61272 7.51835 0.1
-0.059859 0.968216 4.52977 0.1
-0.134834 1.20544 4.68576 0.1
-0.124384 1.28043 7.41656 0.5
-0.318535 1.27986 4.75151 0.1
-0.192402 1.01301 4.6897 0.1
-0.0213089 0.931031 4.69596 0.1
0.363067 0.992537 4.69908 0.1
0.813178 1.03773 5.11398 0.1
0.231528 0.693921 4.78774 0.1
0.47856 1.14671 4.67494 0.1
0.0904936 0.854843 4.57937 0.1
0.852956 1.00067 4.91071 0.1
1.03403 1.01014 4.62383 0.1
