ITEM: TIMESTEP
2300
ITEM: NUMBER OF ATOMS
-1.24699 -0.0226619 3.25478 0.1
-0.24021 -0.104093 3.14231 0.1
-0.378332 -0.202598 3.30728 0.1
-0.537825 -0.275141 3.1925 0.1
-0.555238 -0.0302539 3.24406 0.15
-0.179272 -0.318596 3.34929 0.1
-0.0434731 -0.503484 3.54614 0.1
0.264747 -0.446713 3.25542 0.1
0.444263 -0.591496 2.95078 0.1
0.349061 -0.468833 3.07708 0.1
0.403732 -0.665089 3.12603 0.1
0.440342 -0.322625 3.43517 0.1
0.540883 -0.0671117 3.44308 0.15
0.992938 -0.400696 3.15804 0.5
1.38749 -0.0901036 3.47078 0.1
1.49897 -0.238004 3.42515 0.1
1.34547 -0.222792 3.61608 0.1
2.55889 -0.14441 3.54713 0.5
2.54665 -0.440476 3.04691 0.15
-2.8993 0.186832 2.9601 0.1
-2.86899 0.34123 3.08421 0.1
-2.516 0.277955 3.0316 0.1
-2.86333 0.461277 2.92834 0.1
-2.23014 0.385497 3.16303 0.1
-2.29129 0.202282 3.15317 0.1
-2.12167 0.0315497 3.46378 0.1
-1.20757 0.206382 3.14712 0.1
-1.20886 0.433805 3.02307 0.1
-0.792695 0.0433616 3.24228 0.1
-1.01634 0.136806 3.16181 0.1
-0.26906 0.102071 3.16084 0.1
0.00128094 0.571456 3.03258 0.1
-0.109284 0.422822 3.1649 0.1
0.0196743 0.437654 3.27448 0.1
-0.413978 0.294983 3.38727 0.1
-0.247174 0.480902 3.36611 0.1
-0.393233 -0.00462452 3.0508 0.1
0.356666 0.434151 3.35416 0.1
0.398523 0.464488 3.55996 0.1
0.949174 0.508512 3.38515 0.5
1.53182 0.400019 3.34265 0.1
1.48376 0.567756 3.54297 0.1
1.2252 -0.0134321 3.55416 0.1
1.46356 0.215598 3.33021 0.1
1.71126 0.326682 3.20495 0.1
1.49147 0.021372 3.35211 0.1
1.49102 0.313015 3.10973 0.15
1.38841 0.0873388 3.18381 0.1
1.31246 0.0494837 3.35944 0.1
2.14181 0.285124 3.27964 0.1
1.887 0.391544 2.95917 0.1
2.24196 0.400134 3.39566 0.1
1.94301 0.324583 3.26556 0.1
2.90654 0.0876457 3.06707 0.1
2.89337 0.272143 3.27703 0.1
2.74048 0.410345 3.41733 0.1
2.85853 0.38792 3.57108 0.1
2.84312 0.578608 3.3692 0.1
-2.64936 1.14454 3.30472 0.1
-2.84981 0.556201 3.10386 0.1
-2.74982 0.653147 3.30868 0.1
-2.68532 0.878809 3.43787 0.1
-2.66359 0.347765 3.14478 0.1
-1.85189 0.630548 3.56198 0.5
-1.94842 1.13843 3.04833 0.1
-1.28821 0.441061 3.19943 0.1
-0.884232 1.03848 3.14746 0.1
-0.67193 1.07151 3.29417 0.15
-0.714887 0.917913 3.48656 0.1
-0.356226 1.07107 3.00061 0.1
-0.464171 1.06415 3.16301 0.1
-0.454552 1.19228 3.31417 0.1
-0.496433 0.920288 3.39251 0.1
0.333984 0.648359 3.00143 0.1
0.514228 1.14561 3.02538 0.15
0.441238 0.597286 3.13283 0.1
0.0993448 0.964152 3.42889 0.5
0.715003 1.07482 3.20611 0.15
0.962473 1.20122 3.3077 0.15
1.23824 1.022 3.28419 0.1
0.741988 1.18059 3.40318 0.1
1.26264 1.02747 3.46317 0.1
0.680773 1.02591 3.48303 0.1
0.877753 1.09291 3.50431 0.1
1.81971 0.90575 3.2213 0.5
2.44075 0.747431 3.29858 0.1
2.53732 1.11624 2.97092 0.1
2.80825 0.765263 3.31103 0.1
-2.59357 1.30307 3.1314 0.1
-2.14747 1.46398 3.51112 0.5
-1.43878 1.70086 3.0666 0.1
-1.19627 1.33098 3.5705 0.5
-1.25612 1.73987 2.99968 0.1
-0.820531 1.79484 3.3717 0.1
-0.533229 1.35431 3.41625 0.1
-0.853178 1.81097 3.56433 0.1
-0.143772 1.57893 3.04126 0.15
-0.273768 1.29402 3.13495 0.1
-0.345634 1.35769 3.30839 0.1
0.0102135 1.36608 3.01864 0.1
0.42367 1.76404 3.01884 0.5
0.593559 1.26827 3.31065 0.1
0.190717 1.53449 3.49019 0.1
1.00743 1.67996 3.04884 0.1
1.21387 1.2201 3.2742 0.1
1.10441 1.37552 3.20288 0.1
1.00133 1.63847 3.34727 0.1
1.18474 1.68547 3.11091 0.1
1.14743 1.28767 3.5019 0.15
1.06992 1.56808 3.1969 0.1
0.971174 1.75272 3.21258 0.1
0.899688 1.49164 3.25799 0.1
0.950113 1.48687 3.06899 0.1
0.814831 1.31398 3.13008 0.1
0.758904 1.36002 3.28703 0.1
1.0597 1.4628 3.3703 0.1
1.16158 1.50902 3.04854 0.1
1.59898 1.45773 3.25164 0.1
1.17863 1.69848 3.30149 0.1
1.3551 1.21344 3.40967 0.1
1.31568 1.35945 3.16641 0.1
1.44343 1.51737 3.15345 0.1
1.26328 1.54169 3.21131 0.1
1.46486 1.36678 3.35289 0.1
1.40318 1.39766 3.53831 0.1
1.36988 1.69789 3.09732 0.1
1.47212 1.35566 3.05195 0.1
1.27534 1.40773 3.34611 0.1
1.39453 1.5436 3.4048 0.1
1.45138 1.67096 3.27035 0.1
1.20457 1.56746 3.44617 0.1
1.33467 1.74686 3.40957 0.1
2.3106 1.33343 3.04961 0.1
2.56689 1.34861 3.09613 0.1
2.41132 1.55705 3.03398 0.1
2.54169 1.06737 3.16685 0.1
2.46827 1.39314 2.93304 0.1
-2.01154 2.07821 3.1844 0.1
-1.80763 2.19043 3.11168 0.15
-1.21363 2.24268 3.3825 0.5
-0.185071 1.91506 3.01126 0.1
0.734138 2.06956 3.41348 0.1
1.11061 1.79043 3.46494 0.1
0.8551 2.0814 3.56102 0.1
1.20942 2.26957 3.12581 0.5
1.54174 1.8384 3.24952 0.1
1.58312 2.24967 3.57339 0.1
1.30011 1.86903 3.55955 0.1
1.77785 2.30844 3.53781 0.1
1.3974 2.19475 3.67424 0.1
2.30016 1.90293 3.45835 0.1
1.80603 2.24001 3.30517 0.15
1.98123 2.13617 3.16489 0.1
0.461301 -2.86523 4.24131 0.1
-0.792012 2.7985 3.2905 0.1
-0.961415 2.74241 3.19372 0.1
-0.686304 2.5014 3.49814 0.1
-0.798903 2.71744 3.52027 0.15
-0.620006 2.83891 3.41116 0.1
-1.08422 2.69386 3.02417 0.1
-0.33527 2.6947 3.54621 0.1
-0.141766 2.85703 3.44591 0.15
-0.533917 2.69924 3.52614 0.1
-0.195434 2.54409 3.54225 0.1
-0.43362 2.87806 3.43638 0.1
0.40509 2.55285 3.49449 0.5
0.880186 2.76685 3.19928 0.1
0.975669 2.72454 3.43791 0.1
0.938909 2.75298 3.64515 0.1
1.45879 2.52362 3.59621 0.1
1.61357 2.43092 3.50522 0.1
-1.68394 -2.36533 3.84349 0.1
-1.08982 -2.69326 3.53891 0.1
-1.30126 -2.60468 3.79055 0.1
-1.43381 -2.47155 3.95443 0.15
-0.885103 -2.57981 3.53552 0.1
-0.797888 -2.78563 3.48353 0.1
-1.01826 -2.73868 3.87887 0.1
-0.87439 -2.8086 4.02078 0.1
-1.04028 -2.60197 3.7097 0.1
0.484988 -2.62897 3.39435 0.1
-0.808673 -2.78173 3.68432 0.1
-0.662672 -2.82626 4.04314 0.1
-0.176342 -2.90439 4.0022 0.1
0.497755 -2.8297 3.33388 0.1
0.434224 -2.69093 3.59957 0.1
0.791897 -2.59085 3.26038 0.1
0.838076 -2.45075 4.04548 0.5
-0.00447983 2.74787 3.88156 0.1
1.47679 -2.50177 3.98539 0.1
1.36408 -2.58494 3.84371 0.1
1.67424 -2.41349 4.11808 0.1
2.92897 -1.78385 0.554257 0.1
0.715984 -2.67017 3.42276 0.1
-0.224344 2.84707 3.82111 0.15
-1.2065 -1.61955 3.81277 0.1
-0.481691 -1.97493 3.78708 0.1
-0.14349 -2.19195 4.0093 0.1
-0.28095 -2.05009 3.93255 0.1
1.18884 2.60345 3.66631 0.15
1.39788 -1.65601 3.95257 0.1
0.791641 -1.85355 3.82943 0.1
0.726717 -1.61762 3.73363 0.1
1.07245 -1.81264 3.94332 0.1
2.08491 -2.04143 3.73554 0.1
1.81676 -2.27017 4.02863 0.1
2.00385 -2.09572 3.90572 0.1
-2.31587 -1.50306 3.95886 0.1
-2.27752 -1.80643 4.05587 0.1
-1.98751 -1.39624 4.01458 0.1
-1.44131 -1.60556 3.50356 0.1
-1.43337 -1.63121 3.71148 0.1
-1.24739 -1.40743 3.46683 0.1
-1.19102 -1.20443 3.53583 0.1
-1.2474 -1.61036 3.53318 0.1
-1.03465 -1.46114 3.86652 0.1
-1.20536 -1.45189 3.65608 0.1
-0.12117 -1.29814 3.79584 0.1
-0.0139707 -1.40505 3.6658 0.1
0.0989667 2.90725 3.86164 0.1
0.23505 -1.74633 4.1032 0.5
0.980447 2.54888 3.77714 0.1
0.00892446 -1.16191 4.08838 0.1
0.599265 -1.50931 3.60631 0.1
0.89913 -1.69434 3.78607 0.1
1.07214 -1.78637 3.75078 0.1
1.21423 -1.67897 3.83625 0.1
0.662135 -1.43949 3.77757 0.1
1.31094 0.476606 4.07263 0.1
1.46965 -1.56254 3.77868 0.1
1.6461 -1.52251 3.57113 0.1
1.59085 -1.33752 3.70025 0.1
1.50033 -1.38365 3.86679 0.1
1.54129 -1.51584 4.13385 0.1
2.0981 -1.50486 3.95728 0.5
2.63416 -1.23002 3.67934 0.1
2.663 -1.15743 3.86796 0.1
-2.46096 -0.750729 3.68624 0.5
-2.74403 -1.03679 4.11773 0.1
-2.84664 -0.564402 4.10248 0.1
-1.91202 -0.753372 3.90071 0.1
-1.81417 -0.856087 3.61836 0.1
-1.92161 -0.965552 3.73898 0.1
-1.99628 -0.856607 4.04556 0.1
-1.99531 -0.591731 4.02775 0.1
1.9995 0.690124 4.15515 0.1
0.843915 -1.8346 4.03188 0.1
-0.0457907 2.90132 3.99322 0.1
0.618136 2.84567 3.95858 0.1
-0.116932 -1.13223 3.9116 0.1
-0.2737 -0.8821 3.88502 0.1
-0.168358 -1.21075 3.6205 0.1
-0.339089 -1.06456 3.69689 0.1
0.294066 2.92174 3.94895 0.1
-0.0401673 2.90487 3.66645 0.1
1.65826 -0.730982 3.71017 0.5
2.25374 -0.664677 3.67554 0.1
2.21259 -0.947311 3.77279 0.1
2.50354 -1.11228 3.76815 0.1
1.97564 -0.972445 4.12977 0.1
2.70556 -0.962992 3.71708 0.15
2.64855 -0.732618 3.62241 0.1
2.44724 -0.71955 3.67063 0.1
2.47464 -0.924655 3.73315 0.1
2.80942 -0.733533 3.73963 0.1
-2.79255 -0.297208 3.45007 0.1
-2.32303 -0.275141 3.99595 0.1
-2.88486 -0.34461 3.78506 0.1
-2.8906 -0.249191 4.05344 0.1
-2.11664 -0.388622 4.01156 0.1
-2.19811 -0.232543 3.85723 0.1
-0.413372 -2.83118 4.05319 0.1
-1.63268 -0.276773 3.67999 0.5
-1.20426 -0.517556 4.02157 0.1
-0.482784 2.8696 3.84691 0.1
0.744883 2.71045 4.00964 0.1
-1.09076 -0.178145 3.9169 0.1
-0.735614 -0.577199 3.65974 0.5
-2.70055 -0.355639 4.06439 0.1
-1.20291 -0.187635 4.07141 0.1
-0.905289 -0.125537 4.07101 0.1
-1.04094 -0.286291 4.07282 0.1
-0.352693 2.88138 4.03055 0.1
-0.650529 -0.0857138 4.06009 0.15
-0.442872 -0.194239 4.00586 0.1
1.01449 2.72672 3.82523 0.1
0.867146 -0.228866 3.98625 0.5
1.44506 -0.293661 4.03009 0.1
2.08626 -0.316637 3.87911 0.1
2.15048 -0.221897 4.03991 0.1
1.97324 -0.352861 4.05601 0.1
2.85838 0.019242 4.02951 0.1
2.89129 -0.41647 3.94446 0.1
2.89813 -0.180517 4.03881 0.1
-2.61089 0.184446 3.7574 0.5
-1.97763 0.212174 3.90405 0.1
-1.69133 0.206623 4.00919 0.1
-1.51789 0.268915 3.89886 0.1
-1.75507 0.373279 4.07292 0.1
-1.41639 0.155734 4.02579 0.1
-0.28554 2.58873 3.71455 0.1
-1.47461 0.44979 3.9805 0.1
2.14436 2.80158 1.35092 0.1
-0.27621 2.41743 3.81281 0.1
-0.149589 2.70479 3.63961 0.1
-0.950905 0.361626 3.71499 0.5
-0.245047 2.61754 3.90362 0.1
-0.0134461 0.0807006 3.70341 0.5
-0.368111 0.57136 3.54466 0.1
-1.11181 -1.77912 3.76626 0.1
1.10263 0.565321 3.93099 0.1
1.01187 0.341448 3.93752 0.1
1.12987 0.428939 4.05864 0.1
0.946562 2.75594 4.02665 0.1
1.74858 0.176537 3.84947 0.5
1.26743 0.502716 3.88153 0.1
1.1809 0.299016 3.89496 0.1
-2.87133 -0.422365 3.96747 0.1
2.33993 0.216188 3.9775 0.1
2.28583 -0.0773796 4.0992 0.1
2.91971 0.143914 4.16046 0.1
2.61919 0.056125 4.05097 0.1
2.79705 0.258742 3.97979 0.15
2.55185 0.227584 3.97967 0.1
2.86839 0.463721 4.12252 0.1
-2.01939 1.07351 3.89517 0.1
-2.31935 0.65233 3.82233 0.1
-1.84793 1.16355 3.90321 0.1
-2.06785 1.51894 4.09626 0.1
-1.71705 1.22694 3.78141 0.1
-1.64698 1.09894 3.83384 0.1
-1.32699 0.788649 3.76009 0.1
-1.6892 0.952925 3.9 0.1
-1.40904 0.639841 3.95321 0.1
-1.42259 0.886541 3.85352 0.1
-1.22098 0.848657 3.9193 0.1
-1.01757 0.89913 3.94316 0.1
-1.05851 1.03611 4.0671 0.1
0.831063 2.78948 3.82374 0.1
1.39921 2.57327 3.78929 0.1
0.0216493 0.74764 4.00965 0.15
-0.476038 1.10768 4.05104 0.5
0.215787 0.931508 3.94871 0.1
-1.92692 0.636589 4.14187 0.1
0.314639 1.13061 4.00373 0.1
-0.153724 2.73683 4.03047 0.1
1.07491 1.06351 3.53537 0.1
0.771462 1.0143 3.64706 0.1
0.944806 1.06382 3.67857 0.1
0.619111 0.916795 3.68112 0.1
1.7292 0.712118 3.72484 0.1
1.40903 1.052 4.02931 0.5
1.95574 1.16165 3.77471 0.1
1.89209 0.776953 3.79449 0.1
1.91341 0.737422 3.98451 0.1
2.48138 0.781014 3.80224 0.5
-2.55852 1.40303 3.94042 0.1
-2.4482 1.55881 4.01913 0.1
-1.96318 1.28425 4.04291 0.1
-2.33758 1.72497 4.01136 0.1
-2.12177 1.98593 3.79372 0.1
-2.25409 1.47017 4.08842 0.1
-2.1998 1.89612 3.93787 0.1
-1.70168 1.44141 3.79921 0.1
-1.65954 1.37481 3.95206 0.15
-0.837673 1.77115 3.7554 0.1
-0.765776 1.67969 3.97735 0.15
0.971854 2.45485 3.62165 0.1
-0.941474 1.54715 4.08099 0.1
-1.0595 1.70442 4.0128 0.1
0.00484525 1.37667 3.83529 0.1
-0.0502323 1.50788 4.0305 0.1
0.20983 1.2639 3.9233 0.1
0.102977 1.50413 3.9234 0.1
0.0971916 1.1467 3.98737 0.1
0.123267 1.66911 4.01056 0.1
0.216336 1.32459 4.09687 0.1
1.42381 -2.52648 4.1789 0.1
-0.0816478 2.58224 3.8236 0.1
0.676941 1.57781 3.81661 0.5
1.24171 1.48109 3.6246 0.1
1.22699 1.69122 3.59735 0.1
1.28054 1.81199 3.74723 0.1
1.38402 1.64538 4.02005 0.1
1.28832 1.60499 3.76903 0.1
1.62093 2.42489 3.69046 0.1
0.882523 2.62482 3.91849 0.1
1.23714 1.73934 3.92635 0.1
1.18855 2.69567 3.90018 0.1
1.87194 1.74917 3.68616 0.5
2.19691 1.28073 3.76651 0.1
2.37236 1.1319 3.08165 0.1
-1.19733 1.85859 3.81474 0.1
-1.19781 2.19922 3.97722 0.1
-2.46237 2.25754 2.85647 0.1
-0.814991 2.01404 3.76244 0.1
-0.979054 1.90818 3.9021 0.15
1.21161 0.253848 4.07725 0.1
-0.26485 1.86195 3.61373 0.5
-0.0797478 2.36859 3.86948 0.1
1.95988 -2.14679 4.09046 0.1
-0.166747 2.47399 4.00919 0.1
0.295436 2.01863 3.71758 0.1
0.080925 2.25327 3.89705 0.1
0.236416 2.12638 3.85906 0.1
0.221063 1.96863 4.02849 0.15
-0.00176845 2.15222 4.05076 0.1
0.413879 2.11693 3.93204 0.1
0.816479 2.78523 4.17034 0.1
1.13914 1.92268 3.66268 0.1
1.12243 2.13854 3.67734 0.1
0.886912 2.38016 3.77574 0.1
1.14743 2.36481 3.68008 0.1
0.683407 2.31543 3.96903 0.1
0.993123 1.94543 3.53106 0.1
0.896899 2.25031 3.63674 0.1
0.792813 2.18119 3.79969 0.1
0.953579 2.0871 3.72801 0.1
0.793134 2.46607 3.90957 0.1
0.594535 2.16072 3.88705 0.1
-0.354858 2.87861 3.61569 0.1
1.76351 2.31907 3.77505 0.1
1.30922 2.01888 3.68479 0.1
1.57748 2.26486 3.75928 0.1
1.35299 2.39038 3.67772 0.1
1.78198 2.28844 3.96688 0.1
1.60647 2.13934 3.8956 0.1
-2.19558 -0.496812 4.17191 0.1
2.30694 1.77146 4.08204 0.1
-1.56783 0.0938071 4.13804 0.1
2.50151 1.97001 0.934968 0.1
-1.46692 2.51445 3.8367 0.1
-1.28622 2.59249 3.87016 0.1
-1.96559 2.17684 3.78756 0.15
-1.13686 2.67336 3.78401 0.1
-1.38815 2.50075 4.06773 0.15
-0.991065 2.72765 3.6689 0.1
-0.618044 2.8319 3.66145 0.1
-1.91661 -2.85518 1.53899 0.1
-0.136394 2.44897 3.69813 0.1
-0.447473 2.72467 3.70665 0.1
-0.469437 2.47254 3.60359 0.15
-0.169875 2.89814 4.14397 0.1
-1.61843 0.50734 4.09658 0.1
2.62675 -1.24242 4.03881 0.1
-0.259786 -2.09758 4.13067 0.1
-0.458828 0.336775 3.99968 0.1
-1.44405 -1.07773 4.05622 0.5
-0.166317 2.27394 4.04475 0.1
-2.50117 -0.300525 4.07445 0.1
-1.53862 0.301425 4.09157 0.1
-1.30384 0.575382 4.11657 0.1
2.10833 0.524924 4.22155 0.1
1.50765 1.72723 4.15861 0.1
2.89752 -0.0633372 4.2164 0.1
-0.740387 2.44818 4.16889 0.5
-2.80493 -0.755425 4.16573 0.1
-0.884968 -0.846185 4.17056 0.1
-2.6663 -2.39103 0.599783 0.1
0.393732 0.0994191 4.13581 0.1
0.301631 -0.100656 4.18166 0.1
2.07587 2.02732 4.17515 0.1
0.658442 2.11361 4.10731 0.15
2.07041 -2.03877 4.21171 0.1
1.98394 0.937107 4.07211 0.1
0.677247 -0.77515 4.13393 0.1
1.85916 2.16914 4.16549 0.15
0.25033 1.72455 4.1318 0.1
-0.82816 -0.304923 4.1752 0.1
0.032949 1.38363 4.15173 0.1
-0.620864 -0.326427 4.19013 0.1
1.20018 1.63119 4.09353 0.1
1.29162 0.132398 4.20485 0.1
0.432538 1.99973 4.15803 0.1
1.07446 0.294893 4.19803 0.1
0.110531 0.984366 4.09498 0.1
0.365337 1.21493 4.17212 0.1
-0.429554 -0.0682767 4.16958 0.1
0.860904 1.17332 4.19102 0.1
-1.64369 1.93003 4.1723 0.5
0.601749 0.652847 4.19504 0.5
-0.588357 0.202615 4.11463 0.1
1.62226 0.550657 4.23416 0.1
1.2293 2.25566 4.23009 0.5
2.45163 2.02764 2.08119 0.1
-1.05139 1.9008 4.14238 0.1
-1.15267 1.51442 4.20316 0.15
-2.69123 -0.185097 4.21651 0.1
1.68541 1.86257 4.24533 0.1
-1.44564 0.45822 4.1711 0.1
-2.62366 -0.489433 4.19343 0.1
-0.545711 -2.78309 4.2215 0.1
1.35818 -0.778431 4.21513 0.1
1.02803 -1.25189 4.22457 0.5
-2.72171 -2.35814 2.98251 0.1
-1.35365 -0.252884 4.17726 0.1
0.486924 -0.66407 4.17266 0.1
-0.246272 -0.0456529 4.22301 0.1
-0.848622 -2.27832 4.18617 0.5
0.0223332 0.812315 4.23225 0.1
-1.00391 -0.689735 4.1877 0.1
0.239487 0.177752 4.23177 0.1
1.34564 -0.25628 4.20189 0.1
-0.992477 0.758964 4.2165 0.15
-0.854162 -2.8224 4.21697 0.1
-1.3172 -0.488901 4.1797 0.1
-1.96121 1.42153 4.21587 0.1
-1.79015 0.511842 4.21003 0.1
2.48012 -0.700037 4.24244 0.5
-0.746021 -0.566563 4.24631 0.15
-0.561312 -1.34708 4.22494 0.5
-1.89428 -0.472383 4.19084 0.1
2.78521 2.83204 3.23921 0.1
-2.31233 2.3557 2.76508 0.1
-2.35178 1.62875 4.2386 0.15
-1.07665 -0.461094 4.24133 0.15
-2.23366 1.8465 4.13917 0.1
-2.91941 2.54424 3.55462 0.1
2.67313 1.15354 4.21704 0.1
-0.576899 1.68748 4.15662 0.1
-2.11441 -0.683585 4.19585 0.1
2.42978 -2.83686 3.6749 0.1
-0.803213 1.83895 4.17498 0.1
1.44114 0.493591 4.23662 0.1
-2.89774 -0.0995197 4.19416 0.1
1.67981 1.54782 4.21166 0.1
2.0659 -0.181961 4.22262 0.1
-1.86796 -0.66716 4.15386 0.1
-0.964143 1.72209 4.18864 0.1
-0.349477 2.88702 4.23893 0.1
0.256651 -1.12212 4.26051 0.15
-1.41564 -2.50389 4.31819 0.15
-1.55726 -2.45961 4.51647 0.1
-1.28602 -2.48199 4.85756 0.1
-1.05875 -2.68484 4.6092 0.15
-0.494087 0.477797 7.9876 0.1
-1.96742 -0.591476 7.42478 0.15
-1.15065 -2.28481 4.7512 0.1
0.242341 0.76034 8.18235 0.1
-2.01795 0.864665 6.69256 0.1
-0.0159159 -2.56782 4.46389 0.5
-2.25536 -0.0206361 8.29886 0.1
0.708603 -2.81861 4.49279 0.1
1.06822 -2.71353 4.52966 0.1
1.27397 -2.57729 4.49234 0.15
1.19336 -2.69354 4.69336 0.1
1.33169 -2.5618 4.73762 0.1
1.52013 -2.51309 4.73967 0.1
2.68611 1.00097 7.92448 0.1
-2.19235 -1.84438 4.62732 0.15
-1.55319 -1.88011 4.7973 0.1
-1.47108 -2.34106 4.65582 0.1
-1.9248 -2.18168 4.82383 0.1
-1.29927 -2.2932 4.58374 0.1
-0.547276 -1.86499 4.50297 0.1
0.337324 -1.92147 4.67359 0.1
-0.508786 -2.16187 4.70634 0.1
-0.480221 -1.94902 4.74032 0.1
-0.327643 -1.94528 4.3021 0.15
-0.321398 -1.77352 4.64285 0.1
-0.518526 -1.76141 4.66233 0.1
0.444488 -2.06709 4.55351 0.1
0.815668 -1.88724 4.59658 0.1
0.443667 -2.19854 4.42415 0.1
0.840084 -1.85912 4.35347 0.15
1.53749 -2.01282 4.48582 0.5
0.888383 0.926712 6.91554 0.1
2.14438 -1.76498 4.51456 0.1
2.15402 -1.94834 4.36691 0.1
2.0955 -1.9277 4.73906 0.1
1.574 1.6929 8.44832 0.15
-2.31259 -1.23853 4.42626 0.5
-2.37449 -1.72808 4.74385 0.1
-2.23537 -1.65892 4.73912 0.1
-1.79738 -1.47458 4.59172 0.1
-1.5389 -1.21985 4.63015 0.1
-1.36723 -1.09136 4.64094 0.1
-1.44483 -1.4649 4.51739 0.1
-1.27746 -1.5174 4.42071 0.1
-1.33329 -1.28489 4.60649 0.1
-1.65157 -1.39548 4.50508 0.1
-1.57702 -1.51668 4.65408 0.1
-1.15013 -1.25077 4.55375 0.1
-1.73918 -1.27877 4.65332 0.1
-0.62992 2.67737 6.29131 0.1
1.55044 1.70946 7.84176 0.15
-0.174742 -1.67707 4.53668 0.1
0.0885831 -1.24208 4.86955 0.5
0.663403 -2.00806 4.43113 0.1
0.612945 -1.1541 4.62757 0.1
0.535369 -1.58684 4.59875 0.1
0.532779 2.62527 6.6047 0.1
1.69142 -1.41226 4.37435 0.1
1.44881 -1.41287 4.64811 0.15
2.34574 -1.7227 4.44546 0.1
2.38025 -1.67391 4.62688 0.1
1.5813 -0.48977 7.20458 0.5
2.46078 -1.48504 4.47767 0.15
2.40395 -1.26273 4.40825 0.1
-2.76965 -0.864893 4.32341 0.1
-2.62364 -0.741224 4.26386 0.1
2.15366 -1.57122 7.46251 0.1
-2.84207 -0.454454 4.51727 0.1
-2.28862 -0.608136 4.4982 0.1
-2.83361 -0.634149 4.3118 0.1
-2.81244 -0.647597 4.53081 0.1
-2.26956 -0.655009 4.31242 0.1
-0.249966 -1.18483 8.42156 0.1
-1.78435 -0.700464 4.81202 0.5
-0.880217 -0.765976 4.78301 0.5
-2.20966 -0.797547 6.9239 0.1
-0.282249 -0.778158 4.88546 0.15
-0.355551 -0.970337 4.62457 0.1
-0.0852593 -0.54129 4.33476 0.5
0.438283 -0.813225 4.28535 0.1
1.04355 0.335575 7.71137 0.1
0.765156 -1.14966 4.74537 0.1
0.460398 -1.21358 4.37094 0.1
1.24398 -0.770018 4.38786 0.1
1.63228 -1.03928 4.45854 0.1
1.46839 -1.023 4.56805 0.1
-1.02926 1.90919 4.36446 0.1
-0.150374 -2.48379 7.24206 0.5
-0.205065 0.608396 7.30073 0.1
1.84429 -0.994135 4.31318 0.15
-0.0516707 1.43953 7.62473 0.1
2.83539 0.636672 4.25866 0.1
-2.81022 0.555703 4.60155 0.1
-1.60228 -0.717126 8.08377 0.1
-1.94922 -2.16534 6.96013 0.1
2.80263 -0.37499 6.28494 0.1
-2.71597 -0.0791425 4.48686 0.1
-0.284869 1.93368 6.36484 0.5
-2.88565 -0.135032 4.38675 0.1
-2.62491 -0.213428 4.60286 0.1
-1.88137 -1.7001 7.89986 0.5
-2.5658 -0.564269 4.42571 0.15
-2.85863 -0.253767 4.64642 0.1
-2.77086 0.140168 4.75478 0.1
-2.82571 -0.384118 4.27895 0.15
-0.224257 1.6236 6.89491 0.1
-2.54525 -0.319931 4.26088 0.1
-1.74258 0.0508858 7.54527 0.5
0.228519 -0.417523 8.01103 0.1
-0.29143 -0.00744021 5.98685 0.1
-1.32145 -0.384509 4.77139 0.1
-2.06701 -0.330459 7.19258 0.15
-0.467148 -0.20353 4.64253 0.1
-0.900825 -2.69398 7.53997 0.1
-0.839606 -0.337724 4.37003 0.1
1.13437 2.71217 8.09096 0.1
-0.513103 -0.0128827 7.46507 0.1
-0.56993 -0.135625 4.49468 0.1
-0.641114 -0.32642 4.38953 0.1
-1.42805 -1.61017 7.42367 0.1
-0.0234427 -1.82649 7.29088 0.1
0.178027 -0.229788 4.77589 0.1
0.423439 -0.187108 4.43812 0.15
0.218043 -0.00275742 4.39585 0.15
0.763163 -0.0687991 4.52115 0.1
0.310034 -0.215214 4.64602 0.1
0.136378 -0.0829808 4.65424 0.1
1.14909 -0.0748866 4.46905 0.1
1.33973 -0.0401157 4.28869 0.1
1.65882 -0.450733 4.57548 0.5
1.26525 1.79476 8.08254 0.1
1.10977 -0.2385 4.52763 0.1
1.22244 -1.55199 8.31023 0.1
-0.547986 2.56153 6.45401 0.1
1.96438 0.319418 7.37235 0.5
2.85157 -0.2341 4.61613 0.1
-2.65159 0.378706 4.33057 0.1
-2.88488 0.285797 4.27603 0.1
-2.68638 -0.0092302 4.31251 0.1
-2.89274 0.07366 4.29612 0.1
-2.73133 0.18353 4.34128 0.1
-2.86575 0.417812 4.41572 0.1
-2.0816 0.0430196 4.42188 0.5
-1.85834 0.558841 4.48597 0.1
-1.6174 0.405698 4.26741 0.1
0.0834225 0.974599 4.28081 0.1
-1.16579 0.12182 4.56645 0.5
-0.250635 0.389897 4.52422 0.5
0.569559 -0.0625718 4.56513 0.1
0.325161 0.195269 4.41225 0.1
0.446042 0.0430761 4.315 0.1
-0.085156 1.16006 6.64662 0.1
0.485494 0.114806 4.49297 0.1
0.337739 0.26278 4.60026 0.1
0.345931 1.30803 6.13081 0.1
0.960271 -0.0879162 4.54189 0.1
0.657167 0.109783 4.41492 0.1
1.15611 0.149204 4.31911 0.1
0.88191 0.0924534 4.4428 0.1
1.21437 0.489298 4.2799 0.15
0.977823 0.223098 4.34777 0.1
1.05861 0.380644 4.41009 0.1
1.18018 0.40592 4.52253 0.1
