ITEM: TIMESTEP
2500
ITEM: NUMBER OF ATOMS
-0.982455 -0.0785035 3.31328 0.1
-1.25411 -0.157108 3.25189 0.1
-0.237371 -0.147998 3.12597 0.1
-0.346774 -0.182799 3.28432 0.1
-0.528016 -0.255042 3.15959 0.1
-0.540302 -0.0194853 3.22253 0.15
-0.0939085 -0.266344 3.27523 0.1
-0.140315 -0.463944 3.50306 0.1
0.295144 -0.473322 3.24969 0.1
0.374411 -0.583088 2.88439 0.1
0.345252 -0.464272 3.03797 0.1
0.395801 -0.654881 3.07435 0.1
0.32906 -0.250359 3.35468 0.1
0.528643 -0.0470368 3.42741 0.15
0.983889 -0.386709 3.13824 0.5
1.37321 -0.0761684 3.44546 0.1
1.49155 -0.220779 3.39943 0.1
1.35052 -0.20576 3.59424 0.1
2.55799 -0.13919 3.52437 0.5
2.55002 -0.437799 3.02867 0.15
-2.89596 0.192887 2.95442 0.1
-2.87961 0.355674 3.06791 0.1
-2.53661 0.285589 2.98133 0.1
-2.86394 0.461498 2.90452 0.1
-2.22853 0.375131 3.146 0.1
-2.34149 0.225454 3.06236 0.1
-2.28984 0.134429 3.22834 0.1
-1.20984 0.251129 3.08089 0.1
-1.25112 0.402547 2.9589 0.1
-0.806274 0.0492619 3.2145 0.1
-1.06048 0.149988 3.16916 0.1
-0.273942 0.101193 3.15178 0.1
-0.0237896 0.579257 3.03192 0.1
-0.12167 0.433791 3.15616 0.1
-0.000311919 0.451537 3.26918 0.1
-0.369758 0.213274 3.28098 0.1
-0.26228 0.494669 3.35955 0.1
-0.33438 0.030818 2.98056 0.1
0.336582 0.442237 3.35938 0.1
0.379607 0.481156 3.55264 0.1
0.929296 0.526466 3.3723 0.5
1.52761 0.411235 3.30619 0.1
1.46866 0.585902 3.5219 0.1
1.21218 0.0226881 3.51617 0.1
1.44812 0.231696 3.27725 0.1
1.70377 0.338241 3.17939 0.1
1.48078 0.0367892 3.319 0.1
1.47805 0.370217 3.07552 0.15
1.37496 0.0797606 3.1611 0.1
1.29831 0.0690488 3.34017 0.1
2.16391 0.25565 3.24713 0.1
1.88923 0.405664 2.93664 0.1
2.16333 0.456069 3.33502 0.1
2.01833 0.366339 3.1377 0.1
2.9002 0.0915078 3.06877 0.1
2.89988 0.250708 3.24488 0.1
2.7448 0.432876 3.40163 0.1
2.87868 0.367968 3.52707 0.1
2.83562 0.634103 3.34757 0.1
-2.60197 1.07532 3.30717 0.1
-2.84746 0.559155 3.0758 0.1
-2.70458 0.508668 3.22306 0.1
-2.60033 0.722458 3.38171 0.1
-2.68529 0.387292 3.0675 0.1
-1.84656 0.622042 3.55725 0.5
-1.95161 1.18445 2.99535 0.1
-1.37937 0.450579 3.19318 0.1
-0.937903 1.03736 3.11105 0.1
-0.68854 1.06469 3.29245 0.15
-0.881561 0.863349 3.37261 0.1
-0.358191 1.07225 3.00039 0.1
-0.475747 1.07528 3.15923 0.1
-0.481203 1.20692 3.30488 0.1
-0.549103 0.92927 3.45113 0.1
0.317944 0.663893 2.99718 0.1
0.496324 1.14982 3.01841 0.15
0.420923 0.614441 3.12401 0.1
0.0783433 0.977671 3.4276 0.5
0.701611 1.08637 3.19448 0.15
0.949824 1.22183 3.29245 0.15
1.22692 1.0337 3.27011 0.1
0.727952 1.20211 3.39037 0.1
1.24747 1.04917 3.44947 0.1
0.662871 1.04624 3.4673 0.1
0.863415 1.10886 3.48708 0.1
1.80936 0.920873 3.20153 0.5
2.58915 0.755959 3.29206 0.1
2.54197 1.11639 2.95415 0.1
2.73445 0.959953 3.1833 0.1
-2.59235 1.29808 3.12428 0.1
-2.14498 1.45818 3.51659 0.5
-1.41565 1.69344 2.98577 0.1
-1.19656 1.3202 3.58194 0.5
-1.23426 1.81068 2.93827 0.1
-0.80674 1.80398 3.37632 0.1
-0.606978 1.24107 3.46027 0.1
-0.85204 1.80079 3.56336 0.1
-0.147753 1.5738 3.03931 0.15
-0.284778 1.29758 3.13668 0.1
-0.363089 1.36536 3.31034 0.1
-0.00731412 1.3739 3.01179 0.1
0.412766 1.76778 3.01712 0.5
0.573771 1.27245 3.29745 0.1
0.177657 1.53952 3.49199 0.1
0.993499 1.68764 3.04653 0.1
1.20004 1.23693 3.2585 0.1
1.09836 1.3884 3.18663 0.1
0.998305 1.64249 3.35179 0.1
1.17638 1.69162 3.09935 0.1
1.13225 1.30361 3.49225 0.15
1.06158 1.57645 3.1933 0.1
0.973055 1.74956 3.2164 0.1
0.88517 1.48968 3.24395 0.1
0.943913 1.49685 3.06016 0.1
0.795682 1.32164 3.12017 0.1
0.742131 1.36523 3.2877 0.1
1.03857 1.46299 3.35432 0.1
1.15119 1.52089 3.03699 0.1
1.58769 1.47234 3.23813 0.1
1.17767 1.70415 3.29352 0.1
1.34059 1.23098 3.39217 0.1
1.3198 1.36364 3.15663 0.1
1.43279 1.53108 3.13393 0.1
1.25639 1.5516 3.20011 0.1
1.45075 1.38155 3.33888 0.1
1.365 1.39628 3.51453 0.1
1.36293 1.70335 3.07958 0.1
1.46615 1.36986 3.03463 0.1
1.25876 1.41756 3.33008 0.1
1.37441 1.55892 3.40208 0.1
1.44609 1.67302 3.26099 0.1
1.18055 1.56933 3.43388 0.1
1.3394 1.75542 3.39878 0.1
2.31445 1.36098 3.01744 0.1
2.53053 1.28681 3.07241 0.1
2.43849 1.57686 3.00805 0.1
2.62626 1.13044 3.13989 0.1
2.48036 1.40531 2.91498 0.1
-2.00938 2.08732 3.14736 0.1
-1.803 2.21167 3.0887 0.15
-1.21455 2.23458 3.38971 0.5
-0.249982 1.8989 3.02851 0.1
0.731695 2.06631 3.41332 0.1
1.08293 1.79099 3.44607 0.1
0.855582 2.08144 3.55349 0.1
1.20535 2.27227 3.12162 0.5
1.53998 1.83978 3.23857 0.1
1.57278 2.25613 3.57768 0.1
1.29491 1.87075 3.54801 0.1
1.77701 2.3118 3.53599 0.1
1.42425 2.16253 3.66907 0.1
2.13284 2.09038 3.40241 0.1
1.80732 2.24228 3.29813 0.15
1.98394 2.13268 3.16477 0.1
-2.22264 1.87358 4.0977 0.1
-0.800211 2.79633 3.28821 0.1
-0.97209 2.74124 3.20412 0.1
-0.694589 2.49867 3.50317 0.1
-0.801429 2.71678 3.51942 0.15
-0.627224 2.83996 3.40906 0.1
-1.09291 2.69135 3.02346 0.1
-0.330635 2.70047 3.54924 0.1
-0.14642 2.85614 3.44291 0.15
-0.530103 2.71693 3.52615 0.1
-0.197337 2.54232 3.5473 0.1
-0.4395 2.87461 3.44455 0.1
0.399452 2.54897 3.49449 0.5
0.870361 2.76747 3.17873 0.1
0.943695 2.74838 3.36072 0.1
0.971132 2.722 3.55367 0.1
1.46794 2.51462 3.58933 0.1
1.61869 2.42857 3.5013 0.1
-1.86298 -2.22689 3.68439 0.1
-1.08427 -2.69037 3.52249 0.1
-1.20018 -2.64813 3.70342 0.1
-1.43692 -2.46384 3.96068 0.15
-0.850431 -2.56737 3.51347 0.1
-0.771283 -2.80043 3.41149 0.1
-1.12019 -2.69416 3.87966 0.1
-0.951439 -2.78004 3.96593 0.1
-0.987347 -2.56952 3.65143 0.1
0.543713 -2.66797 3.41651 0.1
-0.867752 -2.75494 3.5773 0.1
-0.920148 -2.71879 3.76624 0.1
-0.107921 -2.90149 3.97394 0.1
0.492819 -2.85478 3.30203 0.1
0.683945 -2.814 3.45179 0.1
0.831759 -2.60498 3.20362 0.1
0.830699 -2.44819 4.02957 0.5
0.00867598 2.73926 3.89781 0.1
1.47294 -2.49155 3.97572 0.1
1.3613 -2.57992 3.83647 0.1
1.65771 -2.42477 4.11434 0.1
-0.607764 0.522417 4.1184 0.1
0.791136 -2.62507 3.40791 0.1
-0.223642 2.84919 3.81615 0.15
-1.22847 -1.63109 3.62926 0.1
-0.700588 -2.10047 3.56586 0.1
-0.150405 -2.18558 4.00057 0.1
-0.231622 -2.00457 3.80914 0.1
1.16475 2.61095 3.66184 0.15
1.38868 -1.62613 3.84847 0.1
0.788449 -1.87226 3.81433 0.1
0.72468 -1.60839 3.67586 0.1
1.07516 -1.9298 3.85904 0.1
2.08734 -2.03586 3.72449 0.1
1.7871 -2.29484 4.02262 0.1
2.00981 -2.09347 3.88842 0.1
-2.16883 -1.24854 3.90818 0.1
-2.29052 -1.74514 4.03891 0.1
-1.99728 -1.2997 3.97971 0.1
-1.45663 -1.58876 3.4788 0.1
-1.42317 -1.63707 3.66626 0.1
-1.27426 -1.41271 3.3531 0.1
-1.1694 -1.17775 3.43681 0.1
-1.27107 -1.5825 3.44251 0.1
-1.16739 -1.61073 3.81709 0.1
-1.24575 -1.37664 3.55411 0.1
-0.11263 -1.33112 3.82427 0.1
-0.0314829 -1.41695 3.65125 0.1
0.107745 2.90618 3.8638 0.1
0.225308 -1.73993 4.08637 0.5
0.974173 2.54358 3.78221 0.1
-0.0138624 -1.18654 4.05892 0.1
0.578224 -1.49679 3.54636 0.1
0.883612 -1.70172 3.73579 0.1
1.0555 -1.79674 3.70414 0.1
1.19044 -1.69246 3.82518 0.1
0.672855 -1.41978 3.70147 0.1
1.28866 0.491514 4.05588 0.1
1.56845 -1.52465 3.6623 0.1
1.68588 -1.53098 3.4613 0.1
1.71764 -1.32289 3.49008 0.1
1.55224 -1.31416 3.71631 0.1
1.51583 -1.44177 3.94532 0.1
2.09479 -1.49244 3.9385 0.5
2.58312 -1.32646 3.63785 0.1
2.6626 -1.15551 3.85736 0.1
-2.4612 -0.747497 3.67727 0.5
-2.74954 -1.02386 4.11866 0.1
-2.84975 -0.545962 4.09057 0.1
-1.91579 -0.746706 3.90472 0.1
-1.88052 -0.829057 3.58227 0.1
-1.93601 -0.979858 3.75365 0.1
-2.00545 -0.881493 4.03011 0.1
-1.99623 -0.597847 4.01337 0.1
-0.467858 0.0337729 4.10246 0.1
0.942655 -1.79384 3.91589 0.1
-0.0470003 2.90571 3.97576 0.1
0.604484 2.85761 3.95833 0.1
-0.128404 -1.13696 3.89371 0.1
-0.215895 -0.981995 3.8241 0.1
-0.174624 -1.26266 3.56107 0.1
-0.263969 -1.06853 3.64528 0.1
0.285071 2.92209 3.94169 0.1
-0.0429061 2.90666 3.66106 0.1
1.64991 -0.717674 3.68197 0.5
2.26005 -0.648513 3.6401 0.1
2.20315 -0.933168 3.75396 0.1
2.50812 -1.10946 3.74705 0.1
1.96407 -0.954872 4.10393 0.1
2.70335 -0.962381 3.71046 0.15
2.64977 -0.724866 3.59982 0.1
2.45293 -0.714297 3.65233 0.1
2.46943 -0.919485 3.717 0.1
2.80397 -0.730914 3.72825 0.1
-2.8763 -0.365397 3.40651 0.1
-2.30334 -0.282714 3.99154 0.1
-2.88745 -0.349274 3.76374 0.1
-2.89234 -0.252908 4.04593 0.1
-2.12705 -0.363874 3.98645 0.1
-2.19438 -0.242546 3.83815 0.1
-0.43928 -2.8639 4.01859 0.1
-1.63049 -0.280284 3.66868 0.5
-1.21184 -0.521769 4.01948 0.1
-0.484274 2.86318 3.80477 0.1
0.740704 2.71976 3.98566 0.1
-1.09955 -0.177994 3.91764 0.1
-0.739652 -0.569891 3.65555 0.5
-2.71027 -0.33955 4.03165 0.1
-1.25022 -0.0609104 4.04247 0.1
-0.936399 -0.149705 4.03109 0.1
-1.04507 1.89755 4.15174 0.1
-0.349917 2.88542 4.02349 0.1
-0.681419 -0.0879015 4.07706 0.15
-0.463616 -0.171484 4.00739 0.1
1.00654 2.73014 3.81817 0.1
0.847355 -0.207448 3.96574 0.5
1.43278 -0.272396 3.98863 0.1
2.10656 -0.365473 3.83788 0.1
2.15454 -0.208897 3.95348 0.1
2.01817 -0.33297 4.01597 0.1
2.87697 0.00830101 4.00338 0.1
2.88884 -0.412198 3.93428 0.1
2.89535 -0.186703 4.01506 0.1
-2.60315 0.170546 3.74425 0.5
-2.00052 0.204656 3.90239 0.1
-1.69496 0.22331 3.97404 0.1
-1.51669 0.25683 3.89551 0.1
-1.77846 0.366611 4.07291 0.1
-1.3932 0.115795 4.03653 0.1
-0.288833 2.59071 3.71564 0.1
-1.47802 0.44224 3.98888 0.1
2.19286 1.89054 4.16383 0.1
-0.278469 2.4216 3.81086 0.1
-0.154574 2.70639 3.63476 0.1
-0.957377 0.36272 3.7184 0.5
-0.242458 2.62466 3.90292 0.1
-0.0308067 0.0965604 3.6996 0.5
-0.395249 0.612618 3.47243 0.1
-1.05498 -1.80989 3.78652 0.1
1.07921 0.582984 3.92826 0.1
0.984365 0.366256 3.93265 0.1
1.1043 0.45289 4.05649 0.1
0.969587 2.7488 4.01948 0.1
1.73437 0.193235 3.81658 0.5
1.24667 0.518044 3.86754 0.1
1.16375 0.331387 3.87045 0.1
-2.8752 -0.416424 3.94715 0.1
2.32999 0.231506 3.93419 0.1
2.27656 -0.0327002 4.04508 0.1
2.91807 0.147279 4.13182 0.1
2.59876 0.0734826 4.02105 0.1
2.79568 0.265677 3.95337 0.15
2.53329 0.244539 3.95056 0.1
2.86481 0.462609 4.08582 0.1
-2.01133 1.06333 3.89868 0.1
-2.31074 0.630929 3.82575 0.1
-1.85089 1.17176 3.92738 0.1
-2.06307 1.52058 4.09985 0.1
-1.71902 1.21715 3.79525 0.1
-1.64122 1.08642 3.84653 0.1
-1.33202 0.779131 3.7611 0.1
-1.68109 0.939435 3.90503 0.1
-1.41724 0.626704 3.95962 0.1
-1.42222 0.873317 3.86008 0.1
-1.24016 0.829002 3.92593 0.1
-1.05709 0.891198 3.97826 0.1
-1.06511 1.05687 4.08961 0.1
0.820357 2.79129 3.83162 0.1
1.40276 2.55537 3.7607 0.1
-0.0016361 0.759558 4.01188 0.15
-0.491683 1.10653 4.0731 0.5
0.20963 0.973155 3.93512 0.1
-1.93208 0.613486 4.13373 0.1
0.272212 1.15871 3.99584 0.1
-0.140218 2.73228 4.03188 0.1
1.06176 1.07882 3.52576 0.1
0.753342 1.0345 3.63137 0.1
0.926824 1.08096 3.66481 0.1
0.603235 0.934647 3.66876 0.1
1.71271 0.729102 3.706 0.1
1.39224 1.07163 4.01631 0.5
1.96798 1.12401 3.74119 0.1
1.87517 0.810399 3.78407 0.1
1.89854 0.748972 3.96802 0.1
2.47098 0.796054 3.78645 0.5
-2.56043 1.38648 3.93471 0.1
-2.45162 1.54956 4.02267 0.1
-1.97726 1.25367 4.05591 0.1
-2.32499 1.74038 4.00239 0.1
-1.96259 2.10456 3.33143 0.1
-2.24535 1.45784 4.10223 0.1
-2.17053 1.92837 3.88929 0.1
-1.70492 1.4268 3.81621 0.1
-1.65242 1.35791 3.97373 0.15
-0.867862 1.78869 3.75682 0.1
-0.792816 1.66137 3.95283 0.15
0.969771 2.44986 3.62204 0.1
-0.930547 1.5092 4.08183 0.1
-1.06763 1.71304 4.01198 0.1
-0.00773567 1.37571 3.85354 0.1
-0.064997 1.52362 4.04991 0.1
0.179114 1.29617 3.90947 0.1
0.0927383 1.50469 3.94338 0.1
0.0761084 1.17882 3.9853 0.1
0.116253 1.67445 4.02331 0.1
0.197161 1.33312 4.0886 0.1
1.41169 -2.51782 4.16224 0.1
-0.0797361 2.57967 3.83118 0.1
0.661421 1.59436 3.81491 0.5
1.22481 1.49636 3.61247 0.1
1.224 1.69045 3.58144 0.1
1.27699 1.8085 3.73006 0.1
1.3807 1.66935 4.00904 0.1
1.2845 1.61235 3.76896 0.1
1.60866 2.42567 3.6896 0.1
0.88214 2.62363 3.91809 0.1
1.23035 1.75014 3.90755 0.1
1.18985 2.69432 3.89235 0.1
1.86992 1.7536 3.67702 0.5
2.1788 1.28356 3.75946 0.1
2.37409 1.08265 3.05666 0.1
-1.1983 1.84664 3.81652 0.1
-1.17761 2.1749 3.98629 0.1
-2.4594 2.76004 0.120744 0.1
-0.818872 2.02708 3.77211 0.1
-0.992467 1.92698 3.9127 0.15
1.19229 0.277836 4.04403 0.1
-0.271567 1.86216 3.63097 0.5
-0.0828306 2.37808 3.87174 0.1
1.92716 -2.16618 4.04545 0.1
-0.154613 2.49182 4.01386 0.1
0.282355 2.02522 3.7121 0.1
0.0698681 2.26337 3.9096 0.1
0.205857 2.13423 3.8576 0.1
0.209868 1.98392 4.03655 0.15
0.0136949 2.13791 4.07793 0.1
0.388422 2.13436 3.92478 0.1
0.851886 2.77518 4.1734 0.1
1.13547 1.92172 3.65015 0.1
1.13241 2.1246 3.67689 0.1
0.891824 2.37176 3.76749 0.1
1.15809 2.33568 3.67896 0.1
0.697114 2.32014 3.96049 0.1
0.986707 1.94585 3.52309 0.1
0.897358 2.25089 3.62549 0.1
0.771428 2.18107 3.78535 0.1
0.947946 2.10246 3.73008 0.1
0.799319 2.46164 3.89975 0.1
0.583214 2.17191 3.88784 0.1
-0.372218 2.87838 3.62561 0.1
1.76376 2.32198 3.7448 0.1
1.31833 1.99787 3.69755 0.1
1.58209 2.26226 3.76437 0.1
1.37219 2.3792 3.67582 0.1
1.78156 2.28556 3.93626 0.1
1.60806 2.13263 3.90581 0.1
-2.36033 2.41701 1.99544 0.1
2.3131 1.76827 4.07316 0.1
-0.863356 1.85872 4.10309 0.1
-0.893058 -0.832111 4.177 0.1
-1.54772 2.46323 3.82033 0.1
-1.28156 2.61151 3.83792 0.1
-1.84323 2.27142 3.78873 0.15
-1.11571 2.68086 3.76911 0.1
-1.36924 2.4932 4.03047 0.15
-0.949835 2.74809 3.7054 0.1
-0.620698 2.83551 3.65463 0.1
2.21747 2.94861 3.09972 0.1
-0.138655 2.44829 3.69927 0.1
-0.453922 2.69771 3.70342 0.1
-0.475746 2.47089 3.60736 0.15
-0.175096 2.90163 4.11549 0.1
-1.63282 0.485449 4.09304 0.1
2.62783 -1.23396 4.03376 0.1
-0.427778 -1.98629 3.88542 0.1
-0.467493 0.367937 4.00525 0.1
-1.44522 -1.0702 4.04825 0.5
-0.145707 2.28168 4.05044 0.1
-2.51831 -0.313375 4.07982 0.1
-1.54794 0.287869 4.08607 0.1
-1.31837 0.549278 4.11475 0.1
2.59103 -1.30849 4.21396 0.1
1.51039 1.71453 4.14868 0.1
2.89682 -0.0621359 4.18769 0.1
-0.732992 2.457 4.17288 0.5
-2.81434 -0.725308 4.15588 0.1
0.2308 -2.88323 3.41197 0.1
-0.591847 1.69384 4.1098 0.1
0.381576 0.129312 4.11531 0.1
-2.64395 -0.473798 4.17277 0.1
2.06285 2.03898 4.1682 0.1
0.663257 2.12627 4.09679 0.15
2.05299 -2.05235 4.14148 0.1
1.96891 0.994542 4.0086 0.1
0.688121 -0.765618 4.10609 0.1
1.85825 2.17704 4.16284 0.15
0.241662 1.72364 4.14589 0.1
-2.90374 0.0777458 4.24644 0.1
-0.553046 0.209982 4.08251 0.1
-2.93366 1.2771 1.85172 0.1
1.1912 1.66325 4.07599 0.1
-1.4917 -2.93088 0.813765 0.1
0.420466 2.00507 4.16373 0.1
1.34558 0.336253 4.24047 0.1
0.0896521 1.01751 4.09942 0.1
1.67288 1.559 4.20221 0.1
-1.56704 0.0950698 4.12698 0.1
-2.07081 -0.732164 4.14276 0.1
-1.16765 -0.331128 4.03997 0.1
-0.339743 2.89134 4.21806 0.1
-0.85136 -2.27191 4.17607 0.5
0.0217351 1.38828 4.13805 0.1
-0.6047 -2.81836 4.11786 0.1
-0.857223 -2.81961 4.15022 0.1
1.3315 -0.234011 4.14111 0.1
-1.63564 1.91929 4.18153 0.5
-2.10001 -0.4879 4.13557 0.1
-2.32152 -0.415791 4.13771 0.1
2.77955 1.93179 3.65699 0.1
-0.99845 -0.318669 4.127 0.1
-1.93971 1.40308 4.19929 0.1
0.340424 1.23178 4.16417 0.1
1.04689 0.316076 4.16646 0.1
-1.03536 -0.644187 4.179 0.1
1.34193 -0.767728 4.18113 0.1
1.26671 0.16161 4.16808 0.1
-1.90667 -0.481524 4.15854 0.1
1.97195 0.828375 4.14072 0.1
0.467505 -0.62999 4.178 0.1
2.84052 0.638017 4.22078 0.1
1.02296 -1.25101 4.18892 0.5
-0.946234 1.69575 4.16215 0.1
-1.39178 -0.489207 4.17414 0.1
-1.3013 -0.234308 4.1412 0.1
-2.84859 0.491537 4.18233 0.1
-0.672819 -0.308929 4.19252 0.1
-1.46382 0.438086 4.18069 0.1
-1.87741 -0.678691 4.14294 0.1
0.568133 0.686256 4.18917 0.5
-0.569789 -1.34704 4.21311 0.5
-2.22101 -0.620261 4.20606 0.1
-0.763061 1.62598 4.1876 0.1
1.65744 1.83745 4.22688 0.1
-0.696824 0.126801 4.20866 0.1
0.853693 1.20009 4.20301 0.1
-0.263913 -0.028886 4.21958 0.1
1.23197 2.26077 4.2315 0.5
-0.799028 -0.552461 4.23252 0.15
0.47495 -1.02085 4.22154 0.1
0.212821 0.212765 4.2262 0.1
-1.13496 1.51429 4.20879 0.15
-2.64556 -0.191647 4.21184 0.1
2.46976 -0.688574 4.22778 0.5
0.236063 -1.08525 4.23836 0.15
1.34237 -0.00444275 4.21199 0.1
-2.33146 1.64651 4.22877 0.15
-1.30779 2.5956 4.24098 0.1
2.17138 -2.20438 3.94576 0.1
-0.00331603 0.824073 4.24474 0.1
-0.856754 -0.209817 4.20201 0.1
1.41516 0.512557 4.20201 0.1
2.70847 -2.47083 3.81602 0.1
-1.80534 0.493596 4.21509 0.1
-0.217201 2.71989 4.22938 0.1
1.59798 0.563603 4.20919 0.1
-0.986583 0.736288 4.2354 0.15
-0.620263 1.85309 4.24803 0.1
-2.63739 -0.717129 4.24587 0.1
1.56034 -0.94992 4.2252 0.1
1.58497 -1.45068 4.24343 0.1
0.523663 -0.835899 4.19773 0.1
1.3369 1.64211 4.20105 0.1
-1.92343 -1.22344 8.14487 0.1
-1.41878 -2.49895 4.30068 0.15
-1.54012 -2.46027 4.50753 0.1
-1.28313 -2.5918 4.80514 0.1
-1.06723 -2.68156 4.59367 0.15
0.731268 0.89551 8.09869 0.1
0.923963 1.94204 7.31568 0.15
-1.18088 -2.3557 4.67582 0.1
-0.0409661 0.246247 6.88987 0.1
-1.86482 0.809899 6.6688 0.1
-0.0166117 -2.56434 4.45116 0.5
2.85916 -0.596217 7.66932 0.1
0.69294 -2.81775 4.48077 0.1
1.06178 -2.72421 4.51601 0.1
1.26695 -2.57398 4.48075 0.15
1.19712 -2.69668 4.67761 0.1
1.34099 -2.56732 4.71908 0.1
1.52356 -2.50272 4.73801 0.1
2.87415 0.481604 7.10893 0.1
-2.20188 -1.85591 4.59346 0.15
-1.52207 -2.04422 4.82762 0.1
-1.40045 -2.3111 4.62571 0.1
-1.924 -2.14959 4.76719 0.1
-1.256 -2.16543 4.60094 0.1
-0.489915 -1.88661 4.45617 0.1
0.329973 -2.10035 4.57177 0.1
-0.46487 -2.22156 4.63333 0.1
-0.488663 -2.00571 4.65137 0.1
-0.30718 -1.9837 4.32659 0.15
-0.319854 -1.84993 4.56286 0.1
-0.538129 -1.81481 4.629 0.1
0.534017 -2.02373 4.52324 0.1
0.920169 -1.93434 4.55298 0.1
0.468699 -2.19798 4.44861 0.1
0.902523 -1.86991 4.29603 0.15
1.52769 -2.00521 4.46177 0.5
1.77966 1.02664 6.69824 0.1
2.08321 -1.77041 4.46854 0.1
2.13693 -1.96704 4.29267 0.1
2.10207 -1.9596 4.6805 0.1
1.96215 0.490707 7.03891 0.1
-2.31196 -1.21566 4.4194 0.5
-2.38342 -1.70715 4.72455 0.1
-2.22846 -1.66988 4.68201 0.1
-1.802 -1.46765 4.58705 0.1
-1.56612 -1.20423 4.6074 0.1
-1.3906 -1.097 4.63245 0.1
-1.43332 -1.4522 4.506 0.1
-1.24181 -1.47763 4.39687 0.1
-1.36112 -1.28657 4.5896 0.1
-1.72716 -1.37706 4.45372 0.1
-1.55767 -1.50816 4.64528 0.1
-1.09184 -1.25044 4.48889 0.1
-1.74915 -1.28317 4.63987 0.1
-0.526957 2.7053 5.96762 0.1
1.96713 1.90267 7.89243 0.15
-0.165106 -1.73085 4.52779 0.1
0.100185 -1.21307 4.8405 0.5
0.734556 -1.97648 4.43536 0.1
0.599266 -1.12691 4.56556 0.1
0.758389 -1.71631 4.47117 0.1
0.82618 2.79658 6.33588 0.1
-1.43729 0.0931388 8.26999 0.1
1.4419 -1.40295 4.61429 0.15
2.2693 -1.80976 4.40629 0.1
2.33058 -1.67099 4.53459 0.1
1.62748 -0.564385 6.85996 0.5
2.46106 -1.46985 4.46607 0.15
2.39712 -1.25218 4.38891 0.1
-2.77231 -0.874324 4.27394 0.1
-1.71359 1.00595 8.39363 0.1
2.45235 -1.47274 6.84501 0.1
-2.88541 -0.279634 4.48991 0.1
-2.16326 -0.591121 4.38984 0.1
-2.8398 -0.591468 4.29555 0.1
-2.8563 -0.493087 4.46546 0.1
1.18196 0.949073 7.7971 0.1
-0.193643 -0.0719725 7.08672 0.1
-1.77767 -0.700835 4.82983 0.5
-0.905821 -0.755704 4.76605 0.5
-1.66065 -1.15666 6.29624 0.1
-0.302685 -0.759766 4.86446 0.15
-0.37872 -0.958367 4.61665 0.1
-0.105307 -0.520647 4.32336 0.5
-1.26667 1.92022 8.43067 0.15
-0.0452039 2.25676 7.45851 0.1
0.743404 -1.14065 4.68208 0.1
0.445209 -1.23799 4.32307 0.1
1.22859 -0.74995 4.34105 0.1
1.62678 -0.993551 4.41039 0.1
1.44957 -0.966768 4.48388 0.1
-0.850519 1.83594 4.2924 0.1
0.214781 -2.56636 6.70598 0.5
-0.0192536 -0.357123 6.91592 0.1
1.83296 -0.958761 4.28835 0.15
-0.61537 1.13096 6.71469 0.1
1.70221 -0.274087 7.34539 0.1
-2.84876 0.505165 4.38267 0.1
2.38618 -1.68608 8.28795 0.1
-1.52128 -2.04946 6.35488 0.1
2.6516 -0.470382 6.01994 0.1
-2.68021 0.041542 4.47476 0.1
-0.289914 1.9301 6.33973 0.5
-2.89038 -0.079923 4.36221 0.1
-2.59362 -0.284412 4.53751 0.1
-1.72084 -1.95636 7.63932 0.5
-2.44448 -0.565368 4.29348 0.15
-2.9009 -0.0411104 4.56217 0.1
-2.66602 0.242166 4.59881 0.1
-2.83234 -0.343563 4.26477 0.15
-0.889236 0.600567 7.25235 0.1
-2.53156 -0.336578 4.27371 0.1
-2.2297 0.0671917 7.69953 0.5
-0.0627625 2.02799 7.5761 0.1
-0.358228 -0.168257 5.80175 0.1
-1.33135 -0.369944 4.79527 0.1
-2.06461 -0.333135 6.67509 0.15
-0.664408 -0.170568 4.50676 0.1
-0.404424 -2.33516 6.69863 0.1
-0.922466 -0.360323 4.31198 0.1
2.78026 -0.0650278 8.07118 0.1
0.293956 -0.709495 7.95792 0.1
-0.701364 -0.144725 4.30887 0.1
-0.717826 -0.339444 4.38249 0.1
1.48137 0.933676 8.17465 0.1
-0.813675 -1.00569 6.68614 0.1
0.120469 -0.235587 4.77858 0.1
0.403952 -0.171087 4.40877 0.15
0.208363 0.0201316 4.37824 0.15
0.75657 -0.0236194 4.48385 0.1
0.273699 -0.183925 4.61632 0.1
0.137024 -0.038382 4.60807 0.1
1.17962 -0.0466391 4.41864 0.1
-0.427379 -0.43951 8.11705 0.1
1.63339 -0.404823 4.52091 0.5
-1.55636 -0.019638 7.92822 0.1
1.0846 -0.204951 4.49064 0.1
0.0566696 -2.69651 7.45149 0.1
-0.538789 2.70933 6.16028 0.1
2.44232 -0.0536651 7.42383 0.5
2.88405 -0.213695 4.48988 0.1
-2.71462 0.388848 4.28668 0.1
-1.62552 0.364339 4.25299 0.1
-2.71168 -0.0255307 4.29337 0.1
-1.48149 2.49482 4.26012 0.1
-2.72762 0.180698 4.3302 0.1
0.958999 0.525417 7.92149 0.1
-2.08221 0.0272598 4.4295 0.5
-1.89444 0.55349 4.48874 0.1
2.03267 1.73414 8.17083 0.1
0.067832 0.987123 4.29143 0.1
-1.17348 0.116973 4.58656 0.5
-0.268371 0.392476 4.53662 0.5
0.559437 -0.0214277 4.49624 0.1
0.289557 0.227838 4.40596 0.1
