ITEM: TIMESTEP
1600
ITEM: NUMBER OF ATOMS
-0.589441 -0.440135 3.80057 0.5
-1.46613 -1.49927 3.47899 0.1
-0.28933 -1.29675 3.17673 0.1
1.30787 0.43206 3.17815 0.1
-1.25959 1.57867 3.19079 0.1
1.60919 -1.31878 3.71617 0.1
1.51793 2.13509 3.86814 0.1
0.924493 0.452926 3.66432 0.5
0.512206 0.52956 4.24915 0.1
-0.226746 -1.49937 3.30256 0.1
1.01287 2.56763 2.79026 0.1
1.15131 1.66175 3.34038 0.1
0.856393 2.7666 3.46079 0.1
-0.434274 0.930646 3.72823 0.1
-2.1438 1.40956 3.64104 0.5
0.290437 -2.69515 3.54841 0.1
0.883986 0.98598 4.01775 0.15
-0.293885 1.93708 3.03069 0.1
-0.133114 1.19208 3.28915 0.1
1.56636 -0.0597354 3.71191 0.1
2.46375 0.731538 4.12202 0.5
-0.703812 -1.93125 3.12237 0.1
1.58013 1.23316 3.26697 0.1
1.74911 2.1931 3.79226 0.15
1.02716 1.47273 3.53542 0.1
-0.470524 0.844715 3.52852 0.1
-1.32479 1.65558 3.00164 0.1
-0.449941 0.0506202 3.33122 0.1
-1.8874 -2.11117 3.86693 0.1
-0.131559 -1.8859 3.34751 0.1
-1.68575 2.03118 3.24184 0.1
0.0437991 1.41369 3.65443 0.1
-0.558027 1.12184 3.6488 0.1
2.82847 2.26285 4.24425 0.1
-0.907147 -2.75209 3.35948 0.1
1.81508 0.360272 3.93562 0.1
-1.47479 -1.0517 3.57728 0.15
0.973141 -2.21391 3.56617 0.1
-1.21587 0.403428 3.34482 0.1
0.348446 -0.876888 3.79148 0.5
-1.23954 -0.907464 3.5383 0.1
0.864456 1.86452 3.91603 0.1
0.771171 -2.76239 3.4835 0.1
-1.88632 2.20628 3.35005 0.1
0.898709 0.788373 4.21931 0.1
2.7146 -0.847608 4.00223 0.1
2.10692 1.0414 3.83689 0.1
-0.27321 -1.2008 3.34615 0.1
-0.797418 2.79661 3.69145 0.1
2.02458 0.209862 3.69608 0.1
-0.467162 2.84079 3.63888 0.1
-0.793625 2.66283 3.93679 0.1
1.31944 1.13029 3.56882 0.1
-2.65353 0.648359 3.55588 0.1
0.948306 1.56662 3.90318 0.1
-2.71174 1.13017 3.41672 0.1
-2.48862 0.166201 3.44326 0.1
-0.135328 0.0609294 3.70928 0.1
-0.682889 2.48347 3.82267 0.15
1.12046 1.7107 3.15208 0.1
2.11819 -1.44047 4.11946 0.5
0.909364 1.50921 3.69735 0.1
1.34508 1.57996 3.87509 0.1
-2.2706 0.73029 4.24744 0.1
2.22804 -2.66868 1.60997 0.1
0.807911 2.11479 4.10206 0.1
-0.65428 -1.52824 3.97116 0.1
-2.67783 0.293332 2.72131 0.1
-1.3241 0.764356 3.45479 0.1
1.16808 2.25528 4.00101 0.1
-1.6732 -2.29622 3.97586 0.1
-2.70776 0.128741 3.42131 0.1
1.38389 0.293726 4.06611 0.1
-0.532222 2.77763 3.8753 0.1
1.13144 1.06868 3.72682 0.1
-0.219176 0.235775 3.57207 0.1
-1.74701 -0.191598 4.21058 0.1
1.13762 2.55968 4.02348 0.1
0.599794 -2.8057 3.33511 0.1
1.36997 -0.126039 3.67697 0.1
0.845427 1.32066 3.57735 0.1
-0.130215 -2.04913 3.81141 0.1
1.2793 1.0015 3.83174 0.1
1.64654 0.0903396 3.54623 0.1
-0.470888 -2.58368 4.12795 0.1
-1.42039 1.70739 3.24369 0.1
0.396996 -0.0912565 3.80779 0.1
0.540655 -1.44995 3.62008 0.1
-0.237593 2.7234 4.20321 0.1
-2.08908 -0.084369 3.54333 0.1
2.69719 -0.779736 3.78584 0.1
0.933469 2.71053 4.09217 0.1
-0.650751 0.916017 3.73878 0.1
-0.579048 1.05491 3.41884 0.15
0.80033 1.14505 3.47429 0.1
-0.275564 -1.34659 3.78115 0.1
-1.27851 2.09922 4.11339 0.1
0.909186 -1.66893 3.9148 0.1
-0.312108 0.701811 4.07408 0.1
1.15646 2.03609 3.92072 0.1
-2.80832 -0.439318 4.08472 0.1
-0.132191 -2.05951 3.26821 0.1
1.12039 1.66908 4.19528 0.1
-0.418556 0.567777 3.62275 0.1
-0.278597 -1.7387 3.4842 0.1
1.01819 -2.12562 3.39078 0.1
-0.929505 0.413339 3.94474 0.5
1.93496 2.14407 3.59128 0.1
-1.49234 -1.40556 3.79451 0.1
1.68855 -0.0499114 3.90257 0.1
2.81031 2.77989 2.86879 0.1
-2.84819 1.67199 4.13799 0.1
2.0966 -1.76039 3.5442 0.1
1.75068 -1.36798 3.49982 0.1
0.232022 -1.24328 3.22862 0.1
0.336935 0.260329 3.83772 0.1
1.41086 0.0565844 3.50371 0.15
-1.50391 -2.92642 3.72245 0.1
1.02013 -2.37657 3.43269 0.1
1.51297 -1.28159 3.9068 0.1
1.2109 1.37546 4.10929 0.1
2.62396 -0.458141 3.18614 0.15
1.91935 -1.57406 3.37775 0.1
0.0228237 -2.13052 3.83197 0.1
-2.00625 -0.775184 4.07427 0.1
1.58976 -1.47402 3.8156 0.1
2.22366 -0.754519 3.78832 0.1
0.132496 -0.282893 3.75211 0.15
1.46054 1.53647 3.7187 0.1
1.65435 -0.682054 3.84218 0.5
1.82 0.551257 4.03581 0.1
-1.6685 -1.20515 3.83224 0.1
0.0749803 -1.44411 3.57073 0.1
1.86508 2.10512 4.16856 0.1
-0.897536 1.92408 4.22757 0.1
-2.68446 0.413992 3.31776 0.1
-0.0579865 -0.0151184 3.48974 0.1
-2.09444 -0.367253 3.29615 0.1
0.229759 -1.51332 3.65301 0.1
0.745961 1.00319 3.75964 0.1
2.83757 -0.528083 3.28351 0.1
-0.148956 -1.9316 3.59638 0.15
-0.0863253 -1.57157 3.56614 0.1
-2.12226 -0.24144 3.94171 0.1
0.721285 0.99382 3.56645 0.1
0.200463 -2.38171 3.83445 0.1
0.468103 0.140101 3.9084 0.1
-1.00872 -2.51357 4.08465 0.1
0.810706 -1.79215 3.83689 0.1
-0.0873261 -1.70601 3.38336 0.1
1.38624 0.716884 3.87824 0.1
0.397114 0.183895 3.66408 0.1
-1.98347 -0.172564 4.20247 0.1
1.64487 0.247568 3.81869 0.1
1.17171 1.87726 3.82382 0.1
1.80984 -0.0793359 3.66062 0.15
0.954751 2.09145 3.87351 0.1
1.38358 -2.10897 4.1985 0.1
0.00806338 -1.50837 3.33082 0.1
-0.309039 -1.64207 4.17975 0.1
-0.204919 -1.44615 3.49371 0.1
2.0193 0.394575 3.95727 0.1
1.13776 -0.732185 4.16584 0.1
1.5599 0.294712 4.00425 0.1
-0.411626 -1.62299 3.83316 0.1
1.3858 1.60016 4.10519 0.1
-0.949908 -1.53614 3.98198 0.1
1.51286 -0.227203 3.50431 0.1
1.62828 2.2433 3.99352 0.1
2.29639 0.355351 3.49061 0.1
-0.156115 -1.16393 3.73583 0.1
1.08173 1.36228 3.98751 0.1
1.81507 0.093617 3.87886 0.1
-0.942423 -0.632524 4.19236 0.1
0.990408 1.20896 3.99987 0.1
1.3958 1.80704 3.74967 0.1
-2.87964 2.96322 3.78876 0.1
1.51824 2.02373 4.20141 0.1
1.20638 1.52641 3.67339 0.1
0.17262 -0.195934 3.53199 0.1
-2.84784 0.585182 4.21801 0.1
0.0444859 -1.65658 3.6774 0.1
-0.664449 -2.68528 4.11027 0.1
-0.200934 -1.30865 4.06965 0.1
1.73297 2.34422 4.10437 0.1
-1.05793 -2.67195 3.85186 0.1
0.0278154 -2.27418 3.94921 0.1
-0.252538 -0.984001 3.62867 0.1
0.798788 -1.23333 4.03799 0.1
-1.66505 1.80242 3.701 0.1
-0.258216 -1.02371 3.91702 0.1
1.37083 0.106454 3.99199 0.1
-2.70449 0.840677 4.09731 0.1
-1.07101 -0.323236 4.10343 0.1
-2.24756 -1.80944 4.09448 0.1
0.875947 -2.38148 4.1967 0.5
-0.870583 -2.76978 3.59759 0.1
-1.98097 -1.10062 3.9788 0.1
-1.25217 -1.03016 3.99176 0.1
-1.12215 -0.61219 4.01262 0.1
-1.26018 -0.283991 4.22017 0.1
-0.996207 -0.766186 4.05475 0.1
-1.0771 -0.845507 3.86879 0.1
-1.20229 -2.42315 3.92789 0.1
1.68126 2.06826 3.98396 0.1
1.63975 -2.4485 4.24497 0.1
-0.980295 -2.74532 3.72213 0.1
-1.39002 -2.42001 4.12542 0.15
-1.75185 1.17193 4.05847 0.1
-0.132079 2.53192 4.0156 0.1
-2.56787 0.108051 4.03876 0.5
-0.281202 -1.46105 3.94483 0.1
-1.19554 -0.462609 4.13061 0.1
-0.305236 -0.941393 4.1315 0.1
-2.14906 -0.456096 4.19869 0.1
-0.710231 -2.05556 4.12529 0.5
0.260912 -1.63514 4.24044 0.5
-1.14079 -0.124525 4.11916 0.1
1.76905 -1.99405 4.15158 0.1
-2.67231 0.691363 3.89873 0.1
-0.480372 0.644336 4.24995 0.1
-2.74276 -2.39317 4.02586 0.1
-1.61797 -0.00149578 4.24076 0.1
-2.52857 0.790878 4.24122 0.1
0.235049 2.06175 5.60683 0.1
0.699085 -2.41986 5.63816 0.1
-0.562328 2.53534 5.78581 0.1
0.945465 -2.22268 6.8663 0.1
0.340348 2.3185 4.59744 0.1
0.0892651 0.383998 8.16561 0.1
-1.79651 0.828564 6.6812 0.5
0.951993 -1.46867 5.60462 0.1
-2.52346 -0.850588 5.36249 0.1
1.89495 -0.937418 4.82311 0.1
-2.05722 -0.0375037 5.82941 0.1
1.483 1.72416 4.76374 0.1
-1.70349 1.11503 6.30735 0.1
0.992396 1.6887 4.87759 0.1
-2.67196 -0.020168 7.30714 0.1
-1.9647 -0.96942 5.04468 0.1
-0.0260338 2.81957 5.83305 0.1
2.69288 -0.398695 7.82132 0.1
-1.01907 1.53314 4.80787 0.1
-1.42688 0.319343 5.50138 0.1
0.487733 0.0698597 4.51255 0.1
0.267413 -2.68626 5.39005 0.1
1.35603 0.311452 5.04872 0.1
-2.44977 0.140892 4.82222 0.1
1.94668 -0.466643 4.88401 0.1
-1.40098 2.03765 5.19057 0.1
-1.23129 -2.64488 4.99936 0.1
1.76819 1.55559 6.02553 0.1
2.50522 -0.976256 4.3124 0.1
-0.778564 1.30009 4.84991 0.1
2.46814 0.682288 4.8688 0.1
-0.311866 -1.72752 4.36371 0.1
1.2342 0.29242 4.85768 0.1
0.761813 1.48901 5.3426 0.1
1.71307 -0.510349 4.43172 0.1
-0.184744 -0.620974 6.14674 0.1
-0.846786 -1.60987 5.35255 0.1
-2.07283 -1.86719 5.36779 0.1
2.98778 -1.75988 4.63986 0.1
0.721092 1.09289 4.58997 0.1
2.55981 0.775109 5.76214 0.1
-0.721087 -0.871718 5.46251 0.1
1.06334 -1.7651 5.09027 0.1
-0.731856 0.834607 6.87898 0.1
-1.0931 1.10035 5.31469 0.1
-0.144088 0.360082 4.86244 0.1
1.0049 -1.86155 4.70922 0.1
1.6729 -2.41023 4.40063 0.1
-0.300431 -0.316914 5.38513 0.1
1.82392 -1.59655 5.77155 0.1
-0.603579 -2.75983 4.87014 0.1
-1.72913 -2.2826 5.2988 0.1
-0.727793 -2.66919 4.38878 0.1
-0.329807 2.32666 6.71402 0.1
-1.07206 1.02231 5.56883 0.1
-0.0201851 0.74926 6.77414 0.1
2.01621 0.455664 5.59283 0.1
-1.90566 0.100606 7.33605 0.1
-0.48845 -2.50275 5.64494 0.1
-0.661891 2.7252 5.75852 0.1
0.054651 2.27452 5.19207 0.1
-2.1607 -1.3272 5.16612 0.15
1.69144 -0.791064 4.43526 0.1
-0.412154 -0.0998406 7.78317 0.1
-0.398421 2.51108 5.03624 0.1
1.00116 1.97971 5.59639 0.1
-2.58045 0.632604 4.43364 0.1
1.87565 -1.52616 4.80297 0.1
-2.46385 -1.66855 6.45777 0.1
2.64541 -1.81813 5.14512 0.1
-1.14339 -2.47522 4.46261 0.15
-2.71194 -0.98202 5.91956 0.1
-1.39245 -2.33751 5.53492 0.1
0.639386 -2.72259 4.60235 0.1
1.12123 0.436846 4.55407 0.1
-0.893476 -2.58629 7.23713 0.1
-0.0786461 0.652976 5.80118 0.1
1.42604 0.921219 4.4225 0.5
-1.55831 -0.352778 5.34766 0.1
-0.042313 2.50555 5.23201 0.1
-1.23799 1.25591 4.4361 0.1
2.48213 0.514037 6.88542 0.1
-2.35335 -0.0964888 5.53267 0.1
-0.897112 2.40619 4.51871 0.5
1.3471 -2.40797 5.28377 0.15
-0.157722 -0.540375 6.40655 0.1
1.03656 -2.16896 5.42816 0.1
1.19613 2.234 6.1917 0.1
-1.53658 -1.71469 5.50191 0.1
1.73248 0.40604 5.17437 0.1
-0.755558 -0.735354 5.59672 0.1
-0.360137 1.28484 6.13346 0.1
-2.01907 1.91196 5.59609 0.1
-1.70312 -0.17259 5.03277 0.1
1.53463 1.76286 7.17355 0.1
-0.341628 0.31547 5.70369 0.1
0.429263 2.74301 4.41404 0.1
-1.48543 2.4689 4.41598 0.1
1.56624 -2.00853 5.08722 0.15
1.23843 1.4968 5.27119 0.1
0.554088 -2.45815 5.41263 0.1
0.410647 -2.09465 4.74664 0.1
-0.30879 -1.34615 4.80523 0.1
-2.27934 1.82794 4.61602 0.1
1.50078 -0.341863 5.93391 0.1
1.15504 0.374147 4.28096 0.1
1.61382 -1.76719 6.71379 0.1
-0.522608 2.84063 5.81829 0.1
-2.31162 1.38979 7.13871 0.1
-0.671522 -0.131166 5.66484 0.1
-1.16283 2.03963 5.25407 0.1
-1.68744 -2.39053 4.58337 0.1
-2.65138 0.278223 5.1838 0.1
-0.295892 2.48542 4.34728 0.1
-0.681963 -1.40696 5.5077 0.1
-2.71964 0.719855 5.80829 0.1
-0.19919 0.078652 5.64421 0.1
-1.61571 -0.0466331 7.89991 0.1
-1.56113 -2.45881 5.36259 0.1
1.18047 1.60555 5.12396 0.1
0.426431 -2.83655 4.76033 0.1
0.603013 1.25456 4.95239 0.1
0.347896 -0.91325 7.60126 0.1
2.63831 1.18074 5.65576 0.1
0.117221 -2.43304 5.25939 0.1
1.23494 0.214159 4.46745 0.1
-0.248011 -0.323532 7.95146 0.1
0.373037 -2.86871 5.16288 0.1
1.74747 -1.96047 4.7979 0.15
0.287436 -1.06064 5.90863 0.1
0.630277 -2.21532 5.01271 0.1
-2.00384 1.78858 5.523 0.1
1.84093 -1.56945 4.97658 0.1
0.00854661 2.13972 4.40923 0.1
-2.57139 -0.582639 4.5736 0.1
0.122433 1.09153 4.88347 0.15
2.12878 0.306561 5.35806 0.1
-0.396059 1.22492 4.31603 0.5
-2.14274 0.996023 6.32185 0.1
-1.50761 -2.49077 4.43349 0.1
2.52518 0.827933 6.45529 0.1
2.06995 0.980348 4.71165 0.15
-1.36119 0.226693 4.96408 0.1
0.00126945 -2.37976 5.40079 0.1
1.44637 2.51531 4.45071 0.1
1.27266 -1.88136 5.42656 0.15
-0.329542 2.42007 5.74449 0.1
-0.461086 -1.86955 7.49353 0.1
0.818906 -2.2641 4.94806 0.1
-2.44193 -0.587879 6.08737 0.1
-0.45937 0.911509 6.93994 0.1
-2.27416 0.800918 6.38681 0.1
0.179844 2.707 4.60063 0.1
-1.51634 1.17459 5.12231 0.1
-1.14982 1.24668 5.96977 0.1
-0.198323 2.74313 5.10167 0.1
1.16765 -2.39862 6.3906 0.1
0.118522 -1.07081 6.30034 0.1
-0.00856181 -2.65448 5.04017 0.1
-0.650795 1.89403 4.65712 0.1
-2.15309 -0.406345 4.58576 0.1
-0.575781 0.126063 6.10963 0.1
2.7901 0.234024 6.35972 0.1
-0.850505 2.01815 5.39872 0.1
-1.7204 -1.59372 5.9143 0.1
-2.0853 -0.602098 6.38649 0.1
-1.4431 1.75152 4.97254 0.15
-0.0992785 0.714302 4.53235 0.1
-0.529772 -0.823317 7.08396 0.1
0.615262 2.72055 5.15232 0.1
1.80317 2.20619 4.68794 0.1
-0.0223315 1.53299 6.62559 0.1
2.49956 -1.44099 5.14978 0.1
2.22607 0.721679 6.02161 0.1
-0.873959 2.19149 5.30807 0.1
-0.407945 -2.80298 5.49178 0.1
-1.33813 0.857554 4.51192 0.15
2.42242 1.11313 5.42833 0.1
-1.32504 -2.51414 6.19884 0.15
-1.72517 -1.94137 5.6643 0.1
-0.201578 0.973162 5.57749 0.1
-1.57299 0.784212 5.94796 0.1
-1.80601 -1.27209 5.06779 0.1
-0.719892 0.775873 7.37859 0.15
-1.61128 1.14199 4.49456 0.1
-2.14837 -0.610131 4.26308 0.1
2.71962 1.04913 4.84567 0.1
-0.17714 -1.99937 4.34573 0.1
0.0486401 1.49371 7.96472 0.1
1.24208 2.41066 8.33818 0.1
-1.56683 -1.80904 4.40263 0.5
-1.71673 -2.06885 6.04778 0.1
-0.552503 -0.302297 5.42149 0.15
-1.94098 -0.355041 6.52444 0.1
2.03732 0.885776 5.18717 0.1
2.47653 -1.48055 4.75975 0.1
0.14931 -1.51929 5.17712 0.5
-0.630723 -2.15327 5.12525 0.5
-1.78592 0.530652 5.20056 0.1
-2.17108 0.192362 5.7454 0.1
0.448756 2.46718 4.47096 0.1
-0.165169 0.860464 6.12566 0.1
0.621064 1.90965 5.75648 0.1
-0.905088 1.21479 5.34301 0.1
-1.02892 1.39943 5.65353 0.1
-0.365001 2.7986 6.93743 0.1
2.34562 1.27504 5.88042 0.1
0.830973 -2.86521 5.77017 0.1
-0.200712 2.64961 4.92354 0.1
-2.6856 -0.587309 6.18044 0.1
2.88307 0.286711 5.24763 0.1
-0.929172 -1.75355 5.81041 0.5
-1.4493 2.20219 5.04881 0.1
-2.85264 -0.78348 6.54066 0.1
-0.551917 0.0418772 4.75166 0.1
-0.42726 -0.303952 4.97457 0.1
2.22987 -1.46809 5.36007 0.1
2.62005 -0.450414 5.55286 0.15
-0.597909 -0.511756 4.76005 0.1
1.89703 -2.20678 6.19338 0.1
0.301546 -0.850538 6.51462 0.1
1.56114 1.41917 4.73929 0.1
2.26974 0.391051 4.99053 0.1
0.322273 0.446073 7.91676 0.1
-1.40584 1.46462 5.84804 0.1
1.57046 -2.29803 4.44974 0.1
-0.545339 2.75482 6.12305 0.1
0.790535 -1.58587 7.01042 0.1
-1.28424 0.516372 5.15325 0.1
-0.118239 1.21792 7.92233 0.1
2.76471 -0.0761183 6.41109 0.1
1.89897 0.583033 4.30902 0.1
1.00777 2.70076 5.28864 0.1
-2.37612 -1.60825 6.31015 0.1
1.54865 2.33247 6.14808 0.1
2.7536 -0.72641 4.39938 0.1
0.0152252 0.106566 5.91789 0.1
-0.354068 -0.273174 4.56453 0.1
-1.19851 0.0927328 4.35906 0.1
0.947193 -0.81457 4.72389 0.5
2.31081 0.366915 4.76721 0.1
0.0247592 1.8782 4.59911 0.1
1.78143 0.421039 5.77126 0.1
-2.28496 1.09294 4.8078 0.5
-0.188262 -0.485986 5.92203 0.15
1.95539 -1.614 5.7166 0.1
-1.60936 -1.96991 5.22308 0.1
2.41408 -1.2129 5.51715 0.1
-2.71445 0.704142 4.6367 0.1
0.496053 -1.20749 4.61728 0.1
0.931395 2.26428 6.77295 0.1
2.29034 0.108159 5.66492 0.1
-1.05343 -0.667069 5.46374 0.1
-0.710296 -1.19855 4.38461 0.5
0.361182 -1.14587 5.5863 0.1
-1.0517 2.60504 6.01553 0.1
-2.26811 -1.19958 4.53062 0.5
1.27086 -0.613488 6.01751 0.1
-0.543384 -0.650881 7.34292 0.1
-0.427655 0.145824 5.30818 0.1
-1.70816 0.788066 5.27405 0.1
-1.39685 1.79606 5.69372 0.1
-0.386134 -2.86154 5.30669 0.1
1.71793 -1.36071 5.94266 0.1
0.987191 0.371768 4.51574 0.1
-0.0746242 1.00411 5.68301 0.1
-2.73141 1.0518 6.0683 0.1
-1.02401 0.445995 5.96988 0.1
-1.28783 1.59867 5.61779 0.1
-1.50825 -2.33662 4.9991 0.1
-0.817538 0.388706 5.97798 0.1
1.7594 -2.34936 6.51861 0.1
1.65064 0.667211 5.10705 0.1
0.0613711 2.546 5.51301 0.1
-1.3505 0.271038 5.80737 0.1
-0.232072 -1.364 6.41932 0.1
-0.742408 -1.65882 8.25077 0.15
-1.10534 1.08203 4.8143 0.1
1.95092 0.720365 5.08532 0.1
1.88598 -1.62503 7.46111 0.1
0.427748 2.35785 7.79639 0.1
-0.689795 -0.371438 4.40933 0.1
0.993828 -0.958358 6.37941 0.1
1.39349 -1.74186 6.62867 0.1
0.432248 0.803389 6.31638 0.1
0.547566 -1.05881 5.26748 0.1
0.567705 2.5384 5.1964 0.1
-0.010506 -0.574051 6.48972 0.1
1.51384 1.51635 4.54662 0.1
-0.779824 -0.803441 4.78353 0.1
2.64043 -1.07575 5.06558 0.1
0.364298 1.03122 5.1702 0.1
-2.11144 1.9879 4.86668 0.1
0.762232 -1.17386 5.21685 0.1
1.48158 -0.0947573 5.17941 0.1
0.76175 2.60963 4.28686 0.1
-0.172321 -1.31825 4.34532 0.1
1.79813 -0.613675 4.77638 0.1
0.653084 -0.984331 4.30446 0.1
0.114873 -2.25421 4.96983 0.1
2.34813 -1.21439 4.58869 0.1
2.03702 0.88154 5.32848 0.1
1.9872 0.587912 6.31216 0.1
0.287758 0.849889 5.63735 0.1
1.93404 -1.72232 4.83618 0.1
-0.969055 -2.2528 6.64198 0.15
0.0359687 2.8791 5.31193 0.1
-1.10384 1.78555 4.64115 0.15
-2.23747 -1.6877 6.71628 0.1
1.04787 -2.86875 5.8503 0.1
-1.67199 1.14103 4.70362 0.1
1.48108 -0.523064 4.62187 0.15
2.77403 0.537189 6.25242 0.1
-1.045 -0.313 4.9976 0.5
-2.43455 0.330923 5.82103 0.1
-0.972974 2.55526 5.30003 0.1
2.35466 -1.72008 5.27732 0.1
2.58241 0.317441 4.93677 0.1
0.456453 1.902 5.82781 0.1
-1.68159 -0.235143 4.82312 0.1
-1.77666 2.00048 6.17228 0.1
1.94604 -1.8393 6.38741 0.1
0.555727 -0.631276 6.24068 0.15
-0.279297 1.00943 6.0261 0.1
-0.219306 2.89782 6.80947 0.1
2.54364 0.762438 5.38915 0.1
0.40358 -0.598047 6.86955 0.15
0.0556463 2.3456 4.6438 0.1
-1.12603 0.369118 7.13368 0.1
0.326306 0.607477 5.81211 0.1
2.57442 0.356175 7.02514 0.1
-0.066009 0.17805 4.29355 0.5
1.60452 1.22824 4.79674 0.1
1.40814 0.196976 5.33903 0.1
-0.941344 -0.41552 4.28104 0.1
-2.31343 1.78943 6.21236 0.1
-1.88447 -2.13885 4.93454 0.15
-0.222527 2.34668 5.3965 0.1
2.14124 0.122278 5.02209 0.1
-0.32071 -0.0573326 5.14783 0.1
0.325353 2.7705 7.6964 0.1
-1.56494 0.448149 5.91592 0.1
1.46355 -1.56086 4.90594 0.1
1.36408 0.172785 4.76632 0.1
-2.12565 -0.63858 4.9801 0.1
1.8591 0.795021 7.58327 0.1
-1.54197 2.34087 5.11299 0.15
-1.57046 -2.12977 5.40581 0.1
-1.93484 1.27863 6.12828 0.1
1.26236 -2.11117 5.2586 0.1
0.336904 -0.286233 5.05416 0.15
2.9175 -0.00207365 5.22436 0.1
-0.270815 -0.785434 5.87831 0.1
-0.108294 0.593922 5.46643 0.1
0.246222 2.55253 4.58082 0.1
0.201978 2.25847 4.38819 0.15
0.727334 1.18686 8.36188 0.1
-0.251076 2.3033 4.72497 0.1
0.0207847 -2.52381 4.48468 0.5
-1.40661 0.69288 4.94166 0.1
-1.32734 1.31631 5.00377 0.15
1.25749 -1.56843 4.38268 0.5
0.581189 0.45685 4.94645 0.5
0.99537 -0.291423 6.03083 0.1
0.957271 -1.93717 5.62903 0.1
2.66536 -2.43427 7.54513 0.1
0.832686 2.01869 5.82364 0.1
-1.75952 0.43283 5.90882 0.1
2.03079 -1.73138 6.87027 0.1
-0.574988 -1.70758 6.79929 0.1
-0.934279 1.43139 5.50251 0.1
-2.11906 -0.337339 4.43312 0.1
0.869889 1.17031 8.21709 0.1
-0.871663 0.0183268 4.46974 0.1
-0.290976 0.99742 7.54323 0.1
1.75586 1.22795 6.81263 0.1
1.22896 2.70164 5.49705 0.1
0.0200873 -0.695139 4.67473 0.5
0.928579 -0.993122 6.14531 0.1
-0.656866 0.184389 5.34566 0.1
-0.749288 -0.482652 6.58916 0.1
-0.432055 2.55561 6.43709 0.1
-1.6024 0.417603 8.03063 0.1
-0.290181 -1.79694 4.61867 0.1
1.72489 -1.00591 6.04009 0.1
2.74407 0.214831 4.58201 0.1
1.01741 -0.026598 5.35298 0.1
-0.650752 0.841404 5.5394 0.1
-0.0692906 -0.903385 6.25877 0.1
0.323534 1.42974 4.85112 0.15
2.61399 1.20011 4.6167 0.1
0.624449 -0.304803 5.48383 0.1
0.240554 0.768154 4.57223 0.1
0.528257 -1.58171 6.63268 0.1
0.205226 -0.487329 5.55282 0.1
-2.86332 2.62081 5.57744 0.1
-0.376579 -0.62043 5.9136 0.1
1.01005 0.55353 4.30773 0.1
1.21725 0.362147 5.28671 0.1
-1.80068 -1.03551 4.96958 0.1
0.967077 1.49885 5.17687 0.1
1.16964 -2.5768 5.51935 0.1
0.265243 1.68415 4.80481 0.1
-2.67205 1.95771 5.55531 0.1
-1.77928 0.379665 6.09087 0.1
-0.127217 -1.2511 4.52655 0.1
2.06889 -0.098594 4.97889 0.1
-2.35943 -1.0176 6.49683 0.1
1.2333 -1.6231 5.41307 0.1
1.30724 0.339087 7.84266 0.1
0.323455 -0.859074 5.74349 0.1
2.63249 0.582672 5.25383 0.1
2.40601 1.40081 6.68113 0.1
1.94854 -0.299303 5.36734 0.1
0.642731 0.274344 6.47107 0.1
-1.87923 2.28086 4.42879 0.15
2.58113 0.0526737 6.41042 0.1
1.52087 0.407969 6.86364 0.1
-2.15443 -0.151303 5.49172 0.1
-0.892486 1.81706 4.50686 0.1
-0.947296 -1.70356 4.66467 0.1
-0.979675 -2.61085 4.63677 0.1
2.09011 -1.92906 5.03446 0.1
-1.54156 -0.810448 4.43827 0.5
0.564843 0.297452 4.31456 0.15
2.25137 -1.57427 6.08801 0.1
-0.664965 -0.829982 5.83645 0.1
0.209652 2.33783 5.06289 0.1
2.05573 1.87338 4.80131 0.1
-1.88776 0.462443 7.89407 0.1
-1.1949 0.830418 4.30681 0.1
0.946843 1.8056 5.17807 0.1
2.0821 1.33951 4.56995 0.1
0.410572 -2.0741 4.58234 0.1
0.932723 0.0221273 7.01063 0.5
1.13223 2.61741 5.0242 0.1
1.66579 0.258566 5.32484 0.1
0.0346426 2.29037 6.76884 0.1
0.613725 2.76203 4.52133 0.1
-0.0641367 2.31638 5.77256 0.1
0.262198 0.19743 5.87127 0.1
0.391398 -0.149323 5.50386 0.1
1.29248 1.88906 7.69627 0.1
0.202683 2.25267 5.38797 0.1
2.32171 -0.0978319 5.32733 0.1
0.529395 -1.3375 6.0498 0.1
-1.60724 0.653093 5.10491 0.1
0.436768 0.121534 6.61237 0.1
-1.15736 -1.66744 4.85004 0.1
-0.0984125 -0.0962522 4.94066 0.1
-1.50913 0.0897364 6.87085 0.1
0.0708142 -0.717873 5.94682 0.1
-1.76852 -1.23208 5.63836 0.1
1.00168 2.17824 4.6438 0.5
-1.88656 0.11483 5.43574 0.1
1.97078 -2.14631 4.98003 0.1
-0.5459 -0.556988 4.4765 0.1
0.562517 1.78871 4.84022 0.1
-0.387633 -1.6692 6.56571 0.1
0.00132724 -1.30265 6.27548 0.1
-0.151944 0.543774 5.60914 0.1
-0.133122 1.18303 5.31273 0.1
-0.728643 0.039539 4.59677 0.1
0.369033 1.16737 4.88113 0.1
-0.98339 0.171233 5.59286 0.1
-0.515511 -1.76223 7.13114 0.1
-1.60346 -2.42616 7.64991 0.1
-0.309346 1.98042 4.54107 0.1
1.07231 0.174622 5.22312 0.1
-0.41475 -0.396881 5.13248 0.1
1.44007 -2.20054 4.78759 0.1
-0.466691 -0.862252 4.81473 0.1
0.505423 1.8847 5.56086 0.1
