ITEM: TIMESTEP
3900
ITEM: NUMBER OF ATOMS
-1.70374 -0.348528 6.80467 0.1
-1.2362 -0.130818 6.50408 0.1
-1.15214 -0.0501227 6.66339 0.1
-0.709643 -0.385277 6.70731 0.5
-0.141313 -0.536181 6.82499 0.1
-0.230971 -0.0560279 6.84922 0.1
-0.119097 -0.345324 6.7792 0.1
-0.16903 -0.366384 6.96552 0.1
-0.097365 -0.191169 6.90519 0.1
0.120758 -0.482186 6.73043 0.1
0.155915 -0.171595 6.98515 0.1
-0.000211154 -0.292547 7.0465 0.1
0.0416268 -0.564843 6.89348 0.1
0.0582732 -0.353482 6.86736 0.1
0.721104 -0.0822958 6.63342 0.1
0.971041 -0.169257 6.77614 0.1
1.18992 -0.32325 6.72841 0.1
1.18938 -0.330823 7.05182 0.1
0.629758 -0.200142 6.01878 0.1
0.745941 -0.15117 6.44396 0.1
0.625962 -0.536688 7.04009 0.5
1.18312 -0.54024 7.00856 0.1
1.11833 -0.237971 6.89152 0.1
1.72749 -0.536738 6.88675 0.5
0.762457 0.228917 6.83469 0.1
0.678205 0.0825556 6.73273 0.1
2.20623 -0.218031 6.92791 0.1
2.30014 -0.37642 6.83892 0.1
2.06771 -0.157051 7.13397 0.1
2.2104 -0.0452888 7.02722 0.1
-2.55038 0.159301 6.82002 0.5
-2.10818 0.553773 6.78499 0.1
-1.61248 0.234467 6.79431 0.5
-1.29904 0.541997 7.1958 0.1
-0.87599 0.150512 6.91528 0.1
-0.946939 0.0364116 7.05846 0.1
-0.990237 0.345582 6.97023 0.1
-1.05185 0.0646846 6.89251 0.1
-1.07521 0.186124 7.04776 0.1
-1.02917 0.241528 6.80888 0.1
-1.09128 0.491295 6.88051 0.1
-1.15302 0.496396 7.06772 0.1
-0.0549533 0.454159 6.73489 0.1
-0.321384 0.029687 6.68125 0.1
-0.143236 0.504145 6.9041 0.1
-0.368823 0.0860347 6.82947 0.1
-0.113578 0.305369 6.85642 0.1
-0.117081 0.0973305 6.91669 0.1
0.891363 -0.162453 6.578 0.1
0.653706 0.270704 6.67707 0.1
0.690597 0.0606583 6.93978 0.1
0.888825 -0.0729357 6.3319 0.1
0.826762 -0.0312602 6.79363 0.1
0.780556 0.05591 6.44566 0.1
0.954695 0.511743 7.00341 0.1
0.747272 0.0427636 6.25167 0.1
0.889454 0.614573 6.77153 0.1
0.805353 0.215121 6.32442 0.1
0.721055 0.256806 6.49491 0.1
1.90154 0.100248 6.6646 0.1
2.16209 0.468757 6.80508 0.1
2.00066 0.532897 6.71799 0.1
2.87767 0.370723 6.99112 0.1
2.85736 0.168388 7.12723 0.15
2.87878 0.492454 6.84034 0.1
2.7283 0.519903 6.96376 0.1
2.63272 0.396561 7.08233 0.1
2.61698 0.21654 7.16154 0.1
2.43387 0.482137 7.03378 0.1
2.82421 0.447162 7.22138 0.15
2.41046 0.159828 7.12703 0.1
-2.81671 0.715646 6.61537 0.1
-2.77743 0.838683 6.94241 0.1
-2.81741 0.695082 6.81125 0.1
-2.87113 0.547297 6.54111 0.1
-2.74631 1.01271 7.03234 0.1
-1.8907 0.759715 6.84924 0.1
-1.84688 0.946305 6.91311 0.1
-1.79458 0.885374 6.73086 0.1
-2.17292 0.596635 6.98254 0.1
-2.37937 0.65417 7.02752 0.1
-1.26329 1.0614 6.90966 0.5
-0.736559 0.809255 7.09598 0.1
-0.682345 0.968186 6.99147 0.1
-0.970244 0.557712 7.03811 0.1
-0.717583 1.0924 7.14069 0.1
-0.204406 0.749937 6.98296 0.1
0.021096 0.881662 6.62355 0.1
-0.202323 0.720037 7.17833 0.1
-0.542561 0.863691 7.08291 0.1
-0.371617 0.765293 7.08891 0.1
0.375489 0.638325 7.05495 0.5
0.389156 1.12647 6.72434 0.1
0.504389 1.21404 7.08382 0.1
1.1865 1.06342 7.02531 0.5
0.658091 1.10463 6.75135 0.1
1.78927 0.873674 6.6827 0.1
1.60966 0.79744 6.71206 0.1
1.73506 1.04365 6.77421 0.1
1.65526 0.685935 6.86226 0.1
1.8907 1.15698 7.09161 0.1
1.81044 0.56491 6.72989 0.1
2.36651 1.01103 6.76216 0.5
1.80803 1.17009 6.90669 0.1
2.1259 0.86947 7.23422 0.1
1.84913 0.728596 6.82426 0.1
2.66202 1.18571 7.24355 0.1
2.82924 0.669928 6.88841 0.1
2.57791 0.599765 7.19276 0.15
2.78975 0.66472 7.08012 0.1
2.81847 0.689503 7.27307 0.1
2.77985 0.845625 7.15591 0.1
-1.89697 1.73047 7.12949 0.5
-0.227838 1.34301 6.91896 0.5
0.557076 1.18309 6.89887 0.1
0.359691 1.22143 6.8943 0.1
0.9862 1.62156 6.97438 0.1
1.07053 1.75496 6.85807 0.1
1.12884 1.59595 6.76085 0.1
1.02245 1.6303 7.1687 0.1
1.69193 1.24343 6.76543 0.1
1.2954 1.71276 6.7836 0.1
1.22379 1.70958 7.04412 0.15
1.8693 1.75204 7.02453 0.5
2.16663 1.42575 6.2578 0.1
1.8582 2.21702 6.29345 0.1
-1.41296 2.53172 6.53275 0.1
-1.45343 2.33787 6.55591 0.1
-1.03341 1.90098 6.71742 0.5
-0.106458 2.06825 6.81001 0.1
-0.0359353 1.91656 6.91559 0.1
-0.442944 1.90955 6.81596 0.1
-0.523744 1.85103 7.02431 0.1
-0.371925 1.97497 6.99222 0.1
-0.247749 1.93526 6.84392 0.1
0.0209179 2.12794 6.94492 0.1
0.0476909 1.84879 6.75048 0.1
0.167144 1.91703 6.89732 0.1
0.135632 2.09391 6.7265 0.15
0.940684 1.85655 7.04212 0.15
0.779938 2.02915 6.96361 0.1
1.76142 2.3161 6.88605 0.1
1.75179 2.31259 7.19783 0.1
1.65458 2.38593 7.04178 0.1
-0.963258 2.73886 6.67665 0.1
-0.434423 2.5617 6.8897 0.5
0.02168 2.90955 7.04566 0.1
0.453376 2.51048 7.09525 0.5
0.203564 2.93306 6.83254 0.1
1.18971 2.64959 7.12343 0.1
0.990325 2.73366 6.97591 0.1
1.01062 2.71809 7.17091 0.1
1.4322 2.56888 7.14475 0.1
-0.924436 -2.7536 7.42292 0.1
-1.13491 -2.62251 7.43232 0.15
-0.515724 -2.85641 6.97611 0.1
0.255005 -2.89843 7.10515 0.1
0.0585873 -2.57712 7.66061 0.5
0.429353 -2.79264 7.07535 0.1
0.383485 -2.87184 7.25094 0.1
1.3628 -2.53407 7.54175 0.15
1.38383 -2.55447 7.78708 0.1
-1.50194 -2.0967 7.51137 0.5
-1.50125 -2.27425 6.45576 0.1
-1.6053 -2.16372 6.32307 0.1
-0.339907 -1.98715 7.44378 0.1
-0.220001 -2.1172 7.46413 0.1
-0.118729 -2.01782 7.60727 0.1
-0.350667 -2.1467 7.60843 0.1
-0.147561 -2.06126 7.78182 0.1
0.418088 -2.1051 7.73068 0.1
0.424864 -2.13 7.49064 0.1
0.578554 -2.08724 7.61132 0.1
0.733165 -1.70802 7.39778 0.1
0.336399 -2.26698 7.29523 0.1
0.429888 -1.9572 7.60014 0.1
0.573917 -1.95198 7.46421 0.1
0.249191 -2.00916 7.66302 0.1
0.576103 -1.76058 7.50475 0.1
0.790099 -1.6166 7.23152 0.1
0.882895 -1.794 7.28123 0.1
1.00171 -1.812 7.12683 0.1
0.693795 -1.81682 7.23821 0.1
1.08981 -2.02452 7.60409 0.1
1.66434 -1.98211 7.44289 0.5
1.30838 -2.36258 7.6745 0.1
2.27365 -1.81052 7.2923 0.1
2.2436 -1.83819 7.48413 0.1
2.09309 -1.81037 7.81795 0.1
2.20468 -1.89041 7.67088 0.1
-2.54328 -1.39333 6.57295 0.1
-2.36826 -1.16419 6.49364 0.1
-2.28892 -1.03456 6.67777 0.1
-2.37556 -1.41461 6.68052 0.1
-1.7968 -1.36145 7.16479 0.1
-2.23127 -1.30039 6.61016 0.1
-2.18094 -1.20129 6.77377 0.1
-1.7585 -2.29011 6.44406 0.1
-1.08748 -1.74934 6.73779 0.1
-0.184882 -1.32205 7.37495 0.1
-0.478332 -1.59872 7.8034 0.5
-0.468428 -1.76593 7.23898 0.1
0.427644 -1.75827 7.63885 0.1
-0.010018 -1.21132 7.17115 0.1
0.211774 -1.62154 7.70221 0.1
0.0348799 -1.31724 7.5828 0.15
0.104552 -1.4684 7.76608 0.1
0.682725 -1.62022 7.06866 0.1
0.637093 -1.20066 7.70051 0.5
0.913356 -1.62704 7.38456 0.1
1.1077 -1.84861 7.28349 0.1
1.12204 -1.71069 7.42563 0.1
0.961555 -1.7301 7.54373 0.1
1.03917 -1.89089 7.46219 0.1
1.71551 -1.4091 7.32165 0.1
2.25376 -1.22183 7.36303 0.5
2.32689 -1.74206 7.63612 0.1
2.28651 -1.78747 7.81938 0.1
2.40393 -1.62631 7.77482 0.1
2.6047 -1.29496 7.83538 0.1
-2.78181 -0.345751 7.03462 0.1
-1.9861 -0.406865 7.05852 0.1
-2.34498 -1.38783 7.0376 0.1
-1.92488 -1.10432 7.2609 0.1
-1.39314 -1.20648 7.60252 0.5
-1.85761 -0.405718 6.90999 0.1
-0.644044 -1.0617 7.66899 0.1
-0.819049 -0.712529 7.56217 0.15
-0.62646 -1.11115 7.49956 0.1
-0.865076 -0.950929 7.62131 0.1
-0.820988 -1.10592 7.74244 0.1
-0.811404 -0.765231 7.2858 0.15
-0.991331 -0.816626 7.44294 0.1
-1.04215 -0.753573 7.78399 0.15
-0.711144 -0.885836 7.78404 0.15
-0.805513 -1.15255 7.55003 0.1
-0.853079 -0.954871 7.43292 0.1
-0.193626 -0.736001 7.43121 0.5
0.467215 -0.586109 7.80037 0.1
0.369964 -0.591324 7.57362 0.1
0.320148 -0.696616 7.73179 0.1
1.12726 -0.730923 7.30296 0.1
0.562147 -0.610441 7.62825 0.1
1.04247 -0.865833 7.41704 0.1
1.20214 -0.691903 7.12805 0.1
1.08814 -0.846365 7.61126 0.1
0.946101 -0.711513 7.60992 0.1
0.66078 -0.617581 7.83427 0.1
1.59112 -1.31442 7.4269 0.1
1.35271 -0.900742 7.45221 0.1
1.51343 -0.854119 7.34459 0.1
1.70648 -0.927125 7.33819 0.1
1.86404 -0.772728 7.41681 0.1
2.0634 -0.661624 7.35779 0.1
1.73164 -0.87346 7.52733 0.1
1.93996 -0.579119 7.48306 0.1
2.68405 -0.828806 7.07572 0.1
2.85529 -0.604697 7.8757 0.15
2.87289 -0.379611 6.49694 0.1
2.84948 -0.418903 6.29054 0.1
-2.73249 -0.410886 6.80252 0.1
-2.78359 -0.238886 5.69377 0.1
-2.89818 -0.21364 7.12519 0.1
-2.56583 -0.194613 7.30123 0.1
-2.72621 -0.0859552 7.33642 0.1
-2.18542 -0.266421 7.0277 0.1
-1.29317 -0.309625 7.40046 0.5
-0.737228 -0.501255 7.47629 0.1
-0.654311 -0.35234 7.2893 0.1
-0.739693 -0.529578 7.28359 0.1
-0.632392 -0.341749 7.47088 0.1
-0.212591 -0.20809 7.70751 0.1
-0.225156 -0.062118 7.84047 0.1
0.351289 -0.00919126 7.69529 0.5
0.862069 -0.255947 7.65069 0.1
0.783935 -0.492728 7.65966 0.15
0.924957 -0.0728907 7.63519 0.1
1.41816 -0.373902 7.68401 0.5
1.97074 -0.220059 7.51127 0.1
1.96248 -0.393391 7.41599 0.1
2.00894 -0.43171 7.60389 0.1
1.97904 -0.221804 7.31848 0.1
2.04794 -0.10216 7.71219 0.15
2.90343 -0.0730469 7.79612 0.1
2.55779 -0.333259 7.38692 0.5
-2.80137 0.572063 7.24727 0.15
-2.88443 0.339066 7.27828 0.1
-2.58989 0.45699 7.33563 0.1
-2.8991 0.14077 7.30486 0.1
-2.90132 -0.0613952 7.25017 0.1
-2.71432 0.298509 7.37962 0.1
-2.89032 -0.324146 6.8774 0.1
-2.12934 0.0890248 7.59315 0.5
-1.42139 0.272394 7.44482 0.1
-1.34124 0.385741 7.30489 0.1
-1.6088 0.303393 7.38834 0.1
-1.19147 0.276302 7.37197 0.1
-1.18078 0.348326 7.19063 0.1
-1.04733 0.210212 7.24078 0.1
-0.99311 0.399247 7.15881 0.1
-0.899202 0.616774 7.43768 0.1
-1.11379 0.589254 7.24186 0.1
-1.06716 0.424823 7.34034 0.1
-1.00837 0.472448 7.52273 0.1
-0.465939 0.21304 7.3705 0.5
0.86251 0.248456 7.00458 0.1
1.11531 0.490712 7.76559 0.5
1.12352 -0.115828 7.04864 0.1
1.71861 0.419414 7.83287 0.1
2.03556 0.130367 7.82793 0.1
1.91151 0.368415 7.29469 0.5
1.82974 0.0413274 7.81239 0.1
2.57308 0.506186 7.40166 0.1
2.72607 0.243583 7.32515 0.1
2.84072 0.576123 7.43428 0.1
2.50304 0.365149 7.22441 0.1
2.89992 0.151571 7.36496 0.1
2.90806 0.251637 7.52779 0.1
2.91809 0.0589422 7.64831 0.1
-2.38056 0.998972 7.47261 0.5
-1.52384 0.821014 7.67851 0.5
-0.865555 0.758752 7.23658 0.1
-0.585713 0.980938 7.23447 0.1
-0.919342 0.570464 7.2272 0.1
-0.92456 0.904815 7.37662 0.1
-0.609294 0.778159 7.24476 0.1
-0.780226 0.936015 7.24322 0.1
-0.743354 0.741634 7.39083 0.1
-1.02785 0.738411 7.35288 0.1
-0.112731 0.918643 7.25335 0.1
-0.460187 1.03365 7.37789 0.1
-0.664516 0.923237 7.40569 0.1
-0.41982 0.871666 7.24806 0.1
-0.00513089 0.921932 7.79536 0.5
0.58143 0.921223 7.54193 0.1
0.210313 1.16243 7.27954 0.1
0.517317 1.07213 7.43336 0.1
0.595089 0.734032 7.60182 0.1
0.802542 1.16281 7.47613 0.1
0.752175 0.856222 7.46292 0.1
0.701089 1.0264 7.37217 0.1
0.628554 1.14385 7.22908 0.1
0.879228 0.990483 7.53277 0.1
1.81868 0.996371 6.99832 0.1
1.94116 0.9847 7.18135 0.1
1.72921 0.872551 6.87237 0.1
2.39172 0.735256 7.29316 0.1
1.73793 1.19942 7.20778 0.1
2.6715 0.683909 7.40688 0.1
2.70121 0.994296 7.25799 0.1
2.59537 0.828855 7.2849 0.1
2.77311 0.853136 7.37439 0.1
2.68976 0.820217 7.55135 0.1
-2.36007 1.68782 6.75778 0.1
-2.51541 1.44464 7.02892 0.1
-2.43867 1.57423 6.89854 0.1
-1.29033 1.59908 7.16389 0.1
-1.31218 1.78083 7.23244 0.1
-1.59572 1.41654 7.53898 0.1
-1.85286 1.27555 7.50088 0.1
-1.37612 1.49506 7.30748 0.1
-1.39102 1.68137 7.49551 0.15
-1.53118 1.3296 7.37216 0.1
-1.39005 1.40867 7.48421 0.1
-0.804684 1.48046 7.58726 0.5
-0.267461 1.0087 7.33577 0.1
0.0796234 1.83579 7.05396 0.1
0.474952 1.66205 7.46858 0.5
1.66745 1.80262 7.58054 0.1
1.33017 1.36952 7.80625 0.5
2.24687 1.21013 7.65843 0.5
2.33456 1.73386 7.39219 0.1
1.82669 1.63325 7.60662 0.1
-1.1847 2.29643 7.50133 0.5
-1.77367 2.2962 6.70717 0.1
-0.172142 2.03402 6.99997 0.1
0.420106 2.23476 7.62457 0.1
0.0815227 2.09335 7.49644 0.1
0.237198 2.19952 7.55609 0.1
0.551781 2.37968 7.64261 0.1
0.65926 2.22113 7.5756 0.1
1.25703 2.23553 7.55395 0.5
2.1818 1.84447 7.57867 0.15
1.89294 1.86549 7.65942 0.15
1.89327 2.14324 7.5307 0.15
2.07149 2.03429 7.68639 0.1
1.93539 2.14298 7.77383 0.1
-0.831685 2.75911 7.3199 0.15
-0.900328 2.76416 7.72983 0.1
-0.7141 2.78979 7.57246 0.15
-0.678606 2.5985 7.426 0.1
-0.722045 2.81611 7.81214 0.1
-0.258633 2.89218 7.36475 0.15
-0.546595 2.85133 7.39829 0.1
-0.221692 2.49679 7.79093 0.5
0.0829065 2.90179 7.35126 0.1
0.610857 2.65721 7.65341 0.1
0.366161 2.58969 7.68182 0.1
0.593064 2.84535 7.56408 0.1
-0.0627184 2.89226 7.21946 0.1
0.299807 2.83532 7.61845 0.15
0.744775 2.80382 7.68334 0.1
0.800095 2.61904 7.56497 0.1
0.936448 2.74835 7.35115 0.1
0.784791 2.80087 7.48787 0.1
0.956897 2.74526 7.5579 0.1
-1.26776 -2.6204 7.64037 0.1
-1.40044 -2.54105 8.08004 0.1
-0.8113 -2.45982 8.02661 0.5
-0.216415 -2.88405 6.99645 0.1
-0.498888 -2.84445 7.52105 0.1
0.4203 -2.86563 8.04195 0.1
0.363476 -2.64658 8.16456 0.1
0.53873 -2.85102 7.36755 0.1
0.65628 -2.82746 7.52382 0.1
1.55438 -2.45263 7.79392 0.1
1.45365 -2.31539 7.8905 0.1
-2.52845 -1.32675 6.85422 0.15
-1.94478 -1.88615 7.92855 0.15
-2.41356 -1.55621 6.54921 0.1
-2.38719 -1.21054 6.68636 0.1
-1.71133 -1.97832 8.06678 0.1
-1.39824 -2.34018 8.04759 0.1
-1.55087 -2.45306 7.98684 0.1
-2.19751 -1.84072 7.33457 0.1
-2.52674 -1.36805 7.09524 0.1
-1.61253 -2.28892 8.09346 0.1
-0.663662 -1.93181 8.26223 0.1
-0.33346 -2.16569 7.80189 0.1
0.055758 -1.97357 7.69278 0.1
-0.133479 -2.091 8.03009 0.15
-0.346292 -2.1159 8.154 0.1
0.288794 -2.10888 7.92626 0.1
0.251586 -1.81573 7.7125 0.1
0.10119 -2.04177 7.89936 0.1
0.882902 -2.37492 8.04985 0.5
1.54637 -1.84192 7.94801 0.1
1.22597 -1.69799 7.73334 0.1
1.11787 -1.82183 7.62646 0.1
1.68838 -2.35905 7.90691 0.1
1.87201 -2.22164 7.94805 0.1
2.10251 -2.0058 7.84276 0.1
2.20291 -1.88981 7.96285 0.1
1.94257 -1.71317 7.89603 0.1
2.01162 -2.09156 7.99632 0.1
2.12081 -1.9773 8.11499 0.1
-2.2189 -1.30927 8.01418 0.5
-2.38384 -1.46767 7.322 0.1
-2.19544 -1.45248 7.2411 0.1
-2.44922 -1.55686 6.79595 0.1
-1.21036 -1.69904 8.32548 0.5
-0.620195 -1.63459 8.38196 0.1
-0.709412 -1.44903 8.31675 0.1
0.0596189 -1.32427 7.89458 0.1
-0.241317 -1.96558 8.20924 0.1
0.270308 -1.70532 8.35086 0.5
0.739765 -1.97223 7.59187 0.1
1.23369 -1.5802 7.5434 0.1
0.549421 -1.17574 8.29155 0.1
0.843176 -1.86353 7.46012 0.1
1.56451 -1.2587 7.9554 0.5
2.36433 -1.67909 7.96167 0.1
2.40113 -1.46546 7.88835 0.1
2.54839 -1.39256 7.9968 0.1
2.1567 -1.33698 7.94106 0.1
2.30191 -1.41527 8.05125 0.1
2.14954 -1.58002 7.88888 0.15
2.20449 -1.73103 8.07828 0.1
1.97414 -1.90106 7.95063 0.1
2.00457 -1.65963 8.07701 0.1
2.45215 -1.55062 8.07902 0.1
-2.84546 -0.285564 7.36556 0.1
-1.65753 -1.14587 8.12904 0.1
-1.64748 -1.33693 8.16493 0.1
-1.00312 -1.08141 8.10161 0.15
-1.21589 -0.941441 8.10707 0.1
-1.17179 -0.799153 7.98114 0.1
-0.984076 -0.855006 8.00334 0.1
-0.887245 -1.18302 7.91422 0.1
-0.794221 -0.91073 8.01727 0.1
-0.912598 -0.988691 7.8756 0.1
-0.725784 -1.0753 7.94137 0.1
-1.09699 -0.774082 8.16192 0.1
0.134932 -0.935975 7.88558 0.1
-0.25959 -1.01028 7.94427 0.15
-0.507942 -1.00356 7.86444 0.1
-0.00315021 -0.793821 8.03963 0.15
0.0831256 -1.12264 7.9171 0.1
-0.0407422 -1.19355 7.78189 0.1
0.224852 -0.761054 7.89223 0.1
1.62869 -2.01846 8.45064 0.5
0.975722 -0.734844 7.83458 0.1
0.979676 -0.583594 8.02985 0.1
0.901333 -0.947239 8.17309 0.1
1.12785 -0.879836 7.80306 0.1
1.02299 -0.772436 8.12517 0.1
0.877634 -0.747253 7.99807 0.1
1.05537 -0.961415 8.05202 0.1
1.17191 -0.812588 8.00373 0.1
1.73154 -0.714087 8.02857 0.1
1.96741 -0.609942 7.68318 0.1
1.85441 -0.877272 8.21188 0.1
2.40959 -0.835645 8.15474 0.5
-2.57536 -0.285134 8.29979 0.5
-1.92654 -0.23484 6.98505 0.1
-1.67631 -0.55516 8.17381 0.5
-0.719566 -0.321045 8.04801 0.5
0.051094 -0.478028 7.91034 0.1
-0.136273 -0.3178 7.85338 0.1
-0.144928 -0.16725 7.98783 0.1
-0.14472 -0.484597 7.97078 0.1
0.210917 -0.57072 7.83813 0.1
-0.0329184 -0.329289 8.02282 0.1
0.721345 -0.434366 7.88587 0.1
0.853701 -0.585172 7.87667 0.1
0.73791 -0.0953091 8.14173 0.1
0.926551 -0.0723126 7.83566 0.1
1.03067 -0.0499028 8.00118 0.1
0.779101 -0.252266 8.02451 0.1
0.863847 -0.260273 7.85033 0.1
1.01911 -0.409773 8.1267 0.1
0.89571 -0.414189 7.97251 0.1
0.969912 -0.230321 8.04841 0.1
1.34714 -0.100193 8.20982 0.1
1.60846 0.0811672 7.95518 0.1
1.19677 -0.000940259 8.09351 0.1
1.21538 -0.689247 8.14959 0.1
2.11622 -0.499638 7.75556 0.1
2.18343 -0.274214 7.90993 0.15
2.09847 -0.677686 7.55194 0.1
1.92205 -0.787383 7.6082 0.1
2.53411 -0.239471 8.01987 0.15
2.88196 -0.36092 7.88353 0.1
2.8361 -0.191441 8.05265 0.15
-2.72674 -0.259352 7.20826 0.1
-2.68342 0.484555 7.50869 0.1
-2.02349 -0.0334032 8.17114 0.1
-2.87882 -0.393356 7.19874 0.1
-2.0743 0.635023 7.82602 0.1
-2.03753 0.53328 7.98589 0.1
-2.32675 0.293176 8.17011 0.15
-1.77892 0.32703 7.89444 0.1
-1.25491 0.265675 7.55957 0.1
-1.04813 0.22677 7.49886 0.1
-0.240157 0.278427 8.06938 0.1
-0.351113 0.148697 7.95496 0.1
-0.171866 0.202762 7.89126 0.1
-0.248575 0.385249 7.89968 0.1
-0.177344 0.0375411 8.00464 0.1
-0.0517066 0.346763 7.95773 0.1
0.890765 2.67703 7.72691 0.1
0.8487 0.022608 8.02091 0.1
0.932553 -0.0773896 8.16949 0.1
1.0314 0.22881 8.29647 0.1
1.62452 0.178266 7.78271 0.1
1.75084 0.93027 7.16998 0.1
1.38334 0.0620104 8.08423 0.1
1.25179 0.134382 8.2262 0.1
1.71753 0.836981 7.61318 0.1
1.96582 -0.0242126 7.93757 0.1
2.55922 0.383911 7.96985 0.5
-2.8675 0.440729 7.44812 0.1
-1.98481 1.12872 7.89634 0.1
-1.89981 1.07667 8.06454 0.1
-2.39113 0.907204 8.35547 0.5
-1.82158 0.904161 8.18506 0.1
-0.740117 0.589701 8.19038 0.5
-0.72295 1.17483 8.08975 0.1
-0.577565 1.05505 7.89776 0.1
-0.47811 1.19945 8.35878 0.1
-0.354017 1.14002 8.2234 0.1
-0.544627 1.15537 8.17357 0.1
-0.169479 1.12437 8.30174 0.1
0.0392287 1.1735 8.33985 0.1
0.805194 0.941284 7.98552 0.1
1.0006 0.969472 8.10448 0.1
0.842187 0.846986 8.15219 0.1
1.64641 0.897731 7.36289 0.1
1.48044 0.868728 8.14456 0.15
1.20643 0.846389 8.27986 0.15
1.70576 1.00799 7.51123 0.1
1.77546 1.04651 7.3277 0.1
-2.41886 1.60748 7.41275 0.1
-2.56821 1.3705 8.03391 0.1
-1.72879 1.15742 8.12151 0.1
-2.39752 1.34633 7.94876 0.1
-1.93766 1.7081 8.03111 0.5
-2.48395 1.50552 8.14957 0.1
-1.22292 1.33539 8.37789 0.5
-0.681658 1.38812 8.15118 0.1
-0.784123 1.74828 8.41223 0.15
-0.202903 1.71791 8.25356 0.5
-0.465664 1.23652 8.01292 0.1
0.841144 1.67804 7.93882 0.1
0.728294 1.46593 7.87312 0.1
1.27358 1.91224 8.05281 0.1
0.626279 1.35513 8.3668 0.5
1.50657 0.851863 7.495 0.1
2.28266 1.79107 7.79693 0.1
-1.55469 2.38276 8.16116 0.1
-1.71074 2.29055 7.87324 0.15
-1.50721 2.24974 8.01159 0.1
-1.4114 2.00397 7.97379 0.1
0.1014 2.02744 7.09372 0.1
-0.981822 2.32279 8.35371 0.5
1.54737 2.35917 8.06058 0.1
-0.576007 2.02197 7.11221 0.1
0.07524 2.24629 8.24454 0.1
0.15395 2.1619 8.41124 0.1
1.09338 2.05012 8.09643 0.1
0.863977 1.90027 7.91058 0.15
0.964162 1.74952 8.07796 0.1
0.642875 2.42456 8.20493 0.5
1.08972 1.87733 7.99832 0.1
1.02158 0.66905 8.32764 0.1
1.44791 2.52312 8.03331 0.1
1.8132 1.88379 8.2995 0.5
1.7997 2.28196 7.78726 0.1
1.69979 2.35263 7.93828 0.1
1.38595 2.2721 8.13652 0.1
1.77002 0.38142 8.40355 0.5
1.04011 1.79002 8.40564 0.1
-1.52275 2.47108 7.9615 0.1
-1.01751 2.7333 7.94969 0.15
-0.634811 2.75328 8.1332 0.1
-0.747592 2.71414 7.97387 0.1
-0.617711 2.86379 7.97247 0.1
0.113684 2.90174 8.07142 0.1
0.309244 2.89073 8.05937 0.1
-0.476878 2.86584 8.18084 0.1
0.207526 2.89464 7.89334 0.1
1.28643 2.15808 8.3184 0.1
-1.2566 -1.12044 8.17953 0.1
-0.63191 1.30894 8.3146 0.1
-2.0968 2.02886 8.49602 0.1
-0.684698 2.82953 8.30613 0.1
-2.81103 -0.317379 4.25324 0.15
-0.41083 -2.14805 8.33962 0.1
-0.896444 -0.874816 8.18358 0.1
1.07297 0.043117 8.24063 0.1
1.02157 1.89557 8.19644 0.1
-0.693762 -0.14163 4.28882 0.1
1.12527 -0.536941 8.2372 0.1
-1.77753 1.13105 8.45905 0.1
2.11211 -1.45473 8.09892 0.1
0.931374 -1.9075 7.63107 0.1
0.829037 1.86719 8.1511 0.1
-0.312165 -1.8277 8.3286 0.1
-2.41495 2.32454 6.14993 0.1
-0.458386 -1.97352 8.26533 0.1
2.91497 -1.23647 6.28112 0.1
-2.89326 -0.0949286 7.44574 0.1
-2.74933 -0.216495 7.52884 0.1
-1.9301 -2.14099 7.94055 0.1
1.18484 2.64985 7.97782 0.1
0.644068 -2.83051 8.35384 0.1
-2.37818 1.55336 8.39243 0.1
-1.25555 -0.959778 8.30087 0.1
1.11945 0.449879 8.40013 0.15
0.16206 -1.06744 8.24847 0.1
1.41995 2.33562 8.3216 0.1
1.51199 2.47665 8.21472 0.1
-0.557937 -1.90996 8.42786 0.1
0.175208 -1.17841 8.08266 0.1
-1.60981 -1.14318 8.318 0.1
-1.74932 -1.62743 7.83916 0.1
-2.35409 -1.6995 7.10867 0.1
1.09437 -0.725088 8.30307 0.1
0.717525 -1.78573 7.80131 0.1
-2.00334 -1.68025 7.40473 0.1
-0.51139 2.6932 8.27671 0.1
1.17242 -0.878139 8.19971 0.1
-0.457257 2.17811 8.44471 0.1
0.480495 -2.74187 8.28601 0.1
1.27579 2.55205 8.20058 0.15
2.33735 1.71608 7.97112 0.1
0.303387 1.96473 8.02181 0.1
-1.05629 -0.924473 8.28937 0.1
1.12065 -0.169716 8.16004 0.1
0.482176 -0.59181 8.40641 0.5
-0.262623 -2.02386 8.3974 0.1
1.05362 -1.82921 7.81372 0.1
1.58496 2.42978 8.39227 0.1
-0.657319 1.14069 8.40705 0.1
-0.460064 -1.73965 8.42133 0.1
0.898052 -1.73844 7.73095 0.1
1.23067 1.9942 8.22502 0.1
-2.33656 1.72885 8.46936 0.1
1.16439 -0.342548 8.24789 0.1
2.53586 -1.41618 8.19366 0.1
0.461232 -2.26251 8.4572 0.1
0.884256 1.89441 8.34081 0.1
-0.954396 -1.153 8.33295 0.1
0.163275 -0.975858 8.07465 0.1
1.0743 2.03245 8.3398 0.1
-0.318059 -1.60932 8.37898 0.1
0.541212 -2.85163 7.88395 0.1
-0.717961 -2.02642 8.42801 0.1
