ITEM: TIMESTEP
2100
ITEM: NUMBER OF ATOMS
1.65885 1.52757 4.41903 0.1
1.45612 1.19714 4.70098 0.1
1.46601 1.59693 4.44489 0.1
1.33897 1.20764 4.86065 0.1
1.32008 1.64124 4.33897 0.1
1.76771 1.77497 4.50803 0.1
2.19073 1.3146 4.56656 0.5
-2.27929 1.69606 4.67974 0.1
-2.0916 1.93865 4.77412 0.1
-2.25778 1.82248 4.39828 0.1
-1.15712 -1.4257 6.94842 0.1
-1.0785 1.69385 4.67779 0.1
-0.516847 2.29658 4.83543 0.1
-0.703002 1.95477 4.66016 0.1
-0.140187 1.83156 4.72321 0.5
0.615451 2.12546 4.78353 0.1
0.296004 1.97233 4.35098 0.1
0.736172 2.20763 4.67612 0.1
0.522428 1.85883 4.40261 0.1
0.441233 2.07555 4.75824 0.1
0.685392 2.12902 4.47754 0.1
1.6705 2.36594 4.67866 0.1
1.81279 1.96739 4.46174 0.1
2.11213 0.514205 4.28269 0.1
1.81386 2.19256 4.4656 0.1
2.24109 1.81681 4.91299 0.1
1.98862 2.09628 4.43745 0.1
2.06519 1.89649 4.57888 0.1
-0.316068 2.62207 6.93128 0.1
2.17957 1.88223 4.40138 0.1
-1.49519 2.44629 4.47728 0.1
-1.36031 2.56611 4.34464 0.1
-1.30148 2.51156 4.52147 0.1
-0.708223 2.61813 4.87321 0.1
-0.682414 2.38704 4.8608 0.1
-0.880393 2.76539 4.76497 0.1
-0.728389 2.10197 4.83169 0.1
-1.12436 2.67722 4.69949 0.1
-0.0822846 2.48014 4.88145 0.1
-0.192937 2.89844 4.39049 0.1
-0.173426 2.88372 4.6732 0.1
-0.39499 2.87506 4.45556 0.1
-0.166414 2.77853 4.86303 0.1
0.144801 -0.322116 7.78956 0.1
0.107559 2.63362 5.02314 0.1
-0.267637 2.72479 4.43687 0.1
-0.386727 2.86609 4.74388 0.1
-0.603421 2.82318 4.71711 0.1
-0.365481 2.63575 4.73956 0.15
-0.249658 2.42348 4.73918 0.1
-0.381531 -1.72765 7.17321 0.5
-1.55453 -0.37353 4.43378 0.15
0.304201 2.57236 4.47712 0.5
0.842246 2.74209 4.2691 0.1
0.966638 2.74768 4.48712 0.1
0.865263 2.56726 4.85377 0.1
1.05252 2.67858 4.66265 0.1
-0.5955 1.56205 7.60465 0.1
-0.963176 -0.725457 4.30875 0.1
-1.34313 -2.52535 4.78026 0.15
-1.26101 -2.18239 5.3422 0.1
-1.2506 -2.58474 5.24391 0.1
-1.40588 -2.53522 5.05079 0.1
-0.676812 -2.4685 5.38869 0.5
0.288436 -2.90176 5.19072 0.1
0.313922 -2.89583 4.92117 0.1
0.0847754 -2.91427 5.05962 0.1
0.0429192 -2.54055 5.22773 0.1
-0.0968781 -2.8001 5.17735 0.1
1.08165 -2.69316 5.43036 0.1
1.36401 -2.52363 5.26967 0.15
1.46416 -2.39986 5.01009 0.15
-1.44747 -2.35197 4.9773 0.1
-0.989659 -1.73327 5.01982 0.5
-0.665746 -1.80303 5.54483 0.1
-0.221346 -1.92493 4.74109 0.1
-0.126819 -2.0123 4.90058 0.1
0.415647 -1.92897 4.85775 0.1
0.811266 -2.38814 5.00336 0.5
0.648024 -1.72455 5.49217 0.1
0.881579 -1.9342 5.41151 0.1
1.18736 -2.21466 5.41844 0.1
1.69632 -2.35287 4.96504 0.1
1.30633 -2.10794 5.04492 0.1
1.39547 -2.49824 5.55216 0.15
1.69087 -1.94831 5.45144 0.5
2.17187 -1.80375 4.86497 0.1
1.95651 -2.15836 4.896 0.1
-2.23953 -0.971605 5.16539 0.1
-2.45022 -1.42875 5.14862 0.1
-2.4454 -1.631 5.2477 0.1
-2.6502 -0.911053 5.1863 0.1
-2.57359 -1.33981 5.41028 0.1
-1.893 -1.70544 5.27455 0.5
-1.98227 -1.05551 5.44565 0.1
-2.45242 -0.969095 5.17786 0.1
-1.55237 -1.17638 5.14459 0.1
-1.42264 -1.17412 5.31025 0.1
-1.52333 -1.28772 5.55644 0.1
-1.27876 -1.02485 5.32427 0.1
-1.0948 -1.20797 5.96013 0.1
-0.450379 -1.306 4.91248 0.1
-1.59757 -2.33548 5.35528 0.1
-0.358276 -1.57776 5.13512 0.1
-0.547982 -1.28791 5.09491 0.1
-0.408493 -1.81603 5.15755 0.1
0.361371 -1.12382 5.6032 0.15
1.02737 -1.39554 5.19445 0.5
2.08737 -1.4096 6.03254 0.1
1.9926 -1.23162 4.96201 0.5
2.15339 -1.64946 5.54959 0.1
2.5864 -1.2923 4.91783 0.1
-2.45441 -0.603665 5.70286 0.5
-2.72485 -0.971756 5.00844 0.1
-2.28744 -0.35462 4.99827 0.1
-2.08207 -1.06838 5.26033 0.1
-1.96407 -0.964005 5.67551 0.1
-1.62276 -0.853065 5.61753 0.1
-1.79718 -1.11559 5.39916 0.1
-1.90252 -0.57292 6.13446 0.1
-1.44099 -0.862249 5.53562 0.1
-1.60683 -1.11373 5.38304 0.1
-1.10447 -1.19882 5.56121 0.1
-0.72975 -0.997569 5.39287 0.1
-0.175765 -0.878999 5.24409 0.1
-0.0101261 -0.740616 5.01178 0.1
0.603673 -1.03713 5.08698 0.1
0.18073 -0.728571 4.98041 0.1
0.331229 -0.758938 5.44564 0.1
0.543411 -0.836258 5.43149 0.1
0.330456 -0.842717 5.038 0.1
-0.111882 -0.757194 5.67386 0.1
0.273388 -0.892111 5.6466 0.1
-0.0555968 -0.924879 5.38201 0.1
1.23971 -0.904402 5.00066 0.1
1.1881 -0.82296 5.34008 0.1
1.43695 -1.00181 4.86534 0.1
1.68646 -0.595675 5.33043 0.1
1.4979 -1.24775 5.52178 0.1
2.11104 -0.649845 4.89395 0.1
2.47198 -1.49932 5.60134 0.1
2.33082 -1.54379 5.34712 0.1
2.60134 -1.1118 5.1418 0.1
2.73052 -1.04748 5.3487 0.1
2.70185 -1.03906 5.00763 0.1
2.55371 -0.999132 4.86353 0.1
-2.51992 0.0168389 4.90619 0.1
-2.8314 -0.214519 4.97299 0.1
-2.59002 -0.294749 4.69454 0.1
-1.82888 -0.00451964 5.24309 0.1
-1.32647 0.139948 5.42179 0.1
-1.67255 0.290664 4.92374 0.1
-1.09768 0.0221224 5.48219 0.1
-1.55689 -0.637071 5.67651 0.1
-1.67881 0.0783226 5.05495 0.1
-1.3102 -0.103898 5.30247 0.15
-0.781419 0.25389 5.21686 0.1
-0.962875 -0.285753 5.21423 0.1
-0.75296 -0.317167 5.19156 0.1
-1.09303 -0.0206221 5.29771 0.1
-1.43317 0.120646 5.21103 0.1
-0.195229 -0.257588 5.36446 0.5
0.208652 0.0453399 4.91153 0.1
0.249505 -0.577758 5.59986 0.1
0.195885 0.174796 5.3547 0.1
0.236723 -0.694234 5.24232 0.1
0.168289 -0.555502 5.04699 0.1
0.351769 -0.0901788 5.06983 0.1
0.491583 -0.114147 5.53482 0.1
0.461306 -0.493493 5.5829 0.1
0.481781 -0.30892 5.41594 0.1
0.368165 -0.221991 5.26626 0.1
0.30307 0.00501722 5.26469 0.1
0.181561 0.140114 5.11468 0.1
0.269657 -0.512528 5.24819 0.1
0.960281 -0.00935414 4.77668 0.1
1.26432 -0.0911968 5.38174 0.1
1.07784 -0.0820381 5.37446 0.1
0.720812 -0.165908 5.47456 0.1
0.731828 -0.526424 4.94768 0.5
0.87127 0.0156636 5.65738 0.1
1.29198 -0.30499 5.32084 0.1
1.47922 -0.856808 5.20458 0.1
1.30428 -0.156856 5.1321 0.1
1.25115 0.0774753 4.81276 0.15
2.15833 -0.170993 4.85501 0.1
2.54357 -0.494977 5.25051 0.5
-1.86354 0.209489 5.16489 0.1
-1.21139 0.212408 5.28429 0.1
-1.49141 0.716517 5.37503 0.5
-1.01324 0.161686 5.32305 0.1
-0.887787 0.397648 5.15683 0.1
-0.244927 0.818493 5.21559 0.1
0.189205 0.154096 5.54517 0.1
-0.153863 0.327605 5.34406 0.1
-0.157403 0.0627383 5.82499 0.1
0.0638272 0.358784 5.47418 0.15
0.0144205 0.0680333 5.768 0.1
0.130601 0.305253 5.23196 0.1
0.718188 0.363102 5.19331 0.5
1.31546 0.0449349 5.23505 0.1
1.92105 0.594984 5.53274 0.1
1.1423 0.258349 4.83556 0.1
1.28559 0.240015 5.2645 0.1
1.11474 -0.140139 5.19511 0.1
1.37297 0.548962 5.56758 0.1
1.237 0.178219 5.46692 0.1
1.60842 0.602699 4.92642 0.5
1.87807 0.510093 5.85357 0.1
1.47227 0.0580053 5.0632 0.1
1.15607 -0.0139111 5.05355 0.1
1.8938 0.0878712 4.88367 0.1
2.06064 0.179072 5.00563 0.1
2.76205 0.0470922 5.36002 0.1
2.12571 0.353773 5.14801 0.1
2.02586 -0.00871195 4.98148 0.1
2.38607 0.0881383 5.17881 0.1
2.11323 0.360993 5.40339 0.1
2.51538 0.265338 5.25109 0.1
2.84615 0.039949 5.15572 0.1
2.70418 0.175573 5.2005 0.1
-2.37971 0.595397 5.25435 0.5
-1.87343 1.15909 5.70459 0.1
-1.93028 0.943496 5.02045 0.1
-1.47396 1.3219 5.07804 0.1
-1.40733 1.3393 5.26993 0.1
-0.934841 1.046 5.53452 0.1
-0.315672 1.14584 5.62091 0.1
-0.328179 0.987661 4.89918 0.1
-0.387215 0.90797 5.06801 0.1
-0.357255 0.980567 5.23015 0.1
0.632974 0.814092 5.6406 0.1
0.151493 0.573658 5.38279 0.1
1.07938 0.834691 5.12556 0.1
1.73257 1.1709 5.17244 0.1
1.68132 0.740405 6.18171 0.1
1.75081 0.743523 5.66965 0.1
1.86754 1.29297 5.08561 0.1
2.40652 0.847443 5.36413 0.5
2.84919 0.59086 5.07737 0.1
-2.64177 1.11777 5.13343 0.1
-2.04833 1.51881 5.19655 0.5
-1.17798 1.63994 5.30402 0.1
-1.3526 1.55416 5.21868 0.1
-1.58463 1.65612 4.79634 0.1
-1.41396 1.49585 4.97074 0.1
-0.832167 1.30087 5.02499 0.5
-0.362704 1.14199 5.36941 0.1
-0.245245 1.28054 5.05203 0.15
-0.261265 1.46735 5.22554 0.1
0.14918 1.73152 5.96644 0.1
0.41719 1.77435 5.39719 0.1
0.229376 1.16038 5.38795 0.5
0.988405 1.80731 5.35857 0.1
1.07626 2.0368 5.35127 0.1
0.528989 1.66391 5.28306 0.1
0.565195 1.67602 5.65895 0.1
1.87298 1.40669 5.26654 0.1
1.59236 1.20043 4.83645 0.1
1.16109 2.27698 5.27059 0.1
1.45343 1.27944 5.02413 0.1
1.57525 0.709357 5.7796 0.1
2.06922 1.36859 5.29479 0.1
2.19004 1.4838 5.25996 0.1
2.16593 1.59252 5.09886 0.1
2.42781 1.54903 5.41038 0.1
2.39683 1.54531 5.23222 0.1
2.60607 1.29137 4.99735 0.1
-1.91794 1.98729 4.82538 0.1
-1.23189 2.16746 5.12527 0.5
-0.700352 1.92068 4.98267 0.15
-0.96191 1.85587 5.52953 0.1
-0.000199162 2.03803 5.28301 0.1
-0.316411 1.89674 5.25359 0.1
0.243299 1.74043 5.25386 0.1
0.587975 2.34139 5.35001 0.5
0.0700845 2.22198 5.10464 0.1
0.664075 1.85881 5.76313 0.1
0.92933 2.18126 4.82712 0.1
1.06867 2.00799 5.06361 0.1
1.21192 2.46191 5.3171 0.1
1.13339 2.63725 4.98929 0.1
0.841665 2.36641 4.81215 0.1
1.0284 2.35875 4.84106 0.1
1.58931 2.43016 5.38316 0.1
1.05823 2.40694 5.00039 0.1
1.6282 1.91557 5.09296 0.5
-1.67494 1.925 4.27839 0.5
-1.42234 2.31404 5.63195 0.1
-0.944756 2.71475 4.92638 0.1
-0.723634 2.33528 5.80987 0.1
-0.526005 2.84105 4.89338 0.1
0.0836228 2.91018 5.56578 0.1
-0.345781 2.53724 5.38316 0.5
-0.0648746 2.89022 4.979 0.1
0.834045 2.78143 4.64268 0.1
0.464592 2.8978 5.99994 0.1
0.679647 2.79948 4.92679 0.1
0.148511 2.90801 4.93134 0.1
0.971215 2.73666 5.11221 0.1
0.172723 2.83049 5.14319 0.15
0.412757 2.89453 5.15037 0.1
1.37735 2.54707 5.25188 0.1
0.989153 2.71433 4.897 0.1
1.31716 2.51448 4.86385 0.15
1.3556 2.45861 5.09871 0.1
-1.27898 -2.54213 5.92951 0.1
-0.606349 -2.73189 5.89321 0.1
-0.143018 -2.21995 7.71357 0.1
0.236463 -2.58563 5.14297 0.1
-0.0706121 -2.59188 5.51497 0.1
0.3757 -2.68135 5.37562 0.1
-2.41641 -2.07245 4.26707 0.1
1.43889 2.80195 5.64589 0.1
-1.73105 -2.31172 5.26301 0.1
-1.22611 -2.30543 5.18278 0.1
-1.61011 -1.97898 6.38016 0.1
-1.46362 -2.44495 5.72606 0.1
-1.67398 -2.3452 6.23678 0.1
-0.265915 -2.81548 5.77441 0.1
-0.752794 -2.37654 6.57038 0.5
-0.611168 -1.86959 6.45169 0.1
0.140056 -2.02589 5.48355 0.5
0.733491 -2.06269 5.47631 0.1
-0.2114 -2.39528 5.81839 0.1
1.07304 -1.97679 5.35701 0.1
1.00588 -2.2371 5.96554 0.5
0.735578 -1.62352 5.63829 0.1
2.3407 -1.64018 5.9342 0.1
-2.54663 -1.21893 5.68473 0.1
-2.58631 -1.16945 5.22111 0.15
-2.42453 -1.51449 5.48493 0.1
-1.72725 -1.00989 5.78348 0.1
-2.37649 -1.57354 5.7188 0.15
-1.70773 -0.849674 6.30317 0.1
-1.23234 -1.9275 5.9304 0.5
-0.490068 -2.07034 6.07064 0.1
-0.565521 -1.83628 5.74212 0.1
0.134874 -0.879022 5.38656 0.1
0.350578 -1.32533 6.72017 0.1
0.163717 -0.76358 5.53253 0.1
0.527886 -0.897645 5.64595 0.15
0.991301 -1.12385 5.7636 0.1
1.13349 -1.53286 5.77309 0.1
0.449877 -1.45995 5.43077 0.1
0.544816 -1.48718 5.56996 0.1
0.893431 -1.71526 5.698 0.1
0.591761 -1.09735 5.49089 0.1
0.47215 -0.998966 5.33802 0.1
0.692489 -1.87975 5.29273 0.1
0.795991 -1.04917 5.67333 0.1
1.14102 -1.73491 5.65458 0.1
1.98707 -1.43598 5.52503 0.1
2.47466 -1.45542 5.96966 0.15
2.00164 -1.10376 5.71592 0.15
1.79593 -1.10685 5.50422 0.1
2.33712 -1.64466 5.52822 0.1
2.85906 -0.602718 5.9565 0.1
2.27915 -1.08572 5.5196 0.1
2.32165 -1.33325 5.67148 0.1
-1.58494 -1.14079 5.71569 0.1
-1.80924 -0.775458 5.69715 0.1
-2.06769 -1.10827 7.53368 0.1
-0.135253 -1.23554 6.51103 0.1
-0.966206 -0.527532 5.76619 0.5
-0.312351 -0.611258 5.87406 0.1
-0.390633 -1.28839 5.72021 0.5
1.40634 -1.1034 5.5703 0.1
1.08974 -0.536207 5.80964 0.5
1.44487 -0.881848 5.38157 0.1
1.40805 -0.899214 5.02861 0.1
2.20439 -1.50211 5.6751 0.1
1.70293 -0.830272 5.406 0.15
2.09192 -0.872907 5.60851 0.15
2.77968 -0.775754 5.81696 0.1
2.62066 -0.987203 5.65153 0.1
2.35206 -0.902295 5.63967 0.1
2.74845 -0.616272 5.79321 0.1
2.60999 -1.19642 5.6736 0.1
2.47864 -1.12636 5.35574 0.15
2.86443 -0.696693 6.13716 0.1
-1.73676 0.00555377 5.83212 0.5
-0.87109 0.0920865 5.59798 0.1
-1.18335 0.216164 5.5314 0.1
-0.693851 0.0751328 5.25428 0.1
-0.75587 -0.177056 5.29389 0.1
0.226329 -0.500299 6.21053 0.5
0.618231 -0.0723137 6.22449 0.1
0.545078 -0.354491 5.72576 0.1
0.413529 -0.133783 5.79095 0.1
0.637586 -0.0652417 5.73159 0.15
1.53494 -0.615775 5.23493 0.1
1.82562 -0.0788163 5.54594 0.5
2.61418 -0.358897 5.85187 0.15
2.77592 -0.394212 6.12448 0.1
2.79268 0.11969 6.85178 0.1
2.7903 -0.255211 6.75893 0.1
2.0093 -0.620395 5.54645 0.1
2.86954 -0.0808061 5.67847 0.1
-2.84429 0.387438 5.61485 0.15
-2.55354 0.228024 6.2001 0.5
-2.08948 0.868134 5.91418 0.1
-1.00925 0.228071 5.48487 0.1
-1.97778 0.433449 6.08062 0.1
-1.96141 0.666421 5.95313 0.1
-1.73708 0.229043 6.41934 0.1
-0.920632 -0.0286044 5.43574 0.1
-1.73133 1.19132 6.08338 0.1
-1.01209 -1.80651 6.98391 0.1
-0.599729 0.13127 6.34097 0.1
-0.564213 0.60608 5.66076 0.5
-0.0150524 0.586844 5.3313 0.1
0.208472 -0.0484575 5.75351 0.1
0.330595 0.0324238 5.50387 0.1
0.841801 0.184218 5.75802 0.1
0.914788 -0.0859912 5.49658 0.1
1.26121 0.320163 6.18502 0.5
1.56355 0.720968 5.56589 0.1
1.96164 0.699851 5.75496 0.1
2.49581 0.0255863 5.52463 0.1
2.23657 0.354485 5.60254 0.1
2.76864 0.321156 5.46823 0.15
2.86366 -0.0636552 5.4874 0.1
2.8221 0.333474 5.22804 0.1
-2.55226 1.33851 5.55193 0.1
-2.41808 1.43229 5.77931 0.1
-2.70295 1.06907 5.49123 0.1
-2.14922 0.544301 5.8992 0.1
-2.7211 0.982431 5.81479 0.1
-1.82718 0.923 5.79184 0.1
-1.97497 1.49035 5.81383 0.1
-2.18119 0.991958 5.62072 0.1
-1.55417 0.962085 5.94889 0.1
-2.2411 0.814557 5.81474 0.1
-0.866176 1.19866 6.13986 0.15
-0.808611 1.74151 7.21715 0.1
-0.841795 1.12564 5.74008 0.1
-0.156908 1.09202 5.83433 0.1
-0.495842 1.16974 5.50371 0.1
0.585817 0.970348 5.83641 0.1
0.825013 0.709477 6.22782 0.1
0.316544 0.44225 6.06965 0.5
0.770617 0.693665 6.58777 0.1
0.864825 0.612729 5.76489 0.15
1.13621 1.17408 5.63086 0.5
2.19922 0.920106 6.20168 0.1
2.0943 0.795174 5.97004 0.15
1.62306 1.30587 5.26635 0.1
2.08407 0.502588 5.73429 0.1
2.94038 -1.20039 5.50101 0.1
-2.6225 1.27647 5.28847 0.1
-2.49365 0.78729 5.84836 0.1
-1.88894 1.78268 5.71782 0.1
-1.31486 1.50119 5.81751 0.5
0.00434681 0.943867 5.90892 0.1
-0.422233 1.7244 5.78264 0.5
0.527102 2.16855 5.92764 0.1
0.595744 1.21491 5.86754 0.1
0.516988 1.42966 5.7931 0.1
0.263644 1.52053 5.87468 0.1
0.659263 1.09596 5.97978 0.1
0.634996 1.7088 5.43436 0.1
1.49304 1.65642 5.64605 0.1
1.17493 1.76042 5.46934 0.1
2.04524 1.55015 5.8904 0.5
2.57802 1.35005 5.66002 0.1
-1.9435 1.83351 6.08574 0.1
-1.95879 2.08023 5.57664 0.15
-2.27976 1.68697 5.86671 0.1
-1.62878 2.11056 5.63925 0.1
-1.65545 2.29327 5.85693 0.15
-1.7707 2.04243 5.90605 0.1
-1.38001 2.10901 5.83126 0.1
-0.784204 2.46806 6.27564 0.1
-0.862016 2.28846 6.14952 0.15
0.334265 2.6748 5.98207 0.1
-0.00765697 1.83034 5.32135 0.1
0.174231 1.67628 5.64106 0.1
0.749865 1.68225 5.58809 0.1
1.29865 2.16349 5.90974 0.5
1.96622 2.13962 6.0604 0.1
1.99069 2.04262 5.54495 0.1
1.88968 2.58316 5.17919 0.1
-1.89487 2.15011 5.12127 0.1
0.0142604 1.7055 6.29665 0.1
-1.27882 2.56943 5.90031 0.1
1.48516 2.42942 7.11713 0.1
0.501358 2.57896 6.03228 0.1
0.718054 2.78182 5.87713 0.1
-1.56539 -2.39417 5.59923 0.1
-1.708 -2.30103 5.48552 0.1
-1.4821 -2.43308 6.26077 0.1
-1.30154 -2.53872 6.17702 0.1
1.42397 -1.6618 8.02482 0.1
-0.10346 -2.74199 5.44595 0.1
0.775008 -2.60896 6.75497 0.15
2.38494 2.56768 5.71933 0.1
-1.11856 -1.76416 6.63258 0.1
-1.44676 -2.36304 6.48622 0.1
-1.83908 -2.005 6.131 0.1
-0.921588 -2.64761 5.90865 0.1
-1.59264 -2.32935 7.33685 0.15
-2.02332 -2.10013 5.74566 0.1
-0.410994 1.63896 7.44787 0.1
0.219925 -2.60443 6.17721 0.5
0.43532 -1.99306 6.09119 0.1
1.95346 -1.14261 7.49753 0.1
1.5813 -2.27808 7.57939 0.1
1.07819 -1.36744 6.91539 0.1
2.21113 -1.67173 6.1498 0.1
1.91328 -2.19592 7.45813 0.1
-2.04396 -1.34512 6.22252 0.5
-1.45803 -1.7065 6.61379 0.1
-1.52584 -1.88142 7.66076 0.1
-0.60382 -2.42256 5.95795 0.1
0.575447 -1.41256 6.1505 0.5
1.52736 -1.27242 6.12183 0.5
1.64659 -2.41855 6.14164 0.1
2.76483 -0.357487 6.47534 0.1
2.79339 -0.906916 6.49672 0.15
-2.83211 -0.440255 6.21798 0.1
-2.89987 -0.0471327 5.81095 0.1
-2.63166 -0.691047 6.94307 0.1
-2.47041 -0.802953 6.2267 0.1
-1.5429 -1.08101 5.90181 0.1
-1.62889 -0.804136 5.88657 0.1
-0.0238212 -1.49566 6.67334 0.1
-0.253272 -0.0458387 6.33977 0.1
-0.846795 0.483849 7.90906 0.5
1.89293 -0.0821176 7.18605 0.1
0.702496 -0.189135 6.06835 0.1
1.61499 -0.506922 6.11516 0.1
1.56986 -1.06685 5.40704 0.1
2.75108 -1.0948 6.18719 0.1
2.88137 -0.588184 6.34825 0.1
2.85717 -0.281398 5.902 0.15
-1.449 1.68107 8.23363 0.1
-2.09491 -0.542656 6.6823 0.5
-0.184981 0.229013 5.9739 0.1
-0.826872 0.936816 6.19606 0.1
-1.81645 0.0238522 6.4099 0.1
0.238114 -0.907476 6.70287 0.1
0.660372 -0.00789806 6.41494 0.1
0.837662 -0.898706 6.34036 0.1
1.06256 -0.881026 6.42577 0.1
2.43473 -0.110767 7.93345 0.15
1.60015 -0.32495 6.08517 0.1
-0.0969733 -0.929785 6.79695 0.1
2.31986 -0.77599 6.22474 0.5
0.559938 2.31494 7.06889 0.1
2.83239 -0.188331 6.38433 0.1
2.83651 0.456072 7.53573 0.1
2.55287 -0.305502 6.53216 0.1
-2.84 0.595712 6.71245 0.1
-1.48864 0.984061 6.12366 0.1
-1.47475 0.444885 6.86966 0.1
-1.87091 0.917078 6.01982 0.1
-0.618947 0.232645 6.17456 0.1
-1.09223 0.683066 6.12675 0.1
-1.22263 0.463967 6.37161 0.1
-0.884929 0.970259 6.79828 0.1
-1.77437 0.614517 6.23362 0.1
-0.0696612 0.234608 6.96043 0.5
-0.219504 0.507934 6.39935 0.1
0.528577 0.0798891 6.60975 0.1
0.839809 0.0190841 5.89639 0.1
0.844583 -0.0607667 6.3714 0.1
-0.758981 -0.294861 6.27239 0.1
-0.272874 -1.03226 6.76012 0.1
2.80469 0.588714 6.57781 0.1
2.62495 1.33617 6.56378 0.1
1.88916 0.375698 6.14255 0.1
1.77236 0.613573 6.64332 0.1
1.78267 -0.59301 6.97008 0.1
1.94907 1.22619 5.40373 0.1
2.52686 0.213381 6.08632 0.5
-2.57088 0.844335 6.61038 0.1
-2.63633 0.707679 5.86242 0.1
-2.24149 1.30368 6.40713 0.5
-1.75956 0.747685 6.02306 0.1
-1.03464 0.850478 5.97679 0.1
-0.683369 1.9485 6.4197 0.1
-0.938231 2.64999 5.47388 0.1
-1.15895 1.45933 7.5302 0.1
-1.00853 0.912382 6.26868 0.1
-1.07031 0.412567 6.64247 0.1
-0.786477 0.0424641 6.17228 0.1
0.20268 1.3425 5.9727 0.1
0.57918 1.04313 6.53898 0.1
1.28659 1.74045 7.46811 0.15
0.0622937 -0.270384 8.16369 0.1
0.75768 1.02033 6.1624 0.15
1.44818 1.1764 6.53398 0.5
1.57009 -2.97916 6.1895 0.1
-2.54064 1.20066 5.71478 0.1
-2.35351 1.08102 5.58773 0.1
-2.19686 1.863 6.28912 0.1
-1.4372 2.15377 6.44108 0.5
-1.91413 1.68328 5.95994 0.1
-0.53622 2.27877 6.31395 0.1
-0.901727 1.87451 6.12811 0.1
-0.734537 0.625929 6.22677 0.1
-0.864327 1.39053 7.07913 0.1
-1.19297 2.39199 5.73685 0.15
-0.207722 1.11442 6.50954 0.5
0.599249 1.61973 6.34905 0.5
0.450875 1.8155 7.87024 0.1
1.51702 1.68199 6.1442 0.1
2.72187 -0.753052 6.97794 0.1
1.36686 1.36252 7.54344 0.1
2.84393 -0.0948638 7.66313 0.1
-1.81606 2.25651 5.66716 0.1
-0.909814 2.56553 6.06654 0.1
-1.0972 2.6548 6.45299 0.1
-0.29624 1.81272 7.32271 0.1
-1.64336 2.32582 5.60286 0.1
-0.0133587 2.62018 5.96347 0.1
-0.603605 2.40831 7.29831 0.1
-1.70491 2.03237 8.18648 0.1
-0.418741 2.54013 7.28375 0.1
0.171442 2.48081 6.52059 0.5
1.1165 2.63094 5.37802 0.1
2.52868 1.12683 7.5508 0.1
1.36792 2.41752 6.67964 0.1
2.79 -2.34563 5.57691 0.1
-2.53363 2.06912 5.77867 0.1
-0.294995 2.88493 5.8624 0.1
-0.410907 2.68301 6.23961 0.1
0.217919 1.90307 8.40344 0.1
0.752826 2.09253 7.61319 0.1
0.897122 2.4323 6.52275 0.1
-1.23337 -2.24356 6.9074 0.1
0.388455 -2.86249 5.67702 0.1
2.95699 2.04533 5.82236 0.1
1.23272 1.05468 7.25102 0.1
-1.74357 -1.55353 7.21774 0.5
-0.0419454 -2.58899 6.80667 0.1
0.378782 0.18698 4.25241 0.1
0.593907 -2.59777 7.12998 0.1
-0.317322 -1.44166 7.9817 0.1
-2.37803 -1.05877 6.99918 0.1
0.550199 -0.879789 6.58562 0.1
1.17457 -2.63899 7.11769 0.1
0.580092 -0.637545 8.03657 0.1
0.00633135 -1.10708 6.15498 0.1
0.746341 -2.00558 6.53767 0.1
-0.210113 -0.167689 7.9229 0.15
1.06967 -1.65541 5.91074 0.1
2.2334 2.02596 7.77566 0.1
0.516333 -1.95126 5.91243 0.1
2.2834 -1.29808 6.87526 0.1
1.44725 -1.77674 6.38561 0.1
-2.4191 -0.427616 7.99558 0.1
-0.865571 -1.20825 8.20536 0.15
-1.63067 -2.23344 6.92789 0.1
-0.945326 -1.11116 6.53744 0.5
-2.39913 2.84903 7.375 0.1
-0.516329 -0.67559 7.25293 0.5
0.758266 -0.897772 6.51519 0.1
0.52937 -0.39403 7.47327 0.1
0.135884 -1.0614 6.68046 0.1
0.670205 -0.145817 7.23392 0.1
2.66473 -1.14502 6.73034 0.1
1.22451 -1.14837 6.53916 0.1
1.55846 -1.64815 7.41695 0.1
1.36293 -1.32929 7.63603 0.1
1.80483 -1.92412 6.56128 0.1
2.1469 -1.69933 8.33464 0.1
2.08633 -0.135079 7.28823 0.1
1.95071 -1.32779 7.27183 0.1
-2.48289 1.60768 6.87655 0.1
-1.95014 1.45728 6.91718 0.1
-0.136452 -0.580347 6.6859 0.1
-1.6481 0.540389 6.20909 0.1
-0.602284 -0.0595525 6.8724 0.1
0.939962 -0.734874 6.35211 0.1
2.81859 -0.613597 6.54838 0.1
1.95564 -0.270339 6.15934 0.1
-0.109973 -0.896353 6.48437 0.1
1.6849 -0.741668 5.93218 0.1
0.904586 -0.800604 6.70338 0.1
2.23281 0.775897 6.65988 0.1
2.31476 -0.694151 7.41231 0.5
2.62852 -0.0180883 8.12572 0.1
-0.599104 -0.337832 4.31819 0.1
1.56072 1.71489 4.26615 0.1
-2.08347 0.582003 6.07321 0.1
-2.82454 0.21371 7.78964 0.1
1.23348 2.24785 4.29451 0.5
-1.92884 -0.294968 7.5072 0.1
1.29512 1.35218 7.77114 0.1
-2.49416 0.471684 8.17041 0.1
-2.55589 -2.22185 7.65957 0.1
-0.328601 -0.208417 6.48119 0.1
0.424157 1.0072 6.29458 0.1
0.948435 -0.650321 7.07188 0.1
0.71503 0.0180094 6.07211 0.1
1.84546 -0.518557 6.32521 0.1
