ITEM: TIMESTEP
2700
ITEM: NUMBER OF ATOMS
-0.286019 1.35324 6.44777 0.1
0.484761 0.161485 4.44857 0.1
0.308604 0.329854 4.58631 0.1
0.581301 1.29276 6.07013 0.1
1.01343 -0.0140114 4.50418 0.1
0.676097 0.136561 4.39994 0.1
1.1364 0.192777 4.29563 0.1
0.872205 0.137565 4.41719 0.1
1.1852 0.532697 4.2833 0.15
0.954007 0.25608 4.3165 0.1
1.02591 0.398914 4.40591 0.1
1.13073 0.489222 4.51125 0.1
1.07077 0.179705 4.45483 0.1
2.83421 -0.566329 5.99607 0.1
-0.511995 -2.81984 7.51695 0.1
1.50337 -2.90482 4.89305 0.1
1.40066 0.157257 4.32149 0.1
-2.08841 0.468657 8.30167 0.1
1.55952 0.388398 4.29881 0.1
1.57973 0.188697 4.39947 0.1
1.22983 0.328133 4.39087 0.1
1.72415 1.06746 6.74617 0.1
2.13901 -0.156245 4.45638 0.1
-0.560737 -2.82778 7.94119 0.1
1.94934 0.160954 4.37938 0.1
-2.56864 1.81419 6.7477 0.1
2.51924 0.254534 4.52246 0.5
1.24548 -0.095709 7.52744 0.1
-2.72362 1.02176 4.76622 0.1
-2.03087 0.636504 4.68736 0.1
-1.96459 0.573975 4.34171 0.1
-1.81587 0.561372 4.72797 0.1
-1.5589 0.996044 4.39149 0.5
0.131885 0.920434 6.6926 0.1
-1.13288 0.744153 4.77682 0.1
-0.990476 0.750951 4.56785 0.15
-0.816067 0.606784 4.65673 0.1
1.62008 -1.00444 7.47804 0.1
-0.718631 0.785642 4.68447 0.1
-0.965093 0.940155 4.39438 0.1
-0.752992 0.761246 4.48611 0.1
-1.02155 2.67523 7.14665 0.1
-0.0633785 1.00156 4.43249 0.1
-0.131217 1.21945 4.54064 0.1
-0.220739 1.33963 7.01842 0.5
-0.299797 1.24226 4.64447 0.1
-0.225505 1.00317 4.6053 0.1
-0.0395745 0.928473 4.57101 0.1
0.297765 0.925706 4.57407 0.1
1.00893 0.865511 4.90767 0.1
0.273049 0.590098 4.706 0.1
0.44988 1.14433 4.54208 0.1
0.077542 0.862429 4.4587 0.1
0.810144 0.883334 4.77088 0.1
0.99472 1.01792 4.45756 0.1
0.944864 0.896637 4.61587 0.1
1.10247 0.687016 4.47255 0.1
1.12495 0.876705 4.51894 0.1
-2.46969 1.53421 7.16857 0.1
2.09311 0.592028 4.26311 0.1
-2.88676 -0.341037 6.70223 0.1
2.78596 0.807099 4.30137 0.1
2.56108 0.876964 4.38304 0.1
0.879509 -1.15413 6.68963 0.1
1.77897 1.13722 6.94324 0.1
2.72126 0.999043 4.29316 0.1
2.68925 1.03244 4.48808 0.1
-2.52666 1.43918 4.53072 0.1
-2.43408 1.59256 4.44598 0.1
-1.512 -0.331943 6.81399 0.1
0.65334 -0.616382 7.91701 0.1
2.36975 0.963047 6.8757 0.5
-2.12301 1.62049 4.33627 0.1
-2.87913 0.317113 7.99112 0.1
-2.55846 -0.472161 8.01166 0.1
1.14121 -0.300978 7.26798 0.1
0.592288 1.97543 4.27721 0.1
1.95182 -0.272235 7.90709 0.1
-0.855695 -2.79226 7.09422 0.1
2.02183 2.08448 6.37801 0.1
0.0558019 1.2332 4.50878 0.1
0.65874 0.992272 4.70437 0.1
1.20719 -1.31785 7.16722 0.5
-2.86696 1.92152 6.77518 0.1
1.96572 -1.62349 6.7755 0.5
0.180735 1.08247 4.43699 0.1
0.48015 1.30566 4.29463 0.1
0.300576 1.3191 4.4662 0.15
0.376212 1.60904 4.31778 0.1
0.855134 1.55116 4.67194 0.5
-1.75829 1.90566 6.33357 0.5
1.37224 1.71042 4.40743 0.1
1.56468 1.78734 4.38396 0.1
1.51114 1.60939 4.31645 0.1
1.41331 1.20178 4.62552 0.1
1.24261 0.519223 7.35105 0.1
1.1843 1.05483 4.5814 0.1
-2.1471 -1.96062 5.81981 0.1
1.76256 1.78243 4.37799 0.1
2.17398 1.35687 4.45502 0.5
-2.30933 1.77164 4.4369 0.1
-2.22222 1.8707 4.29003 0.1
0.627421 1.16384 6.99429 0.1
-2.12689 -1.92912 5.62311 0.1
-1.44583 1.20793 6.53478 0.1
-0.309407 2.37447 4.57597 0.1
-0.773559 1.78295 4.40674 0.1
-0.119647 1.81167 4.54397 0.5
0.48435 1.98141 4.4407 0.1
1.89526 -1.16546 6.19771 0.1
0.760914 2.1903 4.58172 0.1
0.431668 1.85181 4.30388 0.1
0.60001 2.07226 4.57001 0.1
0.698918 2.08242 4.40556 0.1
1.60818 2.42798 4.65319 0.1
1.80904 1.96972 4.2909 0.1
-1.54784 -1.56239 5.83916 0.1
1.81267 2.26003 4.38482 0.1
1.96039 1.92181 4.42942 0.1
2.00854 2.09763 4.35139 0.1
2.14559 1.95378 4.32766 0.1
-0.267944 2.47825 5.72022 0.1
1.05366 -1.879 6.99226 0.1
-0.265344 2.85506 8.37868 0.1
-1.30549 1.58706 7.33485 0.1
-1.25258 2.6115 4.42516 0.1
-0.713715 2.62851 4.73795 0.1
-0.89377 1.93615 4.50505 0.1
-0.781498 2.79999 4.65406 0.1
-1.06955 1.96102 4.38834 0.1
-1.01833 2.73084 4.61215 0.1
-0.133883 2.5344 4.61915 0.1
-0.154531 2.8809 4.29278 0.1
-0.323348 2.88631 4.4042 0.1
0.291766 -0.10943 7.21766 0.1
-0.146914 2.86406 4.48595 0.1
2.44613 1.3652 6.43847 0.1
0.0681545 2.73987 4.77368 0.1
0.0970449 0.846444 7.98397 0.5
-0.302705 2.89659 4.60531 0.1
-0.478132 2.86597 4.52589 0.1
-0.277746 2.67932 4.51949 0.15
-0.211862 2.36928 4.40291 0.1
-0.700553 -2.27582 7.31108 0.5
-1.6102 -0.444082 4.30301 0.15
0.332481 2.55176 4.3588 0.5
-2.3285 1.0679 6.75919 0.5
0.920522 2.75479 4.32637 0.1
0.89034 2.61508 4.55638 0.1
1.06753 2.70252 4.5835 0.1
-1.70484 2.13019 5.24379 0.1
-0.169773 -0.55591 6.88384 0.1
-1.30132 -2.51281 4.585 0.15
-1.28369 -2.23348 4.83594 0.1
-1.47112 -2.32059 4.97135 0.1
-1.49104 -2.48549 4.74468 0.1
-0.745089 -2.51923 5.09712 0.5
0.496357 -2.86048 4.29918 0.1
-1.7801 0.378449 8.03852 0.1
0.508786 -2.85834 4.54091 0.1
0.433211 -2.87439 4.72352 0.1
-0.373788 -2.87978 4.80904 0.1
0.207662 -2.88693 5.11565 0.1
1.39552 -2.50245 5.18405 0.15
1.53918 -2.41851 4.94819 0.15
-1.64805 -2.39254 4.66481 0.1
-1.04135 -1.69763 4.906 0.5
-0.58713 -1.95673 5.24628 0.1
-0.142791 -1.96747 4.54699 0.1
-0.351731 -2.04035 4.61 0.1
0.608894 -1.59838 4.53987 0.1
0.794381 -2.44827 4.92696 0.5
0.598039 -1.9487 5.16819 0.1
0.834916 -2.02186 5.36687 0.1
1.23758 -2.36203 5.31544 0.1
1.81151 -2.29404 4.89009 0.1
1.31608 -2.17958 4.98136 0.1
1.20951 -2.59969 5.37922 0.15
1.70667 -1.98404 5.37416 0.5
2.12804 -1.97649 4.48004 0.1
2.00804 -2.09194 4.81594 0.1
-2.41759 -0.853586 4.86723 0.1
-2.47464 -1.5224 4.91434 0.1
-2.22856 -1.98348 4.86853 0.1
-2.75292 -0.353024 4.56641 0.1
-2.7637 -0.844279 4.5615 0.1
-1.93578 -1.6548 5.1287 0.5
-2.19855 -1.0675 5.07046 0.1
-2.60848 -0.696272 4.44923 0.1
-1.51005 -1.37155 4.75036 0.1
-1.54842 -1.26188 4.89547 0.1
-1.54561 -1.59838 5.54847 0.1
-1.37252 -1.21441 4.81897 0.1
-1.38866 -1.62897 5.38274 0.1
-0.474125 -1.52852 4.80064 0.1
-1.71275 -2.13376 4.84062 0.1
-0.389513 -1.80692 4.78611 0.1
-0.574249 -1.31553 4.82175 0.1
-0.31285 -1.63522 4.69301 0.1
0.199652 -1.02389 5.38062 0.15
0.994541 -1.52907 5.03544 0.5
1.60569 0.629781 7.01922 0.1
2.00567 -1.2629 4.80363 0.5
2.31929 -1.75661 4.73538 0.1
2.58318 -1.31901 4.58974 0.1
-2.50818 -0.660931 5.40943 0.5
-2.79989 -0.742044 4.3966 0.1
-2.18998 -0.583178 4.39711 0.1
-2.32072 -1.21044 5.02929 0.1
-2.094 -1.07981 5.22957 0.1
-1.88624 -1.25215 5.51737 0.1
-1.90938 -1.07391 5.31459 0.1
-1.82156 -0.628175 5.62295 0.1
-1.30528 -1.16075 4.98647 0.1
-1.46669 -1.31008 5.05357 0.1
-0.688541 -1.18158 5.07092 0.1
-0.407143 -0.835592 5.11984 0.1
-0.494249 -1.17906 4.93673 0.1
-0.0922333 -0.711292 4.96157 0.1
0.637995 -1.0836 5.056 0.1
0.0669928 -0.621613 4.89836 0.1
0.2557 -0.425583 5.21318 0.1
0.472329 -0.735149 5.25912 0.1
0.19556 -0.659321 5.052 0.1
-0.656493 -0.743198 5.41941 0.1
-0.072801 -0.89315 5.33048 0.1
-0.426937 -1.02424 5.05102 0.1
1.22309 -0.826654 4.54885 0.1
1.26919 -0.829792 4.73139 0.1
1.46793 -1.16601 4.58007 0.1
1.80756 -0.73706 4.99379 0.1
1.56695 -1.46983 5.12065 0.1
2.14282 -0.686644 4.69653 0.1
2.57503 -1.35616 4.92959 0.1
2.43762 -1.60879 4.97751 0.1
2.64578 -1.18908 4.72037 0.1
2.72768 -0.996354 4.69234 0.1
2.67095 -1.14893 4.53376 0.1
2.60685 -1.27183 4.39232 0.1
-2.89302 0.135406 4.47043 0.1
-2.66478 -0.507008 4.37877 0.1
-2.71299 -0.174284 4.42624 0.1
-1.84404 -0.120687 4.92105 0.1
-1.6779 0.421432 4.75684 0.1
-1.68019 0.438008 4.56036 0.1
-1.44005 -0.495344 5.31431 0.1
-1.89591 -0.659041 5.43647 0.1
-1.6615 -0.126814 4.8526 0.1
-1.3803 -0.183459 5.08103 0.15
-0.654787 0.0505337 4.83364 0.1
-1.29849 -0.39803 5.01914 0.1
-0.759178 -0.11046 4.88831 0.1
-1.31359 -0.347093 5.28406 0.1
-1.70153 0.182204 4.88106 0.1
-0.311074 -0.247192 5.19406 0.5
0.403252 0.0285875 4.5619 0.1
0.330103 -0.603788 5.19801 0.1
0.230577 -0.0631066 4.76434 0.1
0.329601 -0.799672 5.17792 0.1
0.154815 -0.427868 4.85663 0.1
0.416233 -0.0957 4.70474 0.1
0.360731 -0.236399 5.09698 0.1
0.716891 -0.688825 5.37406 0.1
0.430032 -0.357812 5.24534 0.1
0.242194 -0.278449 4.94647 0.1
0.357674 -0.123733 4.89917 0.1
0.262764 0.147066 4.6304 0.1
0.216363 -0.460591 5.03304 0.1
1.08735 -0.119252 4.66178 0.1
1.3163 -0.241817 4.99153 0.1
1.13703 -0.170296 5.00973 0.1
0.536629 -0.189461 5.18365 0.1
0.73395 -0.583417 4.7835 0.5
1.26115 -0.163472 5.36208 0.1
1.28015 -0.439622 4.97593 0.1
1.20552 -0.945044 4.9076 0.1
1.35898 -0.0266598 4.8912 0.1
1.29974 0.121597 4.53744 0.15
2.23035 -0.287404 4.57983 0.1
2.5609 -0.485342 5.07701 0.5
-1.85073 0.391922 4.87053 0.1
-1.52969 0.199287 5.04559 0.1
-1.53635 0.76507 5.22383 0.5
-0.88365 0.407706 4.93281 0.1
-0.933002 0.663019 4.79891 0.1
-0.238257 0.777365 4.9159 0.1
0.161387 0.108014 4.79347 0.1
-0.0986981 0.341712 5.07691 0.1
-0.984109 -0.278726 5.21114 0.1
0.123582 0.215153 5.0022 0.15
-0.159569 0.306296 5.22902 0.1
0.219209 0.383275 4.83052 0.1
0.779313 0.295643 4.93947 0.5
1.32512 0.145251 4.7724 0.1
2.01061 0.402712 5.57819 0.1
1.20377 0.328604 4.56999 0.1
1.35972 0.15739 4.96985 0.1
1.17784 -0.19157 4.82092 0.1
1.34248 0.280858 5.13072 0.1
1.26551 -0.0261978 5.07062 0.1
1.6283 0.650412 4.76322 0.5
1.49056 0.631461 5.33797 0.1
1.5038 0.079238 4.81335 0.1
1.24101 -0.0259542 4.73093 0.1
1.7694 0.162047 4.45016 0.1
1.9163 0.150374 4.58519 0.1
2.89922 0.184325 4.97232 0.1
2.15493 0.402631 4.97064 0.1
2.1439 -0.160988 4.73868 0.1
2.3004 0.0310644 4.98227 0.1
2.04896 0.449946 5.1407 0.1
2.53224 0.101785 5.1432 0.1
2.82019 -0.275649 4.47753 0.1
2.73855 0.0992198 5.07145 0.1
-2.47504 0.571823 5.10651 0.5
-2.00158 1.11656 5.32944 0.1
-2.05819 0.85106 4.74451 0.1
-1.37661 1.71626 4.67725 0.1
-1.38935 1.55056 4.54122 0.1
-1.13972 1.14732 5.46803 0.1
-0.513169 1.21794 5.21469 0.1
-0.431982 1.02198 4.667 0.1
-0.558918 0.888031 4.72729 0.1
-0.37112 0.974654 4.85159 0.1
0.704009 0.815311 5.2273 0.1
0.142664 0.481576 4.97747 0.1
1.09312 0.957614 4.72849 0.1
1.40595 1.50775 4.44878 0.1
1.91462 1.02117 5.50147 0.1
1.86872 1.24711 4.95634 0.1
1.59413 1.24419 4.55657 0.1
2.42381 0.886874 5.21581 0.5
2.73942 0.8221 4.5091 0.1
-2.58881 1.31767 4.67622 0.1
-2.08559 1.52837 4.91981 0.5
-1.24829 1.74054 4.98447 0.1
-1.14764 1.80908 4.49228 0.1
-1.23213 1.60886 4.41088 0.1
-1.06557 1.74518 4.30242 0.1
-0.90819 1.36248 4.80732 0.5
-0.367945 1.26303 5.10807 0.1
-0.314771 1.35344 4.90092 0.15
-0.212653 1.49948 5.0059 0.1
-0.0171898 2.02563 5.09398 0.1
0.167245 2.15873 5.05063 0.1
0.191776 1.07168 5.05827 0.5
1.09417 1.74727 5.35702 0.1
1.15896 2.03561 5.22283 0.1
0.402414 1.93867 4.81658 0.1
0.69892 1.34191 5.2164 0.1
2.10075 1.44416 5.09173 0.1
1.61622 1.5686 4.48563 0.1
1.27971 2.3027 5.12932 0.1
1.20162 1.09077 4.8327 0.1
1.52129 1.35308 4.88056 0.1
2.22172 1.57793 5.00693 0.1
2.24012 1.85409 4.77848 0.1
2.13476 1.95327 4.52551 0.1
2.32337 1.72619 4.90425 0.1
2.54023 1.40353 4.92816 0.1
2.63013 1.26187 4.81591 0.1
-1.68943 1.94916 4.77204 0.1
-1.21439 2.27657 4.92596 0.5
-0.608601 2.10737 4.82842 0.15
-0.688094 2.07497 5.06153 0.1
0.316694 2.14016 4.7875 0.1
-0.439799 1.8337 4.94555 0.1
0.320348 1.64365 4.91141 0.1
0.719907 2.43089 5.14202 0.5
0.177641 2.26507 4.86056 0.1
0.900145 1.86709 5.19592 0.1
0.944697 2.13078 4.70023 0.1
1.095 2.01483 4.94857 0.1
1.23439 2.30898 4.87932 0.1
1.21873 2.63052 4.69546 0.1
0.905294 2.3932 4.63324 0.1
1.11788 2.14104 4.80041 0.1
1.53842 2.46007 5.23423 0.1
1.13198 2.44512 4.7507 0.1
1.68217 1.93111 4.95659 0.5
-0.414297 -1.54619 6.76198 0.15
-1.15537 2.46347 5.43998 0.1
-0.890103 2.76415 4.81554 0.1
-0.784052 2.79706 5.33505 0.1
-0.585846 2.78492 4.66812 0.1
0.251406 2.85838 5.17546 0.1
-0.275513 2.5689 5.1317 0.5
-0.08035 2.88611 4.67661 0.1
0.835374 2.79861 4.49859 0.1
0.946464 2.60798 5.66263 0.1
0.717332 2.82424 4.71189 0.1
0.110228 2.91554 4.76716 0.1
1.00688 2.78125 4.85187 0.1
0.276426 2.84411 4.93142 0.15
0.498866 2.87059 4.82773 0.1
1.36278 2.47619 5.14543 0.1
0.907774 2.76045 4.6836 0.1
1.39835 2.49223 4.79712 0.15
1.50414 2.49016 5.01839 0.1
-1.15816 -2.64323 5.50426 0.1
-0.557307 -2.86566 5.54096 0.1
-0.163025 -1.27596 7.14311 0.1
0.226621 -2.74095 4.9962 0.1
0.320816 -2.88482 4.88333 0.1
-0.209152 -2.74853 5.28092 0.1
-0.308392 -0.00381067 6.76112 0.1
-1.87647 1.73529 7.26999 0.5
-2.07472 -2.04355 4.70899 0.1
-1.40305 -2.5378 4.91705 0.1
-2.27926 -1.81057 5.59061 0.1
-1.8459 -2.23919 4.95208 0.1
-1.89387 -2.20297 5.35661 0.1
-0.226158 -2.84301 4.9593 0.1
-0.962914 -2.40403 6.45616 0.5
-1.25462 -0.431618 5.4552 0.1
0.0197556 -2.04823 5.13964 0.5
0.581054 -2.09052 5.35269 0.1
-0.382285 -2.36002 5.4482 0.1
1.155 -2.07295 5.19625 0.1
0.811091 -2.41071 5.82617 0.5
0.666157 -1.91668 5.35005 0.1
2.13266 -1.5798 5.28857 0.1
-2.37083 -1.22669 5.22123 0.1
-2.46141 -0.488524 4.60004 0.15
-2.7581 -0.625975 4.55737 0.1
-1.95263 -0.879637 5.4638 0.1
-2.54568 -1.30024 5.01999 0.15
-1.81263 -0.891513 5.94104 0.1
-1.41399 -2.13212 5.70086 0.5
-1.08542 -2.68835 5.70914 0.1
-0.553872 -1.98752 5.51132 0.1
-0.208317 -0.822746 5.13903 0.1
0.396183 -1.26428 6.25794 0.1
-0.32322 -0.848132 5.3057 0.1
0.690482 -0.93989 5.40401 0.15
0.988021 -1.26575 5.58202 0.1
1.01705 -1.68138 5.62432 0.1
0.562783 -1.17333 5.24109 0.1
0.437779 -1.65271 5.11074 0.1
0.943334 -1.87903 5.54724 0.1
0.826125 -0.984491 5.20792 0.1
0.540746 -0.977146 5.19664 0.1
0.568567 -1.80181 4.66364 0.1
0.834304 -1.12805 5.46453 0.1
1.12887 -2.19944 5.35272 0.1
2.18752 -1.87745 4.81572 0.1
2.32888 -1.66429 5.17658 0.15
1.54376 -1.32029 5.29948 0.15
1.68388 -1.05247 5.20463 0.1
1.98318 -1.88829 4.83333 0.1
2.8377 -0.627387 5.58658 0.1
1.75448 -1.20126 5.33758 0.1
2.27133 -1.82775 5.35016 0.1
-2.17865 -1.17716 5.42886 0.1
-2.15146 -0.772651 5.87436 0.1
2.17744 -0.763779 7.37413 0.15
-0.141755 -1.04916 5.96095 0.1
-1.36261 -1.05691 5.56866 0.5
-1.02411 0.0712705 5.38039 0.1
-0.474987 -1.39409 5.5339 0.5
1.36023 -1.34301 5.45287 0.1
1.30012 -0.745212 5.46845 0.5
1.42589 -1.16782 4.86295 0.1
1.32045 -1.00789 4.65176 0.1
1.68734 -1.36964 5.5 0.1
1.44513 -0.932172 4.85879 0.15
1.94602 -0.744944 5.19404 0.15
2.73113 -1.06107 5.4132 0.1
2.70389 -1.05969 5.1779 0.1
2.5154 -1.27029 5.11422 0.1
2.77266 -0.87828 5.46777 0.1
2.4107 -1.4305 5.19922 0.1
2.62508 -1.11345 4.94956 0.15
2.67162 -1.29372 5.43389 0.1
-1.8322 -0.056534 5.45799 0.5
-1.12157 0.0856259 5.21163 0.1
-1.3081 0.0263834 5.18669 0.1
-0.697768 0.227365 4.91897 0.1
-1.05458 -0.0953583 5.14824 0.1
0.280805 -0.619371 5.77583 0.5
0.587624 -0.162091 5.53999 0.1
0.383083 -0.0746321 5.20069 0.1
1.06805 -0.276288 5.16713 0.1
0.865972 -0.264958 5.31867 0.15
1.13913 -1.0298 4.7327 0.1
1.8393 -0.0713407 5.28413 0.5
2.57756 -0.509287 5.71013 0.15
2.7816 -0.726123 5.8749 0.1
2.64122 -0.477014 5.96975 0.1
2.796 -0.34702 6.04802 0.1
2.04427 -0.6811 4.8607 0.1
2.90563 -0.00514061 5.01727 0.1
-2.88013 0.25251 5.43138 0.15
-2.55576 0.278676 5.97368 0.5
-2.20392 0.857352 5.50467 0.1
-0.772204 0.129913 5.0774 0.1
-2.78459 0.703408 6.50094 0.1
-2.02329 0.490698 5.44323 0.1
-1.23178 0.264243 5.42582 0.1
-1.13444 -0.268982 5.04898 0.1
-1.88253 1.03096 5.5419 0.1
2.7077 -2.35316 6.05097 0.1
-1.04086 -0.134774 5.42604 0.1
-0.61331 0.653801 5.31456 0.5
-0.0773178 0.538221 5.0794 0.1
0.278533 -0.233497 5.2782 0.1
0.185652 -0.0381771 4.94211 0.1
0.643232 -0.128405 5.33916 0.1
1.25041 -0.202196 5.17225 0.1
1.18306 0.278003 5.74591 0.5
1.50467 0.422484 5.28296 0.1
1.62109 0.717581 5.50728 0.1
2.33035 0.23393 5.09004 0.1
2.12329 0.423103 5.39326 0.1
2.83 0.402277 5.07012 0.15
2.90816 -0.0684939 4.82472 0.1
2.79686 0.762814 4.70517 0.1
-2.61761 1.26655 4.86493 0.1
-2.59985 1.30667 5.10478 0.1
-2.69791 1.09389 4.94297 0.1
-2.12429 0.470009 5.61016 0.1
-2.86285 0.552021 5.55425 0.1
-2.21397 1.07477 5.28651 0.1
-2.01417 2.09783 5.0741 0.1
-2.59395 1.26887 5.30542 0.1
-1.699 1.07886 5.74376 0.1
-2.67509 1.12939 5.13798 0.1
-0.911272 1.24296 5.42985 0.15
-0.470941 2.49334 5.68763 0.1
-1.03982 1.07633 5.31031 0.1
-0.376628 1.17561 5.34955 0.1
-0.681113 1.232 5.33779 0.1
0.689757 0.963712 5.35931 0.1
0.732069 0.665278 5.64982 0.1
0.250602 0.320428 5.61908 0.5
0.58504 0.760855 5.37515 0.1
0.820085 0.708331 5.42482 0.15
1.25643 1.17782 5.43039 0.5
2.70451 1.05231 5.71222 0.1
1.80521 0.886058 5.33293 0.15
1.64153 1.35889 4.72805 0.1
1.876 0.648276 5.30559 0.1
-0.239143 -1.11056 7.13876 0.1
-2.50441 1.11293 4.82113 0.1
-2.59719 0.941675 5.5427 0.1
-1.98061 2.11735 4.87943 0.1
-1.44798 1.66006 5.51083 0.5
-0.0680749 0.789142 5.48608 0.1
-0.42149 1.74025 5.45081 0.5
0.176738 2.19417 5.26979 0.1
0.535978 1.07741 5.54256 0.1
0.660354 1.16315 5.41622 0.1
0.402497 1.73416 5.06873 0.1
0.328484 0.916341 5.61337 0.1
0.257272 1.99587 4.96645 0.1
1.53667 1.69967 5.48264 0.1
1.10784 1.85972 5.1196 0.1
2.07063 1.55536 5.72056 0.5
2.43362 1.55813 4.98883 0.1
-1.66784 2.38038 5.29116 0.1
-1.81645 2.21287 4.71852 0.15
-2.08821 2.0303 5.24615 0.1
-1.77136 2.0611 4.90883 0.1
-1.53814 2.32693 5.48549 0.15
-1.70752 1.96907 5.07084 0.1
-1.05667 2.18727 5.44786 0.1
-0.180323 2.30967 5.67723 0.1
-0.799345 2.37032 5.38564 0.15
0.367735 2.87815 5.33134 0.1
0.424581 2.03698 4.64852 0.1
0.817319 2.48154 5.7229 0.1
0.486274 1.90712 4.99296 0.1
1.34331 2.1785 5.79382 0.5
1.96026 2.12251 5.56143 0.1
2.07828 2.04007 5.38062 0.1
0.100902 1.25649 4.27881 0.15
-1.64137 2.40212 4.53894 0.1
-0.390516 2.76398 6.04208 0.1
-1.36118 2.55862 5.46356 0.1
1.8261 2.25148 6.52806 0.1
0.783952 2.3153 5.81026 0.1
1.20923 2.63831 5.42313 0.1
-1.51613 -2.2199 4.81963 0.1
-1.79259 -2.28741 4.74809 0.1
-2.03944 -2.06889 6.06378 0.1
-1.65105 -2.37808 4.86346 0.1
-0.671195 -2.8054 6.82777 0.1
0.0452722 -2.88039 4.97016 0.1
-1.63811 -2.33956 6.67371 0.15
-0.144882 0.453724 7.00475 0.1
-0.71103 -2.1264 5.63326 0.1
-0.272041 -2.03534 5.68932 0.1
-2.0153 -2.08947 5.59658 0.1
-1.34357 -2.55691 5.1429 0.1
-2.26879 -1.67194 7.41872 0.15
-1.96704 -2.10309 6.24366 0.1
1.76658 -1.14806 7.2205 0.1
-0.148455 -2.60396 5.85705 0.5
-0.114766 -1.85107 5.6981 0.1
1.79601 -1.39878 5.34393 0.1
0.126987 -1.95315 7.81303 0.1
0.342209 -2.07388 6.03528 0.1
1.44042 -2.51826 5.42864 0.1
-1.19388 -1.74273 7.19294 0.1
-2.15411 -1.39339 5.98718 0.5
-0.794603 -1.92682 5.5583 0.1
-0.921119 -0.759242 7.32003 0.1
-0.868475 -2.70726 5.73617 0.1
0.448475 -1.51085 5.73514 0.5
1.41958 -1.47933 6.0189 0.5
1.3116 -2.60813 5.60156 0.1
2.81535 -0.557813 5.791 0.1
2.2347 -1.7703 5.78014 0.15
-2.69996 -0.166821 4.62564 0.1
-2.86094 0.338605 4.45842 0.1
-2.79153 0.822019 5.98378 0.1
-2.55158 -1.3743 5.26339 0.1
-1.019 -1.56862 5.72864 0.1
-1.99776 -1.07346 5.4984 0.1
-0.962959 -1.79689 5.49388 0.1
-0.874429 -0.365068 5.34927 0.1
-0.570092 0.524729 6.66175 0.5
2.15957 0.146302 6.20077 0.1
0.460516 -0.204423 5.36096 0.1
1.63849 -0.607679 5.04755 0.1
1.54069 -1.0526 5.05536 0.1
2.56656 -1.40894 5.30289 0.1
2.68931 -0.75388 5.59503 0.1
2.84636 -0.38041 5.62844 0.15
1.98237 -2.0625 5.991 0.15
-2.50173 -0.601008 6.32963 0.5
-0.609325 0.0783305 5.52794 0.1
-0.673908 1.21469 5.56753 0.1
-1.95724 -0.581596 5.79209 0.1
-0.711179 -2.79747 5.65071 0.1
0.605975 -0.33431 5.31801 0.1
1.52999 -0.866002 6.00891 0.1
0.799798 0.082357 6.34333 0.1
2.83573 0.150944 7.21367 0.15
2.04733 -0.642745 5.39167 0.1
-1.10948 -0.568206 5.3124 0.1
2.2363 -1.13112 5.68353 0.5
1.27374 2.6139 5.24329 0.1
2.87959 -0.365806 5.8691 0.1
0.455229 2.47448 7.20819 0.5
2.72336 -0.463293 6.18838 0.1
-2.81964 0.661582 6.73224 0.1
-0.991046 0.738068 5.7709 0.1
-1.48042 0.195091 5.79358 0.1
-1.98513 0.824031 5.60893 0.1
-1.10688 0.348396 5.15063 0.1
-1.11433 0.648745 5.63092 0.1
-1.93938 0.54517 5.58228 0.1
1.04822 2.64289 7.23408 0.1
-2.07424 0.469311 6.61349 0.1
0.197144 -0.00828118 6.4556 0.5
-0.928113 0.134992 5.2116 0.1
0.868177 -0.457223 5.79827 0.1
1.10234 -0.0899447 5.26168 0.1
1.29979 -0.332648 5.88055 0.1
-0.938504 -0.223521 5.02641 0.1
-0.209358 0.00925195 6.00308 0.1
2.59368 1.32789 5.58114 0.1
2.8871 0.433897 6.9054 0.1
2.62537 1.22776 5.74338 0.1
2.55311 0.744865 5.9529 0.1
2.11737 -1.98615 5.80074 0.1
1.50202 1.44218 4.61193 0.1
2.56639 0.166804 5.76091 0.5
-2.7573 0.927065 5.64851 0.1
-2.81205 0.744175 5.55731 0.1
-2.24375 1.31264 5.82898 0.5
-2.22548 0.741237 5.66635 0.1
-0.842127 1.09747 5.59776 0.1
0.107635 2.01067 5.34227 0.1
-0.811415 2.78627 4.99383 0.1
-1.99432 2.11582 5.41175 0.1
-1.0636 0.982455 5.5727 0.1
-1.03054 -0.420711 5.54817 0.1
-0.861731 -0.0486033 5.07514 0.1
0.0345541 1.36549 5.53645 0.1
0.359287 1.11789 5.62858 0.1
2.63429 0.97101 6.07728 0.15
0.403879 2.81983 8.25026 0.1
0.705656 0.909955 5.63563 0.15
1.46842 1.42886 6.34949 0.5
2.11897 -0.00446478 7.7813 0.1
-2.45592 1.15946 5.21045 0.1
-2.5314 1.1535 5.00812 0.1
-1.89932 2.1976 5.25044 0.1
-1.01395 2.3793 5.96537 0.5
-2.13227 1.97344 5.49225 0.1
-0.776806 2.61885 5.44609 0.1
-0.726751 2.1775 5.22405 0.1
-0.248913 -0.0432749 5.75748 0.1
-1.48681 1.4651 6.68963 0.1
-1.00533 2.6749 5.37881 0.15
-0.116259 1.03919 5.99782 0.5
0.512382 1.69723 5.66138 0.5
2.46635 -1.59074 8.25454 0.1
