ITEM: TIMESTEP
1300
ITEM: NUMBER OF ATOMS
-1.11193 -0.131738 13.2196 0.1
-1.66834 0.130336 16.2376 0.5
0.339061 -1.39406 13.9791 0.1
0.442871 -0.661 13.1075 0.1
0.122779 -0.451286 14.0168 0.1
-0.788142 1.69843 13.2587 0.1
-0.818138 1.55161 14.0774 0.5
-0.952798 -1.67422 13.2771 0.1
-1.241 -1.50497 14.3134 0.1
-0.121873 -0.320947 13.258 0.1
-0.50209 1.38118 13.2422 0.1
-0.0155272 -0.96601 15.1497 0.1
-0.443674 -0.820891 14.3016 0.1
-0.307741 -0.202744 14.1573 0.1
-1.95918 0.00596561 13.4883 0.1
-0.915992 0.930555 13.82 0.1
0.597313 -0.963427 14.3007 0.1
-1.11055 -1.01449 16.2099 0.1
1.67544 -0.803687 14.2644 0.1
0.556048 1.49795 12.8316 0.1
1.0371 -1.51925 14.2701 0.1
-0.723531 -0.386858 13.4569 0.1
1.42917 0.0101499 13.3733 0.1
0.265413 0.797581 14.1267 0.1
0.958688 0.676161 14.9533 0.1
0.249724 1.11743 15.6893 0.1
-0.140727 -1.19661 15.8509 0.5
-0.626477 -1.20195 14.4446 0.15
-0.807762 -0.048705 16.3957 0.15
-1.54292 0.130589 15.5594 0.1
1.84115 0.185708 15.4569 0.1
-1.66145 0.0922093 14.7401 0.1
0.0861932 0.649508 16.3732 0.1
-0.317928 0.59211 16.3705 0.1
1.11421 -1.51417 16.2876 0.1
-0.492355 0.996222 16.4216 0.15
0.812246 -0.579039 16.4256 0.1
-0.333274 -1.33296 14.3356 0.1
0.22636 0.42419 15.1306 0.1
-1.21139 0.204656 15.7114 0.1
0.190816 -0.963765 16.4378 0.1
0.0821788 1.17866 15.8373 0.1
1.73929 0.307118 16.1186 0.1
1.06712 -0.906454 15.0583 0.5
1.21934 1.48238 15.9391 0.5
1.87823 -0.626742 16.2615 0.1
-0.555297 -0.882715 16.3422 0.15
1.61524 -0.590006 16.3969 0.1
0.842031 0.00940732 15.4945 0.1
0.181833 0.0653528 16.4003 0.1
0.118152 1.78206 15.0803 0.1
0.7592 -0.129817 16.2508 0.1
1.13507 1.05802 16.3952 0.1
-1.12614 1.0415 15.3631 0.1
-0.669229 0.272984 14.4426 0.1
0.528825 -0.0406482 15.462 0.1
1.34809 1.36341 14.3868 0.5
0.943186 0.121146 16.1543 0.1
-0.689502 -0.452604 14.5657 0.1
0.370683 -1.92411 14.562 0.1
-0.577082 0.986207 15.066 0.1
1.17563 -1.12334 16.395 0.1
1.77095 0.340319 15.0553 0.1
-1.21839 -1.53584 15.9741 0.1
1.40909 -1.35805 16.1884 0.1
-1.37608 0.277966 15.4343 0.1
-0.989384 -0.57236 14.9389 0.1
0.473811 -0.664724 15.5065 0.1
0.289261 1.61106 15.8386 0.1
-0.99596 0.907536 15.5612 0.1
-0.199065 -1.67811 14.3468 0.15
-1.45076 0.99555 14.6504 0.1
-1.41102 0.93215 15.9653 0.1
1.30965 -0.796069 16.2087 0.15
-1.63889 -0.817216 14.4037 0.1
0.576722 0.974748 16.2537 0.1
-0.834845 0.756604 16.2257 0.1
1.10762 -0.14882 14.9157 0.1
1.27946 -0.192517 16.4401 0.1
0.866693 -1.49794 14.5387 0.1
-0.0170471 1.49 14.7912 0.1
-0.953319 1.57412 15.6361 0.1
0.151899 0.960416 16.3537 0.1
0.376116 1.38182 16.384 0.1
-1.00834 0.904586 16.4097 0.15
-0.158412 1.57125 16.3786 0.1
1.11972 -0.924965 15.8128 0.15
0.888023 1.0045 15.6488 0.1
-0.429616 -0.562964 16.441 0.1
-0.531157 0.844 14.8395 0.1
0.593098 0.20527 16.4027 0.1
-0.524948 1.19142 15.0833 0.1
-0.287163 1.64827 14.7578 0.1
-1.4998 0.905007 15.7768 0.1
-0.0316573 -0.0638024 15.0546 0.1
-0.261672 -1.92795 15.7815 0.1
-1.4402 -1.38713 14.6522 0.1
-1.12759 0.612773 16.1683 0.15
1.27657 -0.606907 15.7204 0.1
1.35564 0.233268 16.0589 0.15
-1.19503 -0.86886 15.3504 0.1
-1.60047 0.88467 16.2575 0.1
1.36778 0.23685 16.3347 0.1
-0.0899542 0.140226 14.6224 0.1
0.89968 0.928385 16.4387 0.1
0.766658 1.21985 16.279 0.1
1.87279 0.0611925 16.2223 0.1
0.793183 -0.970717 15.9596 0.1
-1.71242 -0.669794 15.5984 0.5
1.68383 0.171732 15.8836 0.1
1.39439 -0.53633 16.2303 0.1
-0.139905 0.617711 15.0657 0.1
-1.72946 0.937121 14.967 0.1
1.48299 0.626989 15.2514 0.1
