ITEM: TIMESTEP
1700
ITEM: NUMBER OF ATOMS
2.01509 -1.52787 5.24256 0.1
2.40561 0.511032 4.48735 0.1
2.42739 1.38232 7.57696 0.1
2.82651 0.154633 4.69432 0.1
-1.04124 1.36705 4.31334 0.1
0.0637768 -0.103237 7.96013 0.1
2.50348 -0.489746 7.07864 0.1
1.92462 -0.509027 5.46027 0.1
-2.51364 -0.374917 5.17919 0.1
-0.860109 0.145706 8.14797 0.1
-0.595898 -2.03509 5.15717 0.1
-1.17268 -2.46002 4.55733 0.1
2.35174 0.496947 5.93052 0.1
-1.5103 -0.716844 4.44001 0.5
0.0980972 -0.252555 5.76337 0.1
2.52869 -1.46924 6.13093 0.1
-0.0571701 -0.472337 5.35566 0.1
0.677286 2.12489 5.72837 0.1
2.88285 2.22388 5.21179 0.1
-2.78056 -0.232893 5.46627 0.1
-1.76237 -0.112167 8.22027 0.1
1.04168 2.23002 6.01259 0.1
-1.07359 0.168664 8.11281 0.1
0.52732 -1.29517 4.86378 0.1
1.47109 -0.18579 4.71385 0.5
1.89642 2.06487 5.83029 0.1
2.40216 -0.639541 6.3271 0.1
-1.43081 2.26963 5.38271 0.1
-0.80301 -0.196228 6.25703 0.1
0.2495 2.93855 5.39729 0.1
-0.599083 -2.01357 4.90176 0.1
0.0431748 -2.21823 6.8374 0.1
1.37631 0.652312 6.91891 0.1
1.3599 1.8529 5.91964 0.1
2.70323 -0.834514 5.40255 0.1
-0.82941 -0.872619 7.73786 0.1
-2.0754 0.917285 5.33069 0.1
1.58772 -0.613373 5.09158 0.1
-1.54957 -1.61662 4.81412 0.1
0.0998837 0.344841 5.58222 0.1
-2.12953 1.12569 5.30005 0.1
-0.169122 -0.936359 4.93047 0.1
0.764098 2.73874 4.3022 0.1
1.2873 2.29198 4.63167 0.5
-0.961404 -0.654429 4.65839 0.1
1.57518 -2.46019 4.4723 0.1
-1.02987 -0.421761 4.46798 0.1
0.0394554 2.61451 4.44343 0.1
1.51503 -2.68151 5.87053 0.1
1.49593 -2.24046 7.3114 0.1
-0.0432341 -0.835715 6.21607 0.1
1.2032 0.518636 4.44752 0.1
-0.616563 0.924311 4.64845 0.1
0.0557778 2.12941 5.68487 0.1
-1.53141 0.12167 4.91502 0.1
-2.61122 -0.649375 5.96983 0.1
0.583417 1.48845 6.13926 0.1
-0.342296 1.37839 4.67574 0.1
1.71109 1.15701 5.29804 0.1
-1.46299 -2.39337 6.70047 0.1
0.506064 -1.80404 4.69685 0.1
-0.933346 -1.34954 5.27943 0.1
0.0578971 1.07736 7.16535 0.1
0.496055 -0.0416398 4.63238 0.1
-1.59247 -0.207712 4.94349 0.15
0.264505 1.53093 7.98281 0.1
0.135353 1.93081 5.53491 0.1
-1.45377 1.90301 6.52756 0.1
-2.77524 0.304946 5.11794 0.1
2.18185 -1.97608 5.87138 0.1
0.0518945 -2.06355 5.19359 0.1
1.05721 0.224244 5.94125 0.1
1.8848 -2.08434 5.85659 0.1
0.212718 2.80749 4.53946 0.1
-1.3395 2.34431 5.2006 0.1
1.60096 1.25555 7.5629 0.1
0.352969 -2.79229 7.25144 0.1
1.79296 -2.17697 5.94164 0.1
0.588336 1.8105 5.20269 0.1
1.94851 -0.461784 5.70188 0.1
1.21838 1.39215 7.5733 0.1
-2.59094 -0.949518 5.40161 0.1
0.029449 0.125697 4.85076 0.1
0.293657 -0.506076 6.97492 0.15
-0.770037 -2.03144 4.33681 0.5
1.78291 0.455408 4.84246 0.1
-1.39892 -0.573978 5.97264 0.1
-2.51141 0.348237 4.64554 0.1
-2.19454 1.74101 4.64743 0.1
1.84864 -2.01163 7.50957 0.1
-0.966802 -0.6278 4.28922 0.1
1.03328 1.74319 6.84145 0.1
1.44829 1.53947 6.37872 0.1
-2.43484 -0.240065 4.76906 0.1
0.275974 -0.309819 6.82672 0.1
-0.750873 0.654719 4.54355 0.1
0.710805 0.541386 5.05853 0.1
-2.28866 0.619111 4.90648 0.1
2.34388 -0.896295 6.85243 0.1
2.33707 1.12556 4.81099 0.5
2.05269 1.81766 6.23329 0.1
-2.55927 0.920394 6.39587 0.1
-1.84792 0.735749 4.48096 0.1
0.193828 2.72845 4.34284 0.1
-2.49125 0.909374 5.17353 0.1
-0.672408 1.00852 5.15408 0.5
-0.901333 -0.481758 6.94736 0.15
-1.4574 -2.53879 4.99168 0.1
-0.374732 2.57233 4.64371 0.1
2.55488 -0.351827 4.84393 0.5
-0.887428 0.865723 4.56804 0.1
0.816253 2.06791 4.43512 0.1
1.04336 2.3429 5.22677 0.1
-0.700611 -2.79252 5.99814 0.1
0.494714 -0.905011 5.99351 0.1
0.859341 2.75087 5.83977 0.1
2.53001 -1.30558 5.02939 0.1
0.634325 -1.36498 8.2623 0.1
0.635896 -1.93239 4.94146 0.1
-2.63975 -0.969208 5.02371 0.1
-1.69104 -0.961105 6.43936 0.1
0.203 2.26205 6.23789 0.5
-1.01724 -2.6107 5.30157 0.1
1.84398 0.826469 4.89807 0.1
0.477401 0.349208 5.73204 0.15
0.206651 0.927409 5.57188 0.15
1.17149 0.274214 5.69913 0.1
-0.606499 2.43202 5.38825 0.1
-2.62735 -0.0518164 4.54767 0.1
-1.55923 0.584833 4.48181 0.1
1.36894 -2.32829 6.86999 0.1
0.371487 0.736951 8.05578 0.1
0.961715 -0.33636 6.01292 0.1
-0.21151 -0.554812 5.56436 0.1
2.6091 1.07953 5.62959 0.1
1.03694 -0.133321 7.14375 0.1
0.355023 -2.91608 6.82171 0.1
-0.278007 -0.847528 5.98154 0.1
-2.49123 -0.19141 5.10756 0.1
2.87133 0.375059 4.84941 0.1
1.33884 -0.536709 4.26232 0.1
2.37254 0.56592 4.63421 0.1
-1.16562 1.46694 7.14994 0.1
-0.385073 -2.6152 4.28885 0.1
0.0072413 2.62965 6.63597 0.1
-2.29746 0.587535 5.55563 0.1
0.685173 2.29838 4.28201 0.1
-2.36369 -0.711494 6.31052 0.1
2.28902 -1.51077 5.2278 0.1
2.35441 1.73206 4.90835 0.1
1.20132 0.348718 4.32854 0.1
-0.14681 -0.321752 6.4251 0.1
-0.596442 2.54184 4.96993 0.1
-0.177954 0.599894 5.14286 0.1
0.334783 -0.69735 5.75383 0.1
1.08344 -1.26084 7.29604 0.1
0.946762 -2.33441 8.01914 0.1
0.144343 2.49608 4.6039 0.1
0.752169 -1.42418 6.50322 0.1
-2.34601 2.21909 5.93098 0.1
0.870685 -1.30185 6.40181 0.1
-2.71072 -0.672061 4.39969 0.1
-1.80701 -0.610237 5.39528 0.5
-2.61632 -0.140873 6.70429 0.1
-0.362875 2.79137 4.91083 0.1
0.124389 -1.04888 4.54171 0.1
-1.01644 -2.27186 7.19535 0.1
1.62295 0.546104 4.97519 0.1
2.05104 -1.86519 4.74294 0.1
-1.57161 -1.13181 5.54381 0.15
0.215533 1.21626 4.44491 0.1
-2.3619 -0.926474 5.25566 0.1
1.05818 1.92825 4.28747 0.1
-0.972054 -1.65485 7.31762 0.5
-0.765667 -0.566431 7.72684 0.1
-2.43537 -0.715667 5.29243 0.1
-0.54539 0.531184 4.62728 0.1
1.67354 -2.18416 7.40199 0.1
0.983269 0.198419 5.32496 0.1
-0.625244 -0.796493 7.05232 0.1
2.00264 -0.542455 5.08583 0.1
-0.082772 1.04361 6.01926 0.1
1.43593 -1.11075 4.41131 0.1
-2.71095 0.932473 6.24497 0.1
1.5937 -2.35363 4.80283 0.1
-1.60916 -1.36803 4.63241 0.1
-0.277474 0.542317 4.89362 0.1
-1.28273 2.1159 6.97271 0.1
-1.59857 0.731019 4.25716 0.1
1.81666 1.54073 5.65484 0.1
-1.9508 0.165307 4.54145 0.5
2.8088 -0.674254 4.27734 0.1
1.64698 0.772551 7.17011 0.1
-1.71841 -1.504 5.84007 0.1
-1.41409 1.35337 6.88711 0.1
0.408628 2.44728 5.12571 0.5
0.593495 -1.32742 5.7425 0.15
0.433808 -1.28776 7.38995 0.1
2.1943 -1.84112 5.59846 0.1
1.75394 -2.35855 6.61942 0.1
1.04947 0.294087 4.54889 0.1
-2.33081 0.774391 5.14907 0.1
-0.871582 -1.70122 4.84994 0.1
1.1267 0.98415 4.7997 0.1
-2.53787 1.75865 8.48757 0.1
-1.08005 -2.60114 4.64552 0.1
-1.92212 0.0678198 5.86327 0.15
-1.20583 0.683264 4.59034 0.1
-0.375373 0.200981 4.67599 0.15
1.18627 -0.671994 6.84147 0.1
0.0618228 0.821812 4.79295 0.1
-2.79319 -0.589687 4.59303 0.1
-0.322518 0.472855 5.80814 0.1
0.808811 -2.09694 7.20345 0.1
0.91637 0.291943 7.18452 0.1
-0.250175 0.774632 4.64946 0.15
-0.44198 2.13347 4.89699 0.1
0.134301 -0.590136 5.89704 0.1
-2.50402 -0.808141 5.65692 0.1
-1.26487 -1.68589 4.80511 0.1
-2.33303 -1.46959 5.78126 0.1
-0.352812 1.25939 6.82073 0.1
-0.455918 0.457721 6.34606 0.1
1.88096 -0.982216 4.75294 0.5
-2.00472 -1.6591 5.36938 0.1
-1.52408 0.507497 4.28895 0.1
-1.50184 -0.0639652 4.834 0.1
1.06155 1.54758 7.14515 0.1
-2.33495 -0.248957 5.2854 0.1
2.81846 0.479687 5.42798 0.1
0.00832142 2.83935 5.26126 0.1
0.807367 -2.21826 4.93054 0.1
-0.85192 0.112838 7.54038 0.1
0.56033 2.45989 7.6784 0.1
0.399734 0.642819 5.36758 0.1
0.674912 -1.37058 5.34484 0.1
1.88176 0.572645 8.0814 0.5
1.58842 -0.448084 6.2323 0.1
0.713156 -2.48165 5.4628 0.5
-1.10092 1.53209 5.15677 0.1
1.18034 0.580129 4.59781 0.1
2.01006 -1.78143 5.76261 0.15
-1.92383 1.60826 5.01789 0.1
-2.60054 -0.657194 4.84051 0.1
2.12881 0.251824 4.64769 0.1
1.70372 -1.62112 5.44048 0.1
-0.366621 -1.43654 6.12588 0.1
0.259055 2.85274 5.75711 0.1
-0.958809 1.20325 4.5937 0.1
1.62543 -0.336078 6.35548 0.1
0.114633 -0.90796 6.89057 0.1
0.523968 -1.65485 5.03344 0.15
-1.24286 -1.18101 4.95326 0.1
-1.32989 -0.279696 4.92029 0.1
0.0608527 1.54022 4.35186 0.1
2.53008 1.36945 5.93432 0.1
-1.58329 0.139508 6.78417 0.5
2.3515 -0.846366 5.32942 0.1
0.939256 1.53493 4.65105 0.5
-0.953797 -1.36249 4.89877 0.1
2.54723 -0.316734 5.55356 0.1
0.10065 0.122074 5.84296 0.1
-2.08774 0.927889 6.80931 0.1
-1.84594 1.27828 4.28135 0.1
-0.939453 1.77119 4.7256 0.5
-0.565521 0.457015 4.87573 0.1
-0.0362273 0.630226 5.46693 0.1
2.44829 1.4743 5.18864 0.1
-1.6619 -1.82623 5.91644 0.1
-2.09307 2.05729 4.71922 0.1
1.24925 1.9968 5.53913 0.1
2.09974 1.8825 4.763 0.1
-0.388823 1.76217 5.13869 0.1
1.90827 0.545208 4.55264 0.1
0.0292373 -1.72657 4.87751 0.1
-2.58086 -1.40571 6.26491 0.1
2.28136 1.30515 7.72252 0.1
0.756509 1.606 6.3924 0.1
1.1897 -1.7691 5.23917 0.5
-2.54253 0.244053 5.09009 0.1
-0.918163 0.0114133 5.61997 0.1
0.367294 0.11684 4.41094 0.1
2.39209 0.525576 4.91815 0.1
-1.47365 0.318825 8.27853 0.1
1.40341 0.371987 5.27479 0.15
-1.30796 -0.452908 5.11605 0.1
0.815467 -1.50658 5.71043 0.1
0.134398 0.406317 4.93575 0.1
0.622856 0.468885 5.52051 0.1
-1.08473 -0.535943 4.83474 0.1
0.403148 0.823075 5.17513 0.1
-1.2532 -0.095419 5.52494 0.1
0.176675 0.121356 5.01377 0.1
-0.74058 -1.58032 5.04463 0.15
-1.17667 0.202867 5.35248 0.1
1.84648 -1.60678 4.73726 0.1
0.221324 2.09661 5.62472 0.1
-0.849011 -0.073469 5.79785 0.1
1.66014 -0.0715535 6.07774 0.1
-0.36022 1.33547 6.33219 0.1
-0.142281 -1.56667 5.90828 0.1
0.283215 -0.008681 8.24708 0.1
2.29703 -0.722475 4.26249 0.1
1.9749 0.454062 4.55113 0.1
1.74139 2.19751 4.27967 0.1
0.357368 0.325773 6.61589 0.1
1.60898 0.457897 5.75228 0.1
-1.45524 -0.265954 4.79324 0.1
1.64266 1.88878 4.87999 0.15
-1.53651 1.82309 6.08983 0.15
1.93392 0.147949 5.42306 0.5
-2.29301 1.61626 4.83261 0.1
-1.61785 0.858853 7.09107 0.1
0.407964 2.59461 4.30852 0.1
2.11756 -2.92184 4.47366 0.1
0.339736 0.508404 5.87426 0.1
0.299168 -0.629008 7.39313 0.1
1.00302 -1.08515 7.25057 0.1
-2.14089 1.0042 5.08319 0.1
-0.113971 -1.43415 6.54923 0.1
1.96079 -2.14283 6.35253 0.1
-1.21896 0.523887 5.02426 0.1
1.41727 -1.65825 5.92666 0.1
1.62148 1.25424 5.53831 0.1
-0.0991859 -2.75636 5.70748 0.1
-0.66977 -0.779838 5.28184 0.5
0.410618 2.79947 4.58708 0.1
2.34216 -0.960824 6.62257 0.1
2.10452 0.000179347 6.14423 0.1
0.0985462 -0.0366246 5.60083 0.1
1.40949 -0.724754 4.95907 0.1
0.0293406 -1.02697 4.65396 0.1
-2.47351 0.608547 6.47648 0.1
-1.31799 -0.184355 5.09268 0.1
-0.614436 1.93537 5.75216 0.5
-1.47542 0.299963 4.9125 0.1
0.530457 -0.188078 5.27373 0.5
0.463755 -0.702916 5.3141 0.1
-1.67405 1.26128 5.43214 0.1
1.86525 2.25977 5.17299 0.1
-1.62774 0.528969 4.82286 0.1
1.23004 -0.391048 5.35358 0.1
0.0924999 1.43449 5.11203 0.5
0.024566 -1.02611 4.30292 0.1
-0.578341 -0.399961 5.81454 0.1
2.56029 0.380759 6.3795 0.1
-1.05574 -2.75921 4.76045 0.1
-0.611166 0.520097 5.85138 0.1
1.06037 -0.250379 5.90996 0.1
-1.85647 2.07539 7.01046 0.1
1.20677 -0.778698 6.37053 0.1
0.922972 2.14039 5.44583 0.15
0.383217 -2.4714 5.95054 0.1
-0.113368 0.449039 5.98016 0.15
-1.00894 -1.48898 5.82424 0.5
0.502477 1.50756 5.77265 0.1
-0.338181 0.0769685 5.31929 0.5
1.95349 -1.96117 7.00014 0.1
0.0812986 1.6737 6.20354 0.15
0.993672 -0.567875 5.60674 0.1
0.497615 2.0418 5.57943 0.1
0.975203 -1.10298 5.20134 0.1
0.645466 -0.355848 5.85998 0.1
0.117078 -1.68189 6.23964 0.1
-0.182951 -0.586329 5.23804 0.1
-0.749447 -0.799944 6.15488 0.1
0.465324 0.208842 5.90223 0.1
1.368 1.64768 5.60533 0.1
0.760593 -0.715073 8.26838 0.15
1.47835 -0.948938 5.58268 0.5
1.06951 -0.345175 5.38467 0.1
0.787807 -0.137703 5.80403 0.1
-1.1343 1.50973 5.86011 0.1
0.740927 0.760292 5.69406 0.1
0.341276 -1.90804 5.62532 0.1
0.413288 -1.12012 6.45498 0.1
1.72213 0.20066 7.72477 0.1
-0.245549 1.05436 7.87276 0.1
2.33672 -0.890494 4.378 0.1
0.844213 0.691506 6.36481 0.1
-1.70837 -0.590775 6.39141 0.1
0.849288 -1.70748 6.40759 0.1
0.96903 0.308445 7.53279 0.1
0.665055 2.41846 4.58275 0.1
0.0510058 1.25489 6.47408 0.1
0.538205 1.61267 6.45074 0.1
-0.0821113 -0.876946 6.67592 0.1
0.249891 -0.0877704 6.4466 0.1
-0.165214 -1.46019 6.66782 0.1
0.712934 -1.72434 7.24557 0.1
-1.32042 -0.227163 8.08037 0.1
2.06118 0.598933 6.68706 0.1
-2.15039 -1.30529 6.16119 0.1
1.50922 1.55133 4.49149 0.1
-1.79827 1.08331 4.2569 0.1
0.44395 0.814932 6.85369 0.1
1.42772 -0.268562 6.5505 0.1
1.91851 0.32352 6.61548 0.1
0.139386 0.678087 7.29752 0.1
-0.630352 1.67614 6.67429 0.15
1.58275 -1.48768 6.95965 0.1
0.709432 1.30022 6.73648 0.1
0.342878 1.58545 7.65905 0.1
0.342269 0.206745 6.72877 0.1
0.344681 1.05741 6.70792 0.1
0.297338 1.35524 6.72386 0.1
-1.62331 1.09436 6.81504 0.1
1.08907 0.0146306 6.80444 0.1
0.0457176 -1.20417 6.9333 0.1
1.57006 0.0352915 6.81551 0.1
-2.00629 -0.399121 4.42417 0.1
-0.926124 -0.984936 7.46019 0.1
0.994646 1.02004 6.85761 0.1
0.79578 -1.32653 6.86146 0.1
1.5017 -0.862254 6.86512 0.1
0.46136 -1.92872 6.92157 0.1
1.20277 -1.01991 6.89004 0.1
1.8742 -0.248544 6.88298 0.15
1.46409 -1.06444 6.88077 0.1
0.223463 -0.253604 6.94996 0.1
-0.513363 0.613405 6.97871 0.5
-1.03817 -0.305299 7.10576 0.1
1.20733 -0.344752 7.00145 0.15
1.33742 0.790724 7.28843 0.1
1.0692 0.29306 7.07101 0.1
0.583583 0.27476 7.05146 0.1
0.487918 0.614861 7.12328 0.1
-1.24904 -0.559678 7.07356 0.1
0.314509 1.95667 7.07471 0.1
0.469676 1.1857 7.41371 0.1
-1.50611 -1.12254 7.04375 0.1
1.71047 -0.0653104 7.1067 0.1
2.24895 -0.939958 7.04252 0.1
1.33435 1.66615 7.39466 0.1
0.581878 -1.2625 7.07808 0.1
0.147344 0.411763 7.10407 0.1
-1.09669 0.313187 7.28995 0.1
-0.264977 -2.41875 7.75277 0.1
0.376061 0.450389 7.15081 0.1
0.0804381 -0.0761203 8.48314 0.1
1.23779 -0.505618 8.45219 0.1
1.07475 -0.740328 8.4994 0.1
2.51009 -0.818725 4.25188 0.1
-1.62113 1.01962 4.25454 0.1
-0.403445 -0.713652 12.1428 0.1
-0.572895 2.37325 10.0432 0.1
-1.88039 0.238946 11.8479 0.1
-0.445896 1.81828 12.2413 0.1
2.01782 -2.1429 8.84759 0.1
-1.76166 -0.239534 12.1461 0.1
0.0066434 -0.344399 9.25419 0.1
-0.676088 2.69899 9.61582 0.1
1.90659 0.0456349 8.60897 0.1
-0.231929 1.9657 10.133 0.1
-1.01503 -2.30698 8.98716 0.1
0.194482 -1.72434 9.89727 0.5
0.681816 -0.725283 9.34729 0.5
0.988956 1.38935 9.27654 0.1
1.5108 0.0989674 11.2853 0.1
0.797846 1.39246 10.2136 0.1
-2.35052 -1.35952 8.89821 0.1
-1.24145 -0.983441 11.5742 0.1
-1.0568 -1.67517 9.99655 0.1
-0.708578 -1.07284 10.1985 0.1
0.379911 1.15803 10.3594 0.1
-0.353234 -0.810689 12.6343 0.1
-0.630359 1.55305 12.0884 0.1
-1.18998 0.0850631 11.5601 0.1
-1.66108 0.826094 10.3794 0.1
-0.732888 -1.65377 9.69161 0.1
-0.836718 1.28825 12.7015 0.1
-1.40017 -0.717797 11.1001 0.1
0.269581 -2.34566 8.5838 0.1
-0.997997 -1.72519 9.8432 0.1
-0.80052 1.6612 8.66209 0.1
-0.466822 -1.8734 9.82351 0.1
1.31454 1.48515 10.2481 0.1
1.19141 -0.0446168 10.1875 0.1
-1.11603 1.72253 9.68848 0.1
-0.700641 0.326556 9.70697 0.1
-1.72523 0.0540862 9.67185 0.5
0.943155 -0.395426 10.038 0.1
-1.66881 0.291225 10.6839 0.1
2.22752 1.88087 8.64111 0.1
-0.978017 -1.53416 11.3996 0.1
1.40033 -0.726298 10.1798 0.1
-1.82235 -0.239376 8.51169 0.1
0.639972 0.00102558 10.155 0.1
1.76381 0.376635 9.28489 0.1
2.55563 -0.377623 8.53388 0.1
0.698806 -2.79162 11.7269 0.1
-1.37699 -1.30881 10.9987 0.1
-1.08139 1.03666 9.18801 0.1
1.33817 -1.34179 10.5169 0.1
0.365618 0.94387 8.75422 0.1
1.46238 -1.0029 9.63609 0.1
2.83925 0.106685 8.87855 0.1
1.08155 1.64131 10.8323 0.1
1.71107 1.55199 8.63977 0.1
-0.258364 1.67728 10.0157 0.1
-1.96395 -0.126069 12.0233 0.1
0.741926 1.55721 12.1941 0.1
1.4855 -1.15707 9.31644 0.15
-0.569612 -1.4685 9.29063 0.1
0.8007 1.70435 9.28232 0.1
1.89858 0.37837 10.2385 0.5
-0.196149 -0.671548 12.1486 0.1
-0.523422 -1.14708 10.2565 0.1
-1.08068 -1.89829 10.476 0.1
-1.7567 -0.848035 10.7318 0.15
-1.54753 -1.25727 9.77182 0.1
-1.38396 -1.40936 8.53713 0.1
-0.0915296 1.66205 12.6315 0.1
2.4961 0.158242 9.40262 0.1
-1.53072 1.26527 11.9646 0.1
0.584749 -2.4844 8.66098 0.1
-1.51839 0.396235 8.71315 0.1
0.12929 0.979513 10.2528 0.1
-0.904698 -1.25363 12.446 0.1
-0.191776 0.816275 8.91074 0.1
0.494116 0.603169 11.7183 0.5
0.144878 -1.03403 9.73284 0.1
1.59953 -0.645945 10.2126 0.1
-2.82192 0.0333476 9.3469 0.1
0.741732 -1.70391 10.2036 0.1
-1.39354 -1.20537 12.2252 0.1
1.46589 -0.839124 9.67585 0.1
1.3915 -1.08277 12.3675 0.1
-0.502488 -1.32314 9.52718 0.1
1.83253 -0.602436 11.9427 0.15
1.21303 -0.59886 11.6075 0.15
-0.656934 -1.09772 11.4158 0.1
0.664104 1.59241 11.7903 0.1
0.961782 0.673807 12.5995 0.1
-0.603629 1.06303 8.96706 0.1
-0.612707 -1.75994 10.064 0.1
1.69571 -0.208362 8.75987 0.1
1.51297 0.559455 12.5727 0.1
-2.35949 -0.526237 9.40574 0.1
-0.153013 0.315121 8.64937 0.1
-0.700175 0.157057 12.1795 0.1
-1.2209 0.382401 10.2008 0.1
1.49255 1.31418 12.6569 0.5
1.9342 0.122378 12.5228 0.5
1.8887 -0.584492 12.4337 0.15
-0.980259 0.785221 9.22938 0.1
-1.49367 -0.085542 12.0538 0.1
-0.862917 0.959086 10.2492 0.5
0.18684 0.22274 11.0798 0.1
-1.69711 0.620843 10.0759 0.1
1.15282 -0.633681 10.1764 0.1
-1.41724 0.459826 10.8729 0.1
1.49551 -0.987308 10.2393 0.1
-1.48757 -2.51147 9.56306 0.1
0.252353 1.29644 10.1462 0.1
1.25544 0.19827 11.4024 0.1
-1.61154 -1.15683 12.4117 0.1
0.873255 0.78963 10.0577 0.1
0.268311 1.49951 10.2161 0.1
1.1788 0.161121 9.96401 0.1
-0.302784 -0.896115 9.75904 0.1
0.953196 0.370397 12.5314 0.15
1.51751 0.826296 8.82201 0.15
-0.609595 -1.45537 12.4551 0.1
1.77731 -0.827706 10.223 0.1
-0.157494 0.997462 11.0795 0.1
-0.518767 1.09138 9.11724 0.1
0.132678 1.92155 12.0022 0.1
-0.864584 0.941497 11.6449 0.1
-0.837982 0.0342992 11.0788 0.1
-0.181066 0.831471 10.1203 0.15
2.16859 -1.90578 9.21198 0.1
0.475814 0.999684 9.57332 0.1
-1.24831 -0.308436 12.2977 0.15
-0.506853 1.31699 11.6825 0.1
1.58022 -1.21891 10.0349 0.15
-0.447083 1.87346 9.72527 0.1
0.574588 1.09491 8.89055 0.1
1.34614 0.651314 9.73017 0.1
1.51451 1.75383 10.7155 0.1
-0.389219 -1.60283 9.53881 0.1
1.90087 -0.104129 9.06028 0.1
-0.909312 1.1852 8.91809 0.15
1.37806 1.00977 10.0148 0.1
1.24218 1.27648 9.62094 0.1
-1.51081 -0.143421 12.3296 0.1
1.04663 -1.21671 9.17016 0.1
0.529112 0.792072 9.2564 0.1
0.0670612 -0.901726 9.11857 0.1
-0.789917 -0.821332 9.6732 0.1
-0.350602 -0.570134 9.26808 0.1
-0.736083 -0.89392 11.8075 0.1
1.59178 0.981457 9.85232 0.1
-1.51337 0.792452 9.33966 0.1
-0.219025 -1.15459 9.03362 0.1
0.858321 1.79825 10.2184 0.1
0.0799253 -0.694675 10.7122 0.1
-1.51574 1.01524 10.1303 0.1
0.123861 1.72796 9.97768 0.1
0.654537 0.796739 9.56767 0.1
-1.03669 0.359873 12.3619 0.1
0.658486 -0.820905 12.3407 0.1
1.39601 -1.25386 11.198 0.1
-0.216418 -1.3303 9.32294 0.1
0.814263 1.32276 8.97093 0.15
0.52312 0.0769993 9.5393 0.1
0.32426 1.83721 10.1362 0.1
0.26444 0.450549 10.1438 0.1
2.38309 1.78749 8.73171 0.1
1.16136 -1.08332 10.1117 0.15
0.66501 0.823617 10.0835 0.1
-0.212897 1.8472 11.2153 0.1
-0.194225 -0.343853 10.1468 0.5
1.02663 -1.39395 10.209 0.1
-1.65603 -0.849487 12.1805 0.1
-0.0170581 1.30418 10.2465 0.1
-1.83404 -0.766082 10.2274 0.1
1.56291 -0.218156 10.2237 0.1
0.0741794 2.18561 10.563 0.1
0.511696 -2.52643 11.6549 0.1
-1.54276 -1.19655 10.2131 0.1
-0.266051 0.472999 10.236 0.1
0.59974 -0.174332 11.8678 0.1
0.926489 -0.492761 11.8545 0.1
1.29142 0.962109 11.8582 0.1
-0.469736 1.1546 11.8937 0.1
0.45689 -1.04358 11.8947 0.1
-0.449786 0.451219 11.9018 0.1
-0.146213 -1.41028 12.152 0.15
-1.31227 0.71201 12.3193 0.1
-0.228474 0.0292546 12.7378 0.5
-1.46028 1.05105 12.7091 0.15
1.01067 -1.6813 12.7163 0.5
-2.70933 -0.908324 8.52783 0.1
-2.05034 1.08705 8.50046 0.1
0.775911 0.733156 13.9362 0.1
-0.479857 -0.960838 12.9153 0.1
-1.65356 0.542834 13.4069 0.1
0.262869 -1.96097 14.8413 0.1
-0.796784 0.455164 12.771 0.1
-0.536846 1.23084 13.2313 0.1
-0.312058 -0.761452 14.5807 0.1
-0.943198 -0.324443 12.9398 0.1
0.203782 0.962896 12.8638 0.1
0.44667 -0.818238 15.0002 0.1
-0.148891 1.58062 12.9505 0.1
0.00521285 -0.387568 15.2459 0.1
1.1213 1.64296 14.2784 0.5
-1.07731 1.67482 14.4005 0.1
-0.157527 0.448082 15.2752 0.1
-0.8395 -1.46902 14.6595 0.1
-1.08521 0.867818 14.0387 0.1
1.60144 -0.542366 15.2437 0.1
-0.582517 1.63369 12.7684 0.1
-0.174334 1.96709 12.9414 0.1
-1.88092 -0.639851 12.8908 0.1
-1.52062 -1.0124 13.5553 0.1
1.76951 0.213344 15.0458 0.1
1.46003 -1.34334 13.8237 0.15
0.828376 -1.47658 13.4591 0.1
-0.842885 1.637 12.8443 0.1
-1.36387 1.41816 14.5004 0.1
0.859931 0.866374 13.3023 0.1
1.21617 0.106916 12.933 0.1
-1.41801 -0.498764 12.9653 0.1
0.859309 -1.59094 15.232 0.1
1.29754 -0.206005 14.682 0.5
-1.27988 1.09175 12.954 0.1
-0.64996 0.123072 14.328 0.5
-1.01322 -1.163 12.9617 0.1
0.411712 -0.35987 15.2671 0.1
0.521986 1.02524 12.9656 0.1
1.38804 0.727615 12.9656 0.1
0.942026 0.638432 14.6765 0.1
1.94064 0.375027 14.3515 0.1
0.144173 -0.887377 14.5861 0.1
-1.01382 0.7489 14.8916 0.1
1.4173 0.487854 12.9048 0.1
0.167013 -1.02028 12.9269 0.5
0.828596 -1.78626 15.1739 0.1
-0.269668 -0.314912 14.5753 0.1
-0.229507 -1.31952 14.4568 0.1
-1.2881 -1.04148 12.7644 0.15
0.359748 -1.71108 14.8847 0.1
-0.288859 1.14642 13.7025 0.1
-1.03905 0.681214 14.5302 0.1
-1.397 0.537922 12.7771 0.1
-1.21418 1.21081 14.5152 0.1
1.62174 0.60763 12.952 0.1
-0.160984 -1.65404 12.9558 0.1
1.9644 -0.299195 14.3238 0.1
-0.621062 1.80983 13.4835 0.5
0.910632 0.987779 12.9659 0.1
1.45513 0.412413 14.7451 0.1
-0.540897 1.14215 12.9659 0.1
0.153857 1.87618 14.3135 0.1
1.30441 -0.794482 15.2085 0.1
-0.177497 0.815927 14.252 0.1
0.866382 1.2809 12.8516 0.1
