ITEM: TIMESTEP
3300
ITEM: NUMBER OF ATOMS
-2.6723 -0.155449 4.3869 0.1
-2.49989 -0.501584 4.55483 0.15
-2.60167 -0.226644 4.56644 0.1
-2.13715 -3.01257 7.56335 0.1
-2.16068 -0.560925 4.35787 0.1
-1.32202 -0.361275 4.77333 0.1
-1.65282 -0.116711 4.80228 0.1
-0.554649 -0.158543 4.46347 0.1
-0.730468 -0.33205 4.34383 0.1
-0.74799 -0.10011 4.84547 0.1
-0.0989782 -0.521988 4.29849 0.5
-1.56806 -2.43696 8.21773 0.1
0.127235 -0.188004 4.73957 0.1
0.41443 -0.17018 4.39126 0.15
0.273044 -0.179847 4.59576 0.1
0.123954 -0.0450266 4.5705 0.1
0.596835 -0.0144994 4.44156 0.1
0.240124 -0.0276997 4.71805 0.1
0.16146 -0.433888 4.81764 0.1
0.414588 -0.0938977 4.67635 0.1
0.794808 -0.0308768 4.46534 0.1
1.20196 -0.0396512 4.38644 0.1
1.10426 -0.20405 4.47 0.1
1.02481 -0.00777861 4.47121 0.1
1.09404 -0.113803 4.6291 0.1
0.740273 -0.581753 4.73814 0.5
1.18536 -0.18286 4.7874 0.1
1.6469 -0.411528 4.49005 0.5
1.24775 -0.0175145 4.6907 0.1
2.06135 -0.0452113 4.39074 0.1
2.21849 -0.251376 4.49032 0.1
2.17151 -0.192594 4.67387 0.1
2.90108 -0.160308 4.33296 0.1
2.88575 -0.331185 4.43332 0.1
2.91001 -0.0848994 4.77828 0.1
-2.85392 0.51506 4.34058 0.1
-2.66539 0.152334 4.47668 0.1
-2.5728 0.374076 4.4318 0.1
-2.70413 0.395111 4.28542 0.1
-2.72084 0.0143349 4.30226 0.1
-2.7606 0.208574 4.31383 0.1
-2.89575 0.136066 4.44029 0.1
-2.87091 0.334154 4.43375 0.1
-1.49712 -1.13795 8.31455 0.1
-2.08351 0.0290542 4.41303 0.5
-1.8841 0.561166 4.48306 0.1
-1.95322 0.583073 4.2991 0.1
-1.78834 0.554598 4.65768 0.1
-1.98798 0.543232 4.71388 0.1
-1.68995 0.385748 4.6971 0.1
-1.67012 0.446712 4.50867 0.1
-1.16711 0.129221 4.55421 0.5
-0.810542 0.603275 4.61886 0.1
-0.643908 0.0578611 4.7934 0.1
-0.263582 0.398567 4.49552 0.5
0.215602 0.0203482 4.3556 0.15
0.30065 0.229211 4.38721 0.1
0.493532 0.158432 4.40979 0.1
0.315798 0.324889 4.55289 0.1
0.288195 0.551222 4.66944 0.1
0.421457 0.0253591 4.52642 0.1
0.266791 0.135977 4.56707 0.1
0.216345 0.162233 4.75504 0.1
0.224435 0.37995 4.79325 0.1
1.17088 2.13921 8.2735 0.1
0.684144 0.14066 4.36579 0.1
0.878452 0.138225 4.38477 0.1
0.965311 0.257334 4.28314 0.1
1.03201 0.395155 4.38007 0.1
1.13092 0.500228 4.47961 0.1
1.08105 0.182983 4.4256 0.1
1.20344 0.329848 4.53432 0.1
-2.79648 0.531223 7.97054 0.1
-1.64726 0.349195 8.41245 0.5
1.40831 0.154266 4.28485 0.1
1.58253 0.173806 4.37166 0.1
1.23574 0.325683 4.35795 0.1
1.31487 0.131631 4.50327 0.15
1.32263 0.151797 4.74037 0.1
1.50077 0.0867546 4.75464 0.1
1.77932 0.165789 4.39302 0.1
2.26247 2.24342 6.93945 0.1
1.96295 0.115761 4.3413 0.1
1.92412 0.167533 4.52784 0.1
2.51887 0.262677 4.49737 0.5
-2.72654 1.00598 4.73596 0.1
-2.49578 1.10492 4.79358 0.1
-1.99735 0.695147 4.58744 0.1
-2.03043 0.873931 4.69846 0.1
-1.55097 1.0038 4.34035 0.5
-1.15577 0.711539 4.69012 0.1
-0.976829 0.751247 4.51056 0.15
-0.732496 0.838037 4.50706 0.1
-0.958628 0.936327 4.34691 0.1
-0.781527 0.706732 4.36339 0.1
-0.849546 0.763961 4.72446 0.1
-0.0402926 1.00898 4.38591 0.1
-0.116394 1.19108 4.50142 0.1
-0.200982 1.01921 4.55669 0.1
-0.0225298 0.937574 4.53184 0.1
-0.38539 1.05706 4.62324 0.1
-0.550532 0.884635 4.66974 0.1
-0.363222 0.932399 4.78146 0.1
0.357708 0.964024 4.54824 0.1
0.455633 1.13888 4.50925 0.1
0.0854502 0.854823 4.4174 0.1
0.186844 1.07368 4.40356 0.1
1.00179 0.819614 4.71363 0.1
0.908729 0.942687 4.58755 0.1
0.999797 1.00702 4.42441 0.1
1.0309 0.708131 4.55371 0.1
1.12979 0.718734 4.3871 0.1
1.1372 0.884965 4.48727 0.1
0.676255 0.972319 4.67774 0.1
0.846765 0.93454 4.77363 0.1
1.09068 0.984116 4.64884 0.1
1.2401 1.07818 4.56194 0.1
1.63245 0.653902 4.72116 0.5
2.78829 0.812188 4.27567 0.1
2.5673 0.910666 4.34929 0.1
2.72593 0.999824 4.26945 0.1
2.69952 1.07481 4.45061 0.1
2.73283 0.877683 4.45302 0.1
2.77796 0.796104 4.62762 0.1
-2.52988 1.43996 4.4908 0.1
-2.43959 1.58353 4.39323 0.1
-2.58874 1.32196 4.63596 0.1
-2.61262 1.26255 4.82278 0.1
-2.11131 1.61579 4.27313 0.1
-2.30497 1.78069 4.38088 0.1
-1.38667 1.71987 4.66181 0.1
-1.37248 1.55211 4.48282 0.1
-1.22221 1.62172 4.37073 0.1
0.497907 -2.8378 8.21828 0.1
-0.8933 1.35744 4.75997 0.5
0.321063 2.75362 7.85592 0.1
-0.313038 1.24489 4.59113 0.1
-0.111075 1.80255 4.50637 0.5
0.0765171 1.22286 4.47651 0.1
0.304056 1.31482 4.43544 0.15
0.377542 1.5852 4.28131 0.1
1.21654 1.64734 8.34799 0.1
0.864374 1.5372 4.64345 0.5
1.36706 1.6956 4.36524 0.1
1.54934 1.76958 4.35288 0.1
1.51543 1.59296 4.26629 0.1
1.42103 1.3514 4.51786 0.1
1.77836 1.79426 4.35588 0.1
1.40713 1.50623 4.40052 0.1
1.65562 1.25177 4.70821 0.1
1.59556 1.24499 4.52198 0.1
1.6383 1.61122 4.42327 0.1
1.39131 1.19102 4.62578 0.1
1.442 1.37011 4.71408 0.1
1.61254 1.42607 4.62679 0.1
1.58345 1.42371 4.43313 0.1
2.17741 1.35642 4.43325 0.5
2.63536 1.26696 4.79691 0.1
-1.99463 2.1143 4.78051 0.1
-1.8074 2.22199 4.67267 0.15
-1.66032 1.93282 4.72278 0.1
-1.77266 2.04555 4.83535 0.1
-1.64729 2.39896 4.50197 0.1
-0.873914 1.86578 4.28874 0.1
-0.678545 1.90358 4.34064 0.1
-1.07003 2.01192 4.31969 0.1
-1.12741 1.83721 4.43028 0.1
-0.616679 2.14188 4.68106 0.15
-0.297559 2.38505 4.54114 0.1
-0.209673 2.36137 4.37322 0.1
0.478614 1.96778 4.41084 0.1
0.433848 1.83627 4.27069 0.1
0.416266 1.91437 4.76535 0.1
0.345493 2.12172 4.75554 0.1
0.143078 2.24708 4.81395 0.1
0.43733 2.01779 4.59867 0.1
0.766604 2.19848 4.56287 0.1
0.619113 2.06985 4.55027 0.1
0.69856 2.07 4.37109 0.1
0.941308 2.12141 4.67571 0.1
0.901282 2.38272 4.6055 0.1
1.11884 2.12357 4.7686 0.1
1.21458 2.31232 4.79644 0.1
0.517672 2.85214 7.75916 0.1
1.81854 2.26106 4.36716 0.1
1.9472 1.92424 4.40602 0.1
2.02069 2.0834 4.31927 0.1
2.16277 1.93749 4.29607 0.1
2.23784 1.86237 4.73996 0.1
2.11716 1.98544 4.48201 0.1
-1.2396 2.62496 4.38979 0.1
-0.73303 2.63204 4.71351 0.1
-0.747793 2.81117 4.6124 0.1
-1.01232 2.73807 4.57202 0.1
-0.891125 2.76433 4.73249 0.1
-0.137947 2.54194 4.58702 0.1
-0.14822 2.87936 4.26036 0.1
-0.315835 2.88954 4.36985 0.1
-0.141805 2.86671 4.45445 0.1
-0.295045 2.89751 4.58542 0.1
-0.469045 2.86907 4.48701 0.1
-0.272972 2.68483 4.48785 0.15
-0.559605 2.76848 4.6245 0.1
-0.106687 2.8927 4.64721 0.1
0.0621558 2.7417 4.7394 0.1
0.334331 2.54336 4.33261 0.5
0.106103 2.91547 4.73839 0.1
0.497998 2.87079 4.80141 0.1
0.919191 2.75347 4.28158 0.1
0.888989 2.59724 4.54519 0.1
1.05299 2.70615 4.54637 0.1
1.08781 2.49778 4.69051 0.1
0.845264 2.79134 4.46074 0.1
0.712605 2.8271 4.68748 0.1
0.980267 2.79492 4.82732 0.1
0.894992 2.76219 4.65161 0.1
1.60771 2.42877 4.63181 0.1
1.21282 2.64216 4.65106 0.1
1.39065 2.49113 4.78292 0.15
-1.29256 -2.28379 4.95419 0.1
-1.38776 -2.54956 4.86498 0.1
-0.737719 -2.51018 5.05895 0.5
-1.18836 -2.65657 5.41462 0.1
-0.25431 -2.83068 4.91933 0.1
-0.0696231 -2.90145 4.91527 0.1
0.165514 -2.89729 4.89552 0.1
0.287945 -2.74083 4.91477 0.1
-0.0270166 -2.66654 5.01246 0.1
0.0569103 -2.89949 5.06826 0.1
0.412526 -2.87579 4.97971 0.1
-0.204697 -2.819 5.10983 0.1
0.198686 -2.59822 5.00964 0.1
0.804189 -2.4333 4.89664 0.5
1.39134 -2.49679 5.15153 0.15
1.53716 -2.41368 4.92157 0.15
1.21561 -2.59898 5.35138 0.15
1.44696 -2.5137 5.39277 0.1
-1.78371 1.02214 8.40945 0.1
-2.25077 -1.95815 4.84365 0.1
-1.83539 -2.24676 4.91391 0.1
-1.58694 -2.24528 4.95599 0.1
-1.44487 -2.36001 4.85047 0.1
-1.42611 -2.15394 4.88375 0.1
-0.705853 -1.9423 5.28896 0.1
-0.860126 -1.8264 5.41443 0.1
-0.889237 -2.00825 5.34274 0.1
-0.562532 -1.9404 5.1159 0.1
-0.372414 -2.3503 5.39605 0.1
-0.525467 -2.0145 5.31855 0.1
0.600517 -1.9279 5.12646 0.1
0.0231884 -2.03375 5.08816 0.5
0.570973 -2.08384 5.32178 0.1
0.913477 -2.01737 5.31097 0.1
1.16332 -2.06207 5.16033 0.1
0.72596 -1.97274 5.26962 0.1
1.14607 -2.18453 5.3182 0.1
1.10731 -1.99175 5.33856 0.1
1.24647 -2.35303 5.28996 0.1
1.32811 -2.17474 4.95222 0.1
1.70337 -1.97329 5.35286 0.5
1.81329 -2.28754 4.87029 0.1
2.27143 -1.82894 5.35095 0.1
-2.47644 -1.52915 4.87266 0.1
-2.42843 -1.29181 5.09965 0.1
-2.61889 -1.13891 4.95549 0.15
-2.55564 -1.37492 4.96149 0.1
-2.61467 -1.26136 5.16945 0.1
-2.43782 -1.36459 5.28493 0.1
-2.50415 -1.47049 5.12844 0.1
-1.93287 -1.63874 5.08437 0.5
-2.30326 -1.18031 4.99651 0.1
-2.30017 -1.20326 5.23552 0.1
-1.39188 -1.61754 5.33318 0.1
-1.46124 -1.29468 4.97565 0.1
-1.21616 -1.61504 5.42006 0.1
-1.03434 -1.68836 4.85904 0.5
0.443768 -1.6412 5.05746 0.1
1.00263 -1.52111 4.98779 0.5
1.56548 -1.46964 5.09115 0.1
1.55524 -1.2893 5.24883 0.15
1.36373 -1.35378 5.39112 0.1
1.80406 -1.38273 5.33298 0.1
2.13227 -1.56228 5.28938 0.1
2.30679 -1.68395 5.16517 0.15
2.41433 -1.44662 5.17794 0.1
2.2846 -1.64146 5.40422 0.1
2.57521 -1.35495 4.92464 0.1
2.43268 -1.61496 4.97119 0.1
2.55074 -1.28878 5.10802 0.1
2.67218 -1.29136 5.41647 0.1
2.56471 -1.40721 5.29209 0.1
2.44772 -1.56224 5.33144 0.1
-2.5077 -0.67019 5.38119 0.5
-2.26996 -0.994788 4.94705 0.1
-2.14743 -1.07555 5.08196 0.1
-1.91297 -1.06115 5.25974 0.1
-1.90891 -0.676809 5.38596 0.1
-1.94028 -0.875324 5.34902 0.1
-2.10648 -1.10165 5.28113 0.1
-1.29744 -1.15685 4.91965 0.1
-0.656061 -1.16571 4.99795 0.1
-0.650753 -0.764526 5.28558 0.1
-0.800984 -0.607929 5.31291 0.1
-0.386895 -0.938476 4.99267 0.1
-0.0740108 -0.701886 4.9199 0.1
-0.0812054 -0.829842 5.21761 0.1
-0.459533 -1.11126 4.92913 0.1
-0.21341 -0.815834 5.07052 0.1
-0.28895 -0.841036 5.25265 0.1
-0.451858 -0.818806 5.13524 0.1
-0.462092 -0.784375 5.34455 0.1
0.249471 -0.989917 5.31181 0.15
0.496118 -0.717669 5.22419 0.1
0.216552 -0.66626 5.01402 0.1
0.340247 -0.605244 5.15411 0.1
0.333618 -0.797579 5.15134 0.1
0.560201 -1.12386 5.18757 0.1
0.485621 -0.924399 5.15415 0.1
0.0457431 -0.720956 5.11147 0.1
0.645558 -1.07498 5.01534 0.1
0.677852 -0.6967 5.30731 0.1
1.20749 -0.938157 4.85966 0.1
0.647787 -0.939272 5.33153 0.15
0.811199 -0.989832 5.16151 0.1
0.828945 -1.11608 5.38668 0.1
1.67413 -1.05213 5.18194 0.1
1.75618 -1.17206 5.31939 0.1
1.28092 -0.734282 5.41667 0.5
1.63279 -0.620523 5.00324 0.1
1.54527 -1.04466 5.02604 0.1
1.64733 -0.808725 4.93766 0.1
1.82203 -0.722335 4.96752 0.1
1.97689 -0.731298 5.15789 0.15
1.86781 -0.634881 5.35879 0.1
1.81902 -0.908659 5.22799 0.1
2.71396 -1.11206 5.34505 0.1
2.70781 -1.04464 5.16114 0.1
2.74976 -0.923672 5.39242 0.1
2.62188 -1.11207 4.94069 0.15
-1.84595 -0.121691 4.8656 0.1
-1.83209 -0.0570042 5.39333 0.5
-1.43928 -0.495582 5.25479 0.1
-1.36006 -0.163691 5.04156 0.15
-1.28024 -0.370203 4.96582 0.1
-1.32239 -0.331766 5.21968 0.1
-1.1817 -0.38473 5.35072 0.1
-1.2477 -0.196486 5.37017 0.1
-1.29814 -0.501507 5.11303 0.1
-1.21172 -0.067632 5.21936 0.1
-0.958456 -0.288554 5.11591 0.1
-0.98522 0.0247594 5.28297 0.1
-1.05664 -0.0952632 5.09773 0.1
-1.11864 -0.260863 5.0032 0.1
-0.866253 -0.418739 5.23661 0.1
-1.11545 -0.550239 5.26089 0.1
-0.875895 -0.199184 4.96121 0.1
-0.966248 -0.501046 5.38961 0.1
-0.877249 -0.026698 5.05345 0.1
-0.917242 -0.270201 5.35882 0.1
-0.886814 -0.133274 5.21735 0.1
-1.0835 -0.216619 5.25248 0.1
-1.13987 -0.386147 5.15448 0.1
-0.302575 -0.240098 5.15412 0.5
0.259163 -0.421576 5.16759 0.1
0.360856 -0.211642 5.02986 0.1
0.443737 -0.36101 5.20231 0.1
0.233927 -0.267023 4.8895 0.1
0.344943 -0.107589 4.86218 0.1
0.224934 -0.455429 4.99026 0.1
0.526503 -0.192231 5.13742 0.1
0.377495 -0.0643852 5.16046 0.1
0.292611 -0.233412 5.21928 0.1
0.173446 0.00792893 4.89191 0.1
0.453607 -0.163521 5.3209 0.1
1.1446 -0.162582 4.97499 0.1
1.07098 -0.267043 5.1178 0.1
0.871723 -0.241462 5.26089 0.15
0.648729 -0.138873 5.28952 0.1
0.627535 -0.329154 5.26147 0.1
1.12921 -0.0865527 5.18881 0.1
0.696054 -0.276135 5.43216 0.1
0.764999 -0.45546 5.32077 0.1
1.07272 -0.189841 5.38024 0.1
0.794503 -0.0512666 5.39081 0.1
1.33022 -0.198211 4.94018 0.1
1.25634 -0.154968 5.31187 0.1
1.28016 -0.421051 4.93331 0.1
1.36573 -0.0238196 4.84751 0.1
1.27179 -0.0184329 5.02099 0.1
1.26278 -0.214485 5.12289 0.1
1.83193 -0.0518742 5.22184 0.5
1.96894 -0.563871 4.96818 0.1
2.55829 -0.477226 5.04593 0.5
2.90806 -0.00732819 4.96345 0.1
-2.47683 0.569261 5.05836 0.5
-2.68005 -0.055432 4.72697 0.15
-2.0304 0.477484 5.38689 0.1
-1.85827 0.422697 4.80229 0.1
-1.63153 0.0667483 4.87577 0.1
-1.32124 0.0655774 5.12174 0.1
-1.17401 0.0845101 5.34902 0.1
-1.2388 0.245442 5.13681 0.1
-0.903952 0.425868 4.90037 0.1
-1.11505 0.0913398 5.14911 0.1
-0.682989 0.225094 4.8785 0.1
-0.794069 0.145606 5.01967 0.1
-0.720151 -0.0341499 5.44038 0.1
-1.08753 0.373147 5.08139 0.1
-0.963519 0.210391 5.10337 0.1
-1.08043 0.27738 5.25774 0.1
-0.803606 0.0867612 5.21281 0.1
-0.0864494 0.33116 5.03711 0.1
-0.154739 0.314011 5.19113 0.1
-0.0489331 0.526128 5.03767 0.1
0.131754 0.236263 4.97089 0.15
0.133084 0.482465 4.93574 0.1
0.23034 0.0342546 5.07331 0.1
0.77924 0.298024 4.908 0.5
1.36076 0.163003 4.93047 0.1
1.35056 0.2822 5.09371 0.1
1.49359 0.434503 5.23111 0.1
1.6558 0.527845 5.305 0.1
1.82476 0.53687 5.41534 0.1
2.11968 0.369033 4.91997 0.1
2.29871 0.0408474 4.94779 0.1
2.06226 0.459922 5.08145 0.1
2.28722 0.301935 5.04843 0.1
2.16296 0.406945 5.332 0.1
1.99502 0.511126 5.32169 0.1
2.89923 0.189856 4.94581 0.1
2.53835 0.308973 5.09291 0.1
2.74374 0.107449 5.0304 0.1
2.82625 0.404933 5.04597 0.15
-2.6907 1.09957 4.90339 0.1
-2.67454 1.1309 5.09823 0.1
-2.43135 1.15789 5.1616 0.1
-2.51828 1.15445 4.98149 0.1
-2.69722 1.07425 5.28754 0.1
-1.99374 1.10911 5.26938 0.1
-2.2188 0.866218 5.44803 0.1
-2.22526 1.07983 5.21553 0.1
-2.08445 0.941509 5.30595 0.1
-2.07478 0.999868 5.11301 0.1
-1.52929 0.76714 5.16367 0.5
-1.14636 1.16533 5.39472 0.1
-0.608216 0.651791 5.27274 0.5
-1.02734 1.074 5.26831 0.1
-0.219703 0.77354 4.88118 0.1
-0.504327 1.2111 5.17562 0.1
-0.370315 1.17043 5.31508 0.1
-0.071361 0.791043 5.4502 0.1
0.199472 1.06822 5.03436 0.5
0.589051 0.7098 5.29431 0.1
1.09731 1.00875 4.84224 0.1
0.805068 0.722008 5.39412 0.15
0.659993 1.17601 5.38363 0.1
1.43604 0.629156 5.27741 0.1
1.62657 0.723713 5.31501 0.1
1.24855 1.18507 5.39227 0.5
1.80447 0.895763 5.29034 0.15
1.88869 0.660168 5.24878 0.1
1.91583 0.712182 5.42864 0.1
2.42841 0.895574 5.18577 0.5
-2.59266 1.31287 5.06273 0.1
-2.59395 1.2418 5.24763 0.1
-2.07971 1.53409 4.86049 0.5
-1.23286 1.73918 4.92344 0.1
-1.44133 1.68073 5.44561 0.5
-0.912612 1.25885 5.38289 0.15
-0.677141 1.22642 5.29915 0.1
-0.360478 1.24827 5.06727 0.1
-0.304084 1.34229 4.86034 0.15
-0.199987 1.48842 4.96499 0.1
-0.417741 1.73316 5.405 0.5
0.323552 1.63098 4.87821 0.1
0.437033 1.70346 5.02911 0.1
0.30535 1.81841 4.93536 0.1
0.187084 1.6796 5.0138 0.1
1.14949 1.74566 5.13085 0.1
0.707431 1.34763 5.188 0.1
1.7557 1.34385 4.85284 0.1
2.19779 1.62117 4.9705 0.1
2.3235 1.73891 4.86834 0.1
2.53775 1.41103 4.90504 0.1
2.43362 1.58176 4.92309 0.1
-1.98496 2.11439 4.97763 0.1
-2.05589 2.04936 5.15861 0.1
-1.96298 1.92794 5.29267 0.1
-1.91323 2.1859 5.15195 0.1
-2.16319 1.92964 5.29899 0.1
-1.84693 2.00029 5.14867 0.1
-1.81055 2.26625 5.30063 0.1
-1.69863 2.1485 5.18585 0.1
-1.20476 2.2804 4.87422 0.5
-1.65772 2.38145 5.25032 0.1
-1.47815 2.39952 5.44931 0.15
-1.69362 1.96353 4.99146 0.1
-1.79638 2.28911 4.90481 0.1
-1.7892 2.12996 5.01299 0.1
-1.76069 2.30896 5.0966 0.1
-0.689329 2.01654 4.96857 0.1
-1.00836 2.21852 5.38631 0.1
-0.803841 2.36069 5.34243 0.15
-0.707046 2.15326 5.13631 0.1
-0.0181649 2.02241 5.05388 0.1
-0.42798 1.70358 4.89466 0.1
0.128566 2.11457 4.95931 0.1
0.226612 2.06236 5.124 0.1
0.289976 2.01192 4.90887 0.1
0.0468193 2.06822 5.23505 0.1
0.497379 1.8972 4.94436 0.1
0.153851 1.89088 5.03666 0.1
0.183213 2.20947 5.2512 0.1
0.367345 1.92793 5.08898 0.1
1.1547 2.02005 5.19225 0.1
0.854613 1.84244 5.15791 0.1
1.09895 2.00906 4.92401 0.1
1.03032 1.91112 5.08212 0.1
1.26413 2.24833 5.1642 0.1
1.68753 1.93263 4.93738 0.5
1.7883 2.29841 5.39545 0.1
1.92607 2.16245 5.43775 0.1
2.0743 2.05285 5.36864 0.1
-1.32594 2.58159 5.37538 0.1
-1.14957 2.47784 5.38934 0.1
-0.805793 2.78945 5.2556 0.1
-0.786318 2.79288 4.89507 0.1
-0.783054 2.6054 5.41034 0.1
-1.0062 2.67365 5.33809 0.15
-0.896213 2.75963 5.05713 0.1
-0.275585 2.56219 5.10291 0.5
0.213636 2.89708 5.13324 0.1
0.273913 2.84084 4.90153 0.15
0.359689 2.8791 5.26528 0.1
0.462561 2.86113 5.43345 0.1
0.167774 2.89749 5.32516 0.1
0.252774 2.72107 5.33891 0.1
0.72047 2.42662 5.11378 0.5
1.52735 2.45733 5.19772 0.1
1.33469 2.41717 5.09479 0.1
1.49163 2.49113 5.00578 0.1
1.28987 2.59667 5.19283 0.1
1.31141 2.58813 4.9969 0.1
1.20175 2.64304 4.84306 0.1
-1.4112 -2.5597 6.0336 0.1
-1.06426 -2.65883 5.56938 0.1
-0.892642 -2.75985 5.58084 0.1
-0.694502 -2.76663 5.59852 0.1
-0.896233 -2.53838 5.71766 0.1
-0.557164 -2.86206 5.49185 0.1
-0.136317 -2.59711 5.79099 0.5
0.225511 -2.78328 5.09354 0.1
0.798385 -2.4257 5.7843 0.5
1.29605 -2.6215 5.57859 0.1
1.37017 -2.55543 5.90695 0.1
1.43814 -2.45636 5.69171 0.15
-2.17512 -1.92121 5.65902 0.1
-2.09823 -2.01465 5.50681 0.1
-2.27994 -1.80562 5.53279 0.1
-2.12393 -1.98469 5.83828 0.1
-1.99782 -2.10605 5.64821 0.1
-2.00981 -2.02387 6.05472 0.15
-1.88162 -2.21373 5.95936 0.1
-1.96129 -1.91592 5.61173 0.1
-1.93333 -1.94501 5.80493 0.1
-1.40331 -2.14523 5.61519 0.5
-0.669559 -2.0535 5.45011 0.1
-0.827157 -1.96658 5.55231 0.1
-0.449446 -2.15931 5.44538 0.1
-0.654471 -2.18382 5.61064 0.1
-0.0793255 -1.80411 5.62687 0.1
-0.503404 -1.98132 5.52664 0.1
0.264252 -2.15263 5.79448 0.1
0.28248 -2.2322 5.57958 0.1
0.446059 -2.08322 5.47935 0.1
0.268394 -2.04464 5.63008 0.1
0.0417677 -1.98989 5.70093 0.1
0.81517 -1.88686 5.42163 0.1
1.148 -1.98198 5.57116 0.1
1.15545 -1.79245 5.49772 0.1
0.983664 -1.88835 5.52112 0.1
0.947856 -1.85166 5.71019 0.1
1.79229 -2.26989 5.86913 0.1
1.65852 -2.38444 5.77812 0.1
1.63379 -2.40273 5.96811 0.1
1.24548 -2.00126 5.74172 0.1
1.36555 -2.22829 5.77997 0.1
1.54626 -2.24267 5.86397 0.1
1.73059 -2.0113 5.99141 0.1
1.97286 -2.05317 5.94293 0.15
2.13117 -1.96851 5.76905 0.1
2.19204 -1.90341 5.95296 0.1
1.8355 -1.85038 5.92231 0.1
2.24819 -1.84226 5.53863 0.1
-1.89335 -1.21908 5.46321 0.1
-2.13637 -1.3997 5.94211 0.5
-1.67706 -1.59338 5.62364 0.1
-1.52954 -1.59527 5.50282 0.1
-1.62643 -1.70617 5.94711 0.1
-1.5222 -1.57181 5.75442 0.1
-1.02249 -1.59328 5.44653 0.1
-0.898133 -1.51414 5.75037 0.1
-0.961698 -1.73779 5.56763 0.1
-0.747514 -1.26297 5.92171 0.1
-0.467005 -1.37942 5.46094 0.5
-0.588876 -1.36937 6.04658 0.1
-0.0734276 -1.22053 5.92175 0.15
0.4555 -1.48176 5.6699 0.5
0.998582 -1.25022 5.52137 0.1
1.00557 -1.68576 5.56201 0.1
1.69684 -1.29063 5.46416 0.1
1.39503 -1.44674 5.94985 0.5
2.23165 -1.74237 5.7562 0.15
2.37211 -1.61682 5.98541 0.15
1.94133 -1.60514 5.75604 0.1
2.15305 -1.66025 5.54139 0.1
2.03057 -1.70825 5.96687 0.15
-2.59256 -1.26224 5.36837 0.1
-1.78741 -0.628454 5.55809 0.1
-1.83166 -0.89163 5.84429 0.1
-2.13481 -0.811523 5.82696 0.1
-2.04085 -0.636265 5.81108 0.1
-1.95811 -0.859712 5.63988 0.15
-1.7207 -0.982464 5.97219 0.1
-1.36312 -1.04285 5.49529 0.5
-1.16287 -0.911014 6.04252 0.1
-1.59973 -1.14749 6.03397 0.1
-0.624504 -0.680588 5.91262 0.5
-1.17585 -0.649233 5.82603 0.1
-0.138824 -1.00633 5.79245 0.1
-0.002119 -1.10216 5.68746 0.1
-0.312811 -1.19711 6.01157 0.1
0.284827 -0.590155 5.7278 0.5
0.13543 -1.10622 5.963 0.1
0.742416 -0.958977 5.5597 0.1
0.945709 -1.14297 5.69426 0.1
0.781814 -0.96143 5.75688 0.1
0.660356 -0.999991 5.93805 0.1
0.75097 -0.702876 5.48882 0.1
1.57977 -0.84319 5.9219 0.1
1.76959 -0.914191 5.97366 0.1
1.72729 -0.837963 5.79408 0.1
2.24219 -1.10038 5.65514 0.5
2.81307 -0.697898 5.92463 0.1
2.84022 -0.620971 5.55126 0.1
2.68363 -0.714103 5.77529 0.1
2.67199 -0.7054 5.57872 0.1
2.50676 -0.625673 5.90552 0.1
2.68337 -1.14432 6.04075 0.1
2.78005 -0.859846 5.643 0.1
2.76455 -0.881561 5.84556 0.1
-2.43897 -0.269873 5.78198 0.1
-1.96997 -0.588405 5.63059 0.1
-2.10143 -0.447279 5.75816 0.1
-2.34632 -0.178386 5.63296 0.1
-2.11256 -0.179667 5.90244 0.1
-2.23936 -0.295548 5.76435 0.1
-0.226382 -0.278881 5.74405 0.1
-0.161004 -0.00728892 5.87448 0.1
-0.102177 -0.133327 5.73152 0.1
-0.131198 -0.197351 5.91749 0.1
-0.461784 -0.138944 5.71817 0.1
-0.323165 -0.149387 5.86099 0.1
-0.345483 0.0283236 5.95648 0.1
0.625806 -0.104586 5.47904 0.1
0.572086 -0.0859669 5.86798 0.1
0.863058 -0.426797 5.72716 0.1
0.957567 -0.215448 5.88772 0.1
0.967813 -0.243484 5.53484 0.1
0.753679 -0.269357 5.9033 0.1
0.7649 -0.0749388 5.90758 0.1
0.840341 -0.217211 5.73229 0.1
0.818462 -0.381821 5.53765 0.1
0.664146 -0.0885472 5.68563 0.1
1.0243 -0.290392 5.71936 0.1
0.795183 -0.156939 5.55441 0.1
1.30692 -0.279846 5.803 0.1
1.42705 -0.219813 5.62305 0.1
2.35845 -0.376636 5.69684 0.1
2.35815 -0.535351 5.81544 0.1
2.26736 -0.309445 5.53737 0.1
2.06519 -0.602992 5.35343 0.1
2.1729 -0.489329 5.50623 0.1
2.5633 -0.517204 5.68849 0.15
2.70953 -0.381119 5.83242 0.1
2.78123 -0.311256 6.00271 0.1
2.83801 -0.595498 5.74554 0.1
2.84014 -0.38065 5.61121 0.15
2.88942 -0.298073 5.83963 0.1
2.6824 -0.546079 5.94525 0.1
2.86273 -0.481026 5.90512 0.1
-2.55139 0.273067 5.9179 0.5
-2.86635 0.534324 5.49279 0.1
-2.10949 0.473961 5.56858 0.1
-1.92678 0.534605 5.50611 0.1
-1.99665 0.0556903 5.95356 0.1
-1.47203 0.19309 5.73368 0.1
