ITEM: TIMESTEP
4600
ITEM: NUMBER OF ATOMS
0.252819 1.89711 10.9387 0.15
0.0625431 2.09041 10.9118 0.1
0.252375 2.1347 10.9439 0.1
0.419999 2.16298 11.0655 0.1
-0.0019375 1.95819 11.0436 0.1
0.162328 1.9907 11.1471 0.1
0.478064 1.99617 10.936 0.1
0.351148 2.02513 11.1994 0.1
0.0597859 1.77571 11.0829 0.1
0.439258 1.87914 11.0926 0.1
0.557497 2.0328 11.1213 0.1
0.963457 2.35068 11.4241 0.5
0.691279 2.02575 10.9784 0.1
0.599864 1.83105 11.2708 0.15
0.837476 1.81102 11.2043 0.1
1.0728 1.80153 11.1202 0.15
1.69338 1.85717 11.1988 0.1
1.31437 1.81973 11.2733 0.15
2.10689 1.98797 10.7413 0.1
-0.706778 2.81424 10.8 0.1
-0.521223 2.82335 10.9355 0.1
0.525043 2.85389 10.9996 0.1
0.0296198 2.55131 11.2983 0.5
0.352993 2.88159 10.9023 0.1
1.99712 2.19965 10.6843 0.1
1.25381 2.54139 10.573 0.1
-1.81432 -2.34866 11.5571 0.1
-1.41713 -2.49633 11.9722 0.1
-0.649689 -2.44659 12.0578 0.5
-0.0909623 -2.76122 11.2066 0.1
0.201756 -2.55136 11.684 0.5
0.773625 -2.67962 11.8017 0.1
0.970827 -2.71318 11.4957 0.15
0.682989 -2.82938 11.8814 0.1
0.918796 -2.75173 11.9164 0.1
0.786601 -2.79331 11.6437 0.1
0.999424 -2.74661 11.737 0.1
0.719308 -2.6 11.9946 0.1
0.921647 -2.66321 12.0928 0.1
0.774602 -2.79447 12.0525 0.1
1.62358 -2.40697 11.9241 0.1
-2.03892 -2.05687 11.2193 0.1
-1.33645 -2.13217 11.5003 0.5
-1.89706 -2.19426 11.7016 0.1
-1.38614 -1.78901 11.9823 0.1
-0.392926 -1.76093 11.5552 0.1
-0.361842 -2.25448 11.4648 0.1
-0.230658 -2.63288 11.2689 0.1
-0.266601 -2.39165 11.3514 0.1
-0.758058 -1.71222 11.4583 0.1
0.526939 -2.06057 11.6315 0.1
0.586062 -1.88104 11.6601 0.1
0.541425 -1.95979 11.4652 0.1
0.367019 -1.83615 11.5568 0.1
0.184353 -1.96075 11.6117 0.1
-0.276184 -2.11481 11.5973 0.1
0.522602 -1.98716 11.8171 0.1
0.361446 -1.97485 11.6986 0.1
0.133642 -1.7866 11.6853 0.1
1.0909 -2.18033 11.7836 0.5
1.6393 -2.39874 11.7293 0.1
1.76553 -2.30631 11.6184 0.1
1.68481 -2.13344 11.7351 0.1
1.82668 -2.25571 11.7987 0.1
1.95996 -2.14193 11.7034 0.1
-2.52142 -1.33977 12.1132 0.15
-1.96646 -1.64511 12.0034 0.5
-1.6848 -1.2961 11.6396 0.1
-1.11853 -1.27795 11.7995 0.5
-0.803913 -1.88237 11.3673 0.1
-0.59735 -1.59407 11.4334 0.1
-0.129587 -1.25162 11.7186 0.5
-0.570328 -1.79079 11.3459 0.1
0.23425 -1.69101 11.544 0.1
0.608628 -1.58445 11.9569 0.15
0.32759 -1.63813 11.7148 0.1
0.436098 -1.79916 11.7591 0.1
1.19435 -1.34945 11.6684 0.1
1.16921 -1.23323 11.8269 0.1
1.18874 -1.6123 11.6294 0.1
1.20462 -1.76471 11.3675 0.1
0.650496 -1.76179 11.8033 0.1
1.13837 -1.50808 11.7929 0.1
0.998389 -1.2008 11.923 0.1
0.368958 -0.788543 11.3509 0.1
1.68568 -1.39293 11.5057 0.1
1.15169 -1.81515 11.1087 0.1
0.69211 -1.82205 10.7574 0.1
1.50637 -1.47705 11.5604 0.1
1.31715 -1.61515 11.477 0.1
1.33595 -1.49822 11.69 0.1
1.8871 -1.40244 11.52 0.1
1.2819 -1.42075 11.5066 0.1
1.41296 -1.69237 11.6419 0.1
2.20982 -1.67031 10.6321 0.1
2.08808 -1.82231 10.6896 0.1
-2.40786 -0.896559 11.6616 0.5
-2.82747 -0.628915 11.993 0.1
-1.78597 -0.949682 11.6144 0.1
-1.87199 -1.1636 11.6583 0.1
-1.23375 -0.73383 12.0188 0.1
-1.68757 -1.10518 11.6891 0.1
-1.57975 -0.979285 11.5757 0.1
-1.38505 -0.75547 11.8428 0.1
-1.18387 -0.694188 11.71 0.1
-1.18356 -0.769561 11.5279 0.1
-0.617466 -0.975135 11.9204 0.1
-0.902746 -0.763572 12.0133 0.1
-1.08855 -0.691758 11.8869 0.1
-0.207515 -0.686279 11.9082 0.1
0.105363 -0.788102 12.0482 0.1
-0.363665 -0.77636 11.9913 0.1
0.345344 -0.738768 11.1636 0.1
0.317856 -0.965438 11.2661 0.1
0.497849 -0.876794 11.4745 0.1
0.548534 -0.848709 11.2716 0.1
0.311965 -0.938457 11.4641 0.1
0.616128 -0.726255 11.4452 0.1
0.977172 -1.08871 11.7524 0.1
0.841896 -0.858899 11.6064 0.1
2.35019 -1.03751 11.6035 0.5
1.79346 -1.30153 11.6634 0.1
2.78092 -0.76067 10.9898 0.1
2.76076 -0.687205 11.3591 0.1
-2.90849 -0.0760949 11.8042 0.1
-2.9059 -0.0658985 11.6119 0.1
-2.81834 -0.0975154 11.9797 0.1
-2.85806 -0.52476 11.8302 0.1
-2.87628 -0.428688 12.0096 0.1
-2.41971 -0.362648 11.9191 0.1
-2.57068 -0.526001 12.0221 0.1
-2.88482 -0.32584 11.6468 0.1
-2.70985 -0.38617 11.5785 0.1
-2.65326 -0.3604 11.7632 0.1
-2.72809 -0.178139 11.581 0.1
-2.86216 -0.521301 11.6405 0.1
-2.51753 -0.229348 11.8188 0.1
-2.41803 -0.245117 11.6013 0.1
-2.88668 -0.327618 11.8395 0.1
-2.73005 -0.267045 11.9338 0.1
-2.75279 -0.185826 11.7678 0.1
-2.70797 -0.453577 11.9255 0.1
-2.0517 0.0499651 11.2948 0.1
-2.11128 -0.125959 11.7225 0.15
-1.99332 -0.266926 11.8893 0.1
-2.12946 -0.350758 12.0251 0.1
-2.05475 -0.448904 11.8441 0.1
-1.90466 -0.0793541 11.8481 0.1
-2.16146 -0.356836 11.674 0.1
-2.12333 -0.0936037 12.0131 0.15
-2.23222 -0.3586 11.8571 0.1
-2.16275 -0.132076 11.4547 0.1
-2.32721 -0.187796 11.893 0.1
-1.81943 -0.225374 11.9719 0.1
-1.26214 -0.606308 11.8691 0.1
-1.36063 -0.468713 11.9631 0.1
-0.643262 -0.523225 11.532 0.5
-1.07394 -0.510834 11.9649 0.1
-1.16189 -0.451011 11.8023 0.1
-1.10788 -0.216168 11.5994 0.1
-0.393069 0.0230717 11.4739 0.1
-0.909546 -0.524683 12.069 0.1
-0.943367 -0.369572 11.9256 0.1
-0.262748 0.12061 11.582 0.1
-0.321439 -0.0709857 11.3125 0.1
0.220643 -0.326063 11.6997 0.5
1.02981 -0.412602 11.6777 0.1
0.726529 -0.142319 11.4975 0.1
0.85424 -0.215551 11.7545 0.15
0.869044 -0.576181 11.5818 0.15
1.08793 -0.221034 11.6738 0.1
1.09269 -0.374344 11.4936 0.1
0.672549 -0.031946 11.6542 0.1
0.946905 -0.242631 11.5267 0.1
1.31188 -0.435015 11.8749 0.1
1.80934 -0.0367253 11.7163 0.5
1.26718 -0.335944 11.7003 0.1
1.25239 -0.192325 11.5699 0.1
1.14843 -0.291596 11.8503 0.1
-2.5156 0.35828 11.7384 0.5
-1.96421 0.507044 11.9253 0.1
-1.94201 0.210429 11.8163 0.1
-2.25263 0.260061 11.0856 0.1
-1.88549 0.0909293 12.0261 0.15
-2.0279 0.0930359 11.4854 0.1
-1.71775 0.249689 11.9352 0.1
-1.72013 -0.0555859 11.9111 0.1
-1.75149 0.432088 12.0008 0.1
-2.10362 0.215516 11.204 0.1
-1.86506 0.070126 11.701 0.1
-1.13629 0.302977 11.5644 0.1
-0.266053 0.263464 11.4365 0.1
-0.244353 -0.236061 11.1211 0.15
-0.126334 -0.0357139 11.29 0.1
-0.211531 0.176151 11.239 0.1
0.0630975 0.00178349 11.1927 0.1
-0.258421 0.0105117 11.1488 0.1
-0.0830982 -0.058664 11.0721 0.1
-0.118572 0.131247 11.4257 0.1
1.01818 0.352424 11.4916 0.5
1.14767 0.604598 12.0667 0.15
0.877542 -0.0250955 11.9289 0.1
1.04092 -0.131992 11.8972 0.1
1.32149 0.19128 11.9268 0.1
1.42947 0.376017 11.9261 0.1
2.25959 0.251324 11.9835 0.1
2.09572 0.427244 11.9589 0.1
2.4907 0.579837 11.54 0.5
-2.58624 0.921479 11.5484 0.1
-2.82854 0.538474 11.1323 0.1
-2.00907 0.861465 11.9341 0.1
-2.09993 0.800835 11.7173 0.1
-2.15815 0.840461 11.5301 0.1
-2.21047 0.846588 11.8855 0.1
-1.82718 0.717375 12.0191 0.15
-1.81554 0.913271 11.8666 0.1
-2.02815 0.681194 11.8624 0.1
-1.28515 1.10493 12.0994 0.5
-0.849988 1.01897 10.9936 0.1
-0.461291 0.674495 11.941 0.5
0.215641 1.14487 11.574 0.1
0.430498 1.09833 11.5408 0.1
0.503233 0.948021 11.6372 0.1
0.583288 1.13383 11.2602 0.15
0.752117 1.31079 11.297 0.1
0.117652 0.781925 11.8395 0.1
1.20577 0.854265 11.7451 0.1
0.710053 0.897862 11.2987 0.1
0.924714 0.668799 11.9785 0.1
1.14558 0.76182 11.8961 0.1
1.72154 0.883234 12.0448 0.5
2.24196 1.14019 11.7382 0.15
1.92366 1.04701 11.5325 0.1
2.67228 1.14212 11.6079 0.1
2.69209 1.08259 11.7953 0.1
-2.78823 0.809791 11.404 0.1
-2.11741 1.40906 11.7213 0.5
-1.79802 1.7072 12.0475 0.1
-1.52175 1.34345 11.6013 0.15
-1.65366 1.56677 12.0575 0.1
-0.87221 1.38036 11.5666 0.1
-0.729023 0.877371 11.3206 0.1
-0.676622 0.905104 11.0825 0.1
-0.766833 1.0933 11.1577 0.1
-0.865428 0.877096 11.1298 0.1
-0.970462 1.73148 11.5607 0.1
-1.03169 1.44488 11.6637 0.1
-0.535357 0.896157 11.2288 0.1
0.268135 1.75336 11.2147 0.15
0.265059 1.49404 11.1482 0.1
0.445289 1.42864 11.2611 0.1
1.07019 1.74641 11.3692 0.1
0.8473 1.2504 12.0023 0.5
1.42822 1.39304 11.9613 0.1
1.3564 1.42934 11.7862 0.1
1.19914 1.68948 11.5113 0.1
1.81152 1.30646 11.589 0.1
2.32594 1.65398 11.6927 0.15
2.15059 1.46113 11.722 0.1
2.55367 1.24603 11.961 0.1
1.98368 1.28548 11.6886 0.1
2.49861 1.48105 11.6361 0.1
2.60584 1.27725 11.7706 0.1
2.59048 1.31591 11.5786 0.1
2.38 1.38912 11.8323 0.15
2.48711 1.1207 11.796 0.1
-2.05132 2.05222 11.0203 0.1
-2.14825 1.95708 11.9388 0.1
-2.01809 2.08833 11.884 0.1
-1.42457 2.07023 11.8436 0.5
-0.906048 1.93339 11.5777 0.1
-0.575979 2.05803 11.6177 0.1
-0.781357 1.71483 11.6169 0.1
-0.267809 2.13176 11.6046 0.1
-0.825438 2.0835 11.6755 0.1
-0.899624 1.81343 11.734 0.1
-0.0843861 1.98149 11.4166 0.1
-0.401796 2.0034 11.5354 0.1
0.272823 1.95354 11.9465 0.5
0.579713 1.65186 11.4388 0.1
1.71966 1.87933 11.7612 0.5
-1.31686 2.58367 11.5375 0.1
-1.16195 2.61325 12.0632 0.15
-0.49051 2.91566 11.7292 0.1
-0.534504 2.46978 12.0295 0.5
-0.434906 2.86765 11.5054 0.1
0.22942 2.6343 11.8641 0.1
0.456764 2.48768 11.7125 0.1
0.439872 2.87047 11.5855 0.1
0.310639 2.86013 11.7341 0.1
0.0858109 2.8719 11.811 0.1
0.587561 2.52424 11.8573 0.1
0.393827 2.67411 11.7579 0.1
0.0171229 2.66872 11.8954 0.1
0.41977 2.81843 11.8955 0.1
0.612469 2.78835 11.7394 0.15
0.847286 2.77811 11.8202 0.1
1.67011 2.24083 11.2637 0.1
1.46016 2.50805 11.0671 0.1
-0.990298 -2.6625 11.3185 0.1
-1.05396 -2.69719 11.499 0.1
-0.629252 -2.76202 12.5664 0.1
-0.665259 -2.59232 11.3972 0.1
-0.292636 -2.88734 11.2578 0.1
0.406249 -2.87012 12.1467 0.1
-0.426382 -2.871 11.4022 0.1
-0.386768 -2.85074 11.593 0.1
0.577376 -2.83929 12.0502 0.1
0.776646 -2.4537 12.6355 0.5
1.1167 -2.69171 12.0648 0.1
1.46199 -2.51911 12.0847 0.1
1.29748 -2.57604 12.2142 0.1
-1.91894 -1.79611 11.2477 0.1
-1.89796 -2.18544 11.2828 0.1
-1.83529 -2.23945 11.9793 0.1
-1.63829 -2.19617 12.0174 0.1
-1.38266 -2.13077 12.592 0.5
-0.78872 -2.09608 12.5199 0.1
-0.455104 -2.04299 12.4391 0.1
-0.565369 -2.12515 12.5817 0.1
0.106515 -1.90228 12.3105 0.5
0.526822 -2.13685 11.9639 0.1
1.48218 -2.35328 12.245 0.1
1.76887 -2.28273 11.9863 0.1
1.31941 -2.12184 12.3943 0.1
1.58015 -2.21739 12.1192 0.1
1.62699 -2.24523 12.3206 0.1
1.62351 -2.40845 12.1218 0.1
1.7712 -2.29296 12.1869 0.1
-1.7463 -1.657 12.5598 0.1
-2.32028 -1.74189 12.4743 0.1
-1.54515 -1.27856 12.2106 0.1
-1.34597 -1.16457 12.34 0.1
-1.40839 -1.54448 12.3095 0.15
-0.556664 -1.87626 11.5701 0.1
-1.31815 -1.71746 12.1513 0.1
-1.29601 -1.50202 12.5239 0.1
-1.22069 -1.39603 12.3742 0.1
-0.670186 -1.51203 12.5817 0.5
-0.546574 -1.3749 12.0602 0.1
0.626606 -0.951194 11.6882 0.1
0.463966 -1.14962 11.7812 0.1
0.132275 -1.35365 12.2212 0.1
0.368083 -0.922807 11.6556 0.1
0.627002 -0.758126 11.6449 0.1
1.02325 -1.5623 12.4575 0.5
1.58426 -1.34144 12.4724 0.1
1.88789 -1.70921 12.1105 0.5
-0.00617714 1.19272 12.3254 0.1
2.43035 -1.54047 11.0385 0.1
2.57344 -1.34955 12.0575 0.1
2.28403 -1.64505 10.8759 0.1
-2.76521 -0.887603 12.138 0.1
-2.79756 -0.694161 12.1766 0.1
-2.63648 -1.09299 12.233 0.15
-2.36534 -0.981504 12.2966 0.15
-2.77044 -0.830328 12.326 0.1
-2.32626 -1.19613 12.174 0.1
-1.24461 -1.25939 12.5103 0.1
-1.7592 -0.734623 12.3073 0.5
-1.14897 -1.1479 12.3794 0.1
-0.702045 -1.01291 12.1773 0.1
-1.12457 -0.830376 12.1676 0.1
-0.578712 -0.795424 12.1177 0.15
-0.84994 -0.888914 12.1566 0.1
-1.05723 -0.664852 12.0847 0.1
-0.968715 -1.04526 12.2944 0.1
-0.601818 -1.14534 12.0674 0.1
-0.184799 -0.782254 12.0794 0.1
-0.475139 -1.02918 12.1595 0.1
-0.334609 -0.89023 12.1512 0.1
-0.412795 -0.722166 12.5685 0.1
0.0880098 -0.957858 12.6135 0.5
0.885683 -0.689518 12.2086 0.5
1.2767 -1.02245 12.5142 0.1
2.38066 -1.37205 12.0954 0.1
1.80765 -0.795634 12.3562 0.5
2.242 -1.2287 12.1618 0.1
2.46452 -1.19189 12.1685 0.1
2.72161 -0.866097 12.0971 0.15
2.66392 -1.15727 12.092 0.1
2.38824 -0.828502 12.1716 0.1
2.51463 -1.00123 12.1712 0.1
-2.54024 -0.253482 12.4904 0.5
-1.73164 -0.108445 12.1036 0.1
-1.22382 -0.545432 12.0893 0.1
-0.727328 -0.579213 12.121 0.1
-0.62824 -0.192896 12.0303 0.1
-0.45351 0.0162796 11.6594 0.1
-0.286434 -0.42593 12.0027 0.1
-0.439356 -0.220531 11.983 0.1
-0.228042 -0.568143 12.1561 0.1
-0.371279 -0.650146 12.2655 0.1
-0.410634 -0.574336 12.0792 0.1
-0.539417 -0.42632 12.1117 0.1
-0.0493997 -0.645799 12.123 0.1
0.540848 -0.129811 12.1626 0.1
0.384435 -0.323969 12.2754 0.1
0.26696 -0.121178 12.2598 0.1
0.0150183 -0.495615 12.2338 0.1
0.303395 -0.522106 12.2593 0.1
0.18541 -0.374122 12.301 0.1
0.451478 -0.130354 12.3503 0.1
0.690792 0.00238451 11.8648 0.1
0.723928 -0.0947748 12.3267 0.15
1.4758 -0.345264 12.2677 0.1
1.22302 -0.110996 11.8116 0.1
1.34902 -0.442744 12.4899 0.1
2.02812 -0.0180274 12.2844 0.1
2.10739 -0.290595 12.5888 0.1
0.238566 2.56734 12.6384 0.5
1.86406 0.176632 12.2747 0.1
2.56175 -0.243602 12.1491 0.5
2.12462 0.113597 12.402 0.1
2.87925 0.131752 12.4826 0.1
-2.08033 0.435145 12.1706 0.1
-2.90049 0.0530799 12.0793 0.1
-2.84468 0.579739 12.1812 0.1
-2.83547 0.304774 12.3026 0.15
-2.78283 0.821692 12.0061 0.1
-2.88788 0.230365 12.5382 0.1
-1.96397 0.319031 11.9791 0.1
-2.06313 0.623871 12.0523 0.1
-1.90017 0.500675 12.1185 0.1
-1.16426 0.0722602 12.0836 0.5
-0.715324 0.341745 12.3391 0.1
-0.850955 -0.0832569 12.5596 0.1
-0.836953 0.0921579 12.5557 0.1
-0.271998 -0.0547686 12.5122 0.5
0.433414 0.453184 12.2244 0.5
0.975791 0.704694 12.2126 0.1
1.29953 0.150156 12.4762 0.5
2.1345 0.324585 12.1236 0.1
1.83512 0.378264 12.344 0.1
2.10674 0.146932 12.2042 0.1
1.73858 -0.208647 12.2859 0.1
1.94045 0.332013 12.1701 0.1
2.87784 0.237824 11.9091 0.1
-2.69165 1.08478 11.4713 0.1
-1.83558 1.0085 12.2719 0.1
-1.66703 0.646182 12.1898 0.1
-1.86129 1.2114 12.2347 0.1
-2.36766 0.898619 12.4882 0.5
-1.49327 0.554509 12.203 0.1
-1.53622 0.534152 12.0087 0.1
-1.81946 0.808797 12.247 0.1
-1.74586 0.265446 12.131 0.1
-1.81137 1.13189 12.4278 0.1
-1.65398 0.43739 12.1766 0.1
2.03334 1.3724 11.8608 0.1
-0.757153 0.981976 12.3623 0.1
-0.978496 0.61628 12.226 0.1
0.0179835 0.99982 11.7074 0.1
0.0874499 0.879203 12.006 0.1
-0.576823 0.943129 12.4612 0.1
0.496816 1.888 12.5015 0.1
-0.407652 0.532002 12.5133 0.1
0.00781645 0.939724 12.2965 0.15
-0.0432897 1.10481 11.862 0.1
-0.204609 1.01633 12.3937 0.1
-0.123804 1.11816 12.189 0.1
-0.166744 1.21416 11.9751 0.1
0.678473 0.84593 11.523 0.1
0.170711 1.04693 11.9652 0.1
0.427439 0.836667 11.7711 0.1
0.219511 0.997421 11.7323 0.1
0.332436 0.959135 11.8917 0.1
0.304541 1.02489 12.1038 0.1
-0.0104736 1.04806 12.0445 0.1
1.15754 0.790304 12.2282 0.1
1.03693 0.930053 12.5015 0.1
1.62059 0.622208 12.5413 0.1
1.19903 0.916907 12.375 0.1
2.48122 0.627584 12.5081 0.5
-2.65427 1.15296 11.8465 0.1
-2.46319 1.45354 12.2374 0.1
-2.43135 1.51649 12.6176 0.15
-2.16101 1.88519 12.1225 0.1
-1.83551 1.71144 12.606 0.5
-1.28833 1.68203 12.2844 0.1
-0.825016 1.53326 11.682 0.1
0.132706 1.10725 12.1612 0.1
-1.70254 1.01957 12.5369 0.1
-0.918101 1.72963 11.9107 0.1
-1.01284 1.84642 12.2447 0.1
-0.979936 1.60912 11.7686 0.1
-0.909795 1.90249 12.0867 0.1
-1.04129 1.66201 12.0531 0.1
-0.495892 1.55018 12.3579 0.5
0.128399 1.1686 11.748 0.1
0.623357 1.68258 12.3334 0.1
0.103013 1.38996 11.8564 0.1
0.288216 1.38845 12.1511 0.1
0.183958 1.28479 11.0807 0.1
0.331957 1.25187 11.3805 0.15
-0.0506364 1.44531 11.9748 0.1
0.272995 1.35576 11.9192 0.1
0.318289 1.37093 11.6539 0.15
0.264427 1.4681 12.3892 0.15
0.078053 1.46874 12.2272 0.1
-0.489455 2.30381 12.6051 0.1
0.122532 1.38457 12.0519 0.1
0.28675 1.14785 11.8477 0.1
0.0749455 1.74875 12.4715 0.1
1.04508 1.66741 12.3879 0.1
0.795722 1.80359 12.1865 0.1
1.4664 1.42398 12.2835 0.15
1.3642 1.52911 12.0858 0.1
1.2787 1.65195 12.2758 0.15
1.98549 1.61169 12.6208 0.5
2.20764 1.55917 11.892 0.1
-2.11949 2.50899 9.01315 0.1
-2.06786 2.11407 12.333 0.1
-1.98384 1.983 12.0487 0.1
-1.9367 2.15926 12.14 0.1
-1.67533 2.32539 12.5464 0.15
-1.53742 2.18236 12.4084 0.1
-0.569525 1.87479 11.7243 0.1
-0.337917 1.94252 11.7377 0.1
-0.791187 1.96337 11.8241 0.1
-0.197562 2.05321 12.287 0.1
-0.164186 2.19356 12.4155 0.1
-0.534387 2.12137 12.5286 0.1
-0.0437843 2.04225 12.4891 0.1
0.659542 1.86567 12.3929 0.1
0.540058 2.08679 12.4578 0.1
1.10506 2.25941 12.38 0.5
1.7337 2.28075 12.2491 0.15
1.67735 2.37647 12.4658 0.1
1.9896 2.08516 12.25 0.1
1.92221 2.18206 12.477 0.1
-1.50362 2.45347 12.3366 0.15
-1.09106 2.4182 12.1836 0.1
-1.03539 2.70735 12.2557 0.1
-0.700786 2.77863 12.5584 0.15
-0.3341 2.11059 12.4643 0.1
-0.250181 2.88317 12.3621 0.1
-0.443846 2.87365 12.4526 0.1
-0.147486 2.89665 11.7664 0.1
-0.327104 2.72699 12.5236 0.1
1.16751 1.52203 12.4693 0.1
2.46937 -1.52082 12.189 0.1
0.633359 -1.13002 12.5064 0.1
-0.378447 0.962275 12.4657 0.1
2.41961 -1.1055 12.3629 0.1
1.84194 -0.0419288 12.3274 0.1
-2.83411 0.494895 12.566 0.1
-2.58992 -0.892921 12.3924 0.1
0.251976 1.0612 12.4096 0.15
2.34064 -1.63804 11.5662 0.1
0.0858168 1.22131 11.9493 0.1
-0.0266796 1.26466 12.1062 0.1
1.98345 -0.140594 12.4658 0.1
1.97393 -0.220464 12.2643 0.1
0.255711 1.21043 12.0488 0.1
0.322057 1.24612 12.2777 0.1
2.19 1.27113 11.9407 0.1
-0.0790545 0.719717 12.4047 0.1
-2.61659 -0.778377 12.2121 0.1
-1.64053 -1.31635 12.3812 0.1
-0.949236 -0.634029 12.6842 0.5
0.111946 1.26602 12.4705 0.1
0.595542 2.05748 12.6928 0.15
1.52977 1.16476 12.5467 0.1
1.05006 -0.753899 8.50266 0.1
0.503997 1.03656 12.4336 0.1
-1.41238 -0.28352 12.4935 0.1
0.220456 0.974499 8.50981 0.1
2.88995 0.235274 12.2988 0.1
1.23522 0.807831 12.5547 0.1
0.260948 1.87248 12.5929 0.15
-2.34012 -0.817806 12.4831 0.1
-0.354678 0.769062 12.5068 0.1
0.0699667 1.56294 12.5487 0.1
-2.12908 -1.9362 12.4998 0.1
0.0642709 -2.61865 12.2748 0.1
-2.32927 0.287423 12.659 0.1
1.3029 -2.32268 12.331 0.1
-2.66075 0.375328 12.4774 0.1
0.257429 -2.79907 12.2484 0.1
-0.340666 2.43314 12.5943 0.1
2.57306 -1.33114 12.257 0.1
-2.08813 0.209075 12.1943 0.1
1.7052 2.19566 12.6181 0.15
-0.389066 2.87073 12.6408 0.1
-0.215006 0.566822 12.4718 0.1
2.30931 1.07562 11.9694 0.1
2.62819 -1.08892 12.4332 0.1
0.487339 -1.30515 11.8937 0.1
-0.847427 -2.41474 12.625 0.1
2.32321 -1.27621 12.3521 0.1
2.24329 -1.63983 12.5947 0.1
-1.25832 -2.40176 12.0695 0.1
-2.0003 -2.09197 12.4266 0.1
-1.08594 1.64986 12.3139 0.1
-0.466723 2.1525 12.732 0.1
2.35862 1.33424 12.1863 0.1
1.2014 -0.414661 12.6455 0.1
1.16078 1.06571 12.6882 0.1
-2.8323 0.543136 12.3712 0.1
-0.0910059 -1.51631 12.7184 0.1
1.12236 0.721355 12.4101 0.1
2.69714 -1.05151 12.2526 0.1
-0.26587 2.25601 12.5725 0.1
-0.0501981 0.493745 12.5629 0.1
-0.818404 -2.78519 12.5173 0.1
0.926576 0.784927 12.3939 0.1
1.32854 1.21008 12.3742 0.1
2.51475 1.45448 12.0466 0.1
-1.13528 -0.00767059 12.7243 0.15
-1.4009 -1.15159 12.5642 0.1
-1.09252 1.71269 12.5032 0.1
1.42171 1.3412 12.5322 0.1
-0.340094 0.503368 12.6898 0.1
-0.500317 2.60046 12.6728 0.15
1.42918 -0.403878 12.6821 0.1
-0.360699 -0.596854 12.7378 0.1
-0.562885 1.31397 8.50566 0.1
1.40547 1.59557 12.4811 0.1
-1.50394 -1.09065 12.7283 0.1
0.797195 -1.0565 12.6865 0.1
-1.47675 -0.359427 12.6718 0.1
0.573893 0.943424 12.5971 0.1
0.787053 0.888219 12.5008 0.1
-1.01536 -2.66372 12.6068 0.15
0.27731 -2.82121 12.4778 0.1
0.201984 0.236389 12.7377 0.1
-0.396247 -1.92461 8.5009 0.1
-1.94696 -1.81096 12.5776 0.1
0.782678 2.76325 12.247 0.1
-2.86697 0.341507 12.706 0.1
1.2613 1.71398 12.5558 0.1
0.081246 0.38954 12.7054 0.1
1.60138 2.41693 12.6786 0.1
-2.05063 -1.97345 12.702 0.1
0.552613 -1.32656 12.7306 0.1
2.61037 1.12718 12.2104 0.1
1.46499 -2.49743 12.4081 0.1
1.24348 1.07104 12.4949 0.1
2.45153 1.22949 12.543 0.1
2.75496 0.025284 12.7428 0.1
-0.728517 -2.20924 12.6863 0.1
-0.825196 0.0105456 12.73 0.1
-0.556397 2.84842 12.741 0.1
2.7901 0.663038 8.50278 0.15
0.853277 2.7546 12.5819 0.1
0.385042 1.95771 12.7897 0.1
1.00765 -0.408065 15.8594 0.1
0.526333 -2.08035 13.6484 0.1
0.687829 -0.661178 16.2039 0.15
-1.03815 2.19787 14.8381 0.1
-0.179231 -2.56046 12.9012 0.5
2.59233 1.24287 12.8254 0.1
0.806874 -1.29916 14.7033 0.5
0.587013 -2.52865 13.1952 0.1
0.606104 -2.78924 13.1608 0.15
0.724014 1.47373 12.8689 0.5
-0.117559 -1.72271 14.9357 0.1
-0.997761 -2.40016 15.3123 0.1
1.07943 -0.992652 14.2176 0.1
-1.2341 -1.1189 16.4634 0.1
-0.368569 0.0716763 16.4969 0.1
-0.922935 0.591837 16.3569 0.1
0.272114 -2.18187 12.8078 0.1
0.596878 -2.30926 13.1756 0.1
0.365601 -1.88673 14.9324 0.1
-1.29176 -0.179888 12.7975 0.1
1.71446 -1.87253 13.0255 0.5
-2.17379 -1.33764 12.89 0.5
-0.316686 2.30498 12.7562 0.1
-1.29928 -1.32147 13.2426 0.5
2.05314 0.830863 15.2981 0.1
-0.194405 -1.67417 12.9271 0.1
-0.243333 -1.91257 12.8575 0.15
0.415569 -1.73956 13.1772 0.5
1.15765 -2.05409 12.8485 0.1
0.506884 -1.66992 15.6871 0.15
2.49584 -0.97444 15.027 0.1
-1.68079 -0.895534 12.9352 0.15
-0.202412 1.04936 15.9679 0.1
-0.453339 0.391525 14.2258 0.1
-1.94189 -0.648654 12.9371 0.15
-1.721 0.401038 14.7075 0.1
0.502045 -1.5698 16.147 0.1
0.174418 -1.47018 15.9831 0.1
-0.633529 -1.15898 13.0567 0.1
-0.282206 -1.26525 12.9679 0.1
-0.0398288 -1.46856 12.9003 0.1
-0.576841 -1.02967 12.9232 0.1
-0.39595 -1.11075 12.9341 0.1
0.10235 1.94239 14.1021 0.15
-0.0915925 -1.34012 13.1046 0.15
-0.437098 -1.34511 13.1066 0.1
0.744951 -1.25487 12.9702 0.1
1.3443 0.0041831 16.1458 0.1
2.50035 -1.05656 16.1765 0.1
-1.08655 -0.669105 14.3799 0.1
1.20243 -0.90172 13.1133 0.5
2.08237 2.00092 13.2457 0.1
0.101296 2.86215 14.3577 0.1
