ITEM: TIMESTEP
1800
ITEM: NUMBER OF ATOMS
3029
ITEM: BOX BOUNDS pp pp ff
-3.0000000000000000e+00 3.0000000000000000e+00
-3.0000000000000000e+00 3.0000000000000000e+00
0.0000000000000000e+00 1.7000000000000000e+01
ITEM: ATOMS x y z radius
1.13718 0.936689 7.59235 0.1
1.98478 0.502032 5.83619 0.1
-1.38159 0.434437 7.14691 0.1
-2.40107 1.18657 7.14201 0.1
2.36073 1.67858 5.87293 0.1
-1.23166 2.51282 4.82344 0.15
-0.641808 -2.79887 4.28479 0.1
-1.34729 2.1228 5.96274 0.1
2.37839 -0.715313 7.3296 0.1
0.889474 -0.250519 4.66265 0.15
1.0006 -0.315345 7.41175 0.1
-1.08697 -0.283383 5.35593 0.1
0.186032 1.16482 4.81991 0.1
0.949907 2.53841 4.30032 0.1
1.31512 -1.61141 5.1747 0.1
2.36064 1.52041 5.59021 0.1
-0.7452 -2.79397 4.90532 0.1
-0.000566125 -2.55426 4.72747 0.5
0.227345 2.45495 7.70879 0.1
-0.578936 -1.26423 6.50903 0.1
1.39015 -1.81138 4.61216 0.5
0.533529 0.656576 4.53859 0.5
2.20919 -1.58355 6.26337 0.1
-2.40624 0.863298 7.28079 0.1
2.63937 1.24764 5.15712 0.1
-0.00488992 1.1617 6.46683 0.1
-2.42312 0.79267 6.50388 0.1
2.27069 1.59131 5.37211 0.1
-2.32505 -1.61663 6.9963 0.1
-0.495896 -2.83531 6.26041 0.1
1.41731 0.867894 5.16612 0.5
-2.21602 0.433162 5.43112 0.5
-0.701433 0.499476 4.4035 0.1
1.2535 1.81326 5.53187 0.1
2.94107 -0.0764592 6.37066 0.1
1.87007 2.09222 5.05165 0.1
0.0335866 -0.630206 4.6087 0.5
-1.38911 -1.41935 4.77696 0.1
1.86958 2.08979 5.60417 0.1
0.795991 -2.50392 5.67517 0.1
-2.80637 -0.0308252 4.76983 0.1
-0.569987 1.56637 6.69661 0.1
-0.727857 -2.41559 4.90749 0.1
2.73851 0.221162 4.52306 0.1
1.70782 1.40791 5.31257 0.1
0.511188 -2.28426 4.72045 0.1
-0.431223 -2.77158 4.30889 0.1
-1.03642 1.0465 7.22907 0.1
0.0562779 2.85839 4.32258 0.15
-1.76653 -2.59304 5.26742 0.1
0.590128 -1.7463 5.21486 0.1
1.30604 -0.0186653 6.47539 0.1
-2.68167 0.216411 6.70736 0.1
0.613399 -0.456207 4.52439 0.1
2.57717 2.47623 5.30655 0.1
-1.40799 -0.930469 5.63721 0.1
-0.0874327 2.8075 4.5539 0.1
2.59214 1.06263 4.65278 0.1
-2.77482 -0.294027 4.56331 0.1
1.12504 -1.43174 6.15381 0.1
1.5036 0.055359 5.81993 0.1
1.18239 0.47931 5.55889 0.1
2.01447 -2.40018 4.8229 0.1
-1.10572 2.62038 6.08325 0.1
0.724842 -1.5777 5.08711 0.1
-0.394147 1.08684 6.78465 0.1
-2.07094 -2.06183 5.69919 0.1
-1.82968 -1.06172 4.93447 0.1
2.00289 -1.69141 6.27424 0.1
2.44869 -0.465729 6.88614 0.1
2.19908 0.23537 4.458 0.1
2.12621 1.05199 7.77154 0.1
-1.11119 1.27061 4.34707 0.15
1.63422 1.86649 5.3121 0.1
-0.408865 -0.170073 5.08526 0.1
2.16182 -1.16229 6.31574 0.1
2.58795 -0.0872044 5.33071 0.1
-2.82632 -0.311327 5.81243 0.1
-0.102533 2.18577 5.3204 0.1
-0.312227 -2.11171 4.92209 0.1
-1.1215 -2.67772 4.40248 0.1
1.16159 2.10758 6.44308 0.1
-1.42214 -0.972754 4.42274 0.5
-1.6316 -1.23896 7.47539 0.1
2.20781 -1.305 5.77257 0.1
-0.451744 -0.925404 7.15038 0.1
0.0937224 1.57126 6.35814 0.1
-1.90109 -2.15252 6.27435 0.1
-2.4282 0.321593 6.75604 0.1
-1.89709 -1.88893 6.30867 0.1
0.39515 2.13337 7.11942 0.1
-1.67593 0.859299 5.67904 0.1
0.749209 -1.5844 4.35155 0.1
1.54925 0.0263327 4.82198 0.5
1.68688 1.44766 6.72294 0.1
2.39493 -1.49573 6.15937 0.1
-0.288769 2.24451 7.59468 0.1
-0.525049 0.0899294 5.66361 0.1
0.0456865 2.65348 5.26685 0.1
-0.263664 -2.03551 4.64188 0.1
0.953416 -1.08994 6.83601 0.1
1.95676 0.143219 5.49163 0.1
1.62813 1.39347 5.10199 0.1
2.63377 -0.966792 4.35368 0.1
0.397008 1.25993 6.0876 0.1
2.56909 -1.71171 5.84377 0.1
2.73424 -0.411382 5.76304 0.1
-1.72733 -1.5623 5.76431 0.1
0.711297 0.00549303 6.64425 0.1
-1.7932 0.662432 5.80812 0.1
0.166055 -0.80217 5.29008 0.1
1.41981 0.806873 6.7947 0.1
1.32166 2.20185 4.74599 0.5
-0.859646 -0.808314 4.6047 0.1
1.56887 -2.37412 4.83607 0.1
-0.920604 -0.54499 4.45385 0.1
0.808319 2.76509 4.30323 0.1
2.993 2.99768 6.29497 0.1
-2.13948 1.43178 4.35213 0.1
0.152778 1.5262 6.80269 0.1
1.45593 -2.06883 7.26514 0.1
-0.322468 0.584142 4.5164 0.1
1.0557 2.3251 5.30434 0.1
-2.16596 -0.329622 5.12505 0.1
-1.45694 2.29816 6.28779 0.1
1.4295 2.19322 6.54319 0.1
-0.65446 1.7036 4.47886 0.1
2.24683 1.84948 5.41024 0.1
-2.25038 -1.51354 7.32216 0.1
0.737984 -1.81284 4.68097 0.1
-1.14301 -1.29422 4.81672 0.1
0.569605 0.378964 5.13267 0.1
1.05869 0.242297 5.03223 0.1
-2.21131 -0.574047 4.87042 0.15
0.323441 2.1098 5.19658 0.1
1.81825 1.82483 6.31801 0.1
-1.33996 -0.23125 4.3268 0.15
-2.25478 -0.256973 6.22041 0.1
2.4282 -1.31371 6.54982 0.1
-0.0536285 -2.18596 5.20893 0.1
0.927874 -0.575452 6.03379 0.1
0.924073 -0.81079 7.81928 0.1
2.42625 -0.743351 8.24277 0.1
-1.10933 2.58228 5.3996 0.1
-0.809679 2.7581 6.28637 0.1
0.696199 -2.53383 6.03406 0.1
1.06016 -2.57034 6.45697 0.1
0.362363 1.87248 4.59605 0.1
2.50825 -1.10209 5.90751 0.1
0.221768 0.159877 5.93644 0.1
-2.44375 -1.45063 5.22321 0.1
0.567998 0.0367865 4.66313 0.1
-1.81724 -1.82483 6.01098 0.15
-0.776326 -2.18524 4.33264 0.5
1.78083 0.497813 4.56237 0.1
-1.09431 -1.22867 5.02066 0.1
-2.51522 -0.00565806 4.58106 0.1
-2.35354 -0.706111 7.6853 0.1
1.6327 -1.03299 7.83129 0.1
-0.578849 2.30588 4.837 0.1
-0.723617 2.31163 8.11956 0.1
-1.20075 2.17681 7.89748 0.1
-2.18903 -0.731753 4.34379 0.1
0.705195 0.591723 5.09083 0.1
-0.524547 0.544293 4.44649 0.1
0.721589 0.453283 5.24071 0.1
-2.46294 0.297175 4.88365 0.1
0.592811 -0.849816 6.80124 0.1
2.12464 1.4211 4.74753 0.5
1.84687 1.50711 6.70196 0.1
-1.6693 2.30932 8.32843 0.1
2.70695 -0.720158 7.17227 0.1
2.81117 -0.751564 5.74119 0.1
-1.76232 0.953672 6.86488 0.1
-0.666489 0.902177 4.85068 0.5
-0.84271 0.194176 6.79947 0.15
-1.21856 -2.4131 5.10393 0.1
-0.736185 2.39521 5.05623 0.1
2.51506 -0.357697 4.5391 0.5
-1.04762 1.02083 4.39839 0.1
0.596427 0.839273 5.30097 0.1
0.997441 2.73499 5.09975 0.1
-0.595049 -2.83296 6.06875 0.1
-0.271848 -1.45642 7.23422 0.1
1.30555 1.75879 5.74017 0.1
2.08397 -1.81928 6.27602 0.1
0.955982 0.154964 5.863 0.1
1.41111 -2.56513 4.68947 0.1
-2.22379 -0.644815 4.58197 0.1
-0.884302 -0.182167 6.85799 0.1
0.54921 2.49953 6.10305 0.5
-1.25664 -2.37644 4.92482 0.1
2.65215 0.0545602 6.10525 0.1
0.620541 0.861232 5.09895 0.15
0.721747 1.28297 6.03951 0.15
0.186401 1.51477 6.02929 0.1
-0.12983 2.6504 5.14233 0.1
-2.87937 -0.0574294 5.06357 0.1
0.220448 2.23574 5.60681 0.15
-1.39324 -1.20528 7.41481 0.1
0.309272 0.656716 6.0217 0.1
1.8391 0.377773 5.70058 0.1
0.510069 -0.729421 5.41549 0.1
2.22592 0.595312 5.56806 0.1
-0.425216 0.580478 6.75739 0.1
-0.157494 0.997462 6.01058 0.1
-1.55093 -1.52643 5.78546 0.1
-2.39182 -0.0380947 4.83452 0.1
-0.595938 1.26896 6.9621 0.1
1.33556 -0.477313 4.43611 0.1
1.55427 0.591953 4.69258 0.1
-0.724751 2.60237 6.41546 0.1
0.81305 -0.393368 5.77621 0.1
1.27927 1.31446 7.34789 0.1
-0.973039 0.355505 6.11813 0.1
-1.30428 -1.12052 6.99078 0.1
-1.19724 -1.92003 7.1644 0.1
1.67159 -2.13259 6.57056 0.1
-1.37248 0.517573 7.77348 0.1
0.69034 1.75167 5.76988 0.1
1.15702 1.61612 6.4239 0.1
-0.598899 2.77069 4.85767 0.1
0.790644 0.41384 5.09765 0.1
0.364306 -2.90523 8.24561 0.1
0.214169 -2.94098 7.6187 0.1
0.0531538 -2.57902 7.1979 0.1
-1.24145 -0.983441 6.61492 0.1
-0.582635 1.62636 7.65069 0.1
2.29804 -2.09622 5.67356 0.1
2.78901 -0.528556 5.40811 0.1
-0.238446 -1.89505 6.15308 0.1
-2.38749 -0.766557 5.55282 0.5
-2.31816 1.37127 7.11969 0.1
-0.849589 2.43118 4.83004 0.1
-0.0351054 -1.13952 4.31149 0.1
1.19145 0.268013 4.37693 0.1
2.03658 0.204619 4.60472 0.1
2.11619 -1.86179 4.98563 0.1
-1.83204 -1.25282 5.57819 0.15
0.409256 0.604167 5.8386 0.1
-2.53023 -0.691914 4.73257 0.1
2.62892 -0.856368 5.62134 0.1
-0.981953 -2.24554 6.23547 0.5
-0.245732 -0.433264 5.04609 0.1
-2.77704 -0.250834 6.42043 0.1
-0.248839 0.164754 4.68994 0.1
-0.759568 -1.08337 7.40764 0.1
0.856936 0.284534 4.99144 0.1
-0.186465 -1.21592 5.62452 0.1
2.78436 -0.276496 5.36673 0.1
0.48991 0.90004 5.61979 0.1
0.145383 -1.77373 5.76916 0.5
-1.33524 -0.576116 5.85134 0.1
1.78074 -2.24405 4.69621 0.1
-1.82307 -0.996919 5.13602 0.1
-0.342776 0.311585 4.59036 0.1
-2.07713 0.0179001 6.74641 0.1
-0.478016 -0.0753012 7.25972 0.1
1.6736 1.83584 6.82376 0.1
-1.98265 0.0686825 4.4332 0.5
-1.80779 -1.40114 6.89164 0.1
1.32163 2.4282 5.70582 0.1
-2.13522 -0.989215 6.43601 0.1
-1.11636 2.34222 5.2633 0.1
0.403373 2.50121 4.74536 0.5
0.932311 -1.91485 5.67618 0.15
1.86099 -0.866636 5.41482 0.1
2.90933 -0.238272 5.02702 0.1
-0.562745 -2.64754 8.32426 0.1
1.06158 0.315718 4.59812 0.1
-1.85495 1.07932 5.22686 0.1
-1.10633 -2.11453 4.9974 0.1
1.03105 0.566981 4.827 0.1
0.4496 -0.751057 5.15468 0.1
-1.12136 -2.66434 4.62777 0.1
-2.40733 -0.173006 5.94521 0.15
-1.16877 0.576695 4.44444 0.1
-0.202601 -0.061284 4.78036 0.15
1.41429 -1.07942 5.82113 0.1
-0.125643 0.763189 4.61638 0.1
-2.75998 -0.928381 5.02168 0.1
-0.194893 2.5853 7.51718 0.1
2.01403 2.10184 4.31913 0.1
1.13497 0.379012 5.23677 0.1
-0.082463 0.56308 4.52519 0.15
-1.19933 0.16841 6.66953 0.1
0.581852 -0.968214 5.08204 0.1
-2.73863 -0.472908 5.18984 0.1
-1.1296 -2.50126 4.87963 0.1
-2.81411 -0.617596 6.03324 0.1
-0.591528 1.46231 5.07688 0.1
-0.242298 2.42205 4.69253 0.1
2.01393 -1.06608 4.94482 0.5
-2.15555 -1.49005 5.49285 0.1
0.546899 2.73372 5.4969 0.1
-2.17722 -0.440015 4.69519 0.1
2.11071 2.00801 4.65438 0.1
-2.02793 -0.22717 5.82148 0.1
2.20435 0.716616 5.83553 0.1
-0.160485 2.85389 5.17006 0.1
1.54033 -2.28028 5.00166 0.1
-1.38653 -0.941667 5.87009 0.1
0.308421 2.07491 4.34979 0.1
0.76949 0.282319 5.4749 0.1
0.536666 -1.84179 4.72514 0.1
1.87181 1.34577 5.85392 0.5
1.94614 0.152422 6.53491 0.5
0.863435 -2.32782 5.17633 0.5
-1.69983 1.87381 4.86895 0.1
1.11052 0.507551 4.42423 0.1
2.31024 -1.62385 5.97495 0.15
-1.66719 1.37767 6.57045 0.1
-2.88091 -0.401233 4.70335 0.1
2.08865 0.0294896 4.59868 0.1
2.4831 -0.98743 5.43775 0.1
1.59438 -1.82987 6.50069 0.1
1.20896 2.53129 5.26537 0.1
-1.06906 1.37496 4.5324 0.1
-0.952526 1.66105 4.39428 0.1
0.26614 -0.606064 5.23472 0.1
1.42631 -2.04101 5.24737 0.15
-1.26279 -1.51952 5.74402 0.1
-1.27367 -0.797124 4.94696 0.1
1.51297 0.559455 7.84351 0.1
1.4925 1.36464 6.81481 0.1
-1.59049 -0.388194 5.10309 0.5
1.74468 -2.23002 5.34443 0.1
0.753177 1.43473 4.98172 0.5
-1.36257 -1.67613 4.91754 0.1
0.0458445 -1.41589 6.58892 0.1
2.15044 -0.626804 7.02685 0.1
-0.233272 -0.998556 5.06174 0.1
-0.420082 2.5234 6.604 0.15
-1.00287 1.86867 4.98237 0.5
-0.0231324 0.878236 4.77988 0.1
0.940811 0.362617 5.19273 0.1
1.1643 -0.0729873 6.92919 0.1
-1.99686 -1.63129 7.48259 0.1
-2.33801 1.0171 5.02027 0.1
0.613432 1.69434 5.94683 0.1
2.22253 1.8817 4.38769 0.1
0.105809 1.70667 4.25812 0.1
1.7854 0.673437 4.67179 0.1
1.19775 -2.35502 4.69409 0.1
-0.134257 -1.46957 6.75309 0.1
-2.38835 2.17312 8.02328 0.1
-1.72837 1.93939 7.00915 0.1
1.80149 -1.7039 5.57818 0.5
-2.56273 -0.219283 4.36347 0.1
-1.12638 0.286494 7.76365 0.1
0.339489 -0.0494252 4.54245 0.1
2.5389 1.26229 5.76953 0.1
1.1223 1.47934 7.20982 0.1
1.44045 0.197042 5.43936 0.15
-1.68461 -0.866254 5.43286 0.1
-0.596349 -1.55625 6.06998 0.1
0.819294 0.598128 5.18701 0.1
0.321966 1.07021 4.96628 0.1
-0.846199 -0.620796 4.60732 0.1
0.288426 0.0215096 4.75751 0.1
-1.33428 0.284542 4.98494 0.1
0.923839 0.155145 4.77843 0.1
-0.481381 -1.88542 4.78968 0.15
-0.901915 0.231821 6.41987 0.1
2.02325 -1.9834 4.73994 0.1
-0.180808 2.28816 5.13147 0.1
-1.01806 1.88065 7.20582 0.1
1.86603 1.19335 6.44566 0.1
-1.95111 1.2572 5.16165 0.1
-0.673335 -1.89103 8.3197 0.1
1.20667 2.65018 6.13427 0.1
-1.69169 -1.11447 6.36259 0.1
2.06499 0.515216 4.36886 0.1
1.78079 2.24861 4.30206 0.1
-0.292428 1.64339 5.74379 0.1
0.845012 0.412262 6.39487 0.1
-2.57193 -0.511922 4.9661 0.1
1.90214 2.10742 4.58203 0.15
-0.932571 2.02265 6.60774 0.15
2.374 0.467693 4.98741 0.5
-2.03927 1.09104 6.33268 0.1
-2.25805 -0.438018 4.30799 0.1
0.378016 0.242006 5.95681 0.1
-0.199792 -2.08566 5.10385 0.1
-0.0838358 1.57754 6.3081 0.1
2.58647 0.563324 6.90371 0.1
0.108547 -0.00913818 7.07019 0.1
-1.21093 2.45357 5.06894 0.1
-0.341968 -1.88091 6.36776 0.1
-1.86304 0.706538 4.30825 0.1
-1.29132 0.538793 4.99952 0.1
1.17729 -2.01719 6.05453 0.1
1.93387 0.431746 7.05371 0.1
0.0256673 -1.0756 5.34954 0.1
-0.785966 -0.783752 5.18041 0.5
0.982856 2.68053 4.57195 0.1
0.871762 0.69345 6.18075 0.1
1.4744 -0.717298 7.72498 0.1
0.171569 0.0952969 5.75949 0.1
2.00093 -1.41204 7.29122 0.1
-0.168413 -1.96546 4.77732 0.1
-1.34274 -1.11281 5.87664 0.1
-2.00693 -0.881688 5.10357 0.1
-0.572379 2.38392 5.74063 0.5
-1.32182 0.438024 4.6113 0.1
0.729555 -0.240545 5.17532 0.5
0.488783 -0.973018 5.28186 0.1
-2.13896 1.37848 4.7896 0.1
1.70842 1.90142 4.43242 0.1
-1.29943 0.352121 4.34314 0.1
1.3667 -1.43757 5.95393 0.1
-0.0893231 1.68743 4.92525 0.5
1.37023 -1.6929 6.8454 0.1
-0.456089 -0.31854 4.90996 0.1
0.498196 -1.59738 7.29362 0.1
-0.583932 -2.81682 4.75735 0.1
0.0673556 1.68295 5.69166 0.1
0.753082 0.360629 5.85315 0.1
1.55152 1.95252 4.28963 0.1
2.88898 -0.162182 5.57505 0.1
0.897413 2.03085 5.79404 0.15
1.65447 -2.22056 8.49214 0.1
0.0551952 1.2465 5.35242 0.15
-0.741977 -1.67265 5.34233 0.5
0.873665 1.06151 7.01749 0.1
-0.0172328 0.42733 5.15988 0.5
-0.20317 0.535185 6.19482 0.1
-0.549857 1.40964 5.43236 0.15
1.46402 -1.6486 6.30879 0.1
0.953054 0.916963 6.65945 0.1
1.16284 -0.74912 6.23898 0.1
-0.0239291 -0.580329 6.52498 0.1
-0.316002 -1.11425 5.83847 0.1
-0.115075 -0.805208 5.09166 0.1
-2.44254 -1.15824 6.9114 0.1
1.20102 0.0276407 6.16526 0.1
-0.245881 2.47315 4.98357 0.1
1.24004 -1.68386 5.49685 0.15
2.16051 -0.314261 5.77376 0.5
-0.0216347 0.377276 5.93956 0.1
0.826794 0.937194 5.79226 0.1
-1.76663 0.760517 5.2225 0.1
0.00463468 -0.568121 5.11532 0.1
1.21393 -1.34431 6.37725 0.1
1.66767 -2.18421 7.79877 0.1
1.18962 -0.250292 7.01922 0.1
-1.51922 2.30459 6.91882 0.1
-1.72785 0.560601 5.67677 0.1
0.35658 0.191548 5.83602 0.1
-1.54074 0.157974 5.27481 0.1
0.826196 -2.77078 6.18294 0.1
2.1244 1.81258 5.21939 0.1
0.594592 1.91189 4.60627 0.1
-0.313486 1.65053 6.64797 0.1
1.14233 2.08785 5.30141 0.1
0.848738 -0.488617 7.13161 0.1
-0.690524 -0.128301 6.04199 0.1
1.8261 -0.849473 7.42263 0.1
1.31961 -2.26588 5.70404 0.1
-1.17045 -0.0246404 5.25149 0.1
2.82409 0.485149 6.11849 0.1
-2.32891 -1.02395 6.25042 0.1
1.46582 1.64741 4.41906 0.1
-0.396185 1.63603 6.03597 0.1
0.434087 2.0555 5.49919 0.1
1.94776 0.101247 5.31548 0.1
-1.84084 0.617189 6.75385 0.1
0.676932 0.372823 5.6227 0.1
-1.62206 0.143653 6.68166 0.15
2.17607 -1.49162 6.99505 0.1
1.49483 2.10954 5.57509 0.1
2.18021 1.80583 7.36358 0.1
-0.013501 -1.01124 5.69669 0.1
0.506832 2.25617 5.42375 0.1
1.05742 2.52775 5.41648 0.1
-1.20347 1.90609 6.84733 0.1
-1.06887 -0.00470048 7.08631 0.1
-1.52506 -1.02789 5.25942 0.1
-1.18001 1.59625 5.88914 0.1
0.63215 -1.36288 7.3717 0.1
-1.4882 -1.89786 6.29756 0.1
0.993661 1.35687 7.70359 0.1
0.927747 -1.71001 5.00885 0.1
2.46773 -0.508286 6.27596 0.1
-0.196569 -0.913935 5.20373 0.1
1.63375 -0.727472 6.02382 0.1
2.62394 -0.825424 6.31777 0.15
0.813938 -2.05916 6.02858 0.1
-2.18177 0.0377748 8.07081 0.1
-0.757271 0.733504 5.72514 0.5
-2.60172 -0.510808 6.33032 0.1
0.970188 -0.141027 6.21898 0.15
1.57688 0.766218 7.27283 0.1
0.0359597 0.011776 6.10631 0.1
0.969705 0.51977 5.10546 0.1
2.47318 1.47907 5.25313 0.1
-0.0585282 -0.229387 5.01899 0.1
1.17401 1.11786 7.0463 0.1
1.94187 1.68043 6.50066 0.1
-1.59226 -1.15779 5.76044 0.1
0.645413 0.480024 5.90669 0.1
-1.04988 -2.13057 5.62495 0.1
0.712144 2.27429 5.26272 0.1
-0.665333 -2.22116 5.12565 0.1
-2.08105 1.66042 7.4295 0.1
-1.78733 0.225491 5.00527 0.1
-0.216011 -2.0117 5.27761 0.1
0.0853907 -1.25253 6.07669 0.1
0.654976 -0.765023 6.35723 0.1
-1.14431 -1.74573 6.89764 0.1
2.04489 1.91547 6.08261 0.1
0.580159 0.555732 5.23499 0.1
-0.784108 -1.20918 6.17435 0.1
0.148252 1.25073 5.19913 0.1
-1.17429 -1.0714 5.92967 0.1
2.45096 -1.35137 6.8058 0.1
-0.965127 -0.131818 5.27381 0.1
0.354624 -0.847439 5.37161 0.1
-0.98821 1.69992 5.76241 0.1
1.20022 0.443534 6.95487 0.1
-1.47832 1.04792 8.02479 0.15
-1.57505 -1.43218 5.04078 0.1
-0.217735 -1.70126 6.3958 0.1
-0.170574 -2.13033 6.12072 0.1
0.904209 0.0291829 6.57376 0.1
0.127681 2.13084 5.99638 0.1
-0.572164 1.48468 5.80076 0.1
0.366116 1.62317 6.43911 0.1
0.290796 1.68799 4.42349 0.1
0.328378 -1.06196 6.50907 0.1
-1.08413 -0.073122 6.77428 0.1
-0.522026 -1.83774 5.83295 0.1
0.803886 0.778348 5.32144 0.1
2.03662 -1.0503 5.53136 0.15
1.19029 -1.99541 7.61381 0.1
-0.0975684 0.964784 5.8156 0.15
0.697048 0.838198 5.51099 0.1
1.37734 0.355703 4.32156 0.1
-0.630104 1.13955 6.06722 0.1
0.324823 -0.0466387 5.64164 0.1
0.264208 1.50706 6.3295 0.1
0.821977 1.77483 7.66151 0.1
-0.0446263 1.46411 5.88193 0.1
-1.82918 0.602479 6.32716 0.1
0.588066 0.948065 5.77291 0.1
-0.212257 -0.441674 5.58306 0.5
-1.139 1.63983 6.91257 0.1
2.74701 0.444824 4.43586 0.1
-0.917974 1.48814 4.45442 0.1
1.022 1.19228 6.00795 0.1
-0.481728 -0.271619 7.24152 0.1
1.17826 0.200352 6.93079 0.1
-0.138202 -1.51533 7.21857 0.1
0.834837 -1.77955 6.01526 0.1
1.12506 -0.524381 5.62849 0.1
0.37722 -0.38605 6.44168 0.1
0.220336 1.48438 5.55379 0.1
2.02201 0.492602 7.34736 0.1
0.670739 2.06874 6.5522 0.1
0.670069 0.168026 6.35225 0.15
2.4169 -0.498911 7.25959 0.1
-2.52835 -0.674809 6.45777 0.1
1.34079 1.48631 5.02532 0.1
-0.815627 -1.16759 5.63106 0.1
0.920019 -0.316014 6.59641 0.1
-1.03145 1.18689 6.66296 0.5
-1.8194 -0.93554 5.59489 0.15
0.160317 -0.730104 5.93191 0.1
-0.978623 0.557649 6.98946 0.1
2.33051 -2.67628 7.96809 0.1
-1.11707 1.49691 4.43548 0.1
1.18557 1.63024 4.62004 0.1
-1.5243 0.484675 4.35558 0.1
1.45848 0.958415 4.257 0.5
-0.66962 -1.06771 6.50979 0.1
1.25544 0.19827 6.4048 0.1
-0.156096 2.74903 4.28816 0.1
1.59717 -0.303935 4.32385 0.1
0.935385 2.09308 4.29905 0.1
1.4271 -0.850282 7.60422 0.1
1.19073 -0.724752 6.75409 0.15
-0.782343 0.748899 7.13686 0.1
-1.92748 1.23844 4.3421 0.1
-0.196149 -0.671548 7.32023 0.1
0.504303 0.58247 6.83418 0.5
-1.3961 0.0984334 4.40438 0.1
-2.30282 1.54603 4.53006 0.1
1.13437 1.80453 4.37541 0.1
0.645465 1.54784 6.90908 0.1
-1.88039 0.238946 6.95059 0.1
1.16578 0.655518 7.2954 0.1
0.907123 -0.670947 7.05256 0.1
0.527192 -0.173765 7.04275 0.1
-0.473832 0.3046 7.13509 0.1
0.45689 -1.04358 7.00802 0.1
-0.409334 1.03952 7.11479 0.1
-1.53072 1.26527 7.09384 0.1
-0.613915 2.24945 7.07894 0.1
-2.82916 -0.382737 4.38098 0.1
-0.630359 1.55305 7.24617 0.1
-1.35535 -0.115082 7.4079 0.1
-1.19776 0.818145 4.27249 0.1
0.244311 1.91293 4.4627 0.1
-1.78066 -0.281717 7.33956 0.1
0.740626 1.5573 7.37653 0.1
-0.700175 0.157057 7.35834 0.1
-1.65603 -0.849487 7.35949 0.1
2.48675 0.684675 6.84353 0.1
-1.24831 -0.308436 7.50394 0.15
-0.190706 2.17045 4.30386 0.1
-1.51081 -0.143421 7.54336 0.1
-0.597896 0.598797 7.85947 0.1
0.658486 -0.820905 7.55695 0.1
-1.57633 -0.0357582 8.08389 0.1
-1.61154 -1.15683 7.64457 0.1
-0.921703 -1.25703 7.69603 0.1
1.8887 -0.584492 7.67181 0.15
-0.583094 -1.556 7.69119 0.1
2.62691 0.236008 4.31815 0.15
0.487664 1.58509 7.64433 0.1
-2.64054 0.742661 8.26933 0.1
1.94483 0.13393 7.80997 0.5
1.09902 0.634798 7.79164 0.1
1.12952 0.142479 7.9105 0.1
0.940249 -0.319115 7.87388 0.1
1.0806 0.803087 8.35718 0.1
-0.0391158 1.76109 7.95272 0.1
1.49588 1.31974 7.95569 0.5
-0.24206 0.655652 7.84323 0.1
-2.74565 -0.963948 4.35822 0.1
-1.70346 1.75056 8.12923 0.1
1.02303 -1.69145 8.02943 0.5
-1.2881 -1.04148 8.08085 0.15
-0.582517 1.63369 8.08585 0.1
-0.226869 0.0286393 8.05192 0.5
0.377468 0.105621 8.09399 0.1
-0.944695 -1.48851 8.11125 0.1
-0.796784 0.455164 8.08906 0.1
-0.0350528 2.61705 4.25449 0.1
-0.842885 1.637 8.17998 0.1
-0.701141 -0.330546 8.18455 0.1
0.866382 1.2809 8.18906 0.1
1.24218 -0.624438 8.2004 0.5
0.203782 0.962896 8.2041 0.1
-1.7343 -0.858971 8.27061 0.1
1.4173 0.487854 8.25505 0.1
-1.88092 -0.639851 8.23767 0.1
-0.479857 -0.960838 8.2681 0.1
1.21617 0.106916 8.2901 0.1
-0.174334 1.96709 8.30047 0.1
-0.148891 1.58062 8.31173 0.1
-0.784249 -1.18018 8.33091 0.1
-1.41801 -0.498764 8.33019 0.1
0.444251 1.88102 8.32501 0.5
-0.943198 -0.324443 8.29842 0.1
0.157951 -0.98342 8.32025 0.5
0.76041 0.202527 8.32908 0.1
1.62174 0.60763 8.31363 0.1
0.910632 0.987779 8.33089 0.1
0.521986 1.02524 8.33053 0.1
-1.01322 -1.163 8.32562 0.1
-0.160984 -1.65404 8.31832 0.1
1.38804 0.727615 8.33055 0.1
-1.32241 1.47996 8.40581 0.1
0.0588184 2.3628 4.25549 0.1
-0.000919084 0.552954 8.47252 0.1
0.176153 1.19428 8.45945 0.1
0.380577 2.85754 4.25529 0.1
-0.477121 -0.810069 10.514 0.1
-1.50219 0.697254 10.3337 0.1
-1.08683 0.23333 9.09611 0.1
1.14546 -0.334613 11.8182 0.1
-0.288859 1.14642 9.24905 0.1
-1.47511 -1.17601 8.91107 0.1
0.859931 0.866374 8.74876 0.1
-0.680807 1.67667 12.1276 0.1
-0.967076 -1.64037 12.2872 0.1
-1.93046 0.545688 8.61396 0.1
1.74533 0.335162 9.48603 0.1
-0.999083 0.409722 9.45606 0.1
-1.12996 0.0145136 9.88684 0.1
1.78995 -0.232524 8.63767 0.15
-0.100739 -1.12212 10.8507 0.15
0.942933 -0.128229 9.75681 0.1
-1.28642 -2.55042 9.26744 0.1
1.33705 -2.23612 8.67128 0.1
-2.97249 -0.197449 8.73638 0.1
1.69245 1.03601 11.0635 0.5
-0.0789503 1.0819 9.87424 0.15
-0.736335 -1.67833 8.88275 0.1
1.75096 0.316438 11.2769 0.1
1.99251 0.0936915 11.1243 0.1
