ITEM: TIMESTEP
4300
ITEM: NUMBER OF ATOMS
-2.37724 -1.18154 6.68326 0.1
-1.59083 -0.92253 6.81644 0.5
-0.935005 -0.765099 7.11329 0.1
-1.08204 -0.727776 7.01446 0.1
-1.10333 -0.862358 7.15904 0.1
-0.209176 -1.06211 7.01736 0.1
-0.222212 -0.714703 6.91029 0.1
0.441383 -1.08921 6.91827 0.1
0.536786 -1.14993 6.75606 0.1
0.299219 -1.19292 7.00838 0.1
0.673797 -1.1163 6.91878 0.1
0.744885 -1.12365 6.73601 0.1
1.16584 -0.707916 6.92818 0.1
1.73766 -1.05028 7.18887 0.1
1.21976 -0.786688 6.76968 0.1
1.79309 -1.12982 6.87595 0.1
1.20283 -0.693798 7.13596 0.1
2.24629 -0.714434 7.06539 0.15
1.86071 -1.05959 6.67207 0.1
2.00894 -1.05784 6.80325 0.1
2.34316 -1.16945 6.86617 0.1
2.65943 -1.18836 6.94306 0.1
2.71771 -1.01438 7.0196 0.1
2.85365 -0.522382 6.84296 0.1
-2.84699 -0.568562 6.77395 0.1
-2.78272 -0.344778 7.04113 0.1
-2.73059 -0.411426 6.81051 0.1
-2.89899 -0.212252 7.13013 0.1
-2.90442 -0.0595803 7.25452 0.1
-2.89011 -0.32369 6.88208 0.1
-2.72781 -0.255773 7.21655 0.1
-2.87921 -0.392323 7.20361 0.1
-2.05435 -0.149878 6.69201 0.1
-2.20664 -0.326924 6.7644 0.1
-1.82362 -0.394121 6.67444 0.1
-2.08442 -0.208785 6.87897 0.1
-1.92518 -0.270655 6.78546 0.1
-1.97721 -0.463948 6.77939 0.1
-1.98992 -0.398606 7.07339 0.1
-1.85924 -0.399342 6.92502 0.1
-2.1818 -0.262537 7.04086 0.1
-1.92821 -0.228925 6.99815 0.1
-1.70136 -0.343717 6.82085 0.1
-1.14892 -0.0459777 6.68138 0.1
-0.707404 -0.38127 6.7267 0.5
-0.140461 -0.53424 6.84091 0.1
-0.227822 -0.0522544 6.86493 0.1
-0.117266 -0.342882 6.79601 0.1
-0.166394 -0.362456 6.98563 0.1
-0.0952653 -0.188168 6.92003 0.1
0.119083 -0.477786 6.74505 0.1
0.146486 -0.172717 6.9925 0.1
-0.00208329 -0.282123 7.0671 0.1
0.0460379 -0.562707 6.90879 0.1
0.061024 -0.348076 6.88512 0.1
0.969607 -0.170793 6.78759 0.1
1.18738 -0.32498 6.73769 0.1
1.18916 -0.33589 7.05862 0.1
0.62608 -0.537237 7.05723 0.5
1.18181 -0.541879 7.0171 0.1
1.11753 -0.237611 6.9033 0.1
0.824962 -0.0348577 6.80013 0.1
0.845033 0.0932799 6.95245 0.1
1.72462 -0.538009 6.89086 0.5
2.20449 -0.219096 6.93033 0.1
2.2978 -0.3783 6.84078 0.1
2.06628 -0.157726 7.13688 0.1
2.20936 -0.0459032 7.02965 0.1
-2.54998 0.159756 6.82817 0.5
-2.80043 0.571933 7.25177 0.15
-2.10687 0.555015 6.79238 0.1
-2.03633 0.651325 6.95015 0.1
-1.61041 0.237444 6.80825 0.5
-1.29813 0.547359 7.20713 0.1
-0.871934 0.155409 6.93554 0.1
-0.943461 0.0401518 7.07953 0.1
-0.99071 0.343776 6.98113 0.1
-1.04904 0.068756 6.91298 0.1
-1.07507 0.188297 7.07002 0.1
-1.02634 0.239558 6.81789 0.1
-1.08883 0.494893 6.89541 0.1
-1.15092 0.502105 7.08194 0.1
-0.966265 0.562502 7.05153 0.1
-1.17662 0.350755 7.20428 0.1
-1.04588 0.214755 7.26409 0.1
-0.985366 0.404166 7.16964 0.1
-1.11067 0.593899 7.25211 0.1
-0.914657 0.574801 7.24207 0.1
-0.0541711 0.456208 6.74673 0.1
-0.319887 0.0331981 6.69767 0.1
-0.142991 0.507251 6.91695 0.1
-0.364561 0.0898269 6.84724 0.1
-0.11496 0.311059 6.86801 0.1
-0.116648 0.097244 6.93163 0.1
0.764138 0.236316 6.84117 0.1
0.681032 0.0866096 6.73831 0.1
0.652233 0.273399 6.68344 0.1
0.549737 0.0491183 6.91087 0.1
0.955235 0.510078 7.01046 0.1
0.863297 0.289816 7.0054 0.1
2.16125 0.467662 6.80628 0.1
1.99946 0.531402 6.7199 0.1
1.80909 0.562574 6.73271 0.1
2.87771 0.370327 6.9914 0.1
2.85673 0.168102 7.12763 0.15
2.87844 0.492014 6.84064 0.1
2.72754 0.519704 6.96418 0.1
2.63189 0.39648 7.08332 0.1
2.61588 0.216554 7.16308 0.1
2.43289 0.48185 7.03498 0.1
2.82412 0.447185 7.22176 0.15
2.40959 0.159429 7.12884 0.1
2.57763 0.600392 7.19289 0.15
2.50178 0.366134 7.22554 0.1
-2.77762 0.838971 6.94179 0.1
-2.817 0.694627 6.81178 0.1
-2.74305 1.01133 7.03516 0.1
-1.88915 0.762391 6.85546 0.1
-1.84418 0.947743 6.91781 0.1
-2.37599 0.653364 7.03511 0.1
-1.7911 0.887188 6.73649 0.1
-1.25987 1.06553 6.9165 0.5
-0.738324 0.818174 7.10297 0.1
-0.679373 0.973437 6.99832 0.1
-0.713959 1.09859 7.14481 0.1
-0.861377 0.765106 7.24723 0.1
-0.612922 0.77986 7.25261 0.1
-0.777357 0.944267 7.25038 0.1
-0.20303 0.752599 6.99472 0.1
-0.20178 0.719759 7.19157 0.1
-0.539906 0.869218 7.09149 0.1
-0.369431 0.768676 7.1006 0.1
-0.584344 0.986045 7.24161 0.1
-0.112991 0.92022 7.26257 0.1
-0.413951 0.885187 7.25345 0.1
0.376475 0.636778 7.0665 0.5
0.387957 1.12568 6.73108 0.1
0.555218 1.1815 6.90255 0.1
0.887518 0.612854 6.7782 0.1
1.18428 1.06253 7.02962 0.5
0.656891 1.10388 6.75578 0.1
0.629723 1.14456 7.23286 0.1
1.78824 0.872283 6.68468 0.1
1.608 0.79716 6.71578 0.1
1.73252 1.04247 6.77666 0.1
1.65686 0.680979 6.86013 0.1
1.72617 0.871478 6.87339 0.1
1.73626 1.1997 7.20844 0.1
1.74906 0.929402 7.1694 0.1
1.88758 1.15641 7.08917 0.1
2.36539 1.0103 6.76168 0.5
1.808 1.16975 6.90738 0.1
2.12516 0.869773 7.2335 0.1
1.84714 0.727694 6.82461 0.1
1.81653 0.994765 6.997 0.1
1.93826 0.985018 7.17878 0.1
2.66197 1.18627 7.24252 0.1
2.8288 0.669787 6.88836 0.1
2.78858 0.665038 7.07999 0.1
2.8187 0.689574 7.27303 0.1
2.77947 0.845861 7.15593 0.1
2.70027 0.994933 7.25798 0.1
-2.51529 1.44631 7.03011 0.1
-2.43665 1.57587 6.89979 0.1
-1.89392 1.73144 7.12966 0.5
-2.35821 1.68976 6.7585 0.1
-1.28595 1.60455 7.16472 0.1
-1.30824 1.78474 7.2312 0.1
-0.223909 1.34595 6.9214 0.5
0.505937 1.21459 7.08823 0.1
0.361282 1.22371 6.90057 0.1
0.984795 1.62105 6.97561 0.1
1.0708 1.75488 6.86003 0.1
1.12892 1.59446 6.76322 0.1
1.01303 1.63114 7.17179 0.1
1.68953 1.24223 6.76773 0.1
1.28797 1.71175 6.78372 0.1
1.2223 1.7084 7.04686 0.15
1.86835 1.75196 7.02434 0.5
-1.77423 2.29584 6.7074 0.1
-1.02953 1.90315 6.7154 0.5
-0.102471 2.06901 6.80483 0.1
-0.0361199 1.91495 6.91504 0.1
-0.439006 1.89618 6.81121 0.1
-0.521828 1.8524 7.02671 0.1
-0.371832 1.97615 6.98829 0.1
-0.246894 1.93765 6.83953 0.1
-0.171967 2.03495 6.99542 0.1
-0.586415 2.02557 7.09759 0.1
0.0232418 2.12717 6.94382 0.1
0.0479084 1.85123 6.748 0.1
0.165039 1.91732 6.89483 0.1
0.137381 2.09469 6.72456 0.15
0.0818168 1.84036 7.05817 0.1
0.0974946 2.03177 7.09988 0.1
0.938641 1.85571 7.04246 0.15
0.781404 2.02949 6.96446 0.1
1.76125 2.31604 6.88572 0.1
1.75246 2.31239 7.19669 0.1
1.65555 2.38564 7.04116 0.1
-0.960194 2.74003 6.67236 0.1
-0.432502 2.56298 6.88712 0.5
-0.0617574 2.89213 7.22014 0.1
0.0222988 2.90997 7.04565 0.1
0.454689 2.51138 7.0958 0.5
0.202916 2.93274 6.83258 0.1
1.19148 2.64909 7.12402 0.1
0.990835 2.73412 6.97611 0.1
1.01171 2.71803 7.17161 0.1
1.45444 2.55703 7.14386 0.1
-1.2689 -2.61953 7.64303 0.1
-0.926738 -2.75255 7.42832 0.1
-1.13766 -2.62067 7.43577 0.15
0.0576174 -2.57555 7.66587 0.5
0.535532 -2.852 7.36455 0.1
0.543352 -2.85148 7.87948 0.1
0.616505 -2.78412 7.70901 0.1
0.653913 -2.82941 7.52262 0.1
1.36168 -2.53419 7.54339 0.15
1.38382 -2.55264 7.78899 0.1
1.55403 -2.45299 7.79532 0.1
-1.50523 -2.09455 7.51948 0.5
-0.341966 -1.98459 7.45493 0.1
-0.222378 -2.11519 7.47358 0.1
-0.120407 -2.01673 7.61926 0.1
-0.352827 -2.1447 7.61929 0.1
-0.148785 -2.06129 7.79376 0.1
-0.334326 -2.16591 7.81378 0.1
0.590759 -1.87289 7.68148 0.1
0.425371 -2.10917 7.7381 0.1
0.424151 -2.13314 7.49635 0.1
0.580666 -2.08908 7.61645 0.1
0.334207 -2.26647 7.30061 0.1
0.431263 -1.9608 7.60725 0.1
0.574687 -1.95253 7.46992 0.1
0.251483 -2.01222 7.67104 0.1
0.0567083 -1.97829 7.70314 0.1
0.25797 -1.82303 7.72339 0.1
1.08903 -2.02397 7.6046 0.1
1.10633 -1.84942 7.28759 0.1
1.03785 -1.89085 7.46669 0.1
1.11626 -1.82506 7.63336 0.1
0.740911 -1.97245 7.59602 0.1
0.841257 -1.86245 7.46479 0.1
0.928009 -1.91307 7.63524 0.1
1.05099 -1.84029 7.81994 0.1
1.66373 -1.9824 7.44557 0.5
1.30707 -2.36206 7.67765 0.1
2.27329 -1.8113 7.29388 0.1
2.2431 -1.83994 7.48523 0.1
2.09227 -1.81221 7.8219 0.1
2.20509 -1.89186 7.6721 0.1
2.10243 -2.00702 7.84403 0.1
-2.21854 -1.43613 7.12837 0.1
-1.39405 -1.20408 7.62314 0.5
-1.81913 -1.6328 7.72847 0.1
-0.183895 -1.32082 7.39295 0.1
-0.480097 -1.59813 7.81996 0.5
0.576483 -1.76151 7.51514 0.1
0.430564 -1.75925 7.6493 0.1
0.219853 -1.62982 7.71597 0.1
0.0347893 -1.31806 7.60072 0.15
0.108241 -1.478 7.77589 0.1
0.749267 -1.77659 7.6131 0.1
1.07213 -1.60398 7.65803 0.1
0.732714 -1.70784 7.40686 0.1
0.883851 -1.7936 7.28571 0.1
0.637153 -1.20153 7.71474 0.5
0.91367 -1.62907 7.39314 0.1
1.11809 -1.71268 7.43014 0.1
0.962211 -1.73078 7.55303 0.1
0.719506 -1.79058 7.80883 0.1
0.898651 -1.74073 7.73939 0.1
1.71534 -1.40902 7.32503 0.1
1.59103 -1.31421 7.43182 0.1
1.22802 -1.69504 7.73024 0.1
1.23909 -1.5771 7.55343 0.1
2.2534 -1.22258 7.36565 0.5
2.32537 -1.74332 7.63874 0.1
2.28594 -1.79091 7.82221 0.1
2.40266 -1.62961 7.77699 0.1
2.60453 -1.29507 7.83761 0.1
-0.643465 -1.06005 7.68974 0.1
-0.816632 -0.711599 7.58485 0.15
-0.626635 -1.10817 7.51874 0.1
-0.86366 -0.951591 7.64358 0.1
-0.821074 -1.10498 7.76354 0.1
-0.81049 -0.762179 7.30704 0.15
-0.989053 -0.815039 7.46557 0.1
-1.03949 -0.753894 7.80783 0.15
-0.709678 -0.885683 7.80792 0.15
-0.805985 -1.15098 7.56943 0.1
-0.851777 -0.953426 7.4535 0.1
-0.191851 -0.735014 7.45293 0.5
-0.0411338 -1.1951 7.80143 0.1
0.320987 -0.697617 7.75411 0.1
0.564789 -0.60857 7.64795 0.1
1.12914 -0.731455 7.31165 0.1
1.04337 -0.868805 7.42639 0.1
1.08709 -0.845835 7.62098 0.1
0.943706 -0.711202 7.62173 0.1
0.662509 -0.618623 7.85194 0.1
0.978981 -0.736185 7.84942 0.1
1.12754 -0.879045 7.8118 0.1
1.35106 -0.900009 7.45812 0.1
1.51158 -0.853691 7.35017 0.1
1.69262 -0.934364 7.33994 0.1
1.70626 -0.870284 7.52602 0.1
1.84956 -0.784713 7.41932 0.1
2.0625 -0.662502 7.36075 0.1
1.96648 -0.607031 7.68293 0.1
2.09769 -0.678575 7.55522 0.1
1.9237 -0.783087 7.60212 0.1
2.8549 -0.605015 7.87654 0.15
-2.56461 -0.190145 7.3102 0.1
-2.73122 -0.0899203 7.34135 0.1
-2.84772 -0.288278 7.36979 0.1
-2.89584 -0.00898214 7.44644 0.1
-2.67849 -0.244456 7.46235 0.1
-2.87421 -0.181307 7.53754 0.1
-1.28994 -0.307776 7.42288 0.5
-0.734084 -0.499295 7.49909 0.1
-0.651258 -0.350262 7.31024 0.1
-0.736546 -0.527156 7.30437 0.1
-0.629334 -0.34043 7.49322 0.1
-0.20823 -0.206653 7.72962 0.1
-0.220384 -0.0609423 7.86396 0.1
-0.134818 -0.318018 7.87791 0.1
0.468336 -0.585999 7.82702 0.1
0.372584 -0.594143 7.59479 0.1
0.3554 -0.00809199 7.71879 0.5
0.212976 -0.5709 7.86132 0.1
0.863524 -0.254678 7.66973 0.1
0.785753 -0.493974 7.67732 0.15
0.926482 -0.0706581 7.6537 0.1
0.930556 -0.0703882 7.85264 0.1
0.86661 -0.262305 7.86828 0.1
1.41753 -0.372914 7.68936 0.5
1.93859 -0.579237 7.48613 0.1
1.96832 -0.221614 7.51497 0.1
1.96318 -0.394332 7.41833 0.1
2.00836 -0.420645 7.60879 0.1
1.97844 -0.221908 7.32185 0.1
2.04697 -0.103361 7.71498 0.15
2.11609 -0.500315 7.75561 0.1
2.90409 -0.0726582 7.79664 0.1
2.5573 -0.333465 7.3886 0.5
2.88265 -0.361439 7.88531 0.1
-2.89065 0.250173 7.46441 0.1
-2.88428 0.341219 7.28754 0.1
-2.55676 0.43015 7.35589 0.1
-2.90113 0.132512 7.30755 0.1
-2.71548 0.30179 7.38561 0.1
-2.63944 0.455924 7.52725 0.1
-2.8661 0.446805 7.45505 0.1
-2.73908 0.290165 7.58264 0.1
-2.72908 0.101911 7.39722 0.1
-2.12497 0.0896877 7.60974 0.5
-1.42198 0.275121 7.45596 0.1
-1.33775 0.388037 7.31619 0.1
-1.60969 0.308285 7.39816 0.1
-1.26095 0.288969 7.57227 0.1
-1.18705 0.280866 7.38825 0.1
-1.05996 0.429216 7.35107 0.1
-0.99114 0.467505 7.53235 0.1
-1.04571 0.234088 7.51839 0.1
-0.461126 0.214587 7.39015 0.5
1.11678 0.492483 7.7751 0.5
1.72682 0.434958 7.83498 0.1
1.6272 0.179769 7.78694 0.1
2.04044 0.119835 7.82475 0.1
1.91051 0.368552 7.29614 0.5
1.84972 0.0295984 7.78516 0.1
2.57157 0.506816 7.40182 0.1
2.72608 0.243115 7.32546 0.1
2.8429 0.575565 7.43396 0.1
2.89988 0.151346 7.36489 0.1
2.90849 0.251619 7.52758 0.1
2.91847 0.0588688 7.6484 0.1
-2.37574 0.999118 7.47954 0.5
-2.06579 0.638002 7.83902 0.1
-1.51631 0.819161 7.68872 0.5
-0.895258 0.62088 7.45026 0.1
-0.919275 0.906414 7.3833 0.1
-0.742123 0.743984 7.4039 0.1
-1.02386 0.737991 7.3573 0.1
-0.663285 0.926158 7.41349 0.1
-0.458167 1.03792 7.38099 0.1
-0.266516 1.01341 7.3458 0.1
-0.0013777 0.922403 7.80832 0.5
0.623095 0.92661 7.52933 0.1
0.212939 1.1656 7.28328 0.1
0.516862 1.07312 7.44153 0.1
0.601176 0.746138 7.60993 0.1
0.80452 1.16426 7.48003 0.1
0.792644 0.858779 7.43264 0.1
0.700685 1.02969 7.37854 0.1
0.887518 0.995542 7.54516 0.1
1.67036 0.832174 7.58947 0.1
1.64701 0.898998 7.36363 0.1
1.70642 1.0117 7.50949 0.1
1.77753 1.04511 7.32623 0.1
1.50251 0.842193 7.48406 0.1
2.3875 0.729089 7.28829 0.1
2.67123 0.683891 7.40622 0.1
2.5938 0.830288 7.28495 0.1
2.77339 0.852691 7.3749 0.1
2.68672 0.819605 7.54952 0.1
-2.43922 1.57145 7.31523 0.1
-1.84717 1.27857 7.5104 0.1
-1.57175 1.43892 7.53651 0.1
-1.37202 1.50185 7.31112 0.1
-1.38722 1.6842 7.49923 0.15
-1.52785 1.33158 7.3782 0.1
-1.38123 1.40761 7.48695 0.1
-0.797341 1.48257 7.59019 0.5
0.475841 1.66327 7.47203 0.5
1.33113 1.37168 7.8067 0.5
2.24761 1.21072 7.65707 0.5
2.33449 1.73434 7.39127 0.1
1.82735 1.63443 7.60675 0.1
2.2835 1.79083 7.79718 0.1
-1.70908 2.28953 7.86828 0.15
-1.46307 1.51961 7.67328 0.1
-1.18234 2.29818 7.50166 0.5
0.420046 2.2388 7.6276 0.1
0.0821626 2.09377 7.4954 0.1
0.238877 2.20131 7.55473 0.1
0.55482 2.38304 7.64294 0.1
0.271602 2.15607 7.7473 0.1
0.661242 2.22265 7.57666 0.1
1.6685 1.80513 7.58162 0.1
1.25862 2.23766 7.5541 0.5
2.18285 1.84483 7.57797 0.15
1.89626 1.86866 7.65638 0.15
1.89325 2.14401 7.52949 0.15
2.07307 2.03565 7.68397 0.1
1.93815 2.1452 7.77099 0.1
1.80128 2.28302 7.78592 0.1
-0.830232 2.76001 7.31946 0.15
-0.899671 2.76471 7.73033 0.1
-0.713426 2.78971 7.57201 0.15
-0.677514 2.59807 7.42528 0.1
-0.722711 2.81445 7.81257 0.1
-0.259266 2.89215 7.36451 0.15
-0.545921 2.8501 7.39821 0.1
-0.219361 2.4971 7.79024 0.5
0.321674 2.75047 7.83639 0.1
0.51236 2.78844 7.73653 0.1
0.0845433 2.90197 7.35165 0.1
0.359694 2.60287 7.67918 0.1
0.591359 2.84666 7.56398 0.1
0.298872 2.83714 7.61803 0.15
1.04406 2.70985 7.84887 0.1
0.624088 2.64719 7.65024 0.1
0.744437 2.80377 7.68351 0.1
0.801782 2.62216 7.56545 0.1
0.936027 2.74961 7.35253 0.1
0.783138 2.80256 7.48896 0.1
0.957624 2.7467 7.55874 0.1
0.89361 2.67914 7.72693 0.1
-1.40291 -2.54192 8.07751 0.1
-1.55801 -2.45122 7.99376 0.1
-0.813113 -2.45872 8.03229 0.5
-0.406639 -2.87507 7.89323 0.1
-0.336362 -2.81838 8.06835 0.1
0.422448 -2.87072 8.0356 0.1
0.364616 -2.64893 8.16862 0.1
0.482291 -2.74288 8.29237 0.1
0.374188 -2.88811 8.35483 0.1
0.530136 -2.64344 8.45631 0.1
0.647246 -2.8303 8.35956 0.1
-1.84704 -2.24005 7.98616 0.1
-1.95749 -1.88846 7.92513 0.15
-1.9765 -2.12973 7.88217 0.1
-1.99126 -2.10068 8.07724 0.1
-2.1977 -1.90055 7.96847 0.1
-1.69988 -1.65702 7.88559 0.1
-1.40022 -2.34552 8.05165 0.1
-1.67029 -2.30055 8.05612 0.1
-0.667519 -1.93383 8.27603 0.1
-0.731982 -2.03575 8.44764 0.1
-0.134833 -2.09336 8.04371 0.15
-0.350226 -2.11279 8.16612 0.1
-0.244346 -1.96356 8.22401 0.1
-0.414872 -2.1487 8.3493 0.1
-0.315351 -1.82793 8.34793 0.1
-0.474758 -1.97936 8.27613 0.1
-0.562886 -1.93138 8.44522 0.1
-0.254595 -2.02395 8.40829 0.1
0.284808 -2.10482 7.93307 0.1
0.0984203 -2.04204 7.91206 0.1
0.46258 -2.2643 8.46418 0.1
0.881535 -2.37439 8.05466 0.5
1.45301 -2.31576 7.89354 0.1
1.54412 -1.84189 7.95164 0.1
1.68819 -2.35981 7.90833 0.1
1.62708 -2.0191 8.45416 0.5
1.85356 -2.23761 7.9492 0.1
2.20181 -1.89169 7.96685 0.1
1.99573 -2.10424 7.98075 0.1
2.10768 -1.99625 8.10326 0.1
1.97163 -1.90546 7.95291 0.1
-2.2176 -1.30879 8.0315 0.5
-1.21416 -1.70034 8.33911 0.5
-1.65018 -1.33912 8.18458 0.1
-1.72352 -1.38694 8.3629 0.1
-0.624919 -1.61386 8.39698 0.1
-0.713082 -1.44909 8.3341 0.1
-0.487877 -1.75342 8.40551 0.1
-0.321538 -1.61445 8.39628 0.1
0.0780996 -1.32265 7.89564 0.1
0.270642 -1.7083 8.36577 0.5
1.26334 -1.80865 7.88923 0.1
1.5629 -1.25834 7.96021 0.5
1.94065 -1.71622 7.90196 0.1
2.36352 -1.68371 7.96484 0.1
2.39911 -1.47059 7.88847 0.1
2.15478 -1.33405 7.94313 0.1
2.30232 -1.41173 8.0473 0.1
2.14831 -1.5826 7.89242 0.15
2.14658 -1.74647 8.08356 0.1
1.96411 -1.67856 8.09492 0.1
2.11401 -1.45103 8.0986 0.1
2.25824 -1.58737 8.11993 0.1
2.47616 -1.39107 8.37177 0.1
2.54529 -1.39536 7.99507 0.1
2.45154 -1.55178 8.07672 0.1
2.53515 -1.41669 8.18951 0.1
-1.44732 -1.11224 8.21283 0.1
-1.65656 -1.14882 8.15546 0.1
-1.21422 -0.943376 8.13162 0.1
-1.25061 -1.12397 8.19615 0.1
-1.25466 -0.969381 8.32331 0.1
-1.58272 -1.20589 8.33492 0.1
-1.00633 -1.08033 8.12609 0.15
-1.16966 -0.802399 8.00452 0.1
-0.980798 -0.854766 8.02714 0.1
-0.888079 -1.18143 7.93535 0.1
-0.79181 -0.910892 8.04196 0.1
-0.912373 -0.989176 7.89898 0.1
-0.723544 -1.07574 7.96449 0.1
-1.0874 -0.776909 8.18248 0.1
-0.89529 -0.87478 8.2073 0.1
-1.05478 -0.922472 8.31479 0.1
-0.94656 -1.16648 8.34981 0.1
-0.259407 -1.01114 7.96606 0.15
-0.505411 -1.00506 7.88355 0.1
-0.00415987 -0.802377 8.06224 0.15
0.544643 -1.1785 8.30391 0.1
0.136461 -0.938954 7.90169 0.1
0.0854548 -1.12482 7.9334 0.1
0.22465 -0.761503 7.91596 0.1
0.146618 -1.05904 8.24731 0.1
0.176256 -1.18443 8.0959 0.1
0.208632 -0.989478 8.07405 0.1
0.902544 -0.94647 8.18666 0.1
1.0378 -0.753091 8.14391 0.1
0.884973 -0.754676 8.02132 0.1
1.05573 -0.961372 8.06241 0.1
1.16871 -0.811747 8.0068 0.1
1.10782 -0.715429 8.32385 0.1
1.17243 -0.881985 8.21017 0.1
1.73116 -0.714409 8.03348 0.1
1.22631 -0.695882 8.15323 0.1
1.85339 -0.876643 8.21631 0.1
2.40829 -0.835632 8.15677 0.5
-2.56999 -0.285248 8.31704 0.5
-2.01989 -0.0682059 8.17727 0.1
-1.67207 -0.556596 8.20137 0.5
-0.715693 -0.321092 8.07172 0.5
-0.140098 -0.170245 8.01036 0.1
-0.140378 -0.492098 7.99754 0.1
-0.0279672 -0.33201 8.04601 0.1
0.0540829 -0.477598 7.93652 0.1
0.479919 -0.598547 8.43293 0.5
0.989567 -0.587807 8.04569 0.1
0.721589 -0.437423 7.9101 0.1
0.853733 -0.59125 7.895 0.1
0.739023 -0.0981728 8.17004 0.1
1.0365 -0.0497701 8.01602 0.1
0.784304 -0.253345 8.05189 0.1
1.02268 -0.407111 8.13593 0.1
0.899678 -0.42123 7.985 0.1
0.975678 -0.230979 8.06274 0.1
0.940211 -0.0795396 8.1893 0.1
1.13321 -0.540196 8.23072 0.1
1.12803 -0.168097 8.17072 0.1
1.17734 -0.346337 8.23944 0.1
0.96617 -0.263779 8.25894 0.1
1.35023 -0.0899225 8.21617 0.1
1.20311 -0.000582112 8.10336 0.1
2.1807 -0.280499 7.91069 0.15
1.93795 -0.161064 7.92918 0.1
2.53491 -0.23913 8.0214 0.15
2.83105 -0.196201 8.05723 0.15
-2.02915 0.531668 8.00018 0.1
-2.31747 0.293621 8.18495 0.15
-1.63024 0.36193 8.40948 0.5
-1.74089 0.272445 7.90908 0.1
-0.734806 0.588025 8.20825 0.5
-0.225465 0.280414 8.08685 0.1
-0.362213 0.172497 7.97917 0.1
-0.172728 0.19594 7.91388 0.1
-0.247049 0.387856 7.92141 0.1
-0.159873 0.0345618 8.02944 0.1
-0.0564561 0.348541 7.96439 0.1
0.472256 0.46555 8.44586 0.5
0.90472 0.128254 8.20262 0.1
0.856448 0.0224778 8.03994 0.1
1.02088 0.247719 8.31098 0.1
1.08025 0.04723 8.25291 0.1
1.12589 0.449539 8.41031 0.15
1.6052 0.0827944 7.95884 0.1
1.3867 0.0633654 8.08833 0.1
1.25579 0.13626 8.23364 0.1
1.77142 0.382369 8.40431 0.5
2.56072 0.384474 7.97018 0.5
-1.85812 1.16416 8.26298 0.1
-1.98115 1.12701 7.90677 0.1
-1.89129 1.07301 8.07485 0.1
-2.38325 0.903386 8.36354 0.5
-1.81417 0.888966 8.19638 0.1
-1.68879 0.979038 8.31559 0.1
-1.72188 1.15854 8.1279 0.1
-1.77107 1.12144 8.43467 0.1
-0.717649 1.17464 8.09578 0.1
-0.651922 1.14061 8.42135 0.1
-0.571379 1.05454 7.90702 0.1
-0.349374 1.1408 8.23626 0.1
-0.538739 1.15399 8.17745 0.1
-0.166362 1.1251 8.31678 0.1
0.0579157 1.18329 8.34292 0.1
0.968103 0.867542 8.31765 0.1
0.805623 0.939575 7.99847 0.1
1.00362 0.974157 8.10919 0.1
0.843801 0.846553 8.16439 0.1
1.02361 0.671237 8.3367 0.1
1.48485 0.871179 8.14492 0.15
1.21304 0.851586 8.28121 0.15
1.24603 0.662922 8.4324 0.1
-2.56313 1.36991 8.04168 0.1
-2.47951 1.50757 8.15584 0.1
-2.39047 1.34628 7.95584 0.1
-1.93142 1.70925 8.02931 0.5
-2.37199 1.55035 8.3938 0.1
-2.33221 1.72799 8.47068 0.1
-1.90927 1.26301 8.42416 0.1
-1.21626 1.33618 8.38396 0.5
-0.672653 1.38454 8.1562 0.1
-0.777583 1.74865 8.41439 0.15
-0.624749 1.30764 8.324 0.1
-0.471866 1.19921 8.37356 0.1
-0.197109 1.71804 8.25841 0.5
-0.460162 1.23942 8.01647 0.1
1.08672 1.71674 8.2283 0.1
0.839527 1.68049 7.94065 0.1
0.416438 1.37994 7.90178 0.1
0.630257 1.35859 8.37346 0.5
0.963984 1.75145 8.07712 0.1
1.0447 1.79673 8.40489 0.1
2.34358 1.71132 7.96906 0.1
-1.50912 2.22197 7.99737 0.1
-1.41194 2.00284 7.97099 0.1
-0.978264 2.32378 8.35572 0.5
-0.452291 2.17979 8.44292 0.1
0.080238 2.24635 8.24217 0.1
0.159648 2.16445 8.41207 0.1
1.09588 2.05189 8.09513 0.1
0.866038 1.90381 7.91412 0.15
1.09145 1.87934 7.99862 0.1
1.02136 1.89961 8.19395 0.1
0.829619 1.86953 8.15093 0.1
0.886703 1.89852 8.33906 0.1
1.07219 2.02929 8.33497 0.1
1.20156 2.21226 8.14824 0.1
1.27542 1.91344 8.05214 0.1
1.55009 2.36177 8.06114 0.1
1.70057 2.35396 7.93804 0.1
1.3888 2.27439 8.1366 0.1
1.29096 2.16336 8.31828 0.1
1.42367 2.33727 8.32128 0.1
1.234 1.99895 8.22471 0.1
1.22605 2.34838 8.31981 0.1
1.22249 1.82689 8.32117 0.1
1.81683 1.88609 8.2959 0.5
-1.54359 2.45673 7.95128 0.1
-1.01629 2.73346 7.95056 0.15
-0.6336 2.75302 8.13153 0.1
-0.747564 2.71371 7.97358 0.1
-0.617939 2.86267 7.97184 0.1
-0.683138 2.83025 8.30472 0.1
-0.478151 2.86506 8.18007 0.1
-0.511063 2.69125 8.27582 0.1
0.141867 2.74959 8.19479 0.1
0.113542 2.90216 8.07108 0.1
0.31023 2.89162 8.06012 0.1
0.208396 2.8962 7.89431 0.1
